,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
6109,41,entrepreneur,married,primary,no,5310,yes,no,cellular,17,nov,340,1,-1,0,unknown,0
6110,41,management,married,primary,no,5310,yes,no,cellular,17,apr,555,1,-1,0,unknown,0
6111,26,student,single,secondary,no,68600,no,yes,cellular,5,mar,229,1,205,1,failure,0
6112,26,student,single,secondary,no,5296,no,no,cellular,5,jan,229,22,205,1,failure,0
6113,47,student,married,secondary,no,1996,no,no,unknown,5,nov,761,2,-1,0,unknown,0
6114,47,blue-collar,married,secondary,no,1996,no,no,unknown,5,jun,357,2,-1,0,unknown,0
6115,31,management,divorced,tertiary,no,373,no,no,cellular,23,jul,132,6,-1,0,unknown,0
6116,31,self-employed,divorced,tertiary,no,373,no,no,cellular,10,feb,132,6,-1,2,unknown,0
6117,60,management,married,tertiary,no,315,no,no,cellular,1,sep,9,1,183,3,success,0
6118,39,management,married,tertiary,no,315,no,no,cellular,1,sep,128,1,183,3,success,0
6119,28,student,married,secondary,no,69,no,no,cellular,30,sep,532,2,-1,0,unknown,0
6120,58,student,single,secondary,no,69,no,no,cellular,30,jan,532,2,-1,0,unknown,0
6121,46,admin.,married,secondary,no,556,yes,yes,unknown,15,may,343,3,-1,0,unknown,0
6122,46,admin.,married,secondary,no,556,yes,yes,unknown,15,may,646,23,-1,0,unknown,0
6123,46,unemployed,divorced,secondary,no,5908,no,no,cellular,7,jul,385,5,-1,0,unknown,0
6124,46,student,married,secondary,no,926,no,no,cellular,7,jul,367,5,-1,0,unknown,0
6125,37,admin.,divorced,tertiary,no,37181,no,no,cellular,2,jun,238,1,181,2,failure,0
6126,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,74,1,181,2,success,0
6127,27,management,single,tertiary,no,34515,yes,yes,unknown,29,may,789,3,-1,0,unknown,0
6128,44,management,single,tertiary,no,12956,yes,no,unknown,9,may,789,3,-1,0,unknown,0
6129,29,blue-collar,married,secondary,no,7863,yes,no,telephone,14,may,1129,1,-1,5,unknown,0
6130,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,244,1,-1,0,unknown,0
6131,36,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,531,9,-1,0,unknown,0
6132,36,unemployed,married,tertiary,no,4145,yes,no,unknown,20,jun,833,4,-1,0,unknown,0
6133,37,admin.,married,secondary,no,35401,yes,yes,cellular,13,may,1042,2,351,1,failure,1
6134,37,admin.,married,secondary,no,68,yes,yes,cellular,27,may,1532,2,351,1,failure,1
6135,31,management,married,tertiary,yes,1331,no,no,cellular,30,apr,297,1,86,3,failure,0
6136,31,management,married,tertiary,no,49634,no,no,cellular,30,apr,297,1,86,3,failure,0
6137,63,retired,married,secondary,no,1495,no,no,cellular,25,jul,389,1,195,4,failure,0
6138,63,retired,married,tertiary,no,1495,no,no,cellular,25,may,389,1,195,4,other,0
6139,42,unemployed,married,secondary,no,774,no,no,cellular,28,jan,997,1,301,0,unknown,0
6140,42,services,married,secondary,no,774,no,yes,cellular,28,jan,493,1,-1,0,unknown,0
6141,40,entrepreneur,married,tertiary,no,3585,no,yes,cellular,15,aug,506,3,-1,0,unknown,0
6142,40,entrepreneur,married,unknown,no,3585,no,yes,cellular,15,sep,506,3,-1,0,unknown,0
6143,64,technician,single,secondary,no,5763,no,yes,cellular,5,mar,196,2,328,0,unknown,0
6144,28,student,single,secondary,no,5763,no,yes,cellular,5,feb,196,2,-1,0,unknown,0
6145,27,management,single,tertiary,no,831,no,no,cellular,30,mar,13,2,-1,0,unknown,0
6146,27,management,married,tertiary,no,831,no,no,cellular,30,mar,40,2,-1,0,unknown,0
6147,58,services,divorced,secondary,no,30557,no,no,cellular,13,nov,495,1,93,1,other,0
6148,58,services,divorced,secondary,no,462,no,no,cellular,13,feb,69,1,93,1,success,0
6149,27,self-employed,single,secondary,no,279,no,no,unknown,12,oct,323,1,-1,0,unknown,0
6150,80,student,divorced,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
6151,35,management,single,tertiary,no,-324,no,yes,cellular,21,jul,348,11,-1,0,unknown,0
6152,35,management,single,tertiary,no,-324,no,yes,cellular,21,jul,288,11,-1,0,unknown,0
6153,22,student,divorced,primary,no,3472,no,yes,cellular,20,oct,332,1,183,3,failure,0
6154,22,student,single,primary,no,3472,yes,no,cellular,20,oct,332,7,183,3,failure,0
6155,37,blue-collar,married,secondary,no,311,yes,no,cellular,4,jun,1461,1,-1,0,unknown,1
6156,37,blue-collar,married,secondary,no,311,yes,no,cellular,4,jun,789,1,-1,0,unknown,1
6157,20,blue-collar,married,secondary,no,423,yes,no,cellular,16,apr,498,1,91,0,unknown,0
6158,20,blue-collar,single,secondary,no,2040,yes,no,cellular,16,apr,498,1,-1,0,unknown,0
6159,35,blue-collar,single,unknown,no,484,yes,no,cellular,8,jul,344,1,284,3,failure,0
6160,35,blue-collar,single,unknown,no,64862,no,no,cellular,8,jan,344,1,87,3,failure,0
6161,29,self-employed,divorced,tertiary,no,3290,no,no,cellular,23,mar,136,1,291,2,unknown,0
6162,29,self-employed,single,tertiary,no,3290,no,yes,cellular,23,mar,136,1,291,2,failure,0
6163,44,services,divorced,secondary,no,-368,no,no,cellular,5,may,9,1,-1,0,unknown,0
6164,44,services,divorced,secondary,no,8741,yes,no,cellular,5,may,895,13,-1,0,unknown,0
6165,43,management,single,secondary,no,1304,no,no,cellular,18,aug,501,2,-1,0,unknown,0
6166,90,management,single,tertiary,no,1304,no,no,cellular,6,aug,501,2,-1,0,unknown,0
6167,37,student,single,unknown,no,33562,no,yes,cellular,4,may,1063,5,-1,0,unknown,0
6168,37,student,single,unknown,no,67428,no,no,cellular,4,may,1063,5,-1,14,unknown,0
6169,56,unemployed,married,secondary,no,12,yes,no,cellular,12,oct,511,12,187,1,failure,0
6170,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,8,187,1,failure,0
6171,72,admin.,married,primary,no,2321,no,no,cellular,14,jul,221,2,64,12,unknown,0
6172,72,admin.,married,primary,no,2321,no,no,cellular,14,sep,9,2,64,12,failure,0
6173,66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,17,13,181,1,success,0
6174,66,retired,married,secondary,no,386,no,yes,cellular,18,feb,232,1,181,1,unknown,0
6175,52,retired,divorced,primary,no,62239,yes,yes,cellular,17,mar,709,1,-1,0,unknown,0
6176,52,retired,divorced,primary,no,-779,no,yes,cellular,17,apr,709,5,-1,0,unknown,0
6177,61,management,married,tertiary,no,2599,no,no,telephone,30,apr,1373,2,-1,0,unknown,0
6178,33,management,married,tertiary,no,2599,no,no,cellular,30,nov,1373,2,391,0,unknown,0
6179,62,retired,married,tertiary,no,2812,no,no,cellular,3,feb,144,2,181,1,failure,0
6180,68,retired,married,tertiary,no,21593,no,no,cellular,20,feb,279,2,181,1,failure,0
6181,33,technician,divorced,secondary,no,163,yes,no,cellular,20,aug,627,2,-1,0,unknown,0
6182,33,technician,single,primary,no,163,yes,no,telephone,20,aug,627,2,-1,0,unknown,0
6183,24,student,single,secondary,no,1250,no,no,cellular,25,mar,134,2,-1,0,unknown,0
6184,24,student,single,secondary,no,1250,no,no,cellular,25,mar,107,2,-1,0,unknown,0
6185,39,blue-collar,married,secondary,no,276,no,no,telephone,9,jun,334,2,-1,0,failure,0
6186,39,blue-collar,married,secondary,no,276,no,no,cellular,31,jun,334,2,306,0,unknown,0
6187,70,retired,married,secondary,no,18093,no,no,cellular,27,oct,258,1,92,5,failure,0
6188,70,retired,married,secondary,no,0,no,no,cellular,9,oct,75,1,92,5,success,0
6189,48,management,single,tertiary,no,830,no,no,cellular,25,aug,179,4,-1,0,unknown,0
6190,84,management,single,tertiary,no,66809,no,no,cellular,25,aug,961,4,-1,0,unknown,0
6191,45,housemaid,divorced,primary,no,221,yes,no,cellular,2,feb,1545,1,235,1,failure,0
6192,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1347,1,235,1,failure,1
6193,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,330,2,-1,0,unknown,0
6194,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,533,2,-1,0,unknown,0
6195,35,technician,married,secondary,no,4922,yes,no,cellular,17,nov,465,4,201,17,failure,0
6196,35,technician,married,secondary,no,4922,yes,no,cellular,17,nov,257,4,201,17,other,0
6197,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,41,1,86,5,failure,0
6198,29,technician,single,tertiary,no,2489,yes,yes,cellular,3,mar,355,1,86,5,other,0
6199,59,retired,married,primary,no,0,no,no,unknown,5,jun,493,2,472,0,unknown,0
6200,59,retired,married,primary,no,0,no,no,cellular,30,jun,1330,2,-1,0,unknown,0
6201,19,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,1,-1,17,unknown,0
6202,51,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,2,334,0,unknown,0
6203,28,services,single,secondary,no,643,no,no,cellular,3,may,308,2,-1,0,unknown,0
6204,28,blue-collar,single,secondary,no,643,no,no,cellular,6,jul,99,2,-1,0,unknown,0
6205,32,admin.,married,secondary,no,752,yes,no,cellular,6,may,138,2,166,5,failure,0
6206,32,self-employed,married,secondary,no,752,yes,no,cellular,6,may,519,2,166,5,other,0
6207,80,unemployed,divorced,secondary,no,871,no,no,cellular,5,aug,396,3,-1,0,unknown,0
6208,61,unemployed,divorced,secondary,no,871,no,no,cellular,12,aug,396,3,-1,0,unknown,0
6209,29,self-employed,single,unknown,no,10332,no,no,cellular,2,nov,46,3,-1,0,unknown,0
6210,29,student,single,unknown,no,10332,no,no,cellular,2,oct,46,15,-1,0,unknown,0
6211,27,blue-collar,single,secondary,no,294,no,yes,unknown,28,may,694,6,-1,0,unknown,0
6212,27,blue-collar,single,secondary,no,294,yes,yes,unknown,28,dec,694,2,55,0,unknown,0
6213,80,retired,married,primary,no,155,no,no,telephone,12,mar,151,1,93,17,success,0
6214,80,retired,married,primary,no,155,no,no,unknown,12,mar,290,1,93,2,unknown,0
6215,33,technician,single,tertiary,no,317,yes,no,unknown,4,jun,323,1,175,14,other,0
6216,33,technician,single,tertiary,no,317,yes,no,cellular,4,jan,323,1,80,14,other,0
6217,44,technician,married,unknown,no,12496,yes,no,unknown,15,may,911,2,-1,0,unknown,0
6218,44,technician,married,tertiary,no,4580,yes,no,unknown,15,sep,672,2,-1,0,unknown,0
6219,39,blue-collar,married,unknown,no,621,no,no,cellular,20,apr,436,5,-1,0,unknown,0
6220,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,121,5,258,0,unknown,0
6221,26,admin.,divorced,primary,no,-122,yes,no,unknown,23,jun,670,3,-1,10,unknown,0
6222,26,admin.,single,primary,no,-122,yes,no,unknown,23,jun,125,3,-1,0,unknown,0
6223,59,housemaid,married,tertiary,no,0,yes,no,telephone,13,nov,494,1,-1,5,unknown,0
6224,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,246,1,-1,0,unknown,0
6225,36,housemaid,divorced,secondary,no,249,yes,no,cellular,15,may,709,5,-1,0,unknown,0
6226,36,blue-collar,married,secondary,no,249,yes,no,unknown,9,may,709,5,-1,0,unknown,0
6227,29,technician,single,secondary,no,3466,yes,yes,cellular,21,apr,274,1,-1,0,unknown,0
6228,29,technician,single,unknown,no,3466,no,no,cellular,21,apr,274,23,-1,0,unknown,0
6229,47,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,412,25,169,1,failure,0
6230,47,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,424,1,169,1,other,0
6231,31,management,single,tertiary,no,3384,no,no,unknown,16,sep,153,1,102,2,success,0
6232,31,management,divorced,tertiary,no,3384,no,no,cellular,16,sep,112,1,104,2,success,0
6233,40,blue-collar,married,primary,no,0,yes,no,cellular,21,jul,498,4,-1,0,unknown,0
6234,40,retired,married,primary,no,0,yes,no,cellular,21,jul,1080,4,-1,0,unknown,0
6235,40,services,married,primary,no,68678,no,no,unknown,30,may,854,2,-1,0,unknown,0
6236,40,services,married,unknown,no,1082,yes,no,unknown,30,may,854,2,-1,0,unknown,0
6237,35,management,single,tertiary,no,331,no,no,cellular,14,aug,251,2,-1,0,unknown,0
6238,35,management,single,tertiary,yes,331,no,no,cellular,14,aug,12,2,-1,0,unknown,0
6239,33,management,married,secondary,no,369,no,no,cellular,25,aug,704,1,92,3,failure,1
6240,33,management,divorced,secondary,no,369,no,no,cellular,25,aug,408,1,92,3,failure,1
6241,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1669,1,-1,0,unknown,1
6242,34,services,single,secondary,no,8132,yes,no,telephone,20,may,1359,1,-1,0,unknown,1
6243,29,management,single,tertiary,no,5683,no,no,cellular,16,nov,238,1,216,0,unknown,0
6244,59,housemaid,single,tertiary,no,765,no,no,cellular,16,nov,238,1,-1,0,unknown,0
6245,57,technician,divorced,secondary,no,2710,yes,yes,cellular,7,may,1002,1,-1,0,unknown,1
6246,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,may,1602,1,-1,0,success,1
6247,30,unemployed,married,tertiary,no,1159,no,yes,telephone,5,jun,366,1,-1,0,unknown,0
6248,30,unemployed,single,tertiary,no,1159,no,yes,telephone,5,jun,366,1,-1,0,unknown,0
6249,34,management,divorced,tertiary,no,2240,no,no,cellular,8,sep,220,25,184,3,failure,0
6250,34,management,divorced,tertiary,no,2240,no,no,cellular,8,sep,220,7,184,3,other,0
6251,39,technician,married,secondary,no,2983,no,no,cellular,3,jan,472,8,-1,0,unknown,0
6252,34,technician,married,secondary,no,2983,no,no,cellular,3,dec,153,1,-1,0,unknown,0
6253,41,technician,married,secondary,no,1270,yes,yes,unknown,5,may,481,1,-1,0,unknown,0
6254,41,technician,married,secondary,no,1270,yes,no,unknown,5,may,1389,23,-1,0,success,0
6255,79,housemaid,married,tertiary,no,1528,no,yes,cellular,14,apr,496,1,-1,0,unknown,0
6256,62,housemaid,married,tertiary,no,3841,no,no,cellular,14,aug,496,1,-1,0,unknown,0
6257,46,admin.,divorced,secondary,no,2087,no,no,telephone,20,nov,768,8,-1,0,unknown,0
6258,46,admin.,divorced,secondary,no,2087,yes,no,cellular,20,nov,768,3,193,0,unknown,0
6259,48,housemaid,married,secondary,no,513,no,no,cellular,28,jul,88,3,-1,0,unknown,0
6260,48,housemaid,married,secondary,no,66384,no,yes,cellular,28,jul,939,3,-1,0,unknown,0
6261,40,admin.,married,tertiary,no,27,no,no,cellular,20,aug,467,9,-1,0,unknown,0
6262,40,admin.,single,tertiary,no,72958,no,no,cellular,20,aug,467,2,-1,0,unknown,0
6263,35,technician,single,secondary,no,1693,yes,no,cellular,10,may,515,1,-1,0,unknown,0
6264,35,technician,single,secondary,no,1693,yes,no,cellular,10,feb,469,1,-1,0,unknown,0
6265,92,retired,married,unknown,no,775,no,no,cellular,2,jan,164,4,96,3,failure,0
6266,92,retired,married,unknown,no,775,no,no,cellular,26,jan,164,3,96,3,failure,0
6267,22,student,single,secondary,no,0,yes,no,cellular,6,feb,229,6,-1,9,unknown,0
6268,22,student,single,secondary,no,0,yes,no,cellular,6,feb,229,6,295,0,unknown,0
6269,26,student,single,tertiary,no,10086,no,no,cellular,6,apr,110,2,-1,13,unknown,0
6270,56,student,single,tertiary,no,10086,no,no,cellular,21,apr,110,2,-1,0,unknown,0
6271,48,blue-collar,married,secondary,no,522,yes,no,unknown,19,may,1447,1,-1,0,unknown,1
6272,48,technician,married,secondary,no,522,yes,no,cellular,19,may,908,1,-1,0,unknown,1
6273,26,management,single,tertiary,no,243,no,no,unknown,26,may,482,1,-1,0,unknown,0
6274,26,management,married,tertiary,no,243,no,no,unknown,4,may,482,1,-1,0,unknown,0
6275,63,blue-collar,single,secondary,no,77469,no,no,cellular,27,may,417,2,-1,0,unknown,0
6276,63,blue-collar,married,secondary,no,641,yes,no,cellular,27,may,417,25,-1,0,unknown,0
6277,41,blue-collar,single,secondary,no,1085,yes,yes,cellular,7,jul,599,1,-1,22,unknown,0
6278,77,blue-collar,single,unknown,yes,1085,yes,yes,cellular,7,jul,599,1,-1,0,unknown,0
6279,39,management,married,tertiary,no,35986,no,no,cellular,10,mar,106,2,478,3,failure,0
6280,39,management,married,secondary,no,494,no,no,cellular,10,nov,106,2,478,3,failure,0
6281,49,technician,divorced,secondary,no,550,yes,no,cellular,5,jun,412,2,-1,0,unknown,0
6282,49,technician,married,secondary,no,550,yes,no,unknown,26,jun,1514,2,-1,0,unknown,1
6283,48,management,married,tertiary,no,157,no,no,cellular,28,sep,407,4,-1,0,unknown,0
6284,48,management,married,tertiary,no,157,no,no,cellular,28,jan,942,4,-1,0,unknown,0
6285,83,retired,divorced,primary,no,24201,no,no,cellular,25,mar,115,1,162,0,unknown,0
6286,35,retired,divorced,primary,no,46,no,yes,cellular,25,mar,115,1,-1,0,unknown,0
6287,19,student,single,secondary,no,372,no,no,telephone,8,jul,283,3,-1,0,unknown,0
6288,19,student,single,secondary,no,372,no,no,telephone,8,jun,444,3,-1,0,unknown,0
6289,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,246,3,94,0,success,1
6290,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,911,3,-1,0,unknown,1
6291,58,blue-collar,married,primary,no,4198,no,no,unknown,15,oct,441,5,246,5,failure,0
6292,58,retired,married,primary,no,4198,no,yes,cellular,15,oct,441,5,246,5,failure,0
6293,48,management,married,tertiary,no,1235,no,no,cellular,13,aug,354,3,-1,0,unknown,0
6294,49,technician,married,secondary,no,-648,no,no,cellular,13,aug,354,3,-1,0,unknown,0
6295,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,115,2,433,1,success,0
6296,29,management,single,tertiary,no,1808,no,no,telephone,7,jul,106,2,433,1,success,0
6297,53,blue-collar,married,primary,no,55592,yes,no,cellular,9,nov,677,1,-1,0,unknown,0
6298,53,blue-collar,married,primary,no,421,yes,no,cellular,20,sep,669,1,-1,0,unknown,0
6299,81,management,single,tertiary,no,2845,no,yes,cellular,30,apr,779,2,-1,0,unknown,0
6300,24,technician,single,tertiary,no,2845,yes,no,cellular,30,apr,779,2,-1,0,unknown,0
6301,62,management,married,secondary,no,1128,no,no,cellular,2,feb,236,1,196,3,other,0
6302,62,management,married,secondary,no,1128,no,no,cellular,2,apr,236,1,290,3,failure,0
6303,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,311,2,-1,0,unknown,0
6304,58,retired,divorced,secondary,no,1080,yes,yes,cellular,29,jul,93,2,-1,0,unknown,0
6305,25,admin.,divorced,unknown,no,507,yes,no,cellular,15,may,832,1,367,3,failure,0
6306,25,admin.,single,secondary,no,507,yes,no,cellular,15,may,226,1,367,3,failure,0
6307,37,blue-collar,married,unknown,no,4321,no,no,cellular,5,jun,194,1,-1,0,unknown,0
6308,37,blue-collar,married,secondary,no,4321,no,no,unknown,5,jun,1186,1,-1,0,unknown,0
6309,66,retired,married,primary,no,2883,no,no,cellular,23,apr,158,7,-1,0,unknown,0
6310,53,retired,married,unknown,no,2883,no,no,cellular,23,apr,158,1,-1,0,unknown,0
6311,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,187,3,-1,0,unknown,0
6312,35,blue-collar,married,secondary,no,698,yes,yes,unknown,25,may,629,3,-1,0,unknown,0
6313,26,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,308,1,96,2,failure,0
6314,26,admin.,single,tertiary,no,313,no,yes,cellular,13,jun,199,1,96,2,other,0
6315,66,management,single,unknown,no,62,no,yes,cellular,13,apr,398,2,-1,0,unknown,0
6316,36,management,single,unknown,no,62,no,no,cellular,13,apr,174,2,-1,0,unknown,0
6317,70,admin.,divorced,secondary,no,237,no,yes,telephone,5,nov,817,1,-1,0,unknown,0
6318,50,admin.,divorced,secondary,no,237,no,yes,telephone,5,nov,169,1,197,0,unknown,0
6319,70,housemaid,divorced,primary,no,70463,no,no,cellular,11,aug,198,1,-1,0,unknown,0
6320,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,204,1,-1,0,unknown,0
6321,73,retired,divorced,primary,no,5028,no,no,cellular,4,apr,199,10,-1,0,unknown,0
6322,73,retired,divorced,primary,no,5028,no,no,cellular,4,dec,209,10,-1,0,unknown,0
6323,57,blue-collar,married,tertiary,no,3109,no,no,cellular,2,feb,482,2,-1,0,unknown,0
6324,57,blue-collar,married,primary,no,3109,no,yes,unknown,2,jun,482,2,-1,0,unknown,0
6325,35,technician,single,tertiary,no,5301,no,no,cellular,21,nov,226,2,-1,0,unknown,0
6326,35,technician,married,tertiary,no,5301,no,no,cellular,21,nov,937,2,-1,0,unknown,0
6327,64,retired,divorced,primary,no,315,no,no,unknown,20,feb,154,1,-1,0,unknown,0
6328,50,retired,divorced,primary,no,315,no,no,cellular,17,feb,154,1,-1,0,unknown,0
6329,51,retired,divorced,primary,no,5220,no,no,telephone,13,nov,135,1,94,2,other,0
6330,81,retired,married,primary,no,5220,no,no,telephone,23,nov,135,1,782,2,other,0
6331,35,admin.,divorced,secondary,no,31880,yes,no,cellular,30,nov,187,1,-1,0,unknown,0
6332,35,admin.,divorced,secondary,no,1224,yes,no,cellular,3,nov,187,1,433,0,unknown,0
6333,33,retired,married,primary,no,243,no,no,cellular,26,jul,89,1,180,2,success,0
6334,42,retired,married,primary,no,243,no,no,cellular,26,jul,275,1,180,2,unknown,0
6335,20,student,single,secondary,no,215,yes,no,cellular,21,aug,154,4,183,1,other,0
6336,20,student,single,secondary,no,215,no,no,telephone,21,may,228,4,183,1,other,0
6337,62,management,married,tertiary,no,997,no,no,cellular,4,apr,554,1,304,2,failure,0
6338,62,management,married,tertiary,no,997,no,no,cellular,3,apr,554,1,304,2,failure,0
6339,59,retired,divorced,secondary,no,43509,no,no,cellular,6,feb,241,2,-1,0,unknown,0
6340,59,unknown,divorced,tertiary,no,3444,no,no,cellular,6,feb,110,2,-1,0,unknown,0
6341,32,management,single,tertiary,no,935,no,no,cellular,10,jul,161,2,40,5,failure,0
6342,69,management,single,tertiary,no,935,yes,no,cellular,10,aug,161,2,375,5,failure,0
6343,34,admin.,single,tertiary,no,212,no,no,cellular,25,jul,278,8,-1,0,unknown,0
6344,34,technician,single,tertiary,no,212,no,no,cellular,25,jan,278,8,-1,0,unknown,0
6345,60,retired,married,tertiary,no,58336,yes,no,cellular,2,feb,415,23,-1,0,unknown,0
6346,60,retired,married,tertiary,no,2557,yes,no,cellular,16,aug,415,1,-1,0,unknown,0
6347,31,services,single,secondary,no,181,no,no,unknown,12,aug,182,12,104,1,success,0
6348,31,blue-collar,single,secondary,no,181,yes,no,cellular,12,aug,182,1,104,1,success,0
6349,36,technician,married,secondary,no,2473,no,no,cellular,28,aug,327,4,-1,0,unknown,0
6350,36,technician,married,secondary,no,51647,no,no,telephone,28,aug,965,4,-1,0,unknown,0
6351,39,management,divorced,tertiary,no,1968,yes,no,cellular,21,nov,648,1,444,0,unknown,0
6352,39,blue-collar,divorced,tertiary,no,1968,no,no,cellular,21,nov,706,1,-1,0,unknown,0
6353,66,technician,married,secondary,no,915,no,no,unknown,2,jun,384,1,-1,0,unknown,0
6354,26,technician,married,primary,no,915,no,no,cellular,2,aug,384,1,-1,0,unknown,0
6355,43,services,married,secondary,no,-236,yes,no,cellular,28,jul,139,7,-1,0,failure,0
6356,43,services,single,secondary,no,-236,yes,no,cellular,28,jul,230,7,-1,0,unknown,0
6357,45,technician,divorced,secondary,no,-395,yes,no,unknown,13,may,470,1,-1,0,unknown,0
6358,45,entrepreneur,divorced,tertiary,no,61597,yes,no,unknown,13,feb,470,1,-1,0,unknown,0
6359,57,technician,divorced,unknown,no,41731,no,no,cellular,5,aug,480,3,-1,0,unknown,0
6360,57,technician,divorced,secondary,no,470,no,no,cellular,5,jan,480,3,-1,0,failure,0
6361,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,235,4,-1,9,success,1
6362,23,entrepreneur,single,tertiary,no,489,no,yes,cellular,18,aug,786,4,-1,0,unknown,1
6363,53,retired,single,unknown,no,0,no,no,unknown,9,apr,114,1,-1,0,unknown,1
6364,53,retired,single,primary,no,0,no,no,unknown,9,jun,997,1,-1,0,success,1
6365,74,retired,married,primary,no,1413,no,no,cellular,25,feb,146,2,-1,0,unknown,0
6366,74,retired,married,primary,no,1413,no,no,cellular,25,feb,166,2,-1,0,unknown,0
6367,55,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,88,1,95,2,success,0
6368,34,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,204,1,95,2,success,0
6369,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,269,2,-1,0,unknown,0
6370,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,182,2,-1,0,success,0
6371,32,blue-collar,married,primary,no,2114,no,no,telephone,17,apr,904,1,-1,0,unknown,1
6372,32,blue-collar,married,primary,no,2114,yes,yes,telephone,17,apr,1244,1,-1,0,unknown,1
6373,43,retired,married,secondary,no,28821,no,no,cellular,11,feb,660,1,-1,0,unknown,0
6374,50,retired,married,secondary,no,1712,no,no,cellular,11,feb,660,1,-1,0,unknown,0
6375,53,management,single,tertiary,no,380,no,yes,cellular,5,oct,438,2,-1,0,unknown,0
6376,53,services,divorced,tertiary,no,380,no,yes,cellular,5,jun,438,2,316,0,unknown,0
6377,36,technician,married,unknown,no,4596,yes,no,cellular,8,oct,234,2,175,2,other,0
6378,36,technician,married,tertiary,no,4596,yes,no,unknown,8,oct,13,2,175,2,success,0
6379,31,admin.,single,secondary,no,410,no,no,cellular,23,apr,342,11,-1,5,unknown,0
6380,31,admin.,single,secondary,no,410,no,no,cellular,7,apr,28,1,-1,0,unknown,0
6381,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,51,2,-1,0,unknown,0
6382,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,95,2,-1,0,unknown,0
6383,44,self-employed,divorced,tertiary,no,1070,yes,yes,cellular,11,nov,172,1,301,5,success,0
6384,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,aug,172,1,91,5,failure,0
6385,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,290,3,-1,0,unknown,0
6386,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,337,3,-1,0,unknown,0
6387,36,services,married,primary,no,69883,yes,no,cellular,5,jun,244,2,-1,0,unknown,0
6388,56,services,married,primary,no,92,yes,no,unknown,5,jun,244,7,-1,0,unknown,0
6389,47,technician,married,secondary,no,1387,no,no,unknown,30,oct,219,4,-1,0,unknown,0
6390,47,technician,married,secondary,no,1387,yes,no,unknown,30,oct,219,4,-1,0,other,1
6391,45,technician,single,primary,no,718,yes,no,unknown,14,may,1366,1,-1,0,unknown,1
6392,45,technician,married,primary,no,39187,yes,no,unknown,14,may,1461,1,-1,0,unknown,1
6393,30,technician,single,secondary,no,-522,yes,no,cellular,5,may,279,2,286,6,failure,0
6394,30,technician,single,secondary,no,-522,yes,yes,cellular,5,may,83,25,286,6,failure,0
6395,57,blue-collar,married,primary,no,3109,no,no,cellular,15,aug,107,2,105,2,unknown,0
6396,57,blue-collar,single,primary,no,3109,no,no,unknown,15,sep,107,2,105,2,success,0
6397,23,unemployed,married,secondary,no,2040,no,no,telephone,2,feb,152,1,-1,0,unknown,0
6398,45,unemployed,married,secondary,no,2040,no,no,unknown,2,feb,803,13,-1,0,unknown,0
6399,42,management,married,primary,no,5310,yes,no,unknown,25,nov,117,2,97,4,success,0
6400,42,management,married,primary,no,5310,yes,no,cellular,25,nov,110,2,97,13,success,0
6401,36,blue-collar,divorced,secondary,no,1193,no,no,unknown,30,oct,640,1,-1,0,unknown,0
6402,36,unemployed,married,secondary,no,44971,no,no,cellular,30,oct,640,1,-1,0,unknown,0
