,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8813,25,student,single,secondary,no,125,no,no,cellular,9,feb,215,9,92,2,other,0
8814,30,student,single,tertiary,no,7529,yes,no,cellular,20,apr,175,6,183,1,unknown,0
8815,58,entrepreneur,married,tertiary,no,776,yes,no,unknown,9,jul,990,1,-1,10,unknown,0
8816,57,retired,married,unknown,no,230,yes,no,telephone,6,apr,177,2,210,3,failure,0
8817,25,management,single,secondary,no,362,no,no,cellular,3,jun,195,2,-1,0,unknown,0
8818,36,services,single,secondary,no,1227,yes,yes,cellular,4,oct,775,5,341,3,other,0
8819,29,management,single,tertiary,no,36252,yes,no,cellular,30,apr,328,1,-1,0,unknown,0
8820,40,self-employed,married,primary,no,5973,no,no,cellular,11,dec,264,3,-1,0,unknown,1
8821,50,management,married,tertiary,no,1612,no,no,cellular,15,jun,19,7,98,2,other,0
8822,37,management,married,tertiary,no,630,no,yes,cellular,30,apr,46,1,87,1,success,0
8823,48,admin.,divorced,secondary,no,83,no,no,cellular,13,may,381,1,-1,0,unknown,0
8824,46,blue-collar,single,tertiary,no,460,yes,no,unknown,7,may,654,2,-1,0,unknown,0
8825,31,blue-collar,married,secondary,no,2,no,no,unknown,20,may,182,2,91,0,unknown,0
8826,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,309,2,287,3,other,0
8827,58,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1081,2,-1,0,unknown,0
8828,28,technician,married,secondary,no,742,no,no,cellular,26,may,114,1,-1,0,unknown,0
8829,48,technician,single,secondary,no,-92,yes,no,cellular,3,feb,449,1,-1,0,unknown,0
8830,72,retired,married,primary,no,69086,no,no,telephone,12,oct,513,1,-1,0,unknown,0
8831,31,management,single,tertiary,no,2,no,no,cellular,8,aug,209,29,-1,0,unknown,0
8832,55,retired,married,primary,no,26220,no,no,cellular,5,jun,272,1,-1,0,unknown,1
8833,25,management,single,tertiary,no,528,no,no,cellular,14,may,201,1,-1,0,unknown,0
8834,48,unknown,divorced,secondary,no,156,no,no,cellular,4,aug,291,1,-1,0,unknown,0
8835,71,retired,married,primary,no,10394,no,no,telephone,30,may,411,1,-1,0,unknown,1
8836,54,technician,married,unknown,no,1938,no,yes,cellular,5,jul,551,3,-1,0,unknown,0
8837,52,services,married,secondary,no,812,no,no,cellular,31,jul,2093,6,-1,0,unknown,1
8838,72,management,married,tertiary,no,1275,yes,yes,unknown,21,nov,925,5,-1,0,unknown,0
8839,35,technician,single,secondary,no,16,yes,no,cellular,6,apr,6,1,-1,0,unknown,0
8840,71,management,single,secondary,no,1633,no,no,cellular,5,jun,275,1,-1,0,unknown,0
8841,31,services,married,secondary,no,447,no,no,cellular,4,jun,327,3,77,6,unknown,0
8842,81,retired,married,primary,no,5220,no,yes,telephone,13,nov,135,16,94,2,other,0
8843,38,management,single,tertiary,no,3141,no,yes,cellular,9,nov,347,4,189,2,failure,0
8844,31,admin.,single,secondary,no,190,no,no,cellular,30,aug,514,1,-1,0,unknown,0
8845,68,retired,married,primary,no,451,no,no,unknown,5,mar,373,1,439,0,unknown,0
8846,65,retired,married,secondary,no,571,yes,no,cellular,18,oct,349,1,183,2,unknown,0
8847,36,services,married,secondary,no,-2937,yes,no,cellular,20,nov,993,1,-1,0,unknown,0
8848,67,retired,divorced,primary,no,2027,no,no,unknown,15,mar,232,2,-1,0,unknown,0
8849,26,self-employed,married,tertiary,no,168,no,no,cellular,30,aug,394,1,-1,0,unknown,0
8850,30,blue-collar,single,primary,no,27321,yes,no,cellular,5,jul,259,1,-1,0,unknown,0
8851,32,student,married,secondary,no,1536,no,no,cellular,16,aug,289,25,-1,0,unknown,0
8852,44,technician,single,tertiary,no,1818,yes,yes,cellular,3,feb,508,1,365,4,failure,0
8853,53,management,married,tertiary,no,241,yes,no,cellular,19,jul,1090,1,-1,0,unknown,1
8854,33,blue-collar,married,tertiary,no,50295,no,no,cellular,30,apr,526,2,87,3,failure,0
8855,58,management,married,tertiary,no,0,no,no,unknown,10,sep,358,2,-1,0,unknown,0
8856,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,956,25,-1,6,unknown,0
8857,22,entrepreneur,single,tertiary,no,993,no,no,unknown,28,jul,115,3,93,1,other,0
8858,28,unemployed,single,secondary,no,434,yes,no,cellular,16,apr,1176,1,-1,0,unknown,1
8859,50,unemployed,married,secondary,no,94,no,no,cellular,30,may,244,1,-1,0,unknown,0
8860,57,management,married,tertiary,no,2681,no,no,cellular,11,may,266,4,-1,0,unknown,0
8861,77,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,634,2,-1,0,unknown,0
8862,28,blue-collar,single,secondary,no,-46,yes,no,unknown,1,sep,199,1,341,14,success,0
8863,37,management,married,tertiary,no,203,no,no,unknown,21,oct,759,1,90,5,unknown,0
8864,57,retired,married,secondary,no,1044,no,no,telephone,12,aug,567,1,182,3,failure,0
8865,58,admin.,married,secondary,no,2160,no,yes,telephone,5,may,1090,1,-1,0,unknown,0
8866,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,13,180,2,failure,0
8867,31,technician,married,secondary,no,684,yes,no,cellular,7,sep,620,3,-1,4,unknown,0
8868,68,blue-collar,married,tertiary,no,2812,no,no,unknown,3,feb,279,2,181,1,failure,0
8869,53,technician,married,tertiary,no,636,yes,no,cellular,4,feb,352,4,-1,0,unknown,0
8870,66,management,single,tertiary,no,579,no,yes,unknown,12,apr,481,1,-1,0,unknown,0
8871,52,unemployed,single,secondary,no,94,yes,no,cellular,10,feb,153,1,92,13,success,0
8872,37,entrepreneur,divorced,secondary,no,175,yes,yes,unknown,13,jun,753,6,-1,12,unknown,0
8873,24,management,single,tertiary,no,736,yes,no,cellular,15,apr,401,11,246,2,other,0
8874,55,technician,married,secondary,no,0,yes,yes,unknown,2,jan,116,1,-1,0,unknown,0
8875,36,services,single,secondary,no,0,yes,no,telephone,15,may,1002,4,-1,13,unknown,0
8876,43,management,single,tertiary,no,67275,no,no,cellular,5,jun,275,2,296,1,failure,0
8877,34,blue-collar,single,secondary,no,1475,yes,no,telephone,16,nov,1166,3,530,12,success,1
8878,53,housemaid,married,primary,no,104,no,yes,unknown,5,jan,701,1,-1,2,unknown,0
8879,37,management,single,tertiary,no,698,no,no,cellular,8,sep,273,2,-1,0,unknown,0
8880,69,retired,divorced,tertiary,no,247,no,no,cellular,13,apr,138,2,55,0,unknown,0
8881,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,813,2,626,0,unknown,1
8882,55,unemployed,married,secondary,no,1339,no,no,cellular,15,mar,299,2,-1,0,unknown,1
8883,80,retired,married,primary,no,155,no,no,cellular,12,mar,148,1,93,2,success,0
8884,21,housemaid,single,secondary,no,2488,no,no,telephone,12,jan,661,2,92,1,other,0
8885,48,entrepreneur,married,secondary,no,1405,yes,no,unknown,19,may,629,2,-1,0,unknown,0
8886,49,blue-collar,married,primary,no,78665,no,no,cellular,12,aug,559,4,-1,0,unknown,0
8887,65,services,single,unknown,no,2022,yes,no,cellular,29,jul,276,8,97,12,other,0
8888,30,blue-collar,married,secondary,no,309,yes,no,unknown,7,nov,660,2,-1,0,unknown,0
8889,37,management,married,tertiary,no,63020,no,no,unknown,3,nov,149,1,-1,0,unknown,0
8890,26,self-employed,divorced,secondary,no,3676,no,no,cellular,7,apr,148,1,181,0,unknown,0
8891,26,blue-collar,single,secondary,yes,81,no,yes,cellular,8,jul,44,2,-1,0,unknown,0
8892,34,blue-collar,divorced,secondary,no,1759,no,yes,unknown,25,jul,695,1,-1,0,unknown,0
8893,30,management,single,secondary,no,536,no,no,cellular,22,jul,309,1,-1,0,unknown,0
8894,31,services,divorced,primary,no,459,yes,no,cellular,7,may,289,1,293,1,success,0
8895,36,entrepreneur,single,secondary,no,866,yes,no,cellular,11,may,493,1,173,1,failure,0
8896,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,550,7,-1,0,unknown,0
8897,36,unknown,divorced,tertiary,no,1354,yes,no,cellular,14,may,1723,1,356,2,failure,0
8898,32,admin.,married,secondary,yes,200,no,no,cellular,1,sep,135,1,29,3,failure,0
8899,73,technician,single,tertiary,no,258,no,no,cellular,12,mar,80,4,-1,6,unknown,0
8900,53,retired,single,primary,no,79148,no,no,unknown,9,apr,114,1,-1,0,unknown,1
8901,57,technician,divorced,secondary,no,2710,no,yes,unknown,7,apr,333,1,-1,0,unknown,1
8902,47,unemployed,married,secondary,no,817,no,no,cellular,7,apr,532,4,-1,0,unknown,0
8903,50,blue-collar,married,primary,no,12519,yes,no,cellular,21,nov,615,3,144,1,failure,0
8904,33,management,married,tertiary,no,1323,yes,no,cellular,1,jun,327,1,-1,0,unknown,0
8905,57,technician,married,tertiary,no,11855,no,no,cellular,7,aug,517,2,-1,0,unknown,0
8906,37,technician,married,secondary,no,5115,yes,yes,cellular,17,nov,546,2,171,4,failure,0
8907,83,self-employed,married,tertiary,no,1785,no,no,unknown,17,oct,235,14,-1,0,unknown,0
8908,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,3102,1,-1,0,failure,1
8909,44,technician,single,secondary,no,24138,no,no,telephone,20,oct,718,2,-1,0,unknown,0
8910,28,services,single,secondary,no,80958,yes,yes,cellular,24,jul,821,2,-1,0,unknown,0
8911,27,unemployed,divorced,secondary,no,2183,yes,yes,unknown,21,may,857,1,-1,0,unknown,0
8912,59,retired,divorced,secondary,no,514,no,no,telephone,4,may,673,6,90,1,other,0
8913,47,technician,married,tertiary,no,3505,no,no,cellular,17,nov,434,2,390,0,unknown,0
8914,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,apr,1789,2,-1,0,unknown,0
8915,34,retired,single,tertiary,no,2646,no,no,cellular,14,apr,142,1,207,0,unknown,0
8916,40,technician,divorced,secondary,no,311,no,no,cellular,6,aug,43,2,-1,0,unknown,0
8917,36,entrepreneur,married,primary,no,14005,no,no,unknown,16,jun,2769,4,-1,0,unknown,0
8918,54,technician,married,tertiary,no,876,no,yes,cellular,27,oct,269,3,541,3,other,0
8919,51,unemployed,married,secondary,no,234,no,no,cellular,22,aug,240,1,-1,0,failure,0
8920,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,mar,703,1,350,1,failure,1
8921,49,blue-collar,married,primary,no,361,yes,no,unknown,16,sep,513,2,-1,0,failure,0
8922,47,blue-collar,married,secondary,no,820,yes,no,cellular,18,jan,262,1,188,1,success,0
8923,60,unknown,married,secondary,no,12980,no,no,cellular,3,sep,922,2,182,1,success,1
8924,53,blue-collar,married,primary,yes,343,yes,no,cellular,25,jul,116,5,-1,0,unknown,0
8925,29,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,518,3,-1,0,unknown,0
8926,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,807,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,320,1,-1,0,unknown,0
8928,54,technician,divorced,secondary,no,0,no,no,telephone,5,feb,744,3,352,0,unknown,0
8929,43,management,single,tertiary,no,1304,no,no,cellular,6,may,501,2,-1,0,unknown,0
8930,29,self-employed,single,secondary,no,814,no,no,unknown,13,aug,461,1,-1,10,unknown,0
8931,33,retired,married,tertiary,no,1808,yes,no,cellular,28,dec,250,3,-1,0,unknown,0
8932,27,services,single,secondary,no,353,yes,no,cellular,15,may,462,1,-1,0,unknown,0
8933,60,retired,married,primary,no,5,no,no,cellular,29,jan,98,1,92,1,success,0
8934,66,retired,married,tertiary,no,1948,no,yes,cellular,28,jan,216,1,91,4,other,0
8935,35,blue-collar,married,tertiary,no,2999,no,no,cellular,12,jun,257,6,-1,0,unknown,0
8936,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,529,4,358,0,unknown,0
8937,39,blue-collar,single,secondary,no,649,yes,no,cellular,15,apr,668,13,231,0,unknown,0
8938,44,management,married,tertiary,no,309,yes,no,cellular,16,feb,676,1,-1,0,unknown,0
8939,21,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,sep,335,4,-1,0,unknown,0
8940,73,management,married,tertiary,no,256,no,no,unknown,6,mar,227,1,-1,0,unknown,0
8941,31,technician,married,secondary,no,8629,yes,no,cellular,21,nov,409,1,184,2,failure,0
8942,49,management,married,secondary,no,1880,no,no,cellular,12,aug,400,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,4693,no,no,cellular,7,oct,79,1,394,2,failure,0
8944,55,retired,married,primary,no,3334,no,no,cellular,14,aug,266,4,-1,13,unknown,0
8945,52,admin.,divorced,secondary,no,199,no,no,cellular,28,jun,978,2,189,1,other,1
8946,60,blue-collar,married,primary,no,37258,yes,yes,unknown,13,may,224,1,-1,0,unknown,0
8947,38,admin.,married,primary,no,1767,yes,no,cellular,9,jul,483,4,239,7,failure,0
8948,58,blue-collar,married,primary,no,19729,yes,no,unknown,15,may,1017,3,-1,0,unknown,1
8949,57,services,married,tertiary,no,2326,no,no,cellular,17,may,378,1,-1,0,unknown,0
8950,40,management,divorced,secondary,no,754,no,yes,cellular,6,apr,635,1,343,0,unknown,0
8951,27,management,married,tertiary,no,46756,no,no,cellular,5,feb,917,1,-1,0,unknown,0
8952,48,student,married,secondary,no,0,no,no,cellular,28,may,270,5,-1,2,unknown,0
8953,34,management,married,primary,no,1778,no,no,cellular,4,nov,358,23,162,2,failure,0
8954,55,admin.,married,secondary,no,41503,no,no,cellular,4,nov,94,2,-1,0,unknown,0
8955,52,admin.,married,tertiary,no,2269,no,no,unknown,20,jun,1210,14,-1,0,unknown,0
8956,46,management,married,tertiary,no,997,no,no,cellular,10,sep,106,1,-1,0,unknown,0
8957,46,management,married,tertiary,no,7331,no,no,cellular,11,sep,155,4,95,2,other,0
8958,36,retired,married,tertiary,no,154,no,no,cellular,26,aug,556,7,-1,0,unknown,0
8959,25,technician,single,secondary,no,505,no,yes,cellular,17,jul,386,2,-1,17,unknown,0
8960,87,retired,divorced,primary,no,2308,no,no,telephone,30,jun,163,2,-1,0,unknown,0
8961,56,blue-collar,married,primary,no,249,yes,no,unknown,29,may,189,2,-1,0,unknown,0
8962,27,management,married,tertiary,no,6016,no,no,cellular,2,feb,670,3,-1,0,unknown,0
8963,53,technician,married,secondary,no,48888,yes,no,cellular,19,may,472,1,90,6,failure,0
8964,35,technician,married,secondary,no,518,yes,yes,cellular,11,apr,616,1,-1,0,unknown,0
8965,56,entrepreneur,married,secondary,no,-229,no,yes,cellular,23,jul,1007,10,-1,0,unknown,1
8966,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,574,16,84,3,failure,0
8967,42,technician,divorced,unknown,no,11115,no,no,cellular,30,may,328,1,-1,0,unknown,0
8968,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1333,1,-1,0,unknown,1
8969,51,blue-collar,single,secondary,no,-92,yes,no,unknown,4,jun,2372,4,-1,0,unknown,1
8970,55,technician,married,secondary,no,412,no,no,cellular,19,aug,601,8,-1,0,unknown,0
8971,30,retired,single,secondary,no,3286,yes,no,telephone,9,apr,743,1,-1,0,unknown,0
8972,29,housemaid,married,primary,no,2580,no,no,cellular,16,jun,270,3,202,7,other,0
8973,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,267,1,94,8,failure,0
8974,30,management,single,secondary,no,201,yes,no,cellular,17,mar,325,17,-1,0,unknown,0
8975,20,blue-collar,single,secondary,no,129,yes,yes,unknown,29,may,1268,1,-1,0,unknown,1
8976,27,services,single,secondary,no,-195,yes,no,unknown,18,feb,391,1,-1,0,unknown,0
8977,37,technician,married,secondary,no,0,no,no,cellular,5,aug,1259,1,403,0,unknown,1
8978,58,retired,married,tertiary,no,0,yes,no,telephone,13,aug,641,4,-1,0,unknown,0
8979,59,management,married,tertiary,no,315,no,no,cellular,2,jan,591,1,176,2,failure,0
8980,80,retired,divorced,primary,no,42393,no,no,cellular,31,mar,112,1,223,3,other,0
8981,36,technician,divorced,secondary,no,539,yes,no,cellular,27,aug,398,2,75,1,failure,0
8982,29,technician,single,secondary,no,1165,no,no,cellular,2,oct,245,1,-1,0,failure,0
8983,33,services,married,secondary,no,15011,yes,yes,cellular,13,aug,477,2,-1,0,unknown,0
8984,43,management,married,secondary,no,953,yes,no,cellular,4,feb,765,2,-1,0,other,0
8985,52,unemployed,married,secondary,no,1416,no,no,cellular,13,sep,218,24,187,3,other,0
8986,31,self-employed,single,tertiary,no,-2311,yes,yes,cellular,28,jan,437,1,-1,0,unknown,0
8987,41,blue-collar,married,secondary,no,5517,yes,no,cellular,10,jul,584,1,251,0,unknown,0
8988,37,admin.,married,secondary,yes,68,yes,yes,cellular,13,may,789,2,351,1,failure,1
8989,46,services,single,secondary,no,-198,yes,no,unknown,21,may,681,3,72,0,unknown,0
8990,36,management,married,tertiary,no,0,no,yes,telephone,30,aug,645,9,-1,0,unknown,0
8991,32,technician,divorced,tertiary,no,3255,no,no,telephone,29,jun,167,2,-1,6,unknown,0
8992,37,technician,single,tertiary,no,197,yes,no,cellular,16,nov,175,1,178,1,success,0
8993,23,management,single,tertiary,no,1506,no,no,cellular,9,apr,131,12,-1,0,unknown,0
8994,49,blue-collar,married,primary,no,1925,yes,no,cellular,20,apr,904,2,-1,3,unknown,0
8995,49,admin.,single,secondary,no,293,no,no,cellular,10,nov,452,1,-1,0,unknown,0
8996,44,self-employed,divorced,tertiary,no,3207,yes,no,cellular,12,aug,137,2,104,3,other,0
8997,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1344,1,-1,0,unknown,1
8998,46,services,single,secondary,no,1757,yes,no,unknown,14,may,1333,4,-1,0,unknown,1
8999,47,technician,divorced,secondary,no,1013,no,no,cellular,15,apr,170,9,92,3,failure,0
9000,44,services,single,secondary,no,44879,no,no,cellular,12,may,193,1,-1,0,unknown,0
9001,32,entrepreneur,married,tertiary,yes,-2924,no,no,cellular,19,jul,187,11,-1,0,unknown,0
9002,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,311,2,-1,0,unknown,0
9003,77,retired,married,secondary,no,466,no,no,cellular,5,aug,641,7,-1,0,unknown,0
9004,49,housemaid,married,primary,no,889,no,no,telephone,7,jul,567,1,-1,0,unknown,0
9005,58,admin.,married,secondary,no,39101,no,no,cellular,15,feb,216,1,91,4,other,0
9006,31,technician,single,secondary,no,271,yes,no,cellular,5,may,1871,1,294,0,unknown,1
9007,47,services,married,secondary,no,367,yes,no,cellular,12,may,309,2,306,4,other,0
9008,28,blue-collar,married,primary,no,61,yes,no,cellular,21,aug,744,1,109,3,failure,0
9009,33,technician,divorced,tertiary,no,6843,no,no,cellular,20,nov,9,1,100,10,other,0
9010,43,technician,single,secondary,no,58474,no,no,cellular,12,aug,289,2,-1,0,unknown,0
9011,36,unemployed,married,tertiary,no,4145,no,no,unknown,20,may,988,4,-1,0,failure,0
9012,28,blue-collar,married,secondary,no,-46,yes,no,cellular,2,feb,525,1,89,11,failure,0
9013,48,blue-collar,married,secondary,no,74539,yes,no,telephone,4,may,154,5,350,2,success,0
9014,68,retired,single,tertiary,no,2144,no,no,cellular,26,jan,113,1,96,3,success,0
9015,35,services,married,secondary,no,152,yes,no,unknown,2,jul,145,1,-1,0,unknown,0
9016,48,unemployed,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,8,other,0
9017,64,management,married,tertiary,no,59967,no,yes,cellular,21,oct,200,1,-1,0,unknown,0
9018,34,services,single,tertiary,no,-701,yes,no,telephone,11,may,610,2,-1,0,unknown,0
9019,55,management,divorced,tertiary,no,0,no,no,cellular,22,jan,360,16,-1,0,unknown,0
9020,60,retired,married,secondary,no,404,no,no,telephone,5,mar,308,2,196,10,failure,0
9021,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,1410,5,-1,3,unknown,1
9022,32,management,single,tertiary,no,131,yes,yes,unknown,23,jul,1152,2,-1,0,unknown,0
9023,26,management,married,tertiary,no,243,no,yes,cellular,26,may,482,1,230,0,unknown,0
9024,37,blue-collar,married,secondary,no,52433,no,no,cellular,7,oct,371,1,495,1,failure,0
9025,31,blue-collar,divorced,primary,no,158,yes,no,unknown,28,may,1789,1,-1,0,unknown,1
9026,62,management,married,tertiary,no,997,no,yes,cellular,22,apr,554,1,304,2,failure,0
9027,45,technician,married,unknown,no,-525,no,yes,cellular,21,nov,980,2,278,0,unknown,0
9028,54,technician,married,secondary,no,-315,no,yes,cellular,10,jul,137,25,-1,0,unknown,0
9029,42,blue-collar,divorced,primary,no,213,yes,no,cellular,7,jul,434,3,319,0,unknown,0
9030,33,admin.,married,unknown,no,49151,no,no,cellular,19,nov,485,8,-1,0,unknown,0
9031,34,technician,married,secondary,no,133,no,no,cellular,15,nov,1000,2,187,5,other,0
9032,28,services,single,secondary,no,339,no,no,cellular,3,dec,350,12,182,1,failure,0
9033,84,retired,divorced,primary,no,33274,no,no,cellular,18,may,353,3,-1,0,unknown,0
9034,36,management,married,tertiary,no,4069,no,no,cellular,21,nov,167,1,-1,0,unknown,0
9035,32,management,single,tertiary,no,2069,no,no,cellular,22,oct,545,15,-1,0,unknown,0
9036,31,self-employed,single,tertiary,no,144,yes,no,unknown,16,may,676,14,-1,0,unknown,0
9037,64,retired,married,secondary,no,1612,no,no,cellular,18,may,336,29,50,5,failure,0
9038,32,services,married,secondary,no,859,yes,no,unknown,9,aug,1669,1,-1,0,unknown,1
9039,61,management,single,tertiary,no,431,no,no,cellular,17,oct,343,2,397,1,failure,0
9040,28,student,single,tertiary,no,844,no,no,telephone,16,apr,221,2,-1,0,unknown,0
9041,31,management,divorced,tertiary,no,1145,yes,no,unknown,26,may,452,4,-1,0,unknown,0
9042,59,retired,divorced,secondary,no,679,no,no,cellular,3,jul,359,4,-1,0,unknown,0
9043,29,student,single,secondary,no,3466,no,no,cellular,21,apr,274,7,-1,0,unknown,0
9044,41,blue-collar,married,unknown,no,143,yes,yes,unknown,2,jun,659,2,-1,0,failure,0
9045,51,technician,married,tertiary,no,1347,yes,yes,cellular,10,jan,160,1,243,8,failure,0
9046,31,unemployed,married,secondary,no,314,yes,no,unknown,20,nov,408,3,178,7,failure,0
9047,57,management,single,tertiary,no,3287,no,no,cellular,30,mar,51,2,337,1,success,0
9048,43,management,married,tertiary,no,240,yes,no,cellular,16,apr,453,1,342,0,unknown,0
9049,32,blue-collar,married,secondary,no,765,yes,yes,telephone,14,apr,850,2,-1,0,unknown,0
9050,26,admin.,single,secondary,no,255,no,no,cellular,30,apr,115,1,80,1,success,0
9051,31,blue-collar,single,secondary,no,54,yes,no,cellular,29,feb,652,1,-1,0,unknown,0
9052,38,technician,single,secondary,no,0,yes,no,cellular,3,apr,315,1,-1,0,unknown,0
9053,31,admin.,married,secondary,no,97,yes,no,cellular,19,nov,607,1,-1,0,unknown,0
9054,37,management,married,tertiary,no,238,no,no,cellular,3,feb,185,1,92,0,failure,0
9055,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,1176,1,367,0,failure,0
9056,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,166,7,163,1,success,1
9057,57,blue-collar,single,secondary,no,1348,yes,no,cellular,28,aug,221,2,-1,0,unknown,0
9058,32,technician,married,secondary,no,348,yes,no,cellular,17,jul,380,1,-1,0,unknown,0
9059,31,management,married,tertiary,no,676,no,no,cellular,7,nov,225,1,-1,0,unknown,0
9060,59,technician,married,secondary,no,1180,yes,no,cellular,17,apr,367,3,323,3,failure,0
9061,57,retired,married,secondary,no,5313,yes,no,cellular,16,dec,64,2,196,1,success,0
9062,48,management,single,tertiary,no,5689,no,yes,cellular,12,may,262,1,-1,0,unknown,0
9063,46,technician,married,secondary,no,3434,no,yes,telephone,8,jun,148,14,101,1,success,0
9064,81,management,married,tertiary,no,244,yes,no,cellular,19,mar,138,1,-1,0,unknown,1
9065,61,retired,married,unknown,no,209,no,no,telephone,16,jun,1011,1,94,4,success,1
9066,31,entrepreneur,single,tertiary,yes,-405,yes,yes,unknown,13,aug,703,2,-1,0,unknown,0
9067,37,blue-collar,single,secondary,no,133,yes,no,cellular,11,sep,72,2,-1,0,unknown,0
9068,47,blue-collar,married,secondary,no,37390,no,no,cellular,19,oct,98,1,-1,0,unknown,0
9069,28,self-employed,married,secondary,no,-522,yes,yes,telephone,18,may,117,2,-1,0,unknown,0
9070,56,retired,married,primary,no,9367,no,no,telephone,13,nov,271,2,166,4,failure,0
9071,26,blue-collar,married,secondary,no,5795,yes,no,cellular,14,may,258,2,-1,0,unknown,0
9072,28,technician,married,secondary,no,1086,yes,no,cellular,20,apr,420,3,-1,0,failure,0
9073,41,management,divorced,tertiary,no,5037,no,no,cellular,23,apr,16,9,185,5,other,0
9074,28,technician,single,tertiary,no,909,no,yes,cellular,26,jul,532,1,-1,0,unknown,0
9075,35,admin.,divorced,secondary,no,1085,no,no,unknown,5,jun,199,1,86,7,failure,0
9076,27,management,single,secondary,no,843,no,no,cellular,8,aug,187,1,426,0,unknown,0
9077,22,housemaid,single,tertiary,no,68,no,no,unknown,6,jun,1085,1,-1,0,unknown,0
9078,36,management,married,tertiary,no,849,yes,yes,unknown,21,may,641,2,-1,0,unknown,0
9079,47,blue-collar,married,secondary,no,292,no,no,cellular,10,feb,277,14,-1,0,unknown,0
9080,40,services,single,secondary,no,18040,yes,no,telephone,17,apr,875,2,-1,0,unknown,0
9081,76,retired,married,tertiary,no,2991,no,no,cellular,22,aug,344,22,183,1,success,0
9082,39,technician,single,secondary,no,2321,no,no,unknown,16,jun,1663,2,-1,0,unknown,1
9083,60,unemployed,divorced,secondary,no,367,no,no,telephone,16,aug,318,2,-1,0,unknown,0
9084,22,services,single,secondary,no,129,no,no,cellular,15,apr,85,2,181,1,success,0
9085,47,blue-collar,married,secondary,no,405,no,yes,cellular,8,aug,779,2,-1,0,unknown,0
9086,28,blue-collar,single,secondary,no,33851,yes,no,unknown,9,feb,710,1,-1,0,unknown,0
9087,39,admin.,married,secondary,no,260,yes,no,cellular,11,aug,175,2,133,9,failure,0
9088,92,retired,married,primary,no,775,no,no,cellular,21,jan,164,4,96,3,success,0
9089,42,admin.,divorced,secondary,no,2129,no,no,cellular,13,aug,15,23,182,2,other,0
9090,57,services,married,secondary,no,6874,yes,no,unknown,14,may,2769,1,-1,0,other,1
9091,72,management,divorced,tertiary,no,883,yes,no,cellular,19,nov,168,1,-1,0,unknown,0
9092,31,technician,married,tertiary,no,2166,yes,yes,cellular,13,jul,577,6,182,2,success,0
9093,58,self-employed,married,primary,no,6762,no,no,cellular,28,aug,1223,25,-1,0,unknown,1
9094,33,services,married,primary,no,-191,yes,yes,cellular,9,jul,391,4,-1,0,unknown,0
9095,29,self-employed,single,tertiary,no,3290,no,no,cellular,23,mar,136,6,291,2,failure,0
9096,69,retired,married,secondary,no,0,no,no,cellular,27,jul,112,3,90,4,success,0
9097,63,management,married,tertiary,no,2785,no,no,cellular,2,aug,63,2,392,3,success,0
9098,32,services,married,secondary,no,914,no,yes,cellular,15,jun,372,7,-1,0,unknown,0
9099,33,technician,single,tertiary,no,317,yes,no,cellular,4,jun,166,1,112,14,other,0
9100,48,entrepreneur,single,secondary,no,26228,yes,no,cellular,15,may,317,1,-1,0,unknown,0
9101,63,retired,married,primary,no,48,no,no,cellular,9,jun,152,1,-1,0,unknown,0
9102,35,self-employed,single,tertiary,no,5462,no,no,cellular,2,nov,517,1,186,1,other,0
9103,51,technician,single,secondary,no,0,no,yes,telephone,8,jul,634,1,-1,0,unknown,0
9104,21,technician,married,secondary,no,522,yes,no,unknown,19,may,1735,1,-1,0,unknown,1
9105,59,admin.,married,secondary,no,3735,no,no,unknown,17,jun,35,3,91,6,success,0
9106,51,admin.,married,tertiary,no,0,yes,yes,cellular,8,may,124,10,-1,0,unknown,0
9107,25,management,married,tertiary,no,-242,yes,yes,cellular,18,may,327,4,332,4,other,0
