,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
6049,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,920,5,-1,0,unknown,0
6050,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,1160,5,-1,3,unknown,1
6051,43,self-employed,single,unknown,no,12973,no,yes,unknown,15,may,746,1,-1,0,unknown,0
6052,43,self-employed,single,unknown,no,69499,yes,no,unknown,15,may,746,1,-1,0,unknown,0
6053,25,services,single,secondary,no,2311,no,yes,unknown,21,jun,1105,2,-1,0,unknown,0
6054,25,services,divorced,secondary,no,2311,no,yes,cellular,21,jul,486,2,-1,0,unknown,0
6055,28,management,divorced,tertiary,no,939,yes,no,cellular,27,may,740,1,-1,0,unknown,0
6056,42,management,single,tertiary,no,939,yes,no,unknown,6,may,740,1,-1,0,unknown,0
6057,31,management,single,tertiary,yes,2016,yes,no,cellular,30,apr,209,1,-1,0,unknown,0
6058,31,management,single,tertiary,no,2016,no,no,cellular,4,apr,209,6,-1,0,unknown,0
6059,58,technician,married,secondary,no,589,yes,no,cellular,10,feb,511,3,86,6,unknown,0
6060,58,services,married,secondary,no,589,yes,no,cellular,10,feb,511,3,183,6,failure,0
6061,74,retired,married,secondary,no,921,no,no,unknown,17,apr,72,2,-1,0,unknown,0
6062,74,retired,married,secondary,no,921,no,no,telephone,17,feb,154,2,-1,0,unknown,0
6063,81,services,single,secondary,no,-55,yes,no,cellular,15,apr,601,1,-1,0,success,1
6064,32,services,single,secondary,no,-55,yes,no,cellular,15,apr,1018,1,-1,0,unknown,1
6065,33,self-employed,married,secondary,no,1904,yes,no,cellular,17,jul,1584,2,-1,10,unknown,0
6066,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,160,2,-1,0,unknown,0
6067,31,unemployed,divorced,tertiary,no,756,no,no,telephone,20,jul,41,2,-1,0,unknown,0
6068,31,unemployed,divorced,unknown,no,756,no,no,cellular,20,jul,355,2,366,0,unknown,0
6069,34,blue-collar,single,secondary,no,4536,yes,no,cellular,21,nov,479,1,-1,0,unknown,0
6070,34,blue-collar,single,unknown,no,4536,yes,no,cellular,21,nov,963,1,120,0,unknown,0
6071,23,admin.,married,secondary,no,341,no,no,cellular,31,jul,274,5,-1,0,unknown,0
6072,40,admin.,married,secondary,no,341,no,no,cellular,31,jan,274,5,-1,0,unknown,0
6073,46,admin.,married,secondary,no,-522,yes,no,cellular,27,sep,284,3,239,13,other,0
6074,46,admin.,married,secondary,no,11809,yes,no,cellular,27,dec,243,3,239,13,other,0
6075,31,retired,married,secondary,no,820,no,no,telephone,23,apr,263,1,-1,0,unknown,0
6076,76,retired,married,secondary,no,820,no,no,telephone,23,jul,263,4,-1,0,unknown,0
6077,44,services,married,primary,no,2557,yes,no,cellular,14,apr,281,1,181,8,unknown,0
6078,44,services,married,primary,no,2557,yes,no,cellular,14,apr,84,1,181,8,success,0
6079,42,management,single,tertiary,no,11891,yes,no,cellular,6,apr,265,1,-1,0,unknown,0
6080,42,management,single,tertiary,no,11891,no,no,cellular,6,apr,158,4,-1,0,failure,0
6081,30,blue-collar,single,secondary,no,34464,yes,no,unknown,2,jun,747,2,-1,0,unknown,0
6082,30,blue-collar,single,secondary,no,953,yes,yes,unknown,14,jun,747,2,-1,0,unknown,0
6083,26,unemployed,single,secondary,no,26175,no,no,cellular,12,aug,312,3,181,1,unknown,0
6084,51,unemployed,single,secondary,no,632,no,no,cellular,12,aug,312,3,181,1,unknown,0
6085,30,management,married,tertiary,no,1814,yes,no,cellular,14,may,743,4,-1,0,unknown,1
6086,23,management,married,tertiary,no,1814,yes,no,cellular,18,mar,207,4,-1,0,unknown,0
6087,36,services,married,secondary,no,52,yes,no,cellular,7,sep,351,1,337,6,other,0
6088,36,services,married,secondary,no,52,yes,no,cellular,7,feb,351,1,95,6,other,0
6089,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,8,other,0
6090,29,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,may,216,1,183,4,success,0
6091,33,admin.,single,tertiary,no,35151,no,no,cellular,23,jul,351,3,-1,0,unknown,0
6092,33,technician,single,tertiary,no,146,no,yes,cellular,23,jul,351,3,-1,0,unknown,0
6093,78,entrepreneur,married,unknown,no,4807,no,no,telephone,3,feb,892,2,104,4,failure,0
6094,78,retired,married,unknown,no,4807,no,no,cellular,3,feb,892,2,104,4,unknown,0
6095,39,blue-collar,married,unknown,no,18,no,no,cellular,7,jul,1492,3,-1,0,unknown,1
6096,39,blue-collar,married,unknown,no,18,no,no,cellular,7,nov,2062,3,-1,0,unknown,1
6097,53,retired,married,secondary,no,665,yes,no,cellular,13,apr,371,2,-1,7,unknown,0
6098,53,blue-collar,married,secondary,no,665,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
6099,34,services,married,secondary,no,39130,yes,no,unknown,26,may,682,1,-1,0,unknown,0
6100,34,services,married,secondary,no,-538,yes,no,telephone,26,may,682,1,-1,6,unknown,0
6101,58,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,1,other,0
6102,56,management,married,secondary,no,616,no,no,cellular,30,apr,225,1,83,1,failure,0
6103,32,entrepreneur,married,tertiary,no,762,no,no,cellular,19,jul,187,11,197,9,unknown,0
6104,32,entrepreneur,married,tertiary,no,762,no,no,cellular,19,may,721,11,-1,0,unknown,0
6105,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,186,2,-1,0,unknown,0
6106,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,232,2,-1,0,unknown,0
6107,46,blue-collar,single,secondary,no,10287,yes,no,cellular,27,may,281,4,188,1,failure,0
6108,32,blue-collar,married,secondary,no,10287,yes,no,cellular,17,may,281,4,188,1,unknown,0
6109,41,management,married,primary,no,5310,yes,yes,cellular,17,nov,79,1,-1,0,unknown,0
6110,41,management,married,primary,no,65165,yes,no,cellular,17,nov,718,1,-1,0,unknown,0
6111,62,student,single,secondary,no,5296,no,no,unknown,5,mar,229,1,205,1,failure,0
6112,26,unknown,single,secondary,no,5296,no,no,unknown,5,mar,229,1,205,1,failure,0
6113,47,blue-collar,married,secondary,no,74772,no,no,unknown,5,jun,761,2,-1,8,unknown,0
6114,47,unemployed,married,secondary,no,1996,no,no,unknown,5,jun,761,2,-1,0,unknown,0
6115,31,management,divorced,tertiary,no,373,no,no,cellular,10,feb,132,6,111,0,unknown,0
6116,31,management,divorced,tertiary,no,373,no,no,cellular,10,feb,132,6,276,0,unknown,0
6117,60,management,married,tertiary,no,315,no,yes,cellular,1,sep,840,1,183,3,failure,0
6118,60,management,married,tertiary,no,315,no,yes,cellular,1,sep,112,1,183,3,success,0
6119,64,student,single,secondary,no,69,no,no,cellular,30,jan,532,2,-1,0,failure,0
6120,28,student,single,secondary,no,69,no,no,cellular,30,jan,203,2,-1,0,unknown,0
6121,46,admin.,married,secondary,no,53513,yes,yes,unknown,15,may,646,3,-1,0,unknown,0
6122,46,admin.,married,secondary,no,80139,yes,yes,unknown,15,may,646,3,-1,0,unknown,0
6123,46,unemployed,married,secondary,no,36651,no,no,cellular,22,jul,385,5,-1,0,unknown,0
6124,46,unemployed,married,primary,no,926,no,no,unknown,7,jul,385,5,-1,0,unknown,0
6125,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,149,1,181,2,unknown,0
6126,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,238,1,181,9,other,0
6127,27,management,single,tertiary,no,12956,yes,no,unknown,13,may,789,3,-1,0,unknown,0
6128,69,retired,single,tertiary,no,12956,yes,no,unknown,29,may,789,3,-1,0,unknown,0
6129,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,275,1,-1,0,unknown,0
6130,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,525,1,-1,0,unknown,0
6131,36,unemployed,single,tertiary,no,4145,no,no,unknown,20,jun,99,4,-1,0,unknown,0
6132,36,unemployed,married,tertiary,no,4145,yes,no,unknown,20,jun,803,4,-1,0,unknown,0
6133,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1051,20,351,1,failure,1
6134,37,retired,married,secondary,no,68,yes,yes,cellular,13,may,1468,2,351,1,failure,1
6135,31,management,married,tertiary,no,1331,no,no,cellular,30,apr,134,1,86,7,success,0
6136,31,management,married,tertiary,no,1331,no,no,cellular,30,apr,6,1,86,3,success,0
6137,63,retired,married,secondary,no,1495,yes,no,cellular,7,oct,389,1,195,4,other,0
6138,63,retired,married,secondary,no,1495,no,no,telephone,7,oct,389,1,195,4,other,0
6139,42,services,married,secondary,no,62695,no,no,telephone,28,jan,997,1,-1,0,unknown,0
6140,42,services,married,secondary,no,774,no,no,cellular,28,jan,363,11,-1,0,unknown,0
6141,40,entrepreneur,married,tertiary,no,3585,yes,no,telephone,15,sep,506,3,-1,0,unknown,0
6142,40,entrepreneur,married,tertiary,no,3585,no,no,unknown,18,sep,506,3,-1,0,unknown,0
6143,36,technician,single,unknown,no,5763,no,yes,cellular,5,mar,196,2,-1,0,unknown,0
6144,57,admin.,single,secondary,no,5763,no,yes,cellular,5,mar,196,2,-1,0,unknown,0
6145,27,management,single,tertiary,no,831,yes,no,cellular,30,mar,89,2,-1,0,unknown,0
6146,27,management,married,tertiary,no,831,no,no,cellular,30,jul,1081,2,-1,0,unknown,0
6147,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,5,93,1,unknown,0
6148,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,134,1,279,1,success,0
6149,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,7,-1,0,unknown,0
6150,27,student,divorced,tertiary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
6151,35,management,single,unknown,no,-324,no,yes,cellular,21,jul,381,11,-1,0,unknown,0
6152,40,management,single,tertiary,no,-324,no,yes,unknown,21,jul,985,11,-1,0,unknown,0
6153,22,student,single,primary,no,3472,no,no,telephone,20,oct,163,1,183,3,failure,0
6154,22,student,single,primary,no,22962,no,no,cellular,20,sep,332,1,183,3,failure,0
6155,37,blue-collar,married,secondary,no,311,yes,no,cellular,24,jun,1074,1,-1,0,unknown,1
6156,37,blue-collar,married,secondary,no,10176,yes,no,unknown,4,jun,1373,1,-1,3,unknown,1
6157,20,blue-collar,divorced,secondary,no,423,yes,no,cellular,16,apr,498,1,-1,0,other,0
6158,65,blue-collar,single,secondary,no,423,yes,no,cellular,16,apr,498,1,-1,0,unknown,0
6159,35,blue-collar,single,primary,no,484,no,no,telephone,8,jul,344,1,87,3,failure,0
6160,35,blue-collar,single,tertiary,no,484,no,no,unknown,8,jul,344,1,87,3,failure,0
6161,29,self-employed,single,tertiary,no,3290,no,no,telephone,23,mar,136,7,291,2,success,0
6162,29,self-employed,single,tertiary,no,3290,no,no,cellular,23,apr,108,1,291,2,success,0
6163,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,448,1,474,0,unknown,0
6164,44,services,divorced,secondary,no,-368,yes,no,cellular,26,may,236,1,-1,0,unknown,0
6165,43,management,single,tertiary,no,1304,no,yes,cellular,6,aug,501,2,-1,11,unknown,0
6166,29,management,married,tertiary,no,1304,no,no,cellular,6,aug,501,2,-1,0,unknown,0
6167,37,self-employed,single,unknown,no,444,no,no,cellular,4,may,143,5,-1,0,unknown,0
6168,37,student,single,unknown,no,72268,yes,no,cellular,4,may,1063,5,-1,0,unknown,0
6169,56,unemployed,married,secondary,no,12,yes,no,cellular,3,oct,511,3,187,1,failure,0
6170,56,unemployed,married,secondary,no,11198,no,no,cellular,12,oct,438,3,187,1,failure,0
6171,72,admin.,married,primary,no,2321,no,yes,cellular,14,oct,221,2,64,12,failure,0
6172,72,admin.,married,primary,no,2321,no,yes,cellular,14,sep,618,2,64,12,failure,0
6173,66,retired,married,secondary,no,2326,no,yes,cellular,18,may,232,1,181,1,failure,0
6174,66,retired,single,secondary,no,2326,no,yes,cellular,18,feb,232,1,181,1,other,0
6175,52,retired,divorced,primary,no,-779,yes,yes,telephone,17,apr,709,1,-1,5,unknown,0
6176,52,entrepreneur,divorced,primary,no,-779,yes,yes,cellular,17,apr,709,8,-1,0,unknown,0
6177,33,management,married,tertiary,no,2599,no,no,telephone,30,apr,1373,6,-1,0,unknown,0
6178,33,management,married,tertiary,no,2599,no,no,cellular,30,nov,998,2,-1,0,unknown,0
6179,68,retired,married,secondary,no,2812,no,no,cellular,3,feb,279,15,181,1,failure,0
6180,52,retired,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
6181,33,technician,divorced,secondary,no,163,yes,no,cellular,20,aug,627,8,-1,0,unknown,0
6182,33,technician,single,secondary,no,163,yes,yes,cellular,20,nov,627,2,-1,0,unknown,0
6183,24,student,single,secondary,no,1250,no,no,unknown,25,mar,411,2,-1,13,unknown,0
6184,24,student,single,secondary,no,1250,no,no,cellular,25,mar,99,2,-1,0,unknown,0
6185,39,blue-collar,married,secondary,no,276,no,yes,cellular,9,nov,334,2,-1,0,unknown,0
6186,39,blue-collar,married,secondary,no,276,no,no,cellular,9,jan,796,2,-1,0,unknown,0
6187,70,retired,married,secondary,no,0,yes,no,cellular,27,oct,258,1,92,5,failure,0
6188,70,retired,married,primary,no,0,no,no,cellular,27,oct,258,1,92,5,unknown,0
6189,48,management,single,tertiary,no,830,no,no,cellular,25,aug,174,4,-1,0,unknown,0
6190,48,management,single,tertiary,no,830,no,no,cellular,25,aug,345,4,-1,0,other,0
6191,45,housemaid,divorced,primary,no,221,no,no,cellular,9,feb,875,1,235,1,failure,1
6192,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,894,1,235,1,failure,1
6193,70,entrepreneur,single,tertiary,yes,-405,yes,yes,unknown,13,aug,703,2,-1,0,unknown,0
6194,31,entrepreneur,single,tertiary,yes,-405,yes,yes,telephone,13,aug,703,2,-1,0,unknown,0
6195,35,technician,single,secondary,no,4922,yes,no,cellular,17,nov,393,4,201,17,failure,0
6196,35,technician,married,tertiary,no,4922,no,no,cellular,17,nov,393,4,201,17,other,0
6197,29,technician,single,tertiary,no,2489,yes,no,unknown,3,mar,355,1,86,5,other,0
6198,78,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,131,1,86,5,failure,0
6199,59,retired,married,primary,no,0,no,no,cellular,5,jun,410,2,-1,0,other,0
6200,59,retired,married,primary,no,0,no,no,cellular,28,jun,493,2,-1,0,unknown,0
6201,51,management,married,secondary,no,54600,no,no,telephone,7,jul,257,1,-1,0,unknown,0
6202,51,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,15,-1,5,unknown,0
6203,28,blue-collar,single,secondary,no,643,no,no,cellular,3,feb,308,2,-1,0,unknown,0
6204,28,blue-collar,married,secondary,no,33922,no,no,cellular,3,jul,308,2,-1,0,unknown,0
6205,32,admin.,married,secondary,no,752,no,no,cellular,6,may,332,2,166,5,failure,0
6206,32,admin.,married,unknown,no,752,yes,no,cellular,6,may,519,2,166,5,success,0
6207,36,unemployed,divorced,secondary,no,1464,no,yes,cellular,12,aug,396,3,-1,0,unknown,0
6208,36,student,divorced,secondary,no,871,no,no,unknown,12,aug,396,3,-1,0,unknown,0
6209,29,retired,single,unknown,no,10332,no,no,cellular,2,nov,46,3,-1,0,unknown,0
6210,29,student,single,unknown,no,10332,no,no,cellular,15,nov,46,3,-1,0,unknown,0
6211,27,blue-collar,single,secondary,no,294,yes,yes,telephone,21,may,694,2,-1,0,unknown,0
6212,27,blue-collar,single,secondary,no,77653,yes,yes,unknown,28,may,694,2,-1,9,unknown,0
6213,80,retired,single,primary,no,155,no,no,telephone,12,mar,290,1,93,2,failure,0
6214,80,retired,married,primary,no,155,no,no,telephone,12,oct,290,1,93,2,other,0
6215,33,entrepreneur,single,tertiary,no,317,yes,no,cellular,4,jun,144,1,80,14,other,0
6216,33,technician,single,unknown,no,317,yes,no,cellular,4,aug,323,1,80,14,other,0
6217,44,technician,married,tertiary,no,4580,yes,yes,unknown,15,dec,911,2,-1,0,unknown,0
6218,44,technician,married,tertiary,no,4580,yes,no,unknown,15,feb,911,2,364,0,unknown,0
6219,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,254,5,-1,0,unknown,0
6220,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,106,5,-1,0,unknown,0
6221,26,admin.,divorced,primary,no,-122,yes,yes,unknown,23,jun,670,3,-1,0,unknown,0
6222,26,admin.,single,primary,no,-122,yes,no,unknown,27,jun,401,3,-1,0,unknown,0
6223,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,32,1,-1,0,unknown,0
6224,59,housemaid,married,tertiary,no,0,yes,no,telephone,13,nov,494,10,-1,0,unknown,0
6225,36,blue-collar,married,primary,yes,249,yes,no,cellular,15,may,709,5,-1,0,unknown,0
6226,36,blue-collar,married,secondary,no,249,yes,no,cellular,15,may,229,5,-1,0,unknown,0
6227,29,technician,single,secondary,no,3466,no,no,unknown,21,nov,274,1,-1,0,unknown,0
6228,29,technician,single,secondary,no,3466,no,no,telephone,21,apr,274,1,551,0,unknown,0
6229,47,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,412,1,169,3,unknown,0
6230,47,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,412,1,169,1,other,0
6231,31,management,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,other,0
6232,31,retired,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,unknown,0
6233,40,blue-collar,married,primary,no,77975,yes,yes,cellular,21,jul,1080,4,-1,0,unknown,0
6234,40,blue-collar,married,primary,no,0,yes,no,cellular,21,jul,115,4,-1,0,unknown,0
6235,40,services,married,primary,no,1082,yes,no,unknown,30,may,549,2,-1,0,unknown,0
6236,40,services,married,primary,no,1082,yes,no,unknown,27,jun,854,2,-1,0,unknown,0
6237,83,management,single,tertiary,no,53292,no,no,cellular,14,aug,857,2,-1,0,unknown,0
6238,35,management,single,tertiary,no,331,no,no,cellular,22,aug,303,2,-1,0,unknown,0
6239,33,management,married,secondary,no,369,no,no,cellular,25,aug,1541,1,260,3,failure,1
6240,33,management,married,secondary,yes,369,no,no,cellular,25,aug,1151,1,92,3,failure,1
6241,34,services,single,secondary,yes,8132,yes,no,unknown,20,may,1777,1,-1,0,unknown,1
6242,34,services,single,secondary,no,8132,yes,no,unknown,20,apr,1123,1,-1,0,unknown,0
6243,29,entrepreneur,single,tertiary,no,765,no,no,telephone,16,nov,238,1,-1,0,unknown,0
6244,57,management,single,tertiary,no,765,no,no,cellular,16,nov,238,1,421,0,unknown,0
6245,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
6246,57,technician,divorced,secondary,no,71944,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
6247,30,unemployed,single,tertiary,no,1159,no,no,unknown,5,jun,239,1,-1,0,unknown,0
6248,30,unemployed,single,tertiary,no,-1885,no,no,telephone,5,jun,366,4,-1,0,unknown,0
6249,34,management,divorced,tertiary,no,2240,yes,no,unknown,8,sep,220,2,184,3,success,0
6250,34,management,divorced,tertiary,no,77959,no,no,cellular,8,sep,220,2,184,3,unknown,0
6251,39,technician,married,secondary,no,2983,no,no,unknown,3,dec,472,3,-1,0,unknown,0
6252,39,technician,married,secondary,no,2983,yes,no,cellular,3,dec,542,1,-1,0,unknown,0
6253,41,housemaid,married,secondary,no,1270,yes,no,unknown,5,may,985,1,-1,0,unknown,0
6254,53,admin.,married,secondary,no,1270,yes,no,unknown,5,may,1389,1,-1,0,unknown,0
6255,74,housemaid,married,tertiary,no,1528,no,no,cellular,14,jul,496,1,-1,0,unknown,0
6256,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,180,1,-1,0,unknown,0
6257,46,admin.,divorced,secondary,no,2087,no,no,cellular,20,nov,236,3,-1,0,unknown,0
6258,46,admin.,divorced,secondary,no,2087,no,no,cellular,27,nov,297,3,-1,0,unknown,0
6259,38,housemaid,married,secondary,no,19348,no,yes,cellular,28,jul,939,3,-1,0,unknown,0
6260,48,housemaid,married,secondary,no,513,no,yes,cellular,26,jul,220,3,-1,0,unknown,0
6261,40,admin.,single,tertiary,no,27,no,no,cellular,20,aug,467,9,-1,0,other,0
6262,40,admin.,single,tertiary,no,27,no,no,unknown,20,aug,434,2,-1,0,unknown,0
6263,35,technician,single,secondary,no,1693,yes,no,cellular,10,feb,515,9,261,0,unknown,0
6264,26,technician,single,secondary,no,1693,yes,no,telephone,10,feb,515,1,-1,0,unknown,0
6265,92,retired,married,primary,no,775,no,no,cellular,26,jan,164,4,96,3,success,0
6266,92,retired,married,tertiary,no,775,no,no,telephone,26,jan,164,4,96,3,success,0
6267,22,student,single,primary,no,39690,no,no,cellular,6,feb,229,6,-1,0,unknown,0
6268,22,student,single,secondary,no,0,no,no,cellular,6,feb,138,6,-1,0,unknown,0
6269,26,student,single,tertiary,no,10086,yes,no,cellular,27,apr,110,2,-1,0,unknown,0
6270,26,student,single,tertiary,no,10086,no,no,cellular,21,feb,110,2,187,0,unknown,0
6271,48,technician,single,secondary,no,522,yes,no,unknown,19,may,771,1,-1,0,unknown,1
6272,48,technician,married,secondary,no,522,yes,no,cellular,19,may,1208,1,-1,0,unknown,1
6273,26,management,married,tertiary,no,243,no,yes,cellular,26,may,1492,1,-1,0,unknown,0
6274,26,management,married,secondary,no,243,no,no,cellular,26,jan,482,1,-1,0,unknown,0
6275,63,unemployed,married,secondary,no,641,no,no,cellular,27,may,291,2,-1,0,unknown,0
6276,63,blue-collar,married,secondary,no,641,no,no,telephone,27,may,140,2,-1,0,unknown,0
6277,41,blue-collar,divorced,secondary,yes,1085,yes,yes,cellular,7,jul,599,20,-1,0,unknown,0
6278,41,blue-collar,single,secondary,yes,1085,yes,yes,cellular,7,jul,441,1,-1,0,unknown,0
6279,39,blue-collar,married,tertiary,no,494,no,no,cellular,10,mar,106,8,478,3,failure,0
6280,53,management,married,tertiary,no,494,yes,no,cellular,10,mar,106,2,478,3,failure,0
6281,92,technician,married,secondary,no,550,yes,no,telephone,5,jun,412,2,-1,0,unknown,1
6282,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1721,2,-1,0,unknown,1
6283,48,management,married,tertiary,no,17243,no,no,cellular,28,jan,417,4,-1,0,unknown,0
6284,48,management,married,tertiary,yes,157,no,no,cellular,9,jan,417,4,-1,0,unknown,0
6285,83,retired,divorced,primary,no,46,no,no,cellular,25,oct,115,1,-1,10,unknown,0
6286,83,retired,divorced,primary,no,46,no,no,cellular,25,nov,148,1,-1,0,unknown,0
6287,19,student,single,secondary,no,372,yes,no,telephone,8,jul,444,3,-1,0,unknown,0
6288,73,student,single,secondary,no,372,no,no,telephone,8,jul,444,3,-1,17,unknown,0
6289,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,963,3,-1,0,unknown,1
6290,55,blue-collar,married,tertiary,no,33,yes,no,cellular,30,jul,978,3,-1,0,unknown,1
6291,58,technician,married,primary,no,4198,no,no,cellular,9,nov,441,5,246,5,failure,0
6292,58,technician,single,primary,no,4198,no,no,cellular,15,oct,147,5,246,5,failure,0
6293,49,technician,married,tertiary,no,1235,no,no,cellular,3,aug,354,3,-1,0,unknown,0
6294,49,technician,married,secondary,no,1235,no,no,cellular,13,aug,354,3,-1,0,other,0
6295,29,management,single,unknown,no,1808,no,no,cellular,7,jul,110,2,433,1,success,0
6296,29,management,single,tertiary,no,1808,no,yes,cellular,7,jul,273,2,433,1,other,0
6297,53,blue-collar,married,primary,no,49659,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
6298,53,blue-collar,married,primary,yes,421,yes,no,cellular,20,nov,467,1,-1,0,unknown,0
6299,24,management,single,tertiary,no,2845,no,no,cellular,30,apr,14,2,-1,0,unknown,0
6300,24,management,single,tertiary,no,2845,no,no,cellular,30,may,525,2,-1,0,unknown,0
6301,62,management,married,secondary,no,1128,no,no,cellular,2,feb,605,1,290,3,other,0
6302,62,management,married,secondary,no,1128,no,yes,cellular,2,sep,236,25,290,3,other,0
6303,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,217,2,-1,0,unknown,0
6304,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,10,2,-1,0,unknown,0
6305,25,admin.,single,unknown,no,507,yes,no,cellular,15,may,832,3,367,3,failure,0
6306,25,admin.,single,secondary,no,507,yes,no,cellular,15,may,95,1,367,3,failure,0
6307,37,blue-collar,married,secondary,no,4321,no,no,cellular,5,jul,1039,1,-1,0,unknown,0
6308,37,blue-collar,married,secondary,no,4321,no,no,telephone,5,jun,119,1,-1,0,unknown,0
6309,21,retired,married,primary,no,2883,no,no,cellular,23,apr,158,1,-1,0,unknown,0
6310,92,retired,married,primary,no,2883,no,no,cellular,23,apr,158,1,310,0,unknown,0
6311,35,blue-collar,married,secondary,no,47663,yes,yes,unknown,30,may,838,3,-1,0,unknown,0
6312,87,blue-collar,married,secondary,no,698,yes,yes,unknown,30,aug,1343,3,-1,0,unknown,0
6313,26,admin.,single,tertiary,no,313,no,yes,cellular,24,jun,199,1,96,2,other,0
6314,48,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,66,1,96,2,success,0
6315,36,management,single,unknown,no,62,yes,no,cellular,13,apr,515,2,-1,0,unknown,0
6316,36,management,single,unknown,no,62,no,no,cellular,13,sep,398,2,-1,0,unknown,0
6317,50,admin.,married,secondary,no,237,no,yes,unknown,5,nov,169,1,-1,0,unknown,0
6318,50,admin.,divorced,secondary,no,237,no,yes,telephone,5,nov,169,22,-1,0,unknown,0
6319,24,housemaid,married,primary,no,1311,no,no,cellular,11,aug,651,1,-1,0,unknown,0
6320,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,181,1,-1,0,unknown,0
6321,73,retired,divorced,primary,no,5028,no,yes,cellular,31,dec,696,10,-1,0,unknown,0
6322,33,retired,divorced,primary,no,5028,no,no,cellular,4,aug,696,10,-1,0,unknown,0
6323,57,blue-collar,married,primary,no,3109,no,no,cellular,24,jun,482,2,-1,0,failure,0
6324,57,blue-collar,single,primary,no,3109,no,no,cellular,11,jun,482,2,-1,0,unknown,0
6325,35,technician,single,tertiary,no,5301,yes,no,cellular,21,nov,164,2,-1,0,unknown,0
6326,35,unknown,married,tertiary,no,5301,no,no,cellular,21,nov,937,2,-1,0,unknown,0
6327,64,retired,divorced,primary,no,315,no,no,cellular,17,feb,154,1,273,7,unknown,0
6328,64,retired,divorced,primary,no,57386,no,no,cellular,17,feb,154,1,93,0,unknown,0
6329,81,technician,married,primary,no,5220,no,no,telephone,13,nov,81,1,94,2,other,0
6330,81,retired,married,primary,no,1818,no,no,telephone,13,nov,30,1,94,2,other,0
6331,35,admin.,divorced,secondary,no,1224,yes,no,cellular,3,nov,187,5,-1,0,failure,0
6332,35,admin.,divorced,secondary,no,1224,yes,yes,cellular,3,nov,187,1,167,0,unknown,0
6333,82,retired,married,primary,no,243,no,no,cellular,2,jul,79,1,180,2,success,0
6334,44,retired,married,primary,no,243,no,no,cellular,26,jul,275,1,180,2,failure,0
6335,20,student,single,secondary,no,215,no,yes,cellular,21,aug,228,5,183,1,other,0
6336,20,student,divorced,secondary,no,215,no,yes,cellular,21,aug,228,4,183,1,other,0
6337,62,management,married,tertiary,no,997,no,no,cellular,17,apr,554,1,304,2,failure,0
6338,62,management,married,tertiary,yes,997,no,no,cellular,22,apr,114,1,304,2,success,0
6339,59,retired,single,tertiary,no,3444,no,no,cellular,6,feb,241,2,-1,9,unknown,0
6340,59,services,divorced,tertiary,no,3444,no,no,cellular,6,feb,241,2,433,0,unknown,0
6341,32,management,single,tertiary,no,935,no,no,cellular,10,jan,161,2,389,5,failure,0
6342,32,management,married,primary,no,935,no,no,cellular,10,aug,161,2,375,5,failure,0
