,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13225,59,unemployed,married,secondary,no,957,no,no,telephone,8,mar,15,1,89,2,success,0
13226,36,admin.,married,tertiary,no,8556,no,yes,cellular,31,aug,185,1,123,1,failure,0
13227,29,student,single,secondary,no,459,no,no,unknown,15,dec,279,3,290,19,other,0
13228,21,blue-collar,single,secondary,no,682,no,no,cellular,6,apr,266,1,-1,0,unknown,0
13229,31,management,divorced,tertiary,no,414,no,yes,cellular,16,nov,241,24,-1,0,unknown,0
13230,43,blue-collar,single,secondary,no,318,yes,no,telephone,5,jun,736,2,-1,19,unknown,0
13231,22,student,single,secondary,no,71,no,no,telephone,13,jul,129,1,181,2,success,0
13232,32,services,single,secondary,no,2881,no,no,cellular,4,nov,356,1,-1,0,unknown,0
13233,56,retired,married,tertiary,no,13094,no,no,unknown,25,may,1064,1,-1,0,unknown,0
13234,42,entrepreneur,married,secondary,no,10769,yes,no,cellular,24,apr,331,1,140,4,failure,0
13235,37,blue-collar,married,primary,no,106,yes,no,cellular,25,oct,511,1,43,13,failure,0
13236,51,entrepreneur,divorced,primary,no,1443,no,no,cellular,27,feb,172,10,-1,0,unknown,0
13237,19,student,single,unknown,no,48743,no,no,cellular,10,aug,168,1,182,2,unknown,0
13238,24,retired,divorced,secondary,no,2308,no,no,telephone,30,mar,163,2,-1,0,unknown,0
13239,30,management,married,secondary,no,850,no,no,cellular,12,aug,237,2,-1,0,unknown,0
13240,48,management,divorced,secondary,no,720,yes,no,unknown,17,jun,793,2,-1,0,unknown,0
13241,46,management,divorced,tertiary,no,4693,no,yes,cellular,7,aug,79,1,394,0,failure,0
13242,29,blue-collar,single,secondary,no,322,yes,no,unknown,14,nov,434,1,96,6,other,0
13243,66,technician,single,secondary,no,726,no,no,cellular,8,sep,445,2,298,0,unknown,0
13244,26,blue-collar,single,secondary,yes,1006,yes,no,cellular,14,may,366,1,-1,0,unknown,0
13245,48,services,divorced,unknown,no,973,no,no,cellular,8,oct,319,1,134,13,failure,0
13246,27,technician,single,secondary,yes,0,no,yes,cellular,8,jul,417,1,-1,0,unknown,0
13247,29,management,married,tertiary,no,10576,yes,no,unknown,15,may,1224,14,-1,0,unknown,0
13248,35,technician,married,secondary,no,1368,no,yes,cellular,27,may,329,22,41,2,other,0
13249,44,technician,single,secondary,no,2033,no,no,telephone,3,sep,444,1,99,1,failure,0
13250,82,retired,married,primary,no,8603,no,no,cellular,18,oct,306,3,107,1,unknown,0
13251,18,student,single,primary,no,608,no,no,unknown,5,aug,267,1,-1,0,unknown,0
13252,67,retired,single,primary,no,2,no,no,cellular,28,oct,1118,1,-1,4,unknown,1
13253,31,unemployed,single,secondary,no,25889,yes,no,cellular,21,may,374,1,185,2,other,0
13254,61,blue-collar,married,secondary,no,161,no,yes,telephone,8,sep,298,3,-1,0,unknown,0
13255,49,self-employed,married,primary,no,889,no,no,cellular,7,jul,388,1,-1,0,unknown,0
13256,25,admin.,single,secondary,no,42523,no,no,cellular,4,jun,136,17,-1,0,unknown,0
13257,46,management,divorced,tertiary,no,624,no,no,cellular,18,may,420,1,276,20,other,0
13258,28,blue-collar,married,secondary,no,802,yes,yes,cellular,12,may,289,2,-1,0,unknown,0
13259,44,self-employed,divorced,tertiary,no,1070,no,no,cellular,12,aug,137,2,104,26,success,0
13260,81,management,married,tertiary,no,254,no,no,cellular,18,aug,1576,8,-1,0,unknown,0
13261,33,management,divorced,tertiary,no,5,yes,no,unknown,13,jun,1346,1,-1,0,unknown,0
13262,44,blue-collar,single,primary,no,36,no,no,cellular,15,may,551,24,371,2,failure,0
13263,46,self-employed,married,secondary,no,22,no,no,unknown,26,aug,388,6,-1,0,unknown,0
13264,41,management,divorced,secondary,no,280,yes,no,cellular,27,feb,87,2,-1,21,unknown,0
13265,48,blue-collar,married,secondary,no,1000,yes,no,unknown,12,jun,205,4,-1,0,unknown,0
13266,36,student,single,tertiary,no,1291,no,no,cellular,29,feb,298,1,-1,0,unknown,0
13267,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1222,2,-1,0,unknown,1
13268,34,services,married,secondary,no,155,no,no,cellular,5,feb,696,2,-1,0,unknown,0
13269,52,unemployed,married,secondary,no,1416,no,no,cellular,13,sep,48,3,187,3,success,0
13270,65,housemaid,married,primary,no,0,no,no,cellular,23,feb,118,1,189,1,failure,0
13271,39,blue-collar,married,primary,no,882,yes,no,unknown,30,may,1108,4,-1,0,unknown,1
13272,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,493,2,120,0,unknown,0
13273,33,unknown,married,secondary,no,335,no,no,unknown,4,feb,891,2,116,7,failure,0
13274,26,technician,single,secondary,no,507,no,yes,cellular,30,jun,380,1,-1,0,unknown,0
13275,26,management,single,tertiary,no,170,no,no,cellular,15,jun,129,1,683,0,unknown,0
13276,54,management,divorced,tertiary,no,5475,yes,no,cellular,21,oct,69,1,91,4,success,0
13277,37,management,married,tertiary,no,21,yes,no,cellular,5,feb,1658,2,368,2,failure,1
13278,56,retired,married,primary,no,1413,no,no,cellular,1,sep,532,2,188,2,failure,0
13279,32,management,single,tertiary,no,4374,no,no,cellular,20,apr,114,2,-1,0,unknown,0
13280,31,services,single,secondary,no,53,yes,yes,cellular,22,may,530,1,-1,0,unknown,0
13281,44,blue-collar,married,tertiary,no,1138,no,no,cellular,27,aug,523,7,-1,0,unknown,0
13282,47,management,married,tertiary,no,0,no,yes,cellular,21,aug,102,1,-1,0,unknown,0
13283,56,retired,married,primary,no,19090,no,no,cellular,7,jul,429,1,-1,0,unknown,0
13284,36,services,married,secondary,no,11650,yes,no,telephone,29,jul,268,25,-1,0,unknown,0
13285,33,unemployed,divorced,secondary,no,390,yes,no,unknown,9,may,665,2,-1,0,unknown,0
13286,30,admin.,married,secondary,no,22883,yes,no,cellular,13,may,366,3,112,2,failure,0
13287,33,technician,married,secondary,no,303,yes,no,cellular,3,feb,355,1,-1,5,unknown,0
13288,73,retired,married,secondary,no,1766,no,yes,cellular,5,jun,166,2,-1,0,unknown,0
13289,66,technician,single,secondary,no,668,yes,no,unknown,28,may,576,3,-1,0,unknown,0
13290,52,blue-collar,married,primary,no,1271,no,no,cellular,18,aug,619,3,-1,0,unknown,0
13291,54,self-employed,married,secondary,no,534,yes,no,cellular,2,feb,1409,1,188,4,other,1
13292,39,admin.,married,secondary,no,2345,yes,no,cellular,8,feb,491,2,344,2,failure,0
13293,59,retired,divorced,tertiary,no,3444,no,no,cellular,10,aug,252,15,185,2,unknown,0
13294,55,retired,married,primary,no,3334,no,no,cellular,14,jul,632,4,-1,20,unknown,0
13295,38,management,married,tertiary,no,536,yes,no,cellular,22,oct,234,22,92,1,other,0
13296,30,blue-collar,single,secondary,no,2145,yes,no,cellular,18,may,172,2,-1,0,unknown,0
13297,42,management,divorced,tertiary,no,-700,yes,no,unknown,14,may,1297,1,-1,0,unknown,1
13298,39,management,married,secondary,no,481,no,no,unknown,7,dec,929,5,189,1,other,0
13299,22,student,single,secondary,no,1522,no,no,cellular,30,nov,368,16,-1,0,unknown,0
13300,49,admin.,divorced,secondary,no,124,yes,no,telephone,14,may,604,4,366,2,other,0
13301,32,student,married,secondary,no,42339,no,no,cellular,7,aug,289,7,-1,0,unknown,0
13302,30,services,married,secondary,no,129,yes,no,unknown,26,may,759,12,-1,0,unknown,0
13303,27,services,divorced,secondary,no,339,no,no,cellular,4,apr,182,1,-1,0,unknown,0
13304,30,management,single,tertiary,no,3384,no,yes,cellular,4,jun,477,2,-1,0,unknown,0
13305,53,blue-collar,married,secondary,no,34822,yes,no,cellular,4,may,226,2,319,1,success,0
13306,23,management,single,tertiary,no,1807,no,no,cellular,27,jul,325,1,-1,0,unknown,0
13307,28,student,single,secondary,no,196,no,no,cellular,2,jun,135,3,-1,0,unknown,0
13308,29,management,single,tertiary,no,1808,no,yes,cellular,7,jul,139,2,433,1,success,0
13309,23,management,single,tertiary,no,2143,no,no,cellular,30,mar,180,2,761,0,other,0
13310,33,self-employed,married,tertiary,no,-355,yes,no,cellular,23,may,1556,2,-1,0,unknown,0
13311,36,management,married,tertiary,no,535,no,no,cellular,20,apr,150,2,363,0,unknown,0
13312,35,management,married,tertiary,no,2161,no,no,cellular,9,mar,139,2,181,19,failure,0
13313,39,unemployed,married,primary,no,7005,yes,yes,cellular,28,jul,429,2,184,3,failure,0
13314,40,management,single,tertiary,no,65156,yes,no,cellular,23,feb,228,2,182,6,failure,0
13315,55,blue-collar,married,primary,no,37844,no,no,telephone,18,aug,625,4,-1,0,unknown,0
13316,32,self-employed,single,tertiary,no,1815,yes,no,telephone,21,aug,235,1,102,2,failure,0
13317,43,technician,married,secondary,no,381,yes,no,cellular,16,jul,968,6,-1,0,unknown,1
13318,49,services,married,unknown,no,0,yes,yes,cellular,6,may,445,2,166,3,failure,0
13319,42,management,divorced,tertiary,no,74696,no,no,cellular,26,aug,1000,29,-1,0,unknown,0
13320,30,admin.,single,tertiary,no,5,no,yes,cellular,11,jul,891,1,-1,0,unknown,1
13321,40,technician,divorced,tertiary,no,1646,yes,no,cellular,4,may,392,2,91,3,failure,0
13322,53,technician,married,secondary,no,1982,yes,no,cellular,27,sep,160,1,-1,0,unknown,0
13323,55,entrepreneur,married,secondary,no,27624,no,no,telephone,3,jun,44,1,-1,0,unknown,0
13324,33,services,single,tertiary,no,7084,no,no,unknown,27,aug,512,8,-1,0,unknown,0
13325,32,technician,single,tertiary,no,1625,no,no,cellular,22,may,303,1,109,1,other,0
13326,37,management,married,tertiary,yes,502,yes,no,cellular,7,may,551,1,683,1,failure,1
13327,77,retired,married,tertiary,no,7802,no,no,telephone,4,oct,421,1,92,2,other,0
13328,30,blue-collar,married,secondary,no,5,yes,no,cellular,17,apr,840,25,-1,0,unknown,0
13329,30,services,divorced,secondary,no,436,yes,no,cellular,17,jun,270,1,-1,0,unknown,0
13330,33,management,married,tertiary,no,151,yes,no,cellular,8,jul,97,3,-1,0,unknown,0
13331,42,management,married,tertiary,no,27696,no,no,cellular,12,sep,176,2,89,5,unknown,0
13332,37,technician,married,primary,no,88,no,no,cellular,6,apr,195,1,90,3,other,0
13333,27,admin.,divorced,secondary,no,4590,yes,no,cellular,10,nov,434,4,89,3,failure,0
13334,34,self-employed,single,primary,no,9962,no,no,cellular,20,feb,474,1,-1,0,unknown,0
13335,24,student,single,secondary,yes,166,no,no,cellular,10,sep,256,2,-1,0,unknown,0
13336,53,blue-collar,married,primary,no,206,no,no,cellular,5,aug,1344,1,-1,0,unknown,1
13337,39,management,single,tertiary,no,5073,yes,no,unknown,12,may,645,1,286,4,failure,0
13338,46,self-employed,married,secondary,no,706,no,no,unknown,21,may,588,1,187,3,failure,0
13339,26,services,single,tertiary,no,0,no,yes,telephone,1,jul,117,4,-1,0,unknown,0
13340,36,admin.,divorced,secondary,no,437,yes,no,telephone,14,may,722,2,344,1,failure,0
13341,40,admin.,married,secondary,no,20028,yes,no,cellular,15,may,432,1,176,9,failure,0
13342,48,blue-collar,single,primary,no,53666,no,no,cellular,2,feb,1425,2,-1,0,unknown,0
13343,32,management,single,unknown,no,2667,yes,no,cellular,12,aug,291,2,-1,0,unknown,0
13344,35,blue-collar,married,tertiary,no,2999,no,no,unknown,12,jun,591,6,-1,0,unknown,0
13345,57,retired,married,secondary,no,466,no,no,cellular,26,aug,641,2,-1,0,failure,0
13346,21,blue-collar,married,unknown,no,-172,yes,yes,cellular,15,may,409,1,361,3,failure,0
13347,36,technician,single,secondary,yes,12,no,no,telephone,12,aug,587,2,-1,8,unknown,0
13348,71,unemployed,married,secondary,no,18630,yes,yes,cellular,5,may,400,1,-1,0,unknown,0
13349,50,services,married,primary,no,48616,no,no,cellular,21,aug,946,4,-1,0,unknown,0
13350,41,admin.,married,secondary,no,2498,yes,no,cellular,12,dec,411,1,-1,0,unknown,0
13351,34,student,single,unknown,no,1011,no,no,cellular,5,may,253,1,-1,0,unknown,0
13352,31,self-employed,married,primary,no,94,no,no,cellular,23,aug,579,2,-1,0,unknown,0
13353,50,self-employed,divorced,tertiary,no,13,yes,no,telephone,20,apr,76,1,181,0,unknown,0
13354,26,technician,single,secondary,no,1105,yes,no,unknown,6,sep,415,1,64,3,other,0
13355,34,management,single,tertiary,no,2633,yes,yes,cellular,7,nov,705,6,-1,0,unknown,0
13356,35,blue-collar,married,primary,no,994,yes,no,unknown,23,may,802,8,-1,0,unknown,0
13357,63,technician,single,secondary,no,1165,no,no,cellular,4,jun,204,2,183,3,failure,0
13358,50,technician,married,primary,no,5872,yes,no,cellular,5,jul,762,3,-1,0,unknown,0
13359,56,unemployed,married,secondary,no,12,no,no,telephone,4,oct,511,3,187,1,failure,0
13360,78,admin.,married,secondary,no,316,yes,no,cellular,12,apr,289,1,-1,0,unknown,1
13361,75,management,divorced,tertiary,no,507,yes,no,cellular,1,apr,173,1,-1,0,unknown,0
13362,44,services,married,secondary,no,522,yes,yes,unknown,20,jun,911,1,-1,19,unknown,0
13363,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,579,1,-1,0,unknown,0
13364,33,services,single,unknown,no,2297,no,no,cellular,27,jul,527,17,-1,0,unknown,0
13365,33,self-employed,single,tertiary,no,94,yes,yes,cellular,5,may,278,2,-1,0,unknown,0
13366,29,services,single,secondary,no,271,yes,no,unknown,20,may,26,2,-1,22,unknown,0
13367,40,entrepreneur,married,secondary,no,106,yes,no,unknown,17,jun,676,2,-1,0,unknown,0
13368,42,technician,married,secondary,no,3082,no,no,cellular,4,sep,285,2,-1,0,unknown,0
13369,53,services,divorced,secondary,no,36,no,yes,unknown,2,dec,25,1,417,1,success,0
13370,22,blue-collar,single,secondary,no,2138,yes,yes,cellular,10,aug,164,1,109,2,other,0
13371,45,management,married,tertiary,no,160,no,yes,cellular,10,nov,182,2,194,1,unknown,0
13372,26,unemployed,single,secondary,yes,81,no,yes,unknown,8,jul,803,2,-1,0,unknown,0
13373,49,technician,married,tertiary,no,1071,no,no,cellular,16,sep,43,1,91,1,other,0
13374,43,technician,single,secondary,no,451,no,no,cellular,26,aug,289,2,-1,0,success,0
13375,31,management,single,tertiary,no,720,no,no,cellular,5,jun,207,2,98,1,other,0
13376,32,blue-collar,single,unknown,no,398,no,no,cellular,13,may,716,1,-1,0,unknown,0
13377,36,services,married,secondary,no,4721,no,no,cellular,9,mar,16,2,90,3,success,0
13378,27,blue-collar,married,tertiary,no,567,no,no,cellular,26,may,19,3,182,3,success,0
13379,27,management,single,tertiary,no,-1107,no,no,unknown,5,aug,179,2,69,26,other,0
13380,61,retired,divorced,primary,no,3624,no,no,cellular,10,nov,342,1,-1,0,unknown,0
13381,53,admin.,single,secondary,no,2398,yes,no,telephone,2,aug,317,1,180,40,failure,0
13382,43,management,divorced,tertiary,no,0,no,no,cellular,30,jun,275,2,21,1,failure,0
13383,36,entrepreneur,single,secondary,no,866,yes,no,unknown,11,may,767,1,173,1,failure,0
13384,53,admin.,married,secondary,yes,1796,no,no,telephone,16,mar,295,1,91,2,failure,0
13385,33,management,single,unknown,no,318,yes,no,cellular,3,apr,1190,1,141,3,other,0
13386,29,retired,divorced,secondary,no,1490,no,no,cellular,8,jun,506,1,-1,0,unknown,0
13387,54,technician,married,secondary,no,226,yes,no,unknown,6,may,762,3,-1,0,unknown,0
13388,44,retired,divorced,primary,no,1389,no,no,cellular,8,apr,335,1,-1,0,unknown,0
13389,46,admin.,married,secondary,no,368,no,no,cellular,20,aug,140,1,90,4,other,0
13390,52,unknown,married,secondary,no,5361,no,no,cellular,5,aug,607,3,242,0,unknown,0
13391,32,blue-collar,married,secondary,no,59760,yes,no,cellular,14,nov,132,1,-1,0,success,0
13392,43,management,married,tertiary,no,55801,no,no,cellular,5,aug,254,1,-1,0,unknown,0
13393,30,unemployed,single,secondary,no,2424,no,no,cellular,15,feb,337,4,95,2,unknown,0
13394,48,admin.,married,secondary,no,156,yes,no,cellular,4,may,291,1,-1,0,unknown,0
13395,34,management,married,tertiary,no,273,yes,no,cellular,18,may,492,3,175,2,failure,0
13396,35,technician,married,tertiary,no,7050,no,yes,cellular,10,feb,278,3,187,1,other,0
13397,69,services,married,secondary,no,388,no,no,telephone,31,jul,1032,4,-1,0,unknown,0
13398,68,retired,married,secondary,no,1443,no,no,telephone,17,dec,9,2,257,1,success,0
13399,24,management,single,tertiary,no,7918,no,no,telephone,7,sep,497,1,-1,0,unknown,0
13400,32,self-employed,single,tertiary,no,2559,no,no,cellular,7,jul,385,1,-1,14,unknown,0
13401,55,blue-collar,married,secondary,no,196,no,no,cellular,21,aug,81,1,73,6,unknown,0
13402,61,management,married,secondary,no,175,no,no,telephone,5,aug,270,2,162,0,unknown,0
13403,40,management,married,tertiary,no,72462,no,no,cellular,4,aug,737,4,-1,0,unknown,0
13404,53,retired,married,tertiary,no,2269,no,no,cellular,17,nov,124,2,150,1,success,0
13405,31,blue-collar,single,tertiary,no,92,yes,no,unknown,16,may,688,1,-1,0,unknown,0
13406,28,admin.,single,secondary,no,2166,no,yes,cellular,7,may,574,1,-1,0,unknown,0
13407,45,blue-collar,single,tertiary,no,700,no,no,cellular,30,apr,169,1,80,2,failure,0
13408,31,blue-collar,married,primary,no,389,yes,no,cellular,20,nov,1721,2,-1,0,unknown,1
13409,21,retired,married,primary,no,43,no,no,cellular,25,dec,232,1,-1,0,unknown,0
13410,37,management,divorced,tertiary,no,443,yes,no,cellular,9,apr,1391,3,-1,0,unknown,1
13411,69,retired,married,unknown,no,426,no,no,telephone,9,jan,225,1,90,1,other,0
13412,33,admin.,single,tertiary,no,7608,no,no,cellular,30,feb,641,4,-1,0,unknown,0
13413,40,unemployed,divorced,tertiary,no,7968,no,no,cellular,2,nov,596,1,-1,0,unknown,0
13414,59,technician,married,secondary,no,1,no,no,cellular,14,oct,48,1,182,5,success,0
13415,44,blue-collar,married,secondary,yes,105,no,no,cellular,20,apr,192,1,-1,0,unknown,0
13416,61,retired,married,secondary,no,86,no,no,telephone,23,oct,1346,1,-1,0,unknown,0
13417,75,services,married,secondary,no,1000,no,no,cellular,5,aug,766,2,518,0,unknown,0
13418,25,management,single,tertiary,no,1317,no,no,cellular,26,may,176,1,-1,7,failure,0
13419,59,retired,married,unknown,no,1033,no,no,unknown,24,jun,1199,36,-1,0,unknown,0
13420,26,student,single,tertiary,no,294,yes,no,cellular,4,dec,208,2,178,0,unknown,0
13421,46,management,married,tertiary,no,273,yes,no,unknown,18,mar,910,2,184,4,failure,0
13422,36,management,single,unknown,no,7606,yes,no,unknown,5,may,917,1,-1,0,unknown,0
13423,59,admin.,married,secondary,no,0,yes,no,unknown,10,sep,982,1,-1,0,unknown,0
13424,31,management,single,secondary,no,1088,yes,yes,cellular,8,apr,575,2,125,0,unknown,0
13425,52,entrepreneur,married,secondary,no,1306,no,no,cellular,15,aug,288,1,332,0,unknown,0
13426,66,retired,married,secondary,no,203,no,no,cellular,18,jan,46,1,195,1,success,0
13427,71,retired,divorced,unknown,no,392,no,no,unknown,7,dec,276,2,-1,0,unknown,0
13428,44,admin.,divorced,primary,no,429,yes,no,telephone,23,oct,80,24,-1,0,failure,0
13429,33,unknown,married,secondary,no,3,no,no,cellular,13,mar,212,3,-1,0,unknown,1
13430,27,services,single,secondary,no,25519,yes,no,unknown,28,may,543,2,-1,0,unknown,0
13431,53,technician,married,tertiary,no,395,yes,no,cellular,29,jun,136,1,148,1,failure,0
13432,39,management,single,tertiary,no,0,yes,no,unknown,18,feb,209,3,-1,0,unknown,0
13433,28,management,divorced,tertiary,no,6997,yes,no,unknown,9,jul,1121,1,-1,0,unknown,0
13434,38,technician,married,secondary,no,557,yes,no,telephone,16,nov,1556,4,21,0,unknown,0
13435,35,admin.,divorced,secondary,no,1085,no,no,cellular,5,jun,199,1,213,7,failure,0
13436,56,technician,married,secondary,no,1989,no,no,cellular,3,aug,279,4,181,4,other,0
13437,52,technician,divorced,secondary,no,963,yes,no,unknown,29,may,1070,2,-1,0,unknown,1
13438,45,unknown,married,secondary,yes,-106,yes,yes,cellular,7,may,553,3,230,1,other,0
13439,34,management,single,tertiary,no,1228,yes,no,cellular,30,apr,580,2,84,8,other,0
13440,29,housemaid,single,secondary,no,1070,yes,no,telephone,19,may,30,1,357,1,other,0
13441,28,student,single,tertiary,no,5741,no,yes,cellular,10,sep,653,5,200,3,failure,0
13442,32,management,single,secondary,no,11413,no,no,cellular,11,aug,390,1,-1,0,unknown,0
13443,58,management,single,tertiary,no,312,no,no,cellular,17,feb,232,2,-1,0,failure,0
13444,36,management,married,tertiary,no,1113,no,no,cellular,1,apr,281,1,-1,0,unknown,0
13445,34,admin.,single,secondary,no,557,no,no,cellular,8,nov,224,20,-1,0,unknown,0
13446,48,management,married,primary,no,157,no,no,cellular,28,jan,417,25,-1,0,unknown,0
13447,29,technician,married,secondary,no,2326,no,no,cellular,6,sep,195,1,-1,12,unknown,0
13448,34,blue-collar,single,secondary,no,2495,yes,no,unknown,23,may,924,1,-1,0,unknown,0
13449,29,technician,married,secondary,no,273,no,no,unknown,4,feb,1263,2,-1,0,unknown,0
13450,63,management,married,tertiary,no,792,no,yes,cellular,20,aug,763,14,-1,0,unknown,0
13451,36,services,divorced,secondary,no,241,yes,no,telephone,8,may,1681,1,-1,0,unknown,1
13452,39,admin.,married,secondary,no,732,no,no,cellular,23,apr,256,4,-1,0,unknown,0
13453,64,retired,divorced,secondary,no,4833,no,no,cellular,20,oct,85,1,199,3,failure,0
13454,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,1473,7,163,1,failure,1
13455,61,retired,married,primary,no,44370,no,no,cellular,17,feb,113,1,-1,0,unknown,0
13456,37,technician,married,secondary,no,24,no,no,cellular,13,aug,1871,1,105,2,failure,1
13457,39,management,married,tertiary,no,1836,no,no,cellular,6,aug,15,3,-1,0,unknown,0
13458,58,admin.,married,secondary,no,4348,yes,no,cellular,23,jun,507,4,141,0,other,0
13459,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,109,3,-1,0,unknown,0
13460,39,management,married,tertiary,no,6518,yes,no,cellular,14,may,448,1,358,1,other,0
13461,26,management,single,tertiary,no,3178,no,no,cellular,2,jun,641,16,-1,0,unknown,1
13462,61,retired,married,secondary,no,1058,no,no,cellular,27,jul,104,2,91,3,success,0
13463,30,self-employed,single,tertiary,no,916,no,no,cellular,29,mar,92,2,301,2,other,0
13464,51,blue-collar,married,primary,no,201,yes,yes,cellular,4,jul,582,2,-1,0,unknown,0
13465,41,services,married,secondary,no,2085,yes,no,unknown,26,may,1776,4,-1,0,unknown,1
13466,29,admin.,single,secondary,no,464,no,no,cellular,10,feb,317,2,213,1,failure,0
13467,37,management,married,tertiary,no,3737,no,no,telephone,7,jul,224,1,302,0,unknown,0
13468,64,blue-collar,married,primary,no,1194,yes,no,unknown,16,may,1336,3,-1,0,unknown,1
13469,44,management,single,tertiary,no,1090,no,no,cellular,19,jul,32,4,532,2,other,0
13470,31,management,single,unknown,no,37,no,yes,cellular,8,aug,669,2,-1,0,unknown,0
13471,59,services,single,secondary,no,495,yes,no,cellular,21,nov,641,36,-1,0,unknown,0
13472,51,entrepreneur,married,tertiary,no,5254,yes,yes,unknown,23,jan,134,1,-1,0,unknown,0
13473,58,self-employed,married,secondary,no,2155,no,yes,cellular,11,aug,80,2,182,7,success,0
13474,50,management,married,tertiary,no,414,yes,no,cellular,3,apr,398,1,302,3,success,0
13475,33,technician,single,tertiary,no,317,yes,yes,cellular,4,aug,323,1,80,14,other,0
13476,35,management,married,tertiary,no,260,no,no,cellular,7,aug,907,2,-1,21,unknown,1
13477,31,unemployed,married,secondary,no,314,yes,no,unknown,26,may,2456,7,-1,0,unknown,0
13478,59,retired,divorced,secondary,no,5583,yes,no,cellular,17,apr,720,24,-1,0,unknown,0
13479,29,management,single,tertiary,no,3041,no,no,cellular,8,may,606,3,-1,19,unknown,0
13480,33,unemployed,married,tertiary,no,1778,no,no,cellular,12,feb,376,1,-1,0,unknown,0
13481,85,management,married,secondary,no,1309,no,no,cellular,2,jul,367,1,-1,0,unknown,0
13482,29,housemaid,single,tertiary,no,2196,no,yes,cellular,5,aug,215,1,239,0,unknown,0
13483,31,entrepreneur,single,secondary,no,0,no,no,telephone,13,nov,547,1,-1,0,unknown,0
13484,33,admin.,married,secondary,no,0,yes,no,cellular,10,jul,807,1,-1,0,unknown,1
13485,57,management,married,tertiary,no,-92,yes,yes,unknown,20,jun,456,1,-1,0,failure,0
13486,27,technician,single,tertiary,no,2781,yes,no,cellular,24,may,168,3,389,1,success,0
13487,33,admin.,married,secondary,no,920,no,no,cellular,16,nov,130,8,478,2,failure,0
13488,42,admin.,married,primary,no,-306,yes,no,cellular,17,aug,308,1,133,1,other,0
13489,30,management,married,tertiary,no,32838,yes,no,cellular,18,may,1199,4,-1,0,unknown,1
13490,30,technician,single,primary,no,102,no,yes,cellular,8,jul,574,2,-1,0,unknown,0
13491,32,housemaid,married,primary,no,2114,yes,no,telephone,17,apr,2453,1,-1,0,unknown,1
13492,44,self-employed,married,tertiary,no,1196,no,no,cellular,20,oct,70,5,-1,0,unknown,0
13493,39,entrepreneur,married,secondary,yes,0,no,no,unknown,6,jun,1014,4,-1,0,unknown,1
13494,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1387,1,-1,0,unknown,1
13495,28,student,single,secondary,no,205,yes,no,cellular,14,jul,87,3,89,2,other,0
13496,61,self-employed,single,tertiary,no,21,no,no,cellular,30,jul,566,2,-1,0,unknown,0
13497,62,management,married,tertiary,no,2785,no,yes,cellular,14,jul,270,3,-1,0,unknown,0
13498,47,blue-collar,married,tertiary,no,1639,no,no,cellular,12,jan,349,1,-1,0,unknown,0
13499,50,blue-collar,married,tertiary,no,12519,yes,no,telephone,21,nov,615,3,34,1,failure,0
13500,62,technician,married,tertiary,no,-71,yes,yes,cellular,30,jan,271,1,-1,0,unknown,0
13501,34,technician,single,secondary,no,2085,no,no,cellular,10,aug,356,3,182,2,other,0
13502,24,technician,divorced,secondary,no,403,no,yes,unknown,17,jun,247,1,-1,0,unknown,0
13503,30,blue-collar,married,secondary,no,309,yes,no,unknown,7,may,164,2,-1,0,unknown,0
13504,32,management,single,secondary,yes,324,no,yes,cellular,23,feb,432,1,-1,0,unknown,0
13505,37,management,married,primary,no,393,yes,no,cellular,14,may,567,3,275,7,failure,0
13506,29,management,single,tertiary,no,92,no,no,cellular,2,jan,175,5,-1,0,unknown,0
13507,44,services,married,secondary,no,88,yes,no,cellular,2,jul,275,1,90,0,unknown,0
13508,33,blue-collar,married,secondary,no,89,yes,no,cellular,24,jul,278,2,-1,0,other,0
13509,39,blue-collar,married,secondary,no,1382,yes,yes,cellular,11,feb,397,2,192,0,unknown,0
13510,38,entrepreneur,single,tertiary,no,2543,no,no,cellular,10,aug,223,1,311,4,failure,0
13511,40,admin.,single,secondary,no,39887,no,no,cellular,21,jul,183,2,-1,0,unknown,0
13512,35,management,single,tertiary,no,7506,yes,no,unknown,30,nov,248,1,-1,13,unknown,0
13513,30,technician,single,tertiary,no,2325,no,no,cellular,21,aug,263,10,127,7,failure,0
13514,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,673,20,90,1,failure,0
13515,34,student,single,secondary,no,107,no,no,cellular,13,apr,256,5,181,2,failure,0
13516,55,admin.,married,secondary,no,949,no,no,unknown,5,aug,1092,1,-1,0,unknown,0
13517,28,management,single,tertiary,no,957,no,no,cellular,25,may,187,2,-1,0,unknown,0
13518,60,retired,married,primary,no,1542,yes,no,unknown,14,may,480,1,-1,0,unknown,0
13519,32,technician,single,secondary,no,562,no,no,unknown,30,may,722,3,-1,5,unknown,0
13520,24,management,married,tertiary,no,736,yes,no,cellular,15,apr,442,2,246,12,other,0
