,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8748,34,technician,single,unknown,no,2481,no,no,cellular,23,aug,220,16,192,14,success,1
8749,42,management,married,unknown,no,1519,no,no,cellular,9,jul,268,6,-1,0,unknown,0
8750,29,retired,married,primary,no,1588,no,no,cellular,6,oct,396,1,-1,0,unknown,0
8751,42,services,married,secondary,no,0,yes,no,cellular,13,may,874,4,-1,0,unknown,1
8752,48,housemaid,married,secondary,no,513,no,yes,cellular,28,jul,633,3,-1,0,unknown,0
8753,33,housemaid,married,tertiary,no,1107,yes,no,cellular,18,jun,201,1,-1,0,unknown,0
8754,51,blue-collar,married,secondary,no,7180,yes,no,unknown,14,may,10,1,-1,0,unknown,0
8755,31,blue-collar,married,primary,no,389,yes,no,cellular,20,nov,1076,2,-1,0,unknown,1
8756,57,admin.,married,secondary,no,6005,yes,no,cellular,8,may,388,1,323,6,failure,0
8757,25,admin.,single,secondary,no,285,no,yes,cellular,3,jul,369,3,-1,0,unknown,0
8758,41,technician,married,secondary,no,1066,no,no,cellular,11,feb,80,3,-1,40,unknown,0
8759,39,management,married,tertiary,no,271,yes,no,cellular,12,aug,456,1,-1,0,unknown,0
8760,34,self-employed,married,tertiary,no,13168,no,no,cellular,28,aug,730,11,-1,0,unknown,0
8761,33,technician,married,secondary,no,3,no,no,cellular,13,aug,665,3,-1,0,unknown,0
8762,60,retired,divorced,unknown,no,-639,yes,no,telephone,15,may,585,1,-1,0,unknown,0
8763,75,technician,married,tertiary,no,806,no,no,cellular,17,apr,108,1,-1,0,unknown,0
8764,31,blue-collar,married,secondary,no,17874,yes,no,cellular,2,jul,135,2,49,3,failure,0
8765,73,retired,divorced,unknown,no,5028,no,no,unknown,4,dec,696,10,-1,0,unknown,0
8766,44,admin.,divorced,secondary,no,163,yes,no,cellular,14,jul,404,2,195,0,unknown,0
8767,55,housemaid,married,tertiary,no,7620,no,no,telephone,23,feb,367,1,176,6,failure,0
8768,92,blue-collar,single,secondary,no,82,yes,no,unknown,9,may,654,1,-1,0,unknown,0
8769,72,retired,married,secondary,no,1129,no,no,cellular,26,aug,186,9,-1,0,unknown,0
8770,23,services,single,secondary,no,279,yes,no,cellular,18,may,301,1,370,1,failure,0
8771,60,blue-collar,single,secondary,no,423,yes,no,cellular,16,apr,498,1,-1,0,unknown,0
8772,40,blue-collar,married,secondary,no,1954,no,no,cellular,31,jul,401,2,-1,0,unknown,0
8773,33,technician,divorced,secondary,no,470,no,no,cellular,5,aug,480,3,-1,0,unknown,0
8774,48,management,married,unknown,no,1780,yes,no,cellular,23,oct,221,2,183,3,other,0
8775,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,460,2,-1,0,unknown,0
8776,48,management,married,tertiary,no,2960,no,no,unknown,5,mar,878,1,-1,0,unknown,1
8777,27,student,single,tertiary,no,5291,no,no,cellular,11,feb,293,1,391,4,unknown,0
8778,40,entrepreneur,single,secondary,no,6403,no,no,cellular,22,sep,208,17,-1,0,unknown,0
8779,41,technician,married,secondary,no,51879,yes,no,unknown,5,may,880,1,-1,0,unknown,0
8780,35,technician,married,secondary,no,-180,no,yes,cellular,13,aug,111,2,-1,0,unknown,0
8781,77,services,married,secondary,no,510,yes,yes,telephone,8,jul,1767,2,-1,0,unknown,0
8782,55,services,married,unknown,no,2944,no,no,cellular,27,aug,298,6,-1,0,unknown,0
8783,30,technician,single,tertiary,no,53,no,no,cellular,6,jun,375,1,-1,0,unknown,0
8784,53,management,divorced,tertiary,no,380,no,yes,telephone,5,jun,438,16,-1,0,unknown,0
8785,34,admin.,divorced,secondary,no,-32,no,yes,cellular,30,apr,246,2,298,0,unknown,0
8786,33,admin.,single,tertiary,no,146,no,no,cellular,23,jul,351,23,-1,0,unknown,0
8787,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,308,3,93,6,failure,0
8788,36,technician,divorced,secondary,no,2823,yes,no,unknown,8,jun,215,15,371,6,failure,0
8789,25,services,married,secondary,no,801,no,no,cellular,5,jun,696,2,-1,0,unknown,0
8790,55,technician,married,secondary,no,264,yes,no,cellular,31,jul,722,5,-1,0,unknown,0
8791,33,technician,married,tertiary,no,0,yes,no,cellular,30,apr,340,2,-1,0,unknown,0
8792,31,technician,married,tertiary,no,16524,yes,no,telephone,21,dec,264,2,-1,0,unknown,0
8793,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,30,14,-1,0,unknown,0
8794,48,retired,married,secondary,no,752,yes,no,cellular,6,may,519,2,166,5,failure,0
8795,31,technician,married,tertiary,no,882,no,no,cellular,4,sep,44,1,93,1,success,0
8796,39,blue-collar,married,secondary,yes,1382,yes,no,cellular,11,feb,397,25,-1,0,unknown,0
8797,39,technician,married,secondary,no,1587,yes,no,unknown,2,jun,171,3,-1,0,other,0
8798,38,entrepreneur,divorced,primary,yes,0,yes,no,cellular,13,may,531,2,-1,0,unknown,0
8799,60,admin.,married,unknown,no,4629,yes,no,unknown,27,nov,624,1,-1,0,unknown,0
8800,38,housemaid,divorced,tertiary,no,1110,yes,no,cellular,20,nov,888,2,183,2,failure,0
8801,37,management,married,tertiary,no,6114,no,no,cellular,15,jul,514,5,-1,0,unknown,0
8802,50,management,single,tertiary,no,3537,no,no,unknown,24,nov,305,3,-1,0,unknown,0
8803,36,unknown,single,tertiary,no,7506,yes,no,cellular,6,may,423,2,188,1,success,0
8804,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,feb,127,2,184,2,unknown,0
8805,31,technician,single,tertiary,no,2807,no,no,unknown,8,mar,154,1,476,0,unknown,0
8806,38,technician,married,secondary,no,55011,no,no,cellular,27,feb,99,1,102,6,success,0
8807,63,retired,married,tertiary,no,0,no,no,cellular,13,may,263,1,181,2,failure,0
8808,67,admin.,married,primary,no,1093,no,no,telephone,8,jan,983,3,-1,0,unknown,1
8809,66,retired,married,primary,no,206,no,no,cellular,9,feb,81,1,-1,0,unknown,0
8810,38,blue-collar,married,secondary,no,2467,no,no,cellular,2,jul,192,1,-1,0,unknown,0
8811,41,unemployed,married,tertiary,no,74790,no,no,cellular,30,oct,373,3,-1,0,unknown,0
8812,28,self-employed,single,tertiary,no,3290,no,yes,cellular,5,jun,83,2,-1,0,unknown,0
8813,25,student,single,secondary,no,125,no,no,cellular,9,feb,215,29,92,2,failure,0
8814,30,student,married,tertiary,no,7529,yes,no,cellular,20,apr,175,6,183,1,success,0
8815,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,166,1,437,0,unknown,0
8816,57,management,married,unknown,no,230,no,no,cellular,6,apr,177,2,210,0,failure,0
8817,25,management,single,tertiary,no,362,no,no,telephone,3,jun,617,8,-1,0,unknown,0
8818,36,services,single,secondary,no,1227,yes,yes,cellular,30,may,268,5,341,3,failure,0
8819,29,entrepreneur,single,tertiary,no,36252,yes,no,cellular,30,apr,501,1,-1,0,success,0
8820,40,self-employed,married,primary,no,42,no,no,cellular,11,jul,264,3,-1,0,success,1
8821,87,management,married,tertiary,no,1612,no,no,cellular,15,jun,12,2,98,2,other,0
8822,37,management,married,tertiary,no,630,no,no,cellular,16,apr,315,1,87,1,failure,0
8823,48,admin.,divorced,secondary,no,83,yes,no,cellular,13,may,6,1,384,0,unknown,0
8824,46,blue-collar,married,tertiary,no,460,yes,no,unknown,7,may,1102,29,-1,0,unknown,0
8825,31,blue-collar,married,secondary,no,2,yes,no,unknown,20,may,80,2,-1,0,unknown,0
8826,34,admin.,married,secondary,no,48,yes,no,cellular,7,jan,471,2,287,3,other,0
8827,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,1269,2,-1,9,unknown,1
8828,28,technician,married,primary,no,742,no,no,cellular,26,sep,236,1,-1,0,unknown,0
8829,48,technician,single,secondary,no,-92,yes,no,cellular,3,feb,450,1,-1,0,unknown,0
8830,72,retired,married,primary,no,1388,no,no,telephone,20,oct,174,1,-1,0,success,0
8831,31,management,single,tertiary,no,2,no,no,unknown,8,aug,249,1,-1,0,unknown,0
8832,55,retired,married,primary,no,0,no,no,unknown,5,apr,272,1,55,0,unknown,1
8833,25,management,single,unknown,no,528,no,no,cellular,14,aug,90,1,-1,0,unknown,0
8834,48,admin.,married,secondary,no,156,no,no,unknown,4,aug,291,1,75,0,unknown,0
8835,71,retired,married,primary,no,10394,no,no,telephone,28,aug,411,1,-1,0,success,1
8836,54,technician,single,secondary,no,1938,no,yes,cellular,28,jul,551,3,-1,0,unknown,0
8837,54,entrepreneur,married,secondary,no,812,no,no,cellular,31,jul,1257,6,-1,0,unknown,1
8838,42,management,divorced,tertiary,no,1275,yes,yes,cellular,21,nov,616,5,-1,0,unknown,0
8839,35,technician,single,secondary,no,16,yes,yes,unknown,8,apr,903,1,-1,0,unknown,0
8840,28,management,single,secondary,no,1633,no,no,unknown,5,jun,275,8,-1,0,unknown,0
8841,31,services,married,secondary,no,447,no,no,cellular,4,jun,89,3,162,3,success,0
8842,81,retired,married,primary,no,5220,no,no,telephone,13,nov,322,5,94,2,other,0
8843,38,management,single,tertiary,no,3141,no,no,cellular,9,nov,30,4,189,2,success,0
8844,31,admin.,single,secondary,no,190,no,no,cellular,30,may,514,1,-1,4,unknown,0
8845,68,retired,married,primary,no,45199,no,no,cellular,5,mar,373,1,-1,19,unknown,0
8846,65,entrepreneur,married,secondary,no,571,yes,no,cellular,20,oct,349,1,183,2,other,0
8847,36,services,married,secondary,no,11462,yes,no,cellular,20,nov,132,1,-1,0,unknown,0
8848,67,retired,divorced,primary,no,2027,no,no,cellular,15,oct,161,2,460,0,unknown,0
8849,33,self-employed,single,tertiary,no,168,yes,no,cellular,30,apr,394,1,-1,0,unknown,0
8850,30,blue-collar,single,primary,no,253,yes,no,cellular,5,dec,259,1,-1,3,unknown,0
8851,32,student,married,secondary,no,1536,no,yes,cellular,7,aug,289,2,-1,0,unknown,0
8852,44,technician,married,tertiary,no,1818,yes,yes,cellular,3,feb,508,1,340,4,failure,0
8853,70,management,married,tertiary,no,241,yes,no,cellular,19,nov,875,1,-1,0,unknown,1
8854,33,management,married,tertiary,no,55,no,yes,cellular,30,apr,526,2,87,3,failure,0
8855,58,unemployed,married,tertiary,no,46909,no,no,cellular,14,sep,358,2,-1,0,unknown,0
8856,24,admin.,single,secondary,no,833,yes,no,cellular,15,may,420,1,-1,0,unknown,0
8857,22,unemployed,single,tertiary,no,993,no,yes,cellular,28,jul,115,8,93,1,other,0
8858,72,unemployed,single,secondary,no,434,yes,no,cellular,11,apr,257,1,-1,0,unknown,1
8859,52,unemployed,married,secondary,no,94,no,no,telephone,30,apr,244,1,-1,13,unknown,0
8860,57,retired,married,tertiary,no,2681,no,no,unknown,11,mar,266,2,-1,0,unknown,0
8861,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,762,2,-1,22,unknown,0
8862,37,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,199,1,92,14,failure,0
8863,37,management,married,tertiary,no,203,yes,no,cellular,21,oct,759,1,90,5,unknown,0
8864,57,retired,married,secondary,no,1044,no,no,telephone,12,jul,567,1,348,3,other,0
8865,58,admin.,married,secondary,no,2160,yes,yes,unknown,5,may,1090,1,-1,17,unknown,0
8866,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,feb,263,2,180,2,unknown,0
8867,38,technician,married,secondary,no,684,yes,no,cellular,7,dec,384,3,-1,0,unknown,0
8868,49,retired,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
8869,31,technician,married,secondary,no,636,yes,no,cellular,4,may,352,4,-1,10,unknown,0
8870,36,management,single,tertiary,no,579,no,no,unknown,12,jan,481,16,-1,0,unknown,0
8871,52,unemployed,married,secondary,no,94,no,no,cellular,10,feb,153,1,49,13,failure,0
8872,37,entrepreneur,married,secondary,no,175,yes,no,unknown,13,may,753,6,-1,0,unknown,0
8873,24,management,single,tertiary,yes,736,yes,no,cellular,15,apr,442,2,246,40,other,0
8874,55,technician,married,secondary,no,0,yes,yes,cellular,28,mar,116,1,-1,10,unknown,0
8875,36,services,single,secondary,no,0,yes,no,cellular,15,may,397,4,-1,0,success,0
8876,61,technician,single,tertiary,no,0,no,no,cellular,30,jun,275,2,296,1,failure,0
8877,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,nov,1166,3,530,3,success,1
8878,53,housemaid,married,primary,no,104,no,yes,unknown,5,jun,191,1,-1,0,unknown,0
8879,37,management,single,tertiary,no,698,no,no,cellular,8,sep,244,2,-1,0,unknown,0
8880,69,retired,single,tertiary,no,247,no,no,cellular,22,apr,138,2,-1,7,unknown,0
8881,49,technician,married,secondary,no,550,yes,yes,unknown,5,jun,1409,2,-1,0,unknown,1
8882,55,unemployed,married,secondary,no,1339,no,no,unknown,2,feb,1691,2,-1,0,unknown,1
8883,80,retired,married,primary,no,155,no,no,telephone,12,mar,112,1,93,2,success,0
8884,21,student,single,secondary,no,2488,no,no,telephone,12,jan,119,2,92,1,success,0
8885,48,entrepreneur,married,secondary,no,1405,yes,no,unknown,14,may,629,2,-1,40,unknown,0
8886,49,blue-collar,married,primary,no,408,no,no,cellular,12,jun,559,17,-1,0,unknown,0
8887,25,services,single,unknown,no,2022,no,no,cellular,29,jul,107,8,280,12,other,0
8888,30,blue-collar,married,secondary,no,309,yes,yes,unknown,7,mar,1574,2,-1,0,unknown,0
8889,37,management,married,tertiary,no,42338,no,no,cellular,3,nov,149,1,-1,0,success,0
8890,66,self-employed,single,secondary,no,3676,no,no,cellular,7,apr,520,1,-1,0,unknown,0
8891,26,blue-collar,single,secondary,yes,81,no,yes,cellular,8,jul,133,2,-1,0,unknown,0
8892,81,blue-collar,single,tertiary,no,1759,no,yes,cellular,25,jul,695,1,-1,0,unknown,0
8893,62,management,single,tertiary,no,536,no,yes,cellular,2,jul,309,1,-1,0,unknown,0
8894,31,services,divorced,primary,no,459,yes,no,cellular,7,may,110,1,293,1,success,0
8895,36,entrepreneur,married,secondary,no,866,yes,no,cellular,11,may,629,1,173,1,failure,0
8896,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,547,2,-1,0,unknown,0
8897,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,317,1,356,2,success,0
8898,32,admin.,married,secondary,no,72378,no,no,telephone,1,sep,729,1,29,3,failure,0
8899,72,technician,single,tertiary,no,258,no,no,cellular,12,mar,80,4,-1,0,unknown,0
8900,53,retired,single,primary,no,0,no,no,unknown,9,jun,792,1,-1,0,success,1
8901,57,technician,divorced,secondary,no,2710,yes,yes,telephone,7,may,1468,1,-1,0,unknown,1
8902,47,unemployed,single,secondary,no,817,no,no,cellular,7,apr,721,22,-1,0,unknown,0
8903,26,blue-collar,married,primary,yes,12519,yes,no,cellular,21,nov,615,3,34,1,failure,0
8904,33,management,married,tertiary,no,1323,no,no,cellular,1,jun,48,1,-1,0,unknown,0
8905,57,technician,married,tertiary,no,6822,no,no,cellular,7,may,170,2,-1,0,unknown,0
8906,37,technician,married,secondary,no,5115,yes,no,cellular,17,nov,107,2,171,4,failure,0
8907,30,unemployed,married,tertiary,no,1785,no,yes,unknown,17,oct,235,1,-1,0,unknown,0
8908,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1080,1,-1,0,unknown,1
8909,44,technician,single,secondary,no,1679,no,no,telephone,20,jan,718,24,-1,0,unknown,0
8910,28,blue-collar,single,secondary,no,11374,yes,no,cellular,24,jul,821,2,-1,0,unknown,0
8911,27,technician,married,secondary,no,-1333,yes,yes,unknown,21,may,857,1,-1,0,failure,0
8912,59,retired,divorced,secondary,no,514,no,yes,cellular,4,may,673,6,90,1,failure,0
8913,47,management,married,tertiary,no,3505,no,no,cellular,17,nov,204,2,-1,0,unknown,0
8914,34,admin.,married,secondary,no,76926,yes,yes,cellular,17,jun,759,2,-1,0,unknown,1
8915,34,management,single,tertiary,no,2646,no,yes,cellular,14,nov,142,1,-1,0,unknown,0
8916,40,technician,divorced,secondary,no,311,no,no,cellular,6,aug,476,2,-1,0,unknown,0
8917,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,250,4,-1,0,unknown,0
8918,54,technician,single,tertiary,no,876,no,no,cellular,27,oct,63,3,541,3,success,0
8919,51,unemployed,married,secondary,no,5894,no,no,telephone,22,aug,735,1,-1,0,unknown,0
8920,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,nov,3094,1,350,1,failure,1
8921,49,blue-collar,married,primary,no,361,yes,no,unknown,16,jun,513,22,-1,0,unknown,0
8922,60,blue-collar,married,secondary,no,820,no,no,cellular,18,jan,262,1,91,1,failure,0
8923,60,admin.,married,secondary,no,12980,yes,no,cellular,3,apr,177,2,182,1,success,1
8924,68,blue-collar,married,primary,no,343,no,no,cellular,25,jul,616,5,-1,0,unknown,0
8925,79,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,514,3,-1,0,unknown,0
8926,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,1187,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,0,yes,no,unknown,9,jul,1486,1,333,0,unknown,0
8928,54,technician,married,secondary,no,0,no,no,telephone,8,feb,427,3,-1,0,unknown,0
8929,43,management,single,tertiary,no,1304,no,no,cellular,6,aug,134,2,-1,0,unknown,0
8930,29,self-employed,single,tertiary,no,814,no,yes,unknown,13,aug,461,1,-1,12,unknown,0
8931,33,management,married,unknown,no,1808,yes,no,cellular,28,dec,250,3,-1,0,unknown,0
8932,27,services,single,secondary,no,79871,yes,no,cellular,15,jul,663,1,-1,0,unknown,0
8933,60,blue-collar,married,primary,no,5,no,no,telephone,29,jan,533,1,92,1,other,0
8934,66,retired,married,tertiary,no,1948,yes,no,cellular,28,jan,216,1,91,4,unknown,0
8935,35,blue-collar,married,tertiary,no,2999,no,no,unknown,12,jun,342,6,-1,0,unknown,0
8936,48,admin.,divorced,secondary,no,362,no,no,unknown,13,aug,529,1,368,0,unknown,0
8937,39,blue-collar,single,secondary,no,45925,yes,no,cellular,15,apr,668,1,-1,0,unknown,0
8938,44,management,married,tertiary,no,309,yes,no,telephone,5,feb,676,4,-1,0,unknown,0
8939,51,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,sep,335,4,-1,0,unknown,0
8940,57,management,married,secondary,no,256,no,no,telephone,6,mar,227,1,-1,0,unknown,0
8941,31,management,married,secondary,no,8629,no,no,cellular,19,nov,957,1,184,2,failure,0
8942,39,management,married,secondary,no,1880,no,no,cellular,12,aug,433,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,56429,yes,yes,cellular,7,aug,79,1,394,2,failure,0
8944,55,retired,married,primary,no,3334,no,no,cellular,14,aug,230,4,-1,0,unknown,0
8945,52,admin.,married,unknown,no,199,no,no,cellular,28,mar,978,2,189,1,other,1
8946,60,blue-collar,married,primary,no,5312,yes,yes,unknown,13,may,1015,1,356,0,unknown,0
8947,38,admin.,married,secondary,no,38677,yes,no,cellular,9,jul,120,4,239,7,success,0
8948,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1223,3,-1,0,unknown,1
8949,57,housemaid,married,tertiary,no,2326,no,no,cellular,17,may,280,1,-1,0,unknown,0
8950,40,management,married,secondary,no,754,no,yes,cellular,6,nov,753,1,-1,0,unknown,0
8951,27,management,single,primary,no,2648,no,no,cellular,5,feb,917,5,-1,0,unknown,0
8952,48,housemaid,married,secondary,no,74661,no,no,cellular,28,may,270,5,-1,0,unknown,0
8953,34,management,married,tertiary,no,1778,no,no,telephone,11,nov,358,1,162,2,failure,0
8954,55,admin.,married,secondary,no,1662,no,no,cellular,2,mar,94,2,-1,0,unknown,0
8955,52,retired,married,tertiary,no,2269,yes,no,unknown,6,jun,1210,1,-1,0,unknown,0
8956,61,management,married,secondary,no,997,no,no,unknown,10,mar,106,1,-1,0,unknown,0
8957,46,management,divorced,tertiary,no,7331,no,no,cellular,11,sep,109,4,95,2,other,0
8958,36,student,married,tertiary,no,154,no,no,cellular,26,aug,556,7,297,0,unknown,0
8959,73,technician,single,primary,no,505,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
8960,73,retired,divorced,unknown,no,2308,no,no,telephone,30,mar,43,2,-1,0,unknown,0
8961,56,blue-collar,married,secondary,no,56779,yes,no,unknown,29,may,791,2,266,0,unknown,0
8962,61,management,married,tertiary,no,6016,no,no,cellular,2,feb,25,3,-1,0,failure,0
8963,53,technician,married,secondary,no,195,yes,no,cellular,4,may,472,1,90,6,failure,0
8964,35,technician,married,secondary,no,518,yes,no,cellular,30,apr,616,14,-1,8,unknown,0
8965,56,services,married,secondary,no,-229,no,yes,cellular,24,jul,1006,10,-1,0,unknown,1
8966,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,109,1,84,3,success,0
8967,42,technician,single,unknown,no,11115,no,no,cellular,30,apr,151,1,-1,0,unknown,0
8968,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,988,1,-1,0,unknown,1
8969,51,blue-collar,married,secondary,no,-92,yes,yes,unknown,4,jun,1333,4,-1,0,unknown,1
8970,49,technician,married,secondary,no,412,no,no,cellular,19,aug,272,8,-1,0,unknown,0
8971,30,technician,single,secondary,no,3286,yes,no,cellular,9,apr,620,1,-1,0,unknown,0
8972,61,housemaid,married,primary,no,48466,no,no,unknown,16,sep,270,3,202,7,other,0
8973,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,86,1,398,8,success,0
8974,30,management,divorced,tertiary,no,66078,yes,no,cellular,17,mar,325,2,-1,0,unknown,0
8975,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,1461,1,-1,0,unknown,1
8976,27,services,single,secondary,no,71310,yes,no,cellular,18,may,391,1,-1,14,unknown,0
8977,37,technician,married,secondary,no,0,no,no,cellular,5,jun,908,1,-1,0,unknown,1
8978,82,admin.,married,tertiary,no,0,no,no,cellular,13,aug,641,4,-1,0,unknown,0
8979,59,management,married,tertiary,no,315,no,yes,cellular,2,feb,591,1,176,2,failure,0
8980,80,retired,divorced,primary,no,235,no,yes,cellular,31,mar,249,1,223,3,other,0
8981,36,technician,single,secondary,no,539,yes,yes,cellular,27,aug,398,2,71,1,failure,0
8982,29,technician,single,secondary,no,22316,no,no,cellular,21,jun,245,1,-1,0,unknown,0
8983,36,services,married,secondary,no,227,yes,yes,cellular,13,dec,477,2,-1,0,unknown,0
8984,43,blue-collar,married,secondary,no,953,yes,no,cellular,4,feb,501,2,-1,14,unknown,0
8985,52,unemployed,married,secondary,no,1416,no,no,cellular,13,dec,218,3,187,3,unknown,0
8986,31,self-employed,single,tertiary,no,1657,yes,yes,cellular,28,jan,112,1,-1,0,unknown,0
8987,41,retired,married,secondary,no,5517,yes,no,cellular,10,jul,584,1,426,0,unknown,0
8988,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1082,2,351,1,failure,1
8989,32,services,single,secondary,no,-198,yes,no,unknown,21,may,681,13,-1,0,unknown,0
8990,36,management,married,tertiary,no,4005,no,no,telephone,4,aug,645,9,-1,0,unknown,0
8991,32,technician,divorced,tertiary,no,53986,yes,no,cellular,29,jun,167,2,-1,0,unknown,0
8992,37,technician,single,tertiary,no,197,no,no,cellular,16,nov,62,1,200,1,success,0
8993,76,management,single,tertiary,no,1506,no,no,cellular,9,feb,131,4,-1,0,unknown,0
8994,36,blue-collar,married,primary,no,1925,yes,no,cellular,20,apr,904,17,-1,14,unknown,0
8995,49,admin.,single,secondary,no,293,no,no,unknown,2,jun,452,1,-1,0,unknown,0
8996,44,self-employed,divorced,tertiary,no,80012,yes,no,cellular,12,aug,86,2,104,3,success,0
8997,33,blue-collar,married,secondary,yes,86,yes,no,unknown,19,may,1363,1,-1,0,unknown,1
8998,46,services,married,secondary,no,1757,yes,no,unknown,14,mar,1363,4,-1,0,unknown,1
8999,47,technician,divorced,secondary,no,18501,no,no,cellular,15,sep,170,1,92,3,failure,0
9000,44,services,single,secondary,no,618,no,no,cellular,12,may,193,1,207,0,unknown,0
9001,32,entrepreneur,married,tertiary,no,762,no,no,cellular,19,jul,187,11,316,0,success,0
9002,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,445,2,-1,0,unknown,0
9003,57,retired,married,secondary,no,466,no,no,unknown,5,aug,375,2,-1,0,unknown,0
9004,49,retired,married,primary,no,889,no,no,telephone,7,oct,388,1,-1,0,unknown,0
9005,58,admin.,married,secondary,no,169,no,no,cellular,15,feb,216,1,183,4,other,0
9006,31,technician,single,secondary,no,271,yes,no,cellular,5,may,1275,1,-1,0,unknown,1
9007,31,services,married,secondary,no,367,yes,no,cellular,12,may,309,1,306,0,success,0
9008,28,blue-collar,married,secondary,no,61,yes,no,cellular,21,aug,744,9,109,3,failure,0
9009,33,management,married,tertiary,no,6843,no,no,cellular,20,nov,461,1,100,10,other,0
9010,43,entrepreneur,single,secondary,no,451,no,no,cellular,12,aug,289,2,264,0,unknown,0
9011,72,unemployed,married,tertiary,no,71289,no,no,unknown,20,jun,988,4,-1,0,unknown,0
9012,28,blue-collar,single,secondary,no,-46,yes,no,unknown,2,mar,525,1,89,1,failure,0
9013,48,blue-collar,married,secondary,no,863,yes,no,telephone,4,may,65,5,10,2,success,0
9014,68,retired,single,tertiary,no,2144,no,no,cellular,26,jan,708,4,96,3,failure,0
9015,35,services,married,secondary,no,152,yes,no,cellular,2,jun,563,1,-1,0,unknown,0
9016,48,unknown,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,failure,0
9017,64,management,married,tertiary,no,62909,no,no,telephone,21,oct,200,1,-1,0,unknown,0
9018,34,services,single,secondary,no,-701,yes,no,unknown,11,may,610,2,-1,0,failure,0
9019,55,management,divorced,tertiary,no,0,no,no,cellular,22,jun,360,5,254,0,unknown,0
9020,60,retired,married,secondary,no,404,no,no,cellular,5,apr,308,2,196,2,failure,0
9021,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,956,5,-1,0,unknown,1
9022,32,management,single,secondary,no,131,yes,yes,cellular,23,jul,273,2,-1,0,unknown,0
9023,26,student,married,tertiary,no,243,no,no,cellular,26,may,201,1,-1,0,unknown,0
9024,37,blue-collar,married,secondary,no,604,yes,no,cellular,7,oct,371,1,82,1,failure,0
9025,31,blue-collar,divorced,primary,no,158,yes,no,unknown,28,apr,3881,1,-1,0,unknown,1
9026,62,management,married,tertiary,no,997,no,no,cellular,22,apr,554,29,304,2,failure,0
9027,65,technician,married,tertiary,no,-525,no,yes,cellular,21,nov,980,2,-1,0,unknown,0
9028,54,technician,married,secondary,no,74002,no,no,cellular,10,jul,2029,1,-1,0,unknown,0
9029,42,blue-collar,divorced,primary,no,213,yes,no,cellular,12,jul,434,3,-1,0,unknown,0
9030,33,admin.,married,unknown,no,2780,no,no,cellular,19,nov,770,1,-1,0,unknown,0
9031,58,technician,married,secondary,no,133,no,no,cellular,15,nov,401,2,187,5,other,0
9032,23,services,single,secondary,no,339,no,no,cellular,3,dec,350,1,182,1,other,0
9033,84,retired,divorced,primary,no,639,no,yes,unknown,18,may,353,3,-1,0,unknown,0
9034,36,management,married,tertiary,no,4069,no,no,cellular,21,nov,300,1,94,0,unknown,0
9035,32,management,single,tertiary,no,2069,yes,no,cellular,22,apr,545,1,-1,0,unknown,0
9036,75,self-employed,single,tertiary,no,144,yes,no,unknown,16,may,676,1,-1,0,unknown,0
9037,64,retired,married,secondary,no,-1076,no,no,cellular,18,may,336,1,322,5,failure,0
9038,32,services,divorced,secondary,no,859,yes,no,unknown,9,aug,1723,1,-1,0,unknown,1
9039,35,management,single,tertiary,no,431,no,no,cellular,17,aug,183,2,397,1,failure,0
9040,28,student,single,tertiary,no,844,no,no,cellular,16,may,551,2,-1,0,unknown,0
9041,31,management,divorced,tertiary,no,1145,yes,no,unknown,26,may,150,4,90,0,unknown,0
