,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13335,69,retired,married,secondary,no,426,no,no,telephone,9,mar,225,1,90,1,failure,0
13336,69,retired,married,unknown,yes,426,no,no,telephone,9,mar,79,1,90,1,success,0
13337,46,technician,married,secondary,no,73916,no,no,cellular,18,aug,528,5,-1,0,unknown,0
13338,46,self-employed,married,secondary,no,1353,no,no,cellular,18,aug,528,5,-1,21,unknown,0
13339,23,student,married,secondary,no,272,no,yes,cellular,14,aug,100,2,-1,0,unknown,0
13340,23,blue-collar,married,secondary,no,272,yes,no,cellular,14,dec,100,2,-1,0,unknown,0
13341,26,management,married,primary,no,243,no,no,cellular,26,may,482,14,-1,0,unknown,0
13342,36,management,married,tertiary,no,243,no,no,cellular,26,may,482,1,-1,0,other,0
13343,62,retired,married,primary,no,1742,no,no,cellular,14,jun,75,2,98,6,other,0
13344,62,retired,married,primary,no,1742,no,no,cellular,14,jun,167,2,782,0,other,0
13345,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,1333,5,-1,14,other,0
13346,39,blue-collar,single,unknown,no,621,yes,no,cellular,20,apr,436,5,-1,0,unknown,0
13347,33,services,married,secondary,no,207,yes,no,unknown,18,may,629,4,-1,0,unknown,0
13348,33,services,married,secondary,no,18069,yes,no,cellular,14,nov,629,4,-1,0,unknown,0
13349,37,admin.,single,secondary,no,-107,yes,no,unknown,28,may,1038,2,-1,0,unknown,1
13350,37,admin.,married,secondary,no,-107,yes,no,unknown,28,may,1347,2,421,0,unknown,1
13351,61,retired,married,tertiary,no,-314,no,no,cellular,10,feb,503,4,-1,0,unknown,0
13352,57,retired,married,tertiary,no,1257,no,no,cellular,10,jan,503,1,-1,0,unknown,0
13353,30,services,married,secondary,no,129,yes,no,unknown,26,may,959,20,-1,0,unknown,0
13354,30,services,married,secondary,no,129,yes,no,unknown,26,may,480,5,-1,0,unknown,0
13355,44,technician,married,secondary,no,0,yes,no,cellular,30,nov,1490,1,-1,0,unknown,1
13356,44,technician,married,secondary,no,0,yes,no,cellular,18,nov,930,1,-1,0,unknown,1
13357,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,1360,2,-1,0,unknown,1
13358,59,management,divorced,secondary,no,0,yes,no,cellular,22,aug,1257,2,-1,0,unknown,1
13359,42,management,married,tertiary,no,1275,no,yes,unknown,21,nov,925,5,-1,0,unknown,0
13360,42,management,married,tertiary,yes,1275,no,yes,cellular,21,nov,925,5,-1,0,unknown,0
13361,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,78,1,failure,0
13362,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,176,1,failure,0
13363,46,self-employed,married,secondary,no,706,no,no,cellular,21,jan,588,1,351,3,failure,0
13364,46,self-employed,married,secondary,no,706,no,no,unknown,21,may,588,1,386,3,unknown,0
13365,36,services,married,secondary,no,11650,yes,no,telephone,29,jul,268,24,-1,0,success,0
13366,36,services,divorced,secondary,no,11650,yes,no,telephone,29,jul,268,1,-1,0,failure,0
13367,26,technician,single,secondary,no,354,yes,no,cellular,16,jul,586,1,-1,10,unknown,0
13368,26,technician,married,secondary,no,3871,no,no,cellular,16,jul,586,1,-1,0,unknown,0
13369,52,unemployed,married,secondary,no,1416,no,no,cellular,10,mar,436,2,97,1,failure,0
13370,52,unemployed,married,secondary,no,1416,yes,no,cellular,10,mar,436,2,182,1,failure,0
13371,48,blue-collar,single,primary,no,623,yes,no,cellular,2,feb,189,2,-1,0,unknown,0
13372,48,blue-collar,single,primary,no,30248,no,no,cellular,2,feb,1425,2,-1,0,unknown,0
13373,73,retired,married,tertiary,no,459,no,no,cellular,17,oct,281,1,-1,0,other,0
13374,73,services,married,tertiary,no,66924,no,no,cellular,17,feb,281,1,-1,0,unknown,0
13375,34,technician,married,secondary,no,10596,yes,no,cellular,19,aug,195,1,197,4,other,0
13376,38,technician,married,secondary,no,10596,no,no,cellular,21,aug,134,1,197,4,other,0
13377,28,admin.,single,secondary,no,0,yes,yes,cellular,18,aug,390,5,-1,11,unknown,0
13378,28,admin.,single,secondary,no,0,yes,yes,cellular,18,may,599,5,-1,0,unknown,0
13379,45,unemployed,married,tertiary,no,20138,yes,no,cellular,20,nov,871,5,-1,8,unknown,0
13380,45,entrepreneur,married,unknown,no,20138,no,no,cellular,20,nov,871,5,-1,0,unknown,0
13381,31,unemployed,single,secondary,no,582,yes,no,unknown,3,jun,548,2,-1,0,unknown,0
13382,31,unemployed,single,secondary,no,57346,no,no,cellular,5,jun,548,2,-1,0,unknown,0
13383,47,technician,married,secondary,no,46950,no,no,cellular,21,nov,591,1,128,1,failure,0
13384,47,management,married,secondary,no,0,no,yes,cellular,21,nov,591,1,10,1,failure,0
13385,71,management,married,tertiary,no,7192,no,no,cellular,4,jul,1486,1,-1,0,unknown,0
13386,92,management,married,tertiary,no,7192,no,no,cellular,4,aug,1486,3,-1,0,unknown,0
13387,69,retired,divorced,primary,no,482,no,no,cellular,2,jul,260,2,-1,14,failure,0
13388,69,student,divorced,primary,no,482,no,no,cellular,14,jul,260,2,-1,0,unknown,0
13389,55,blue-collar,married,primary,no,505,no,yes,cellular,18,aug,625,4,-1,0,unknown,0
13390,55,blue-collar,married,primary,no,3485,no,no,telephone,18,aug,625,4,-1,0,unknown,0
13391,32,blue-collar,single,secondary,yes,75,yes,no,cellular,15,may,779,1,-1,0,unknown,1
13392,32,blue-collar,single,secondary,no,75,yes,no,cellular,15,may,1244,1,-1,0,unknown,1
13393,33,blue-collar,married,secondary,no,1240,yes,yes,cellular,12,may,844,25,-1,0,unknown,0
13394,33,housemaid,married,secondary,no,1240,yes,no,telephone,12,may,844,1,-1,0,unknown,0
13395,31,management,married,tertiary,no,24244,yes,no,cellular,29,oct,164,2,-1,0,unknown,0
13396,31,management,married,tertiary,no,51791,yes,no,cellular,29,oct,164,2,-1,0,unknown,0
13397,32,management,married,tertiary,no,23749,yes,yes,unknown,23,feb,61,1,384,2,failure,0
13398,32,management,married,tertiary,no,302,yes,yes,unknown,23,feb,61,1,41,2,failure,0
13399,26,technician,single,tertiary,no,10076,yes,no,unknown,15,may,637,1,-1,0,unknown,0
13400,26,technician,single,tertiary,no,-67,yes,no,telephone,22,may,637,1,-1,0,unknown,0
13401,35,management,single,tertiary,no,431,no,no,cellular,17,jun,343,2,52,1,failure,0
13402,35,management,single,tertiary,no,431,no,no,telephone,17,aug,343,2,397,1,unknown,0
13403,36,blue-collar,married,secondary,no,218,yes,no,cellular,7,may,1970,6,-1,0,unknown,0
13404,36,blue-collar,married,secondary,no,218,yes,no,cellular,4,may,599,4,-1,0,unknown,0
13405,31,admin.,single,secondary,no,8781,yes,no,cellular,14,may,386,1,177,1,success,0
13406,31,admin.,married,secondary,no,8781,yes,no,unknown,14,may,680,1,177,1,unknown,0
13407,37,management,married,tertiary,no,1808,no,no,telephone,28,dec,250,3,-1,0,unknown,0
13408,33,blue-collar,married,tertiary,no,1808,no,yes,cellular,28,dec,250,3,-1,0,unknown,0
13409,74,technician,married,tertiary,no,93,yes,no,cellular,20,aug,162,2,-1,0,unknown,0
13410,39,technician,married,tertiary,no,63182,no,no,cellular,20,aug,1006,2,-1,0,unknown,1
13411,35,technician,married,tertiary,no,7050,yes,no,cellular,17,feb,278,3,187,1,success,0
13412,35,technician,married,tertiary,no,7050,yes,no,cellular,10,may,278,3,187,1,success,0
13413,64,retired,married,primary,no,11499,no,no,cellular,10,dec,232,1,-1,0,unknown,0
13414,64,retired,married,tertiary,no,43,no,no,cellular,10,dec,232,20,-1,0,unknown,0
13415,40,admin.,divorced,secondary,no,54366,no,no,cellular,30,apr,452,23,-1,0,unknown,0
13416,40,admin.,divorced,secondary,no,2129,no,no,cellular,30,may,452,1,-1,0,unknown,0
13417,67,blue-collar,single,primary,no,1593,yes,no,unknown,29,may,97,3,-1,0,unknown,0
13418,44,blue-collar,single,primary,no,1593,yes,no,unknown,29,may,286,3,-1,0,unknown,0
13419,40,unemployed,divorced,secondary,no,1694,no,no,telephone,12,aug,473,6,-1,9,unknown,0
13420,70,unemployed,divorced,secondary,no,1694,no,no,cellular,12,aug,139,6,-1,0,unknown,0
13421,31,management,single,tertiary,no,9421,no,no,cellular,25,nov,372,4,-1,0,unknown,0
13422,31,retired,single,tertiary,no,9421,no,no,unknown,25,nov,372,1,-1,0,unknown,0
13423,33,blue-collar,married,secondary,no,0,no,yes,cellular,29,jul,454,6,-1,3,unknown,0
13424,33,management,married,secondary,no,0,no,no,cellular,29,jul,143,6,-1,0,unknown,0
13425,54,self-employed,divorced,unknown,no,351,yes,no,unknown,6,jun,642,2,386,0,unknown,0
13426,54,admin.,divorced,primary,no,351,yes,no,unknown,6,jul,642,2,-1,0,unknown,0
13427,33,blue-collar,single,tertiary,no,146,no,no,cellular,23,jul,351,3,-1,0,unknown,0
13428,33,admin.,single,tertiary,no,146,no,no,cellular,6,jul,351,12,-1,0,unknown,0
13429,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,268,2,-1,10,unknown,0
13430,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,427,2,-1,0,unknown,0
13431,22,student,single,secondary,no,246,yes,yes,telephone,12,may,1085,1,-1,0,unknown,0
13432,64,student,single,secondary,no,246,yes,no,telephone,12,may,1490,1,-1,0,unknown,1
13433,30,technician,single,secondary,no,2544,no,no,telephone,8,dec,108,2,-1,0,unknown,0
13434,30,technician,divorced,secondary,no,47672,no,no,cellular,8,apr,108,2,-1,0,unknown,0
13435,27,admin.,married,secondary,no,710,yes,yes,cellular,6,may,276,1,187,2,success,0
13436,27,self-employed,married,secondary,no,710,yes,yes,cellular,6,may,653,1,334,2,other,0
13437,55,management,married,tertiary,no,4570,no,no,cellular,22,aug,1258,12,-1,0,unknown,0
13438,33,management,married,tertiary,no,4570,no,no,cellular,22,aug,1258,13,-1,0,unknown,0
13439,65,management,married,tertiary,no,55,no,no,cellular,21,apr,526,2,87,3,failure,0
13440,80,management,married,tertiary,no,55,no,no,unknown,30,apr,526,2,87,3,failure,0
13441,28,technician,single,tertiary,no,2807,no,no,unknown,19,nov,154,1,-1,0,unknown,0
13442,31,technician,single,unknown,no,2807,no,no,unknown,8,nov,154,7,-1,0,unknown,0
13443,29,self-employed,single,secondary,no,123,no,yes,cellular,22,oct,247,1,184,3,failure,0
13444,29,self-employed,married,secondary,no,123,no,yes,cellular,22,oct,247,12,184,3,failure,0
13445,38,management,divorced,secondary,no,19,yes,no,cellular,5,feb,385,3,251,2,success,0
13446,38,admin.,divorced,secondary,no,15235,yes,no,cellular,5,feb,124,3,251,2,success,0
13447,32,technician,single,secondary,no,13340,no,no,cellular,18,may,442,1,266,8,failure,0
13448,32,technician,single,secondary,no,230,yes,no,unknown,18,mar,442,1,266,8,failure,0
13449,27,unemployed,single,secondary,no,771,no,no,cellular,21,apr,181,1,302,3,other,0
13450,27,blue-collar,single,secondary,yes,771,no,no,cellular,21,oct,181,1,302,3,other,0
13451,36,management,divorced,tertiary,yes,16307,no,no,cellular,6,aug,455,4,-1,0,unknown,0
13452,36,management,divorced,tertiary,yes,36,no,no,cellular,6,aug,229,4,-1,0,unknown,0
13453,48,admin.,married,secondary,no,-160,no,yes,cellular,28,jul,707,3,-1,0,unknown,1
13454,48,admin.,married,secondary,no,-160,no,yes,cellular,28,jul,846,3,-1,0,unknown,1
13455,36,self-employed,single,tertiary,no,-103,yes,yes,telephone,17,feb,3253,1,-1,8,unknown,0
13456,36,technician,single,tertiary,no,-103,yes,yes,telephone,17,oct,453,1,-1,0,unknown,0
13457,31,management,married,tertiary,no,1276,no,no,cellular,16,may,146,1,94,2,success,0
13458,37,management,married,tertiary,no,-319,yes,no,cellular,16,nov,146,1,94,2,success,0
13459,27,unemployed,single,secondary,no,18188,yes,no,unknown,12,jun,541,17,-1,10,unknown,0
13460,27,admin.,divorced,secondary,no,18188,yes,no,unknown,12,jul,541,17,-1,0,unknown,0
13461,39,technician,married,tertiary,no,68342,no,no,cellular,3,jun,140,2,-1,0,unknown,0
13462,39,technician,married,tertiary,no,10653,no,no,cellular,3,jun,140,2,-1,0,unknown,0
13463,40,technician,single,tertiary,no,1646,yes,no,cellular,4,may,392,2,91,3,other,0
13464,40,technician,single,tertiary,yes,1646,yes,no,cellular,4,may,392,2,91,3,unknown,0
13465,23,services,married,secondary,no,488,no,yes,cellular,30,mar,236,1,92,2,other,0
13466,23,services,single,secondary,no,488,no,yes,cellular,30,mar,236,22,92,2,other,0
13467,32,technician,single,tertiary,no,5514,no,no,telephone,22,jan,181,1,-1,0,success,0
13468,32,technician,single,tertiary,no,5514,no,no,telephone,22,mar,181,14,-1,0,unknown,0
13469,38,management,divorced,tertiary,no,4692,yes,no,cellular,29,may,221,2,-1,0,unknown,0
13470,38,management,divorced,tertiary,no,29980,yes,no,unknown,29,may,713,2,-1,0,unknown,0
13471,47,entrepreneur,single,secondary,no,0,no,no,unknown,5,jun,397,1,-1,0,unknown,0
13472,47,entrepreneur,married,secondary,no,0,no,no,unknown,5,jun,1446,24,278,0,unknown,0
13473,25,student,single,secondary,no,154,no,no,cellular,2,sep,124,1,183,3,success,0
13474,25,retired,single,secondary,no,154,no,no,cellular,2,sep,90,1,183,3,success,0
13475,44,entrepreneur,married,tertiary,no,624,no,no,telephone,14,nov,552,2,-1,0,other,0
13476,44,entrepreneur,married,tertiary,no,11703,no,no,telephone,14,may,552,2,-1,0,unknown,0
13477,39,technician,single,primary,no,1435,no,no,cellular,17,jun,178,1,296,19,other,0
13478,39,blue-collar,single,secondary,no,23310,no,no,cellular,17,jun,383,1,296,19,other,0
13479,50,admin.,divorced,secondary,no,363,yes,no,unknown,16,oct,19,1,-1,0,unknown,0
13480,30,admin.,divorced,secondary,no,363,yes,no,unknown,16,may,415,1,-1,0,unknown,0
13481,67,admin.,married,primary,no,1093,no,no,telephone,8,apr,1392,3,-1,0,unknown,1
13482,67,admin.,married,primary,no,1093,no,no,telephone,8,jul,1663,3,-1,0,unknown,0
13483,26,management,single,tertiary,no,2786,no,no,cellular,3,jun,86,2,72,1,success,0
13484,26,management,single,tertiary,no,2786,no,no,cellular,3,jun,300,2,72,21,failure,0
13485,35,blue-collar,married,secondary,no,293,yes,no,cellular,17,apr,262,1,325,1,other,0
13486,35,blue-collar,married,secondary,no,293,yes,no,cellular,17,apr,290,1,325,1,other,0
13487,55,management,married,tertiary,no,3848,yes,no,cellular,8,jun,222,2,-1,0,unknown,0
13488,55,self-employed,married,tertiary,no,3848,yes,no,cellular,8,apr,222,2,-1,0,unknown,0
13489,48,blue-collar,married,primary,no,1262,yes,yes,unknown,13,may,1015,16,-1,0,unknown,0
13490,21,blue-collar,married,primary,no,75787,yes,yes,unknown,13,may,1015,1,-1,0,unknown,0
13491,31,admin.,single,secondary,no,76765,yes,no,cellular,18,may,309,1,-1,0,unknown,0
13492,28,self-employed,single,secondary,no,360,yes,no,cellular,18,may,309,1,-1,0,unknown,0
13493,31,unemployed,divorced,tertiary,no,330,no,no,cellular,13,jul,15,1,181,3,success,0
13494,31,unemployed,married,tertiary,no,330,no,no,cellular,13,jul,309,1,181,3,failure,0
13495,34,admin.,divorced,secondary,no,-251,no,yes,cellular,18,jul,641,1,-1,19,unknown,0
13496,34,admin.,divorced,secondary,no,42280,no,no,cellular,18,jul,641,1,-1,5,unknown,0
13497,38,management,divorced,tertiary,no,4207,no,no,cellular,5,jun,706,1,-1,0,unknown,1
13498,37,management,divorced,tertiary,no,4207,no,no,unknown,5,oct,355,1,-1,0,unknown,1
13499,32,retired,single,tertiary,no,1249,yes,no,cellular,19,nov,472,1,-1,0,failure,0
13500,32,entrepreneur,single,tertiary,no,1249,yes,no,telephone,19,nov,472,1,-1,0,unknown,0
13501,51,blue-collar,divorced,secondary,no,7180,yes,no,unknown,5,may,927,1,-1,0,unknown,0
13502,25,blue-collar,married,secondary,no,7180,yes,yes,unknown,14,may,927,1,-1,0,unknown,0
13503,39,blue-collar,married,secondary,no,62,yes,no,cellular,7,may,708,3,-1,0,unknown,0
13504,39,blue-collar,married,secondary,no,62,yes,yes,cellular,7,may,877,29,-1,0,unknown,0
13505,25,student,single,secondary,no,3713,no,no,cellular,3,may,89,2,353,3,other,0
13506,25,student,single,secondary,no,3713,no,no,cellular,8,may,323,2,353,3,other,0
13507,52,entrepreneur,single,tertiary,no,3469,yes,no,cellular,16,apr,583,5,147,1,other,0
13508,52,entrepreneur,single,tertiary,no,7161,yes,no,cellular,16,apr,74,1,147,1,success,0
13509,40,technician,married,secondary,no,2266,no,no,cellular,16,oct,720,22,147,5,failure,0
13510,40,technician,married,secondary,no,2266,yes,no,cellular,16,oct,447,13,147,5,failure,0
13511,49,admin.,divorced,secondary,no,479,yes,no,cellular,12,may,360,1,350,5,failure,0
13512,34,admin.,divorced,secondary,no,72546,yes,no,cellular,12,may,515,9,350,5,failure,0
13513,48,management,married,secondary,no,74197,yes,yes,cellular,28,jul,458,7,-1,0,unknown,0
13514,48,management,married,secondary,no,268,yes,no,cellular,28,jul,317,7,-1,0,unknown,0
13515,69,retired,single,tertiary,no,2144,no,no,cellular,29,jul,72,1,365,4,success,0
13516,69,retired,single,secondary,no,2144,no,no,cellular,29,jul,13,1,184,4,success,0
13517,54,admin.,married,secondary,no,12072,no,no,cellular,28,jan,161,1,98,2,failure,0
13518,54,management,married,secondary,no,0,no,no,cellular,28,jan,161,1,98,14,failure,0
13519,41,technician,single,tertiary,no,431,no,no,cellular,22,aug,133,1,107,2,failure,0
13520,41,admin.,single,tertiary,no,431,no,no,cellular,22,oct,133,22,107,2,success,0
13521,39,management,married,tertiary,no,1836,no,no,cellular,6,aug,387,3,-1,0,unknown,0
13522,83,management,married,tertiary,no,1836,no,no,cellular,19,aug,902,3,-1,0,unknown,0
13523,32,management,single,secondary,no,324,no,yes,telephone,23,feb,432,1,-1,0,unknown,0
13524,32,technician,single,secondary,no,38899,no,yes,cellular,23,feb,432,1,-1,0,unknown,0
13525,29,self-employed,single,tertiary,yes,814,no,no,unknown,13,jul,461,1,-1,0,unknown,0
13526,29,self-employed,married,tertiary,no,67004,no,no,unknown,13,aug,461,1,-1,0,unknown,0
13527,31,technician,married,secondary,yes,-367,no,no,cellular,18,jul,474,2,-1,0,unknown,0
13528,31,technician,single,secondary,no,-367,yes,no,cellular,18,jul,474,2,-1,0,unknown,0
13529,24,services,single,secondary,no,-148,yes,no,unknown,21,jan,1437,1,-1,0,unknown,1
13530,24,services,single,secondary,no,-148,yes,no,unknown,21,may,2621,1,-1,0,unknown,1
13531,44,admin.,divorced,secondary,no,0,no,no,cellular,14,apr,358,12,148,1,failure,0
13532,44,admin.,divorced,secondary,no,0,no,no,cellular,19,apr,1594,16,148,1,failure,0
13533,79,admin.,married,secondary,no,156,no,no,cellular,4,aug,291,1,-1,0,unknown,0
13534,48,admin.,married,secondary,no,156,no,no,cellular,9,aug,291,1,-1,0,unknown,0
13535,64,services,single,tertiary,no,78961,no,no,cellular,4,aug,288,1,181,2,failure,0
13536,30,services,single,tertiary,no,1788,no,no,cellular,4,aug,157,1,181,2,failure,0
13537,33,management,single,tertiary,no,131,yes,no,unknown,12,oct,209,14,427,2,failure,0
13538,33,management,single,tertiary,no,131,yes,no,cellular,10,oct,209,3,9,2,failure,0
13539,57,retired,married,secondary,no,1841,no,no,telephone,5,jul,302,1,84,0,unknown,0
13540,36,retired,married,secondary,no,-1435,no,no,telephone,5,jun,302,1,-1,0,unknown,0
13541,43,management,married,tertiary,no,12040,no,no,cellular,14,jul,1153,3,-1,0,unknown,0
13542,77,management,divorced,tertiary,no,0,no,no,cellular,14,jul,1153,3,-1,0,unknown,0
13543,44,admin.,divorced,secondary,no,163,yes,no,cellular,14,jul,481,2,-1,0,unknown,0
13544,44,admin.,divorced,secondary,no,163,yes,no,cellular,14,jul,396,6,-1,0,unknown,0
13545,71,housemaid,divorced,primary,no,74150,no,no,cellular,10,nov,301,2,91,1,unknown,0
13546,71,retired,divorced,primary,no,1311,no,no,cellular,10,nov,301,2,91,1,failure,0
13547,52,management,single,tertiary,no,730,yes,no,cellular,3,mar,631,22,-1,0,unknown,0
13548,28,management,single,tertiary,no,730,yes,no,cellular,3,nov,631,1,-1,0,unknown,0
13549,32,management,single,tertiary,no,769,no,no,cellular,29,oct,695,2,-1,0,failure,0
13550,32,entrepreneur,single,tertiary,no,769,no,no,unknown,29,aug,695,2,-1,0,unknown,0
13551,38,technician,married,secondary,no,5115,yes,no,cellular,27,jul,99,10,102,6,success,0
13552,38,blue-collar,married,secondary,no,5115,yes,no,unknown,27,feb,99,1,102,6,success,0
13553,36,management,single,secondary,no,17130,no,no,cellular,16,nov,270,1,-1,0,unknown,0
13554,36,management,single,tertiary,no,1511,yes,no,cellular,16,nov,437,1,-1,0,unknown,0
13555,50,management,married,tertiary,no,1477,yes,no,cellular,18,nov,839,2,-1,0,unknown,1
13556,50,management,married,tertiary,no,1477,yes,no,cellular,18,nov,1130,2,-1,0,unknown,1
13557,41,blue-collar,married,secondary,no,203,no,no,cellular,2,jul,342,2,309,0,other,0
13558,41,blue-collar,married,secondary,no,203,no,no,cellular,2,jul,160,2,-1,0,unknown,0
13559,35,blue-collar,married,primary,no,414,no,no,unknown,13,sep,504,9,-1,0,unknown,0
13560,35,blue-collar,married,tertiary,no,414,no,no,unknown,13,may,504,4,-1,5,unknown,0
13561,60,retired,married,tertiary,no,108,yes,no,cellular,26,aug,889,1,-1,0,unknown,0
13562,60,unemployed,married,tertiary,no,108,no,no,cellular,26,nov,624,1,-1,0,unknown,0
13563,28,management,single,tertiary,no,1808,no,no,cellular,8,dec,309,1,-1,0,unknown,0
13564,28,self-employed,single,tertiary,no,1808,no,no,cellular,30,apr,309,5,-1,0,unknown,0
13565,36,blue-collar,married,primary,no,656,yes,no,cellular,28,jul,840,17,-1,0,unknown,1
13566,36,blue-collar,married,primary,no,656,yes,no,cellular,28,jul,886,4,-1,0,unknown,1
13567,59,technician,married,secondary,no,16198,yes,yes,cellular,23,jul,416,4,-1,0,unknown,0
13568,59,technician,married,secondary,no,135,yes,yes,unknown,27,jul,416,4,-1,0,unknown,0
13569,49,management,married,tertiary,no,0,no,no,cellular,27,dec,1342,6,-1,0,unknown,1
13570,49,management,married,tertiary,no,0,no,no,cellular,27,oct,741,6,-1,0,unknown,0
13571,34,technician,divorced,secondary,no,0,no,no,cellular,28,aug,1018,10,-1,0,unknown,1
13572,34,technician,married,secondary,no,13266,no,no,cellular,28,aug,1490,10,-1,0,unknown,1
13573,30,management,single,tertiary,no,697,no,no,cellular,10,aug,179,3,372,2,failure,0
13574,30,management,divorced,tertiary,no,697,no,no,cellular,10,aug,179,3,102,2,failure,0
13575,32,blue-collar,married,secondary,no,889,yes,no,telephone,3,jun,1076,2,85,3,unknown,0
13576,32,blue-collar,married,secondary,no,889,yes,no,cellular,19,jun,430,2,85,3,other,0
13577,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,1110,1,-1,0,unknown,1
13578,54,unemployed,married,secondary,no,550,no,no,cellular,28,jan,1309,1,-1,0,unknown,1
13579,25,technician,single,secondary,no,505,no,yes,telephone,17,nov,386,2,398,0,unknown,0
13580,25,technician,single,secondary,no,505,no,yes,cellular,17,nov,299,2,-1,0,unknown,0
13581,43,services,married,secondary,no,2145,no,no,cellular,25,aug,69,2,95,4,success,0
13582,43,services,married,secondary,no,2145,no,no,cellular,25,mar,291,2,95,4,failure,0
13583,53,unknown,married,primary,no,732,no,no,unknown,25,oct,759,2,-1,0,unknown,0
13584,58,unknown,married,primary,no,732,no,no,cellular,27,jun,759,2,-1,0,unknown,0
13585,32,technician,single,tertiary,no,1625,no,yes,cellular,22,may,79,1,109,1,failure,0
13586,32,technician,single,tertiary,no,1625,no,no,cellular,22,may,429,1,109,1,failure,0
13587,34,management,married,tertiary,no,3301,yes,no,cellular,17,jun,164,5,92,6,unknown,0
13588,34,management,married,tertiary,yes,3301,yes,no,cellular,17,sep,164,5,92,6,unknown,0
13589,43,technician,divorced,primary,no,4389,yes,no,cellular,8,apr,618,1,-1,0,unknown,0
13590,43,technician,divorced,unknown,no,4389,yes,no,cellular,8,apr,618,1,-1,0,other,0
13591,52,technician,married,secondary,no,371,yes,yes,telephone,21,oct,453,1,183,3,other,0
13592,52,technician,married,secondary,no,371,yes,yes,cellular,21,oct,453,1,183,7,other,0
13593,35,management,single,tertiary,no,3544,no,no,cellular,8,jun,380,1,-1,0,other,0
13594,35,management,single,tertiary,no,3544,yes,no,unknown,8,jun,380,7,-1,0,unknown,0
13595,19,management,married,tertiary,no,1598,yes,yes,unknown,6,may,1074,4,344,3,failure,0
13596,40,management,married,tertiary,no,1598,yes,yes,cellular,19,may,1074,4,344,7,failure,0
13597,47,management,married,tertiary,no,2329,no,yes,cellular,21,aug,374,1,-1,40,unknown,0
13598,29,management,married,tertiary,no,16559,no,yes,cellular,21,aug,374,1,-1,0,unknown,0
13599,75,retired,married,secondary,no,291,no,no,cellular,12,aug,350,1,130,2,other,0
13600,75,retired,married,secondary,no,291,no,no,cellular,12,oct,350,1,182,2,unknown,0
13601,30,technician,single,primary,no,120,yes,no,cellular,18,may,1063,1,-1,0,unknown,1
13602,30,technician,single,secondary,no,120,yes,no,cellular,18,may,1223,1,-1,0,unknown,1
13603,67,management,married,tertiary,no,1309,no,no,cellular,2,jul,367,1,-1,2,unknown,0
13604,45,retired,married,tertiary,no,1309,no,no,cellular,15,jul,367,1,-1,0,unknown,0
13605,60,retired,married,primary,no,414,no,no,unknown,17,may,1387,1,-1,0,unknown,0
13606,83,retired,married,primary,no,414,no,no,unknown,8,apr,395,1,-1,0,unknown,1
13607,30,services,single,tertiary,no,-477,no,yes,cellular,21,may,680,2,-1,0,unknown,0
13608,30,services,single,tertiary,no,-477,no,yes,unknown,21,aug,1129,2,-1,0,unknown,0
13609,31,unemployed,single,secondary,no,2616,yes,no,cellular,21,may,374,6,185,2,other,0
13610,31,unemployed,single,secondary,no,2616,yes,no,cellular,21,may,374,1,185,17,other,0
13611,31,blue-collar,single,secondary,no,228,no,no,telephone,6,aug,744,12,88,4,other,0
13612,31,blue-collar,single,secondary,no,228,yes,no,cellular,6,aug,744,20,88,4,other,0
13613,36,blue-collar,married,secondary,no,536,yes,no,cellular,8,sep,274,3,-1,0,unknown,0
13614,36,blue-collar,married,secondary,no,13078,yes,no,cellular,8,apr,274,3,-1,0,unknown,0
13615,26,technician,single,secondary,no,68918,no,no,cellular,30,oct,217,1,-1,0,unknown,0
13616,26,technician,single,secondary,no,79392,no,no,cellular,30,oct,217,1,-1,0,success,0
13617,51,housemaid,married,secondary,no,2007,yes,no,cellular,12,aug,318,3,-1,0,unknown,0
13618,51,blue-collar,married,secondary,no,2007,yes,no,unknown,12,aug,1226,8,-1,0,unknown,0
13619,42,services,divorced,primary,no,213,yes,no,cellular,10,jul,434,3,-1,0,unknown,0
13620,42,blue-collar,divorced,primary,no,213,yes,no,cellular,7,jul,434,29,281,0,unknown,0
13621,25,student,single,secondary,yes,154,yes,no,cellular,3,mar,141,1,180,2,failure,0
13622,25,student,single,secondary,no,25653,no,no,cellular,3,mar,141,1,180,2,other,0
13623,38,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,7,other,0
13624,38,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,14,unknown,0
13625,58,management,married,tertiary,no,5037,yes,no,cellular,18,nov,1437,2,-1,0,unknown,0
13626,58,management,divorced,tertiary,no,73226,yes,no,cellular,18,nov,281,2,-1,0,unknown,0
13627,48,management,single,tertiary,no,5689,no,no,cellular,12,jun,262,1,290,0,unknown,0
13628,48,management,single,tertiary,no,5689,no,no,cellular,12,feb,262,23,336,0,unknown,0
