,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
38672,60,management,divorced,secondary,no,0,no,no,cellular,5,aug,100,3,-1,7,unknown,0
38673,38,blue-collar,single,secondary,no,2580,no,no,cellular,26,apr,1691,2,264,3,failure,0
38674,23,blue-collar,single,secondary,no,2580,yes,no,cellular,8,apr,1691,18,264,3,failure,0
38675,81,management,married,tertiary,no,2187,no,no,cellular,17,nov,525,3,-1,0,unknown,0
38676,42,management,married,primary,no,2187,yes,no,cellular,17,nov,525,3,-1,0,unknown,0
38677,73,blue-collar,married,tertiary,no,-81,yes,no,cellular,29,jan,339,2,-1,0,unknown,1
38678,81,blue-collar,married,secondary,no,-81,yes,no,cellular,29,jan,339,2,55,0,unknown,1
38679,64,management,married,tertiary,no,0,yes,no,unknown,7,may,228,1,-1,26,success,0
38680,85,management,married,tertiary,no,0,yes,no,telephone,7,may,618,1,-1,0,unknown,0
38681,53,blue-collar,married,primary,no,2135,no,no,cellular,4,feb,1721,2,-1,0,unknown,1
38682,53,blue-collar,married,primary,no,2135,no,no,cellular,2,feb,1166,2,-1,0,unknown,1
38683,39,blue-collar,married,primary,no,2615,yes,no,unknown,3,jun,1971,6,-1,0,unknown,0
38684,39,blue-collar,married,primary,no,2615,yes,no,unknown,3,jun,1244,6,-1,0,unknown,1
38685,33,technician,single,secondary,no,2583,no,no,cellular,6,feb,874,1,-1,0,unknown,1
38686,33,technician,single,secondary,no,2583,no,no,telephone,6,feb,1250,1,-1,0,unknown,1
38687,50,blue-collar,married,primary,no,1179,no,no,unknown,19,jun,893,1,-1,0,success,1
38688,50,blue-collar,married,primary,no,1179,no,yes,unknown,19,jun,1193,1,-1,0,unknown,1
38689,65,technician,married,secondary,yes,0,no,no,cellular,29,jan,750,3,-1,0,unknown,1
38690,32,technician,married,secondary,no,69091,no,no,cellular,29,jan,1343,3,-1,0,unknown,1
38691,34,blue-collar,married,secondary,no,1207,yes,no,telephone,21,may,437,1,-1,0,unknown,0
38692,34,unknown,married,secondary,no,1207,yes,no,unknown,21,may,905,1,142,0,unknown,0
38693,33,self-employed,married,tertiary,no,263,no,no,cellular,16,nov,680,4,94,3,success,1
38694,33,self-employed,married,tertiary,no,263,no,no,cellular,16,nov,1613,4,94,3,success,1
38695,35,unemployed,married,primary,no,3,yes,no,cellular,24,jul,1276,1,-1,0,unknown,1
38696,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,1148,1,-1,18,unknown,1
38697,45,technician,single,secondary,no,2124,yes,no,unknown,30,may,1410,3,-1,0,unknown,1
38698,45,technician,married,secondary,no,2124,yes,no,unknown,30,jan,1440,3,-1,0,unknown,1
38699,68,retired,divorced,primary,no,695,no,no,unknown,9,apr,20,1,-1,0,unknown,0
38700,47,retired,divorced,primary,no,695,no,no,cellular,9,apr,233,1,-1,0,unknown,0
38701,45,blue-collar,married,primary,no,1251,no,no,cellular,21,aug,869,4,-1,0,unknown,1
38702,45,blue-collar,married,primary,no,1251,no,yes,cellular,21,aug,775,4,-1,0,success,1
38703,56,unemployed,married,secondary,no,1044,no,no,telephone,3,jul,353,2,260,0,unknown,0
38704,56,retired,married,secondary,no,1044,no,no,unknown,3,jul,353,2,348,0,unknown,0
38705,54,unemployed,divorced,secondary,yes,550,no,no,cellular,28,jan,1366,1,-1,0,unknown,1
38706,54,unemployed,married,secondary,no,550,no,no,cellular,28,jan,1119,1,-1,0,unknown,1
38707,72,retired,married,primary,no,72234,no,no,cellular,3,feb,443,2,82,3,other,0
38708,72,retired,married,primary,no,-6744,no,no,cellular,3,feb,443,2,82,3,failure,0
38709,43,technician,married,secondary,no,236,no,no,unknown,17,jun,1541,4,-1,0,unknown,1
38710,43,technician,married,secondary,no,236,no,no,unknown,17,jun,1541,4,-1,0,other,1
38711,31,technician,single,tertiary,no,321,yes,no,unknown,3,jun,1176,16,-1,0,unknown,1
38712,31,technician,single,tertiary,no,321,yes,no,unknown,3,jun,1254,16,-1,0,unknown,1
38713,61,housemaid,married,primary,no,211,no,no,cellular,12,aug,443,6,186,3,failure,0
38714,61,housemaid,married,primary,no,211,no,no,unknown,31,aug,443,2,515,3,failure,0
38715,31,management,married,tertiary,no,1331,no,no,unknown,30,apr,139,1,86,3,success,0
38716,31,management,married,tertiary,no,1331,no,no,cellular,8,apr,126,1,86,3,success,0
38717,48,blue-collar,married,secondary,no,558,yes,no,cellular,5,feb,1048,8,-1,0,unknown,1
38718,48,blue-collar,married,secondary,no,558,yes,no,telephone,5,feb,708,8,122,0,success,0
38719,62,self-employed,divorced,tertiary,no,6,no,no,cellular,13,oct,216,1,183,4,other,0
38720,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,other,0
38721,30,management,married,tertiary,no,65001,no,no,cellular,28,aug,173,1,164,4,other,0
38722,30,management,married,tertiary,no,-3936,yes,no,cellular,28,jul,173,1,164,4,other,0
38723,55,blue-collar,married,primary,no,627,yes,no,telephone,5,may,247,1,-1,7,success,1
38724,55,blue-collar,married,primary,no,627,yes,yes,cellular,5,may,835,1,-1,0,unknown,1
38725,30,admin.,single,secondary,no,115,yes,no,cellular,6,may,1079,3,-1,0,unknown,1
38726,64,admin.,single,secondary,no,115,yes,no,unknown,6,may,1164,3,-1,0,unknown,1
38727,46,entrepreneur,married,unknown,no,242,yes,no,unknown,20,oct,332,2,-1,0,unknown,1
38728,46,entrepreneur,married,unknown,no,242,yes,no,unknown,9,oct,332,2,-1,0,success,1
38729,37,admin.,single,primary,no,912,yes,no,cellular,12,may,303,3,328,22,unknown,0
38730,37,admin.,single,primary,no,912,yes,no,cellular,12,feb,591,3,328,22,other,0
38731,75,retired,married,tertiary,no,6027,no,no,cellular,14,may,66,1,179,4,success,0
38732,75,retired,married,tertiary,no,69167,no,no,cellular,14,may,809,1,179,4,other,0
38733,40,management,married,tertiary,no,3,yes,yes,cellular,19,may,920,1,-1,0,unknown,0
38734,40,management,married,tertiary,no,3,yes,yes,unknown,19,oct,151,1,253,0,unknown,0
38735,30,management,single,secondary,no,4457,yes,no,cellular,21,nov,566,4,-1,0,unknown,0
38736,30,admin.,married,secondary,no,4457,yes,no,cellular,21,nov,435,4,-1,0,unknown,0
38737,51,management,single,secondary,no,6030,yes,no,cellular,18,nov,1224,2,110,3,failure,1
38738,51,management,single,tertiary,no,6030,yes,no,cellular,18,nov,1293,2,110,3,success,1
38739,53,admin.,married,secondary,no,10541,no,no,cellular,9,feb,164,2,428,1,success,0
38740,53,admin.,married,primary,no,10541,no,no,cellular,9,feb,164,2,503,1,success,0
38741,28,services,married,primary,no,-134,yes,no,unknown,19,may,1268,2,-1,0,unknown,1
38742,28,services,married,primary,no,-134,yes,no,unknown,19,may,1175,2,-1,0,unknown,1
38743,33,management,divorced,tertiary,no,4128,yes,no,unknown,12,may,1514,6,-1,0,unknown,1
38744,33,management,single,tertiary,no,4128,yes,no,cellular,12,may,756,6,-1,0,unknown,1
38745,36,services,married,secondary,no,535,yes,no,cellular,8,may,1277,1,343,3,failure,1
38746,51,blue-collar,married,secondary,no,535,yes,no,cellular,8,may,1040,1,343,3,failure,1
38747,33,services,single,tertiary,no,2155,no,no,cellular,17,nov,745,1,-1,0,unknown,0
38748,33,blue-collar,single,tertiary,no,2155,no,no,unknown,17,nov,295,1,-1,0,unknown,0
38749,36,blue-collar,married,secondary,no,504,yes,no,unknown,8,may,1545,2,-1,0,unknown,1
38750,36,blue-collar,married,secondary,no,504,yes,no,unknown,8,may,1508,2,-1,0,unknown,0
38751,26,entrepreneur,single,secondary,no,2007,no,no,cellular,13,oct,194,1,92,5,unknown,0
38752,26,blue-collar,single,secondary,no,2007,no,no,cellular,13,oct,194,1,92,40,failure,0
38753,59,admin.,married,secondary,no,3735,no,no,cellular,17,jun,76,3,91,5,success,0
38754,59,admin.,married,secondary,no,3735,yes,no,cellular,17,jun,243,3,91,6,failure,0
38755,25,admin.,married,secondary,no,0,yes,no,unknown,24,jul,458,9,-1,0,unknown,0
38756,25,services,married,secondary,no,0,no,no,cellular,24,aug,458,9,-1,0,unknown,0
38757,25,blue-collar,single,secondary,no,1966,yes,no,cellular,28,may,801,1,-1,0,unknown,1
38758,25,blue-collar,single,secondary,no,1966,yes,no,unknown,28,oct,209,1,-1,0,other,1
38759,26,services,divorced,secondary,no,1600,yes,yes,unknown,30,oct,288,3,297,0,unknown,1
38760,26,services,divorced,secondary,no,1600,yes,yes,unknown,30,may,2053,3,-1,0,unknown,0
38761,48,blue-collar,single,secondary,no,-552,no,no,cellular,21,nov,1207,2,-1,0,unknown,1
38762,48,blue-collar,single,secondary,no,39348,no,yes,cellular,21,nov,693,2,-1,0,unknown,1
38763,37,unemployed,divorced,secondary,no,1020,yes,no,cellular,15,jul,1233,1,-1,0,unknown,1
38764,75,unemployed,married,secondary,no,1020,yes,no,cellular,15,jul,348,1,-1,0,unknown,0
38765,53,blue-collar,married,primary,no,0,yes,no,cellular,5,jun,1347,2,-1,0,unknown,1
38766,53,blue-collar,divorced,primary,no,0,yes,no,unknown,5,jun,1321,2,-1,0,unknown,1
38767,32,housemaid,single,secondary,no,118,yes,no,cellular,18,nov,520,1,124,1,success,1
38768,32,blue-collar,single,secondary,no,118,yes,no,cellular,18,nov,594,1,124,1,success,1
38769,53,technician,married,tertiary,no,2600,no,no,cellular,30,jun,656,1,175,0,unknown,1
38770,53,technician,married,tertiary,no,2600,no,no,telephone,3,oct,656,1,-1,0,unknown,1
38771,38,entrepreneur,single,tertiary,no,170,yes,no,cellular,18,may,442,1,-1,0,unknown,0
38772,38,entrepreneur,married,tertiary,no,170,yes,no,cellular,3,may,442,1,-1,22,unknown,0
38773,57,entrepreneur,married,tertiary,no,1828,yes,no,cellular,19,nov,1767,1,-1,0,failure,1
38774,57,entrepreneur,married,tertiary,no,1828,yes,no,cellular,19,nov,1600,1,-1,0,unknown,1
38775,40,blue-collar,married,secondary,yes,5060,no,no,cellular,10,feb,154,2,93,1,failure,0
38776,40,blue-collar,married,secondary,no,5060,no,no,cellular,10,feb,154,2,204,1,unknown,0
38777,27,blue-collar,single,secondary,no,20178,yes,no,cellular,12,may,709,1,-1,0,unknown,1
38778,27,blue-collar,single,secondary,no,541,yes,no,cellular,12,may,2330,1,-1,12,unknown,1
38779,39,technician,single,unknown,no,391,no,yes,cellular,30,jul,271,4,-1,0,unknown,0
38780,39,technician,single,secondary,no,391,no,yes,cellular,30,jan,962,4,394,0,unknown,0
38781,31,unemployed,married,secondary,no,31,yes,yes,cellular,15,jul,1106,6,-1,0,unknown,1
38782,31,unemployed,married,secondary,no,31,yes,no,cellular,15,jul,1571,6,-1,0,unknown,1
38783,32,services,single,secondary,no,38,yes,no,unknown,27,may,1767,1,288,0,unknown,0
38784,32,services,single,secondary,no,38,yes,no,unknown,20,may,694,1,-1,0,unknown,0
38785,35,admin.,single,tertiary,no,12960,yes,no,cellular,30,apr,400,1,87,2,failure,0
38786,35,admin.,single,tertiary,no,18790,no,no,cellular,30,apr,127,1,87,2,failure,0
38787,50,technician,married,secondary,no,10052,no,no,cellular,13,nov,665,2,-1,0,unknown,0
38788,50,self-employed,married,secondary,no,51725,no,no,unknown,13,aug,665,2,-1,0,unknown,0
38789,29,blue-collar,married,primary,no,79,yes,no,unknown,19,may,1160,2,-1,0,unknown,0
38790,29,blue-collar,married,primary,no,12304,yes,no,unknown,27,may,1110,2,-1,0,unknown,1
38791,57,retired,married,primary,no,0,no,no,cellular,20,aug,1118,4,-1,17,unknown,1
38792,57,retired,married,primary,no,0,no,no,cellular,20,sep,340,4,397,0,unknown,0
38793,48,blue-collar,married,secondary,no,2345,yes,yes,cellular,5,may,856,20,-1,0,unknown,1
38794,48,blue-collar,married,secondary,no,2345,yes,yes,cellular,5,may,3078,2,-1,18,unknown,1
38795,52,blue-collar,married,secondary,no,594,no,no,telephone,23,jul,1150,2,-1,0,unknown,1
38796,90,blue-collar,married,secondary,no,594,no,no,telephone,29,jul,1058,2,-1,0,unknown,1
38797,45,technician,single,tertiary,no,0,no,no,cellular,18,aug,411,4,-1,0,unknown,0
38798,45,technician,married,primary,no,0,no,no,cellular,18,aug,773,4,-1,0,unknown,0
38799,57,unemployed,single,secondary,no,3754,no,no,cellular,5,feb,1063,2,144,0,unknown,0
38800,57,unemployed,married,unknown,no,3754,no,no,cellular,5,feb,571,2,-1,0,unknown,0
38801,37,unknown,single,tertiary,no,0,no,no,cellular,3,jul,426,1,-1,0,other,0
38802,37,unknown,single,tertiary,no,0,no,no,cellular,3,nov,426,1,266,0,unknown,0
38803,34,blue-collar,single,secondary,no,1698,yes,no,unknown,27,apr,1574,7,-1,0,unknown,1
38804,34,blue-collar,single,secondary,no,1698,yes,no,unknown,27,apr,741,7,-1,0,unknown,1
38805,39,technician,married,secondary,no,30537,yes,no,cellular,19,mar,344,4,-1,0,unknown,0
38806,62,technician,married,secondary,no,3494,yes,no,cellular,19,aug,344,4,-1,0,success,1
38807,36,technician,single,secondary,no,300,yes,no,unknown,6,jun,1486,1,-1,22,unknown,1
38808,36,technician,single,tertiary,no,300,yes,no,unknown,6,jun,1169,1,-1,0,unknown,0
38809,49,technician,married,secondary,yes,12508,no,no,cellular,30,apr,401,1,-1,0,unknown,1
38810,49,technician,married,secondary,no,305,no,no,cellular,30,apr,1532,1,-1,0,unknown,1
38811,61,admin.,married,unknown,no,4629,yes,no,cellular,19,jan,181,1,92,1,other,0
38812,61,admin.,married,unknown,no,4629,yes,no,cellular,27,oct,181,1,92,1,other,0
38813,51,admin.,married,secondary,no,788,yes,no,cellular,3,apr,959,6,-1,0,unknown,1
38814,51,admin.,divorced,secondary,no,788,yes,no,unknown,3,jun,959,27,-1,0,unknown,0
38815,36,housemaid,married,secondary,no,2061,yes,yes,cellular,5,mar,990,3,-1,0,unknown,1
38816,36,admin.,married,secondary,no,2061,yes,yes,cellular,5,mar,1035,3,-1,0,unknown,1
38817,33,technician,single,tertiary,no,34,no,no,cellular,28,aug,1186,30,-1,0,unknown,1
38818,33,technician,single,tertiary,no,17571,no,no,cellular,28,aug,1531,30,-1,0,unknown,1
38819,60,technician,married,secondary,no,1407,yes,no,cellular,14,may,1061,1,370,1,failure,1
38820,60,blue-collar,married,secondary,no,1407,yes,no,cellular,14,may,1070,1,370,1,failure,1
38821,37,management,married,tertiary,no,1428,no,yes,cellular,16,nov,1975,2,-1,0,unknown,1
38822,37,management,married,tertiary,no,1428,no,no,cellular,16,feb,333,2,193,0,unknown,1
38823,39,technician,married,secondary,yes,-72,yes,no,unknown,26,oct,207,2,-1,0,unknown,1
38824,39,technician,married,secondary,no,-72,yes,no,unknown,26,oct,207,2,-1,14,unknown,1
38825,32,blue-collar,married,secondary,no,544,no,no,unknown,29,may,1545,3,-1,0,unknown,1
38826,32,blue-collar,married,secondary,no,544,no,no,unknown,29,may,1275,3,-1,0,unknown,0
38827,46,technician,married,secondary,yes,289,no,no,unknown,7,apr,565,3,-1,0,unknown,1
38828,46,admin.,married,secondary,yes,289,no,no,unknown,7,may,1341,3,-1,0,unknown,1
38829,23,services,married,primary,no,35353,yes,no,cellular,5,jun,244,7,-1,0,unknown,0
38830,36,unemployed,married,primary,no,92,yes,no,cellular,28,jun,244,7,-1,0,unknown,0
38831,29,services,married,secondary,no,6567,yes,no,cellular,15,may,63,2,298,1,failure,0
38832,29,services,married,secondary,yes,6567,yes,no,cellular,15,may,63,2,298,1,failure,0
38833,53,management,married,tertiary,no,0,no,no,cellular,28,aug,124,2,-1,0,unknown,0
38834,53,management,married,tertiary,no,0,no,no,telephone,11,aug,608,2,-1,11,unknown,0
38835,27,services,married,unknown,no,-209,yes,yes,cellular,29,jan,1332,1,-1,0,success,1
38836,27,services,married,unknown,no,-209,yes,yes,cellular,29,jan,1441,1,-1,0,unknown,1
38837,60,self-employed,married,tertiary,no,9496,no,no,telephone,8,aug,243,2,-1,0,unknown,0
38838,60,management,married,tertiary,no,63014,no,no,telephone,8,aug,243,2,-1,0,unknown,0
38839,42,management,married,tertiary,no,199,yes,no,cellular,9,jul,1232,1,-1,0,other,1
38840,42,management,married,tertiary,no,199,yes,no,cellular,9,jul,1217,1,-1,0,unknown,1
38841,50,entrepreneur,married,tertiary,no,3117,no,no,cellular,9,jun,174,1,-1,0,unknown,1
38842,50,technician,married,tertiary,no,3117,no,no,cellular,9,jun,1038,1,-1,0,unknown,1
38843,53,management,married,tertiary,no,1624,no,no,cellular,30,apr,284,3,84,22,failure,0
38844,53,management,married,tertiary,no,1624,no,no,cellular,30,apr,84,3,84,3,success,0
38845,40,admin.,divorced,secondary,no,-666,yes,no,unknown,27,may,973,2,-1,0,unknown,1
38846,40,admin.,married,secondary,no,41473,yes,no,unknown,27,may,1576,2,-1,0,unknown,1
38847,24,blue-collar,married,unknown,no,-389,yes,no,unknown,4,jun,1242,1,-1,0,unknown,0
38848,69,blue-collar,married,secondary,no,-389,yes,no,unknown,4,jun,1242,1,-1,0,unknown,0
38849,27,services,single,secondary,no,339,yes,no,cellular,4,jun,182,1,381,0,unknown,0
38850,27,services,single,primary,yes,339,no,no,cellular,4,jun,182,1,-1,0,unknown,0
38851,49,admin.,married,secondary,no,15178,no,no,unknown,1,jun,1460,1,-1,0,unknown,0
38852,49,admin.,married,secondary,no,0,no,no,telephone,1,oct,1460,1,-1,0,unknown,0
38853,36,admin.,married,secondary,no,1031,no,yes,cellular,17,jun,282,4,-1,0,unknown,0
38854,36,admin.,married,secondary,no,1031,no,no,telephone,17,jun,282,4,-1,4,unknown,0
38855,41,unemployed,married,tertiary,no,541,yes,no,unknown,26,may,414,2,-1,0,unknown,0
38856,30,technician,married,tertiary,no,17101,yes,no,unknown,26,may,1456,2,-1,0,unknown,0
38857,52,technician,single,secondary,no,57700,no,yes,cellular,17,nov,1005,1,-1,0,unknown,1
38858,52,technician,single,secondary,no,1262,yes,yes,cellular,17,mar,216,1,-1,0,unknown,1
38859,33,management,married,secondary,no,3935,yes,no,unknown,6,may,765,1,342,3,failure,0
38860,33,management,married,secondary,no,72193,no,no,cellular,6,may,765,1,342,2,failure,0
38861,31,self-employed,single,unknown,no,7118,yes,no,cellular,19,nov,1573,1,206,2,other,1
38862,31,self-employed,single,unknown,no,7118,yes,no,cellular,27,nov,210,1,168,2,success,1
38863,31,blue-collar,single,secondary,no,4,no,no,cellular,16,mar,1097,2,182,3,other,1
38864,31,blue-collar,single,secondary,no,4,no,no,cellular,16,apr,396,2,182,3,success,1
38865,53,unemployed,married,secondary,no,94,no,no,cellular,10,aug,493,15,181,14,other,0
38866,53,unemployed,married,secondary,no,94,no,no,cellular,10,aug,139,14,181,14,success,0
38867,30,services,single,tertiary,no,13763,no,no,cellular,18,aug,1307,3,-1,0,unknown,1
38868,30,management,single,tertiary,no,13763,no,no,cellular,18,aug,2062,19,-1,0,unknown,1
38869,26,admin.,single,secondary,no,317,yes,no,cellular,3,jun,953,1,-1,0,success,1
38870,26,admin.,single,secondary,no,317,yes,no,cellular,3,jun,1209,1,-1,0,unknown,1
38871,26,admin.,single,secondary,no,2509,no,no,cellular,25,may,142,3,97,3,success,0
38872,26,admin.,single,secondary,no,2509,no,yes,cellular,27,may,776,3,97,3,other,0
38873,57,management,married,tertiary,no,0,yes,no,cellular,21,feb,975,1,-1,0,unknown,1
38874,57,management,married,tertiary,no,0,yes,no,cellular,21,mar,800,1,-1,0,unknown,1
38875,33,management,single,tertiary,no,0,yes,no,cellular,8,may,763,1,-1,0,unknown,1
38876,33,management,single,tertiary,no,0,yes,no,cellular,8,jul,454,1,-1,7,success,1
38877,70,unemployed,divorced,primary,no,383,no,no,cellular,28,apr,1311,2,-1,0,unknown,1
38878,70,retired,divorced,primary,no,383,no,no,unknown,28,apr,898,2,-1,0,unknown,0
38879,40,technician,divorced,secondary,no,1252,yes,no,cellular,11,may,1349,1,350,1,failure,1
38880,54,technician,single,secondary,no,1252,yes,no,cellular,11,may,1038,1,350,1,failure,0
38881,30,blue-collar,married,secondary,no,282,yes,no,unknown,23,may,2129,2,-1,0,unknown,1
38882,30,blue-collar,married,secondary,no,282,yes,yes,unknown,23,oct,706,2,-1,0,unknown,0
38883,40,blue-collar,divorced,primary,no,369,no,no,unknown,6,may,1541,2,-1,0,unknown,1
38884,40,blue-collar,divorced,primary,no,369,no,no,unknown,6,may,1357,2,-1,0,unknown,1
38885,84,housemaid,married,primary,no,935,yes,no,cellular,19,nov,1078,3,166,2,failure,1
38886,59,housemaid,married,primary,no,935,yes,no,cellular,19,nov,1205,3,166,2,other,1
38887,34,management,married,tertiary,no,611,yes,no,cellular,11,jun,350,1,-1,0,unknown,0
38888,34,student,married,tertiary,no,611,no,yes,cellular,2,jun,350,1,-1,0,unknown,0
38889,78,retired,married,unknown,no,4807,no,no,telephone,22,oct,144,4,-1,0,unknown,0
38890,78,retired,married,unknown,no,4807,no,no,unknown,22,aug,1002,4,-1,0,unknown,0
38891,49,unemployed,married,primary,no,518,no,no,cellular,29,jan,537,2,-1,0,unknown,0
38892,49,retired,married,primary,no,518,no,no,cellular,29,jan,1087,2,-1,0,unknown,0
38893,30,management,married,tertiary,no,900,no,no,cellular,18,jul,1293,1,124,2,failure,1
38894,30,management,married,tertiary,no,900,no,no,cellular,18,sep,123,1,124,2,success,1
38895,49,admin.,single,unknown,no,849,yes,no,unknown,5,jun,508,2,-1,0,unknown,0
38896,46,admin.,single,tertiary,no,24178,yes,no,unknown,5,jun,508,2,-1,0,unknown,0
38897,30,technician,married,secondary,no,-280,yes,no,cellular,17,apr,609,2,266,18,success,1
38898,30,technician,married,secondary,no,-280,yes,no,cellular,1,apr,609,2,805,2,failure,1
38899,51,admin.,married,secondary,no,3025,no,no,unknown,7,may,1110,1,352,1,other,0
38900,51,admin.,married,primary,no,3025,yes,no,cellular,7,may,476,1,352,1,other,0
38901,31,technician,married,tertiary,no,74239,yes,no,cellular,21,mar,264,2,-1,0,unknown,0
38902,31,technician,divorced,primary,no,3338,yes,no,cellular,21,dec,264,2,-1,0,unknown,0
38903,54,blue-collar,married,primary,no,-16,yes,yes,telephone,8,jul,1584,2,-1,0,unknown,0
38904,54,blue-collar,married,primary,no,-16,yes,yes,telephone,8,jul,1720,2,-1,0,unknown,0
38905,35,management,divorced,tertiary,no,1599,yes,yes,cellular,13,apr,407,1,-1,0,failure,0
38906,35,management,single,tertiary,no,1599,yes,no,cellular,13,apr,407,7,-1,0,unknown,0
38907,57,technician,married,secondary,no,3284,yes,no,cellular,26,may,910,1,-1,0,unknown,1
38908,57,technician,married,secondary,no,3284,yes,no,cellular,26,may,1178,1,-1,0,unknown,1
38909,73,management,married,secondary,no,74349,yes,no,cellular,18,nov,378,1,-1,0,unknown,1
38910,78,management,married,secondary,no,53,yes,no,cellular,18,nov,378,1,316,0,unknown,1
38911,31,management,single,tertiary,no,0,yes,no,cellular,8,sep,1598,20,-1,0,unknown,1
38912,31,management,single,tertiary,no,0,yes,no,cellular,8,sep,957,1,-1,0,unknown,1
38913,40,technician,married,tertiary,no,206,no,no,cellular,23,apr,499,6,284,4,unknown,0
38914,40,unknown,married,tertiary,no,206,no,no,cellular,23,apr,499,6,185,4,failure,0
38915,56,blue-collar,divorced,primary,no,-216,yes,no,unknown,26,may,2692,7,-1,0,unknown,1
38916,56,blue-collar,divorced,primary,no,-216,yes,no,unknown,26,may,908,1,-1,0,unknown,1
38917,31,technician,single,secondary,no,6093,yes,no,telephone,31,jul,1600,24,-1,0,unknown,1
38918,31,technician,single,secondary,no,4,yes,no,telephone,31,sep,1121,24,-1,0,unknown,1
38919,63,blue-collar,married,secondary,no,1230,yes,no,cellular,13,may,328,2,182,3,unknown,0
38920,48,blue-collar,married,secondary,no,1230,yes,no,cellular,13,may,328,7,182,3,unknown,0
38921,77,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,181,1,-1,0,unknown,1
38922,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1167,18,-1,0,unknown,1
38923,46,housemaid,divorced,primary,no,2084,yes,no,cellular,18,jul,651,2,-1,0,unknown,0
38924,46,housemaid,divorced,primary,no,2084,yes,no,cellular,18,jul,769,11,-1,0,unknown,0
38925,29,technician,married,secondary,no,362,no,no,cellular,9,mar,826,7,-1,0,unknown,1
38926,29,technician,single,secondary,no,362,no,no,cellular,9,feb,1014,7,-1,0,success,1
38927,78,management,married,tertiary,no,811,no,no,cellular,28,jan,405,3,-1,0,unknown,1
38928,69,management,married,tertiary,no,811,no,no,cellular,28,jan,405,3,-1,0,unknown,1
38929,33,technician,married,tertiary,no,1699,no,no,cellular,28,jan,29,1,83,3,success,0
38930,33,technician,married,tertiary,no,1699,no,no,cellular,28,sep,202,1,83,3,failure,0
38931,48,management,single,unknown,no,30526,yes,no,unknown,16,may,2093,7,-1,0,unknown,1
38932,48,management,married,unknown,no,54,yes,no,cellular,16,jul,1277,7,-1,0,unknown,1
38933,43,admin.,married,secondary,no,2271,no,no,unknown,10,nov,524,1,-1,20,unknown,0
38934,43,student,married,secondary,no,2271,no,no,telephone,17,nov,524,1,-1,0,unknown,0
38935,30,entrepreneur,married,primary,no,501,yes,yes,cellular,6,dec,1068,2,-1,0,unknown,1
38936,30,entrepreneur,single,primary,no,501,yes,yes,cellular,6,may,757,2,-1,0,unknown,1
38937,52,blue-collar,single,primary,no,210,yes,no,unknown,12,may,897,1,384,0,unknown,1
38938,52,blue-collar,single,primary,no,210,yes,no,unknown,12,may,993,1,459,0,unknown,1
38939,49,management,married,tertiary,no,2881,no,no,cellular,2,mar,37,3,-1,0,unknown,0
38940,49,management,married,tertiary,no,2881,no,no,cellular,4,dec,120,3,-1,0,unknown,0
38941,29,blue-collar,single,tertiary,no,455,no,no,cellular,21,feb,403,1,-1,0,unknown,0
38942,29,blue-collar,single,unknown,no,455,no,no,telephone,21,apr,63,1,-1,0,unknown,0
38943,25,services,single,secondary,no,382,yes,no,unknown,13,may,1971,1,-1,3,unknown,1
38944,25,services,single,secondary,no,382,no,no,unknown,13,mar,392,1,-1,0,unknown,1
38945,35,technician,married,primary,no,1707,yes,no,unknown,2,jun,1408,3,-1,0,unknown,1
38946,35,technician,married,secondary,no,1707,yes,no,unknown,2,jun,1059,3,92,0,unknown,1
38947,56,blue-collar,divorced,secondary,no,934,no,no,cellular,29,jul,375,2,440,8,unknown,1
38948,56,blue-collar,divorced,unknown,no,934,no,no,cellular,29,dec,375,2,-1,0,unknown,1
38949,37,blue-collar,married,secondary,yes,-251,yes,no,cellular,12,may,1008,3,370,1,failure,1
38950,37,blue-collar,married,secondary,no,-251,yes,no,cellular,21,may,1254,3,370,1,failure,1
38951,32,admin.,single,tertiary,no,678,yes,no,cellular,4,feb,205,1,246,4,failure,0
38952,32,admin.,single,secondary,no,72669,yes,no,cellular,4,feb,64,1,246,4,failure,0
38953,45,retired,married,primary,no,2795,no,no,cellular,8,jan,301,2,-1,0,failure,0
38954,39,retired,married,primary,no,2795,no,no,cellular,8,jan,301,2,-1,0,unknown,0
38955,35,management,single,tertiary,no,244,yes,no,cellular,12,mar,225,1,-1,0,unknown,1
38956,35,management,single,tertiary,no,68963,yes,no,unknown,12,may,1635,1,-1,0,unknown,1
38957,49,management,married,tertiary,no,1,yes,no,telephone,13,jan,640,2,101,4,success,0
38958,49,management,married,tertiary,no,1,no,no,telephone,13,aug,640,31,101,4,failure,0
38959,39,technician,married,tertiary,no,93,no,no,cellular,20,aug,1123,2,-1,0,unknown,1
38960,39,technician,married,tertiary,no,93,no,no,cellular,20,aug,1211,2,-1,0,unknown,1
38961,47,admin.,married,secondary,no,3936,yes,no,telephone,31,jul,2775,2,-1,0,unknown,1
38962,47,admin.,married,secondary,no,3936,yes,no,telephone,31,jul,993,2,-1,0,unknown,1
