,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
20574,31,technician,single,tertiary,no,20752,no,no,cellular,24,apr,306,5,261,2,failure,0
20575,31,self-employed,single,unknown,no,7118,no,no,cellular,19,nov,3102,1,168,2,other,1
20576,18,blue-collar,married,primary,no,1939,no,no,cellular,23,apr,172,1,-1,9,unknown,0
20577,52,retired,married,unknown,no,293,no,no,unknown,11,jun,558,1,-1,0,unknown,0
20578,27,technician,single,secondary,no,1347,no,no,telephone,28,dec,93,1,193,11,success,0
20579,31,management,married,tertiary,no,34813,no,no,cellular,20,aug,763,14,-1,0,unknown,0
20580,43,self-employed,single,secondary,no,798,yes,no,unknown,20,may,1057,1,-1,0,unknown,1
20581,31,technician,married,tertiary,no,2166,yes,no,cellular,13,may,577,6,182,2,success,0
20582,48,blue-collar,married,secondary,no,1230,yes,no,cellular,13,may,328,2,182,0,other,0
20583,30,management,married,tertiary,no,944,no,no,cellular,7,oct,12,2,-1,0,unknown,0
20584,33,management,divorced,tertiary,no,2885,no,no,telephone,5,aug,1051,2,-1,0,other,0
20585,29,technician,single,secondary,no,-522,yes,no,cellular,23,jul,857,6,-1,0,unknown,1
20586,37,admin.,divorced,secondary,no,1026,yes,no,unknown,13,may,898,2,-1,0,unknown,1
20587,49,technician,single,secondary,no,1377,no,no,cellular,5,aug,253,1,-1,0,unknown,0
20588,24,management,divorced,secondary,no,0,no,no,cellular,5,aug,603,3,-1,0,unknown,0
20589,32,technician,married,secondary,no,660,no,yes,cellular,25,may,226,2,490,1,failure,0
20590,43,blue-collar,married,primary,no,3917,no,no,telephone,3,jun,725,2,93,1,other,0
20591,44,admin.,single,secondary,no,733,yes,no,cellular,4,dec,360,15,105,5,unknown,0
20592,29,entrepreneur,single,tertiary,no,219,yes,no,cellular,18,may,3253,2,457,1,failure,1
20593,61,retired,married,tertiary,no,2557,yes,no,cellular,10,nov,89,1,91,6,other,0
20594,36,admin.,single,secondary,no,2061,yes,yes,cellular,5,mar,1193,3,-1,0,unknown,1
20595,31,self-employed,single,secondary,no,360,yes,no,unknown,26,may,1720,4,-1,0,unknown,0
20596,43,management,single,tertiary,no,11891,no,yes,cellular,4,dec,24,5,242,1,success,0
20597,62,retired,married,secondary,no,1495,no,no,cellular,17,aug,56,1,196,1,success,0
20598,22,admin.,divorced,tertiary,no,897,yes,no,cellular,4,jun,133,4,-1,0,unknown,0
20599,73,services,single,unknown,no,281,yes,no,unknown,16,may,515,1,-1,0,unknown,0
20600,37,services,married,secondary,no,775,no,no,cellular,14,aug,150,2,254,0,unknown,0
20601,25,blue-collar,divorced,secondary,no,2096,yes,no,unknown,3,jun,1574,2,-1,0,unknown,1
20602,59,retired,married,primary,no,0,no,no,telephone,17,jun,1975,1,-1,0,unknown,0
20603,56,management,divorced,tertiary,no,2126,yes,no,cellular,17,nov,1093,1,-1,0,unknown,1
20604,44,admin.,married,secondary,no,237,yes,no,cellular,28,jan,1063,2,-1,0,unknown,1
20605,46,management,divorced,tertiary,no,507,yes,no,cellular,3,apr,84,1,-1,0,unknown,0
20606,32,blue-collar,married,secondary,no,136,yes,no,cellular,16,nov,56,1,188,3,success,0
20607,46,self-employed,married,secondary,no,706,no,no,cellular,5,may,588,36,386,3,failure,0
20608,63,blue-collar,married,secondary,no,180,no,no,cellular,15,jul,137,2,182,5,success,0
20609,26,technician,married,secondary,no,267,yes,no,cellular,4,jul,817,23,-1,0,unknown,0
20610,34,admin.,married,tertiary,no,0,no,yes,cellular,30,jul,292,1,183,2,failure,0
20611,59,management,divorced,tertiary,no,866,no,no,cellular,28,aug,1297,3,340,0,unknown,1
20612,38,technician,divorced,secondary,no,976,yes,yes,cellular,14,jul,766,3,-1,0,unknown,0
20613,34,management,married,tertiary,no,2287,yes,no,unknown,26,may,1473,4,-1,0,unknown,0
20614,27,student,single,secondary,no,538,yes,no,cellular,18,dec,170,4,197,19,success,0
20615,30,technician,single,tertiary,no,177,no,no,cellular,13,aug,918,3,-1,0,unknown,1
20616,48,management,divorced,tertiary,no,0,no,no,unknown,20,jun,1408,3,-1,0,unknown,1
20617,21,student,divorced,secondary,no,794,no,no,unknown,5,jun,191,1,-1,0,unknown,0
20618,26,services,single,secondary,no,397,no,no,cellular,29,mar,268,1,111,0,unknown,1
20619,56,management,married,tertiary,no,856,yes,no,cellular,4,feb,1095,4,7,7,other,1
20620,35,admin.,married,tertiary,yes,1265,yes,no,cellular,15,may,326,5,179,4,failure,0
20621,32,student,single,tertiary,no,1138,no,no,cellular,11,may,214,3,83,3,other,0
20622,78,self-employed,single,tertiary,no,14104,no,no,cellular,7,jul,889,1,-1,0,unknown,0
20623,32,housemaid,married,secondary,no,22,yes,no,cellular,14,may,1091,1,-1,0,unknown,1
20624,66,management,married,tertiary,no,256,no,no,cellular,6,feb,227,1,-1,0,unknown,0
20625,29,blue-collar,single,secondary,no,7531,no,no,cellular,15,may,1347,2,-1,0,unknown,0
20626,60,technician,married,secondary,no,10925,no,no,cellular,23,oct,12,3,185,1,success,0
20627,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,90,1,other,0
20628,37,services,single,secondary,no,6089,yes,no,telephone,14,may,616,2,-1,0,unknown,0
20629,36,management,married,tertiary,no,14396,no,no,cellular,22,may,65,2,92,2,other,0
20630,18,student,single,primary,no,608,no,no,cellular,2,jan,267,1,-1,0,unknown,0
20631,60,technician,divorced,secondary,no,1769,no,no,cellular,2,aug,318,2,-1,0,unknown,0
20632,30,student,single,unknown,no,228,yes,no,cellular,25,may,314,2,-1,0,unknown,0
20633,80,retired,married,tertiary,no,173,no,no,cellular,2,aug,698,3,-1,0,unknown,1
20634,37,management,divorced,tertiary,no,3737,no,no,telephone,7,jul,224,1,-1,0,unknown,0
20635,55,management,married,unknown,no,3122,no,yes,cellular,8,jul,349,10,-1,0,unknown,0
20636,58,student,single,tertiary,no,3733,yes,no,telephone,25,feb,299,6,-1,0,unknown,0
20637,34,technician,married,tertiary,no,1611,yes,no,cellular,11,dec,490,2,-1,0,success,1
20638,35,services,married,secondary,no,1453,yes,no,unknown,28,may,1555,1,-1,0,unknown,1
20639,30,management,single,tertiary,no,3289,no,no,cellular,2,jun,358,1,-1,0,unknown,1
20640,37,student,married,tertiary,no,88,no,no,cellular,6,may,195,21,90,3,other,0
20641,21,retired,single,secondary,no,99,yes,no,unknown,13,may,1767,1,-1,0,unknown,1
20642,24,student,single,primary,no,1235,no,yes,cellular,14,jul,334,4,93,1,other,0
20643,77,technician,married,primary,no,2590,no,no,telephone,13,nov,212,3,277,12,unknown,0
20644,35,management,single,tertiary,no,7506,yes,no,unknown,30,mar,248,24,-1,0,unknown,0
20645,42,admin.,married,primary,no,-306,yes,no,cellular,17,aug,116,1,459,1,success,0
20646,38,blue-collar,divorced,primary,no,0,yes,no,unknown,13,may,705,2,-1,0,unknown,0
20647,45,entrepreneur,married,secondary,no,3904,no,no,telephone,29,jan,403,2,-1,0,unknown,0
20648,56,technician,divorced,secondary,no,3450,no,no,cellular,10,aug,157,1,181,2,success,0
20649,38,technician,single,tertiary,no,1840,no,no,cellular,1,jun,220,1,28,8,other,0
20650,37,blue-collar,married,unknown,no,1536,no,yes,unknown,13,jun,381,2,-1,0,unknown,0
20651,41,entrepreneur,married,tertiary,no,121,yes,no,cellular,5,aug,706,1,287,1,failure,1
20652,23,student,single,unknown,no,794,yes,no,cellular,26,jul,607,3,171,3,other,0
20653,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
20654,37,management,married,tertiary,no,56342,yes,no,cellular,13,mar,281,1,345,2,failure,1
20655,32,blue-collar,married,secondary,yes,-1500,yes,no,unknown,27,may,1663,2,-1,0,unknown,0
20656,25,student,divorced,secondary,no,4147,no,no,cellular,14,aug,211,29,-1,0,unknown,0
20657,56,unknown,married,secondary,no,145,no,no,cellular,4,feb,1129,1,-1,0,unknown,1
20658,31,admin.,single,secondary,no,410,no,no,cellular,25,jan,182,1,185,1,failure,0
20659,26,management,single,tertiary,no,0,yes,no,cellular,8,jul,1635,1,-1,0,unknown,1
20660,38,services,single,primary,no,-87,yes,no,cellular,13,mar,531,1,-1,0,success,1
20661,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,184,3,426,1,other,0
20662,39,technician,single,secondary,no,2321,no,no,unknown,16,jun,1211,2,-1,0,unknown,1
20663,32,entrepreneur,married,secondary,no,390,no,no,cellular,24,nov,1502,1,-1,0,unknown,1
20664,54,unemployed,single,secondary,no,380,no,no,cellular,17,jul,696,2,-1,0,unknown,0
20665,62,management,married,tertiary,no,1859,no,no,telephone,29,jun,245,3,-1,0,unknown,0
20666,74,retired,divorced,secondary,no,1714,no,no,telephone,17,dec,127,1,-1,0,unknown,0
20667,35,blue-collar,divorced,primary,no,300,yes,no,unknown,13,feb,140,2,-1,0,unknown,0
20668,53,services,married,secondary,no,1004,no,yes,telephone,22,dec,119,1,-1,0,unknown,0
20669,32,services,single,secondary,no,-23,no,no,cellular,10,jul,802,1,-1,0,unknown,1
20670,41,admin.,married,secondary,no,55,yes,no,unknown,8,may,1120,12,-1,0,unknown,0
20671,50,technician,married,secondary,no,70552,no,yes,cellular,3,jul,1130,3,-1,0,unknown,0
20672,57,technician,married,tertiary,no,1181,no,no,cellular,29,dec,169,2,182,2,failure,0
20673,51,self-employed,married,secondary,no,95,yes,no,cellular,23,jul,556,4,-1,17,unknown,0
20674,47,management,married,tertiary,no,288,no,yes,cellular,31,mar,193,1,181,1,other,0
20675,49,admin.,married,primary,no,6574,no,yes,cellular,8,jun,138,3,-1,0,unknown,0
20676,30,technician,married,tertiary,no,53,no,yes,cellular,29,apr,375,1,-1,0,unknown,0
20677,47,technician,divorced,secondary,no,417,yes,no,cellular,14,may,938,1,-1,0,unknown,1
20678,45,unemployed,married,primary,yes,-443,yes,yes,cellular,20,apr,691,16,-1,0,unknown,0
20679,47,unemployed,married,secondary,no,926,no,yes,cellular,14,aug,436,1,403,5,other,0
20680,33,technician,single,secondary,yes,2583,no,no,cellular,6,feb,523,1,-1,0,unknown,0
20681,44,admin.,divorced,secondary,no,0,no,no,telephone,14,apr,476,1,148,1,failure,0
20682,33,admin.,single,tertiary,no,272,yes,yes,cellular,1,jun,1182,1,237,2,failure,0
20683,61,retired,married,primary,no,197,no,no,cellular,8,feb,113,1,-1,0,unknown,0
20684,61,blue-collar,married,secondary,no,272,no,no,telephone,16,nov,105,2,94,2,success,0
20685,31,blue-collar,married,secondary,no,9714,yes,no,unknown,19,aug,859,2,-1,0,unknown,1
20686,46,blue-collar,married,secondary,no,977,no,yes,telephone,2,feb,657,3,-1,0,unknown,0
20687,42,blue-collar,married,secondary,yes,634,yes,no,cellular,24,jul,1249,2,-1,0,unknown,1
20688,57,unemployed,married,secondary,no,3867,yes,no,unknown,12,feb,1642,2,-1,0,unknown,1
20689,56,blue-collar,single,secondary,no,533,no,yes,cellular,11,jul,959,1,-1,0,unknown,1
20690,36,management,single,tertiary,no,5958,yes,no,cellular,22,sep,155,2,184,1,other,0
20691,28,student,single,tertiary,no,1837,yes,no,telephone,31,jul,752,3,-1,0,unknown,1
20692,36,admin.,single,secondary,no,3703,no,no,cellular,23,sep,156,2,-1,0,unknown,0
20693,48,entrepreneur,divorced,tertiary,no,776,no,yes,unknown,7,jul,722,3,-1,0,unknown,0
20694,54,blue-collar,married,primary,no,1659,no,no,cellular,12,aug,627,5,223,0,unknown,1
20695,41,management,single,tertiary,no,36994,yes,no,cellular,15,may,415,4,375,1,failure,0
20696,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,aug,1200,5,-1,0,unknown,0
20697,46,entrepreneur,married,tertiary,no,9,no,no,cellular,8,apr,2692,6,-1,0,unknown,1
20698,76,services,married,primary,no,3324,no,no,cellular,11,feb,309,1,90,4,other,0
20699,34,admin.,single,secondary,no,663,yes,no,cellular,20,apr,962,1,-1,40,unknown,1
20700,42,technician,married,secondary,no,-556,yes,no,cellular,19,nov,1340,1,-1,0,unknown,1
20701,51,blue-collar,married,unknown,no,1883,yes,no,cellular,5,may,957,1,-1,0,unknown,1
20702,43,student,married,secondary,no,-480,yes,yes,cellular,18,may,1126,1,350,6,success,1
20703,50,technician,divorced,secondary,no,-54,yes,yes,cellular,13,jan,698,6,292,1,failure,0
20704,36,management,married,tertiary,no,925,no,no,cellular,14,dec,321,3,189,17,failure,0
20705,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,308,1,184,2,failure,0
20706,33,services,single,tertiary,no,395,yes,no,cellular,23,jul,674,3,-1,0,unknown,0
20707,43,blue-collar,divorced,secondary,no,318,yes,no,unknown,5,jun,736,2,-1,0,other,0
20708,53,management,married,tertiary,no,1624,no,no,cellular,22,aug,107,14,98,6,success,0
20709,52,management,married,tertiary,no,583,no,no,cellular,15,may,376,1,181,3,unknown,0
20710,38,services,single,secondary,no,91,no,yes,cellular,2,jul,207,1,-1,0,unknown,0
20711,25,admin.,single,secondary,no,2816,no,no,cellular,30,apr,24,1,-1,0,unknown,0
20712,46,technician,single,unknown,no,56444,no,no,cellular,1,jun,84,1,-1,0,unknown,0
20713,55,unemployed,married,primary,no,3,no,no,cellular,24,jul,1151,1,-1,0,unknown,1
20714,29,unemployed,single,secondary,no,41,yes,no,cellular,13,aug,148,2,-1,0,unknown,0
20715,40,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,29,1,93,1,success,0
20716,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,278,2,-1,0,unknown,0
20717,39,management,single,tertiary,no,137,yes,no,cellular,21,mar,408,17,-1,0,unknown,1
20718,44,unemployed,married,secondary,no,0,yes,yes,cellular,2,feb,699,13,272,1,failure,0
20719,36,management,married,tertiary,no,549,yes,no,cellular,18,nov,1022,2,340,0,unknown,1
20720,44,self-employed,single,tertiary,no,1070,no,no,cellular,12,aug,137,2,104,3,success,0
20721,58,management,single,tertiary,no,1257,no,no,cellular,5,aug,49,1,-1,0,unknown,0
20722,32,student,single,tertiary,no,64,no,no,cellular,30,jan,598,4,105,26,failure,0
20723,55,management,divorced,tertiary,no,-262,no,no,cellular,22,apr,360,5,-1,0,unknown,0
20724,29,services,married,secondary,no,6567,yes,no,cellular,15,may,457,2,298,1,failure,0
20725,40,services,married,secondary,no,-212,yes,yes,unknown,23,jun,1663,1,-1,0,unknown,1
20726,69,retired,married,primary,no,48,no,no,unknown,9,jun,251,1,-1,0,unknown,0
20727,24,services,single,secondary,no,382,no,no,cellular,30,nov,567,2,-1,0,unknown,0
20728,29,housemaid,married,secondary,no,1104,yes,no,unknown,18,jun,1576,9,-1,0,unknown,1
20729,28,admin.,married,secondary,no,4745,no,no,telephone,12,may,360,1,181,5,other,0
20730,32,management,single,tertiary,yes,999,yes,no,cellular,20,nov,656,1,-1,0,unknown,1
20731,25,technician,single,secondary,no,582,no,yes,cellular,3,feb,1321,1,-1,26,unknown,1
20732,43,services,married,secondary,no,-1,no,no,cellular,30,sep,1344,2,-1,0,unknown,1
20733,70,management,married,tertiary,no,1680,yes,no,cellular,17,nov,414,2,-1,0,unknown,1
20734,29,management,single,tertiary,no,-3929,yes,no,cellular,3,apr,340,1,119,1,failure,0
20735,26,management,single,tertiary,yes,2786,no,no,cellular,3,jun,300,2,72,1,other,0
20736,51,management,married,tertiary,no,1990,no,no,telephone,13,mar,251,5,-1,0,unknown,1
20737,50,admin.,married,secondary,no,311,no,yes,unknown,18,jun,1057,3,-1,0,unknown,1
20738,32,services,single,secondary,no,152,yes,no,cellular,25,may,437,2,-1,0,unknown,0
20739,27,services,single,secondary,no,-195,yes,no,cellular,4,may,391,1,-1,9,unknown,0
20740,39,unemployed,married,tertiary,no,201,no,no,cellular,3,jun,144,1,319,1,failure,0
20741,45,management,divorced,tertiary,no,2406,no,no,cellular,8,aug,643,2,-1,0,unknown,1
20742,27,technician,single,secondary,no,337,no,no,unknown,9,jul,23,9,-1,5,unknown,0
20743,29,management,married,tertiary,no,10576,no,no,unknown,15,may,595,2,-1,20,unknown,0
20744,54,admin.,divorced,secondary,no,1693,yes,no,cellular,30,apr,126,1,87,2,other,0
20745,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,204,1,failure,0
20746,42,technician,married,secondary,no,59332,no,no,unknown,11,jun,1159,4,-1,0,unknown,0
20747,27,technician,married,tertiary,no,667,no,no,cellular,29,jan,604,2,-1,0,unknown,0
20748,26,technician,divorced,tertiary,no,14054,no,no,cellular,23,jul,1617,1,-1,0,unknown,1
20749,61,retired,married,secondary,no,523,no,no,cellular,13,aug,1141,3,183,4,failure,0
20750,50,entrepreneur,married,secondary,no,806,yes,yes,cellular,7,may,650,8,297,2,success,1
20751,59,self-employed,married,primary,no,2013,no,no,cellular,19,feb,222,4,94,2,other,0
20752,39,unknown,married,primary,no,2981,no,no,cellular,26,mar,200,1,-1,0,unknown,0
20753,19,retired,married,secondary,no,522,no,yes,cellular,14,jul,1491,3,-1,0,unknown,1
20754,40,blue-collar,married,secondary,no,10,yes,no,cellular,9,may,807,2,-1,0,unknown,0
20755,29,student,single,unknown,no,2929,no,no,cellular,5,may,70,30,89,4,other,0
20756,37,management,married,secondary,no,24,yes,no,cellular,13,aug,908,1,105,2,failure,1
20757,45,unemployed,married,primary,no,1292,yes,no,cellular,14,may,1232,2,-1,0,unknown,1
20758,28,technician,single,secondary,no,1532,no,no,cellular,4,jun,279,5,35,0,unknown,0
20759,29,management,single,tertiary,no,75737,yes,no,cellular,4,feb,206,1,-1,0,unknown,0
20760,35,services,married,unknown,no,618,no,no,unknown,30,apr,951,1,-1,0,success,0
20761,29,management,married,tertiary,no,193,no,no,cellular,4,aug,1243,1,-1,0,unknown,1
20762,43,unemployed,single,tertiary,no,2067,yes,no,unknown,8,may,756,1,-1,17,unknown,0
20763,39,services,single,secondary,no,3,no,yes,cellular,3,jul,1792,1,-1,0,unknown,1
20764,45,technician,single,tertiary,yes,0,no,no,cellular,18,aug,412,4,-1,0,unknown,0
20765,27,blue-collar,single,secondary,no,3792,no,no,telephone,22,apr,399,2,-1,0,unknown,0
20766,34,blue-collar,married,secondary,no,-3314,no,no,cellular,1,jul,339,1,-1,0,unknown,0
20767,71,services,single,tertiary,no,1788,no,no,unknown,27,oct,353,1,-1,0,unknown,0
20768,43,management,married,tertiary,no,240,yes,no,cellular,16,apr,453,1,-1,17,failure,0
20769,73,retired,married,primary,yes,508,no,no,cellular,9,jun,176,1,-1,0,unknown,0
20770,28,student,single,secondary,no,0,no,no,cellular,18,feb,209,1,-1,16,unknown,0
20771,56,blue-collar,married,secondary,no,44651,yes,no,cellular,29,jul,811,3,-1,0,unknown,1
20772,49,management,married,primary,no,5887,no,no,cellular,4,dec,439,3,185,5,failure,0
20773,56,blue-collar,married,primary,no,0,yes,no,cellular,16,apr,646,1,-1,0,unknown,0
20774,35,technician,married,secondary,no,1368,no,no,unknown,21,may,329,1,41,2,other,0
20775,42,student,single,secondary,no,469,no,yes,cellular,21,aug,273,1,86,1,other,0
20776,81,student,single,tertiary,no,64,no,no,cellular,31,jun,261,2,-1,0,unknown,0
20777,57,unemployed,married,primary,no,5126,yes,no,cellular,2,jun,1336,2,-1,0,unknown,1
20778,40,admin.,single,secondary,no,-1,no,no,cellular,7,jul,975,1,-1,0,unknown,1
20779,26,services,single,secondary,no,1445,no,no,telephone,23,may,171,1,-1,0,unknown,0
20780,40,services,divorced,secondary,no,1547,yes,no,cellular,20,nov,405,8,-1,0,unknown,0
20781,32,blue-collar,married,secondary,no,523,yes,no,unknown,23,dec,1441,5,-1,0,unknown,1
20782,41,technician,single,secondary,no,-5628,no,no,cellular,14,jul,243,2,-1,0,unknown,0
20783,33,technician,married,tertiary,yes,56,no,no,cellular,20,aug,1334,2,-1,0,unknown,1
20784,66,retired,married,secondary,no,154,no,no,cellular,15,may,268,5,181,2,failure,0
20785,50,services,married,secondary,no,382,yes,yes,cellular,4,feb,494,2,198,7,success,0
20786,84,management,married,tertiary,no,298,no,no,cellular,8,jul,1635,4,115,6,failure,0
20787,59,management,single,tertiary,no,5397,no,yes,cellular,23,jun,671,3,-1,0,unknown,0
20788,28,student,single,tertiary,no,1562,no,no,cellular,15,feb,291,4,-1,0,unknown,0
20789,28,admin.,single,secondary,no,1408,no,no,cellular,13,aug,891,1,78,2,failure,1
20790,56,management,divorced,tertiary,no,66721,no,no,cellular,8,jul,442,2,828,0,unknown,1
20791,68,blue-collar,single,secondary,no,31390,no,yes,cellular,17,jul,1153,4,-1,0,unknown,0
20792,41,admin.,married,unknown,no,14968,no,no,cellular,6,jul,1360,4,-1,0,unknown,0
20793,33,admin.,married,secondary,no,0,yes,no,telephone,17,jul,28,7,-1,0,unknown,0
20794,28,student,single,secondary,no,153,no,no,cellular,23,jul,368,2,-1,0,unknown,0
20795,39,management,married,tertiary,no,2939,no,no,telephone,6,oct,20,1,99,3,failure,0
20796,28,management,single,tertiary,no,1466,yes,no,cellular,25,jul,572,1,231,0,unknown,1
20797,36,management,married,secondary,no,1165,yes,no,unknown,13,may,1001,4,-1,12,unknown,0
20798,25,blue-collar,married,primary,no,385,yes,no,unknown,16,may,1138,4,-1,0,unknown,1
20799,41,entrepreneur,married,secondary,no,718,no,no,unknown,14,apr,318,2,-1,0,unknown,1
20800,55,retired,married,primary,no,173,no,yes,cellular,7,aug,1469,2,-1,0,unknown,1
20801,39,technician,single,tertiary,no,139,no,no,cellular,19,aug,1223,1,79,1,failure,1
20802,32,management,single,tertiary,no,7290,yes,no,cellular,3,may,357,1,-1,0,unknown,0
20803,30,blue-collar,single,primary,no,1090,yes,no,cellular,5,may,259,1,-1,0,unknown,0
20804,47,technician,married,unknown,no,335,no,no,telephone,17,feb,226,1,-1,0,unknown,0
20805,49,technician,married,unknown,no,3726,no,no,cellular,5,aug,875,25,-1,0,unknown,0
20806,35,student,single,tertiary,no,873,yes,no,cellular,11,may,744,1,277,2,failure,1
20807,51,technician,married,secondary,no,6840,yes,no,telephone,7,jul,257,1,-1,12,unknown,0
20808,32,self-employed,married,tertiary,no,1918,no,no,cellular,10,jan,1127,2,-1,0,unknown,1
20809,31,management,married,tertiary,no,163,yes,yes,telephone,10,nov,1508,1,-1,0,unknown,1
20810,65,management,married,secondary,yes,7,yes,yes,cellular,20,aug,239,2,-1,0,unknown,1
20811,42,technician,married,secondary,no,2980,no,no,unknown,20,mar,435,3,-1,0,unknown,1
20812,25,services,single,secondary,no,-121,yes,no,cellular,6,may,688,2,-1,8,unknown,1
20813,41,admin.,married,secondary,no,1705,no,no,cellular,30,jul,1508,3,112,0,unknown,1
20814,53,self-employed,married,tertiary,no,687,no,no,cellular,4,jun,319,5,-1,0,success,1
20815,33,technician,married,secondary,no,180,yes,no,cellular,4,jan,561,1,435,3,failure,0
20816,42,management,married,tertiary,no,4014,yes,no,cellular,21,nov,1702,4,186,1,other,1
20817,39,self-employed,married,tertiary,no,101,no,no,cellular,3,mar,441,1,-1,0,unknown,1
20818,39,technician,single,tertiary,no,393,no,no,cellular,26,may,281,1,-1,55,unknown,0
20819,35,technician,married,tertiary,no,7050,no,no,cellular,11,aug,117,3,182,4,success,0
20820,29,admin.,divorced,unknown,yes,-254,yes,no,cellular,14,may,406,2,-1,0,unknown,0
20821,62,retired,married,primary,no,1084,no,no,cellular,14,aug,505,1,-1,0,unknown,0
20822,59,blue-collar,married,primary,no,11066,no,no,cellular,14,apr,1877,6,-1,0,unknown,1
20823,57,management,married,tertiary,no,375,no,no,cellular,14,oct,135,1,259,0,unknown,0
20824,44,services,married,secondary,no,182,yes,yes,cellular,7,jul,2301,4,-1,0,unknown,1
20825,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,880,10,92,8,failure,0
20826,35,management,single,tertiary,no,565,yes,yes,unknown,30,may,1206,1,-1,0,unknown,0
20827,45,blue-collar,divorced,unknown,no,818,yes,no,unknown,30,oct,343,3,-1,0,unknown,1
20828,86,housemaid,married,primary,no,182,no,no,cellular,9,aug,915,2,95,11,failure,1
20829,34,admin.,single,tertiary,no,47551,yes,yes,cellular,30,apr,359,1,-1,0,unknown,0
20830,29,technician,married,secondary,no,23,yes,no,cellular,2,may,163,1,55,2,success,0
20831,51,admin.,single,primary,no,13292,no,no,unknown,16,jun,1238,2,-1,0,unknown,1
20832,30,admin.,single,secondary,no,523,no,yes,cellular,9,jun,83,1,-1,0,unknown,0
20833,44,entrepreneur,married,secondary,no,887,yes,no,cellular,17,apr,519,1,439,2,failure,1
20834,33,self-employed,single,tertiary,no,1354,no,no,cellular,16,apr,270,1,147,2,success,1
20835,58,blue-collar,divorced,primary,no,36375,yes,no,cellular,19,nov,878,2,111,10,failure,1
20836,31,unemployed,divorced,tertiary,no,256,yes,no,telephone,25,jul,873,2,-1,0,unknown,0
20837,61,retired,married,tertiary,no,2557,no,no,unknown,11,aug,139,3,190,1,success,0
20838,58,management,married,tertiary,no,9339,yes,no,telephone,18,nov,933,3,172,3,other,1
20839,43,management,divorced,unknown,no,7702,no,no,telephone,22,may,460,1,95,2,other,0
20840,40,services,married,secondary,no,939,yes,no,cellular,22,jul,990,3,178,0,unknown,1
20841,27,blue-collar,married,primary,no,0,no,no,telephone,2,feb,1871,1,-1,0,unknown,1
20842,29,management,single,tertiary,no,665,yes,no,cellular,24,aug,130,2,94,1,success,0
20843,58,entrepreneur,married,tertiary,no,1249,no,no,cellular,5,feb,1545,1,-1,0,unknown,1
20844,32,blue-collar,married,tertiary,no,759,yes,no,cellular,9,apr,317,5,-1,9,unknown,0
20845,81,retired,married,primary,no,243,no,yes,cellular,27,jun,131,1,-1,0,unknown,0
20846,42,admin.,single,secondary,no,151,yes,no,telephone,12,may,1723,3,-1,0,unknown,0
20847,47,admin.,single,secondary,no,-331,yes,no,cellular,14,jul,1033,4,-1,0,unknown,1
20848,52,admin.,married,secondary,no,2851,no,yes,telephone,2,feb,965,1,-1,0,unknown,0
20849,40,management,single,tertiary,no,383,no,no,unknown,6,jun,1514,5,-1,0,unknown,1
20850,53,retired,married,secondary,no,42102,yes,no,cellular,17,nov,727,1,-1,0,unknown,1
20851,28,student,single,secondary,no,69,yes,no,cellular,30,jan,532,2,-1,0,failure,0
20852,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1573,2,-1,0,unknown,1
20853,30,services,married,secondary,no,586,yes,no,cellular,24,nov,981,6,176,4,failure,1
20854,55,management,married,tertiary,no,1161,yes,no,cellular,20,nov,935,6,-1,0,unknown,1
20855,62,self-employed,divorced,secondary,no,0,yes,yes,cellular,20,aug,158,4,-1,0,unknown,0
20856,31,blue-collar,single,tertiary,no,2915,no,no,cellular,3,feb,1257,1,-1,0,unknown,1
20857,29,services,single,secondary,no,271,yes,yes,unknown,20,may,1882,17,-1,0,unknown,0
20858,38,housemaid,married,secondary,no,775,no,no,cellular,12,feb,1835,3,182,2,other,0
20859,90,retired,divorced,secondary,no,69109,no,no,cellular,13,feb,152,3,-1,19,unknown,0
20860,41,management,married,primary,no,-6231,yes,no,cellular,17,aug,984,1,-1,0,unknown,0
20861,30,management,single,tertiary,no,4210,no,no,cellular,12,aug,357,4,-1,0,unknown,0
20862,33,technician,single,tertiary,no,154,no,no,cellular,18,mar,868,2,222,0,unknown,1
20863,59,admin.,married,secondary,no,2145,no,no,telephone,17,jun,273,2,-1,0,success,0
20864,30,technician,married,secondary,no,863,yes,no,unknown,16,may,1193,17,-1,0,unknown,0
20865,31,management,single,tertiary,no,949,yes,no,cellular,28,nov,1410,7,-1,0,unknown,1
20866,34,management,single,tertiary,no,1336,no,no,cellular,22,mar,238,6,-1,0,unknown,1
20867,30,management,married,tertiary,no,6432,yes,no,cellular,5,may,786,6,532,5,failure,1
20868,71,management,married,tertiary,no,0,yes,no,telephone,24,jul,2029,1,-1,0,unknown,1
