,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
940,2,12,no credits taken/all credits paid back duly,others,836,100 <= ... <  500 DM,1,0,female : non-single or male : single,none,2,car or other,74,bank,rent,1,unskilled - resident,0 to 2,no,no,0
941,2,12,no credits taken/all credits paid back duly,retraining,836,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,23,bank,rent,1,unskilled - resident,0 to 2,no,no,1
942,2,6,no credits taken/all credits paid back duly,retraining,836,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,23,bank,rent,1,unskilled - resident,0 to 2,no,no,0
943,1,21,critical account/other credits elsewhere,others,1602,unknown/no savings account,1,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
944,1,21,critical account/other credits elsewhere,others,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
945,1,21,delay in paying off in the past,repairs,1602,unknown/no savings account,4,0,female : single,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
946,1,24,all credits at this bank paid back duly,others,1333,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,0
947,1,24,all credits at this bank paid back duly,others,1333,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
948,0,24,existing credits paid back duly till now,car (new),1333,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,43,none,own,3-Feb,skilled employee/official,3 or more,no,no,1
949,1,24,all credits at this bank paid back duly,others,15112,500 <= ... < 1000 DM,4,0,female : non-single or male : single,co-applicant,0,real estate,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
950,2,42,all credits at this bank paid back duly,others,14331,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,2,unknown / no property,37,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
951,1,24,all credits at this bank paid back duly,others,15112,500 <= ... < 1000 DM,4,0,female : non-single or male : single,co-applicant,0,real estate,21,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
952,3,5,all credits at this bank paid back duly,repairs,4166,unknown/no savings account,1,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,33,none,for free,1,skilled employee/official,0 to 2,no,no,1
953,3,21,all credits at this bank paid back duly,vacation,2319,unknown/no savings account,3,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,33,none,for free,1,skilled employee/official,0 to 2,no,no,1
954,3,12,all credits at this bank paid back duly,repairs,2319,unknown/no savings account,1,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,33,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
955,1,15,no credits taken/all credits paid back duly,radio/television,10866,... >= 1000 DM,2,0,female : non-single or male : single,guarantor,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
956,1,15,all credits at this bank paid back duly,radio/television,1275,... >= 1000 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
957,1,15,no credits taken/all credits paid back duly,furniture/equipment,1275,... >= 1000 DM,2,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
958,2,5,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
959,2,6,all credits at this bank paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
960,2,10,no credits taken/all credits paid back duly,others,5234,unknown/no savings account,0,0,female : single,none,2,building soc. savings agr./life insurance,28,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
961,1,18,no credits taken/all credits paid back duly,car (used),4153,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,42,bank,rent,1,skilled employee/official,0 to 2,no,no,0
962,1,18,no credits taken/all credits paid back duly,car (used),4153,... >= 1000 DM,2,2,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,1
963,1,18,no credits taken/all credits paid back duly,car (used),4153,unknown/no savings account,2,2,male : married/widowed,guarantor,1,building soc. savings agr./life insurance,42,none,own,1,skilled employee/official,0 to 2,no,no,0
964,2,27,delay in paying off in the past,retraining,5293,... >= 1000 DM,0,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
965,3,27,delay in paying off in the past,retraining,5293,unknown/no savings account,4,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
966,1,27,delay in paying off in the past,retraining,5293,unknown/no savings account,4,2,male : married/widowed,none,0,car or other,50,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
967,1,12,all credits at this bank paid back duly,furniture/equipment,674,500 <= ... < 1000 DM,3,0,female : single,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
968,2,12,no credits taken/all credits paid back duly,furniture/equipment,7320,... <  100 DM,3,0,female : single,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
969,0,12,no credits taken/all credits paid back duly,car (new),674,... <  100 DM,3,0,female : single,none,3,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
970,1,30,existing credits paid back duly till now,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
971,1,30,existing credits paid back duly till now,furniture/equipment,10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
972,1,30,existing credits paid back duly till now,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,none,own,5-Apr,skilled employee/official,3 or more,yes (under customer name),no,0
973,1,24,no credits taken/all credits paid back duly,car (new),6615,unknown/no savings account,3,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
974,1,24,delay in paying off in the past,car (new),15504,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
975,1,72,delay in paying off in the past,car (new),6615,unknown/no savings account,0,2,male : married/widowed,none,0,real estate,75,stores,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
976,1,12,no credits taken/all credits paid back duly,radio/television,5329,... <  100 DM,0,3,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
977,1,12,no credits taken/all credits paid back duly,radio/television,741,... <  100 DM,0,3,male : married/widowed,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
978,1,12,no credits taken/all credits paid back duly,retraining,741,... <  100 DM,0,3,female : non-single or male : single,none,1,car or other,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
979,2,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,37,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
980,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,3,male : married/widowed,none,0,real estate,35,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
981,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,car or other,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
982,1,24,all credits at this bank paid back duly,car (new),11800,unknown/no savings account,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,35,none,for free,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
983,1,48,all credits at this bank paid back duly,car (new),7192,unknown/no savings account,4,0,female : non-single or male : single,none,2,real estate,41,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
984,0,24,critical account/other credits elsewhere,car (new),11258,unknown/no savings account,4,0,female : non-single or male : single,co-applicant,2,building soc. savings agr./life insurance,27,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
985,0,6,no credits taken/all credits paid back duly,retraining,4844,unknown/no savings account,3,1,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
986,0,48,no credits taken/all credits paid back duly,retraining,4844,100 <= ... <  500 DM,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
987,0,48,no credits taken/all credits paid back duly,retraining,4844,... <  100 DM,2,1,male : married/widowed,none,2,building soc. savings agr./life insurance,33,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
988,3,12,critical account/other credits elsewhere,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,building soc. savings agr./life insurance,26,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
989,3,42,no credits taken/all credits paid back duly,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,real estate,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
990,3,12,no credits taken/all credits paid back duly,others,8617,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,26,none,for free,1,skilled employee/official,0 to 2,no,no,0
991,2,60,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,female : non-single or male : single,none,1,unknown / no property,66,none,own,1,unskilled - resident,0 to 2,no,no,0
992,2,36,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
993,2,45,no credits taken/all credits paid back duly,furniture/equipment,790,100 <= ... <  500 DM,2,0,female : single,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,0
994,2,8,existing credits paid back duly till now,others,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
995,2,5,existing credits paid back duly till now,radio/television,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
996,2,20,existing credits paid back duly till now,retraining,2225,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,57,bank,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
997,1,48,no credits taken/all credits paid back duly,car (new),7763,unknown/no savings account,4,3,male : married/widowed,none,0,real estate,42,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
998,0,48,no credits taken/all credits paid back duly,others,7763,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,42,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
999,1,10,no credits taken/all credits paid back duly,others,7763,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,42,bank,own,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1000,2,10,all credits at this bank paid back duly,furniture/equipment,2520,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,car or other,23,none,rent,3-Feb,unskilled - resident,3 or more,no,no,1
1001,2,27,all credits at this bank paid back duly,furniture/equipment,2520,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,car or other,37,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1002,2,27,all credits at this bank paid back duly,furniture/equipment,2520,100 <= ... <  500 DM,2,3,male : married/widowed,none,2,car or other,46,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1003,2,9,no credits taken/all credits paid back duly,car (new),5129,unknown/no savings account,1,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1004,2,9,no credits taken/all credits paid back duly,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,unknown / no property,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1005,2,9,all credits at this bank paid back duly,car (new),5129,unknown/no savings account,4,2,female : non-single or male : single,none,0,real estate,74,bank,own,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
1006,1,5,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
1007,1,6,all credits at this bank paid back duly,others,2235,unknown/no savings account,2,0,female : single,guarantor,2,car or other,33,bank,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
1008,1,20,all credits at this bank paid back duly,others,2235,unknown/no savings account,1,0,female : single,guarantor,2,car or other,33,none,for free,3-Feb,skilled employee/official,0 to 2,no,yes,1
1009,1,24,critical account/other credits elsewhere,car (used),2069,unknown/no savings account,2,2,female : single,none,3,building soc. savings agr./life insurance,26,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1010,0,60,all credits at this bank paid back duly,radio/television,2069,500 <= ... < 1000 DM,2,2,female : single,none,3,real estate,26,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1011,0,10,all credits at this bank paid back duly,business,11429,... <  100 DM,2,2,female : single,co-applicant,3,building soc. savings agr./life insurance,26,none,rent,3-Feb,unskilled - resident,3 or more,no,yes,0
1012,1,24,no credits taken/all credits paid back duly,domestic appliances,2303,unknown/no savings account,4,0,male : married/widowed,guarantor,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,0
1013,2,24,no credits taken/all credits paid back duly,others,2303,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
1014,0,24,no credits taken/all credits paid back duly,others,2303,... >= 1000 DM,4,0,male : married/widowed,co-applicant,3,unknown / no property,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
1015,1,12,all credits at this bank paid back duly,domestic appliances,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1016,2,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1017,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
1018,2,18,no credits taken/all credits paid back duly,business,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
1019,0,18,no credits taken/all credits paid back duly,car (new),6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,1,skilled employee/official,0 to 2,no,no,1
1020,0,8,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,5-Apr,skilled employee/official,0 to 2,no,no,1
1021,3,36,no credits taken/all credits paid back duly,car (used),2864,unknown/no savings account,2,2,male : married/widowed,guarantor,3,unknown / no property,34,none,rent,1,unskilled - resident,3 or more,no,no,1
1022,3,18,no credits taken/all credits paid back duly,car (used),2864,unknown/no savings account,2,2,male : married/widowed,none,3,unknown / no property,34,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,1
1023,3,18,no credits taken/all credits paid back duly,car (used),2864,unknown/no savings account,2,2,male : married/widowed,none,3,unknown / no property,34,bank,for free,1,unskilled - resident,3 or more,no,no,1
1024,1,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,3,female : non-single or male : single,guarantor,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
1025,1,15,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
1026,1,24,all credits at this bank paid back duly,others,1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,yes,1
1027,2,30,no credits taken/all credits paid back duly,car (used),3441,... <  100 DM,2,2,female : single,co-applicant,0,building soc. savings agr./life insurance,40,bank,for free,1,skilled employee/official,0 to 2,no,no,1
1028,2,30,no credits taken/all credits paid back duly,car (used),3441,... >= 1000 DM,2,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,55,bank,for free,1,skilled employee/official,0 to 2,no,no,0
1029,2,30,no credits taken/all credits paid back duly,car (used),3441,... >= 1000 DM,2,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,42,bank,for free,1,skilled employee/official,0 to 2,no,no,1
1030,0,48,all credits at this bank paid back duly,car (used),5801,... >= 1000 DM,1,2,male : married/widowed,none,0,car or other,22,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,yes,0
1031,1,12,all credits at this bank paid back duly,car (used),12421,... <  100 DM,0,2,male : married/widowed,none,0,car or other,21,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1032,1,12,delay in paying off in the past,car (used),12421,... <  100 DM,0,2,male : married/widowed,none,0,car or other,21,stores,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1033,2,15,no credits taken/all credits paid back duly,retraining,15672,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,41,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1034,2,15,no credits taken/all credits paid back duly,retraining,15672,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
1035,2,6,no credits taken/all credits paid back duly,retraining,15672,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
1036,2,9,critical account/other credits elsewhere,business,6263,... <  100 DM,4,1,female : non-single or male : single,none,0,real estate,60,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1037,0,15,critical account/other credits elsewhere,business,14782,... <  100 DM,4,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,60,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1038,3,9,no credits taken/all credits paid back duly,business,14782,... <  100 DM,4,1,female : non-single or male : single,none,0,real estate,60,bank,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1039,1,36,all credits at this bank paid back duly,others,14650,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1040,1,36,all credits at this bank paid back duly,others,14650,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,29,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1041,0,12,critical account/other credits elsewhere,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
1042,2,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,bank,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
1043,2,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,bank,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
1044,2,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,bank,for free,>= 6,skilled employee/official,0 to 2,no,no,1
1045,2,10,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,3,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1046,2,48,all credits at this bank paid back duly,car (used),5096,... >= 1000 DM,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1047,2,48,all credits at this bank paid back duly,car (used),5096,... >= 1000 DM,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1048,2,12,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,1,unknown / no property,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1049,2,12,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,1,real estate,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1050,2,12,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
1051,2,20,all credits at this bank paid back duly,car (new),14041,unknown/no savings account,3,1,female : non-single or male : single,none,0,car or other,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1052,2,20,delay in paying off in the past,car (new),7057,unknown/no savings account,3,1,female : single,none,0,car or other,36,bank,for free,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
1053,2,20,existing credits paid back duly till now,car (new),15321,... <  100 DM,3,1,male : married/widowed,none,0,car or other,64,none,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1054,2,18,no credits taken/all credits paid back duly,repairs,13981,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,61,none,own,1,skilled employee/official,3 or more,no,no,0
1055,2,18,no credits taken/all credits paid back duly,repairs,9999,... <  100 DM,2,0,male : married/widowed,none,0,real estate,61,none,own,1,skilled employee/official,0 to 2,no,no,0
1056,2,18,no credits taken/all credits paid back duly,repairs,12373,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,61,none,for free,1,skilled employee/official,0 to 2,no,no,0
1057,2,12,all credits at this bank paid back duly,business,13087,unknown/no savings account,3,1,male : divorced/separated,none,1,building soc. savings agr./life insurance,36,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1058,2,27,all credits at this bank paid back duly,others,15486,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,building soc. savings agr./life insurance,36,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
1059,2,8,all credits at this bank paid back duly,business,13087,unknown/no savings account,3,1,male : divorced/separated,none,1,building soc. savings agr./life insurance,36,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1060,3,30,existing credits paid back duly till now,furniture/equipment,1908,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1061,3,30,existing credits paid back duly till now,retraining,1908,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,45,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1062,3,6,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
1063,3,27,critical account/other credits elsewhere,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1064,2,15,delay in paying off in the past,furniture/equipment,9888,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1065,2,15,delay in paying off in the past,vacation,11093,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
1066,2,6,no credits taken/all credits paid back duly,others,2150,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,real estate,43,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1067,2,30,no credits taken/all credits paid back duly,vacation,2150,... >= 1000 DM,2,0,female : non-single or male : single,guarantor,2,real estate,24,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1068,2,30,no credits taken/all credits paid back duly,car (new),2150,500 <= ... < 1000 DM,2,0,female : non-single or male : single,guarantor,2,real estate,24,bank,rent,1,skilled employee/official,0 to 2,no,no,1
1069,3,18,no credits taken/all credits paid back duly,car (used),2039,unknown/no savings account,2,3,female : non-single or male : single,none,0,unknown / no property,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
1070,1,18,no credits taken/all credits paid back duly,car (new),2039,unknown/no savings account,2,3,female : non-single or male : single,none,0,building soc. savings agr./life insurance,20,none,for free,1,skilled employee/official,0 to 2,no,no,1
1071,1,18,no credits taken/all credits paid back duly,car (used),2039,unknown/no savings account,2,3,female : non-single or male : single,none,0,unknown / no property,38,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
1072,2,12,no credits taken/all credits paid back duly,others,1223,unknown/no savings account,4,3,male : divorced/separated,none,3,unknown / no property,46,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,1
1073,2,12,no credits taken/all credits paid back duly,others,1223,unknown/no savings account,4,3,male : divorced/separated,none,3,unknown / no property,46,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1074,2,12,no credits taken/all credits paid back duly,others,1223,... >= 1000 DM,4,3,male : divorced/separated,none,3,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
1075,3,36,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1076,2,42,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1077,0,72,no credits taken/all credits paid back duly,repairs,11074,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
1078,3,42,existing credits paid back duly till now,repairs,1047,unknown/no savings account,2,2,female : non-single or male : single,guarantor,0,car or other,26,none,rent,1,unskilled - resident,0 to 2,no,no,0
1079,3,6,all credits at this bank paid back duly,repairs,13806,unknown/no savings account,2,2,female : non-single or male : single,none,0,car or other,21,none,rent,1,unemployed/unskilled - non-resident,3 or more,no,no,0
1080,1,6,critical account/other credits elsewhere,repairs,10126,unknown/no savings account,2,0,female : non-single or male : single,none,0,car or other,50,none,rent,1,unskilled - resident,0 to 2,no,no,0
1081,1,72,no credits taken/all credits paid back duly,retraining,3448,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,74,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
