,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
5038,65,retired,married,tertiary,no,19577,no,no,telephone,21,apr,396,3,-1,6,unknown,0
5039,50,student,single,tertiary,no,700,no,no,unknown,13,nov,90,1,-1,0,unknown,0
5040,46,management,married,primary,no,3371,no,no,unknown,11,nov,269,2,-1,0,unknown,0
5041,35,unknown,divorced,unknown,no,1792,yes,no,cellular,31,jul,630,6,-1,0,unknown,0
5042,57,management,married,tertiary,no,53289,no,no,cellular,16,oct,115,1,94,2,failure,0
5043,29,technician,single,secondary,no,674,no,no,cellular,17,mar,170,5,782,0,unknown,0
5044,33,unknown,single,secondary,no,315,yes,yes,cellular,14,may,598,3,-1,0,unknown,0
5045,49,services,married,unknown,no,1830,yes,no,cellular,13,aug,46,1,179,1,success,0
5046,48,blue-collar,married,secondary,no,1405,yes,no,unknown,23,may,629,2,-1,0,unknown,0
5047,38,technician,single,secondary,no,10596,no,no,cellular,19,aug,195,1,197,4,unknown,0
5048,92,retired,married,unknown,no,38425,no,no,cellular,26,jan,164,4,551,3,success,0
5049,49,admin.,divorced,secondary,no,68645,yes,yes,unknown,8,may,513,1,-1,0,failure,0
5050,60,blue-collar,married,primary,no,493,no,no,cellular,18,aug,10,4,277,0,unknown,0
5051,39,management,married,secondary,no,494,no,no,unknown,10,mar,106,2,478,3,failure,0
5052,39,management,married,tertiary,no,48790,yes,no,cellular,20,jul,838,3,-1,0,unknown,0
5053,39,management,married,tertiary,no,119,yes,no,unknown,1,sep,265,2,476,4,other,0
5054,31,technician,single,secondary,no,846,no,no,cellular,26,may,405,23,205,2,unknown,0
5055,27,blue-collar,single,secondary,no,3792,no,no,cellular,22,dec,279,2,-1,0,unknown,0
5056,24,unemployed,single,secondary,no,9883,no,no,unknown,8,jul,210,5,-1,0,unknown,0
5057,34,admin.,married,tertiary,no,79,yes,no,telephone,5,aug,156,1,92,5,success,0
5058,27,services,single,secondary,no,1347,no,no,telephone,28,dec,99,1,190,11,success,0
5059,36,services,married,tertiary,no,0,yes,no,unknown,2,jun,1036,3,-1,0,unknown,0
5060,52,blue-collar,married,secondary,no,51117,yes,no,cellular,31,aug,267,1,328,1,failure,0
5061,32,technician,divorced,unknown,no,3255,no,no,cellular,29,jun,167,2,171,0,unknown,0
5062,29,technician,single,tertiary,no,2489,yes,no,cellular,3,nov,355,1,86,5,failure,0
5063,43,services,married,secondary,no,-236,yes,no,unknown,28,jul,745,25,-1,0,unknown,0
5064,35,management,married,tertiary,no,3754,no,no,cellular,22,apr,307,29,278,2,failure,0
5065,28,admin.,married,secondary,no,1595,no,no,unknown,9,sep,268,1,254,0,success,0
5066,35,technician,single,secondary,no,1693,yes,yes,cellular,24,feb,515,1,-1,0,unknown,0
5067,67,student,married,tertiary,no,405,no,no,cellular,7,aug,345,2,-1,13,unknown,0
5068,66,retired,married,primary,no,206,no,yes,cellular,9,feb,686,1,-1,0,unknown,0
5069,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,may,1051,1,-1,0,unknown,0
5070,29,admin.,married,secondary,no,368,no,no,cellular,8,oct,363,2,140,7,other,0
5071,26,admin.,single,secondary,no,255,no,yes,cellular,30,apr,457,10,80,1,success,0
5072,28,blue-collar,single,secondary,no,-46,yes,no,unknown,2,mar,525,1,89,2,failure,0
5073,38,services,married,secondary,no,207,yes,no,unknown,14,may,629,4,-1,0,unknown,0
5074,40,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,114,25,93,1,success,0
5075,58,unemployed,single,secondary,no,1013,yes,yes,cellular,30,jul,1877,5,-1,0,unknown,1
5076,64,retired,married,secondary,no,3189,no,no,telephone,15,jan,190,1,-1,0,unknown,0
5077,56,blue-collar,single,primary,no,-9,yes,yes,cellular,8,may,728,13,-1,0,unknown,0
5078,59,technician,married,secondary,no,50047,yes,yes,cellular,23,jul,416,4,-1,0,unknown,0
5079,44,housemaid,married,primary,yes,9413,no,yes,cellular,30,jul,1211,2,-1,0,unknown,0
5080,28,technician,single,secondary,no,1348,yes,no,cellular,20,aug,221,2,-1,0,unknown,0
5081,69,blue-collar,single,primary,no,52,yes,no,unknown,24,jun,528,2,-1,0,unknown,0
5082,35,management,single,secondary,no,331,no,no,cellular,14,aug,857,2,169,0,unknown,0
5083,30,technician,single,secondary,no,-522,yes,yes,cellular,5,oct,1346,2,286,6,failure,0
5084,42,admin.,single,secondary,no,72802,no,no,telephone,4,jun,207,1,-1,0,unknown,0
5085,45,student,married,tertiary,no,20138,yes,no,cellular,20,nov,426,5,-1,0,unknown,0
5086,28,management,single,tertiary,no,957,no,no,cellular,25,may,284,2,-1,0,unknown,0
5087,52,services,married,secondary,no,992,yes,no,cellular,21,oct,424,1,193,1,failure,0
5088,36,admin.,single,tertiary,no,3221,no,no,cellular,4,may,322,11,437,0,unknown,0
5089,39,blue-collar,married,secondary,no,167,no,yes,cellular,12,may,612,1,-1,0,other,0
5090,39,management,single,tertiary,no,3674,yes,no,cellular,18,feb,224,3,-1,0,unknown,0
5091,38,unknown,divorced,tertiary,no,0,no,no,cellular,11,sep,28,3,95,3,success,0
5092,42,unemployed,married,secondary,no,68034,no,no,cellular,15,jan,250,4,415,2,failure,0
5093,64,retired,divorced,primary,no,109,no,no,unknown,23,jun,706,1,225,2,failure,0
5094,59,blue-collar,married,tertiary,no,3342,no,no,cellular,18,nov,467,2,188,6,other,0
5095,43,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,jul,1097,2,-1,0,unknown,1
5096,34,management,single,tertiary,no,17222,yes,no,cellular,18,aug,370,2,-1,0,unknown,0
5097,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,feb,990,11,-1,0,unknown,0
5098,46,housemaid,single,secondary,yes,849,yes,no,unknown,5,jun,508,2,-1,0,unknown,0
5099,49,admin.,single,secondary,no,2854,yes,no,cellular,18,nov,354,2,169,1,success,1
5100,24,technician,single,secondary,no,71308,no,no,unknown,17,jun,247,1,-1,0,unknown,0
5101,46,retired,married,secondary,no,3780,no,no,cellular,20,aug,293,1,90,4,other,0
5102,76,housemaid,married,primary,no,1411,no,no,telephone,19,apr,170,3,-1,0,unknown,0
5103,29,technician,single,secondary,no,3466,no,no,cellular,21,aug,274,1,123,0,unknown,0
5104,65,retired,single,primary,no,308,no,no,cellular,1,sep,42,1,-1,0,unknown,0
5105,53,blue-collar,married,primary,no,421,yes,no,cellular,20,nov,416,1,-1,0,unknown,0
5106,48,housemaid,single,secondary,no,0,no,no,cellular,28,may,270,5,-1,0,failure,0
5107,32,management,married,tertiary,no,2465,yes,yes,cellular,7,dec,215,1,-1,0,unknown,0
5108,77,retired,married,secondary,no,0,no,no,cellular,25,feb,210,1,-1,0,unknown,0
5109,19,student,single,secondary,no,372,no,no,telephone,6,jul,843,3,-1,0,unknown,0
5110,35,technician,married,tertiary,no,0,no,no,cellular,14,feb,187,7,-1,0,unknown,0
5111,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,379,1,-1,0,unknown,0
5112,40,student,single,primary,no,27,no,no,cellular,20,aug,467,2,-1,0,unknown,0
5113,47,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,other,0
5114,33,student,single,secondary,no,254,no,no,cellular,13,jan,143,2,-1,0,unknown,0
5115,55,admin.,single,secondary,no,262,no,no,cellular,3,feb,315,4,180,6,failure,0
5116,50,management,single,tertiary,no,3537,yes,no,cellular,24,oct,305,1,-1,0,unknown,0
5117,64,retired,married,secondary,no,1612,no,yes,cellular,18,may,336,1,89,5,failure,0
5118,29,management,married,tertiary,no,67227,yes,no,cellular,17,jul,1319,1,-1,0,unknown,0
5119,36,unemployed,single,secondary,no,871,no,no,cellular,12,feb,396,3,-1,0,unknown,0
5120,50,unemployed,married,secondary,no,69883,no,no,cellular,9,jun,239,4,-1,0,other,0
5121,40,admin.,married,secondary,no,341,no,no,unknown,31,jul,1142,5,-1,4,unknown,0
5122,35,blue-collar,single,primary,no,25411,yes,no,cellular,13,may,850,9,-1,0,unknown,0
5123,36,technician,single,secondary,no,376,no,no,cellular,13,nov,393,1,92,1,failure,0
5124,59,retired,divorced,secondary,no,514,yes,no,cellular,4,may,673,6,90,1,failure,0
5125,36,management,married,primary,no,53189,no,no,cellular,1,sep,212,1,-1,0,unknown,0
5126,45,technician,single,secondary,no,879,no,no,cellular,7,jul,621,20,-1,0,unknown,0
5127,36,self-employed,married,secondary,no,71251,yes,no,cellular,6,apr,1063,1,-1,0,failure,0
5128,56,services,single,secondary,no,-40,yes,no,cellular,15,may,311,29,334,2,failure,0
5129,32,admin.,single,tertiary,no,8866,no,no,cellular,9,jun,234,2,292,2,failure,0
5130,26,unemployed,single,secondary,no,80402,no,no,cellular,12,aug,312,3,181,1,other,0
5131,36,technician,divorced,tertiary,no,197,yes,no,cellular,30,apr,260,1,-1,0,unknown,0
5132,32,management,single,primary,no,7290,yes,no,cellular,18,may,1110,1,-1,0,unknown,0
5133,45,admin.,married,secondary,no,5346,yes,yes,unknown,21,jun,187,1,-1,2,unknown,0
5134,80,admin.,married,secondary,no,70,yes,no,cellular,5,apr,144,4,374,2,failure,0
5135,41,blue-collar,single,secondary,yes,-386,no,yes,cellular,26,nov,477,1,-1,0,unknown,0
5136,46,technician,married,secondary,no,3434,yes,yes,cellular,8,jun,148,20,101,1,success,0
5137,92,management,married,tertiary,no,625,no,no,cellular,18,jul,1360,9,-1,0,unknown,0
5138,45,housemaid,divorced,primary,no,221,no,no,cellular,19,feb,767,1,235,1,failure,1
5139,66,retired,married,primary,no,75465,no,no,cellular,23,apr,158,8,-1,0,unknown,0
5140,53,retired,married,primary,no,451,no,no,cellular,5,may,373,1,-1,0,unknown,0
5141,32,management,single,unknown,no,935,no,no,cellular,9,nov,165,1,91,7,other,0
5142,38,admin.,divorced,secondary,no,61,no,no,unknown,5,jun,636,9,-1,0,unknown,0
5143,44,housemaid,divorced,primary,no,1059,no,no,unknown,18,jun,2093,13,-1,0,unknown,0
5144,37,services,divorced,secondary,no,49,yes,no,unknown,16,may,133,2,-1,0,unknown,0
5145,30,management,single,tertiary,no,704,yes,no,cellular,21,apr,164,1,-1,0,unknown,0
5146,39,technician,married,tertiary,no,206,yes,no,cellular,20,jul,148,2,195,2,success,0
5147,29,technician,married,secondary,no,8,yes,yes,cellular,10,jul,627,1,-1,9,unknown,0
5148,58,unemployed,married,secondary,no,64094,no,no,cellular,5,feb,286,2,-1,0,unknown,0
5149,31,student,married,secondary,no,2910,yes,no,unknown,23,may,705,2,-1,0,unknown,0
5150,31,admin.,married,secondary,no,879,yes,no,cellular,13,may,394,1,292,0,unknown,0
5151,47,technician,divorced,secondary,no,1013,no,yes,cellular,4,sep,170,1,92,3,failure,0
5152,37,technician,married,secondary,no,1458,no,no,cellular,30,apr,66,1,-1,0,unknown,0
5153,33,admin.,married,secondary,no,241,yes,no,cellular,13,may,1108,3,-1,4,unknown,1
5154,30,management,single,tertiary,no,102,yes,no,cellular,18,dec,333,9,-1,0,unknown,0
5155,58,services,divorced,secondary,yes,462,no,no,cellular,13,nov,495,1,93,1,failure,0
5156,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,904,23,-1,0,unknown,1
5157,39,management,single,tertiary,no,0,yes,no,cellular,22,may,104,1,93,3,success,0
5158,75,retired,married,secondary,no,2917,yes,no,cellular,6,oct,215,1,-1,0,unknown,0
5159,71,retired,married,primary,no,3561,no,no,telephone,15,apr,577,7,-1,0,unknown,0
5160,43,self-employed,divorced,secondary,no,347,no,no,unknown,19,nov,1090,3,-1,0,unknown,0
5161,42,management,married,secondary,no,71,no,no,cellular,17,nov,562,1,-1,0,success,1
5162,29,admin.,single,primary,no,1027,yes,no,cellular,2,feb,177,1,-1,14,unknown,0
5163,55,entrepreneur,divorced,tertiary,no,3848,yes,no,cellular,8,apr,222,2,-1,0,unknown,0
5164,54,technician,married,secondary,no,2156,yes,no,cellular,30,apr,14,1,86,5,success,0
5165,35,admin.,single,tertiary,no,0,no,no,telephone,3,jul,704,1,-1,0,unknown,0
5166,27,admin.,single,secondary,no,261,no,yes,cellular,3,jun,592,4,-1,13,unknown,0
5167,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,880,5,-1,0,unknown,1
5168,40,blue-collar,married,primary,no,1841,yes,no,cellular,15,may,351,4,-1,0,unknown,0
5169,39,management,divorced,unknown,no,224,no,no,cellular,2,jul,194,2,88,1,other,0
5170,26,management,single,tertiary,no,3944,yes,yes,cellular,14,may,605,2,-1,0,unknown,0
5171,49,retired,divorced,primary,no,235,no,yes,cellular,31,mar,577,1,223,3,other,0
5172,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,sep,224,25,80,1,failure,0
5173,37,technician,married,unknown,no,43665,no,no,cellular,1,oct,238,1,107,2,other,0
5174,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,oct,74,1,-1,0,unknown,0
5175,23,housemaid,married,tertiary,no,66,yes,no,unknown,7,may,1391,4,-1,0,unknown,0
5176,76,retired,married,secondary,no,820,no,no,telephone,23,sep,1018,4,-1,0,unknown,0
5177,41,admin.,single,secondary,no,3126,yes,no,cellular,29,jun,222,1,91,2,failure,0
5178,28,student,married,unknown,no,292,yes,no,unknown,28,may,507,1,-1,0,unknown,0
5179,35,admin.,divorced,secondary,no,534,no,yes,cellular,6,may,669,1,312,3,failure,0
5180,35,admin.,married,secondary,no,437,yes,no,unknown,4,jun,908,1,-1,0,failure,0
5181,32,management,single,tertiary,no,0,yes,no,unknown,30,may,370,3,-1,0,unknown,0
5182,46,services,married,primary,no,74,yes,no,unknown,15,may,997,4,-1,0,unknown,1
5183,57,management,married,tertiary,no,256,no,no,cellular,5,jun,304,2,91,17,other,0
5184,25,student,single,tertiary,no,760,yes,no,cellular,27,may,223,3,174,2,failure,0
5185,45,technician,single,secondary,no,359,yes,no,unknown,18,jun,2062,8,-1,0,unknown,1
5186,39,management,single,unknown,no,307,no,no,cellular,22,aug,182,2,-1,0,unknown,0
5187,60,admin.,married,secondary,no,12980,no,no,cellular,3,sep,397,2,182,1,success,1
5188,46,management,married,tertiary,no,68495,no,no,cellular,24,nov,269,3,-1,0,unknown,0
5189,54,services,single,secondary,no,812,no,no,cellular,31,jul,968,6,-1,0,unknown,1
5190,70,management,single,tertiary,no,4831,no,no,cellular,29,jan,479,11,-1,0,unknown,0
5191,31,management,married,tertiary,no,254,no,no,cellular,18,aug,1576,8,-1,0,unknown,0
5192,58,unknown,married,unknown,no,1547,no,no,telephone,5,aug,797,4,-1,0,other,0
5193,56,services,single,secondary,no,1599,no,no,cellular,11,feb,152,2,-1,12,unknown,0
5194,28,technician,single,tertiary,no,11862,yes,no,cellular,25,oct,549,2,238,13,other,0
5195,24,blue-collar,married,primary,no,656,yes,no,unknown,18,may,732,1,-1,0,unknown,0
5196,34,admin.,single,tertiary,no,18,no,yes,cellular,30,apr,359,15,-1,0,unknown,0
5197,31,management,single,secondary,no,16796,yes,no,cellular,8,apr,526,2,-1,0,unknown,0
5198,39,technician,single,secondary,no,3867,no,no,cellular,25,aug,1697,12,-1,0,unknown,1
5199,19,self-employed,single,secondary,no,329,no,no,cellular,30,apr,19,1,190,2,success,0
5200,35,management,married,tertiary,no,7050,no,no,cellular,10,feb,278,3,187,1,failure,0
5201,29,technician,married,secondary,no,23,yes,no,cellular,2,jun,163,1,123,13,failure,0
5202,60,retired,married,secondary,no,56742,no,no,cellular,11,feb,467,1,182,3,failure,0
5203,59,retired,divorced,tertiary,no,3444,no,no,cellular,6,feb,241,2,-1,6,failure,0
5204,48,management,married,tertiary,no,157,yes,no,cellular,28,jan,1973,4,-1,0,unknown,0
5205,35,blue-collar,single,secondary,no,293,yes,no,cellular,17,apr,1017,13,325,1,other,0
5206,48,housemaid,single,tertiary,no,31661,no,no,cellular,24,aug,232,2,-1,0,unknown,0
5207,30,management,single,tertiary,no,697,no,no,cellular,10,aug,70,3,102,2,success,0
5208,41,entrepreneur,married,secondary,no,-280,no,no,unknown,18,jun,707,1,-1,6,unknown,0
5209,32,technician,single,secondary,no,1279,yes,no,unknown,3,jun,441,3,-1,6,unknown,0
5210,35,housemaid,married,tertiary,no,286,no,no,cellular,30,feb,949,2,-1,0,unknown,0
5211,65,technician,single,unknown,no,1527,no,no,cellular,8,mar,132,1,-1,0,unknown,0
5212,79,student,single,secondary,no,382,no,no,cellular,30,jan,567,2,-1,0,unknown,0
5213,34,housemaid,single,secondary,no,859,no,no,cellular,28,jan,829,7,-1,0,unknown,0
5214,54,management,married,tertiary,no,1,yes,yes,cellular,29,apr,210,1,-1,0,unknown,0
5215,52,retired,married,unknown,no,3208,no,no,unknown,20,may,351,3,-1,0,unknown,0
5216,40,services,married,primary,no,-9,yes,yes,unknown,15,may,458,2,-1,0,unknown,0
5217,40,technician,married,tertiary,no,11766,yes,no,cellular,13,apr,547,2,278,9,failure,0
5218,51,blue-collar,married,secondary,no,7180,yes,yes,unknown,14,may,273,1,-1,0,unknown,0
5219,33,retired,divorced,primary,no,1729,no,no,cellular,22,nov,456,2,-1,0,unknown,0
5220,29,blue-collar,single,secondary,no,482,no,yes,cellular,10,jul,541,3,-1,0,unknown,0
5221,33,management,married,tertiary,no,1323,no,no,unknown,1,jun,327,1,854,0,unknown,0
5222,42,technician,divorced,unknown,no,757,no,no,cellular,10,feb,154,1,-1,0,unknown,0
5223,48,management,single,tertiary,no,830,no,no,cellular,25,aug,591,4,-1,0,unknown,0
5224,34,services,single,secondary,no,528,yes,no,cellular,2,dec,121,3,209,5,other,0
5225,37,admin.,married,secondary,no,24712,yes,no,telephone,6,apr,163,2,138,2,success,0
5226,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,344,1,failure,0
5227,61,self-employed,married,tertiary,no,10861,no,no,cellular,18,jul,336,2,259,3,failure,0
5228,64,student,married,secondary,no,215,no,no,cellular,21,aug,228,4,183,1,other,0
5229,36,management,divorced,tertiary,no,3850,yes,no,cellular,12,aug,30,2,100,4,failure,0
5230,83,blue-collar,single,secondary,no,56952,yes,no,cellular,16,jul,578,1,-1,0,unknown,0
5231,35,blue-collar,married,primary,no,71118,yes,no,cellular,15,may,1190,2,302,5,other,0
5232,38,blue-collar,married,unknown,no,1852,yes,no,cellular,13,oct,606,1,-1,0,unknown,0
5233,30,admin.,single,secondary,no,-213,yes,yes,unknown,27,may,267,1,-1,0,unknown,0
5234,31,management,divorced,tertiary,no,2259,yes,yes,cellular,16,jul,241,1,-1,0,unknown,0
5235,30,admin.,single,secondary,no,3605,no,no,cellular,4,aug,250,1,92,2,unknown,0
5236,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,1263,4,391,0,unknown,1
5237,61,management,married,tertiary,no,41141,no,no,cellular,10,jun,106,1,-1,0,unknown,0
5238,40,services,single,primary,no,224,yes,no,cellular,17,apr,875,29,-1,0,unknown,0
5239,34,blue-collar,married,secondary,no,262,no,no,telephone,1,jun,339,6,-1,0,unknown,0
5240,44,blue-collar,married,unknown,no,1529,yes,no,cellular,25,apr,765,1,-1,0,unknown,0
5241,45,self-employed,married,primary,no,101,yes,yes,unknown,12,may,460,5,-1,0,unknown,0
5242,22,student,single,secondary,no,246,yes,no,cellular,12,may,766,1,-1,0,unknown,1
5243,23,blue-collar,married,secondary,no,42811,no,no,cellular,14,aug,100,2,-1,0,unknown,0
5244,81,blue-collar,married,secondary,no,2836,yes,no,cellular,14,may,2621,7,358,7,other,1
5245,21,technician,married,secondary,no,5115,yes,no,cellular,27,feb,99,1,102,6,unknown,0
5246,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,192,6,-1,0,success,0
5247,34,services,single,tertiary,no,-303,yes,no,cellular,18,may,683,5,355,2,failure,1
5248,47,management,married,unknown,no,29462,no,no,cellular,19,aug,290,15,-1,0,unknown,0
5249,31,management,single,tertiary,no,36349,no,no,cellular,30,apr,209,1,-1,2,unknown,0
5250,32,blue-collar,single,secondary,no,759,yes,no,cellular,9,apr,317,5,-1,0,unknown,0
5251,46,technician,married,secondary,no,370,no,yes,unknown,8,jul,1061,4,-1,0,unknown,0
5252,24,student,single,secondary,no,4126,no,no,unknown,5,apr,126,4,185,7,failure,0
5253,27,blue-collar,married,primary,no,265,yes,no,cellular,6,may,1119,2,-1,0,unknown,0
5254,37,admin.,married,secondary,no,1110,yes,no,telephone,22,jul,96,11,-1,0,unknown,0
5255,34,student,married,secondary,no,48,yes,no,cellular,7,may,407,2,287,3,other,0
5256,26,technician,married,secondary,no,915,no,no,cellular,2,feb,384,11,-1,0,unknown,0
5257,37,entrepreneur,married,tertiary,no,189,no,no,telephone,2,jun,253,2,161,0,unknown,0
5258,60,technician,single,tertiary,no,127,yes,no,cellular,6,apr,445,2,222,17,failure,0
5259,47,self-employed,married,secondary,no,817,no,no,telephone,7,apr,721,4,-1,0,unknown,0
5260,50,technician,married,tertiary,no,72,yes,no,telephone,5,dec,1543,1,-1,0,unknown,1
5261,42,admin.,divorced,secondary,no,2129,no,no,unknown,13,aug,633,1,182,2,unknown,0
5262,30,services,married,secondary,no,5,no,yes,cellular,1,nov,829,5,-1,0,unknown,0
5263,50,management,divorced,tertiary,no,810,no,no,cellular,4,aug,510,3,-1,0,unknown,0
5264,26,unemployed,single,tertiary,yes,814,no,no,cellular,28,jan,501,1,-1,0,unknown,0
5265,52,technician,married,secondary,no,371,yes,yes,cellular,21,oct,316,1,183,3,failure,0
5266,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,1094,1,-1,0,unknown,1
5267,61,technician,single,tertiary,no,655,no,no,cellular,6,oct,112,2,-1,0,unknown,0
5268,28,self-employed,single,tertiary,no,442,no,no,cellular,19,jun,167,3,95,10,other,0
5269,56,retired,married,secondary,no,602,no,no,cellular,14,jun,119,1,130,8,success,0
5270,50,technician,married,secondary,no,3176,no,no,unknown,7,aug,670,1,-1,0,unknown,0
5271,27,entrepreneur,married,tertiary,no,139,no,no,cellular,15,jul,448,1,-1,0,failure,0
5272,44,entrepreneur,married,tertiary,no,65927,no,no,telephone,14,aug,552,2,-1,0,unknown,0
5273,43,technician,married,tertiary,no,105,yes,no,telephone,20,nov,1490,3,-1,0,unknown,0
5274,55,admin.,divorced,secondary,no,1633,no,no,cellular,11,jan,66,1,192,2,success,0
5275,41,blue-collar,married,primary,no,3140,yes,no,unknown,13,may,2621,9,-1,0,unknown,1
5276,74,blue-collar,married,secondary,no,1697,yes,no,unknown,4,jul,150,2,405,0,unknown,0
5277,45,technician,married,secondary,no,-525,no,yes,cellular,21,nov,404,2,-1,0,unknown,0
5278,54,self-employed,divorced,primary,no,351,yes,no,unknown,6,jun,149,2,-1,0,unknown,0
5279,58,management,married,secondary,no,243,no,no,cellular,26,may,482,1,-1,0,unknown,0
5280,52,housemaid,married,primary,no,3798,yes,no,cellular,17,jul,215,1,-1,0,unknown,0
5281,55,blue-collar,married,secondary,no,644,no,no,cellular,21,aug,2453,3,-1,0,unknown,1
5282,44,unknown,single,secondary,no,712,yes,yes,cellular,10,apr,740,3,-1,0,unknown,0
5283,61,retired,married,tertiary,no,32685,no,yes,cellular,2,mar,81,2,-1,0,unknown,0
5284,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,212,1,246,4,failure,0
5285,46,management,married,tertiary,yes,4693,no,yes,cellular,7,apr,79,1,394,2,failure,0
5286,38,admin.,married,tertiary,no,1767,yes,no,cellular,9,jul,483,4,239,7,failure,0
5287,52,technician,married,tertiary,no,2557,no,no,cellular,28,jan,134,22,204,2,other,0
5288,42,blue-collar,single,primary,no,80780,yes,no,cellular,17,jul,1175,2,-1,0,unknown,0
5289,24,retired,married,secondary,no,569,no,no,cellular,4,feb,94,5,415,1,success,0
5290,46,blue-collar,married,primary,no,0,yes,no,cellular,11,may,990,4,304,2,other,1
5291,72,retired,divorced,secondary,no,1978,no,no,cellular,6,oct,312,1,-1,0,unknown,0
5292,19,admin.,married,primary,no,2321,no,no,cellular,14,sep,221,25,64,12,failure,0
5293,30,services,single,secondary,no,140,no,no,telephone,15,may,760,1,-1,0,unknown,0
5294,34,management,married,tertiary,yes,676,yes,no,telephone,11,nov,486,1,-1,0,unknown,0
5295,87,self-employed,single,secondary,no,3676,no,yes,cellular,7,apr,148,1,-1,0,unknown,0
5296,44,admin.,married,secondary,no,205,no,no,cellular,19,nov,63,1,-1,0,unknown,0
5297,26,management,single,tertiary,no,2613,no,no,unknown,1,jun,326,1,-1,0,unknown,0
5298,50,management,married,tertiary,no,2570,no,no,cellular,18,aug,273,2,-1,0,success,1
5299,32,technician,single,tertiary,no,550,no,no,cellular,19,nov,337,2,-1,8,unknown,0
5300,29,management,single,tertiary,no,1026,no,no,cellular,12,jan,138,22,92,2,success,0
5301,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1697,1,-1,0,unknown,1
5302,41,admin.,single,secondary,no,-109,yes,yes,cellular,11,may,480,1,370,13,failure,0
5303,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,241,4,-1,0,failure,0
5304,31,management,single,unknown,no,2,no,no,cellular,8,aug,389,1,-1,0,unknown,0
5305,42,technician,single,unknown,no,11115,no,no,cellular,30,nov,324,1,-1,0,unknown,0
5306,43,entrepreneur,single,tertiary,no,1696,yes,no,cellular,26,aug,257,1,1,3,failure,0
5307,49,admin.,married,tertiary,no,6574,yes,no,cellular,8,jun,138,3,90,0,unknown,0
5308,32,technician,single,tertiary,no,1246,yes,yes,cellular,30,apr,91,1,85,2,success,0
5309,54,unemployed,single,secondary,no,380,no,no,cellular,17,nov,173,2,-1,0,unknown,0
5310,34,management,single,tertiary,no,0,no,no,cellular,22,aug,1042,1,-1,0,unknown,1
5311,43,entrepreneur,single,secondary,no,740,yes,no,unknown,20,jun,138,2,-1,0,unknown,0
5312,38,services,married,secondary,no,775,no,no,telephone,12,feb,1835,3,182,2,other,0
5313,80,retired,married,primary,no,155,yes,no,telephone,12,mar,93,1,93,2,success,0
5314,36,management,single,tertiary,no,7506,yes,no,cellular,6,may,388,25,188,1,success,0
5315,36,admin.,divorced,tertiary,no,4708,no,no,cellular,19,dec,284,1,171,1,failure,0
5316,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,327,2,-1,0,unknown,0
5317,45,technician,single,tertiary,no,2325,no,no,cellular,10,jan,263,1,127,7,failure,0
5318,41,management,married,tertiary,no,0,no,no,cellular,11,aug,256,5,-1,0,unknown,0
5319,36,unemployed,married,tertiary,no,62010,no,no,cellular,27,feb,156,1,-1,0,unknown,0
5320,59,services,single,secondary,yes,341,yes,no,cellular,15,may,437,3,347,3,other,0
5321,60,retired,divorced,secondary,no,496,yes,no,telephone,15,may,655,8,-1,0,unknown,0
5322,56,management,married,tertiary,no,616,no,no,unknown,30,apr,225,1,83,1,failure,0
5323,66,housemaid,married,tertiary,no,1948,no,no,telephone,29,oct,106,2,269,2,failure,0
5324,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,388,2,-1,0,unknown,0
5325,29,management,single,tertiary,no,572,no,no,cellular,18,jun,224,1,-1,0,failure,0
5326,32,technician,married,primary,no,14533,no,no,cellular,31,dec,998,3,198,2,success,1
5327,54,technician,married,secondary,no,187,no,yes,cellular,4,jul,1159,3,-1,0,unknown,1
5328,71,retired,married,primary,no,10394,yes,no,cellular,10,aug,411,1,-1,0,unknown,1
5329,27,blue-collar,single,secondary,no,535,no,no,cellular,16,aug,265,13,95,4,other,0
5330,78,blue-collar,married,secondary,no,0,no,yes,cellular,9,jul,625,1,-1,0,unknown,0
5331,57,admin.,married,secondary,no,169,no,yes,cellular,3,feb,369,1,277,0,unknown,0
5332,61,housemaid,married,primary,no,58287,no,no,cellular,31,aug,443,25,186,3,failure,0
5333,72,student,single,tertiary,no,0,no,no,cellular,4,feb,233,3,276,13,failure,0
