,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10123,29,housemaid,single,tertiary,no,19,no,yes,cellular,3,dec,28,1,230,1,success,0
10124,47,retired,single,primary,no,3033,no,yes,cellular,12,sep,293,1,-1,0,unknown,0
10125,63,retired,married,primary,no,12067,no,no,telephone,29,apr,265,1,191,1,failure,0
10126,81,management,married,tertiary,no,8295,no,no,cellular,5,jun,207,1,-1,9,unknown,0
10127,34,management,married,tertiary,no,0,yes,no,cellular,3,feb,168,1,-1,0,unknown,0
10128,27,blue-collar,single,secondary,yes,-27,no,no,unknown,9,jun,498,2,-1,0,success,0
10129,59,services,married,secondary,no,739,no,no,cellular,14,jan,408,1,179,0,unknown,0
10130,25,unemployed,single,tertiary,no,528,no,no,cellular,29,aug,201,1,-1,0,unknown,0
10131,45,services,single,unknown,no,11989,yes,no,unknown,3,jun,1259,6,-1,0,unknown,0
10132,35,blue-collar,married,secondary,no,75935,yes,yes,unknown,29,may,543,1,-1,0,unknown,0
10133,37,unemployed,married,tertiary,no,1316,yes,no,telephone,10,mar,350,2,112,3,failure,0
10134,47,management,married,tertiary,no,10488,no,no,telephone,9,aug,239,4,-1,0,unknown,0
10135,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,451,4,-1,0,unknown,0
10136,32,technician,married,secondary,no,908,yes,no,unknown,20,oct,1205,1,-1,0,unknown,1
10137,30,admin.,married,secondary,no,61,no,no,cellular,5,may,525,1,-1,0,unknown,0
10138,40,retired,married,secondary,no,694,yes,no,cellular,3,jun,431,2,119,9,other,0
10139,52,management,married,tertiary,no,583,no,no,cellular,17,may,376,22,181,3,unknown,0
10140,81,retired,married,primary,no,243,no,no,unknown,27,dec,131,1,-1,0,unknown,0
10141,40,management,married,tertiary,no,39712,no,no,cellular,13,jul,256,3,138,1,failure,0
10142,53,blue-collar,divorced,primary,no,4401,no,no,telephone,11,nov,241,1,156,1,other,0
10143,38,technician,single,secondary,no,3239,no,no,unknown,5,jun,817,14,-1,0,unknown,0
10144,77,retired,divorced,secondary,no,0,no,yes,cellular,25,dec,210,1,-1,0,unknown,0
10145,36,blue-collar,married,secondary,no,1193,no,no,cellular,13,jan,640,1,-1,0,unknown,0
10146,46,technician,married,secondary,no,3434,no,yes,unknown,8,jun,148,2,425,1,success,0
10147,37,student,single,unknown,no,444,no,no,telephone,4,aug,1063,5,-1,0,unknown,0
10148,90,technician,married,secondary,no,501,yes,no,unknown,19,may,579,5,-1,9,unknown,0
10149,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1008,1,-1,0,unknown,1
10150,40,management,single,tertiary,no,0,yes,no,cellular,23,dec,544,2,182,6,failure,0
10151,19,student,single,tertiary,no,608,no,no,cellular,12,may,236,1,180,2,other,0
10152,47,blue-collar,married,secondary,no,1568,yes,no,cellular,19,feb,153,1,262,7,success,0
10153,42,blue-collar,married,secondary,no,443,yes,no,cellular,30,jun,671,5,-1,0,unknown,0
10154,49,technician,married,tertiary,no,3726,no,no,cellular,5,aug,604,2,-1,0,unknown,0
10155,55,self-employed,divorced,secondary,no,2678,no,yes,cellular,18,aug,1226,12,-1,0,unknown,0
10156,40,entrepreneur,married,secondary,no,6403,no,no,cellular,22,apr,208,2,-1,0,success,0
10157,18,technician,divorced,tertiary,no,3255,no,no,cellular,29,nov,167,2,-1,0,unknown,0
10158,70,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,failure,0
10159,61,housemaid,married,tertiary,no,267,no,no,cellular,21,oct,192,3,184,1,unknown,0
10160,46,self-employed,single,secondary,no,526,yes,no,cellular,10,apr,523,1,87,2,other,0
10161,39,management,married,tertiary,no,79550,yes,no,cellular,12,aug,538,1,-1,0,unknown,0
10162,26,services,single,tertiary,no,0,no,yes,cellular,9,jul,261,4,-1,0,unknown,0
10163,20,retired,married,tertiary,no,0,yes,no,cellular,30,apr,571,1,-1,0,unknown,0
10164,34,management,married,tertiary,no,2646,no,no,cellular,14,apr,142,1,-1,0,success,0
10165,27,admin.,single,secondary,no,4745,yes,no,telephone,12,jan,411,4,192,1,other,0
10166,81,blue-collar,married,primary,no,293,yes,yes,cellular,7,may,984,1,-1,0,unknown,1
10167,49,blue-collar,single,primary,no,566,yes,no,cellular,25,jul,534,2,-1,2,unknown,0
10168,66,management,married,unknown,no,2149,yes,no,cellular,26,may,135,7,90,11,failure,0
10169,37,entrepreneur,married,tertiary,no,1649,no,yes,cellular,16,jun,140,3,-1,0,unknown,0
10170,47,management,married,secondary,no,2892,no,no,unknown,8,jun,556,1,-1,0,unknown,0
10171,34,management,single,tertiary,no,575,no,no,cellular,9,apr,116,1,-1,0,success,0
10172,70,retired,married,secondary,no,2384,no,no,cellular,1,oct,196,2,-1,0,unknown,0
10173,37,unknown,single,tertiary,no,0,no,yes,cellular,3,mar,165,1,-1,0,unknown,0
10174,49,management,married,tertiary,no,1167,yes,yes,cellular,16,jun,213,2,150,8,failure,0
10175,31,services,divorced,primary,no,459,yes,no,cellular,7,jul,623,1,293,1,failure,0
10176,43,blue-collar,married,primary,yes,3064,yes,no,cellular,20,nov,721,2,-1,0,unknown,0
10177,47,technician,married,secondary,no,1387,yes,no,unknown,30,oct,933,4,-1,0,unknown,1
10178,34,management,single,secondary,no,0,no,no,cellular,22,aug,1053,1,-1,0,unknown,1
10179,33,management,divorced,tertiary,no,49091,yes,no,cellular,14,may,668,2,-1,0,unknown,0
10180,50,services,married,secondary,no,2376,yes,no,cellular,24,sep,588,8,-1,0,unknown,0
10181,28,management,single,tertiary,no,939,yes,no,unknown,27,may,666,1,-1,0,unknown,0
10182,64,retired,divorced,primary,no,109,yes,no,cellular,23,jun,706,1,225,2,failure,0
10183,41,technician,married,tertiary,yes,515,no,no,cellular,5,aug,837,13,-1,0,unknown,0
10184,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,1508,5,-1,0,unknown,1
10185,25,student,single,secondary,no,469,no,no,cellular,21,aug,124,1,86,1,other,0
10186,48,blue-collar,married,secondary,no,1000,yes,no,unknown,12,jun,346,2,-1,0,unknown,0
10187,30,student,single,secondary,no,2046,no,yes,cellular,21,apr,595,3,254,1,failure,0
10188,34,management,single,tertiary,no,1494,yes,no,cellular,18,nov,118,1,72,1,other,0
10189,22,management,single,tertiary,no,104,no,yes,cellular,18,oct,509,1,185,3,failure,0
10190,48,management,married,tertiary,no,73486,no,no,cellular,28,jan,417,4,-1,0,unknown,0
10191,39,technician,divorced,secondary,no,385,no,no,cellular,13,oct,242,12,257,2,failure,0
10192,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,aug,830,15,352,2,failure,0
10193,37,technician,single,tertiary,no,3315,yes,no,cellular,9,mar,820,2,-1,0,success,1
10194,34,blue-collar,single,tertiary,no,215,no,no,unknown,3,mar,350,3,-1,0,unknown,0
10195,76,admin.,divorced,secondary,no,-241,no,yes,unknown,27,feb,856,2,-1,0,unknown,0
10196,23,management,single,tertiary,no,691,no,no,cellular,27,may,107,1,178,6,success,0
10197,57,unemployed,married,tertiary,yes,209,no,no,unknown,19,apr,453,1,-1,0,unknown,1
10198,39,technician,single,secondary,no,2321,no,yes,cellular,16,jun,682,2,-1,0,unknown,1
10199,47,management,divorced,tertiary,no,12026,yes,no,cellular,27,oct,251,16,-1,0,unknown,0
10200,58,blue-collar,married,unknown,no,4871,yes,no,unknown,14,may,1133,2,-1,0,unknown,1
10201,65,retired,married,tertiary,no,1973,yes,no,telephone,21,apr,396,3,-1,0,failure,0
10202,30,services,single,secondary,yes,48,yes,no,cellular,31,jul,662,13,-1,0,unknown,0
10203,74,retired,married,secondary,no,935,no,no,cellular,25,oct,115,1,173,3,success,0
10204,19,management,married,unknown,no,2240,yes,no,unknown,13,may,845,1,-1,0,unknown,0
10205,32,management,single,unknown,no,311,no,no,unknown,12,nov,757,2,-1,0,unknown,0
10206,28,student,single,tertiary,no,3054,no,no,cellular,11,apr,384,1,80,6,failure,0
10207,30,housemaid,single,tertiary,no,19,no,no,cellular,4,aug,139,1,351,5,unknown,0
10208,54,unemployed,married,secondary,no,377,no,no,cellular,8,apr,174,1,-1,0,unknown,0
10209,31,entrepreneur,single,secondary,no,0,no,no,telephone,13,nov,160,23,-1,6,unknown,0
10210,40,management,married,secondary,no,1451,no,yes,cellular,30,sep,117,1,121,1,success,0
10211,38,management,married,tertiary,no,76743,no,no,cellular,13,apr,240,1,179,2,failure,0
10212,49,technician,married,tertiary,no,66561,no,no,cellular,17,jun,843,1,-1,0,unknown,0
10213,34,management,married,tertiary,no,72446,yes,no,telephone,11,nov,486,1,-1,0,unknown,0
10214,23,technician,divorced,secondary,no,86,no,yes,cellular,8,jul,1975,2,-1,0,unknown,1
10215,54,unemployed,single,secondary,no,21650,no,no,cellular,17,nov,696,2,-1,0,unknown,0
10216,32,blue-collar,married,secondary,no,476,yes,yes,cellular,23,jul,280,9,-1,0,unknown,0
10217,29,management,single,tertiary,no,314,no,yes,unknown,28,may,938,2,-1,0,unknown,0
10218,38,blue-collar,divorced,secondary,no,1085,no,no,cellular,4,feb,195,6,97,12,other,0
10219,39,management,married,tertiary,no,1738,yes,no,unknown,14,may,633,1,358,12,other,0
10220,32,technician,married,secondary,no,696,yes,no,unknown,27,jun,815,1,328,0,unknown,0
10221,55,admin.,married,secondary,no,602,no,no,telephone,7,sep,350,1,98,5,unknown,0
10222,46,technician,married,secondary,no,9299,no,no,cellular,19,jul,27,1,276,2,other,0
10223,41,blue-collar,married,primary,no,3140,yes,no,unknown,13,may,1059,9,-1,0,unknown,1
10224,22,blue-collar,married,secondary,no,292,no,no,cellular,10,feb,277,1,-1,0,unknown,0
10225,92,entrepreneur,single,tertiary,no,3415,no,no,cellular,27,apr,97,1,-1,0,unknown,0
10226,57,services,married,primary,no,-319,no,yes,cellular,5,jul,1545,1,196,1,other,1
10227,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,may,508,1,854,1,failure,1
10228,36,management,married,secondary,no,565,no,no,cellular,27,jan,300,11,-1,0,unknown,0
10229,32,admin.,married,secondary,no,35,no,no,cellular,17,dec,51,3,126,3,success,0
10230,38,housemaid,married,secondary,no,333,yes,no,cellular,5,feb,1691,2,202,1,other,1
10231,57,management,married,tertiary,no,1227,no,yes,telephone,5,jun,232,1,-1,0,unknown,0
10232,35,technician,single,tertiary,no,9674,no,no,cellular,13,apr,111,4,182,2,success,0
10233,27,blue-collar,single,secondary,no,740,yes,no,unknown,31,jun,585,2,-1,0,unknown,0
10234,34,admin.,married,secondary,no,1454,yes,no,cellular,11,feb,231,2,297,2,failure,0
10235,36,management,married,tertiary,no,1133,yes,no,cellular,4,apr,293,1,333,2,other,0
10236,35,technician,married,tertiary,no,1354,yes,no,cellular,2,jun,1085,2,-1,0,unknown,0
10237,57,blue-collar,single,primary,no,3109,no,no,telephone,2,jun,482,2,-1,0,unknown,0
10238,84,entrepreneur,married,secondary,no,0,no,no,telephone,10,sep,992,23,-1,0,unknown,0
10239,43,technician,married,tertiary,no,2643,no,yes,telephone,4,jul,331,5,-1,0,unknown,0
10240,30,technician,single,secondary,no,930,no,no,cellular,5,jul,396,6,-1,0,unknown,0
10241,54,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1556,3,-1,0,unknown,1
10242,43,admin.,married,primary,no,132,no,no,cellular,30,mar,220,1,-1,0,unknown,0
10243,50,unemployed,married,secondary,no,8648,no,no,cellular,12,may,212,3,176,1,failure,0
10244,39,blue-collar,married,unknown,no,76,no,no,cellular,15,sep,200,1,183,1,unknown,0
10245,52,self-employed,divorced,secondary,no,230,no,no,cellular,24,dec,333,2,-1,0,unknown,0
10246,44,student,married,secondary,no,1697,yes,no,unknown,4,jul,150,2,-1,0,unknown,0
10247,32,management,single,tertiary,no,935,no,no,cellular,9,nov,165,1,329,7,other,0
10248,39,retired,married,primary,no,997,no,no,cellular,29,oct,113,2,86,1,other,0
10249,35,technician,married,tertiary,no,15679,no,no,cellular,21,nov,937,2,-1,0,unknown,0
10250,36,self-employed,single,tertiary,no,1240,yes,no,cellular,31,apr,812,3,-1,0,unknown,0
10251,40,management,married,tertiary,no,1666,yes,no,cellular,28,aug,271,4,276,0,success,1
10252,40,blue-collar,married,unknown,no,1181,yes,no,cellular,4,feb,718,2,189,13,unknown,0
10253,46,admin.,married,tertiary,no,2421,no,no,cellular,19,nov,517,1,100,4,failure,0
10254,47,admin.,divorced,secondary,no,225,no,no,unknown,28,aug,1126,14,-1,0,unknown,0
10255,38,blue-collar,married,secondary,no,1165,yes,no,telephone,13,jul,784,3,94,10,failure,0
10256,25,housemaid,single,secondary,no,0,no,no,cellular,23,apr,163,7,-1,0,unknown,0
10257,80,blue-collar,married,primary,no,3498,no,no,cellular,15,dec,264,2,-1,0,unknown,0
10258,52,management,married,tertiary,no,1227,yes,no,cellular,22,aug,486,4,-1,0,unknown,0
10259,67,retired,divorced,primary,no,2027,no,yes,unknown,15,mar,161,2,-1,0,unknown,0
10260,39,management,married,tertiary,no,2939,yes,no,cellular,15,jan,348,2,-1,19,unknown,0
10261,75,blue-collar,married,primary,no,830,yes,no,telephone,13,may,873,3,370,2,failure,0
10262,54,unemployed,divorced,tertiary,no,756,no,yes,cellular,20,jul,355,2,-1,0,unknown,0
10263,58,technician,married,tertiary,no,0,no,no,cellular,13,aug,266,4,-1,0,unknown,0
10264,36,management,single,tertiary,no,490,no,no,cellular,15,aug,207,1,98,1,failure,0
10265,53,housemaid,married,primary,no,104,no,no,unknown,5,jun,701,1,-1,14,unknown,0
10266,82,housemaid,divorced,primary,no,1381,no,no,cellular,28,jul,147,5,181,4,failure,0
10267,87,technician,married,tertiary,no,7050,no,no,cellular,7,aug,130,1,-1,0,failure,0
10268,33,services,single,unknown,no,523,yes,yes,unknown,28,may,86,1,-1,40,unknown,0
10269,24,technician,single,secondary,no,598,no,no,cellular,12,may,96,1,182,2,success,0
10270,27,technician,single,tertiary,no,667,no,no,cellular,29,jan,297,2,-1,0,unknown,0
10271,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,559,1,-1,0,unknown,0
10272,72,management,single,tertiary,no,681,no,no,cellular,6,aug,637,2,-1,0,unknown,0
10273,29,student,single,secondary,yes,658,no,no,cellular,15,jul,104,2,244,4,other,0
10274,71,technician,married,secondary,no,3020,no,no,telephone,30,jan,304,1,270,3,failure,0
10275,37,entrepreneur,married,secondary,yes,125,no,no,unknown,26,may,679,2,-1,0,unknown,0
10276,61,retired,married,unknown,no,69146,no,no,cellular,23,nov,1011,1,94,4,success,1
10277,35,self-employed,married,secondary,no,0,no,yes,unknown,4,jul,1447,1,-1,0,unknown,1
10278,29,student,single,tertiary,yes,5,no,no,cellular,15,jul,350,5,-1,0,unknown,0
10279,32,blue-collar,married,secondary,no,254,yes,no,unknown,19,nov,1720,13,-1,0,unknown,0
10280,55,admin.,married,secondary,no,602,no,no,cellular,4,feb,27,2,150,6,success,0
10281,26,student,single,secondary,no,620,no,no,cellular,22,may,10,1,94,1,success,0
10282,27,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,3,190,1,success,0
10283,37,blue-collar,married,secondary,no,104,yes,no,telephone,18,may,903,4,-1,0,unknown,0
10284,37,management,married,tertiary,no,0,no,no,unknown,6,jan,426,2,196,1,other,0
10285,22,student,single,primary,no,3472,no,no,cellular,20,oct,19,1,183,3,unknown,0
10286,36,management,married,tertiary,no,393,yes,no,cellular,30,oct,577,2,-1,0,unknown,0
10287,27,blue-collar,single,secondary,no,535,no,no,cellular,13,may,159,1,366,3,success,0
10288,31,unemployed,divorced,tertiary,no,256,yes,no,cellular,16,jul,516,2,405,0,unknown,0
10289,41,blue-collar,married,secondary,no,5060,no,no,cellular,4,may,32,1,83,3,success,0
10290,35,management,single,tertiary,no,7301,no,no,cellular,21,apr,164,1,340,0,unknown,0
10291,32,technician,single,primary,no,1855,no,no,unknown,15,sep,126,2,134,1,other,0
10292,33,management,single,tertiary,no,30,yes,no,cellular,22,may,422,1,-1,0,unknown,0
10293,38,unemployed,married,primary,no,72666,yes,no,cellular,25,jan,696,1,202,2,failure,0
10294,28,blue-collar,single,secondary,no,643,no,no,cellular,10,jul,308,2,-1,0,unknown,0
10295,28,retired,divorced,primary,no,315,no,no,cellular,23,feb,154,1,-1,0,unknown,0
10296,50,student,single,secondary,no,69,no,no,cellular,20,jan,532,2,-1,0,unknown,0
10297,71,services,single,secondary,no,333,no,yes,cellular,15,jul,1056,2,176,0,unknown,0
10298,49,housemaid,divorced,secondary,no,1190,yes,no,cellular,4,jun,81,2,391,3,failure,0
10299,20,student,single,primary,no,502,yes,no,cellular,30,apr,261,1,-1,0,unknown,0
10300,25,technician,single,secondary,no,4718,no,no,cellular,24,jul,282,1,-1,0,unknown,0
10301,40,services,single,secondary,no,224,yes,no,unknown,17,apr,843,2,-1,0,unknown,0
10302,36,admin.,married,secondary,no,1031,no,no,telephone,17,jun,282,4,-1,0,unknown,0
10303,54,retired,single,secondary,no,129,no,yes,cellular,28,jul,226,2,352,0,unknown,0
10304,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,113,4,-1,0,unknown,0
10305,35,technician,married,secondary,no,-180,no,no,cellular,13,feb,823,2,-1,0,unknown,0
10306,71,entrepreneur,single,secondary,no,1712,no,no,cellular,11,feb,660,1,-1,0,unknown,0
10307,55,student,single,secondary,no,53647,no,no,cellular,18,feb,185,1,-1,0,unknown,0
10308,35,services,married,secondary,no,16696,yes,no,unknown,2,jun,563,1,-1,0,unknown,0
10309,34,blue-collar,single,secondary,no,3043,no,yes,cellular,20,nov,670,1,287,0,unknown,0
10310,29,technician,single,tertiary,no,195,yes,yes,cellular,6,feb,894,24,-1,0,unknown,1
10311,73,retired,married,tertiary,no,448,no,no,cellular,24,apr,136,22,-1,0,unknown,0
10312,25,admin.,single,tertiary,no,760,yes,no,cellular,27,aug,223,4,89,2,failure,0
10313,35,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,1211,5,-1,0,unknown,1
10314,29,management,married,tertiary,no,58213,yes,no,cellular,18,may,256,2,-1,0,unknown,0
10315,70,housemaid,married,primary,no,1311,no,no,cellular,11,aug,210,1,-1,0,unknown,0
10316,46,retired,married,secondary,no,6253,yes,no,cellular,9,jul,1248,1,-1,0,unknown,1
10317,54,management,single,tertiary,no,212,no,no,cellular,25,jun,278,8,-1,0,unknown,0
10318,28,student,single,secondary,no,1377,yes,no,cellular,14,may,355,20,-1,0,unknown,0
10319,71,retired,married,tertiary,no,3561,no,no,cellular,15,mar,124,7,-1,0,unknown,0
10320,77,retired,married,primary,no,2590,yes,no,telephone,13,nov,713,3,277,12,failure,0
10321,48,unemployed,married,secondary,no,926,no,no,telephone,15,feb,382,4,185,6,failure,0
10322,53,management,married,tertiary,no,349,no,no,cellular,7,aug,666,2,-1,0,unknown,1
10323,24,technician,single,secondary,no,38114,no,no,unknown,17,jun,247,1,-1,0,success,0
10324,36,technician,single,unknown,no,98,no,no,cellular,30,jan,399,1,-1,0,unknown,0
10325,30,admin.,single,secondary,no,-213,yes,yes,unknown,27,may,574,1,-1,0,unknown,0
10326,40,blue-collar,divorced,secondary,no,973,no,no,cellular,14,oct,449,1,-1,0,unknown,0
10327,60,retired,married,secondary,no,2371,no,no,cellular,15,jul,981,7,-1,0,unknown,0
10328,64,housemaid,married,secondary,no,3940,yes,no,cellular,5,jun,226,3,97,2,failure,0
10329,63,management,married,secondary,no,2785,no,no,cellular,2,aug,341,2,392,3,failure,0
10330,45,technician,single,tertiary,no,0,no,yes,telephone,18,aug,773,4,-1,0,unknown,0
10331,52,admin.,single,secondary,no,73330,yes,no,cellular,24,may,309,1,378,9,failure,0
10332,23,student,single,secondary,no,107,no,no,cellular,14,jun,84,1,183,21,success,0
10333,51,retired,divorced,secondary,no,1679,yes,no,cellular,14,aug,417,1,365,9,other,0
10334,55,retired,single,secondary,no,734,yes,yes,cellular,30,apr,259,1,296,1,other,0
10335,82,housemaid,single,secondary,no,1070,yes,no,unknown,19,may,30,1,357,1,other,0
10336,50,self-employed,married,secondary,no,9208,no,no,cellular,13,jul,665,2,-1,0,unknown,0
10337,58,admin.,married,secondary,no,3337,yes,no,telephone,8,oct,369,2,135,3,failure,0
10338,31,technician,single,secondary,no,2544,no,yes,cellular,12,jan,229,1,279,2,unknown,0
10339,35,entrepreneur,single,secondary,no,16,yes,no,cellular,8,apr,560,1,-1,0,unknown,0
10340,29,blue-collar,single,secondary,no,260,no,no,unknown,2,jun,707,14,-1,10,unknown,0
10341,36,management,married,tertiary,no,2161,yes,no,cellular,8,sep,113,2,183,5,success,0
10342,47,services,divorced,unknown,no,1639,yes,no,cellular,12,jan,349,1,-1,0,unknown,0
10343,67,management,single,tertiary,no,405,no,no,cellular,7,aug,345,2,279,0,unknown,0
10344,57,unknown,married,unknown,no,19268,no,no,unknown,23,sep,301,1,-1,0,unknown,0
10345,64,blue-collar,single,primary,no,2146,yes,no,cellular,7,may,1516,2,353,2,success,0
10346,59,retired,divorced,secondary,no,679,no,no,cellular,30,jul,262,4,-1,0,unknown,0
10347,23,management,single,tertiary,no,2143,yes,no,cellular,30,jun,180,2,-1,0,unknown,0
10348,81,technician,single,secondary,no,451,no,yes,cellular,12,aug,289,2,-1,0,unknown,0
10349,92,blue-collar,married,primary,no,0,no,no,cellular,16,jul,1222,1,-1,0,unknown,0
10350,43,technician,married,secondary,no,0,no,no,cellular,8,jul,1307,1,-1,0,unknown,1
10351,65,retired,married,secondary,no,571,yes,no,telephone,20,oct,46,1,183,2,success,0
10352,26,admin.,married,secondary,no,102,no,yes,cellular,8,jul,658,2,-1,0,other,0
10353,44,services,single,tertiary,no,1090,yes,no,cellular,19,jul,204,4,532,2,other,0
10354,53,entrepreneur,married,primary,no,27,yes,no,unknown,10,sep,230,3,-1,0,unknown,0
10355,35,services,single,primary,no,0,no,no,telephone,3,jul,704,1,-1,0,unknown,0
10356,42,unemployed,married,tertiary,no,254,no,no,cellular,9,dec,288,7,183,4,failure,0
10357,39,blue-collar,single,primary,no,0,yes,yes,cellular,13,may,548,5,-1,0,unknown,0
10358,25,blue-collar,single,secondary,no,1857,yes,no,cellular,13,jul,195,2,91,0,other,0
10359,43,retired,married,tertiary,no,9676,no,no,telephone,27,dec,234,2,-1,0,unknown,0
10360,57,management,married,tertiary,no,256,yes,no,cellular,6,feb,227,1,-1,0,unknown,0
10361,68,management,single,tertiary,no,1445,no,no,cellular,4,dec,271,2,-1,0,unknown,0
10362,29,management,married,tertiary,no,1445,no,no,cellular,26,apr,328,2,143,2,failure,0
10363,47,housemaid,single,primary,no,2785,yes,no,cellular,13,may,570,10,35,0,unknown,0
10364,60,retired,divorced,tertiary,no,979,yes,no,telephone,15,jul,346,1,181,4,failure,0
10365,51,admin.,married,tertiary,no,0,yes,no,cellular,8,mar,124,2,190,0,unknown,0
10366,37,entrepreneur,single,tertiary,no,-22,yes,no,cellular,15,nov,317,1,-1,0,unknown,0
10367,32,management,single,tertiary,no,718,yes,no,cellular,29,dec,155,1,388,1,unknown,0
10368,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,235,2,-1,0,unknown,0
10369,32,blue-collar,single,primary,no,77236,yes,no,unknown,8,may,541,3,-1,0,unknown,0
10370,32,services,single,primary,yes,2881,no,no,cellular,2,jul,356,1,-1,0,unknown,0
10371,46,entrepreneur,divorced,secondary,no,-563,yes,yes,cellular,26,jul,769,4,-1,0,unknown,0
10372,36,management,married,primary,no,849,yes,yes,unknown,21,may,958,5,-1,0,unknown,0
10373,60,retired,single,secondary,no,496,yes,no,cellular,15,nov,655,2,-1,0,unknown,0
10374,70,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,193,2,-1,0,unknown,0
10375,33,entrepreneur,single,secondary,no,72151,no,no,cellular,1,feb,563,5,-1,0,other,0
10376,34,unknown,married,primary,no,-1,yes,no,cellular,18,may,267,6,355,1,other,0
10377,62,self-employed,divorced,primary,no,12926,yes,no,cellular,13,apr,103,1,182,3,success,0
10378,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,76,1,-1,0,unknown,0
10379,27,blue-collar,single,secondary,no,1187,no,no,telephone,26,feb,232,7,101,1,failure,0
10380,60,technician,married,secondary,no,1740,no,no,cellular,11,feb,296,2,-1,0,unknown,0
10381,39,admin.,married,secondary,no,12980,no,no,cellular,3,apr,177,2,182,1,success,1
10382,69,technician,single,secondary,no,102,no,yes,cellular,8,jul,574,2,-1,0,unknown,0
10383,48,management,single,tertiary,no,3796,no,no,cellular,3,jul,315,2,-1,0,unknown,0
10384,49,self-employed,married,primary,no,5711,no,no,cellular,20,mar,219,1,-1,0,unknown,1
10385,37,admin.,married,secondary,no,1207,yes,no,telephone,6,apr,1353,2,138,2,failure,0
10386,45,admin.,married,secondary,no,55336,no,yes,telephone,15,jul,533,3,-1,0,unknown,0
10387,25,technician,divorced,tertiary,no,3411,no,no,unknown,19,aug,225,2,-1,0,unknown,0
10388,32,entrepreneur,married,tertiary,no,964,yes,no,cellular,22,jul,1178,2,-1,0,unknown,1
10389,30,technician,single,tertiary,no,63047,no,yes,cellular,21,mar,194,2,-1,0,unknown,1
10390,87,management,married,tertiary,no,273,yes,no,cellular,18,mar,910,2,184,4,failure,0
10391,34,self-employed,married,tertiary,no,263,no,no,cellular,4,may,1138,1,78,1,other,0
10392,32,technician,married,tertiary,no,2688,no,yes,cellular,14,oct,216,1,57,6,failure,0
10393,50,admin.,married,tertiary,no,6574,no,no,unknown,8,sep,121,1,92,3,success,0
10394,47,management,married,tertiary,no,61971,no,no,cellular,17,nov,434,2,-1,4,unknown,0
10395,43,self-employed,divorced,secondary,no,318,yes,no,unknown,5,jun,736,2,-1,0,unknown,0
10396,32,services,single,secondary,no,1168,yes,no,cellular,16,nov,411,15,290,0,unknown,0
10397,59,technician,married,primary,no,1115,no,no,unknown,19,jun,1053,1,-1,0,unknown,0
10398,57,technician,divorced,tertiary,no,126,no,no,telephone,1,mar,166,2,-1,0,unknown,0
10399,55,admin.,married,unknown,no,-2372,no,no,cellular,9,apr,394,1,-1,0,unknown,0
10400,36,technician,married,secondary,no,2823,yes,yes,cellular,8,jun,215,1,371,6,failure,0
10401,46,blue-collar,single,unknown,no,460,yes,no,unknown,7,may,1102,9,-1,0,unknown,0
10402,34,housemaid,married,primary,no,0,no,no,cellular,23,feb,639,15,189,1,failure,0
10403,60,admin.,divorced,secondary,no,4026,no,no,telephone,12,oct,126,1,187,1,success,0
10404,52,blue-collar,single,primary,no,-191,yes,no,unknown,17,may,755,1,-1,0,unknown,0
10405,39,unknown,divorced,secondary,no,0,yes,yes,cellular,13,apr,1006,2,-1,0,unknown,0
10406,35,management,single,unknown,no,331,no,no,cellular,14,aug,857,13,-1,0,unknown,0
10407,28,student,single,secondary,no,196,no,yes,cellular,2,jul,423,3,-1,17,unknown,0
10408,68,blue-collar,divorced,secondary,no,2843,yes,no,cellular,14,aug,186,1,-1,0,unknown,0
10409,57,entrepreneur,married,tertiary,no,139,no,no,cellular,15,jul,448,5,-1,0,unknown,0
10410,87,retired,divorced,primary,no,5028,no,no,cellular,4,dec,11,10,-1,0,unknown,0
10411,53,technician,married,secondary,no,10185,yes,no,cellular,23,mar,115,5,-1,0,unknown,0
10412,60,management,married,tertiary,no,73,no,no,telephone,21,dec,243,2,-1,0,unknown,0
10413,53,blue-collar,married,primary,no,343,yes,yes,cellular,25,sep,616,5,-1,0,unknown,0
10414,45,technician,married,unknown,no,557,yes,no,cellular,15,jul,970,4,-1,0,unknown,1
10415,24,student,single,secondary,no,4126,no,no,cellular,5,apr,199,8,185,7,failure,0
10416,72,admin.,married,primary,no,2321,no,yes,cellular,14,sep,221,2,64,12,unknown,0
