,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
40617,40,services,married,secondary,no,193,yes,yes,cellular,7,jul,1357,1,-1,0,unknown,1
40618,24,services,married,secondary,no,193,yes,yes,cellular,7,jul,966,1,-1,0,unknown,1
40619,57,management,single,tertiary,no,10583,no,no,cellular,28,sep,341,3,98,3,failure,0
40620,57,management,married,tertiary,no,10583,no,no,cellular,28,sep,546,3,98,3,failure,0
40621,36,services,married,secondary,no,96,yes,no,cellular,30,apr,208,1,87,1,success,0
40622,36,admin.,married,secondary,no,96,no,no,cellular,30,apr,208,16,87,1,unknown,0
40623,49,retired,married,tertiary,no,448,no,no,cellular,22,jun,1502,1,90,1,success,1
40624,73,retired,married,tertiary,no,448,no,no,cellular,22,jun,571,1,90,1,success,1
40625,53,entrepreneur,married,primary,no,55,no,no,cellular,2,jun,495,1,-1,0,unknown,1
40626,53,entrepreneur,married,primary,no,55,no,no,cellular,2,jun,871,1,-1,0,unknown,1
40627,55,blue-collar,married,secondary,no,5443,yes,yes,cellular,5,aug,1616,2,-1,0,unknown,1
40628,25,blue-collar,married,secondary,no,5443,no,yes,cellular,5,aug,1330,2,-1,0,unknown,1
40629,32,technician,single,tertiary,no,6281,yes,no,unknown,3,jun,43,4,-1,0,unknown,0
40630,32,technician,single,tertiary,no,6281,yes,no,unknown,3,jun,454,4,-1,0,unknown,0
40631,33,management,married,tertiary,no,2599,no,yes,cellular,30,apr,444,2,-1,0,unknown,0
40632,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,171,17,-1,0,unknown,0
40633,44,blue-collar,single,secondary,no,837,yes,no,cellular,6,feb,908,1,-1,0,unknown,1
40634,44,technician,married,secondary,no,837,yes,no,cellular,6,feb,2621,1,-1,0,unknown,1
40635,55,services,divorced,primary,no,2923,yes,no,cellular,4,jan,1508,1,259,2,failure,1
40636,55,services,divorced,primary,no,4140,yes,no,cellular,29,jan,1574,1,259,2,failure,1
40637,57,self-employed,married,secondary,no,94,no,no,cellular,22,aug,579,2,-1,0,unknown,0
40638,31,self-employed,married,tertiary,no,94,no,yes,cellular,22,sep,579,2,-1,0,unknown,0
40639,28,management,single,tertiary,no,1069,no,no,cellular,28,may,675,2,-1,0,unknown,1
40640,28,management,single,tertiary,no,1069,no,no,cellular,19,may,675,1,-1,0,unknown,1
40641,36,blue-collar,single,secondary,no,50,yes,no,telephone,2,feb,1877,1,-1,0,unknown,1
40642,36,blue-collar,single,secondary,no,50,no,no,cellular,2,feb,1391,1,-1,0,unknown,1
40643,47,retired,divorced,secondary,no,0,yes,no,unknown,19,jun,1410,1,-1,0,unknown,1
40644,47,retired,divorced,secondary,no,0,no,no,cellular,19,jun,1373,1,-1,0,unknown,1
40645,57,services,married,primary,no,84,yes,no,unknown,15,may,1173,1,-1,0,unknown,1
40646,57,services,married,secondary,no,84,yes,no,cellular,15,may,905,1,-1,0,unknown,1
40647,48,blue-collar,married,primary,no,476,no,no,cellular,23,aug,856,29,-1,0,unknown,0
40648,33,housemaid,married,primary,no,476,no,no,cellular,11,aug,856,3,-1,0,unknown,0
40649,50,services,married,primary,no,-15,no,yes,unknown,2,jul,2301,1,-1,0,unknown,1
40650,50,services,married,primary,no,-15,no,yes,unknown,2,jul,1681,1,-1,0,unknown,1
40651,58,admin.,divorced,secondary,no,8548,yes,no,cellular,14,may,1543,8,-1,5,unknown,1
40652,58,admin.,divorced,secondary,no,8548,yes,yes,cellular,14,may,1018,8,-1,0,unknown,1
40653,52,management,married,tertiary,no,1944,yes,no,cellular,13,apr,238,3,690,2,failure,1
40654,52,management,married,tertiary,no,1944,yes,no,cellular,15,apr,1721,3,323,2,failure,1
40655,32,management,single,tertiary,no,55176,yes,no,cellular,14,mar,925,1,-1,0,unknown,1
40656,32,management,single,tertiary,no,469,yes,no,cellular,23,may,925,1,-1,17,unknown,1
40657,64,retired,single,tertiary,no,1644,no,no,telephone,7,sep,569,30,-1,0,unknown,0
40658,64,management,married,tertiary,no,51491,no,no,telephone,7,sep,569,4,-1,0,unknown,0
40659,35,management,divorced,tertiary,no,1396,yes,no,unknown,13,may,809,1,300,1,failure,0
40660,35,entrepreneur,single,tertiary,no,1396,yes,no,cellular,13,may,86,1,300,1,failure,0
40661,68,retired,divorced,primary,no,2027,no,no,cellular,15,jun,52,2,92,2,success,0
40662,68,retired,divorced,primary,no,2027,no,no,cellular,15,jun,138,13,92,2,success,0
40663,26,services,single,secondary,yes,-599,yes,yes,unknown,30,may,1687,3,-1,0,success,1
40664,26,services,single,secondary,yes,-599,yes,yes,unknown,30,may,1287,3,-1,0,success,1
40665,34,management,married,secondary,no,3486,no,no,cellular,28,aug,1377,10,-1,0,unknown,1
40666,34,management,married,tertiary,no,3486,no,no,cellular,28,mar,205,10,-1,0,unknown,1
40667,31,technician,single,primary,no,2807,no,yes,unknown,8,nov,154,1,-1,0,unknown,0
40668,31,technician,single,tertiary,no,2807,no,no,unknown,8,nov,154,1,269,17,unknown,0
40669,60,admin.,married,tertiary,no,4629,yes,no,cellular,27,oct,193,1,-1,0,unknown,0
40670,60,admin.,married,unknown,no,4629,yes,no,cellular,26,oct,100,1,-1,0,unknown,0
40671,51,entrepreneur,married,tertiary,no,15535,no,no,unknown,23,oct,134,1,-1,0,unknown,0
40672,67,entrepreneur,married,tertiary,no,5254,yes,no,telephone,23,oct,134,1,-1,0,unknown,0
40673,42,unemployed,divorced,secondary,no,153,no,no,unknown,16,may,844,1,-1,0,unknown,0
40674,42,admin.,divorced,secondary,no,153,yes,no,unknown,3,may,6,1,-1,0,unknown,0
40675,52,technician,divorced,secondary,no,1781,yes,no,unknown,19,may,1340,2,-1,0,unknown,1
40676,52,technician,married,secondary,no,-5538,yes,no,unknown,19,oct,144,2,-1,0,unknown,0
40677,34,services,single,secondary,no,34,yes,yes,cellular,29,may,1121,3,-1,0,unknown,1
40678,34,services,divorced,secondary,no,34,yes,yes,unknown,29,may,1579,3,-1,0,unknown,1
40679,30,management,married,tertiary,no,357,yes,no,cellular,8,apr,844,2,289,2,other,1
40680,30,management,married,tertiary,no,357,yes,no,cellular,8,apr,770,2,289,2,failure,1
40681,74,management,married,tertiary,no,12,no,no,cellular,9,sep,202,1,-1,0,unknown,0
40682,28,management,married,tertiary,no,12,yes,no,cellular,9,sep,158,1,-1,2,unknown,0
40683,55,housemaid,married,primary,no,578,no,no,cellular,11,aug,1139,2,-1,0,unknown,0
40684,55,housemaid,married,primary,no,578,no,no,cellular,11,dec,322,2,-1,0,unknown,1
40685,48,admin.,divorced,secondary,no,83,no,no,cellular,13,may,330,1,-1,0,unknown,0
40686,48,admin.,divorced,secondary,no,83,yes,no,cellular,13,may,90,36,-1,0,unknown,0
40687,51,admin.,single,unknown,yes,196,no,no,unknown,11,jun,787,1,-1,0,unknown,1
40688,51,admin.,single,unknown,no,196,no,no,unknown,11,jun,1321,1,-1,0,unknown,1
40689,41,technician,single,secondary,no,175,yes,no,unknown,28,may,931,1,-1,0,unknown,1
40690,35,self-employed,single,secondary,no,175,yes,no,unknown,28,may,1204,1,-1,0,unknown,0
40691,74,technician,married,tertiary,no,0,no,no,cellular,18,aug,237,1,-1,0,unknown,0
40692,55,technician,divorced,tertiary,no,74377,no,no,cellular,18,aug,237,1,-1,0,unknown,0
40693,38,management,single,tertiary,no,455,yes,no,cellular,19,feb,82,6,555,6,success,0
40694,38,management,single,tertiary,no,455,yes,no,cellular,19,feb,41,2,555,6,success,0
40695,59,housemaid,married,primary,no,0,no,yes,telephone,28,jun,1472,2,-1,0,unknown,1
40696,59,housemaid,married,primary,no,0,yes,yes,telephone,28,jul,1613,2,-1,0,unknown,1
40697,36,entrepreneur,married,secondary,no,4,yes,no,cellular,6,may,1571,4,-1,0,unknown,1
40698,36,blue-collar,married,secondary,no,4,yes,no,cellular,6,may,1389,4,-1,0,unknown,1
40699,30,management,single,secondary,no,8101,yes,no,cellular,21,nov,787,1,-1,0,unknown,1
40700,30,management,single,secondary,yes,8101,yes,no,cellular,21,nov,782,1,-1,0,unknown,1
40701,28,blue-collar,single,unknown,no,913,yes,no,telephone,27,may,1576,2,-1,0,unknown,0
40702,28,blue-collar,single,unknown,no,913,yes,no,unknown,27,may,1877,2,-1,0,unknown,1
40703,53,blue-collar,married,secondary,no,813,yes,no,unknown,21,may,1409,16,-1,0,unknown,0
40704,53,blue-collar,married,secondary,no,813,yes,no,unknown,21,may,902,16,-1,0,success,1
40705,62,management,single,tertiary,no,268,no,yes,cellular,16,apr,667,1,-1,0,unknown,0
40706,29,management,single,tertiary,no,268,no,no,cellular,16,nov,667,25,-1,0,unknown,0
40707,38,management,married,tertiary,no,184,no,no,cellular,6,aug,1321,5,-1,0,unknown,1
40708,38,management,married,tertiary,no,184,no,no,cellular,6,aug,680,2,-1,0,unknown,1
40709,50,technician,married,tertiary,yes,0,no,yes,cellular,12,apr,337,1,258,6,success,1
40710,50,technician,married,tertiary,no,0,no,yes,unknown,12,apr,337,1,258,6,success,1
40711,33,admin.,single,tertiary,no,1077,no,no,cellular,26,may,944,2,-1,0,unknown,1
40712,33,entrepreneur,single,tertiary,no,1077,no,no,cellular,26,may,894,2,-1,0,unknown,1
40713,29,management,married,tertiary,no,314,no,no,cellular,28,feb,938,2,-1,0,unknown,0
40714,29,management,married,tertiary,no,-4296,no,no,unknown,28,may,938,11,-1,0,unknown,0
40715,29,self-employed,single,tertiary,no,392,no,no,unknown,1,nov,135,1,-1,0,unknown,1
40716,29,self-employed,single,tertiary,no,392,no,yes,unknown,1,jul,1118,1,-1,0,failure,1
40717,38,housemaid,divorced,secondary,no,70,no,no,unknown,1,mar,263,1,-1,0,unknown,0
40718,38,housemaid,divorced,tertiary,no,70,no,no,cellular,1,jun,194,1,-1,0,unknown,0
40719,26,management,single,tertiary,no,10879,no,no,cellular,15,jun,129,1,-1,0,failure,0
40720,26,management,single,tertiary,no,170,no,no,cellular,15,aug,129,24,-1,0,unknown,0
40721,55,retired,married,primary,no,2190,no,no,telephone,12,jan,512,2,-1,0,unknown,0
40722,38,retired,married,primary,no,2190,no,no,telephone,12,jan,200,2,-1,0,unknown,0
40723,41,retired,married,secondary,no,287,no,no,unknown,23,mar,1697,2,-1,0,unknown,1
40724,78,retired,married,secondary,no,287,no,no,unknown,23,apr,236,2,-1,0,unknown,1
40725,77,management,single,tertiary,no,312,yes,no,cellular,11,aug,271,1,369,3,failure,1
40726,33,management,single,tertiary,no,312,no,no,cellular,11,aug,911,1,369,3,failure,0
40727,45,technician,single,tertiary,no,2033,no,no,cellular,15,oct,243,5,285,2,failure,0
40728,45,management,single,tertiary,no,2033,no,no,cellular,15,jun,243,5,285,2,unknown,0
40729,38,blue-collar,married,primary,no,10443,no,no,cellular,19,jun,370,1,-1,0,unknown,1
40730,38,blue-collar,married,primary,no,10443,no,no,cellular,7,jun,370,1,-1,0,unknown,1
40731,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1623,1,-1,0,unknown,1
40732,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1723,1,367,0,unknown,0
40733,37,management,divorced,tertiary,no,1379,yes,no,unknown,23,may,1424,3,-1,0,unknown,1
40734,37,management,single,tertiary,no,1379,yes,no,unknown,23,oct,319,3,-1,0,unknown,1
40735,44,unemployed,married,unknown,no,146,yes,no,unknown,15,may,483,1,-1,0,other,0
40736,44,blue-collar,married,unknown,no,146,yes,no,cellular,15,may,483,7,-1,0,unknown,0
40737,45,services,single,tertiary,no,12,no,no,cellular,22,jun,126,6,-1,0,unknown,0
40738,25,services,single,tertiary,no,71005,no,no,cellular,2,jun,126,6,-1,0,unknown,0
40739,55,blue-collar,married,primary,no,82,yes,no,unknown,8,may,1242,2,-1,10,unknown,1
40740,55,blue-collar,married,primary,yes,82,yes,no,unknown,8,may,1616,2,-1,0,unknown,1
40741,45,admin.,married,secondary,yes,524,yes,no,cellular,23,jul,689,1,-1,0,unknown,0
40742,45,services,married,secondary,no,524,yes,no,cellular,23,jul,808,1,-1,19,unknown,0
40743,59,management,married,tertiary,no,2540,yes,no,cellular,16,may,1432,5,-1,0,unknown,1
40744,59,management,married,secondary,no,2540,no,no,cellular,16,jan,1432,5,-1,0,unknown,1
40745,48,blue-collar,married,secondary,no,134,no,no,cellular,29,aug,1204,7,182,0,unknown,0
40746,48,blue-collar,married,secondary,no,134,no,no,cellular,29,nov,1366,7,-1,0,unknown,1
40747,25,blue-collar,single,primary,no,26,yes,no,unknown,27,may,1681,2,-1,0,unknown,1
40748,25,blue-collar,divorced,secondary,no,26,yes,no,unknown,27,may,1142,2,-1,0,unknown,1
40749,76,student,single,tertiary,no,0,no,no,cellular,4,jun,233,3,276,2,failure,0
40750,32,student,single,tertiary,no,72540,no,no,cellular,4,feb,233,3,276,2,failure,0
40751,76,retired,married,primary,no,3324,no,no,cellular,13,nov,122,38,92,12,success,0
40752,76,retired,married,primary,no,3324,no,yes,cellular,13,nov,122,1,92,3,failure,0
40753,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,3094,1,-1,21,unknown,0
40754,19,technician,divorced,secondary,no,789,yes,no,cellular,12,oct,356,1,-1,0,unknown,1
40755,35,technician,married,tertiary,no,42443,no,no,cellular,22,aug,1288,4,-1,0,unknown,1
40756,35,technician,married,tertiary,no,1006,no,no,cellular,22,aug,963,4,-1,0,unknown,1
40757,76,retired,divorced,primary,no,2693,no,no,cellular,23,apr,1288,5,184,2,success,1
40758,76,retired,divorced,primary,no,2693,no,no,cellular,23,apr,1288,31,184,2,success,1
40759,60,retired,divorced,secondary,no,439,no,yes,cellular,25,may,464,17,321,1,failure,0
40760,60,retired,divorced,tertiary,no,439,no,yes,cellular,25,may,93,1,321,1,success,0
40761,27,blue-collar,divorced,secondary,no,3792,yes,no,cellular,22,apr,279,2,-1,0,unknown,0
40762,67,unknown,single,secondary,no,3792,no,no,cellular,22,apr,279,2,-1,0,unknown,0
40763,31,management,married,tertiary,no,6138,no,no,unknown,16,may,154,2,119,5,failure,0
40764,31,management,married,tertiary,no,-3821,no,no,cellular,16,oct,154,2,119,5,failure,0
40765,51,management,married,tertiary,no,33217,yes,no,cellular,15,apr,200,1,181,2,success,0
40766,51,management,single,tertiary,no,469,no,no,cellular,15,apr,200,1,181,2,unknown,0
40767,31,management,married,tertiary,no,302,yes,no,cellular,4,feb,1597,1,257,1,failure,1
40768,31,management,married,tertiary,no,302,no,yes,cellular,4,feb,181,1,257,1,success,1
40769,32,housemaid,married,primary,no,-184,yes,no,cellular,6,feb,1579,2,197,1,failure,1
40770,32,housemaid,single,primary,no,-184,yes,no,cellular,6,feb,971,2,197,1,failure,1
40771,25,technician,single,secondary,no,218,no,yes,cellular,8,jul,682,1,-1,0,unknown,1
40772,25,technician,single,secondary,no,22017,no,yes,cellular,8,jul,635,1,-1,0,unknown,1
40773,43,entrepreneur,married,secondary,yes,-250,no,no,unknown,5,jun,1078,1,-1,0,unknown,1
40774,43,entrepreneur,married,tertiary,yes,-250,no,yes,unknown,5,jun,1541,1,-1,0,unknown,1
40775,38,technician,divorced,secondary,no,902,yes,no,cellular,4,apr,301,3,248,1,success,0
40776,38,technician,divorced,secondary,no,902,yes,no,cellular,18,may,301,3,243,1,success,0
40777,50,blue-collar,divorced,primary,no,1545,yes,no,cellular,20,nov,1032,1,-1,0,unknown,1
40778,50,blue-collar,divorced,primary,no,1545,yes,no,cellular,20,apr,1833,1,-1,0,unknown,1
40779,54,retired,married,primary,no,72880,yes,no,unknown,13,may,2016,1,-1,0,unknown,1
40780,54,retired,married,primary,no,30029,yes,no,unknown,13,may,1377,1,-1,0,unknown,1
40781,50,housemaid,married,secondary,no,7317,yes,yes,cellular,13,may,2456,1,370,1,failure,1
40782,50,housemaid,married,secondary,no,7317,yes,no,cellular,13,may,747,1,370,1,failure,1
40783,34,retired,married,secondary,no,182,no,no,unknown,6,aug,938,2,-1,0,unknown,0
40784,34,services,married,secondary,no,182,no,no,unknown,6,aug,938,2,-1,0,unknown,0
40785,57,technician,divorced,secondary,no,77,yes,yes,cellular,29,sep,168,3,246,2,success,1
40786,57,technician,divorced,secondary,no,77,yes,yes,cellular,29,aug,1250,3,246,2,failure,1
40787,47,blue-collar,married,primary,no,0,no,no,cellular,21,jul,1171,1,329,0,unknown,1
40788,47,blue-collar,married,primary,no,0,no,no,cellular,21,jul,2301,1,-1,0,unknown,1
40789,20,blue-collar,single,secondary,no,1979,yes,yes,unknown,6,may,1205,1,-1,0,unknown,0
40790,79,blue-collar,single,secondary,no,1979,no,yes,cellular,6,may,1205,1,-1,0,unknown,0
40791,60,blue-collar,married,secondary,no,0,no,no,cellular,21,aug,1206,2,-1,0,unknown,1
40792,60,blue-collar,married,secondary,no,0,no,no,cellular,21,aug,1196,2,-1,0,unknown,1
40793,48,management,married,primary,no,5320,yes,no,unknown,20,jun,792,6,-1,0,unknown,0
40794,48,management,married,tertiary,no,33609,yes,no,unknown,20,jun,1087,1,-1,0,unknown,0
40795,45,retired,married,primary,no,1084,no,yes,cellular,14,apr,505,1,-1,0,unknown,0
40796,49,retired,married,primary,no,1084,no,no,telephone,14,apr,505,1,-1,0,unknown,0
40797,58,retired,married,secondary,no,3542,yes,no,telephone,29,jul,847,17,-1,5,unknown,1
40798,58,retired,married,secondary,no,3542,yes,no,telephone,29,jul,3102,17,-1,0,unknown,1
40799,33,blue-collar,divorced,tertiary,no,221,yes,no,unknown,13,may,1310,7,-1,14,unknown,1
40800,33,blue-collar,divorced,tertiary,no,221,yes,no,unknown,13,may,1310,7,-1,0,unknown,1
40801,72,blue-collar,married,primary,no,5,yes,no,telephone,17,apr,1007,2,-1,0,unknown,0
40802,33,blue-collar,married,primary,no,5,no,no,cellular,17,aug,1007,2,-1,0,unknown,0
40803,42,technician,married,secondary,no,2980,no,no,unknown,20,jun,1204,3,-1,0,unknown,1
40804,42,technician,married,secondary,no,2980,no,no,unknown,20,jun,1616,3,-1,0,unknown,1
40805,57,management,married,tertiary,no,0,no,no,cellular,19,mar,188,16,-1,0,unknown,1
40806,57,management,married,tertiary,no,0,no,no,cellular,19,mar,1341,4,-1,0,unknown,1
40807,42,blue-collar,divorced,primary,no,299,yes,no,unknown,13,may,1057,2,-1,0,unknown,1
40808,42,blue-collar,divorced,primary,no,299,yes,no,unknown,13,may,788,2,-1,0,unknown,1
40809,40,technician,married,tertiary,no,84,yes,no,cellular,28,aug,1491,8,-1,0,unknown,1
40810,63,technician,married,tertiary,no,84,no,no,cellular,2,aug,715,8,-1,0,unknown,1
40811,28,student,single,tertiary,no,3717,yes,no,telephone,30,oct,1767,2,-1,0,unknown,1
40812,28,student,single,tertiary,no,3717,no,no,telephone,30,oct,1336,2,-1,0,success,1
40813,80,management,single,tertiary,no,230,yes,yes,cellular,2,feb,1288,2,272,1,failure,0
40814,37,management,single,tertiary,no,230,yes,yes,cellular,2,feb,925,2,459,1,failure,1
40815,36,management,single,tertiary,no,202,no,no,telephone,13,aug,580,4,-1,0,unknown,1
40816,36,management,single,tertiary,no,202,no,no,cellular,13,aug,751,15,-1,0,unknown,1
40817,69,retired,married,primary,no,5787,no,no,cellular,12,aug,580,1,189,4,success,1
40818,69,retired,married,primary,no,324,no,no,cellular,12,aug,875,1,72,4,success,1
40819,37,management,married,primary,no,40,no,yes,cellular,27,aug,1033,4,-1,0,unknown,0
40820,37,management,married,tertiary,no,40,no,no,cellular,27,aug,265,4,-1,0,unknown,0
40821,52,admin.,married,unknown,no,2227,no,no,unknown,24,feb,242,2,-1,0,unknown,0
40822,52,admin.,single,unknown,no,2227,no,no,cellular,24,feb,390,2,-1,0,unknown,0
40823,31,entrepreneur,divorced,secondary,no,-6485,yes,no,cellular,18,jul,570,2,-1,0,unknown,0
40824,31,entrepreneur,married,secondary,no,379,yes,no,cellular,18,jul,1692,2,-1,0,unknown,1
40825,26,admin.,single,primary,no,0,yes,no,cellular,18,jul,1710,1,-1,0,unknown,1
40826,26,admin.,single,secondary,no,0,yes,no,cellular,14,jul,1153,1,-1,0,unknown,1
40827,56,services,married,secondary,no,114,no,yes,unknown,12,jul,676,1,-1,0,unknown,0
40828,76,services,married,secondary,yes,114,no,yes,unknown,3,jul,676,1,-1,0,unknown,0
40829,57,blue-collar,single,secondary,no,152,yes,no,unknown,8,may,1141,4,-1,0,unknown,1
40830,46,blue-collar,divorced,secondary,no,152,yes,no,unknown,8,may,1502,4,-1,0,unknown,1
40831,56,blue-collar,married,primary,no,0,yes,no,cellular,16,feb,361,1,-1,0,unknown,0
40832,56,blue-collar,married,primary,no,71330,yes,no,cellular,16,jul,1222,1,-1,0,unknown,0
40833,34,management,married,tertiary,no,101,no,no,cellular,8,mar,829,2,-1,0,unknown,1
40834,34,management,married,tertiary,no,101,no,no,cellular,8,aug,2093,2,-1,27,unknown,1
40835,55,unemployed,married,secondary,no,387,yes,no,unknown,6,may,918,5,-1,0,unknown,0
40836,55,unemployed,married,secondary,no,387,yes,no,unknown,6,may,918,1,-1,16,unknown,0
40837,60,management,married,secondary,no,40,no,no,unknown,5,jun,1011,2,-1,0,unknown,1
40838,60,blue-collar,married,secondary,no,40,no,no,unknown,5,jun,3078,2,-1,0,unknown,1
40839,89,management,married,tertiary,no,182,no,no,cellular,28,jan,785,1,-1,0,unknown,0
40840,43,management,married,tertiary,no,182,no,no,cellular,28,may,1126,1,-1,0,unknown,1
40841,57,management,married,secondary,no,657,yes,no,cellular,11,may,1541,5,-1,0,unknown,1
40842,57,management,married,secondary,no,657,yes,no,cellular,11,may,863,5,-1,0,unknown,1
40843,36,technician,married,tertiary,no,1179,yes,no,cellular,25,sep,1594,1,-1,0,unknown,1
40844,36,technician,married,tertiary,no,1179,yes,no,cellular,25,sep,924,1,-1,0,unknown,0
40845,21,management,single,secondary,no,691,no,no,cellular,13,aug,844,1,101,2,other,1
40846,65,management,single,secondary,no,691,no,no,cellular,13,aug,876,1,101,2,other,1
40847,51,blue-collar,married,primary,no,541,no,no,cellular,11,aug,316,3,-1,0,unknown,0
40848,51,blue-collar,married,primary,no,75363,no,no,cellular,11,aug,663,16,-1,0,unknown,0
40849,25,admin.,married,secondary,no,789,yes,no,cellular,23,jul,833,1,-1,0,unknown,1
40850,25,admin.,married,secondary,no,789,yes,no,cellular,23,jul,3253,1,-1,0,unknown,1
40851,49,services,married,secondary,no,395,no,yes,cellular,30,jul,1126,3,-1,0,unknown,1
40852,49,blue-collar,married,secondary,no,395,no,yes,cellular,30,jul,1052,3,67,0,unknown,1
40853,34,blue-collar,married,primary,no,-288,yes,no,telephone,19,may,1082,1,-1,0,unknown,0
40854,34,blue-collar,married,primary,no,24098,yes,no,telephone,19,may,643,1,-1,0,unknown,1
40855,43,blue-collar,single,secondary,no,615,no,no,cellular,14,jul,1096,4,-1,0,unknown,1
40856,43,blue-collar,single,secondary,no,615,no,no,cellular,14,jul,814,4,-1,0,unknown,0
40857,75,technician,married,unknown,no,574,yes,no,cellular,12,jan,243,2,-1,0,unknown,1
40858,76,technician,married,unknown,no,574,yes,no,cellular,29,jan,243,2,-1,0,unknown,1
40859,35,management,married,tertiary,no,38563,yes,no,cellular,5,aug,855,2,-1,0,unknown,1
40860,35,management,married,tertiary,no,0,yes,no,cellular,5,aug,1580,2,-1,0,unknown,1
40861,38,services,divorced,secondary,no,8876,no,no,cellular,19,sep,636,1,-1,0,unknown,1
40862,38,services,married,secondary,no,8876,no,no,cellular,19,jun,1514,1,-1,0,unknown,1
40863,42,blue-collar,divorced,secondary,no,1491,yes,no,cellular,6,may,1248,2,334,2,success,1
40864,42,blue-collar,divorced,secondary,no,1491,yes,no,cellular,6,may,761,2,854,2,failure,1
40865,46,management,divorced,tertiary,no,245,yes,no,unknown,16,may,1691,10,-1,0,unknown,1
40866,23,blue-collar,married,tertiary,no,245,yes,no,unknown,16,may,1437,10,-1,0,unknown,1
40867,42,blue-collar,single,secondary,no,583,no,no,cellular,16,jan,1665,3,-1,0,unknown,1
40868,42,blue-collar,single,secondary,no,583,no,no,cellular,28,jan,1132,3,-1,0,unknown,1
40869,61,technician,married,tertiary,no,1257,no,no,cellular,10,feb,503,9,-1,0,unknown,0
40870,61,housemaid,married,tertiary,no,1257,no,no,cellular,10,feb,503,36,-1,0,unknown,0
40871,82,services,divorced,secondary,no,356,no,no,cellular,28,jan,296,1,-1,0,unknown,0
40872,28,services,divorced,secondary,no,356,no,no,cellular,28,jan,1008,1,-1,0,unknown,1
40873,24,entrepreneur,married,primary,no,2138,no,no,unknown,17,jun,908,1,-1,0,unknown,1
40874,85,entrepreneur,married,primary,no,2138,no,no,unknown,17,jun,872,1,-1,0,unknown,1
40875,46,admin.,single,secondary,no,0,yes,yes,cellular,18,may,390,5,-1,0,unknown,0
40876,62,admin.,single,secondary,no,0,yes,yes,cellular,18,may,90,5,-1,0,unknown,0
40877,90,admin.,single,secondary,no,19,no,no,cellular,10,jul,943,1,-1,0,unknown,1
40878,25,admin.,single,secondary,no,19,no,no,cellular,10,jul,2016,1,-1,0,unknown,1
40879,70,technician,married,tertiary,yes,2883,yes,yes,unknown,15,may,860,3,-1,18,unknown,1
40880,54,unknown,divorced,tertiary,no,2883,yes,yes,unknown,15,may,1980,3,-1,0,unknown,0
40881,37,services,married,secondary,no,0,yes,no,cellular,22,jul,1341,1,-1,0,unknown,1
40882,37,services,divorced,secondary,no,0,yes,no,cellular,22,oct,272,1,-1,0,unknown,1
40883,34,admin.,single,secondary,no,63,yes,no,cellular,17,apr,678,35,-1,0,unknown,0
40884,34,admin.,single,secondary,no,63,yes,no,cellular,17,apr,678,8,-1,3,unknown,0
40885,52,housemaid,divorced,secondary,no,131,yes,yes,cellular,11,may,1594,1,-1,0,unknown,1
40886,52,housemaid,divorced,secondary,no,131,yes,yes,cellular,19,may,1001,1,-1,0,unknown,1
40887,46,admin.,divorced,secondary,no,289,no,yes,cellular,21,jul,1181,3,-1,0,unknown,1
40888,46,admin.,divorced,secondary,no,289,no,yes,cellular,21,jul,944,3,-1,6,unknown,1
40889,32,self-employed,single,tertiary,no,1249,yes,no,cellular,19,jan,472,1,-1,21,unknown,0
40890,32,self-employed,single,tertiary,no,1249,yes,no,cellular,19,nov,461,1,-1,0,other,0
40891,59,management,married,tertiary,no,3342,no,yes,cellular,18,mar,467,2,188,6,failure,0
40892,59,management,married,tertiary,no,3342,no,no,unknown,18,jun,467,2,188,6,other,0
40893,41,blue-collar,married,primary,no,372,yes,no,telephone,21,jul,979,1,-1,0,unknown,1
40894,41,blue-collar,single,primary,no,372,yes,no,telephone,11,jul,1665,1,-1,0,unknown,1
40895,56,blue-collar,married,primary,no,-116,yes,no,cellular,25,may,1014,12,-1,0,unknown,0
40896,56,blue-collar,married,primary,no,-116,yes,no,unknown,8,may,1014,2,252,0,unknown,1
40897,33,blue-collar,divorced,primary,no,636,yes,no,cellular,9,jul,1091,11,-1,20,unknown,0
40898,33,blue-collar,divorced,primary,no,636,yes,no,cellular,9,jul,1078,11,-1,0,unknown,1
40899,54,blue-collar,divorced,secondary,no,1636,no,no,telephone,20,jul,1008,9,-1,0,unknown,0
40900,54,blue-collar,married,secondary,no,38797,no,no,telephone,20,sep,1008,2,-1,0,unknown,0
40901,50,technician,married,secondary,no,3503,yes,no,unknown,6,jun,1531,2,-1,0,unknown,0
40902,50,technician,married,secondary,no,3503,yes,no,telephone,6,jun,1080,2,-1,0,unknown,1
40903,44,services,married,secondary,no,-289,no,yes,cellular,20,nov,487,1,118,8,success,1
40904,44,services,married,secondary,no,-289,no,yes,cellular,20,nov,560,1,118,1,success,1
40905,51,entrepreneur,married,primary,no,0,no,yes,telephone,17,jul,1344,9,-1,0,unknown,0
40906,51,blue-collar,married,primary,no,0,no,yes,cellular,17,jul,828,9,-1,0,unknown,0
