,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4359,36,entrepreneur,single,secondary,no,866,yes,no,cellular,11,may,420,1,173,1,success,0
4360,60,housemaid,married,primary,no,1163,yes,no,cellular,30,apr,470,8,316,0,unknown,0
4361,52,entrepreneur,single,tertiary,no,3469,yes,no,cellular,20,nov,291,1,195,0,unknown,0
4362,37,technician,married,tertiary,no,88,no,no,cellular,6,may,195,1,172,3,other,0
4363,46,self-employed,divorced,tertiary,no,21,no,no,cellular,21,jul,566,25,-1,0,unknown,0
4364,84,technician,married,secondary,no,557,yes,no,cellular,16,nov,1556,4,262,0,unknown,0
4365,92,management,married,tertiary,no,1666,yes,no,cellular,28,aug,271,1,-1,0,unknown,1
4366,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1721,23,-1,0,unknown,1
4367,29,technician,single,secondary,no,938,no,yes,cellular,12,nov,358,1,-1,0,unknown,0
4368,47,technician,married,tertiary,no,1219,yes,no,cellular,18,aug,697,4,-1,0,unknown,0
4369,28,management,single,secondary,no,171,no,no,cellular,5,jun,40,1,87,1,unknown,0
4370,48,management,married,tertiary,no,4415,yes,no,cellular,8,apr,498,3,141,7,failure,0
4371,57,retired,married,unknown,no,1044,no,no,telephone,12,jul,567,1,182,3,failure,0
4372,33,admin.,single,primary,no,272,yes,no,cellular,1,sep,293,2,92,3,failure,0
4373,54,unknown,married,unknown,no,74351,no,no,cellular,7,oct,335,1,-1,0,failure,0
4374,40,blue-collar,divorced,secondary,no,973,no,no,cellular,14,may,449,1,342,0,unknown,0
4375,39,admin.,married,secondary,no,260,no,no,cellular,11,aug,175,2,116,2,failure,0
4376,42,technician,married,secondary,no,994,no,no,cellular,12,nov,227,3,93,6,failure,0
4377,42,technician,married,secondary,no,4945,yes,no,telephone,2,mar,311,2,356,0,unknown,0
4378,52,admin.,married,secondary,no,726,yes,no,cellular,24,may,173,1,378,9,failure,0
4379,55,housemaid,married,primary,no,76812,yes,no,cellular,17,jul,82,2,-1,0,unknown,0
4380,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,860,5,-1,0,unknown,1
4381,43,self-employed,single,unknown,no,50223,no,no,unknown,15,may,227,1,-1,0,unknown,0
4382,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,409,2,-1,0,unknown,0
4383,28,management,single,tertiary,no,939,yes,no,unknown,27,may,544,1,-1,0,unknown,0
4384,57,management,single,tertiary,no,2016,no,no,cellular,30,apr,209,1,359,0,unknown,0
4385,58,technician,married,secondary,no,589,yes,no,cellular,10,feb,511,2,183,6,failure,0
4386,39,retired,married,secondary,no,921,no,no,telephone,6,apr,394,2,-1,0,unknown,0
4387,32,services,single,secondary,no,-55,yes,no,cellular,15,may,601,1,392,0,unknown,1
4388,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,401,2,-1,0,unknown,0
4389,31,unemployed,divorced,tertiary,no,756,yes,no,cellular,20,jul,355,2,515,0,unknown,0
4390,34,blue-collar,single,secondary,no,4536,yes,no,cellular,21,nov,343,1,-1,0,unknown,0
4391,40,admin.,married,secondary,no,341,no,no,cellular,31,jul,571,5,209,0,unknown,0
4392,46,retired,married,secondary,no,-522,yes,no,cellular,27,sep,243,3,239,13,other,0
4393,41,retired,married,secondary,no,820,no,no,telephone,23,apr,263,5,-1,0,unknown,0
4394,44,services,married,primary,no,63537,yes,no,cellular,14,apr,250,1,181,8,other,0
4395,42,management,single,tertiary,no,445,no,no,cellular,6,apr,158,1,-1,0,unknown,0
4396,30,blue-collar,single,secondary,no,953,no,no,unknown,2,jun,747,1,-1,0,unknown,0
4397,26,unemployed,single,secondary,yes,632,no,no,cellular,12,aug,12,3,181,1,success,0
4398,30,management,married,tertiary,no,1814,yes,no,cellular,18,sep,1030,4,-1,0,unknown,1
4399,36,services,married,secondary,no,81077,yes,no,cellular,7,sep,351,1,95,6,other,0
4400,62,self-employed,divorced,tertiary,no,6,yes,no,unknown,13,oct,216,1,183,4,other,0
4401,65,housemaid,single,tertiary,no,146,no,no,cellular,23,jul,351,3,-1,0,unknown,0
4402,78,retired,married,unknown,no,4807,no,no,telephone,3,feb,455,2,104,4,unknown,0
4403,39,blue-collar,married,unknown,no,18,no,no,cellular,7,jul,1166,3,-1,0,unknown,1
4404,53,retired,married,secondary,yes,665,yes,yes,cellular,22,apr,371,2,-1,0,unknown,0
4405,34,services,married,secondary,no,-538,yes,no,unknown,26,may,840,1,-1,0,unknown,0
4406,56,management,married,unknown,no,616,no,no,cellular,30,apr,225,1,83,1,failure,0
4407,32,entrepreneur,single,tertiary,no,762,no,yes,cellular,19,jul,187,11,-1,0,unknown,0
4408,47,admin.,married,secondary,no,290,yes,yes,telephone,22,jul,1352,2,-1,0,unknown,0
4409,32,blue-collar,married,secondary,no,10287,yes,no,cellular,27,may,281,15,188,13,failure,0
4410,41,management,married,primary,no,5310,no,no,cellular,17,nov,290,1,-1,0,unknown,0
4411,26,student,married,secondary,no,5296,no,no,cellular,5,oct,229,1,205,1,failure,0
4412,21,blue-collar,married,secondary,no,1996,no,no,unknown,5,jun,761,2,-1,0,unknown,0
4413,31,management,divorced,secondary,no,373,no,no,cellular,10,feb,132,25,-1,0,unknown,0
4414,60,management,married,tertiary,no,315,no,yes,cellular,1,sep,74,1,183,3,success,0
4415,28,student,single,secondary,no,45509,no,no,cellular,30,jan,532,2,-1,0,unknown,0
4416,65,admin.,married,secondary,no,556,yes,yes,unknown,15,may,646,3,-1,2,unknown,0
4417,46,unemployed,married,secondary,no,22058,yes,no,cellular,7,jul,385,5,-1,0,unknown,0
4418,37,admin.,married,tertiary,no,4708,no,no,cellular,2,jun,238,1,181,2,failure,0
4419,27,management,divorced,tertiary,no,12956,no,no,unknown,29,may,789,3,-1,0,unknown,0
4420,29,blue-collar,married,secondary,no,-2841,yes,no,cellular,14,may,1129,1,-1,0,unknown,0
4421,36,unemployed,married,tertiary,no,4145,no,yes,unknown,20,jun,411,4,-1,0,unknown,0
4422,50,admin.,married,secondary,no,68,yes,yes,cellular,13,may,2372,2,351,1,failure,1
4423,31,management,married,tertiary,no,42475,no,no,cellular,30,apr,297,1,86,3,unknown,0
4424,63,retired,married,tertiary,no,1495,no,no,cellular,1,oct,389,1,195,4,other,0
4425,42,management,married,secondary,no,774,no,no,cellular,28,jan,212,1,-1,0,unknown,0
4426,40,entrepreneur,married,tertiary,no,3585,yes,no,cellular,15,oct,506,3,-1,0,unknown,0
4427,28,technician,single,secondary,no,5763,yes,yes,cellular,5,mar,196,15,-1,0,unknown,0
4428,56,management,single,tertiary,no,831,no,no,cellular,30,nov,1081,2,-1,0,unknown,0
4429,58,services,divorced,secondary,no,462,no,no,cellular,24,nov,495,1,93,1,failure,0
4430,27,student,single,secondary,no,279,no,no,cellular,20,oct,323,10,-1,0,unknown,0
4431,35,management,single,tertiary,no,59079,no,yes,cellular,21,jul,985,11,-1,0,unknown,0
4432,22,student,single,primary,no,3472,no,no,cellular,20,oct,17,1,183,3,failure,0
4433,37,blue-collar,single,secondary,no,311,yes,no,unknown,4,jun,769,1,-1,0,unknown,0
4434,20,blue-collar,single,secondary,no,423,yes,no,telephone,16,apr,498,1,-1,0,other,0
4435,35,blue-collar,single,unknown,no,484,no,no,unknown,8,jul,344,4,87,3,failure,0
4436,29,self-employed,single,unknown,no,3290,no,no,cellular,23,mar,136,1,291,2,other,0
4437,44,services,divorced,secondary,no,22145,yes,no,cellular,5,may,175,1,-1,0,unknown,0
4438,43,management,single,tertiary,no,1304,no,no,unknown,15,aug,501,2,-1,0,unknown,0
4439,37,student,married,unknown,no,444,no,no,cellular,4,may,1063,13,-1,0,unknown,0
4440,48,unemployed,married,secondary,no,12,no,no,telephone,12,oct,511,3,187,1,failure,0
4441,72,admin.,married,primary,no,2321,no,no,cellular,14,sep,112,2,193,12,failure,0
4442,66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,232,12,181,1,unknown,0
4443,52,retired,divorced,primary,no,62413,yes,yes,cellular,17,apr,365,1,-1,0,unknown,0
4444,33,management,married,tertiary,no,2599,no,no,cellular,30,apr,282,2,-1,0,unknown,0
4445,24,retired,married,tertiary,no,2812,no,no,cellular,3,feb,279,2,181,1,failure,0
4446,33,technician,single,secondary,no,163,yes,no,cellular,20,dec,627,7,-1,0,unknown,0
4447,24,student,single,secondary,no,1250,no,yes,cellular,25,jul,411,2,-1,0,unknown,0
4448,39,self-employed,married,secondary,no,276,no,no,cellular,9,jun,152,2,-1,0,unknown,0
4449,70,retired,married,secondary,no,18283,no,no,cellular,27,oct,258,1,92,5,failure,0
4450,48,management,single,tertiary,no,830,no,no,cellular,25,aug,270,4,626,0,unknown,0
4451,45,housemaid,divorced,primary,no,221,no,no,cellular,2,sep,3025,1,235,1,failure,1
4452,31,management,single,tertiary,yes,-405,yes,yes,telephone,13,aug,703,2,-1,0,unknown,0
4453,35,technician,married,secondary,no,4922,no,no,cellular,17,nov,462,4,201,17,other,0
4454,29,technician,single,tertiary,no,2489,yes,no,cellular,21,nov,355,1,86,5,failure,0
4455,59,retired,married,unknown,no,0,no,no,unknown,5,jun,493,2,-1,0,unknown,0
4456,51,technician,single,secondary,yes,6840,no,no,telephone,7,jul,257,1,-1,0,unknown,0
4457,46,blue-collar,single,secondary,yes,643,no,no,cellular,3,jul,308,2,-1,0,unknown,0
4458,32,admin.,married,secondary,no,752,yes,yes,unknown,6,may,519,2,166,5,failure,0
4459,78,unemployed,divorced,secondary,no,871,no,no,cellular,12,aug,396,3,-1,8,unknown,0
4460,29,student,single,unknown,yes,10332,no,yes,cellular,2,nov,46,3,-1,0,unknown,0
4461,63,blue-collar,single,secondary,no,294,yes,yes,unknown,28,may,861,2,-1,0,unknown,0
4462,80,retired,married,primary,no,155,no,no,telephone,12,mar,290,15,93,2,other,0
4463,33,technician,single,tertiary,no,20035,yes,no,cellular,4,jun,323,1,80,14,unknown,0
4464,44,technician,married,unknown,no,4580,yes,no,unknown,15,may,266,2,-1,0,unknown,0
4465,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,376,5,-1,0,unknown,0
4466,26,admin.,single,primary,no,40516,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
4467,59,housemaid,married,tertiary,no,0,yes,no,telephone,13,nov,494,1,192,0,unknown,0
4468,36,blue-collar,married,secondary,no,249,yes,no,cellular,15,jun,415,5,-1,0,unknown,0
4469,29,technician,single,secondary,no,3466,no,no,telephone,21,apr,274,1,150,0,unknown,0
4470,47,blue-collar,married,secondary,yes,1230,yes,no,cellular,30,apr,412,1,169,1,other,0
4471,44,management,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,104,2,failure,0
4472,40,unemployed,married,secondary,no,0,yes,no,cellular,21,jul,1080,4,-1,0,unknown,0
4473,40,technician,married,primary,no,1082,no,no,unknown,30,may,854,2,-1,0,unknown,0
4474,35,management,single,tertiary,no,331,no,no,cellular,14,nov,857,2,341,0,unknown,0
4475,33,management,married,secondary,no,369,no,no,cellular,13,aug,439,1,92,3,failure,1
4476,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,1159,1,-1,0,unknown,1
4477,29,management,single,tertiary,no,765,no,no,cellular,16,nov,677,1,-1,0,unknown,0
4478,21,technician,divorced,secondary,no,2710,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
4479,30,unemployed,single,tertiary,no,1159,no,no,telephone,5,jun,366,8,-1,22,unknown,0
4480,34,management,divorced,tertiary,no,2240,no,no,cellular,8,sep,220,2,225,3,unknown,0
4481,39,technician,married,secondary,no,2983,yes,no,cellular,3,dec,472,9,-1,0,unknown,0
4482,41,technician,married,secondary,no,1270,yes,yes,unknown,5,may,1389,1,267,0,unknown,0
4483,62,housemaid,married,tertiary,no,1528,no,yes,cellular,14,dec,496,1,-1,0,unknown,0
4484,46,admin.,divorced,secondary,yes,2087,no,no,telephone,20,nov,768,3,-1,0,unknown,0
4485,82,housemaid,married,secondary,no,513,no,yes,cellular,28,jul,939,3,192,0,unknown,0
4486,40,admin.,single,tertiary,no,70332,yes,no,cellular,20,aug,467,2,-1,0,unknown,0
4487,35,technician,single,secondary,no,26936,yes,no,telephone,10,feb,515,1,-1,0,unknown,0
4488,77,retired,married,unknown,no,775,no,no,cellular,26,jan,164,4,96,3,other,0
4489,80,student,single,secondary,no,0,no,no,cellular,6,feb,229,6,-1,8,unknown,0
4490,26,student,single,tertiary,no,10086,no,no,cellular,21,apr,110,2,648,0,unknown,0
4491,48,technician,single,secondary,no,522,yes,no,unknown,19,may,1514,1,-1,0,unknown,1
4492,47,management,married,tertiary,no,243,no,no,cellular,26,may,482,1,-1,0,unknown,0
4493,25,blue-collar,married,secondary,no,641,no,no,cellular,27,may,417,2,167,0,unknown,0
4494,41,blue-collar,married,secondary,yes,1085,yes,yes,cellular,9,jul,599,1,-1,0,unknown,0
4495,39,management,married,tertiary,no,494,no,no,cellular,10,mar,106,2,363,3,failure,0
4496,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1492,2,-1,17,unknown,1
4497,48,management,divorced,tertiary,no,157,no,no,cellular,28,jan,417,4,-1,1,unknown,0
4498,83,self-employed,divorced,primary,no,28505,no,no,cellular,25,mar,115,1,-1,0,unknown,0
4499,19,blue-collar,single,secondary,no,372,no,no,cellular,8,jul,444,3,-1,0,unknown,0
4500,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,246,3,-1,8,success,1
4501,58,technician,married,primary,no,11058,no,no,cellular,15,jan,441,5,246,5,failure,0
4502,49,technician,married,primary,no,1235,no,no,cellular,13,aug,354,3,186,0,unknown,0
4503,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,64,2,292,1,success,0
4504,53,blue-collar,married,primary,no,64696,yes,no,cellular,20,nov,677,1,-1,13,unknown,0
4505,43,management,single,tertiary,no,2845,no,no,cellular,30,nov,779,2,-1,0,unknown,0
4506,62,management,married,secondary,no,1128,no,no,cellular,2,apr,236,1,290,3,other,0
4507,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,304,2,1,0,unknown,0
4508,83,admin.,single,secondary,no,507,yes,no,cellular,15,may,832,13,367,3,failure,0
4509,37,blue-collar,married,secondary,no,4321,no,no,unknown,5,jun,657,1,-1,0,failure,0
4510,72,retired,married,primary,no,2883,no,no,cellular,23,aug,158,1,-1,0,unknown,0
4511,35,blue-collar,married,secondary,no,698,yes,no,unknown,30,may,297,3,-1,0,unknown,0
4512,26,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,199,1,96,11,other,0
4513,36,management,single,unknown,no,62,yes,no,cellular,13,apr,398,2,-1,22,unknown,0
4514,50,admin.,divorced,secondary,no,237,no,yes,telephone,5,aug,169,1,-1,7,unknown,0
4515,70,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,195,1,-1,0,unknown,0
4516,73,retired,divorced,primary,no,5028,no,no,cellular,4,dec,172,10,-1,0,unknown,0
4517,57,blue-collar,married,primary,no,3109,no,yes,cellular,2,aug,482,2,-1,0,unknown,0
4518,35,technician,married,tertiary,no,5301,no,no,cellular,15,nov,937,2,-1,0,unknown,0
4519,59,retired,divorced,primary,no,315,no,no,cellular,17,feb,154,1,-1,14,unknown,0
4520,25,retired,married,primary,no,5220,no,no,telephone,13,nov,135,1,94,2,failure,0
4521,35,admin.,divorced,secondary,yes,1224,yes,no,cellular,3,sep,187,1,-1,0,unknown,0
4522,82,retired,married,primary,no,243,no,no,cellular,26,apr,154,1,180,2,success,0
4523,20,student,single,secondary,no,215,no,yes,cellular,21,sep,228,4,183,1,other,0
4524,62,unemployed,married,tertiary,no,997,no,no,cellular,22,apr,89,1,304,2,success,0
4525,59,retired,single,tertiary,no,3444,no,no,cellular,6,nov,241,2,-1,0,unknown,0
4526,32,management,single,tertiary,no,13115,no,no,cellular,10,may,161,2,375,5,failure,0
4527,34,management,single,tertiary,no,212,no,no,cellular,25,jul,278,8,-1,0,unknown,0
4528,60,retired,married,tertiary,no,2557,yes,yes,cellular,2,feb,558,1,-1,0,unknown,0
4529,31,services,single,secondary,no,181,no,no,cellular,12,aug,182,10,104,1,unknown,0
4530,36,technician,married,secondary,no,-2110,no,no,cellular,28,aug,965,4,-1,0,unknown,0
4531,39,management,divorced,tertiary,no,1968,no,no,cellular,21,nov,406,1,-1,0,unknown,0
4532,26,technician,married,primary,no,915,yes,no,cellular,2,jun,384,1,-1,0,unknown,0
4533,43,services,single,secondary,no,-236,yes,no,cellular,28,jan,745,7,-1,0,unknown,0
4534,45,entrepreneur,single,tertiary,no,-395,yes,no,unknown,13,may,486,1,-1,0,unknown,0
4535,57,technician,divorced,secondary,no,23383,no,no,cellular,5,aug,480,3,-1,0,unknown,0
4536,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,235,4,-1,3,success,1
4537,53,retired,single,primary,no,0,no,no,unknown,9,apr,114,1,-1,0,unknown,1
4538,74,retired,married,primary,no,1413,no,no,cellular,25,feb,46,2,90,0,unknown,0
4539,45,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,514,1,95,2,unknown,0
4540,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,281,2,-1,0,unknown,0
4541,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,jun,2453,1,-1,0,unknown,1
4542,50,retired,married,secondary,no,1712,no,no,cellular,11,feb,660,1,-1,10,unknown,0
4543,45,management,divorced,tertiary,no,380,no,no,cellular,5,jun,438,2,-1,0,unknown,0
4544,81,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,2,175,2,failure,0
4545,31,admin.,single,secondary,no,410,no,no,cellular,23,apr,342,12,-1,0,unknown,0
4546,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,587,2,-1,5,unknown,0
4547,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,aug,94,1,91,5,success,0
4548,43,self-employed,divorced,secondary,no,347,no,no,telephone,19,nov,1468,3,-1,3,unknown,0
4549,36,services,married,primary,no,11742,yes,no,cellular,5,jun,244,7,-1,0,unknown,0
4550,47,services,married,secondary,no,1387,yes,no,unknown,30,oct,219,4,-1,0,unknown,1
4551,45,technician,married,primary,no,718,yes,no,unknown,29,oct,135,1,-1,0,unknown,1
4552,30,technician,single,secondary,no,-522,yes,yes,cellular,5,may,380,2,286,6,failure,0
4553,57,blue-collar,married,primary,no,3109,no,no,cellular,15,sep,107,2,105,2,other,0
4554,45,unemployed,married,secondary,no,2040,no,no,telephone,2,feb,803,1,626,1,unknown,0
4555,42,management,married,primary,no,5310,yes,no,cellular,25,nov,96,2,97,4,success,0
4556,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,nov,314,1,-1,0,unknown,0
4557,54,blue-collar,divorced,primary,no,4401,no,no,telephone,27,may,414,1,183,2,other,0
4558,52,technician,married,secondary,no,0,yes,no,cellular,7,sep,211,13,294,1,failure,0
4559,28,services,single,secondary,no,340,yes,no,cellular,24,jul,429,2,-1,0,unknown,0
4560,92,technician,married,tertiary,no,757,no,no,cellular,10,feb,154,4,-1,0,unknown,0
4561,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,1160,1,-1,0,unknown,0
4562,46,admin.,married,tertiary,yes,2552,no,no,cellular,3,sep,40,1,94,8,success,0
4563,61,housemaid,married,primary,no,2580,no,no,unknown,16,sep,270,11,202,7,other,0
4564,36,blue-collar,married,primary,no,319,no,no,cellular,13,may,774,2,104,1,failure,0
4565,49,blue-collar,divorced,secondary,no,10613,no,yes,unknown,4,feb,1226,1,213,0,unknown,0
4566,54,retired,married,secondary,no,1371,no,yes,telephone,25,may,1492,2,-1,0,unknown,0
4567,74,retired,married,secondary,no,935,no,no,cellular,25,oct,25,1,173,3,success,0
4568,47,technician,divorced,tertiary,no,1639,no,no,cellular,26,jan,349,1,-1,0,unknown,0
4569,32,technician,married,secondary,no,908,yes,no,unknown,20,jun,2456,1,-1,0,unknown,1
4570,23,blue-collar,divorced,primary,no,965,yes,no,unknown,21,may,1161,4,-1,12,unknown,1
4571,79,management,married,unknown,no,2939,no,no,cellular,6,oct,608,1,99,3,failure,0
4572,23,services,single,secondary,no,279,yes,no,telephone,18,may,843,9,370,1,failure,0
4573,64,management,divorced,tertiary,no,71,no,no,cellular,12,dec,119,1,-1,0,unknown,0
4574,30,technician,married,secondary,no,776,no,no,cellular,30,apr,281,2,-1,0,unknown,0
4575,62,retired,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,126,7,failure,0
4576,40,services,married,primary,no,-9,yes,no,unknown,15,may,330,2,-1,0,unknown,0
4577,28,blue-collar,single,secondary,no,1348,yes,no,unknown,6,aug,587,2,-1,0,unknown,0
4578,35,blue-collar,married,secondary,no,0,yes,yes,unknown,29,may,543,1,389,3,unknown,0
4579,28,technician,married,tertiary,no,1086,yes,no,cellular,18,apr,1112,3,-1,0,unknown,0
4580,36,management,married,tertiary,no,203,no,no,cellular,23,jul,105,3,179,8,success,0
4581,50,unemployed,married,secondary,no,3357,no,yes,cellular,9,jun,239,6,-1,0,unknown,0
4582,23,technician,single,tertiary,yes,1129,yes,no,unknown,28,may,454,1,-1,0,unknown,0
4583,34,admin.,married,secondary,no,546,yes,yes,cellular,9,nov,161,1,209,2,failure,0
4584,32,admin.,married,primary,no,284,yes,no,cellular,29,apr,354,3,-1,0,unknown,0
4585,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,125,1,188,1,success,0
4586,30,services,divorced,primary,no,459,yes,no,cellular,17,jul,494,5,-1,0,unknown,0
4587,36,services,married,secondary,no,5000,no,no,unknown,16,jun,1545,5,-1,0,other,1
4588,48,admin.,married,secondary,no,368,no,no,cellular,8,oct,363,2,140,4,other,0
4589,64,retired,divorced,primary,no,109,no,no,cellular,23,jun,706,22,225,2,unknown,0
4590,47,blue-collar,divorced,primary,no,126,yes,no,telephone,3,jun,199,2,-1,0,unknown,0
4591,44,management,married,tertiary,no,15358,no,no,cellular,11,nov,71,1,190,1,success,0
4592,59,services,married,secondary,no,2965,yes,no,cellular,6,may,454,3,-1,0,unknown,0
4593,37,retired,married,secondary,no,1633,no,no,cellular,7,jul,135,2,-1,0,unknown,0
4594,58,blue-collar,married,secondary,no,25,no,no,unknown,9,jun,486,20,-1,4,unknown,0
4595,29,blue-collar,married,secondary,no,8,yes,yes,telephone,10,jan,627,1,-1,0,unknown,0
4596,44,entrepreneur,single,unknown,no,323,yes,no,cellular,28,jul,574,2,181,2,failure,0
4597,28,services,single,secondary,no,341,yes,no,cellular,15,may,263,3,347,3,other,0
4598,47,management,married,tertiary,no,600,no,yes,cellular,19,aug,290,25,-1,0,unknown,0
4599,39,blue-collar,married,secondary,no,167,yes,yes,cellular,12,aug,612,1,-1,0,failure,0
4600,31,management,single,secondary,no,360,yes,no,cellular,18,may,396,1,-1,0,unknown,0
4601,78,retired,married,tertiary,no,8556,no,no,cellular,21,apr,137,2,-1,0,unknown,0
4602,30,blue-collar,single,tertiary,no,297,no,no,cellular,7,aug,465,3,-1,0,unknown,0
4603,44,technician,divorced,secondary,no,1262,yes,yes,unknown,26,dec,788,11,-1,0,unknown,0
4604,42,unknown,single,unknown,no,-1129,no,no,unknown,27,jan,245,1,92,2,success,0
4605,29,self-employed,married,secondary,no,425,yes,no,unknown,1,jun,310,15,-1,0,unknown,0
4606,47,retired,married,tertiary,no,14220,yes,no,cellular,9,sep,397,1,284,0,unknown,0
4607,92,management,divorced,tertiary,no,0,yes,no,telephone,18,nov,274,2,-1,0,unknown,1
4608,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,may,1363,1,-1,0,unknown,1
4609,31,management,single,tertiary,no,5205,no,no,cellular,9,jun,221,2,-1,0,unknown,0
4610,68,retired,married,secondary,no,1443,no,no,telephone,21,dec,129,4,257,1,success,0
4611,53,admin.,divorced,unknown,no,257,no,no,cellular,11,jul,25,2,-1,0,unknown,0
4612,72,retired,married,tertiary,no,1978,no,no,cellular,6,nov,312,1,-1,0,unknown,0
4613,38,unemployed,married,primary,no,7005,yes,no,telephone,7,jul,370,1,111,1,failure,0
4614,27,services,single,secondary,no,1347,no,no,telephone,28,dec,824,9,193,11,other,0
4615,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,795,4,-1,0,unknown,1
4616,58,management,married,tertiary,no,6016,no,no,cellular,16,feb,670,3,-1,0,unknown,0
4617,25,management,single,tertiary,no,362,no,no,cellular,3,mar,66,2,-1,0,unknown,0
4618,43,self-employed,married,secondary,no,3285,yes,no,unknown,13,mar,1721,2,-1,0,unknown,0
4619,63,management,married,tertiary,no,71162,no,no,cellular,25,nov,432,5,-1,0,unknown,0
4620,63,management,married,tertiary,no,4570,no,no,cellular,22,aug,1258,2,-1,0,failure,0
4621,49,services,divorced,unknown,no,0,yes,no,cellular,6,may,445,2,166,3,failure,0
4622,59,technician,married,secondary,no,135,yes,yes,cellular,23,jul,416,4,62,8,unknown,0
4623,49,admin.,single,unknown,no,1226,no,no,cellular,30,apr,1333,1,-1,0,unknown,1
4624,63,retired,married,secondary,no,27674,no,no,telephone,28,feb,233,2,-1,0,unknown,0
4625,37,management,divorced,tertiary,no,287,yes,no,cellular,25,jul,892,2,-1,0,unknown,1
4626,35,entrepreneur,married,secondary,no,339,yes,no,unknown,23,oct,317,1,-1,0,unknown,1
4627,44,housemaid,married,primary,no,34000,no,yes,cellular,30,jul,639,2,-1,0,unknown,0
4628,31,admin.,single,secondary,no,690,no,no,cellular,6,feb,1970,12,-1,22,unknown,1
4629,41,technician,married,secondary,no,40271,yes,no,unknown,19,may,579,5,-1,0,unknown,0
4630,31,technician,single,secondary,no,846,no,no,cellular,26,may,405,3,205,2,unknown,0
4631,46,services,married,secondary,no,74,yes,no,unknown,15,may,1543,4,-1,0,unknown,0
4632,26,management,single,tertiary,no,194,no,no,cellular,22,sep,407,2,-1,0,unknown,0
4633,31,management,single,tertiary,no,54286,no,no,cellular,9,mar,469,1,181,2,failure,0
4634,30,technician,single,tertiary,no,-970,no,yes,cellular,21,aug,774,2,-1,0,success,1
4635,79,admin.,divorced,secondary,no,878,yes,yes,cellular,15,may,611,5,-1,0,unknown,0
4636,27,admin.,married,tertiary,no,346,no,yes,cellular,11,oct,212,11,-1,0,unknown,0
4637,42,admin.,divorced,secondary,no,-172,yes,yes,unknown,4,jun,1353,1,-1,12,unknown,1
4638,60,services,single,secondary,no,313,yes,no,unknown,15,may,920,2,-1,0,unknown,0
4639,26,blue-collar,single,secondary,no,37919,no,no,cellular,28,dec,167,1,209,1,other,0
4640,48,services,divorced,unknown,no,973,no,yes,cellular,8,oct,107,1,134,2,success,0
4641,38,housemaid,divorced,secondary,no,70,no,no,cellular,27,oct,255,5,148,1,failure,0
4642,60,admin.,divorced,secondary,no,12039,no,no,telephone,9,oct,261,1,187,1,other,0
4643,30,student,single,tertiary,no,3300,yes,no,cellular,21,nov,1571,1,-1,7,unknown,0
4644,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,89,1,461,1,unknown,0
4645,32,admin.,married,tertiary,no,636,yes,no,cellular,28,aug,370,1,116,4,failure,0
4646,54,technician,married,tertiary,no,876,no,no,cellular,27,nov,269,3,541,3,failure,0
4647,58,entrepreneur,married,secondary,no,670,yes,no,cellular,12,may,531,1,-1,0,unknown,0
4648,58,blue-collar,married,tertiary,no,4871,yes,no,unknown,14,may,1410,2,-1,0,unknown,1
4649,52,retired,married,primary,no,1629,no,no,telephone,1,jun,1545,1,-1,17,unknown,1
4650,36,technician,single,tertiary,no,197,no,yes,cellular,30,aug,260,1,-1,0,unknown,0
4651,58,entrepreneur,married,tertiary,no,333,yes,no,telephone,9,jul,990,13,-1,0,unknown,0
4652,26,blue-collar,married,secondary,no,246,yes,no,unknown,16,may,333,3,-1,0,unknown,0
