,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,income
4219,1,36,no credits taken/all credits paid back duly,car (new),5493,unknown/no savings account,4,0,female : non-single or male : single,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
4220,1,45,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
4221,1,36,no credits taken/all credits paid back duly,car (new),5493,unknown/no savings account,4,0,female : non-single or male : single,guarantor,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
4222,1,36,critical account/other credits elsewhere,car (new),5493,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
4223,1,36,critical account/other credits elsewhere,domestic appliances,5493,unknown/no savings account,1,2,male : married/widowed,none,0,real estate,42,none,own,1,skilled employee/official,3 or more,no,no,0
4224,2,48,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : divorced/separated,guarantor,0,unknown / no property,23,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4225,2,54,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,0,female : single,guarantor,0,unknown / no property,23,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4226,2,47,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,unknown / no property,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4227,2,13,delay in paying off in the past,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,real estate,23,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
4228,2,72,all credits at this bank paid back duly,furniture/equipment,882,unknown/no savings account,1,0,male : married/widowed,guarantor,0,car or other,23,none,own,3-Feb,skilled employee/official,0 to 2,no,no,0
4229,0,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4230,2,12,no credits taken/all credits paid back duly,others,3620,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,for free,1,skilled employee/official,0 to 2,no,yes,1
4231,2,12,no credits taken/all credits paid back duly,others,2353,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,25,none,for free,1,skilled employee/official,0 to 2,no,no,1
4232,0,12,no credits taken/all credits paid back duly,others,1295,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,stores,for free,1,skilled employee/official,0 to 2,no,no,1
4233,2,12,no credits taken/all credits paid back duly,others,6948,unknown/no savings account,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,25,none,own,1,skilled employee/official,0 to 2,no,no,1
4234,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,unknown/no savings account,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,no,no,1
4235,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : divorced/separated,none,1,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4236,0,9,no credits taken/all credits paid back duly,furniture/equipment,3621,... >= 1000 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4237,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4238,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,2,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4239,2,15,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,3,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4240,2,15,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,1,male : married/widowed,none,1,car or other,61,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4241,2,15,existing credits paid back duly till now,car (new),1512,500 <= ... < 1000 DM,2,1,female : single,none,1,building soc. savings agr./life insurance,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4242,0,15,existing credits paid back duly till now,domestic appliances,1512,500 <= ... < 1000 DM,2,1,female : single,none,0,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4243,2,15,all credits at this bank paid back duly,domestic appliances,1512,500 <= ... < 1000 DM,2,2,female : single,none,1,car or other,61,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4244,0,10,no credits taken/all credits paid back duly,others,3092,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,no,no,1
4245,3,10,no credits taken/all credits paid back duly,others,1240,500 <= ... < 1000 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,0 to 2,no,no,1
4246,0,10,no credits taken/all credits paid back duly,others,2404,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,3 or more,no,no,1
4247,3,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,3,real estate,48,none,own,1,unskilled - resident,3 or more,no,yes,0
4248,3,10,no credits taken/all credits paid back duly,others,1240,... <  100 DM,4,3,female : non-single or male : single,none,0,real estate,48,none,own,1,unskilled - resident,0 to 2,no,yes,1
4249,1,24,existing credits paid back duly till now,retraining,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4250,0,24,no credits taken/all credits paid back duly,others,915,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,64,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4251,1,24,no credits taken/all credits paid back duly,others,915,500 <= ... < 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,yes,1
4252,1,30,no credits taken/all credits paid back duly,others,7166,... >= 1000 DM,4,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4253,1,24,no credits taken/all credits paid back duly,others,1516,... >= 1000 DM,4,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,bank,rent,1,skilled employee/official,0 to 2,no,no,1
4254,1,47,no credits taken/all credits paid back duly,domestic appliances,10722,unknown/no savings account,1,3,female : non-single or male : single,none,2,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4255,1,47,no credits taken/all credits paid back duly,others,1414,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4256,1,47,critical account/other credits elsewhere,others,10722,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,35,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4257,1,47,no credits taken/all credits paid back duly,others,900,unknown/no savings account,1,3,female : non-single or male : single,none,3,unknown / no property,35,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4258,1,47,no credits taken/all credits paid back duly,others,783,unknown/no savings account,1,0,female : non-single or male : single,none,3,unknown / no property,35,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
4259,2,15,critical account/other credits elsewhere,car (used),12389,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,1,unskilled - resident,3 or more,no,no,0
4260,1,15,critical account/other credits elsewhere,domestic appliances,1569,... <  100 DM,4,0,male : married/widowed,none,0,car or other,34,bank,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4261,2,15,critical account/other credits elsewhere,furniture/equipment,1569,... <  100 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,bank,for free,1,unskilled - resident,3 or more,no,no,0
4262,2,15,critical account/other credits elsewhere,car (used),12389,... <  100 DM,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,34,bank,rent,1,unskilled - resident,0 to 2,no,no,0
4263,1,15,critical account/other credits elsewhere,business,1569,... <  100 DM,4,0,male : married/widowed,none,0,car or other,34,bank,rent,1,unskilled - resident,3 or more,no,no,0
4264,2,27,existing credits paid back duly till now,car (new),13756,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,53,none,own,3-Feb,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4265,2,48,existing credits paid back duly till now,domestic appliances,5965,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4266,2,54,existing credits paid back duly till now,retraining,5965,unknown/no savings account,4,1,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4267,2,27,critical account/other credits elsewhere,car (new),5965,unknown/no savings account,4,0,male : married/widowed,none,2,real estate,30,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4268,2,60,existing credits paid back duly till now,furniture/equipment,5965,unknown/no savings account,4,3,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4269,0,20,critical account/other credits elsewhere,others,4716,... >= 1000 DM,1,2,male : divorced/separated,none,0,car or other,44,bank,own,3-Feb,skilled employee/official,3 or more,no,no,0
4270,0,30,critical account/other credits elsewhere,others,7166,100 <= ... <  500 DM,1,1,male : divorced/separated,none,0,unknown / no property,44,bank,rent,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
4271,3,20,all credits at this bank paid back duly,others,3485,... >= 1000 DM,1,2,male : divorced/separated,none,0,unknown / no property,75,bank,own,5-Apr,skilled employee/official,3 or more,no,no,0
4272,3,20,critical account/other credits elsewhere,business,836,... >= 1000 DM,1,2,male : divorced/separated,none,0,car or other,44,stores,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4273,2,20,all credits at this bank paid back duly,others,1927,... >= 1000 DM,1,2,male : divorced/separated,co-applicant,0,car or other,67,stores,rent,3-Feb,skilled employee/official,3 or more,yes (under customer name),no,0
4274,1,24,critical account/other credits elsewhere,others,1940,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,unknown / no property,60,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4275,3,24,existing credits paid back duly till now,others,1940,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,60,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4276,1,45,existing credits paid back duly till now,others,2611,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,60,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4277,3,24,existing credits paid back duly till now,others,1940,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,60,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4278,1,45,existing credits paid back duly till now,others,2611,500 <= ... < 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,60,stores,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4279,2,18,delay in paying off in the past,business,2278,... <  100 DM,1,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4280,0,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,1,skilled employee/official,0 to 2,no,no,1
4281,0,18,delay in paying off in the past,others,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
4282,2,18,all credits at this bank paid back duly,others,2278,500 <= ... < 1000 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4283,2,8,delay in paying off in the past,furniture/equipment,2278,... <  100 DM,1,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
4284,1,12,no credits taken/all credits paid back duly,radio/television,730,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4285,3,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
4286,1,8,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,2,1,male : married/widowed,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4287,1,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,2,1,male : married/widowed,co-applicant,0,real estate,35,none,own,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4288,0,12,no credits taken/all credits paid back duly,car (new),3386,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,35,none,own,1,skilled employee/official,0 to 2,no,no,1
4289,2,72,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4290,2,18,no credits taken/all credits paid back duly,car (new),15945,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
4291,2,18,no credits taken/all credits paid back duly,car (used),2779,unknown/no savings account,2,3,female : single,co-applicant,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4292,2,72,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,3,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,0
4293,2,48,no credits taken/all credits paid back duly,car (new),2779,unknown/no savings account,2,2,female : single,none,1,building soc. savings agr./life insurance,21,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4294,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,male : married/widowed,none,0,car or other,45,none,rent,1,skilled employee/official,0 to 2,no,no,1
4295,1,6,no credits taken/all credits paid back duly,business,4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
4296,0,28,no credits taken/all credits paid back duly,car (new),4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
4297,0,6,no credits taken/all credits paid back duly,retraining,4611,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,32,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
4298,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,3,male : divorced/separated,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,yes,1
4299,1,60,all credits at this bank paid back duly,car (used),1872,unknown/no savings account,0,0,female : single,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4300,2,48,all credits at this bank paid back duly,car (used),1872,unknown/no savings account,0,0,male : divorced/separated,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4301,1,60,critical account/other credits elsewhere,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4302,1,72,all credits at this bank paid back duly,car (used),1872,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4303,1,30,delay in paying off in the past,car (used),1872,unknown/no savings account,0,0,male : married/widowed,none,0,real estate,36,none,own,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4304,3,24,delay in paying off in the past,domestic appliances,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,57,none,own,1,unskilled - resident,0 to 2,no,no,0
4305,3,24,critical account/other credits elsewhere,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,22,none,own,1,unskilled - resident,0 to 2,no,no,0
4306,3,24,no credits taken/all credits paid back duly,car (used),4795,100 <= ... <  500 DM,2,1,female : non-single or male : single,co-applicant,1,building soc. savings agr./life insurance,57,none,for free,1,unskilled - resident,0 to 2,no,no,0
4307,3,24,critical account/other credits elsewhere,furniture/equipment,1258,100 <= ... <  500 DM,2,1,female : non-single or male : single,none,1,building soc. savings agr./life insurance,22,none,rent,1,unskilled - resident,0 to 2,no,no,0
4308,3,24,critical account/other credits elsewhere,furniture/equipment,1258,100 <= ... <  500 DM,2,3,female : non-single or male : single,none,1,building soc. savings agr./life insurance,19,none,rent,1,unskilled - resident,0 to 2,no,no,0
4309,2,48,all credits at this bank paid back duly,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,co-applicant,1,real estate,47,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4310,2,48,no credits taken/all credits paid back duly,furniture/equipment,3578,unknown/no savings account,4,0,male : married/widowed,co-applicant,3,unknown / no property,20,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
4311,1,48,critical account/other credits elsewhere,furniture/equipment,1574,... >= 1000 DM,4,0,male : married/widowed,none,3,unknown / no property,47,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
4312,3,27,existing credits paid back duly till now,vacation,3578,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,47,none,rent,1,skilled employee/official,3 or more,yes (under customer name),no,0
4313,0,48,all credits at this bank paid back duly,furniture/equipment,7472,unknown/no savings account,0,0,male : married/widowed,none,3,real estate,64,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4314,1,15,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4315,1,15,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,47,none,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4316,1,15,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,2,0,female : single,none,2,car or other,47,none,own,3-Feb,unskilled - resident,0 to 2,no,no,0
4317,1,15,critical account/other credits elsewhere,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,none,2,car or other,47,none,rent,1,unskilled - resident,0 to 2,no,no,0
4318,2,72,all credits at this bank paid back duly,furniture/equipment,1316,100 <= ... <  500 DM,2,2,female : single,co-applicant,2,car or other,47,stores,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
4319,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,3,building soc. savings agr./life insurance,35,none,for free,1,unskilled - resident,3 or more,yes (under customer name),no,0
4320,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,none,for free,1,skilled employee/official,3 or more,yes (under customer name),no,0
4321,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,35,none,for free,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
4322,1,18,critical account/other credits elsewhere,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,rent,1,unskilled - resident,3 or more,yes (under customer name),no,0
4323,1,18,no credits taken/all credits paid back duly,others,4380,... <  100 DM,2,1,male : married/widowed,none,0,building soc. savings agr./life insurance,35,bank,for free,1,unskilled - resident,3 or more,no,no,0
4324,1,60,existing credits paid back duly till now,retraining,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
4325,1,20,existing credits paid back duly till now,retraining,2445,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4326,1,5,existing credits paid back duly till now,retraining,6836,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4327,1,60,existing credits paid back duly till now,others,6836,... >= 1000 DM,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4328,1,6,existing credits paid back duly till now,retraining,6187,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
4329,3,30,critical account/other credits elsewhere,others,1750,100 <= ... <  500 DM,4,2,male : divorced/separated,none,0,car or other,45,bank,rent,5-Apr,unskilled - resident,3 or more,no,no,0
4330,2,6,critical account/other credits elsewhere,repairs,1750,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,car or other,26,bank,rent,1,unskilled - resident,3 or more,no,no,0
4331,2,60,delay in paying off in the past,retraining,1750,100 <= ... <  500 DM,4,0,male : married/widowed,none,0,car or other,25,bank,rent,1,unskilled - resident,3 or more,no,no,0
4332,2,6,critical account/other credits elsewhere,repairs,1750,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,car or other,26,bank,rent,5-Apr,unskilled - resident,3 or more,no,no,0
4333,1,21,critical account/other credits elsewhere,furniture/equipment,1750,100 <= ... <  500 DM,4,2,female : non-single or male : single,none,0,car or other,45,none,own,1,unskilled - resident,3 or more,no,no,0
4334,1,48,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,2,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
4335,1,48,no credits taken/all credits paid back duly,repairs,2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
4336,1,72,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,real estate,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
4337,1,60,no credits taken/all credits paid back duly,car (used),2577,unknown/no savings account,2,0,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,none,rent,1,skilled employee/official,0 to 2,no,no,0
4338,1,12,critical account/other credits elsewhere,car (used),2577,unknown/no savings account,2,2,male : divorced/separated,none,3,building soc. savings agr./life insurance,42,bank,rent,1,skilled employee/official,0 to 2,no,no,0
4339,1,8,critical account/other credits elsewhere,business,6070,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4340,1,21,existing credits paid back duly till now,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4341,1,8,all credits at this bank paid back duly,business,15672,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4342,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,unemployed/unskilled - non-resident,3 or more,yes (under customer name),no,0
4343,1,8,critical account/other credits elsewhere,business,1164,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,51,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
4344,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,4,0,female : non-single or male : single,none,3,unknown / no property,53,bank,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4345,0,30,no credits taken/all credits paid back duly,car (new),7485,... >= 1000 DM,4,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4346,0,36,all credits at this bank paid back duly,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4347,0,30,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4348,0,13,critical account/other credits elsewhere,car (new),7485,... >= 1000 DM,0,0,female : non-single or male : single,none,3,unknown / no property,53,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
4349,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
4350,1,36,critical account/other credits elsewhere,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
4351,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,2,male : married/widowed,none,2,car or other,23,none,rent,1,skilled employee/official,3 or more,no,no,0
4352,1,36,no credits taken/all credits paid back duly,car (used),3620,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,21,none,rent,1,skilled employee/official,3 or more,no,no,0
4353,1,36,critical account/other credits elsewhere,car (used),1108,unknown/no savings account,2,3,male : married/widowed,co-applicant,2,car or other,37,none,rent,1,skilled employee/official,3 or more,no,no,0
4354,2,45,no credits taken/all credits paid back duly,others,6313,... >= 1000 DM,4,1,male : married/widowed,none,0,building soc. savings agr./life insurance,19,none,rent,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4355,1,24,critical account/other credits elsewhere,vacation,6313,unknown/no savings account,1,1,male : married/widowed,guarantor,3,building soc. savings agr./life insurance,41,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4356,3,14,no credits taken/all credits paid back duly,car (new),6313,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,61,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4357,0,45,no credits taken/all credits paid back duly,retraining,6313,unknown/no savings account,4,1,male : married/widowed,none,0,car or other,19,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4358,3,14,no credits taken/all credits paid back duly,car (new),6313,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,61,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
4359,1,10,critical account/other credits elsewhere,car (used),2197,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
4360,1,24,all credits at this bank paid back duly,car (used),6872,... >= 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
4361,1,24,all credits at this bank paid back duly,car (used),6872,500 <= ... < 1000 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
