,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8795,31,technician,single,tertiary,no,882,no,no,cellular,4,sep,170,1,93,1,failure,0
8796,23,blue-collar,married,secondary,no,1382,yes,no,cellular,11,feb,397,2,-1,0,unknown,0
8797,39,technician,married,secondary,no,1587,yes,no,cellular,22,jun,171,3,-1,0,unknown,0
8798,38,blue-collar,divorced,primary,no,0,yes,no,cellular,5,may,202,2,-1,0,unknown,0
8799,60,admin.,married,unknown,no,4629,yes,no,cellular,27,oct,84,1,-1,0,unknown,0
8800,38,entrepreneur,married,tertiary,no,1110,yes,yes,unknown,20,nov,888,2,183,2,failure,0
8801,37,management,divorced,tertiary,no,53272,no,no,cellular,15,jul,514,5,-1,0,failure,0
8802,50,management,single,tertiary,no,3537,no,no,unknown,24,oct,63,1,-1,40,unknown,0
8803,36,management,single,unknown,no,7506,yes,no,cellular,6,may,275,2,188,1,success,0
8804,48,unknown,married,tertiary,no,5473,no,no,cellular,24,feb,11,2,184,2,success,0
8805,31,technician,single,tertiary,no,2807,no,no,cellular,8,nov,204,1,-1,0,unknown,0
8806,38,technician,single,secondary,no,5115,yes,no,cellular,27,feb,99,1,347,6,success,0
8807,63,retired,divorced,tertiary,no,0,no,no,cellular,13,may,9,1,181,2,success,0
8808,49,admin.,married,primary,no,1093,no,no,telephone,8,jul,1006,3,-1,0,unknown,1
8809,66,retired,single,primary,no,206,no,no,cellular,9,feb,479,1,-1,11,unknown,0
8810,38,blue-collar,married,secondary,no,2467,no,no,unknown,24,jun,192,1,-1,0,unknown,0
8811,41,unemployed,married,tertiary,no,40498,no,no,cellular,30,oct,373,3,-1,0,unknown,0
8812,83,self-employed,married,tertiary,no,3290,no,no,cellular,5,jun,201,2,-1,0,unknown,0
8813,25,student,single,unknown,no,125,no,no,cellular,9,feb,215,1,92,2,unknown,0
8814,30,student,single,tertiary,no,7529,yes,no,cellular,20,apr,175,7,183,1,success,0
8815,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,273,1,-1,0,unknown,0
8816,57,retired,married,tertiary,no,230,no,no,cellular,6,apr,177,2,210,1,failure,0
8817,25,management,divorced,tertiary,no,362,no,no,cellular,3,may,617,2,-1,0,unknown,0
8818,36,services,single,secondary,no,1227,yes,yes,unknown,4,may,576,5,341,3,failure,0
8819,27,management,single,tertiary,no,36252,yes,no,cellular,4,apr,501,1,-1,0,unknown,0
8820,44,self-employed,married,primary,no,42,no,no,cellular,11,mar,264,3,-1,0,unknown,1
8821,50,management,single,tertiary,no,1612,no,no,cellular,15,may,532,2,98,2,other,0
8822,37,management,married,tertiary,no,630,no,yes,cellular,30,apr,315,1,87,1,unknown,0
8823,48,student,divorced,secondary,no,83,yes,no,cellular,13,may,364,1,-1,0,unknown,0
8824,46,blue-collar,married,unknown,no,460,yes,no,unknown,7,may,1102,2,-1,0,unknown,0
8825,31,blue-collar,married,secondary,no,2,yes,no,cellular,9,may,182,2,-1,0,unknown,0
8826,34,admin.,married,secondary,no,45016,yes,no,cellular,7,may,278,2,287,3,other,0
8827,51,blue-collar,married,secondary,no,1414,yes,no,unknown,15,may,926,2,2,0,unknown,1
8828,28,technician,married,secondary,no,742,no,no,cellular,26,may,236,17,-1,0,unknown,0
8829,48,technician,single,secondary,no,-92,yes,no,telephone,3,feb,1393,1,-1,0,failure,0
8830,72,retired,married,primary,no,1388,no,no,telephone,20,oct,104,1,-1,0,success,0
8831,31,management,single,tertiary,no,2,no,no,cellular,8,apr,129,1,-1,0,unknown,0
8832,55,retired,married,primary,no,78717,no,no,cellular,5,jun,272,1,-1,0,unknown,1
8833,25,management,single,tertiary,no,528,no,no,telephone,14,aug,201,1,209,0,unknown,0
8834,48,admin.,married,secondary,no,1707,no,no,cellular,4,aug,396,1,-1,0,unknown,0
8835,71,retired,divorced,primary,no,10394,no,no,telephone,10,aug,411,1,-1,0,success,0
8836,54,technician,married,secondary,no,1938,no,yes,telephone,28,jul,551,3,364,0,unknown,0
8837,54,services,married,secondary,no,812,no,no,cellular,31,jul,967,6,185,0,unknown,1
8838,42,technician,married,tertiary,no,1275,yes,yes,unknown,21,nov,925,5,-1,0,unknown,0
8839,35,technician,single,secondary,no,16,yes,no,telephone,8,apr,903,1,425,0,unknown,0
8840,66,management,single,secondary,no,1633,no,no,cellular,5,jun,275,1,-1,2,unknown,0
8841,31,services,married,secondary,no,447,no,no,unknown,4,jun,327,13,77,3,success,0
8842,81,retired,married,primary,no,52644,no,no,telephone,13,nov,135,1,183,2,other,0
8843,38,management,single,tertiary,no,3141,no,no,cellular,9,nov,347,4,189,13,failure,0
8844,31,admin.,single,secondary,no,190,no,yes,cellular,30,aug,514,1,-1,0,unknown,0
8845,68,retired,married,primary,no,451,no,no,cellular,5,dec,92,1,-1,0,unknown,0
8846,65,retired,married,secondary,no,571,yes,no,cellular,13,oct,349,1,183,2,unknown,0
8847,36,services,married,secondary,no,11462,no,no,telephone,20,nov,993,1,-1,0,unknown,0
8848,67,retired,single,primary,no,2027,no,no,unknown,15,mar,161,2,-1,0,unknown,0
8849,26,self-employed,single,tertiary,no,168,no,no,cellular,30,nov,394,1,-1,40,unknown,0
8850,30,blue-collar,single,primary,no,253,no,no,cellular,5,oct,259,1,-1,0,unknown,0
8851,58,student,married,secondary,no,29502,no,no,cellular,7,aug,289,2,-1,0,unknown,0
8852,44,unknown,married,tertiary,no,1818,yes,yes,cellular,3,feb,409,1,92,4,failure,0
8853,53,management,single,tertiary,no,241,yes,no,cellular,19,nov,908,1,-1,0,unknown,1
8854,33,management,married,tertiary,no,55,no,yes,cellular,30,apr,526,2,87,4,failure,0
8855,58,management,married,tertiary,no,64160,no,no,cellular,14,sep,1015,2,-1,0,unknown,0
8856,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,575,14,-1,0,unknown,0
8857,22,unemployed,single,tertiary,no,993,no,no,cellular,28,jul,219,3,93,1,unknown,0
8858,28,unemployed,single,secondary,no,434,yes,no,cellular,30,apr,257,1,-1,10,success,0
8859,52,management,married,secondary,no,94,no,no,cellular,30,aug,244,1,-1,0,unknown,0
8860,57,management,married,tertiary,no,2681,no,no,unknown,11,mar,266,2,120,0,unknown,0
8861,66,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,1391,2,-1,0,unknown,0
8862,44,blue-collar,single,secondary,no,-46,yes,no,unknown,1,sep,199,1,92,14,success,0
8863,37,management,married,tertiary,no,203,no,no,telephone,21,oct,759,1,90,5,failure,0
8864,57,retired,married,secondary,no,1044,no,no,telephone,12,jul,11,12,182,3,success,0
8865,58,admin.,married,secondary,no,2160,yes,yes,unknown,5,dec,1090,1,-1,0,unknown,0
8866,40,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,112,2,180,2,success,0
8867,31,technician,married,secondary,no,684,no,no,cellular,7,dec,620,3,-1,0,failure,0
8868,68,unemployed,married,tertiary,no,2812,yes,no,cellular,3,feb,279,2,181,1,failure,0
8869,31,self-employed,married,tertiary,no,636,yes,no,cellular,30,may,352,4,-1,0,unknown,0
8870,36,blue-collar,single,tertiary,no,579,no,no,unknown,12,jan,481,1,-1,0,unknown,0
8871,52,unemployed,married,secondary,no,94,no,no,telephone,10,feb,153,1,92,13,unknown,0
8872,37,entrepreneur,divorced,secondary,no,27917,yes,yes,unknown,13,may,753,6,-1,3,unknown,0
8873,24,management,single,tertiary,no,736,yes,yes,cellular,15,apr,442,2,246,2,failure,0
8874,55,technician,married,secondary,no,39507,yes,yes,cellular,19,mar,116,1,-1,0,unknown,0
8875,36,services,single,secondary,no,0,yes,no,cellular,20,may,405,4,-1,0,unknown,0
8876,43,management,single,tertiary,no,0,yes,no,cellular,28,jun,275,2,296,1,failure,0
8877,34,blue-collar,single,secondary,no,53821,yes,no,cellular,16,nov,1166,3,530,12,success,1
8878,53,housemaid,married,primary,no,37977,no,yes,unknown,5,jun,701,1,-1,0,unknown,0
8879,37,management,single,tertiary,no,698,no,no,cellular,8,nov,1081,24,-1,0,unknown,0
8880,69,retired,divorced,primary,no,247,no,no,cellular,22,apr,138,22,-1,0,unknown,0
8881,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1516,2,-1,0,unknown,1
8882,55,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,821,2,287,0,unknown,1
8883,80,retired,married,primary,no,155,no,no,telephone,12,mar,63,1,93,2,success,0
8884,21,student,single,secondary,no,2488,no,no,telephone,12,may,661,2,92,1,other,0
8885,48,blue-collar,married,secondary,no,1405,yes,no,unknown,14,may,819,2,-1,0,unknown,0
8886,49,blue-collar,married,primary,no,408,no,yes,cellular,12,aug,559,4,281,0,unknown,0
8887,25,services,single,unknown,no,2022,no,no,cellular,29,jan,276,8,152,12,other,0
8888,30,blue-collar,married,secondary,no,309,yes,yes,unknown,15,may,1574,2,-1,0,unknown,0
8889,37,management,married,tertiary,no,238,no,no,cellular,3,nov,149,6,110,0,unknown,0
8890,75,entrepreneur,single,secondary,no,3676,no,no,cellular,7,apr,148,1,-1,0,unknown,0
8891,90,blue-collar,divorced,secondary,yes,81,no,yes,cellular,8,jul,803,2,-1,0,unknown,0
8892,34,blue-collar,single,secondary,no,1759,no,yes,cellular,25,jul,249,1,-1,0,unknown,0
8893,30,management,single,secondary,no,536,no,no,cellular,5,jul,309,1,-1,0,unknown,0
8894,31,services,married,primary,no,459,yes,no,cellular,7,may,623,7,293,1,success,0
8895,36,entrepreneur,single,secondary,no,866,yes,no,cellular,11,may,629,23,173,5,failure,0
8896,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,480,2,-1,0,unknown,0
8897,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,279,1,356,2,success,0
8898,32,admin.,married,secondary,no,200,no,yes,cellular,1,sep,729,1,364,3,failure,0
8899,33,technician,married,tertiary,no,258,no,no,unknown,12,mar,80,4,-1,0,unknown,0
8900,53,retired,single,primary,no,0,no,no,unknown,9,jun,860,1,-1,0,success,1
8901,57,technician,divorced,secondary,no,13952,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
8902,47,unemployed,married,secondary,no,60170,no,no,cellular,7,jan,721,4,-1,0,unknown,0
8903,50,blue-collar,married,primary,no,12519,yes,yes,cellular,21,nov,615,3,67,1,failure,0
8904,80,management,married,tertiary,no,1323,no,no,cellular,1,jun,838,1,-1,0,unknown,0
8905,57,technician,married,tertiary,no,6822,no,no,cellular,7,aug,797,23,-1,1,unknown,0
8906,37,technician,married,secondary,no,5115,no,no,cellular,17,nov,409,2,171,4,failure,0
8907,30,self-employed,married,tertiary,no,1785,no,no,cellular,5,oct,235,1,-1,0,unknown,0
8908,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1473,1,-1,0,unknown,1
8909,44,technician,single,secondary,no,1679,no,no,telephone,20,jul,718,1,-1,6,unknown,0
8910,72,services,single,secondary,no,340,yes,no,cellular,24,jul,277,2,-1,0,unknown,0
8911,27,technician,married,secondary,no,2183,yes,yes,unknown,21,jul,857,17,-1,0,unknown,0
8912,59,retired,divorced,secondary,no,514,no,no,cellular,20,may,673,6,90,1,failure,0
8913,47,management,married,tertiary,no,55696,no,no,cellular,17,nov,434,2,-1,0,unknown,0
8914,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,apr,1224,2,-1,0,unknown,0
8915,34,management,single,tertiary,no,2646,yes,no,cellular,14,nov,142,1,-1,0,unknown,0
8916,40,technician,single,unknown,no,311,no,no,cellular,6,aug,738,2,-1,0,unknown,0
8917,36,entrepreneur,married,tertiary,no,3057,no,no,telephone,16,jun,2769,23,-1,0,unknown,0
8918,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,107,3,284,3,success,0
8919,56,unemployed,married,secondary,no,234,no,yes,cellular,22,aug,735,1,-1,0,unknown,0
8920,23,technician,divorced,secondary,no,1252,yes,no,cellular,11,may,978,1,350,1,failure,0
8921,49,blue-collar,married,primary,no,361,yes,no,unknown,16,jun,513,5,-1,0,unknown,0
8922,47,blue-collar,married,secondary,no,820,no,no,cellular,18,jul,13,1,91,1,success,0
8923,60,admin.,married,secondary,no,12980,no,no,cellular,3,jan,177,2,-1,1,success,0
8924,53,blue-collar,married,primary,yes,343,yes,no,unknown,25,jul,616,5,-1,0,unknown,0
8925,29,blue-collar,single,primary,no,69663,yes,no,unknown,6,jun,162,3,-1,0,unknown,0
8926,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,701,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,50175,no,no,cellular,9,jul,1486,1,-1,0,unknown,0
8928,83,technician,married,secondary,no,0,yes,no,telephone,5,feb,744,3,-1,0,unknown,0
8929,43,management,married,secondary,no,1304,no,no,cellular,6,aug,501,2,-1,0,unknown,0
8930,82,self-employed,single,tertiary,no,814,no,no,unknown,13,aug,461,1,-1,0,unknown,0
8931,33,management,single,tertiary,no,1808,no,no,telephone,28,dec,250,3,-1,0,unknown,0
8932,27,services,single,secondary,no,353,yes,yes,cellular,15,may,198,1,-1,0,unknown,0
8933,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,533,2,92,1,failure,0
8934,66,retired,married,tertiary,no,1948,no,no,cellular,8,jan,216,1,91,4,failure,0
8935,35,blue-collar,married,tertiary,no,2999,no,no,unknown,3,jun,79,6,-1,0,unknown,0
8936,48,admin.,divorced,secondary,yes,362,no,no,cellular,13,aug,288,1,-1,0,unknown,0
8937,39,blue-collar,single,secondary,no,74611,yes,no,cellular,15,apr,668,1,-1,0,unknown,0
8938,44,management,married,tertiary,no,309,no,no,cellular,5,feb,676,1,197,0,unknown,0
8939,22,retired,divorced,tertiary,yes,1236,yes,no,cellular,14,sep,335,4,-1,6,unknown,0
8940,57,management,married,tertiary,no,256,yes,no,cellular,6,feb,227,1,-1,0,unknown,0
8941,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,712,1,184,2,other,0
8942,39,management,married,secondary,no,49416,no,yes,cellular,12,aug,768,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,4693,no,no,cellular,7,aug,79,13,394,2,failure,0
8944,55,retired,married,primary,no,8574,no,no,telephone,14,aug,632,4,-1,0,unknown,0
8945,52,admin.,married,secondary,no,199,no,no,cellular,28,jul,978,2,189,1,success,1
8946,60,blue-collar,married,primary,no,1262,yes,yes,unknown,13,may,375,1,-1,0,unknown,0
8947,38,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,11,other,0
8948,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1102,3,-1,9,unknown,1
8949,57,housemaid,single,tertiary,no,2326,no,no,cellular,17,apr,19,1,-1,0,unknown,0
8950,40,management,married,secondary,no,754,yes,yes,cellular,6,apr,635,1,-1,5,unknown,0
8951,80,management,single,secondary,no,2648,no,no,cellular,5,feb,917,1,-1,0,unknown,0
8952,48,housemaid,married,secondary,yes,61074,no,no,cellular,28,may,270,5,-1,0,unknown,0
8953,34,management,married,tertiary,yes,1778,no,no,cellular,4,nov,231,1,162,2,failure,0
8954,55,admin.,married,secondary,no,1662,no,no,unknown,4,jun,94,2,-1,0,unknown,0
8955,52,retired,married,tertiary,no,2269,no,no,unknown,20,jun,252,1,-1,0,unknown,0
8956,61,unknown,married,unknown,no,997,no,no,cellular,10,mar,106,1,-1,0,unknown,0
8957,46,management,married,tertiary,no,7331,no,no,cellular,11,sep,150,4,95,2,other,0
8958,36,unemployed,married,tertiary,no,154,no,no,cellular,26,aug,354,7,-1,0,unknown,0
8959,60,technician,single,secondary,no,505,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
8960,68,retired,divorced,primary,no,2308,no,no,telephone,30,jun,163,2,-1,0,unknown,0
8961,56,technician,married,secondary,no,249,yes,no,unknown,29,may,791,2,86,0,unknown,0
8962,61,management,married,tertiary,no,6016,no,no,cellular,2,feb,13,3,-1,0,unknown,0
8963,53,technician,married,secondary,no,195,yes,no,cellular,19,aug,472,1,90,6,other,0
8964,35,technician,married,secondary,no,518,yes,no,cellular,30,apr,616,25,-1,0,unknown,0
8965,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,636,10,-1,0,success,1
8966,43,admin.,married,secondary,no,132,no,no,unknown,19,aug,574,1,84,3,failure,0
8967,42,technician,single,secondary,no,11115,yes,no,cellular,30,apr,328,1,-1,0,unknown,0
8968,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,2372,1,-1,0,unknown,1
8969,51,blue-collar,married,secondary,no,-92,yes,no,unknown,11,jun,1153,4,-1,0,unknown,1
8970,49,technician,married,secondary,no,412,no,no,cellular,19,aug,273,8,-1,0,unknown,0
8971,30,student,single,secondary,no,3286,yes,no,cellular,19,apr,743,1,-1,0,unknown,0
8972,61,housemaid,married,primary,no,2580,no,yes,cellular,16,aug,270,3,202,7,other,0
8973,46,admin.,married,tertiary,no,2552,yes,no,cellular,3,sep,260,1,94,8,other,0
8974,30,management,single,tertiary,no,201,yes,yes,cellular,17,mar,325,2,322,0,unknown,0
8975,20,blue-collar,single,secondary,no,129,yes,yes,unknown,13,may,894,1,-1,0,success,1
8976,27,services,married,secondary,no,58567,yes,no,cellular,18,may,391,1,-1,0,unknown,0
8977,37,technician,married,unknown,no,0,no,no,cellular,5,aug,942,1,-1,0,unknown,1
8978,58,retired,married,tertiary,no,52751,no,no,cellular,13,aug,646,4,-1,0,unknown,0
8979,59,management,married,tertiary,no,315,no,yes,cellular,2,mar,591,16,176,2,failure,0
8980,43,retired,divorced,primary,no,235,no,yes,cellular,31,mar,577,1,223,3,other,0
8981,36,technician,single,secondary,no,539,yes,yes,cellular,27,aug,210,2,477,1,failure,0
8982,29,technician,single,secondary,no,1165,no,no,cellular,2,dec,245,1,-1,13,unknown,0
8983,33,retired,married,secondary,no,227,yes,yes,cellular,13,aug,477,2,-1,0,unknown,0
8984,43,blue-collar,married,secondary,no,953,yes,no,telephone,4,feb,765,2,-1,0,unknown,0
8985,52,unemployed,married,secondary,no,1416,no,no,cellular,13,jul,218,3,187,3,unknown,0
8986,31,self-employed,married,tertiary,no,1657,yes,yes,cellular,28,jan,872,17,-1,0,unknown,0
8987,41,blue-collar,married,secondary,no,5517,no,no,cellular,10,jul,584,17,-1,0,unknown,0
8988,37,admin.,married,secondary,no,16570,yes,yes,cellular,13,may,638,2,351,1,failure,1
8989,32,services,single,secondary,no,63442,yes,no,unknown,21,may,681,3,-1,0,unknown,0
8990,36,management,married,tertiary,no,74254,no,no,telephone,27,aug,645,9,-1,0,unknown,0
8991,32,technician,divorced,tertiary,no,3255,no,no,unknown,29,jun,167,2,-1,7,unknown,0
8992,37,technician,single,tertiary,no,197,no,no,telephone,16,nov,175,1,200,1,other,0
8993,23,management,single,unknown,no,1506,no,no,cellular,9,mar,131,4,363,0,unknown,0
8994,36,blue-collar,married,primary,no,25832,yes,no,telephone,20,apr,904,2,-1,0,unknown,0
8995,44,admin.,single,secondary,no,293,no,no,unknown,28,jun,452,1,-1,0,unknown,0
8996,44,self-employed,divorced,secondary,no,1070,yes,no,cellular,10,aug,137,2,104,3,success,0
8997,33,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,864,1,124,0,unknown,1
8998,46,services,married,secondary,no,1757,yes,no,unknown,17,oct,380,4,-1,0,unknown,1
8999,47,unemployed,divorced,secondary,no,1013,no,no,unknown,15,sep,170,1,92,3,failure,0
9000,44,services,single,secondary,no,618,yes,no,cellular,25,may,193,1,-1,0,unknown,0
9001,32,entrepreneur,married,tertiary,no,15427,no,no,cellular,19,jul,187,11,-1,0,unknown,0
9002,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,195,2,-1,0,unknown,0
9003,57,unemployed,single,secondary,no,466,no,no,cellular,5,aug,641,2,-1,0,unknown,0
9004,49,entrepreneur,married,secondary,no,889,no,no,telephone,7,jul,388,1,-1,0,unknown,0
9005,58,admin.,married,secondary,no,-1053,no,no,cellular,15,feb,216,1,91,4,other,0
9006,31,technician,single,secondary,no,271,yes,no,cellular,5,may,1468,1,-1,0,unknown,1
9007,47,services,married,secondary,no,367,yes,no,cellular,8,may,309,29,306,4,success,0
9008,28,blue-collar,married,secondary,no,61,yes,no,cellular,21,aug,744,6,109,3,failure,0
9009,33,technician,married,tertiary,no,6843,yes,no,cellular,20,nov,755,8,100,10,other,0
9010,74,technician,single,secondary,no,451,no,yes,cellular,12,aug,289,2,-1,0,unknown,0
9011,56,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,494,4,-1,0,unknown,0
9012,28,blue-collar,single,secondary,no,-46,yes,yes,cellular,2,oct,525,1,89,11,failure,0
9013,48,blue-collar,married,secondary,no,863,yes,no,telephone,4,may,230,5,350,2,success,0
9014,68,retired,single,tertiary,no,2144,no,no,cellular,26,jan,16,1,96,3,success,0
9015,84,services,married,secondary,no,152,yes,no,unknown,2,jun,892,1,-1,0,unknown,0
9016,48,unemployed,divorced,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,other,0
9017,64,management,married,tertiary,no,73369,no,no,cellular,5,oct,200,1,-1,0,unknown,0
9018,34,services,single,secondary,no,54979,yes,no,cellular,11,may,610,1,-1,0,unknown,0
9019,55,management,divorced,tertiary,yes,18905,no,no,cellular,22,oct,360,5,-1,0,unknown,0
9020,54,retired,married,secondary,no,404,no,no,unknown,5,mar,308,2,196,2,failure,0
9021,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,1342,5,-1,0,unknown,1
9022,75,management,single,secondary,no,131,no,yes,cellular,23,jul,1152,2,-1,0,unknown,0
9023,38,management,married,tertiary,no,243,no,no,unknown,26,may,482,1,-1,0,unknown,0
9024,37,blue-collar,married,secondary,no,6775,no,no,cellular,7,oct,371,1,495,1,failure,0
9025,31,blue-collar,divorced,primary,no,158,yes,no,unknown,28,may,1452,1,-1,0,unknown,1
9026,62,management,married,tertiary,no,997,no,no,cellular,22,apr,554,20,304,2,other,0
9027,45,technician,married,tertiary,no,25165,no,yes,cellular,21,nov,980,24,-1,0,unknown,0
9028,71,technician,married,secondary,no,-315,yes,yes,cellular,10,jul,2029,1,-1,0,unknown,0
9029,29,blue-collar,divorced,primary,no,213,yes,no,cellular,7,jul,434,3,-1,0,unknown,0
9030,33,student,married,unknown,no,2780,no,no,cellular,19,nov,485,14,-1,0,unknown,0
9031,34,technician,married,secondary,no,133,no,no,cellular,15,nov,61,2,187,14,success,0
9032,28,services,single,secondary,no,339,no,no,cellular,3,dec,348,1,182,1,failure,0
9033,76,retired,divorced,primary,no,639,no,yes,telephone,18,may,353,3,-1,0,unknown,0
9034,36,management,married,primary,no,4069,no,no,cellular,21,nov,517,1,-1,0,failure,0
9035,32,management,single,tertiary,no,2069,yes,no,cellular,22,apr,545,1,364,0,unknown,0
9036,31,unknown,single,tertiary,no,14741,yes,no,unknown,16,may,676,1,-1,0,unknown,0
9037,64,retired,married,secondary,no,26156,no,no,cellular,18,may,336,25,89,5,failure,0
9038,32,services,married,secondary,no,859,yes,no,unknown,9,aug,1776,1,-1,0,unknown,1
9039,35,management,single,tertiary,no,431,no,no,cellular,17,aug,179,2,397,1,failure,0
9040,28,student,single,tertiary,no,-2009,no,no,cellular,16,may,551,2,-1,0,unknown,0
9041,31,management,single,tertiary,no,1145,yes,no,unknown,15,may,1272,4,-1,0,unknown,0
9042,59,retired,divorced,secondary,no,679,yes,no,cellular,30,jul,211,4,-1,0,unknown,0
9043,29,technician,single,secondary,no,3466,no,no,unknown,21,apr,274,1,-1,0,unknown,0
9044,41,blue-collar,married,primary,no,33482,yes,yes,unknown,2,jun,659,2,-1,19,unknown,0
9045,51,technician,married,tertiary,no,1347,yes,yes,cellular,10,feb,312,25,243,1,failure,0
9046,31,unemployed,married,secondary,no,314,yes,yes,cellular,20,nov,1341,3,450,7,failure,0
9047,57,management,divorced,tertiary,no,3287,no,no,telephone,30,mar,110,2,337,1,success,0
9048,43,management,married,tertiary,yes,240,yes,no,cellular,16,apr,453,1,256,0,unknown,0
9049,32,technician,divorced,secondary,no,765,yes,yes,cellular,31,apr,850,2,-1,0,unknown,0
9050,50,admin.,single,secondary,no,255,no,yes,cellular,30,apr,457,1,80,1,success,0
9051,31,services,single,secondary,no,54,yes,no,cellular,29,dec,401,1,-1,0,unknown,0
9052,38,technician,married,secondary,no,0,yes,no,cellular,22,apr,129,1,-1,0,unknown,0
9053,31,admin.,married,secondary,no,97,yes,no,unknown,19,may,607,29,-1,0,unknown,0
9054,37,management,married,tertiary,no,238,no,no,cellular,30,feb,185,1,92,1,unknown,0
9055,38,blue-collar,single,tertiary,no,10281,yes,no,cellular,1,apr,1176,10,-1,0,unknown,0
9056,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,1340,3,163,1,failure,1
9057,28,retired,married,secondary,no,1348,yes,no,cellular,6,aug,221,2,-1,0,unknown,0
9058,32,technician,married,secondary,no,348,no,no,cellular,17,jul,926,29,-1,0,unknown,0
9059,31,management,married,tertiary,no,676,no,no,cellular,7,jun,1182,29,-1,0,unknown,0
9060,29,technician,married,secondary,no,1180,yes,no,cellular,17,apr,552,3,323,3,failure,0
9061,68,retired,married,secondary,no,5313,no,no,cellular,16,dec,283,2,196,1,failure,0
9062,48,management,single,tertiary,no,5689,no,yes,cellular,12,feb,427,1,-1,0,unknown,0
9063,46,entrepreneur,married,secondary,no,3434,no,yes,cellular,8,jun,148,13,101,1,success,0
9064,35,management,married,tertiary,yes,244,yes,no,cellular,19,nov,923,1,-1,0,unknown,1
9065,61,retired,married,tertiary,no,209,no,no,cellular,16,sep,1011,1,94,4,success,1
9066,31,entrepreneur,single,tertiary,yes,-405,yes,no,cellular,13,aug,332,2,-1,0,unknown,0
9067,37,blue-collar,single,secondary,no,133,yes,no,unknown,11,may,1388,2,-1,13,unknown,0
9068,47,blue-collar,married,tertiary,no,820,no,no,cellular,19,oct,98,1,-1,0,unknown,0
9069,28,housemaid,married,secondary,no,-522,yes,yes,cellular,18,may,196,2,-1,0,unknown,0
9070,56,retired,married,primary,no,9367,no,no,telephone,13,nov,271,2,92,4,other,0
9071,26,blue-collar,married,secondary,no,5795,yes,no,telephone,14,may,1094,2,-1,5,unknown,0
9072,28,technician,divorced,secondary,no,1086,yes,no,cellular,20,apr,1112,29,-1,0,unknown,0
9073,41,management,divorced,tertiary,no,5037,no,no,telephone,3,apr,252,9,185,5,other,0
9074,28,technician,single,secondary,no,909,no,yes,cellular,7,nov,532,1,-1,0,failure,0
9075,35,admin.,divorced,secondary,no,1085,no,no,unknown,5,jun,199,1,86,7,unknown,0
9076,37,management,single,secondary,no,843,no,no,cellular,8,aug,187,1,-1,0,unknown,0
9077,35,management,single,primary,no,68,no,no,unknown,6,jun,871,1,-1,0,unknown,0
9078,36,management,single,tertiary,no,849,yes,yes,unknown,21,may,958,2,284,0,unknown,0
9079,65,blue-collar,married,secondary,no,292,no,no,unknown,10,feb,277,1,-1,0,unknown,0
9080,40,services,single,unknown,no,224,yes,yes,cellular,17,apr,875,2,-1,0,unknown,0
9081,76,retired,married,tertiary,no,2991,no,no,cellular,22,may,344,1,183,1,failure,0
9082,39,technician,single,secondary,no,2321,no,yes,cellular,16,jun,1011,2,-1,0,unknown,1
9083,60,technician,divorced,secondary,no,60820,no,no,cellular,16,aug,318,2,-1,0,unknown,0
9084,22,services,single,secondary,no,56308,no,no,cellular,15,apr,218,2,181,1,other,0
9085,47,unemployed,married,secondary,no,405,no,yes,cellular,8,aug,380,2,-1,0,unknown,0
9086,28,student,single,secondary,no,759,yes,no,unknown,9,may,710,1,114,0,unknown,0
9087,39,admin.,married,secondary,no,21476,yes,no,cellular,11,aug,175,2,440,2,failure,0
9088,92,retired,married,unknown,yes,775,no,no,cellular,26,jan,122,4,96,3,success,0
9089,42,admin.,married,secondary,no,2129,no,no,cellular,13,nov,633,1,182,2,other,0
