,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13311,36,management,married,tertiary,no,535,no,no,unknown,20,jul,150,2,-1,0,unknown,0
13312,35,management,married,tertiary,no,2161,no,no,cellular,9,mar,139,2,181,9,unknown,0
13313,39,unemployed,married,primary,no,7005,yes,no,cellular,11,jul,429,2,184,3,failure,0
13314,29,management,single,tertiary,no,0,yes,yes,cellular,23,feb,228,2,182,6,failure,0
13315,55,technician,married,primary,no,3485,no,no,cellular,18,feb,625,4,-1,0,unknown,0
13316,32,self-employed,single,tertiary,no,1815,yes,no,telephone,10,aug,235,4,102,2,failure,0
13317,43,technician,married,secondary,no,62959,yes,no,cellular,16,jul,919,6,-1,0,unknown,1
13318,49,services,married,primary,no,0,yes,no,cellular,6,may,445,25,166,11,failure,0
13319,42,management,divorced,tertiary,no,47178,no,no,cellular,26,nov,1000,4,-1,0,unknown,0
13320,30,admin.,single,tertiary,no,5,no,yes,cellular,11,jul,677,1,-1,0,unknown,1
13321,40,technician,divorced,tertiary,no,1646,yes,no,cellular,4,may,392,2,91,3,failure,0
13322,53,technician,married,secondary,no,1982,yes,yes,cellular,11,nov,1091,1,-1,0,unknown,0
13323,55,services,married,secondary,no,27624,no,no,telephone,3,jun,700,1,-1,0,unknown,0
13324,33,management,single,tertiary,no,48415,no,no,cellular,27,aug,141,8,-1,0,unknown,0
13325,32,technician,single,tertiary,no,1625,no,no,cellular,22,apr,98,1,109,1,failure,0
13326,37,management,married,tertiary,no,502,no,no,cellular,7,may,551,1,503,1,failure,1
13327,77,retired,married,tertiary,no,7802,no,no,telephone,4,may,421,1,163,2,other,0
13328,30,retired,married,secondary,no,5,no,no,cellular,17,apr,205,3,-1,0,unknown,0
13329,30,services,divorced,secondary,no,436,yes,no,cellular,17,dec,208,1,-1,0,unknown,0
13330,49,management,single,tertiary,no,151,yes,yes,cellular,20,jul,97,3,-1,0,unknown,0
13331,42,management,married,tertiary,no,27696,no,no,cellular,12,may,176,23,89,5,unknown,0
13332,37,technician,married,tertiary,yes,88,no,no,cellular,6,dec,195,1,90,3,other,0
13333,33,admin.,single,secondary,yes,4590,yes,no,cellular,10,nov,131,4,89,3,failure,0
13334,34,self-employed,single,tertiary,no,9962,yes,no,cellular,20,aug,474,1,225,0,unknown,0
13335,24,student,single,secondary,no,166,no,no,cellular,10,sep,256,25,-1,0,unknown,0
13336,53,blue-collar,married,primary,no,75977,no,no,cellular,5,aug,642,1,-1,0,unknown,1
13337,39,management,single,tertiary,no,5073,yes,no,cellular,12,may,589,1,286,4,failure,0
13338,46,self-employed,married,secondary,no,706,yes,no,cellular,14,may,588,1,386,3,failure,0
13339,26,services,single,tertiary,no,0,no,yes,cellular,1,jul,261,7,-1,0,unknown,0
13340,36,admin.,divorced,secondary,no,437,yes,no,cellular,14,may,164,2,344,1,success,0
13341,40,admin.,married,secondary,no,2574,no,no,cellular,15,may,432,1,176,1,failure,0
13342,48,blue-collar,single,unknown,no,623,yes,no,cellular,2,feb,178,2,-1,0,unknown,0
13343,21,management,single,tertiary,no,2667,yes,no,cellular,12,aug,668,2,-1,0,unknown,0
13344,35,retired,married,tertiary,no,2999,no,no,unknown,12,may,1141,6,-1,0,unknown,0
13345,35,retired,married,secondary,no,466,no,yes,cellular,5,aug,641,2,-1,0,unknown,0
13346,21,blue-collar,married,primary,no,56932,yes,yes,cellular,15,may,409,1,280,3,failure,0
13347,36,technician,single,secondary,yes,69046,no,no,cellular,12,aug,587,2,-1,0,unknown,0
13348,41,unemployed,married,secondary,no,43495,yes,yes,cellular,5,may,570,1,-1,0,unknown,0
13349,50,services,married,secondary,no,1501,no,no,cellular,21,aug,523,4,-1,0,unknown,0
13350,41,admin.,single,secondary,no,2498,yes,no,cellular,12,aug,411,1,-1,0,unknown,0
13351,34,student,single,unknown,no,1011,no,no,cellular,1,dec,253,7,-1,0,unknown,0
13352,31,self-employed,married,tertiary,no,94,no,no,cellular,22,aug,264,2,-1,0,unknown,0
13353,50,services,divorced,unknown,no,13,yes,no,cellular,20,apr,76,1,-1,0,unknown,0
13354,26,technician,single,secondary,no,47928,yes,no,cellular,6,mar,415,1,297,3,other,0
13355,34,management,single,tertiary,no,2633,no,no,cellular,14,nov,705,6,-1,0,unknown,0
13356,35,blue-collar,married,primary,no,994,yes,no,telephone,23,may,1349,8,286,0,unknown,0
13357,30,technician,single,secondary,no,1165,no,no,cellular,4,jun,109,2,183,3,success,0
13358,50,blue-collar,married,primary,no,5872,yes,no,unknown,5,may,762,22,-1,0,unknown,0
13359,56,unemployed,married,secondary,no,12,no,no,unknown,12,oct,511,17,187,1,failure,0
13360,68,admin.,married,secondary,no,316,yes,no,cellular,17,apr,289,1,-1,0,unknown,1
13361,77,management,divorced,tertiary,no,507,yes,no,cellular,1,feb,1196,1,-1,0,unknown,0
13362,44,services,married,secondary,no,522,no,yes,unknown,20,aug,851,1,-1,0,unknown,0
13363,77,blue-collar,married,secondary,no,5060,no,no,cellular,9,nov,299,1,-1,0,unknown,0
13364,33,services,single,unknown,no,2297,no,no,cellular,27,jan,527,1,-1,0,unknown,0
13365,18,self-employed,single,tertiary,no,17301,yes,no,cellular,5,may,955,2,-1,0,unknown,0
13366,29,management,single,secondary,no,271,yes,no,telephone,20,may,1882,2,-1,0,unknown,0
13367,40,management,married,tertiary,no,106,no,no,unknown,17,jun,676,2,-1,0,failure,0
13368,42,technician,divorced,secondary,no,3082,no,no,cellular,11,dec,285,1,-1,0,unknown,0
13369,53,services,divorced,secondary,no,36,yes,no,unknown,2,oct,25,1,417,1,success,0
13370,84,self-employed,single,secondary,no,2138,no,yes,cellular,10,aug,164,1,178,2,other,0
13371,45,management,married,tertiary,no,160,no,no,cellular,10,nov,182,14,194,1,unknown,0
13372,83,blue-collar,single,secondary,yes,29511,no,yes,cellular,8,jul,803,2,-1,0,unknown,0
13373,49,technician,married,tertiary,no,1071,no,no,cellular,25,sep,225,1,91,1,failure,0
13374,43,technician,single,secondary,no,8996,no,no,cellular,12,aug,289,2,-1,0,unknown,0
13375,68,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,98,1,failure,0
13376,32,blue-collar,single,primary,no,398,yes,no,unknown,13,may,716,1,216,0,unknown,0
13377,36,services,married,secondary,no,4721,no,no,cellular,9,mar,44,2,90,3,success,0
13378,27,blue-collar,single,tertiary,no,567,no,no,cellular,26,may,78,3,182,3,success,0
13379,52,management,single,tertiary,no,6791,yes,no,cellular,5,aug,179,2,69,26,other,0
13380,61,retired,married,primary,no,3624,no,no,cellular,25,nov,342,1,164,0,unknown,0
13381,53,technician,single,secondary,no,2398,yes,no,cellular,2,apr,317,1,180,2,failure,0
13382,43,management,single,unknown,no,0,yes,no,cellular,30,jun,275,2,296,1,failure,0
13383,36,entrepreneur,divorced,secondary,no,866,yes,no,cellular,11,may,629,1,173,1,unknown,0
13384,53,admin.,married,secondary,no,1796,no,no,telephone,16,mar,295,1,407,2,failure,0
13385,33,management,single,tertiary,no,318,yes,no,cellular,8,apr,147,1,141,3,other,0
13386,63,retired,divorced,secondary,no,30457,no,no,cellular,8,jun,506,1,-1,0,failure,0
13387,38,technician,married,secondary,no,226,yes,no,cellular,30,may,299,3,-1,0,unknown,0
13388,78,entrepreneur,divorced,primary,no,1389,no,no,cellular,8,apr,335,20,-1,0,unknown,0
13389,46,student,married,secondary,no,368,no,yes,cellular,20,aug,293,1,90,4,other,0
13390,52,unknown,married,tertiary,no,5361,yes,no,cellular,5,aug,607,3,-1,0,unknown,0
13391,32,blue-collar,married,secondary,no,2089,yes,no,cellular,9,jul,132,1,-1,0,unknown,0
13392,59,management,married,tertiary,no,1791,no,no,telephone,5,aug,254,1,-1,0,unknown,0
13393,30,unemployed,single,primary,no,2424,no,no,cellular,15,feb,337,1,95,2,other,0
13394,48,admin.,married,secondary,no,156,yes,no,cellular,10,aug,291,1,-1,0,unknown,0
13395,56,management,married,tertiary,yes,273,yes,no,cellular,14,may,492,1,175,2,failure,0
13396,35,technician,married,tertiary,no,944,no,no,cellular,10,feb,278,3,187,1,unknown,0
13397,49,services,married,secondary,no,388,no,no,unknown,31,jul,1032,4,-1,0,other,0
13398,68,retired,married,secondary,no,1443,no,no,telephone,21,dec,171,22,257,1,success,0
13399,78,management,single,tertiary,no,7918,no,no,cellular,7,may,497,1,-1,0,unknown,0
13400,90,self-employed,single,tertiary,no,2559,no,no,cellular,7,jul,889,1,-1,21,unknown,0
13401,55,blue-collar,married,secondary,no,196,no,no,cellular,27,aug,81,1,58,0,unknown,0
13402,61,management,married,tertiary,no,175,no,yes,telephone,5,aug,578,2,-1,0,unknown,0
13403,52,management,married,tertiary,no,66,no,no,cellular,13,aug,737,13,-1,0,unknown,0
13404,53,retired,married,tertiary,no,2269,no,no,unknown,17,nov,1091,2,150,1,unknown,0
13405,31,blue-collar,married,secondary,no,41464,yes,no,unknown,16,may,688,1,-1,0,unknown,0
13406,59,management,single,secondary,no,2166,yes,yes,cellular,7,may,355,1,-1,0,unknown,0
13407,33,blue-collar,single,tertiary,no,700,no,no,cellular,22,apr,169,1,80,2,unknown,0
13408,84,blue-collar,married,primary,no,389,yes,no,cellular,20,nov,198,2,-1,0,unknown,1
13409,64,retired,married,primary,no,43,no,no,cellular,10,aug,232,1,403,0,unknown,0
13410,37,management,divorced,tertiary,no,443,yes,no,unknown,9,apr,1277,3,-1,0,unknown,1
13411,69,retired,married,unknown,no,426,no,no,telephone,9,mar,123,1,90,1,other,0
13412,33,admin.,single,tertiary,no,7608,no,no,cellular,30,mar,12,4,-1,0,unknown,0
13413,40,unemployed,single,tertiary,no,7968,no,no,cellular,24,jun,596,3,-1,0,unknown,0
13414,59,technician,single,secondary,no,1,no,no,cellular,14,oct,585,1,182,5,failure,0
13415,44,blue-collar,married,secondary,yes,105,yes,no,cellular,7,apr,586,12,-1,0,unknown,0
13416,61,retired,married,secondary,no,86,no,no,cellular,23,oct,149,22,-1,0,unknown,0
13417,52,services,married,secondary,no,60672,no,no,cellular,5,jan,766,2,-1,0,unknown,0
13418,25,management,single,tertiary,no,1317,no,no,cellular,26,jun,176,1,262,0,unknown,0
13419,59,retired,married,unknown,no,1033,no,yes,unknown,11,jun,1199,20,-1,0,unknown,0
13420,20,student,single,tertiary,no,294,no,no,cellular,4,dec,208,2,130,0,unknown,0
13421,46,management,married,tertiary,no,273,yes,no,unknown,18,mar,89,2,184,4,success,0
13422,36,management,single,tertiary,no,7606,yes,no,telephone,8,may,917,1,-1,0,unknown,0
13423,59,admin.,married,secondary,no,0,yes,no,cellular,10,jul,228,1,-1,0,unknown,0
13424,31,management,single,secondary,no,1088,yes,no,telephone,8,sep,575,2,-1,0,unknown,0
13425,52,entrepreneur,married,secondary,no,1306,no,no,telephone,15,jul,288,1,-1,0,unknown,0
13426,66,retired,single,secondary,no,203,no,no,cellular,18,jan,353,1,195,1,unknown,0
13427,71,retired,single,unknown,no,392,no,no,cellular,7,jul,276,2,-1,0,unknown,0
13428,44,unemployed,divorced,primary,no,429,yes,no,telephone,7,oct,80,1,-1,0,unknown,0
13429,33,technician,married,secondary,no,9706,no,no,cellular,13,aug,965,3,-1,0,unknown,1
13430,27,services,divorced,unknown,no,54,yes,no,unknown,28,may,543,2,-1,0,unknown,0
13431,53,technician,married,tertiary,no,395,no,yes,cellular,8,oct,136,1,148,1,failure,0
13432,39,unemployed,single,tertiary,no,0,yes,no,cellular,18,feb,224,3,-1,6,unknown,0
13433,35,management,divorced,tertiary,no,6997,yes,no,unknown,9,jul,1121,1,292,0,unknown,0
13434,38,housemaid,married,secondary,no,557,yes,no,cellular,16,nov,87,4,-1,0,unknown,0
13435,35,admin.,divorced,secondary,no,1085,no,no,unknown,5,jun,199,1,553,7,success,0
13436,56,services,married,secondary,no,1989,no,no,cellular,3,aug,279,4,181,4,failure,0
13437,52,technician,divorced,secondary,no,963,yes,no,unknown,29,may,776,2,-1,0,unknown,1
13438,45,admin.,married,tertiary,yes,-106,yes,no,cellular,7,may,553,3,288,1,other,0
13439,34,management,single,tertiary,no,1228,no,no,cellular,30,apr,62,2,84,8,success,0
13440,29,housemaid,single,secondary,no,1070,yes,no,unknown,19,may,30,1,357,14,other,0
13441,28,student,single,tertiary,no,5741,no,yes,unknown,10,sep,1042,5,200,3,failure,0
13442,32,management,single,secondary,no,3661,no,no,cellular,11,aug,110,1,-1,0,unknown,0
13443,32,management,single,primary,no,312,no,no,cellular,17,feb,232,12,-1,0,unknown,0
13444,36,management,married,tertiary,no,1113,no,no,cellular,1,sep,30,1,-1,0,unknown,0
13445,34,admin.,single,secondary,no,72302,no,no,unknown,17,nov,224,1,-1,0,unknown,0
13446,27,management,married,tertiary,no,157,no,no,cellular,28,jan,417,4,-1,21,unknown,0
13447,29,unknown,married,secondary,no,2326,no,no,cellular,6,jul,195,1,-1,0,unknown,0
13448,34,blue-collar,single,secondary,no,2495,yes,no,unknown,23,may,924,1,107,0,unknown,0
13449,29,technician,married,secondary,no,273,no,no,unknown,4,feb,2775,2,-1,0,unknown,0
13450,31,management,married,tertiary,no,792,yes,no,cellular,20,aug,763,14,403,0,unknown,0
13451,36,services,single,secondary,no,241,yes,no,unknown,8,may,1437,1,-1,0,unknown,1
13452,39,admin.,married,secondary,no,732,no,no,cellular,23,jan,522,4,-1,0,unknown,0
13453,64,retired,divorced,secondary,no,4833,no,no,cellular,20,feb,621,15,181,3,failure,0
13454,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,851,7,163,1,failure,1
13455,61,retired,married,primary,no,197,no,no,cellular,17,sep,113,5,-1,0,unknown,0
13456,37,technician,married,secondary,no,52147,yes,no,cellular,13,aug,1871,1,105,2,failure,0
13457,39,management,married,tertiary,no,72402,no,no,cellular,6,jul,902,3,-1,0,unknown,0
13458,58,admin.,married,secondary,no,4348,yes,no,cellular,23,jun,324,4,141,1,other,0
13459,43,unemployed,married,secondary,no,3285,yes,no,unknown,13,may,212,2,-1,0,unknown,0
13460,43,management,married,tertiary,no,1738,no,no,cellular,14,may,633,1,358,1,other,0
13461,26,management,single,tertiary,no,3178,no,no,cellular,2,jun,953,1,-1,0,other,1
13462,61,retired,married,secondary,no,1058,no,no,cellular,27,jul,218,2,91,21,failure,0
13463,30,self-employed,single,tertiary,no,916,no,no,cellular,29,mar,92,2,90,1,unknown,0
13464,51,blue-collar,married,secondary,no,201,no,no,cellular,17,jul,582,2,-1,0,unknown,0
13465,41,services,married,secondary,no,2085,yes,no,unknown,21,may,1366,4,-1,0,unknown,1
13466,29,admin.,single,secondary,no,464,no,yes,cellular,10,aug,317,2,518,26,failure,0
13467,37,blue-collar,married,tertiary,no,3737,no,no,cellular,7,jul,224,1,-1,20,unknown,0
13468,51,blue-collar,married,primary,no,1194,yes,no,unknown,16,may,1048,3,-1,0,unknown,1
13469,44,management,single,tertiary,no,1090,no,no,telephone,19,jul,204,4,236,2,other,0
13470,31,management,single,tertiary,no,46723,no,no,cellular,8,aug,307,2,-1,0,unknown,0
13471,41,services,single,secondary,no,495,yes,no,cellular,21,nov,154,1,-1,0,unknown,0
13472,51,management,married,tertiary,no,5254,yes,no,cellular,23,oct,134,1,-1,0,unknown,0
13473,58,management,married,secondary,no,2155,no,yes,cellular,31,aug,248,2,14,7,success,0
13474,50,management,married,unknown,no,414,yes,no,cellular,3,apr,707,3,302,3,failure,0
13475,33,technician,divorced,primary,no,317,yes,no,cellular,4,jun,323,1,80,14,other,0
13476,35,management,married,tertiary,no,260,no,no,cellular,14,apr,358,2,-1,0,unknown,1
13477,31,unemployed,divorced,secondary,no,314,yes,no,unknown,26,may,1027,7,-1,0,unknown,1
13478,59,retired,divorced,secondary,no,5583,yes,no,telephone,17,apr,720,1,-1,0,unknown,0
13479,69,management,single,tertiary,no,3041,yes,no,cellular,8,apr,606,3,-1,0,unknown,0
13480,33,admin.,married,tertiary,no,1778,no,no,cellular,12,feb,388,1,-1,0,unknown,0
13481,45,management,married,tertiary,no,1309,no,no,cellular,22,aug,367,1,-1,0,unknown,0
13482,29,housemaid,single,unknown,yes,2196,no,no,cellular,5,aug,215,1,-1,0,unknown,0
13483,31,student,single,secondary,no,78955,no,no,telephone,13,nov,160,1,-1,0,unknown,0
13484,33,admin.,married,secondary,no,0,yes,no,cellular,10,jul,896,1,28,0,unknown,1
13485,57,management,married,tertiary,no,-92,yes,no,unknown,20,jun,1617,1,276,0,unknown,0
13486,27,technician,single,tertiary,no,63419,no,no,cellular,24,may,168,1,389,1,failure,0
13487,33,technician,married,secondary,no,920,no,no,cellular,19,nov,130,1,95,2,failure,0
13488,42,admin.,married,primary,no,-306,yes,no,unknown,17,aug,162,1,459,1,success,0
13489,30,management,married,tertiary,no,1814,yes,no,cellular,18,may,1691,4,-1,0,unknown,1
13490,63,technician,single,secondary,no,102,no,yes,cellular,8,jul,449,2,-1,0,unknown,0
13491,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,2372,1,-1,0,success,1
13492,44,self-employed,married,tertiary,no,1196,no,no,cellular,20,aug,172,5,-1,0,unknown,0
13493,39,entrepreneur,married,secondary,yes,0,no,no,unknown,6,jun,1359,4,-1,0,unknown,1
13494,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1042,1,-1,0,unknown,1
13495,28,student,single,secondary,no,205,yes,no,cellular,14,jul,87,16,184,2,other,0
13496,46,self-employed,divorced,tertiary,no,20525,no,no,cellular,30,jul,566,2,-1,0,unknown,0
13497,48,management,married,tertiary,no,2785,no,no,cellular,6,jul,270,3,-1,0,other,0
13498,72,retired,divorced,tertiary,no,1639,no,no,cellular,12,jan,349,1,-1,0,unknown,0
13499,50,unknown,married,primary,no,12519,yes,no,cellular,21,nov,615,3,328,1,failure,0
13500,60,technician,married,tertiary,no,15610,yes,yes,cellular,30,jan,642,1,-1,0,unknown,0
13501,34,technician,single,secondary,no,77239,no,no,cellular,10,aug,356,3,182,2,other,0
13502,24,technician,single,secondary,no,79392,no,no,unknown,17,jun,895,1,-1,0,unknown,0
13503,30,blue-collar,married,unknown,no,309,yes,no,unknown,22,may,1574,2,-1,0,unknown,0
13504,75,technician,single,secondary,no,324,no,yes,cellular,23,feb,432,1,-1,0,other,0
13505,37,management,married,tertiary,no,46881,yes,no,cellular,18,may,567,3,275,4,failure,0
13506,29,management,single,tertiary,no,92,no,no,unknown,2,mar,250,5,-1,0,unknown,0
13507,44,blue-collar,married,tertiary,no,88,yes,yes,cellular,2,jul,275,1,-1,0,unknown,0
13508,33,blue-collar,married,secondary,no,89,yes,no,cellular,18,jul,105,2,-1,0,unknown,0
13509,39,blue-collar,married,tertiary,no,11780,yes,no,cellular,11,feb,397,2,-1,0,unknown,0
13510,38,entrepreneur,single,secondary,no,2543,no,no,cellular,10,aug,156,1,414,4,failure,0
13511,40,admin.,single,secondary,no,664,no,no,unknown,20,jul,1342,2,-1,0,unknown,0
13512,35,housemaid,single,tertiary,no,7506,yes,no,unknown,30,may,248,1,-1,0,unknown,0
13513,30,technician,single,tertiary,no,2325,yes,no,cellular,10,may,263,1,127,7,failure,0
13514,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,231,6,90,1,other,0
13515,23,student,single,secondary,no,107,no,no,cellular,13,apr,61,5,181,2,success,0
13516,51,admin.,married,secondary,no,949,no,no,cellular,5,aug,421,1,319,0,unknown,0
13517,28,management,married,tertiary,no,957,no,no,cellular,25,nov,915,2,-1,0,unknown,0
13518,60,retired,married,primary,no,1542,yes,no,unknown,14,may,661,1,357,0,unknown,0
13519,32,technician,single,secondary,no,562,no,no,cellular,30,may,722,3,-1,0,unknown,0
13520,24,management,single,tertiary,yes,736,yes,no,cellular,15,apr,442,2,246,20,other,0
13521,55,admin.,married,secondary,no,6207,yes,no,unknown,26,jun,1980,5,-1,0,unknown,1
13522,60,retired,divorced,tertiary,no,2,no,no,cellular,2,jul,228,4,390,2,unknown,0
13523,53,blue-collar,married,primary,no,343,yes,no,cellular,25,jul,134,5,-1,0,unknown,0
13524,39,entrepreneur,married,tertiary,no,942,yes,no,cellular,14,aug,210,3,267,1,other,0
13525,60,retired,married,secondary,no,523,no,no,cellular,11,feb,467,2,182,3,failure,0
13526,33,services,married,secondary,no,2918,no,yes,cellular,20,nov,254,2,579,0,unknown,0
13527,54,blue-collar,divorced,secondary,no,1291,yes,no,unknown,5,may,1448,1,-1,0,unknown,1
13528,79,admin.,married,tertiary,no,2855,no,no,cellular,22,jul,138,4,178,4,success,0
13529,30,admin.,single,secondary,no,270,no,no,cellular,9,feb,123,1,92,19,unknown,0
13530,34,services,married,secondary,no,1337,no,yes,cellular,17,dec,330,2,127,3,failure,0
13531,32,self-employed,divorced,secondary,no,454,yes,no,cellular,18,jul,230,1,-1,0,unknown,0
13532,37,management,single,secondary,no,792,yes,no,unknown,16,may,120,4,-1,0,unknown,0
13533,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,dec,1056,3,-1,0,unknown,0
13534,59,technician,divorced,tertiary,no,674,yes,no,cellular,7,aug,587,2,-1,0,failure,0
13535,26,admin.,married,unknown,no,4311,no,no,cellular,26,may,961,1,-1,0,unknown,1
13536,23,admin.,married,tertiary,no,314,no,yes,cellular,1,apr,142,4,-1,0,unknown,0
13537,25,student,single,tertiary,no,58,no,no,cellular,18,jun,139,5,-1,0,unknown,0
13538,32,unemployed,single,secondary,no,1026,yes,no,cellular,13,nov,289,1,-1,6,unknown,0
13539,59,management,married,tertiary,no,43,no,no,cellular,14,aug,917,4,-1,0,unknown,0
13540,60,management,married,tertiary,no,315,no,no,cellular,1,sep,125,1,243,3,success,0
13541,35,services,married,unknown,no,75207,no,no,cellular,12,aug,293,1,104,1,failure,0
13542,52,retired,married,secondary,no,137,no,no,cellular,6,jul,224,2,-1,0,unknown,0
13543,32,unemployed,divorced,primary,no,0,no,yes,cellular,15,jul,807,4,-1,0,unknown,1
13544,79,retired,married,secondary,no,8304,no,no,cellular,9,dec,456,12,275,9,failure,0
13545,43,retired,single,tertiary,no,2144,no,no,cellular,29,jul,417,1,184,4,unknown,0
13546,35,student,married,primary,no,102,yes,no,unknown,20,may,1334,1,-1,0,unknown,0
13547,40,technician,married,secondary,no,2266,no,no,cellular,26,may,175,3,333,7,other,0
13548,35,technician,single,primary,no,399,yes,yes,cellular,13,may,496,2,345,3,failure,0
13549,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,119,2,287,3,other,0
13550,57,technician,married,tertiary,no,6822,no,no,cellular,7,aug,492,9,-1,0,unknown,0
13551,27,unemployed,single,secondary,no,771,no,yes,cellular,21,oct,181,1,302,3,unknown,0
13552,25,entrepreneur,single,tertiary,no,347,yes,no,cellular,20,aug,267,12,-1,0,unknown,0
13553,38,retired,married,secondary,no,205,no,no,cellular,26,may,332,1,334,0,unknown,0
13554,32,blue-collar,married,secondary,no,5184,yes,no,cellular,17,apr,574,1,150,1,failure,0
13555,58,retired,married,secondary,no,46573,no,no,telephone,26,may,165,1,287,2,failure,0
13556,31,management,married,secondary,no,1368,yes,no,cellular,18,aug,826,4,-1,0,unknown,0
13557,52,blue-collar,married,secondary,no,2087,yes,no,cellular,31,aug,267,1,262,1,failure,0
13558,45,blue-collar,single,secondary,no,0,yes,no,cellular,26,apr,102,1,192,4,other,0
13559,42,management,married,unknown,no,43663,no,no,cellular,10,nov,193,2,-1,0,unknown,0
13560,48,technician,married,secondary,no,522,yes,no,unknown,19,may,1663,1,-1,13,unknown,1
13561,39,management,married,tertiary,no,2939,no,no,cellular,6,oct,166,1,99,3,failure,0
13562,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,1076,5,-1,0,unknown,1
13563,54,student,single,secondary,no,69,no,no,cellular,30,jan,654,2,-1,0,unknown,0
13564,38,self-employed,single,tertiary,no,655,no,no,cellular,23,feb,273,1,-1,0,unknown,0
13565,40,technician,divorced,secondary,no,0,no,no,cellular,7,aug,202,2,-1,0,unknown,0
13566,31,admin.,divorced,tertiary,yes,294,yes,no,cellular,17,jul,536,5,-1,0,unknown,0
13567,52,services,married,secondary,no,961,no,yes,cellular,18,feb,222,11,326,4,failure,0
13568,53,management,married,tertiary,no,349,no,no,cellular,31,aug,1745,2,-1,0,unknown,1
13569,42,management,married,tertiary,no,1275,yes,yes,telephone,21,nov,246,5,-1,0,unknown,0
13570,29,services,married,secondary,no,7863,yes,no,unknown,14,may,1129,1,-1,0,unknown,0
13571,50,management,single,tertiary,no,3537,yes,no,unknown,24,jan,305,1,-1,0,unknown,0
13572,72,technician,married,unknown,no,-315,no,yes,cellular,10,jul,2029,1,-1,0,unknown,0
13573,27,blue-collar,single,tertiary,no,567,no,no,cellular,25,nov,238,2,254,1,unknown,0
13574,34,entrepreneur,married,tertiary,no,1076,yes,no,telephone,13,feb,136,10,-1,0,unknown,0
13575,77,retired,single,tertiary,no,0,no,no,unknown,17,aug,286,1,-1,0,unknown,0
13576,52,unemployed,married,secondary,no,12369,no,no,cellular,13,nov,293,3,190,10,failure,0
13577,50,technician,divorced,unknown,no,-54,yes,yes,cellular,13,may,258,2,292,1,failure,0
13578,80,retired,married,primary,no,155,no,no,telephone,12,mar,66,1,93,2,success,0
13579,28,blue-collar,single,tertiary,no,1825,no,no,cellular,9,feb,236,1,-1,0,unknown,0
13580,51,technician,married,tertiary,yes,0,no,no,cellular,2,jan,539,2,-1,0,unknown,0
13581,42,technician,married,tertiary,no,-215,no,no,telephone,20,jun,1573,23,-1,0,unknown,0
13582,41,technician,married,primary,no,718,yes,no,unknown,14,may,1499,1,-1,0,unknown,1
13583,51,blue-collar,single,unknown,no,-887,yes,no,cellular,18,may,827,2,-1,0,unknown,0
13584,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,843,10,-1,0,unknown,0
13585,54,management,married,tertiary,no,74474,no,no,cellular,3,feb,1635,1,125,0,unknown,0
13586,41,blue-collar,married,primary,no,28663,yes,yes,cellular,7,may,840,1,-1,0,unknown,1
13587,34,management,married,tertiary,no,676,no,no,telephone,11,nov,486,7,-1,0,unknown,0
13588,37,entrepreneur,divorced,tertiary,no,66,no,no,unknown,18,nov,550,2,-1,0,unknown,0
13589,70,retired,married,secondary,no,2384,no,no,cellular,30,oct,1200,2,-1,0,unknown,0
13590,33,management,divorced,secondary,no,369,no,no,cellular,25,aug,730,1,92,3,failure,1
13591,27,student,single,secondary,no,21217,no,no,cellular,7,jul,495,2,-1,0,unknown,0
13592,58,management,married,tertiary,no,4152,yes,no,telephone,14,nov,160,22,-1,0,unknown,0
13593,51,technician,married,tertiary,no,1347,yes,yes,telephone,10,mar,160,1,243,1,failure,0
13594,39,technician,divorced,secondary,no,291,yes,no,telephone,7,jul,882,2,-1,0,unknown,0
13595,30,student,single,unknown,no,829,no,no,cellular,27,jan,196,3,202,2,failure,0
13596,64,retired,married,secondary,no,4787,no,yes,cellular,28,nov,501,1,-1,0,unknown,0
13597,35,services,divorced,secondary,no,49199,no,no,cellular,10,mar,228,1,-1,0,unknown,1
13598,37,management,married,tertiary,no,57,no,no,cellular,5,feb,538,1,-1,0,unknown,0
13599,31,student,single,secondary,no,3511,no,no,cellular,2,jul,15,1,-1,0,unknown,0
13600,53,management,divorced,tertiary,no,2152,no,yes,cellular,1,feb,75,3,-1,0,unknown,0
13601,61,admin.,married,secondary,no,24310,no,no,cellular,21,aug,158,1,-1,0,unknown,0
13602,39,technician,married,tertiary,no,1293,yes,no,cellular,7,jun,140,2,-1,0,unknown,0
13603,43,housemaid,divorced,primary,no,-192,yes,no,unknown,8,may,1120,2,-1,0,unknown,0
13604,43,technician,divorced,unknown,no,4389,no,no,cellular,8,apr,158,1,-1,0,unknown,0
13605,48,admin.,married,secondary,no,1800,yes,no,unknown,18,oct,990,1,-1,0,unknown,1
