,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1108,2,350,2,failure,1
33136,59,technician,married,primary,no,5788,no,no,cellular,14,may,3284,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,920,1,225,1,failure,1
33138,30,technician,single,secondary,no,405,yes,no,cellular,4,feb,1635,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,2485,1,274,1,failure,1
33140,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1386,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1559,1,-1,0,unknown,1
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1532,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1094,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,449,2,-1,0,success,1
33145,31,unemployed,married,tertiary,no,3252,no,no,cellular,21,nov,1560,2,-1,0,unknown,1
33146,32,services,married,primary,no,1397,yes,no,cellular,21,nov,946,3,-1,0,unknown,1
33147,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1311,3,-1,0,unknown,1
33148,75,services,married,secondary,no,1397,yes,no,cellular,21,nov,971,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1574,1,254,2,failure,1
33150,43,entrepreneur,married,tertiary,no,479,yes,no,cellular,6,feb,1353,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1516,1,254,2,failure,1
33152,34,admin.,married,tertiary,no,255,no,no,cellular,27,aug,1109,9,-1,0,unknown,0
33153,34,management,married,tertiary,no,255,no,no,cellular,27,dec,1092,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1201,9,-1,0,other,1
33155,39,technician,divorced,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33156,31,technician,divorced,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,403,0,unknown,1
33157,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,670,2,-1,0,unknown,0
33158,88,technician,married,secondary,no,3240,yes,no,unknown,14,may,1029,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1410,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,16,may,1602,2,-1,0,unknown,1
33161,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,616,0,success,0
33162,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,2389,6,-1,0,unknown,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,648,0,success,0
33164,86,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,452,4,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1508,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1880,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1529,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,814,4,-1,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,807,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,209,2,-1,0,unknown,0
33171,34,technician,married,tertiary,no,149,no,no,unknown,22,aug,666,2,-1,0,unknown,0
33172,34,technician,married,unknown,no,149,no,yes,cellular,22,aug,739,2,-1,0,unknown,0
33173,36,management,married,tertiary,no,1133,no,no,cellular,4,dec,293,1,181,2,other,0
33174,36,blue-collar,married,tertiary,no,9064,yes,no,cellular,4,aug,293,1,181,2,other,0
33175,36,blue-collar,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,181,2,unknown,0
33176,29,services,single,secondary,no,0,yes,no,cellular,11,jul,314,2,-1,7,success,1
33177,29,services,single,secondary,no,0,yes,no,cellular,11,jul,2055,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1022,2,-1,0,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,jul,1143,1,-1,0,unknown,1
33180,87,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,901,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1882,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,jun,1404,1,-1,0,unknown,1
33184,40,retired,married,secondary,no,2252,no,no,unknown,12,jun,2692,1,-1,0,unknown,1
33185,36,management,married,secondary,no,1898,yes,no,cellular,22,aug,1307,4,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,682,4,-1,0,unknown,1
33187,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,881,4,-1,0,unknown,1
33188,74,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,sep,862,3,172,3,failure,1
33189,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,148,3,415,3,success,0
33190,55,blue-collar,divorced,tertiary,no,2227,yes,no,telephone,21,nov,370,3,648,3,failure,1
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,dec,1213,2,-1,0,unknown,1
33192,32,technician,single,secondary,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
33193,32,technician,single,unknown,no,10600,no,no,cellular,14,may,1616,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,992,1,-1,0,unknown,1
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1339,1,145,0,unknown,1
33196,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1359,1,500,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1472,4,-1,15,unknown,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1241,10,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1000,4,158,0,unknown,1
33200,74,retired,divorced,tertiary,no,1742,no,no,cellular,28,apr,1092,1,-1,0,unknown,1
33201,74,retired,married,tertiary,no,31599,no,no,cellular,28,oct,1092,1,191,0,unknown,1
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,aug,1092,1,405,0,unknown,1
33203,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,919,3,373,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,750,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1269,3,-1,0,unknown,1
33206,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1584,63,-1,0,unknown,1
33207,40,admin.,divorced,tertiary,no,-1662,yes,no,unknown,20,may,1132,2,-1,0,unknown,1
33208,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1132,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,jul,876,1,169,12,other,1
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1039,1,169,12,other,0
33211,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,apr,1254,1,169,12,other,1
33212,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,461,1,589,20,failure,1
33213,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,176,1,589,4,success,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,594,1,589,4,failure,0
33215,35,blue-collar,single,secondary,no,3623,yes,no,telephone,30,oct,160,34,-1,0,unknown,0
33216,73,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,1,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,yes,telephone,30,aug,160,1,-1,0,unknown,0
33218,33,retired,married,tertiary,no,0,yes,no,cellular,5,may,301,1,769,1,failure,1
33219,33,management,married,tertiary,no,0,yes,no,cellular,5,may,913,28,365,1,failure,1
33220,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,536,1,failure,1
33221,43,blue-collar,divorced,primary,no,1505,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33222,28,blue-collar,divorced,primary,no,61201,yes,no,unknown,9,may,867,3,-1,0,unknown,1
33223,78,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,2372,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,951,2,-1,0,unknown,1
33225,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1088,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1340,2,-1,0,unknown,1
33227,71,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,unknown,0
33228,57,management,divorced,unknown,no,0,no,no,cellular,16,oct,235,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,yes,no,unknown,16,jun,1364,2,-1,0,unknown,1
33230,25,services,married,secondary,no,14436,yes,no,cellular,31,jul,1519,28,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1003,28,-1,0,other,1
33232,25,services,single,secondary,no,0,yes,no,cellular,31,jul,1491,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1971,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,910,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1491,16,-1,0,unknown,1
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1669,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1499,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,518,no,no,cellular,21,aug,875,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,telephone,29,may,1721,1,-1,0,unknown,1
33240,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1545,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,telephone,29,may,1434,1,-1,0,unknown,0
33242,58,housemaid,divorced,secondary,no,0,no,no,telephone,2,jul,478,34,-1,0,unknown,0
33243,58,housemaid,single,secondary,no,0,no,no,unknown,2,jul,478,2,-1,0,unknown,0
33244,58,student,divorced,secondary,no,0,no,no,cellular,2,jul,419,2,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,206,1,failure,0
33246,42,unknown,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,268,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,236,1,failure,0
33248,52,management,married,tertiary,no,43071,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33249,80,management,married,tertiary,no,576,no,no,cellular,18,aug,181,3,-1,0,unknown,0
33250,20,management,married,tertiary,no,576,no,no,cellular,18,aug,762,3,40,0,unknown,0
33251,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1307,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,unknown,3,may,1833,6,-1,0,unknown,1
33253,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1424,6,-1,0,unknown,1
33254,75,blue-collar,married,primary,no,593,yes,no,unknown,28,may,975,2,-1,0,unknown,1
33255,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,907,2,-1,0,unknown,1
33256,51,blue-collar,married,primary,yes,593,yes,no,unknown,28,may,926,2,-1,0,unknown,0
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1297,4,-1,17,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1288,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1052,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1001,1,-1,6,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1173,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1211,1,-1,0,unknown,1
33263,34,admin.,married,secondary,no,487,yes,no,unknown,6,may,1536,2,-1,0,unknown,1
33264,34,services,divorced,secondary,no,487,yes,no,unknown,8,may,1966,2,-1,0,unknown,1
33265,90,management,married,secondary,no,487,no,no,unknown,8,apr,442,2,-1,0,unknown,1
33266,60,technician,single,secondary,no,216,yes,yes,cellular,2,mar,214,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,933,1,-1,0,unknown,1
33268,60,management,married,secondary,no,216,yes,yes,cellular,2,feb,1232,1,-1,0,unknown,1
33269,42,blue-collar,married,primary,no,10130,yes,no,cellular,13,may,3881,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1359,1,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1484,1,-1,0,unknown,1
33272,46,management,married,secondary,no,946,yes,no,cellular,3,jun,295,4,784,0,unknown,0
33273,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,24,unknown,1
33274,46,management,married,tertiary,no,946,yes,no,cellular,3,oct,1837,4,-1,0,unknown,1
33275,43,services,single,unknown,no,3173,yes,no,unknown,15,may,746,1,-1,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,762,3,-1,0,unknown,0
33277,43,management,single,unknown,no,3173,no,no,unknown,26,may,746,1,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,521,1,268,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,unknown,5,feb,810,41,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,106,1,268,1,failure,0
33281,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1084,9,-1,0,unknown,0
33282,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,930,9,-1,0,unknown,0
33283,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1007,9,-1,0,success,0
33284,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1137,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1152,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,652,1,258,6,failure,1
33287,35,services,divorced,secondary,no,457,yes,no,cellular,17,apr,1777,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,885,1,322,2,failure,1
33289,35,technician,married,secondary,no,457,yes,no,cellular,17,apr,1023,1,322,2,failure,1
33290,43,technician,single,secondary,no,100909,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
33291,43,technician,single,secondary,no,28,yes,no,cellular,6,may,2241,4,-1,0,unknown,1
33292,43,technician,divorced,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
33293,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,307,7,163,24,success,1
33294,49,technician,single,tertiary,no,196,no,no,cellular,4,feb,915,7,163,24,other,0
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,jun,722,7,163,24,other,1
33296,47,technician,married,primary,no,834,no,yes,telephone,21,nov,902,1,133,2,other,0
33297,47,technician,married,secondary,no,834,yes,yes,cellular,18,nov,902,1,133,2,other,0
33298,47,blue-collar,married,secondary,no,834,no,yes,cellular,5,nov,902,1,133,2,other,0
33299,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,2256,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1360,3,-1,13,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,7,apr,1026,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1037,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,7271,no,no,cellular,4,feb,1623,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1208,38,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1206,2,-1,0,unknown,1
33306,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,573,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,yes,cellular,15,may,1613,1,-1,0,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,959,3,249,5,success,1
33309,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1017,3,249,5,other,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,20,jun,291,3,249,5,failure,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,29,jul,1185,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1472,1,-1,0,failure,1
33313,44,management,single,secondary,no,-85,yes,no,cellular,18,jul,1456,1,-1,0,unknown,1
33314,78,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
33315,44,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
33316,33,technician,single,tertiary,no,72085,no,no,cellular,1,jul,1057,1,393,4,success,1
33317,32,technician,married,tertiary,no,1527,yes,no,cellular,9,feb,1460,1,92,3,failure,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1536,1,92,3,failure,1
33319,49,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
33320,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1464,2,-1,0,unknown,1
33321,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1203,2,-1,0,unknown,0
33322,45,technician,married,secondary,no,0,yes,yes,unknown,16,oct,246,2,-1,0,unknown,1
33323,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1088,1,283,0,unknown,1
33324,61,retired,married,secondary,no,76040,yes,no,unknown,14,may,1005,1,-1,0,unknown,0
33325,61,admin.,married,secondary,no,4248,yes,no,unknown,14,may,1044,1,-1,0,unknown,1
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1837,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1663,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1687,1,-1,0,unknown,1
33329,31,blue-collar,single,secondary,no,113,yes,no,cellular,5,jun,337,3,-1,0,unknown,1
33330,31,blue-collar,married,secondary,no,113,yes,no,unknown,5,may,1720,3,-1,0,unknown,0
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1665,3,-1,0,failure,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,aug,1710,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,24,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1727,1,-1,0,unknown,1
33335,89,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33336,27,student,single,secondary,no,98520,no,no,cellular,23,oct,323,1,-1,0,unknown,0
33337,27,unknown,single,secondary,no,279,no,no,cellular,12,oct,323,5,-1,0,unknown,0
33338,34,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,921,3,-1,0,unknown,1
33339,42,housemaid,married,secondary,no,352,yes,no,cellular,11,may,3094,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,858,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1015,2,-1,0,unknown,1
33342,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1040,2,-1,1,unknown,0
33343,26,blue-collar,married,primary,yes,3529,yes,no,unknown,28,may,1472,2,-1,0,unknown,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,dec,732,3,-1,0,unknown,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,129,0,unknown,1
33346,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1681,31,-1,0,unknown,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1970,2,-1,0,unknown,1
33348,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,dec,306,31,-1,0,unknown,1
33349,78,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1079,2,-1,0,unknown,1
33351,30,blue-collar,single,secondary,no,125,yes,no,unknown,29,may,728,2,-1,0,unknown,1
33352,69,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1276,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,47088,yes,no,cellular,2,feb,786,1,-1,0,unknown,1
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,698,1,595,0,unknown,1
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1019,1,-1,0,unknown,1
33356,42,blue-collar,single,primary,no,80750,yes,yes,unknown,8,may,1833,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,134,no,yes,unknown,8,apr,82,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,sep,1467,1,-1,0,unknown,1
33359,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1437,3,-1,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,2256,3,-1,0,unknown,0
33361,23,blue-collar,single,secondary,no,16209,yes,no,unknown,14,may,1617,3,-1,0,unknown,1
33362,18,management,single,tertiary,no,637,yes,no,cellular,4,feb,884,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1165,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,511,1,426,0,unknown,1
33365,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,jan,1463,5,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1222,5,-1,27,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,2453,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,19,may,91,1,90,6,success,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,5,may,472,1,90,6,unknown,0
33370,53,technician,married,secondary,no,8085,yes,no,cellular,19,may,472,1,90,6,other,0
33371,42,services,married,secondary,no,88678,yes,no,cellular,11,may,1290,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,969,1,-1,0,unknown,1
33373,42,services,married,unknown,no,174,yes,no,cellular,11,may,1834,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,cellular,8,may,1467,2,-1,0,unknown,1
33375,85,technician,single,secondary,no,584,yes,no,unknown,8,may,1805,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,21365,yes,no,unknown,8,may,1602,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,859,1,185,2,failure,1
33378,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1359,1,185,2,failure,1
33379,40,services,married,secondary,yes,0,yes,no,cellular,21,nov,781,1,185,2,failure,1
33380,31,admin.,single,secondary,no,358,yes,no,cellular,15,may,2372,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,18835,yes,no,unknown,15,may,1727,2,-1,0,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1310,2,253,0,unknown,1
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1412,2,-1,0,unknown,1
33384,30,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1489,2,-1,0,unknown,1
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,924,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,603,6,unknown,0
33387,27,blue-collar,single,secondary,no,148,no,no,cellular,22,apr,203,1,57,0,unknown,0
33388,27,services,single,secondary,no,148,no,no,cellular,22,sep,203,1,-1,0,unknown,1
33389,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,2301,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1211,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,810,2,3,0,unknown,1
33392,39,admin.,divorced,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
33393,39,retired,married,secondary,no,248,yes,no,cellular,17,apr,1642,1,-1,0,unknown,1
33394,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1366,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,941,4,312,6,other,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1571,4,312,6,other,0
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,935,4,312,6,other,1
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,2260,3,-1,0,unknown,1
33399,35,blue-collar,married,tertiary,no,-290,yes,yes,cellular,24,jul,1038,3,-1,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1347,3,-1,0,unknown,1
33401,50,technician,divorced,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33402,50,technician,married,secondary,yes,1093,yes,no,unknown,30,may,1789,1,-1,0,unknown,1
33403,50,technician,married,secondary,yes,1093,yes,no,unknown,30,may,1059,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,840,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,11593,yes,no,cellular,3,feb,1349,4,-1,0,unknown,1
33406,66,management,married,tertiary,no,777,yes,no,cellular,3,feb,653,4,-1,0,unknown,1
33407,45,services,divorced,secondary,no,24,yes,no,cellular,18,jul,1088,1,-1,0,unknown,1
33408,45,services,married,secondary,no,24,yes,no,cellular,18,jul,969,1,318,0,unknown,1
33409,45,student,married,secondary,no,24,yes,no,cellular,18,jul,951,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,3094,17,-1,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1349,3,-1,0,unknown,1
33412,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,937,3,-1,0,unknown,1
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,2201,2,-1,0,unknown,1
33414,57,technician,married,tertiary,yes,1103,no,no,cellular,4,may,1966,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1112,2,-1,0,unknown,1
33416,38,blue-collar,divorced,secondary,no,593,yes,no,unknown,17,apr,1143,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1032,2,246,0,unknown,0
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,971,2,-1,0,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,920,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1208,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1559,23,-1,0,unknown,1
33422,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1574,6,-1,0,unknown,1
