,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,19094,yes,no,cellular,5,feb,582,1,268,1,failure,0
32536,88,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,other,0
32537,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,1,-1,0,success,0
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1075,1,258,6,failure,1
32539,39,management,single,tertiary,no,968,yes,yes,cellular,7,may,859,1,258,6,failure,1
32540,35,services,married,secondary,no,457,yes,no,cellular,17,mar,704,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1740,1,322,2,failure,1
32542,43,technician,single,secondary,no,37864,yes,no,unknown,22,may,2241,4,-1,0,unknown,0
32543,43,technician,single,secondary,no,92373,yes,no,unknown,14,may,2241,6,-1,0,unknown,1
32544,49,admin.,married,tertiary,no,196,no,no,cellular,4,feb,1083,7,163,24,other,1
32545,49,technician,married,tertiary,no,31090,no,no,cellular,4,feb,982,7,163,24,other,1
32546,47,technician,divorced,secondary,no,834,no,no,cellular,21,nov,902,1,133,2,other,0
32547,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,902,1,133,24,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1409,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,cellular,13,jul,873,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,yes,no,cellular,4,feb,1096,1,-1,0,unknown,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1053,1,-1,0,unknown,1
32552,39,blue-collar,married,secondary,no,2288,yes,no,cellular,15,may,1556,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1556,1,-1,0,unknown,1
32554,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1027,3,249,5,failure,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,246,3,555,5,failure,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1692,1,-1,0,unknown,1
32557,33,management,married,secondary,no,-85,yes,no,cellular,18,jul,1806,1,-1,0,unknown,1
32558,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,308,4,success,1
32559,33,technician,single,tertiary,no,-3372,yes,no,cellular,1,jul,969,1,393,4,success,0
32560,54,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1199,1,92,3,failure,1
32561,32,technician,single,tertiary,no,1527,yes,no,cellular,4,feb,172,1,92,3,success,1
32562,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1153,2,-1,0,unknown,0
32563,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1331,2,-1,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,619,1,-1,0,unknown,1
32565,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1008,1,-1,38,unknown,1
32566,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1357,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1404,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,no,40994,yes,no,cellular,5,may,1540,3,-1,0,unknown,1
32569,85,blue-collar,married,secondary,no,41286,yes,no,cellular,5,may,337,3,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1697,1,-1,0,success,1
32571,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,may,1973,1,-1,0,unknown,1
32572,34,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,unknown,0
32573,27,student,single,unknown,no,279,no,no,cellular,12,oct,323,17,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,918,26,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1276,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,yes,3529,yes,no,unknown,28,may,1029,2,-1,0,unknown,1
32577,26,blue-collar,married,primary,no,3087,yes,no,unknown,28,may,1545,2,-1,0,unknown,1
32578,58,blue-collar,married,secondary,no,2146,no,no,cellular,16,mar,206,3,-1,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,yes,no,cellular,7,jul,1388,3,-1,0,unknown,1
32580,54,management,single,tertiary,no,3473,yes,no,cellular,12,aug,306,2,626,0,unknown,1
32581,54,admin.,divorced,tertiary,no,3473,yes,no,cellular,12,sep,306,2,-1,0,unknown,1
32582,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1867,2,-1,0,unknown,1
32583,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1135,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1151,1,-1,37,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1613,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,804,1,-1,0,unknown,1
32587,42,blue-collar,single,primary,no,134,yes,yes,unknown,20,may,1469,1,-1,0,unknown,0
32588,23,blue-collar,single,secondary,no,-95,yes,no,cellular,14,may,897,3,-1,0,unknown,0
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,17,may,1658,3,-1,0,unknown,1
32590,28,services,single,tertiary,no,637,yes,no,cellular,4,mar,324,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,726,1,320,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,964,5,-1,0,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,928,5,75,0,unknown,1
32594,53,technician,single,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32595,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,377,1,success,0
32596,42,services,married,secondary,no,174,yes,no,cellular,11,may,1391,1,-1,0,unknown,1
32597,72,services,married,secondary,no,174,yes,no,cellular,11,may,1134,1,-1,0,unknown,1
32598,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1268,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1767,2,-1,0,success,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1333,1,185,15,failure,1
32601,40,management,married,secondary,no,0,yes,no,cellular,21,nov,1584,1,185,2,failure,1
32602,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1710,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1310,2,-1,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,891,2,-1,0,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,893,2,-1,0,unknown,1
32606,27,blue-collar,single,secondary,no,148,no,no,cellular,2,jul,858,1,-1,0,unknown,1
32607,27,unemployed,single,secondary,no,148,no,no,cellular,22,jul,826,1,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,777,2,-1,0,unknown,1
32609,85,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,676,2,-1,0,unknown,1
32610,39,admin.,married,secondary,no,248,yes,no,cellular,17,sep,649,1,-1,0,success,1
32611,39,admin.,married,secondary,no,248,yes,no,cellular,30,apr,649,37,-1,0,unknown,1
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1013,4,312,6,unknown,1
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1114,4,312,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1859,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,12,jul,2027,3,-1,0,unknown,1
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1584,1,-1,0,unknown,1
32617,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1792,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,728,4,-1,0,unknown,1
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1250,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1499,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,no,no,cellular,18,jul,1167,1,-1,0,unknown,1
32622,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,973,3,-1,0,unknown,1
32623,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1011,3,-1,0,unknown,1
32624,57,services,married,tertiary,no,1103,no,no,cellular,4,may,1456,2,-1,0,unknown,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1018,2,-1,0,unknown,1
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,sep,860,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,-1,38,unknown,1
32628,30,admin.,divorced,secondary,no,39,yes,no,cellular,28,jul,1034,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1540,3,-1,0,unknown,1
32630,48,blue-collar,married,unknown,no,434,no,no,cellular,10,aug,1222,6,-1,0,unknown,0
32631,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,666,6,-1,9,unknown,1
32632,31,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,472,0,unknown,1
32633,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1574,1,-1,0,unknown,0
32634,71,retired,married,tertiary,no,2651,yes,no,cellular,22,feb,531,2,-1,0,unknown,1
32635,21,retired,married,tertiary,no,2651,no,no,cellular,5,dec,531,2,-1,0,unknown,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1110,2,294,1,other,1
32637,30,management,single,primary,no,1761,yes,no,cellular,15,may,832,2,294,1,other,1
32638,50,self-employed,single,tertiary,no,339,yes,no,unknown,5,may,1623,3,-1,0,unknown,1
32639,50,technician,single,tertiary,no,73160,yes,no,unknown,5,may,1692,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1337,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,670,13,unknown,1
32642,33,management,single,tertiary,no,21096,yes,no,telephone,2,jun,1152,2,-1,0,unknown,0
32643,33,management,single,tertiary,no,21096,yes,no,telephone,2,jun,1066,2,-1,0,unknown,0
32644,38,admin.,married,secondary,yes,8,yes,no,unknown,7,may,1309,1,-1,0,unknown,1
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1467,1,-1,0,unknown,1
