,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,85,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
32535,50,student,married,secondary,no,254,yes,no,cellular,15,apr,397,2,462,1,failure,1
32536,56,retired,married,secondary,no,-1122,yes,yes,cellular,21,nov,2260,1,-1,0,unknown,1
32537,30,retired,single,secondary,yes,38459,yes,no,cellular,15,may,778,5,301,1,failure,1
32538,27,services,single,tertiary,no,266,no,yes,cellular,7,jul,1132,1,-1,0,unknown,1
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1137,2,-1,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1212,4,-1,0,unknown,1
32541,31,technician,single,secondary,no,125,no,no,cellular,22,sep,1276,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1152,1,771,0,unknown,1
32543,39,technician,single,secondary,no,1355,yes,no,telephone,14,may,51,1,-1,0,unknown,0
32544,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,995,1,-1,0,unknown,1
32545,32,blue-collar,single,secondary,no,338,yes,no,cellular,13,may,703,3,-1,0,unknown,1
