,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33736,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1529,1,-1,0,unknown,1
33737,36,management,married,unknown,no,532,yes,no,cellular,14,may,1200,1,-1,0,unknown,1
33738,36,management,married,tertiary,no,21053,yes,no,cellular,14,may,603,1,426,0,unknown,1
33739,36,management,married,tertiary,no,100878,yes,no,cellular,14,may,1102,1,-1,0,unknown,1
33740,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1058,26,-1,0,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1291,1,-1,29,unknown,1
33742,46,admin.,divorced,secondary,no,99,no,no,unknown,14,feb,1925,1,-1,0,unknown,1
33743,46,admin.,divorced,secondary,yes,99,no,no,unknown,14,jul,1687,1,-1,0,unknown,1
33744,46,admin.,divorced,secondary,yes,99,no,no,unknown,14,jul,1735,1,-1,0,unknown,1
33745,46,admin.,divorced,secondary,no,99,no,yes,unknown,14,jul,901,1,-1,0,unknown,0
33746,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,933,3,200,2,failure,1
33747,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,1540,3,200,2,failure,1
33748,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,73,3,200,2,success,1
33749,71,retired,married,tertiary,yes,2651,no,no,cellular,24,aug,725,3,200,2,failure,1
33750,71,retired,married,tertiary,no,93725,no,no,cellular,24,aug,1242,3,200,2,failure,1
33751,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,982,1,-1,0,failure,1
33752,29,admin.,single,tertiary,no,8,no,no,unknown,28,jan,1687,1,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1464,1,386,0,unknown,1
33754,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,846,1,-1,0,unknown,1
33755,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1183,1,-1,26,unknown,1
33756,51,unknown,married,unknown,no,167,no,no,unknown,18,jun,230,4,288,21,success,1
33757,51,housemaid,married,unknown,no,167,no,no,cellular,18,jun,205,4,756,0,success,1
33758,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,650,25,-1,20,unknown,1
33759,51,unknown,married,unknown,no,167,no,no,cellular,18,mar,205,4,-1,0,success,1
33760,51,student,married,unknown,no,167,no,no,unknown,18,jun,205,4,379,28,success,0
33761,26,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1812,1,-1,0,unknown,0
33762,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,647,1,-1,0,unknown,1
33763,40,retired,married,secondary,no,3234,no,no,unknown,6,jun,1697,1,-1,0,unknown,1
33764,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1720,1,-1,0,unknown,1
33765,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1677,1,-1,0,unknown,1
33766,28,blue-collar,married,secondary,no,2322,no,no,cellular,29,jul,1310,4,-1,0,unknown,1
33767,28,blue-collar,married,secondary,no,2322,no,yes,cellular,8,jul,1217,4,-1,0,unknown,1
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1217,4,-1,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1408,4,-1,0,failure,1
33770,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1276,4,-1,0,failure,1
33771,63,technician,married,secondary,no,973,no,no,telephone,25,feb,157,1,388,1,success,0
33772,63,technician,married,secondary,yes,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33773,63,technician,married,secondary,no,973,no,no,cellular,25,feb,25,1,388,1,other,0
33774,63,technician,married,secondary,no,973,yes,no,cellular,25,feb,149,1,388,1,success,0
33775,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,13,388,1,other,0
33776,47,blue-collar,married,primary,no,1348,no,yes,cellular,4,aug,1309,1,-1,0,unknown,1
33777,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,957,1,-1,0,unknown,1
33778,47,unknown,married,secondary,no,1348,no,yes,cellular,4,aug,957,1,-1,0,unknown,1
33779,47,self-employed,married,secondary,no,1348,no,yes,cellular,4,aug,1329,1,-1,0,unknown,1
33780,47,management,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,-1,0,success,0
33781,46,self-employed,single,tertiary,no,385,yes,no,unknown,29,may,1665,4,-1,0,unknown,0
33782,46,management,single,secondary,no,385,yes,no,unknown,29,may,1113,4,-1,0,unknown,1
33783,74,management,married,tertiary,no,385,yes,no,unknown,29,may,1456,4,-1,0,success,0
33784,90,management,married,tertiary,no,385,yes,no,unknown,29,apr,1250,4,-1,0,unknown,1
33785,46,management,married,tertiary,no,385,no,no,unknown,29,may,1015,4,-1,0,unknown,0
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1980,3,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1390,9,-1,0,unknown,1
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1745,9,37,0,unknown,1
33789,32,services,married,secondary,no,92600,yes,no,unknown,19,may,1237,9,-1,0,unknown,1
33790,32,services,married,secondary,no,1066,yes,no,unknown,19,feb,1213,9,-1,0,unknown,1
33791,77,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,failure,1
33792,57,management,married,primary,no,3498,no,no,cellular,15,jul,738,2,456,2,success,1
33793,31,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,failure,1
33794,57,blue-collar,married,secondary,no,3498,no,no,cellular,15,jul,983,2,456,2,success,1
33795,57,unemployed,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,other,1
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,16,feb,1970,1,253,4,failure,1
33797,92,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,838,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,yes,1815,yes,no,cellular,5,feb,774,1,253,4,failure,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1073,1,253,4,failure,1
33800,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1410,1,253,17,failure,1
33801,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1297,5,-1,0,other,1
33802,30,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1602,5,-1,0,unknown,1
33803,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1031,5,-1,0,unknown,1
33804,29,admin.,single,primary,no,768,yes,no,cellular,24,jul,965,5,-1,0,unknown,1
33805,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1068,5,-1,0,unknown,1
33806,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1034,6,-1,0,unknown,1
33807,30,management,single,tertiary,no,2419,no,yes,cellular,5,mar,213,2,-1,25,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1233,2,-1,0,unknown,1
33809,30,management,married,tertiary,no,2419,no,yes,cellular,5,jun,213,2,-1,0,success,0
33810,30,management,single,tertiary,no,2419,no,yes,telephone,5,jun,1138,2,-1,0,unknown,1
33811,34,services,married,primary,no,-553,yes,no,unknown,4,jun,965,8,-1,0,unknown,1
33812,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1532,8,-1,0,unknown,1
33813,51,services,married,primary,no,-553,yes,no,unknown,4,jun,3094,8,-1,0,unknown,1
33814,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1376,8,-1,0,unknown,1
33815,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1311,8,-1,0,unknown,1
33816,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1276,27,-1,0,unknown,1
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1208,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,feb,1206,1,-1,0,unknown,1
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1602,1,-1,0,other,1
33820,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,994,1,-1,0,unknown,1
33821,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,992,4,-1,0,unknown,0
33822,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1882,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,920,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1284,4,-1,0,unknown,1
33825,30,blue-collar,married,secondary,yes,3653,yes,yes,unknown,6,jun,1437,4,-1,0,unknown,1
33826,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1812,4,-1,0,unknown,1
33827,45,technician,married,tertiary,no,548,no,no,telephone,11,aug,1339,4,-1,0,unknown,1
33828,45,technician,married,tertiary,no,21340,no,no,cellular,11,aug,1007,4,-1,0,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,768,4,207,0,unknown,1
33830,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1196,4,-1,2,unknown,1
33831,30,unemployed,single,tertiary,no,13,no,no,cellular,15,jul,1159,3,-1,0,unknown,1
33832,30,management,single,tertiary,no,13,no,no,unknown,15,jul,1616,3,-1,0,unknown,1
33833,30,management,single,tertiary,no,33456,no,no,cellular,15,jul,973,3,-1,0,unknown,1
33834,30,management,single,tertiary,no,13,no,no,cellular,15,jul,3366,3,-1,0,unknown,1
33835,30,entrepreneur,single,tertiary,no,13,no,no,cellular,15,jul,628,3,-1,0,unknown,1
33836,46,management,divorced,secondary,no,665,yes,no,cellular,2,mar,158,2,207,1,other,1
33837,46,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,796,2,207,1,other,1
33838,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1121,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,aug,1476,2,207,1,other,1
33840,46,management,divorced,tertiary,no,665,yes,no,unknown,2,feb,1681,2,207,1,other,1
33841,45,admin.,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,success,1
33842,45,student,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33843,45,management,single,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33844,54,entrepreneur,married,primary,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,0
33845,86,management,married,primary,no,321,yes,no,unknown,30,jul,918,4,-1,0,unknown,0
33846,28,unemployed,single,unknown,no,2736,yes,no,cellular,8,jul,705,1,-1,0,unknown,0
33847,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,6,unknown,0
33848,28,management,single,tertiary,no,2736,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33849,28,admin.,single,unknown,no,2736,yes,no,unknown,8,jul,705,1,-1,0,unknown,0
33850,48,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33851,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1426,1,-1,0,unknown,1
33852,24,student,single,secondary,no,372,yes,no,cellular,18,apr,1221,1,-1,0,unknown,1
33853,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1021,1,-1,0,unknown,1
33854,24,student,single,secondary,no,372,yes,no,cellular,17,jul,1123,1,-1,0,unknown,1
33855,24,student,single,secondary,no,372,no,no,cellular,9,apr,143,1,-1,0,unknown,1
33856,57,admin.,married,secondary,no,22982,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33857,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,244,1,-1,0,unknown,0
33858,53,admin.,married,secondary,no,61793,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33859,57,admin.,married,secondary,no,10744,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33860,57,admin.,married,primary,no,46273,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33861,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1113,4,-1,0,unknown,1
33862,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,1571,4,-1,12,success,1
33863,28,management,single,secondary,no,355,yes,yes,cellular,28,may,959,4,-1,0,unknown,1
33864,28,management,married,tertiary,no,42657,yes,yes,unknown,28,oct,300,4,-1,0,unknown,1
33865,28,unknown,single,tertiary,no,355,no,yes,unknown,28,mar,300,4,-1,0,unknown,0
33866,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1723,8,-1,0,unknown,1
33867,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,945,8,-1,0,unknown,1
33868,35,services,single,secondary,no,501,yes,yes,cellular,10,jul,1084,8,-1,0,unknown,1
33869,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1167,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1602,8,-1,0,unknown,1
33871,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1855,1,-1,0,unknown,1
33872,29,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1548,1,-1,0,unknown,1
33873,89,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,-1,0,unknown,1
33874,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,640,1,656,0,unknown,1
33875,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1545,1,-1,0,unknown,1
33876,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1042,2,-1,0,unknown,0
33877,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1053,2,-1,0,unknown,1
33878,74,housemaid,married,primary,no,322,no,no,unknown,17,jun,882,2,462,0,unknown,1
33879,40,housemaid,married,primary,no,322,yes,no,unknown,25,oct,140,2,-1,0,unknown,0
33880,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,897,2,330,0,unknown,1
33881,45,blue-collar,married,primary,no,80016,yes,no,cellular,16,apr,580,1,490,2,failure,0
33882,45,blue-collar,married,primary,no,40565,yes,no,cellular,16,apr,580,1,761,2,failure,1
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,dec,580,1,526,2,failure,1
33884,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,188,2,success,1
33885,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,1536,1,317,2,failure,1
33886,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33887,49,self-employed,married,tertiary,yes,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33888,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,189,4,success,1
33889,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,129,4,success,1
33890,49,self-employed,married,unknown,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33891,26,technician,married,secondary,no,759,yes,no,cellular,28,jul,1437,5,-1,0,unknown,1
33892,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1869,5,-1,0,unknown,1
33893,48,technician,married,secondary,no,759,yes,no,cellular,28,nov,1003,5,-1,0,unknown,1
33894,48,technician,married,secondary,yes,759,yes,no,cellular,28,jul,1101,5,-1,0,unknown,1
33895,48,technician,divorced,secondary,no,759,yes,no,cellular,28,jul,1332,5,-1,0,unknown,1
33896,46,management,married,tertiary,no,114,no,no,cellular,13,aug,1363,1,-1,0,unknown,1
33897,18,management,married,tertiary,no,114,no,no,cellular,13,aug,342,1,388,0,unknown,1
33898,36,management,married,tertiary,no,114,yes,no,cellular,13,aug,951,1,-1,0,unknown,1
33899,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1409,1,-1,0,unknown,1
33900,36,unemployed,married,tertiary,no,114,no,no,cellular,13,aug,931,1,-1,0,unknown,1
33901,72,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33902,35,services,married,secondary,no,44,yes,no,cellular,17,mar,377,2,-1,0,unknown,1
33903,78,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,-1,0,success,0
33904,35,services,married,secondary,no,-3237,yes,no,telephone,17,apr,1364,2,-1,0,unknown,0
33905,35,services,divorced,secondary,no,44,yes,no,telephone,17,apr,1628,2,-1,0,unknown,1
33906,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,aug,1702,2,-1,0,unknown,1
33907,29,self-employed,married,secondary,no,751,yes,no,unknown,23,may,1392,2,-1,0,unknown,1
33908,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1067,2,-1,0,unknown,0
33909,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1080,2,-1,0,unknown,0
33910,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1204,2,-1,0,unknown,1
33911,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,1112,2,-1,0,unknown,1
33912,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1191,2,-1,16,unknown,1
33913,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,15,unknown,0
33914,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,apr,762,2,-1,0,unknown,1
33915,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1209,2,63,0,unknown,0
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1352,2,616,0,unknown,1
33917,27,technician,single,secondary,no,1187,no,no,cellular,22,jan,1867,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1162,2,-1,0,unknown,1
33919,27,technician,single,tertiary,no,1187,no,no,cellular,28,jan,880,2,-1,0,unknown,1
33920,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,850,2,-1,0,unknown,1
33921,44,admin.,single,secondary,no,3,yes,no,cellular,13,may,1179,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,unknown,29,oct,443,1,86,0,unknown,0
33923,44,admin.,single,unknown,no,3,yes,no,unknown,23,oct,443,1,390,0,unknown,1
33924,36,admin.,single,unknown,no,3,no,no,unknown,13,apr,443,1,-1,0,unknown,1
33925,44,admin.,single,unknown,no,3,yes,no,telephone,13,jun,443,1,514,0,unknown,0
33926,59,blue-collar,married,primary,no,49101,no,no,cellular,14,may,1484,2,350,2,failure,1
33927,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,929,2,350,2,failure,1
33928,59,housemaid,married,primary,no,5788,no,no,cellular,14,may,929,2,350,2,failure,1
33929,59,blue-collar,married,primary,no,5788,yes,no,cellular,14,may,1833,2,350,2,failure,1
33930,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,824,2,350,2,failure,1
33931,30,technician,single,tertiary,no,405,no,no,cellular,4,feb,1691,1,274,1,failure,1
33932,22,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1776,1,274,1,failure,1
33933,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,1669,1,274,1,failure,1
33934,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,721,1,274,1,failure,1
33935,58,technician,single,tertiary,no,405,yes,no,cellular,4,feb,727,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1341,1,-1,0,unknown,1
33937,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1343,1,-1,0,unknown,1
33938,38,services,single,secondary,no,3259,yes,no,unknown,19,may,1272,1,-1,0,unknown,1
33939,38,services,married,primary,no,3259,yes,no,unknown,19,may,1720,1,-1,0,unknown,1
33940,38,services,married,secondary,yes,3259,yes,no,unknown,19,may,1336,1,-1,0,unknown,1
33941,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1038,2,-1,0,unknown,1
33942,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1110,2,-1,5,unknown,1
33943,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,2029,2,-1,0,unknown,1
33944,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1409,2,-1,0,unknown,1
33945,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,dec,773,2,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1777,2,-1,0,unknown,1
33947,32,services,married,secondary,no,1397,yes,yes,cellular,21,nov,1236,3,-1,0,unknown,1
33948,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1490,3,-1,0,unknown,1
33949,32,services,married,secondary,yes,1397,yes,no,cellular,21,nov,1687,3,-1,0,unknown,1
33950,32,services,married,secondary,no,1397,no,no,cellular,21,nov,993,3,-1,0,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1201,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,695,1,254,2,failure,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,893,1,267,2,failure,1
33954,43,management,divorced,tertiary,no,479,yes,no,cellular,6,feb,906,1,254,2,failure,1
33955,43,management,married,tertiary,no,479,yes,no,cellular,4,feb,1373,1,254,2,failure,1
33956,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2301,9,-1,0,unknown,1
33957,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1179,9,-1,0,unknown,0
33958,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1344,9,-1,0,unknown,1
33959,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1149,9,-1,0,success,1
33960,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1476,9,-1,0,unknown,1
33961,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,904,2,656,0,unknown,1
33962,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,899,2,-1,0,unknown,0
33963,31,technician,married,tertiary,no,52928,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33964,31,technician,married,tertiary,yes,-502,yes,yes,cellular,26,mar,523,2,-1,0,unknown,0
33965,61,technician,married,tertiary,no,52928,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33966,57,technician,divorced,secondary,no,3240,yes,no,unknown,14,may,1137,2,-1,0,unknown,1
33967,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1917,2,-1,0,unknown,1
33968,44,technician,married,secondary,no,3240,yes,no,unknown,14,may,1160,2,-1,0,unknown,0
33969,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1871,2,-1,0,unknown,1
33970,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,1404,2,-1,0,unknown,1
33971,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1707,6,-1,0,success,1
33972,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1681,6,-1,0,success,1
33973,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1366,6,616,0,unknown,1
33974,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,131,0,success,1
33975,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1232,6,-1,0,unknown,0
33976,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2062,4,-1,0,unknown,1
33977,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,3253,4,-1,0,success,1
33978,45,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1573,4,-1,0,unknown,1
33979,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1326,4,-1,0,unknown,1
33980,26,blue-collar,married,unknown,no,0,yes,no,telephone,23,jul,3078,4,-1,0,unknown,1
33981,50,blue-collar,married,secondary,no,1617,no,no,cellular,26,aug,1109,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,2456,4,-1,0,unknown,1
33983,51,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,848,4,-1,0,unknown,1
33984,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1109,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,3183,4,-1,0,unknown,1
33986,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,519,2,-1,0,failure,0
33987,34,technician,married,primary,no,149,no,no,unknown,22,aug,739,2,-1,0,unknown,0
33988,34,housemaid,married,tertiary,no,149,no,no,cellular,22,aug,103,2,-1,0,unknown,0
33989,34,technician,married,tertiary,no,75772,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33990,34,technician,married,tertiary,no,149,no,yes,cellular,13,aug,739,2,-1,0,unknown,0
33991,36,management,single,tertiary,no,1133,yes,no,cellular,4,jul,293,1,181,2,other,0
33992,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,70,1,181,18,other,0
33993,36,management,married,tertiary,no,1133,yes,no,cellular,11,aug,293,1,181,2,failure,0
33994,36,management,married,tertiary,no,78882,yes,no,cellular,4,aug,293,29,181,2,other,0
33995,87,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33996,29,services,single,tertiary,no,0,yes,no,cellular,11,sep,314,2,-1,0,unknown,1
33997,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1036,2,-1,0,unknown,1
33998,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1488,24,-1,0,unknown,1
33999,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1124,2,-1,6,unknown,1
34000,29,services,single,secondary,no,0,yes,no,cellular,11,jul,314,2,633,0,success,1
34001,40,blue-collar,married,primary,no,69,yes,no,cellular,17,dec,375,1,-1,0,success,1
34002,40,blue-collar,married,primary,no,69,yes,no,cellular,6,nov,839,1,-1,0,unknown,1
34003,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1837,1,-1,0,unknown,1
34004,40,blue-collar,married,primary,no,69,yes,no,cellular,17,sep,375,1,782,0,unknown,1
34005,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,964,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1392,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,791,1,-1,0,unknown,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,426,1,-1,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1867,1,132,0,unknown,1
34010,40,entrepreneur,married,secondary,no,2252,no,yes,unknown,12,jun,1571,1,-1,0,unknown,0
34011,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,797,4,-1,0,unknown,1
34012,21,management,single,secondary,no,1898,yes,no,cellular,22,aug,928,4,-1,0,unknown,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,903,4,-1,0,failure,1
34014,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,275,success,1
34015,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,671,4,-1,0,unknown,1
34016,55,admin.,divorced,primary,no,2227,yes,no,telephone,21,oct,148,3,172,24,success,1
34017,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,jun,772,3,172,3,success,1
34018,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,211,3,90,3,success,1
34019,76,student,divorced,primary,no,2227,yes,no,telephone,21,nov,1361,3,2,3,failure,0
34020,55,blue-collar,divorced,primary,no,25046,yes,no,telephone,21,oct,1622,3,430,3,failure,1
34021,32,technician,single,unknown,no,10600,no,no,cellular,14,may,797,2,-1,0,unknown,1
34022,32,technician,single,unknown,no,10600,no,no,unknown,14,may,2062,2,-1,0,unknown,1
34023,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1597,2,-1,0,unknown,1
34024,32,technician,married,unknown,no,10600,no,no,unknown,14,may,2062,2,-1,0,unknown,1
34025,32,technician,single,unknown,no,82547,no,no,unknown,14,may,1776,2,-1,0,unknown,1
34026,32,self-employed,single,tertiary,no,14,no,yes,cellular,21,jul,837,1,-1,0,unknown,0
