,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
18101,24,services,married,secondary,no,4500,yes,no,cellular,11,may,19,2,-1,0,unknown,0
18102,24,services,married,secondary,no,4500,yes,no,cellular,11,may,216,2,-1,0,unknown,0
18103,57,housemaid,married,tertiary,no,2326,no,no,cellular,28,oct,207,13,194,1,unknown,0
18104,57,housemaid,married,tertiary,no,2326,yes,no,cellular,28,oct,207,1,194,1,unknown,0
18105,41,blue-collar,married,secondary,no,203,yes,no,cellular,2,may,342,2,-1,0,unknown,0
18106,41,blue-collar,married,secondary,no,203,no,no,cellular,2,may,342,2,8,0,unknown,0
18107,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,427,1,-1,13,unknown,0
18108,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,327,1,-1,0,unknown,0
18109,40,housemaid,single,primary,no,34,no,no,cellular,25,aug,1068,4,-1,0,unknown,1
18110,40,housemaid,married,primary,no,34,no,no,cellular,25,aug,1555,4,-1,0,success,1
18111,52,technician,married,tertiary,no,1416,yes,no,cellular,14,mar,297,3,-1,0,success,1
18112,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,820,3,224,0,unknown,1
18113,47,retired,married,tertiary,no,1374,no,yes,telephone,8,may,479,2,135,3,failure,0
18114,47,self-employed,married,primary,no,1374,no,yes,telephone,8,dec,479,2,359,3,failure,0
18115,37,blue-collar,divorced,secondary,no,14968,yes,no,cellular,9,apr,146,4,-1,0,unknown,0
18116,37,blue-collar,divorced,secondary,no,0,no,no,cellular,21,apr,146,4,-1,0,success,0
18117,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,231,3,89,1,other,0
18118,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,781,20,89,1,failure,0
18119,33,entrepreneur,single,secondary,no,719,yes,no,cellular,9,apr,448,2,316,6,failure,0
18120,33,technician,single,secondary,no,34520,yes,no,cellular,9,apr,448,2,316,6,failure,0
18121,26,admin.,single,primary,no,-122,yes,no,unknown,23,jun,151,3,-1,0,unknown,0
18122,26,admin.,single,primary,no,26835,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
18123,56,blue-collar,divorced,secondary,no,663,no,yes,cellular,8,jul,819,3,275,0,unknown,0
18124,65,blue-collar,single,secondary,no,39454,no,yes,cellular,8,jul,819,3,-1,0,unknown,0
18125,39,management,single,tertiary,no,763,no,yes,cellular,16,feb,543,1,189,1,failure,0
18126,39,management,single,tertiary,no,763,no,yes,cellular,22,feb,281,1,189,1,failure,0
18127,38,housemaid,divorced,secondary,no,70,no,no,cellular,23,jun,263,1,-1,0,unknown,0
18128,38,housemaid,divorced,secondary,no,70,no,no,cellular,1,jun,263,1,344,0,failure,0
18129,52,retired,married,primary,no,1629,no,no,cellular,1,jun,864,1,-1,0,unknown,1
18130,52,retired,married,primary,no,1629,no,no,telephone,1,jun,868,1,-1,0,unknown,1
18131,81,self-employed,single,tertiary,yes,160,no,no,unknown,11,nov,158,1,-1,0,unknown,0
18132,28,self-employed,single,tertiary,no,160,no,no,unknown,11,nov,158,36,185,0,unknown,0
18133,49,self-employed,married,primary,no,5711,yes,no,cellular,20,nov,1120,1,-1,0,unknown,1
18134,49,self-employed,divorced,primary,no,5711,no,no,cellular,20,nov,1150,1,-1,0,unknown,1
18135,26,services,married,secondary,no,-379,yes,yes,cellular,22,jul,274,7,-1,10,unknown,0
18136,77,services,married,secondary,no,-379,yes,yes,cellular,12,jul,1237,7,-1,0,unknown,0
18137,34,self-employed,single,secondary,no,296,no,no,cellular,27,aug,412,13,-1,0,unknown,0
18138,34,self-employed,single,secondary,no,296,no,no,unknown,27,aug,609,13,58,0,unknown,0
18139,20,retired,married,tertiary,no,3561,no,no,telephone,15,may,577,7,-1,0,unknown,0
18140,71,blue-collar,married,tertiary,no,3561,no,no,unknown,15,mar,577,7,-1,0,unknown,0
18141,38,self-employed,married,tertiary,no,132,no,no,cellular,27,apr,444,1,-1,0,unknown,0
18142,72,self-employed,married,tertiary,no,60075,no,yes,cellular,27,apr,444,1,-1,0,unknown,0
18143,47,housemaid,married,secondary,no,3940,yes,no,cellular,10,aug,226,3,97,2,unknown,0
18144,47,housemaid,married,secondary,yes,-2687,yes,no,cellular,5,aug,226,3,97,2,failure,0
18145,39,blue-collar,single,secondary,no,1672,yes,no,cellular,20,apr,462,1,106,1,failure,0
18146,39,blue-collar,single,secondary,no,29160,yes,no,cellular,20,apr,462,1,106,1,failure,0
18147,34,services,single,secondary,no,-30,no,no,cellular,21,may,224,3,-1,0,unknown,0
18148,34,services,single,secondary,no,-30,no,no,cellular,21,jan,555,3,-1,0,unknown,0
18149,34,services,single,secondary,no,-701,yes,yes,cellular,11,may,237,2,-1,0,unknown,0
18150,34,services,single,secondary,no,-701,yes,no,cellular,11,feb,610,2,-1,0,unknown,0
18151,32,unemployed,single,tertiary,no,2340,no,no,cellular,18,feb,89,2,152,0,unknown,0
18152,32,technician,single,tertiary,no,2340,no,no,cellular,18,feb,89,17,-1,3,unknown,0
18153,33,management,married,secondary,no,855,no,no,cellular,15,jun,110,1,-1,0,unknown,0
18154,33,admin.,married,secondary,no,855,no,no,cellular,15,apr,110,25,-1,0,unknown,0
18155,45,blue-collar,married,unknown,no,1529,yes,no,cellular,22,nov,181,36,197,1,success,0
18156,45,blue-collar,married,unknown,no,1529,yes,no,cellular,26,nov,181,1,14,1,success,0
18157,30,student,single,tertiary,no,7529,no,no,cellular,15,oct,328,24,-1,0,unknown,0
18158,30,student,single,tertiary,no,7529,no,yes,cellular,19,oct,191,1,-1,0,unknown,0
18159,33,admin.,divorced,secondary,no,294,yes,no,cellular,19,may,167,1,-1,0,unknown,0
18160,33,blue-collar,divorced,secondary,no,294,yes,no,cellular,8,may,763,9,-1,0,unknown,0
18161,47,admin.,married,secondary,yes,663,yes,yes,cellular,12,may,409,15,274,6,other,0
18162,22,admin.,divorced,secondary,no,663,yes,yes,cellular,12,may,409,1,274,6,other,0
18163,84,management,divorced,secondary,no,883,yes,no,cellular,19,nov,168,1,-1,0,unknown,1
18164,31,management,divorced,tertiary,no,72790,yes,no,cellular,19,nov,1218,1,-1,0,unknown,0
18165,44,technician,married,tertiary,no,4580,yes,no,unknown,15,may,1871,17,-1,0,unknown,0
18166,37,technician,married,tertiary,no,4580,yes,no,unknown,15,may,911,25,-1,0,unknown,0
18167,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,959,3,-1,0,unknown,1
18168,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,1217,3,-1,9,unknown,1
18169,60,admin.,married,tertiary,no,1614,no,no,telephone,20,aug,1579,6,-1,0,unknown,0
18170,80,admin.,married,tertiary,no,27191,no,no,cellular,20,aug,921,6,-1,0,unknown,0
18171,32,technician,single,tertiary,no,1855,no,no,cellular,15,may,126,2,134,1,other,0
18172,32,technician,single,tertiary,no,1855,no,no,cellular,15,sep,126,2,134,26,failure,0
18173,19,housemaid,divorced,primary,no,1381,no,yes,cellular,28,jul,844,5,181,4,failure,0
18174,18,housemaid,divorced,primary,no,1381,yes,no,cellular,28,jul,844,5,181,4,failure,0
18175,36,management,married,secondary,no,1193,no,no,unknown,30,oct,640,1,-1,0,unknown,0
18176,36,blue-collar,married,secondary,no,72208,no,no,cellular,30,nov,640,1,-1,0,unknown,0
18177,34,technician,married,secondary,no,0,no,no,cellular,1,mar,183,10,-1,0,unknown,1
18178,34,technician,married,secondary,no,0,no,no,cellular,28,aug,1263,10,-1,0,unknown,1
18179,30,services,divorced,secondary,yes,-366,yes,no,cellular,18,nov,516,1,-1,0,unknown,0
18180,30,services,married,secondary,yes,-366,yes,yes,cellular,18,jul,516,1,-1,0,unknown,0
18181,37,management,divorced,tertiary,no,287,yes,no,cellular,25,jul,921,2,-1,0,unknown,1
18182,37,management,divorced,tertiary,no,287,yes,no,cellular,25,jul,1152,2,-1,0,unknown,1
18183,30,housemaid,single,tertiary,no,19,no,no,cellular,4,aug,139,1,92,3,other,0
18184,30,housemaid,single,tertiary,no,44395,no,no,cellular,4,aug,139,8,92,5,success,0
18185,46,unemployed,divorced,secondary,no,3354,yes,no,cellular,19,nov,522,1,234,1,other,0
18186,46,housemaid,divorced,secondary,no,3354,yes,no,cellular,19,nov,522,1,174,1,other,0
18187,30,blue-collar,married,secondary,no,501,yes,yes,cellular,20,nov,643,1,177,9,failure,0
18188,30,blue-collar,married,secondary,no,501,yes,yes,cellular,20,nov,679,1,102,1,failure,0
18189,30,unemployed,married,tertiary,no,330,no,no,cellular,3,jan,264,1,80,1,other,0
18190,30,unemployed,married,tertiary,no,330,no,no,cellular,3,jul,123,1,80,20,success,0
18191,41,management,married,tertiary,no,326,yes,no,cellular,5,nov,788,29,-1,0,unknown,0
18192,41,management,married,secondary,no,326,yes,no,telephone,5,may,788,1,-1,0,unknown,0
18193,39,blue-collar,married,secondary,no,261,no,no,unknown,4,may,841,4,-1,0,other,0
18194,39,blue-collar,single,secondary,no,261,no,no,cellular,4,may,6,4,-1,0,unknown,0
18195,38,unemployed,married,primary,no,7005,yes,no,cellular,25,jan,134,1,202,3,success,0
18196,38,unemployed,married,primary,no,7005,yes,no,cellular,25,jan,696,1,22,2,unknown,0
18197,33,student,married,secondary,no,1536,no,no,cellular,9,nov,92,1,94,2,success,0
18198,33,services,married,secondary,no,1536,no,no,cellular,9,nov,262,1,94,2,other,0
18199,46,services,married,secondary,no,2948,no,no,cellular,2,nov,232,1,-1,0,unknown,0
18200,46,services,married,secondary,no,2948,no,yes,unknown,21,nov,893,1,-1,0,unknown,0
18201,32,blue-collar,married,secondary,yes,-1,no,no,unknown,9,may,371,1,-1,0,unknown,0
18202,77,blue-collar,married,secondary,yes,-1,yes,no,unknown,9,may,210,1,-1,0,unknown,0
18203,43,student,single,tertiary,no,22,yes,no,cellular,15,may,536,2,-1,20,unknown,0
18204,28,entrepreneur,married,tertiary,no,22,yes,no,cellular,15,may,536,2,-1,0,unknown,0
18205,38,management,married,tertiary,no,1308,yes,no,cellular,2,nov,626,14,-1,0,unknown,0
18206,38,management,married,tertiary,no,1308,yes,no,unknown,2,feb,286,1,-1,0,unknown,0
18207,32,services,single,secondary,no,264,yes,yes,cellular,19,nov,461,1,-1,0,unknown,0
18208,32,services,married,secondary,no,264,yes,yes,cellular,19,nov,266,1,-1,0,failure,0
18209,49,unknown,married,tertiary,no,85,yes,no,cellular,14,may,590,5,56,1,other,0
18210,49,management,married,tertiary,no,85,no,no,cellular,14,may,590,5,359,17,other,0
18211,27,admin.,married,secondary,no,54452,no,no,cellular,5,nov,397,1,-1,0,unknown,0
18212,64,admin.,married,secondary,no,897,no,no,cellular,5,jun,165,1,-1,0,unknown,0
18213,43,blue-collar,single,primary,no,37029,no,no,cellular,9,jul,1242,1,-1,0,unknown,0
18214,43,admin.,single,primary,no,0,no,no,unknown,9,jul,1242,1,-1,0,unknown,0
18215,25,student,single,tertiary,no,35510,no,yes,cellular,3,jun,165,1,-1,0,unknown,0
18216,25,student,single,tertiary,no,1189,no,no,cellular,3,jun,165,4,295,0,unknown,0
18217,43,self-employed,single,unknown,no,76653,no,no,unknown,15,may,746,7,-1,0,unknown,0
18218,43,self-employed,single,secondary,no,68198,no,no,unknown,15,may,746,1,-1,0,unknown,0
18219,55,retired,married,secondary,no,0,no,no,unknown,5,jun,1723,1,-1,0,unknown,1
18220,55,retired,married,primary,no,27084,no,no,cellular,5,jun,272,1,-1,0,unknown,1
18221,42,blue-collar,single,secondary,no,413,yes,no,cellular,11,sep,589,2,-1,0,unknown,0
18222,42,blue-collar,married,secondary,no,413,yes,no,cellular,11,aug,228,2,-1,0,unknown,0
18223,33,self-employed,single,tertiary,no,32909,no,no,cellular,19,jan,836,3,-1,0,unknown,0
18224,33,self-employed,single,tertiary,no,61,no,no,cellular,19,aug,371,3,-1,0,unknown,0
18225,42,technician,divorced,tertiary,no,2611,yes,yes,cellular,25,jul,300,1,389,3,failure,0
18226,42,retired,divorced,tertiary,no,2611,yes,no,cellular,25,jun,300,1,40,3,failure,0
18227,42,blue-collar,married,secondary,no,1080,no,yes,cellular,13,may,951,3,370,4,failure,0
18228,42,housemaid,single,secondary,no,1080,yes,yes,cellular,13,may,571,3,370,4,failure,0
18229,26,services,single,primary,no,-189,no,yes,cellular,17,jul,210,2,-1,0,unknown,0
18230,26,services,single,secondary,no,-189,no,yes,cellular,17,dec,538,5,-1,0,unknown,0
18231,43,entrepreneur,married,secondary,no,104,yes,no,cellular,18,jul,198,3,-1,0,unknown,0
18232,43,entrepreneur,married,secondary,no,104,yes,no,cellular,11,sep,635,3,-1,0,unknown,0
18233,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,395,3,305,1,failure,0
18234,41,self-employed,married,tertiary,no,0,yes,no,telephone,29,apr,782,3,426,1,failure,0
18235,22,student,single,secondary,no,185,no,no,cellular,8,jul,153,1,334,0,unknown,0
18236,22,unemployed,single,secondary,no,185,no,no,cellular,8,may,153,1,-1,0,unknown,0
18237,49,unemployed,single,secondary,no,293,no,no,cellular,23,jun,452,1,-1,0,unknown,0
18238,49,entrepreneur,single,secondary,no,293,no,no,cellular,28,dec,452,1,-1,0,unknown,0
18239,40,technician,married,tertiary,no,1293,no,no,unknown,16,sep,1702,3,105,2,unknown,0
18240,40,technician,married,tertiary,no,1293,no,no,cellular,16,sep,30,3,105,2,success,0
18241,34,management,married,tertiary,no,0,yes,no,cellular,3,feb,808,1,-1,0,unknown,0
18242,24,management,married,tertiary,no,0,yes,no,cellular,3,feb,251,1,-1,0,unknown,0
18243,36,management,married,tertiary,no,763,no,no,cellular,2,feb,1441,1,-1,0,unknown,1
18244,36,management,married,tertiary,no,763,no,no,cellular,2,feb,1162,1,-1,0,unknown,1
18245,28,admin.,married,secondary,no,460,yes,no,unknown,14,may,741,6,-1,0,unknown,0
18246,28,admin.,single,secondary,no,460,no,no,unknown,24,may,741,6,-1,0,unknown,0
18247,35,technician,married,tertiary,no,1629,no,no,cellular,16,jul,3094,4,-1,0,unknown,0
18248,35,retired,married,primary,no,1629,no,no,cellular,25,jul,653,4,-1,0,unknown,0
18249,29,blue-collar,single,secondary,no,908,yes,no,unknown,20,jun,250,1,-1,0,other,0
18250,29,blue-collar,single,secondary,no,908,yes,no,unknown,20,jun,120,1,-1,0,unknown,0
18251,40,blue-collar,married,secondary,no,1451,no,no,cellular,30,sep,117,1,121,4,failure,0
18252,40,self-employed,married,secondary,no,1451,yes,no,cellular,30,sep,117,1,121,1,success,0
18253,30,management,single,tertiary,no,5561,yes,no,cellular,27,may,195,4,100,1,success,0
18254,30,management,married,tertiary,no,5561,yes,no,cellular,27,feb,195,1,41,1,success,0
18255,52,retired,married,primary,no,9367,no,no,telephone,13,nov,271,2,92,4,unknown,0
18256,56,retired,married,primary,no,9367,no,no,telephone,13,aug,271,2,92,4,failure,0
18257,31,management,single,tertiary,no,22713,no,no,cellular,9,jan,529,2,-1,0,unknown,0
18258,31,management,single,tertiary,no,5205,no,no,unknown,9,jun,529,5,-1,0,unknown,0
18259,44,blue-collar,single,tertiary,no,643,no,no,cellular,13,oct,324,1,143,3,failure,0
18260,44,technician,single,tertiary,no,643,no,no,cellular,7,oct,103,1,143,3,failure,0
18261,24,blue-collar,single,secondary,no,174,yes,yes,cellular,21,may,222,1,-1,0,unknown,0
18262,75,blue-collar,single,secondary,no,174,yes,yes,cellular,18,may,487,8,-1,0,unknown,0
18263,22,student,single,primary,no,107,no,no,cellular,14,jan,125,1,-1,0,unknown,0
18264,22,student,single,secondary,no,107,no,no,cellular,27,apr,125,1,-1,0,other,0
18265,71,housemaid,single,primary,no,1311,no,no,cellular,10,nov,301,2,91,1,failure,0
18266,71,housemaid,divorced,primary,no,1311,no,no,cellular,10,nov,301,11,91,1,other,0
18267,34,unemployed,married,unknown,no,869,no,no,unknown,6,may,1677,1,-1,0,unknown,0
18268,34,admin.,married,secondary,no,869,no,no,unknown,16,may,300,1,-1,0,unknown,0
18269,29,management,married,tertiary,no,314,no,no,unknown,28,may,777,2,-1,0,unknown,0
18270,29,management,married,primary,no,71299,no,no,unknown,28,may,938,2,-1,0,unknown,0
18271,44,admin.,single,secondary,no,0,no,no,telephone,14,apr,1594,1,148,1,failure,0
18272,44,admin.,divorced,secondary,no,0,no,no,cellular,14,apr,172,17,148,1,failure,0
18273,32,admin.,single,secondary,no,2326,yes,no,unknown,20,feb,1573,3,-1,0,unknown,1
18274,32,admin.,single,secondary,no,2326,yes,no,unknown,20,jun,1077,14,-1,0,unknown,1
18275,60,retired,married,secondary,no,5267,no,yes,cellular,18,sep,520,1,-1,0,unknown,0
18276,60,retired,married,secondary,no,42407,no,no,cellular,4,nov,520,1,-1,0,unknown,0
18277,46,self-employed,single,tertiary,no,2421,no,no,cellular,19,nov,1084,29,100,4,failure,0
18278,46,admin.,married,tertiary,no,2421,no,no,cellular,19,nov,172,1,100,4,failure,0
18279,56,admin.,married,secondary,no,45,no,no,unknown,18,may,683,1,-1,0,unknown,0
18280,56,services,married,secondary,no,45,no,no,unknown,5,may,1467,1,126,0,unknown,0
18281,45,technician,married,tertiary,no,5110,yes,no,cellular,22,apr,341,2,313,0,unknown,0
18282,45,technician,married,secondary,no,5110,no,no,cellular,22,apr,341,9,-1,0,unknown,0
18283,46,technician,single,tertiary,no,4414,no,no,telephone,18,aug,504,3,-1,0,unknown,0
18284,46,admin.,divorced,tertiary,no,4414,no,no,cellular,18,aug,504,7,-1,0,unknown,0
18285,49,admin.,married,secondary,no,10298,yes,no,unknown,13,nov,231,13,-1,0,unknown,0
18286,49,admin.,married,secondary,no,3608,yes,no,unknown,13,nov,874,1,-1,0,unknown,0
18287,53,technician,married,secondary,no,10185,no,no,telephone,23,dec,115,1,-1,0,unknown,0
18288,53,technician,married,secondary,no,10185,no,no,cellular,23,mar,115,1,370,0,other,0
18289,35,housemaid,married,primary,no,113,yes,no,cellular,17,jul,470,2,-1,0,unknown,0
18290,35,housemaid,married,primary,no,113,yes,yes,cellular,17,jul,530,2,-1,0,unknown,0
18291,30,management,single,tertiary,no,344,no,no,cellular,8,aug,1272,3,-1,0,unknown,1
18292,55,management,single,tertiary,no,344,no,no,cellular,8,mar,179,3,-1,0,unknown,1
18293,51,blue-collar,married,primary,no,129,yes,no,unknown,15,apr,611,2,-1,0,unknown,0
18294,28,blue-collar,married,primary,no,129,no,no,cellular,15,may,611,2,-1,0,unknown,0
18295,47,management,single,secondary,no,62991,no,yes,cellular,30,jul,802,4,-1,0,unknown,0
18296,47,management,single,tertiary,no,255,no,yes,telephone,30,jul,679,4,-1,0,unknown,0
18297,42,technician,married,unknown,no,41557,no,no,cellular,30,apr,368,6,-1,0,unknown,0
18298,42,technician,married,unknown,no,1559,no,no,cellular,30,may,368,1,331,0,unknown,0
18299,29,blue-collar,single,primary,yes,213,yes,no,unknown,6,jun,327,3,-1,0,unknown,0
18300,29,blue-collar,single,primary,no,213,yes,no,unknown,6,jun,56,3,-1,0,unknown,0
18301,28,admin.,married,unknown,no,330,no,no,cellular,2,jun,89,2,182,4,success,0
18302,29,admin.,married,secondary,no,330,no,no,cellular,2,jun,226,2,182,4,failure,0
18303,25,admin.,single,primary,no,2816,no,no,telephone,30,apr,327,1,-1,0,unknown,0
18304,25,admin.,single,secondary,no,2454,no,no,cellular,30,feb,327,1,-1,0,unknown,0
18305,27,admin.,single,secondary,no,-181,yes,yes,unknown,29,may,1973,4,-1,0,unknown,1
18306,27,admin.,single,secondary,no,-181,yes,yes,unknown,29,may,726,4,-1,0,unknown,1
18307,84,technician,single,tertiary,no,52238,no,no,cellular,29,jan,866,2,-1,0,unknown,0
18308,27,technician,single,tertiary,no,667,no,yes,cellular,29,jan,700,2,-1,0,unknown,0
18309,35,services,married,secondary,no,302,yes,no,cellular,6,may,1123,1,37,1,failure,1
18310,35,services,married,secondary,no,302,yes,no,cellular,6,may,1084,1,364,1,failure,1
18311,42,management,married,primary,yes,5310,yes,no,cellular,20,aug,26,1,90,3,success,0
18312,42,management,married,secondary,no,5310,yes,no,cellular,20,aug,273,1,90,3,unknown,0
18313,59,unemployed,married,secondary,no,957,no,no,cellular,8,mar,301,7,89,2,other,0
18314,59,unemployed,married,unknown,no,957,no,no,cellular,8,mar,26,1,89,2,success,0
18315,36,admin.,single,unknown,no,364,no,yes,cellular,31,oct,185,1,123,1,failure,0
18316,36,admin.,single,tertiary,no,364,no,yes,cellular,31,aug,129,1,123,17,failure,0
18317,56,student,single,secondary,no,76211,no,no,cellular,15,dec,279,3,189,19,other,0
18318,29,student,single,secondary,no,459,yes,no,cellular,15,dec,279,3,189,19,other,0
18319,21,blue-collar,single,secondary,no,682,yes,no,cellular,6,mar,266,1,-1,0,other,0
18320,21,blue-collar,single,secondary,yes,682,no,no,cellular,6,dec,266,1,-1,0,unknown,0
18321,67,management,divorced,tertiary,no,414,no,yes,cellular,16,dec,241,1,-1,0,unknown,0
18322,31,management,divorced,tertiary,yes,414,no,yes,cellular,16,aug,241,1,-1,0,unknown,0
18323,84,blue-collar,single,secondary,no,318,yes,no,unknown,5,jun,736,2,-1,10,unknown,0
18324,43,blue-collar,single,secondary,no,59370,yes,no,unknown,5,jun,736,2,-1,0,unknown,0
18325,22,student,single,secondary,no,71,yes,no,cellular,13,jul,337,1,181,2,other,0
18326,22,student,single,secondary,no,7593,no,no,cellular,13,jul,337,1,181,2,failure,0
18327,32,blue-collar,single,secondary,no,2881,no,no,cellular,2,aug,356,1,-1,0,unknown,0
18328,32,services,single,secondary,no,2881,no,no,cellular,2,jul,161,1,-1,0,unknown,0
18329,56,blue-collar,divorced,tertiary,no,13094,no,no,telephone,25,may,1064,1,-1,0,unknown,0
18330,56,retired,divorced,tertiary,no,13094,no,no,cellular,25,may,112,1,-1,0,unknown,0
18331,42,entrepreneur,married,tertiary,no,0,yes,no,cellular,12,apr,331,1,140,4,failure,0
18332,42,entrepreneur,married,secondary,no,18657,yes,no,cellular,27,apr,331,1,140,4,failure,0
18333,37,blue-collar,married,primary,no,106,yes,yes,cellular,25,aug,511,9,392,13,failure,0
18334,31,blue-collar,married,primary,no,106,yes,no,cellular,25,aug,182,1,392,13,failure,0
18335,51,entrepreneur,married,primary,no,58970,no,no,cellular,18,feb,172,10,-1,0,unknown,0
18336,51,entrepreneur,married,primary,yes,1443,no,no,cellular,18,feb,172,10,-1,0,success,0
18337,57,student,single,unknown,no,108,no,no,cellular,10,aug,168,1,182,2,failure,0
18338,19,student,single,unknown,no,108,no,no,cellular,10,aug,168,1,182,2,failure,0
18339,73,retired,divorced,primary,no,2308,no,no,unknown,30,mar,163,2,-1,9,unknown,0
18340,50,retired,divorced,primary,no,2308,no,no,telephone,30,mar,163,2,-1,0,unknown,0
18341,30,admin.,married,secondary,no,850,no,no,cellular,12,aug,507,2,-1,0,unknown,0
18342,45,management,married,secondary,no,850,no,no,cellular,12,aug,507,2,-1,0,unknown,0
18343,48,management,divorced,secondary,no,720,yes,no,unknown,17,jun,863,2,-1,0,unknown,1
18344,48,management,divorced,secondary,no,720,yes,no,unknown,17,jun,836,2,-1,0,unknown,0
18345,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,394,2,other,0
18346,46,management,married,tertiary,no,67273,no,yes,unknown,7,aug,79,1,394,2,failure,0
18347,29,blue-collar,single,primary,no,-550,no,no,unknown,14,jun,434,1,96,6,other,0
18348,29,blue-collar,single,secondary,no,322,no,no,unknown,22,jun,434,1,21,6,other,0
18349,48,technician,single,secondary,no,726,no,no,cellular,8,sep,84,2,-1,0,unknown,0
18350,77,technician,single,secondary,no,726,yes,no,cellular,8,sep,445,2,-1,0,unknown,0
18351,26,blue-collar,single,secondary,yes,1006,yes,no,cellular,14,may,408,1,-1,0,unknown,0
18352,26,blue-collar,single,secondary,no,1006,yes,yes,unknown,14,may,667,1,-1,0,unknown,0
18353,49,services,divorced,unknown,no,973,no,no,cellular,8,oct,319,1,134,2,failure,0
18354,48,entrepreneur,divorced,unknown,no,973,yes,no,cellular,8,oct,319,1,134,2,success,0
18355,71,technician,single,secondary,yes,0,no,yes,unknown,8,jul,732,1,-1,0,unknown,0
18356,27,technician,single,secondary,yes,0,no,yes,unknown,10,jul,732,1,-1,0,unknown,0
18357,75,management,single,tertiary,no,10576,no,no,unknown,15,may,1224,2,-1,0,unknown,0
18358,29,management,married,tertiary,no,10576,no,no,unknown,15,may,491,2,-1,8,unknown,0
18359,35,technician,married,secondary,no,34334,yes,no,cellular,27,may,329,1,41,2,other,0
18360,35,technician,married,secondary,no,1368,no,no,cellular,8,may,329,22,41,2,other,0
18361,44,technician,single,secondary,no,2033,no,no,cellular,3,sep,444,25,99,1,failure,0
18362,44,technician,single,tertiary,no,2033,no,yes,cellular,3,feb,444,1,99,1,failure,0
18363,82,management,married,primary,no,8603,no,no,cellular,22,oct,50,3,107,1,success,0
18364,82,retired,married,primary,no,8603,no,no,unknown,22,oct,135,3,107,1,success,0
18365,18,retired,single,primary,no,608,yes,no,cellular,12,aug,267,1,-1,0,unknown,0
18366,82,student,single,primary,no,608,no,no,cellular,12,aug,267,1,-1,0,unknown,0
18367,67,retired,divorced,primary,no,2,no,no,cellular,28,oct,1118,1,-1,6,unknown,1
18368,49,retired,married,primary,no,2,no,no,cellular,28,oct,1118,1,-1,0,unknown,1
18369,18,unemployed,single,secondary,no,2616,no,no,cellular,1,may,374,1,185,2,other,0
18370,31,unemployed,single,secondary,no,2616,no,no,cellular,21,may,155,1,185,3,other,0
18371,42,blue-collar,single,secondary,no,161,no,yes,cellular,8,sep,298,3,-1,0,unknown,0
18372,30,blue-collar,married,secondary,no,161,no,yes,telephone,8,sep,1193,3,-1,0,unknown,0
18373,35,housemaid,divorced,primary,no,889,no,no,telephone,7,jul,388,1,-1,0,unknown,0
18374,49,housemaid,married,primary,no,889,no,no,telephone,23,jul,388,1,-1,0,unknown,0
18375,34,admin.,single,secondary,no,1871,no,no,cellular,4,jun,136,1,-1,0,unknown,0
18376,25,admin.,single,secondary,no,1871,no,yes,cellular,4,jun,136,1,388,0,unknown,0
18377,46,management,divorced,tertiary,no,624,no,yes,cellular,5,mar,420,1,276,1,other,0
18378,46,management,divorced,tertiary,no,624,no,no,unknown,18,mar,420,1,276,1,failure,0
18379,47,blue-collar,married,secondary,no,802,yes,yes,unknown,12,may,289,2,99,0,unknown,0
18380,47,blue-collar,married,secondary,no,78971,no,yes,cellular,12,may,289,2,-1,0,unknown,0
18381,44,management,married,tertiary,no,1070,yes,no,cellular,12,aug,137,2,104,3,success,0
18382,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,12,may,137,2,104,4,success,0
18383,31,management,divorced,tertiary,no,31730,no,no,cellular,18,nov,1576,8,-1,0,unknown,0
18384,92,management,divorced,tertiary,no,254,no,no,cellular,18,aug,625,8,-1,0,unknown,0
18385,33,management,single,secondary,no,5,yes,no,unknown,13,may,1346,1,-1,13,unknown,0
18386,33,management,married,secondary,no,5,yes,no,unknown,13,may,1346,1,277,0,unknown,0
18387,44,blue-collar,single,tertiary,no,36,yes,no,telephone,15,may,551,1,371,2,failure,0
18388,44,blue-collar,single,primary,yes,19040,yes,no,cellular,15,may,551,1,371,2,failure,0
18389,46,admin.,single,secondary,no,22,no,no,cellular,1,aug,388,6,-1,0,unknown,0
18390,46,admin.,married,secondary,no,22,no,no,unknown,26,aug,1181,6,-1,0,unknown,0
18391,41,management,married,secondary,no,280,yes,no,cellular,27,feb,213,16,-1,0,unknown,0
18392,41,management,married,secondary,no,20027,yes,no,cellular,27,feb,664,2,-1,0,unknown,0
18393,48,unemployed,married,secondary,no,44316,yes,no,unknown,12,jun,1268,2,-1,0,unknown,0
