,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4359,36,entrepreneur,married,secondary,no,866,yes,no,cellular,15,may,629,1,173,1,failure,0
4360,60,housemaid,married,primary,no,45706,no,no,cellular,30,apr,803,8,-1,0,unknown,0
4361,52,technician,single,tertiary,no,3469,yes,no,unknown,20,nov,653,1,-1,0,unknown,0
4362,37,technician,married,tertiary,no,88,no,no,cellular,6,may,324,1,90,0,other,0
4363,46,self-employed,divorced,secondary,no,21,no,no,cellular,30,feb,566,2,-1,0,unknown,0
4364,38,technician,married,secondary,no,557,yes,no,telephone,16,nov,1556,4,-1,22,unknown,0
4365,80,management,married,tertiary,no,1666,yes,no,cellular,28,aug,271,4,-1,0,unknown,1
4366,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1250,23,-1,0,unknown,1
4367,29,technician,single,secondary,no,938,no,no,cellular,3,jan,358,1,340,0,unknown,0
4368,47,technician,married,secondary,no,1219,no,no,cellular,18,aug,317,10,-1,0,unknown,0
4369,28,management,single,secondary,no,171,no,no,unknown,5,jun,324,1,87,1,failure,0
4370,48,management,married,secondary,yes,4415,yes,no,telephone,8,apr,1032,3,141,7,failure,0
4371,57,retired,married,secondary,no,1044,no,no,telephone,12,feb,567,1,182,3,failure,0
4372,33,admin.,single,tertiary,no,272,yes,no,cellular,1,sep,293,2,92,3,failure,0
4373,54,unknown,married,unknown,no,895,no,no,cellular,23,may,335,1,-1,0,unknown,0
4374,40,blue-collar,divorced,secondary,no,973,no,yes,cellular,18,may,449,1,-1,0,unknown,0
4375,39,admin.,married,secondary,no,260,yes,no,cellular,24,aug,175,2,116,2,failure,0
4376,42,student,married,secondary,no,994,yes,no,cellular,12,nov,227,3,93,6,failure,0
4377,42,technician,married,secondary,no,4945,yes,no,cellular,2,oct,101,2,-1,0,unknown,0
4378,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,131,1,378,9,failure,0
4379,64,housemaid,married,tertiary,no,0,yes,no,cellular,17,jul,1303,2,-1,0,unknown,0
4380,30,technician,single,secondary,no,276,no,yes,cellular,20,aug,956,5,-1,0,unknown,1
4381,43,self-employed,single,unknown,no,3173,no,yes,unknown,15,may,746,8,-1,0,unknown,0
4382,35,services,single,secondary,no,2311,no,yes,cellular,21,jul,409,2,-1,0,unknown,0
4383,28,management,single,tertiary,no,939,yes,no,unknown,27,may,160,1,-1,0,other,0
4384,31,management,divorced,tertiary,no,2016,no,no,telephone,30,apr,209,1,-1,0,unknown,0
4385,58,technician,married,secondary,no,589,yes,no,cellular,10,feb,511,3,291,6,failure,0
4386,74,retired,married,secondary,no,921,yes,no,telephone,17,jun,394,2,-1,0,unknown,0
4387,32,student,single,secondary,no,-55,no,no,cellular,15,apr,601,1,-1,0,unknown,0
4388,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,498,2,-1,0,unknown,0
4389,31,unemployed,divorced,unknown,no,12205,no,no,cellular,20,jul,355,2,-1,0,unknown,0
4390,34,blue-collar,single,secondary,no,4536,yes,no,unknown,21,nov,963,5,-1,0,unknown,0
4391,40,admin.,single,secondary,no,341,no,no,unknown,31,jul,1142,5,-1,0,unknown,0
4392,46,admin.,married,secondary,no,-522,yes,no,cellular,27,jan,243,3,239,13,other,0
4393,76,retired,married,secondary,no,820,no,no,telephone,23,oct,263,4,-1,0,unknown,0
4394,44,services,married,unknown,no,2557,yes,no,cellular,14,apr,250,1,181,8,failure,0
4395,42,management,married,tertiary,no,60817,no,no,cellular,6,apr,158,1,-1,0,unknown,0
4396,90,blue-collar,single,secondary,no,953,no,no,unknown,2,jun,747,2,-1,0,unknown,0
4397,26,unemployed,single,secondary,no,53128,no,no,cellular,12,aug,312,3,181,1,failure,0
4398,30,management,married,tertiary,no,1814,yes,no,cellular,18,dec,1269,4,-1,0,unknown,1
4399,36,services,married,secondary,no,52,yes,no,cellular,7,apr,351,1,95,6,unknown,0
4400,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,2,183,4,other,0
4401,33,admin.,single,tertiary,no,146,no,no,cellular,23,jul,351,9,-1,10,unknown,0
4402,78,retired,married,unknown,no,4807,no,no,telephone,18,feb,28,2,104,4,success,0
4403,39,blue-collar,divorced,unknown,no,18,no,no,cellular,7,jul,945,3,-1,0,unknown,1
4404,53,unknown,married,secondary,no,28840,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
4405,72,services,married,secondary,no,-538,yes,yes,unknown,26,may,682,1,-1,0,unknown,0
4406,56,management,single,tertiary,no,616,no,no,cellular,30,apr,17,1,83,1,success,0
4407,44,services,married,tertiary,no,762,no,no,cellular,19,jul,187,11,-1,0,unknown,0
4408,47,admin.,married,secondary,no,290,yes,yes,cellular,22,jul,416,2,-1,0,unknown,0
4409,68,blue-collar,married,secondary,no,10287,yes,no,cellular,27,may,281,4,188,1,failure,0
4410,41,management,married,secondary,no,5310,yes,no,unknown,17,nov,984,1,-1,0,unknown,0
4411,26,housemaid,single,secondary,no,5296,no,no,cellular,5,apr,229,1,205,1,failure,0
4412,47,admin.,married,secondary,yes,1996,no,no,unknown,5,jun,761,2,-1,0,unknown,0
4413,31,unknown,divorced,tertiary,no,373,no,yes,cellular,10,feb,132,6,-1,0,unknown,0
4414,60,management,married,tertiary,no,315,yes,no,cellular,1,feb,840,1,183,3,success,0
4415,28,student,single,secondary,no,69,no,no,cellular,11,jan,532,2,353,0,unknown,0
4416,46,admin.,married,secondary,no,556,yes,yes,unknown,2,may,646,3,-1,0,unknown,0
4417,46,unemployed,married,secondary,yes,926,no,no,cellular,7,jul,639,5,-1,0,unknown,0
4418,37,admin.,divorced,unknown,no,4708,no,no,cellular,2,jun,144,1,181,2,success,0
4419,27,management,married,tertiary,no,12956,yes,no,unknown,29,may,789,3,478,0,unknown,0
4420,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,293,1,-1,0,unknown,0
4421,36,unemployed,married,tertiary,no,4145,no,yes,unknown,20,jun,682,4,-1,0,unknown,0
4422,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,3025,2,351,1,failure,1
4423,31,management,married,tertiary,no,1331,no,yes,cellular,30,apr,297,1,86,3,other,0
4424,63,retired,married,secondary,no,1495,no,no,cellular,10,oct,389,1,195,0,other,0
4425,42,services,married,secondary,no,7125,no,no,cellular,28,jan,360,1,-1,0,unknown,0
4426,40,entrepreneur,married,tertiary,no,3585,no,no,cellular,15,jun,506,3,-1,0,failure,0
4427,28,technician,single,secondary,no,5763,no,yes,cellular,5,jun,196,2,1,0,unknown,0
4428,27,management,single,primary,no,831,no,no,cellular,30,mar,41,2,-1,0,unknown,0
4429,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,10,93,1,unknown,0
4430,27,student,single,secondary,no,80716,no,no,cellular,12,oct,323,5,-1,0,unknown,0
4431,35,management,single,tertiary,no,-324,yes,yes,unknown,21,jul,985,11,-1,0,unknown,0
4432,22,student,single,primary,no,3472,no,no,cellular,20,nov,332,7,183,3,failure,0
4433,37,blue-collar,single,secondary,no,311,yes,no,unknown,4,jun,1541,1,-1,0,unknown,1
4434,20,blue-collar,single,secondary,no,59559,yes,no,cellular,16,apr,498,2,-1,0,unknown,0
4435,35,blue-collar,single,unknown,no,484,no,no,unknown,8,jul,344,1,87,7,failure,0
4436,29,self-employed,single,tertiary,no,3290,yes,yes,cellular,23,mar,136,1,291,2,success,0
4437,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,278,1,-1,0,unknown,0
4438,43,management,single,tertiary,no,1304,no,no,cellular,21,aug,501,12,-1,0,unknown,0
4439,37,student,single,unknown,no,65517,yes,no,cellular,4,may,1063,5,-1,0,unknown,0
4440,56,unemployed,married,primary,no,12,no,no,cellular,12,oct,137,3,187,1,failure,0
4441,72,admin.,married,primary,no,2321,no,no,cellular,14,aug,221,2,64,12,other,0
4442,66,retired,married,secondary,no,2326,no,yes,cellular,18,oct,232,1,181,1,unknown,0
4443,52,retired,divorced,primary,no,-779,yes,no,cellular,17,apr,127,1,-1,0,unknown,0
4444,33,management,married,secondary,no,2599,no,no,cellular,30,apr,210,2,-1,0,unknown,0
4445,68,retired,married,tertiary,no,2812,no,no,telephone,3,feb,279,2,394,1,failure,0
4446,33,technician,single,secondary,no,50521,yes,no,cellular,20,aug,409,2,-1,0,unknown,0
4447,24,student,divorced,secondary,no,1250,no,no,telephone,25,mar,411,2,-1,0,unknown,0
4448,39,blue-collar,married,secondary,no,276,no,no,cellular,9,sep,334,23,-1,0,unknown,0
4449,70,retired,married,secondary,no,0,no,no,cellular,27,aug,108,1,92,5,success,0
4450,48,management,single,tertiary,no,830,no,no,cellular,25,aug,458,4,-1,0,unknown,0
4451,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,942,1,235,1,failure,1
4452,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,199,2,-1,0,unknown,0
4453,35,unemployed,married,secondary,no,4922,yes,yes,cellular,17,nov,393,4,201,17,other,0
4454,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,56,1,86,5,failure,0
4455,59,retired,married,primary,no,0,no,no,unknown,5,jun,1102,2,-1,0,unknown,0
4456,51,student,married,secondary,no,49622,no,no,telephone,7,jul,257,1,-1,0,unknown,0
4457,28,blue-collar,single,secondary,no,643,no,no,cellular,23,jul,308,2,-1,13,unknown,0
4458,32,entrepreneur,married,secondary,no,752,yes,no,cellular,6,may,519,2,166,8,failure,0
4459,36,unemployed,divorced,secondary,no,871,no,no,telephone,12,aug,396,3,-1,7,unknown,0
4460,29,housemaid,single,unknown,no,10332,no,no,cellular,2,nov,46,3,390,0,unknown,0
4461,27,blue-collar,single,secondary,no,294,yes,yes,unknown,28,may,343,2,-1,0,unknown,0
4462,27,retired,married,primary,no,155,no,no,telephone,12,mar,290,1,93,2,other,0
4463,84,technician,single,tertiary,no,317,yes,no,cellular,4,jul,323,1,80,14,other,0
4464,44,technician,single,tertiary,no,4580,yes,no,unknown,15,may,474,2,-1,0,unknown,0
4465,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,384,5,293,0,unknown,0
4466,60,admin.,single,primary,no,-122,yes,no,unknown,3,jun,670,3,-1,0,unknown,0
4467,59,self-employed,married,tertiary,no,0,no,no,cellular,13,nov,494,1,-1,0,unknown,0
4468,36,blue-collar,married,secondary,no,249,yes,no,cellular,15,jun,709,5,-1,0,unknown,0
4469,29,technician,single,secondary,no,3466,no,no,cellular,21,feb,274,2,-1,0,unknown,0
4470,47,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,412,1,169,1,unknown,0
4471,31,management,single,tertiary,no,3384,no,no,unknown,1,sep,153,1,104,2,success,0
4472,40,blue-collar,married,primary,no,72307,yes,no,cellular,21,jul,1080,25,-1,0,unknown,0
4473,40,services,married,primary,no,1082,yes,yes,unknown,30,may,744,2,-1,0,unknown,0
4474,35,management,single,tertiary,no,33236,no,no,cellular,14,aug,579,2,-1,0,unknown,0
4475,33,management,married,secondary,no,369,no,no,cellular,3,aug,1094,1,92,3,failure,1
4476,34,services,single,secondary,no,8132,yes,no,cellular,20,may,768,1,-1,0,unknown,1
4477,42,management,single,tertiary,no,765,no,no,cellular,16,nov,533,1,-1,0,unknown,0
4478,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,may,2769,1,-1,0,unknown,0
4479,30,unemployed,single,tertiary,no,1159,no,no,telephone,5,jun,366,9,457,0,unknown,0
4480,34,management,divorced,tertiary,yes,2240,no,no,cellular,8,sep,220,2,184,3,unknown,0
4481,39,technician,married,secondary,no,26446,no,no,cellular,3,may,472,1,-1,0,unknown,0
4482,41,technician,married,secondary,no,1270,yes,no,unknown,5,may,789,1,-1,0,unknown,0
4483,62,housemaid,married,tertiary,no,1528,no,no,telephone,14,apr,216,1,-1,0,unknown,0
4484,46,admin.,married,secondary,no,2087,yes,no,cellular,20,nov,768,3,-1,0,unknown,0
4485,48,housemaid,married,secondary,no,71840,no,no,cellular,28,jul,939,3,-1,0,unknown,0
4486,40,admin.,single,tertiary,no,12080,no,no,cellular,20,aug,552,2,-1,0,unknown,0
4487,35,technician,divorced,secondary,no,1693,no,no,cellular,10,feb,515,1,-1,0,unknown,0
4488,92,retired,married,primary,no,12513,no,no,cellular,26,jan,164,4,96,3,success,0
4489,22,student,single,unknown,no,0,no,no,cellular,6,feb,229,10,-1,0,unknown,0
4490,26,student,single,tertiary,no,-2575,no,no,cellular,21,apr,431,2,-1,0,unknown,0
4491,48,technician,married,secondary,no,522,yes,no,cellular,19,may,1263,1,-1,0,unknown,1
4492,26,management,married,tertiary,no,243,no,no,cellular,26,nov,402,1,-1,0,unknown,0
4493,63,blue-collar,married,secondary,no,79552,no,no,cellular,27,may,188,2,-1,0,unknown,0
4494,41,blue-collar,divorced,secondary,yes,1085,yes,yes,unknown,7,jul,599,1,-1,0,unknown,0
4495,39,management,married,tertiary,yes,494,yes,no,cellular,10,mar,106,2,478,3,failure,0
4496,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1352,2,-1,0,unknown,1
4497,48,management,married,tertiary,no,7479,no,no,cellular,28,jan,417,4,-1,0,unknown,0
4498,32,self-employed,divorced,primary,no,46,no,no,cellular,25,mar,115,1,-1,0,unknown,0
4499,19,student,single,secondary,no,372,yes,no,telephone,8,jul,444,3,-1,4,unknown,0
4500,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1319,3,-1,0,unknown,1
4501,58,technician,married,primary,no,4198,no,no,cellular,15,oct,13,5,246,5,failure,0
4502,49,technician,married,tertiary,no,1235,no,no,cellular,13,aug,354,25,-1,0,unknown,0
4503,92,management,single,tertiary,no,1808,no,no,cellular,7,jul,81,2,433,1,success,0
4504,33,blue-collar,married,primary,no,421,yes,no,cellular,20,nov,677,1,-1,12,unknown,0
4505,24,management,single,tertiary,no,2845,no,no,cellular,30,jul,144,2,-1,0,unknown,0
4506,43,management,married,secondary,no,1128,no,yes,cellular,2,sep,236,1,290,3,other,0
4507,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,620,2,-1,0,unknown,0
4508,25,admin.,single,secondary,no,507,yes,no,cellular,15,may,92,1,367,3,failure,0
4509,73,blue-collar,married,secondary,no,4321,no,no,unknown,5,jun,657,1,-1,0,unknown,0
4510,66,retired,married,primary,no,2883,no,no,cellular,23,apr,1080,1,-1,0,unknown,0
4511,35,unknown,married,secondary,no,39262,yes,yes,unknown,30,may,1343,3,-1,0,unknown,0
4512,26,admin.,single,primary,no,313,no,yes,cellular,2,jun,199,1,96,2,unknown,0
4513,36,management,single,unknown,no,32457,yes,no,cellular,13,apr,398,2,-1,0,unknown,0
4514,50,admin.,divorced,secondary,no,237,no,yes,telephone,5,jan,169,1,-1,0,unknown,0
4515,73,housemaid,divorced,primary,no,1311,no,no,cellular,11,aug,188,1,-1,0,unknown,0
4516,73,retired,divorced,primary,no,67417,no,no,unknown,4,dec,696,10,-1,0,unknown,0
4517,71,blue-collar,married,primary,no,3109,no,no,cellular,2,jun,482,2,-1,13,unknown,0
4518,35,technician,single,tertiary,no,5301,yes,no,cellular,21,nov,937,2,138,0,unknown,0
4519,64,retired,divorced,primary,no,315,yes,no,cellular,17,feb,154,1,541,0,unknown,0
4520,81,entrepreneur,married,primary,no,5220,no,no,telephone,13,nov,135,1,313,2,other,0
4521,35,admin.,divorced,tertiary,no,1224,yes,no,cellular,3,nov,187,1,89,0,unknown,0
4522,82,retired,married,primary,no,243,no,no,cellular,26,jul,140,1,180,2,success,0
4523,20,student,single,secondary,yes,215,no,no,cellular,21,may,228,4,183,1,other,0
4524,62,management,married,tertiary,no,997,no,no,cellular,22,apr,55,25,304,2,success,0
4525,59,retired,divorced,tertiary,no,3444,no,no,cellular,6,feb,121,2,-1,0,unknown,0
4526,32,management,single,tertiary,no,935,no,no,cellular,3,aug,161,2,206,5,failure,0
4527,34,blue-collar,single,tertiary,no,212,no,no,cellular,25,jul,278,8,-1,0,unknown,0
4528,55,retired,married,tertiary,no,2557,yes,no,cellular,2,aug,415,1,-1,0,unknown,0
4529,31,services,single,secondary,no,181,no,no,cellular,7,aug,182,1,104,1,other,0
4530,36,management,married,secondary,no,2473,no,no,cellular,28,aug,194,4,-1,0,unknown,0
4531,48,management,divorced,primary,no,1968,no,no,cellular,21,nov,648,1,-1,0,unknown,0
4532,80,technician,married,secondary,no,915,no,no,cellular,2,jun,384,1,-1,11,unknown,0
4533,43,services,married,secondary,no,-236,yes,no,cellular,28,may,745,7,-1,6,unknown,0
4534,45,entrepreneur,divorced,tertiary,no,-395,yes,no,unknown,13,feb,470,3,-1,0,unknown,0
4535,40,technician,divorced,secondary,no,470,no,no,cellular,5,aug,480,3,-1,0,other,0
4536,23,entrepreneur,divorced,tertiary,no,489,no,yes,cellular,18,aug,873,4,-1,0,unknown,1
4537,53,retired,single,primary,no,0,no,no,unknown,9,apr,401,1,-1,0,unknown,1
4538,74,retired,married,primary,no,26713,no,no,cellular,25,may,385,2,-1,0,unknown,0
4539,45,admin.,divorced,secondary,no,397,no,yes,cellular,22,may,582,1,95,2,other,0
4540,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,721,2,-1,0,unknown,0
4541,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,2769,1,385,0,unknown,1
4542,33,retired,married,secondary,no,1712,no,yes,cellular,11,feb,660,1,-1,0,unknown,0
4543,53,services,divorced,tertiary,no,19232,no,yes,cellular,5,jun,438,2,-1,0,unknown,0
4544,36,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,2,175,2,failure,0
4545,56,admin.,single,secondary,no,410,yes,no,cellular,23,apr,342,1,-1,0,unknown,0
4546,58,entrepreneur,married,tertiary,no,853,no,no,unknown,5,jun,146,2,-1,0,other,0
4547,44,entrepreneur,divorced,tertiary,no,1070,yes,no,cellular,11,nov,172,1,91,5,failure,0
4548,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,279,3,-1,2,unknown,0
4549,73,services,married,primary,no,92,yes,no,cellular,5,apr,244,7,-1,0,unknown,0
4550,47,technician,married,secondary,no,1387,yes,no,unknown,30,oct,219,11,-1,0,unknown,1
4551,45,technician,married,primary,no,718,yes,no,unknown,14,oct,803,1,-1,0,unknown,1
4552,58,technician,single,secondary,no,-522,yes,yes,cellular,5,may,670,12,286,6,failure,0
4553,57,blue-collar,married,primary,no,46293,no,no,cellular,15,oct,107,2,105,2,success,0
4554,45,unemployed,married,secondary,no,2040,no,no,telephone,2,aug,803,15,-1,0,unknown,0
4555,42,management,married,primary,no,5310,yes,no,cellular,25,nov,25,2,97,4,success,0
4556,61,blue-collar,married,secondary,no,1193,no,no,cellular,30,oct,640,1,204,0,unknown,0
4557,54,blue-collar,divorced,primary,no,4401,no,no,telephone,13,may,75,1,183,2,success,0
4558,52,technician,married,secondary,no,0,yes,no,cellular,7,sep,211,12,294,1,failure,0
4559,28,services,single,secondary,no,340,yes,no,cellular,24,jul,504,2,-1,0,unknown,0
4560,42,technician,married,tertiary,no,34058,no,no,cellular,10,feb,154,1,-1,0,unknown,0
4561,40,blue-collar,married,secondary,yes,5060,no,no,cellular,9,nov,299,1,-1,0,unknown,0
4562,46,admin.,married,tertiary,no,56751,no,no,cellular,3,sep,260,1,94,8,unknown,0
4563,61,housemaid,married,primary,no,-103,no,no,cellular,16,sep,270,3,202,7,failure,0
4564,25,blue-collar,married,primary,no,319,yes,no,cellular,13,apr,774,2,301,1,failure,0
4565,49,blue-collar,divorced,primary,no,10613,no,yes,cellular,4,feb,292,1,-1,0,unknown,0
4566,84,retired,married,secondary,no,1371,no,no,cellular,25,jul,1492,2,-1,0,unknown,0
4567,74,retired,married,secondary,no,935,no,yes,cellular,25,oct,46,1,173,3,success,0
4568,47,services,divorced,tertiary,no,1639,no,no,unknown,12,jan,349,15,-1,0,unknown,0
4569,32,technician,married,secondary,no,908,yes,no,unknown,20,may,1584,1,-1,0,unknown,1
4570,44,blue-collar,single,primary,no,965,yes,no,unknown,21,jan,1161,4,-1,0,unknown,1
4571,39,management,married,tertiary,no,2939,no,no,cellular,6,oct,396,15,99,3,failure,0
4572,23,services,single,secondary,no,279,yes,no,cellular,18,apr,374,1,370,1,failure,0
4573,68,management,divorced,tertiary,no,71,no,no,cellular,12,apr,119,1,-1,0,unknown,0
4574,30,technician,married,primary,no,776,no,no,cellular,30,apr,621,2,-1,0,unknown,0
4575,62,retired,married,tertiary,no,2557,yes,no,cellular,5,sep,211,1,216,7,failure,0
4576,40,services,single,primary,no,64345,yes,no,unknown,15,may,920,2,-1,0,unknown,0
4577,28,services,single,secondary,no,1348,yes,no,cellular,6,aug,221,2,-1,9,unknown,0
4578,35,blue-collar,married,secondary,yes,0,yes,yes,unknown,29,may,543,1,347,0,unknown,0
4579,28,technician,married,primary,no,1086,yes,no,cellular,20,apr,699,3,-1,0,unknown,0
4580,36,management,married,tertiary,no,-1852,no,no,cellular,23,jul,17,3,179,2,success,0
4581,50,unemployed,married,secondary,no,3357,no,no,cellular,22,apr,239,4,-1,0,unknown,0
4582,23,technician,single,tertiary,no,1129,yes,no,cellular,28,may,534,1,-1,0,unknown,0
4583,34,management,married,secondary,no,2374,yes,no,cellular,9,nov,161,1,261,2,failure,0
4584,32,unknown,married,tertiary,no,284,yes,no,cellular,29,aug,717,3,-1,0,unknown,0
4585,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,535,1,188,7,other,0
4586,30,services,divorced,primary,no,21970,yes,yes,cellular,18,jul,494,1,-1,0,unknown,0
4587,36,services,married,secondary,no,5000,no,no,unknown,16,jun,1555,5,-1,0,unknown,1
4588,48,admin.,married,secondary,no,26181,no,no,cellular,8,oct,363,2,140,7,other,0
4589,64,retired,divorced,primary,no,109,no,yes,cellular,23,jun,706,1,225,2,unknown,0
4590,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,421,2,-1,0,unknown,0
4591,44,management,married,tertiary,no,1791,no,no,cellular,11,feb,71,7,190,14,success,0
4592,59,services,married,secondary,no,2965,yes,no,cellular,13,may,349,3,-1,14,unknown,0
4593,43,self-employed,married,secondary,no,1633,no,no,cellular,31,jul,629,2,-1,0,unknown,0
4594,87,blue-collar,married,secondary,no,25,no,no,unknown,9,jun,486,3,-1,0,unknown,0
4595,29,blue-collar,married,unknown,no,14627,yes,yes,cellular,10,jul,627,1,-1,0,unknown,0
4596,44,entrepreneur,single,unknown,no,323,no,no,telephone,28,jul,279,2,181,2,failure,0
4597,28,services,single,secondary,no,341,yes,no,cellular,15,may,297,3,347,3,other,0
4598,28,management,married,tertiary,no,600,yes,no,cellular,19,aug,290,15,-1,0,unknown,0
4599,39,blue-collar,married,secondary,no,167,yes,yes,cellular,14,may,612,7,-1,0,unknown,0
4600,31,management,single,secondary,no,360,yes,no,cellular,26,may,541,1,-1,0,unknown,0
4601,78,retired,married,primary,no,8556,no,no,telephone,21,jan,137,2,-1,22,unknown,0
4602,30,blue-collar,single,primary,no,297,yes,no,cellular,7,apr,465,4,-1,0,unknown,0
4603,44,technician,divorced,secondary,no,1262,yes,yes,unknown,10,may,788,11,-1,0,unknown,0
4604,42,unknown,single,unknown,no,942,yes,no,cellular,27,jan,245,1,262,2,success,0
4605,29,self-employed,married,secondary,no,425,yes,no,unknown,5,jun,221,15,-1,0,unknown,0
4606,35,retired,married,tertiary,no,14220,yes,no,cellular,10,sep,397,1,-1,0,unknown,0
4607,66,management,divorced,tertiary,no,0,yes,no,telephone,18,nov,1269,2,-1,0,unknown,1
4608,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,dec,1392,1,-1,0,unknown,1
4609,72,management,single,tertiary,no,5205,no,no,cellular,9,jun,529,2,-1,0,unknown,0
4610,68,retired,married,secondary,no,1443,no,no,telephone,21,apr,2062,2,257,1,failure,0
4611,53,self-employed,divorced,unknown,no,257,no,no,telephone,11,jul,1310,2,-1,0,unknown,0
4612,72,self-employed,married,secondary,no,1978,no,no,telephone,6,sep,312,1,-1,0,unknown,0
4613,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,115,1,failure,0
4614,27,services,single,secondary,no,1347,no,no,telephone,28,dec,120,1,193,11,success,0
4615,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,633,4,-1,0,unknown,1
4616,61,management,married,tertiary,no,6016,no,no,unknown,2,feb,670,3,-1,7,unknown,0
4617,25,management,single,tertiary,no,68920,no,no,cellular,3,oct,617,2,-1,0,unknown,0
4618,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,664,2,-1,0,unknown,0
4619,27,management,married,tertiary,no,3115,no,no,cellular,16,nov,432,5,-1,0,unknown,0
4620,33,management,married,tertiary,no,4570,no,no,cellular,22,aug,91,2,-1,0,other,0
4621,49,management,married,primary,no,0,yes,no,cellular,6,may,445,2,166,3,other,0
4622,59,technician,married,secondary,no,135,yes,yes,cellular,23,jul,566,4,-1,0,unknown,0
4623,49,admin.,single,unknown,no,1226,no,no,unknown,30,apr,400,1,472,0,unknown,1
4624,63,retired,married,secondary,no,1612,yes,no,telephone,17,feb,233,2,390,0,unknown,0
4625,37,management,married,tertiary,no,287,yes,no,cellular,25,jul,1018,2,-1,0,unknown,1
4626,35,management,married,secondary,no,339,yes,no,cellular,23,oct,317,1,-1,0,unknown,1
4627,44,housemaid,married,primary,no,-156,no,yes,cellular,30,jul,571,2,-1,0,unknown,0
4628,31,admin.,single,secondary,no,690,no,no,cellular,6,feb,965,12,-1,0,unknown,1
4629,41,technician,married,secondary,no,501,yes,yes,unknown,19,may,579,5,-1,0,other,0
4630,31,technician,single,secondary,no,846,yes,no,cellular,26,may,405,7,205,2,failure,0
4631,46,services,married,secondary,no,74,yes,no,unknown,20,may,1543,4,-1,0,unknown,1
4632,26,management,single,tertiary,no,194,no,no,cellular,22,apr,25,2,-1,6,unknown,0
4633,31,management,single,tertiary,no,147,yes,no,cellular,9,mar,129,1,181,2,success,0
4634,30,technician,single,tertiary,no,-970,no,yes,cellular,6,aug,824,2,-1,0,unknown,1
4635,39,admin.,divorced,secondary,no,878,yes,yes,cellular,15,may,611,5,-1,17,unknown,0
4636,27,admin.,married,tertiary,no,18830,no,no,cellular,11,oct,212,5,-1,0,unknown,0
4637,76,admin.,divorced,secondary,no,-172,yes,yes,unknown,4,jun,1721,1,-1,0,unknown,1
4638,60,services,single,primary,no,313,no,no,unknown,15,may,920,2,551,0,unknown,0
4639,26,blue-collar,single,secondary,no,3145,yes,no,cellular,28,dec,265,1,209,1,other,0
4640,48,services,divorced,unknown,no,973,no,no,telephone,8,oct,319,1,134,2,other,0
4641,76,housemaid,divorced,secondary,no,70,no,no,cellular,27,oct,255,3,148,1,failure,0
4642,60,admin.,divorced,secondary,no,12039,no,yes,telephone,12,oct,261,1,187,1,failure,0
4643,30,student,single,tertiary,no,3300,yes,no,cellular,21,nov,389,1,-1,0,unknown,0
4644,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,221,1,461,11,unknown,0
4645,32,technician,married,tertiary,no,636,yes,no,cellular,28,nov,370,1,116,0,success,0
4646,54,technician,divorced,tertiary,no,876,no,no,cellular,27,oct,98,3,541,3,success,0
4647,58,entrepreneur,married,secondary,no,670,yes,no,cellular,12,may,177,1,-1,0,unknown,0
4648,58,blue-collar,married,unknown,no,4871,yes,no,telephone,14,may,834,2,-1,0,unknown,1
4649,52,retired,married,primary,no,1629,no,no,telephone,1,jun,1134,1,-1,0,unknown,1
4650,36,technician,single,tertiary,no,197,no,no,cellular,30,may,260,7,-1,0,unknown,0
4651,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,103,1,-1,0,unknown,0
4652,26,blue-collar,married,secondary,no,246,no,no,unknown,16,may,1143,3,-1,2,unknown,0
