,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1133,2,350,2,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,676,2,350,2,failure,0
33137,30,technician,single,tertiary,no,-3309,yes,no,cellular,4,feb,1011,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1569,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1081,1,274,1,failure,1
33140,62,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1820,1,-1,0,failure,1
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2330,27,-1,0,unknown,0
33143,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1290,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,may,1310,2,-1,0,unknown,1
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,833,2,-1,0,unknown,1
33146,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1080,3,-1,0,unknown,0
33147,87,services,married,secondary,no,1397,yes,no,cellular,21,nov,1015,3,-1,0,unknown,0
33148,76,services,married,secondary,no,1397,yes,no,cellular,21,oct,224,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1336,1,254,2,failure,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1376,1,254,2,unknown,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1434,1,254,2,failure,1
33152,34,management,married,tertiary,no,255,no,no,cellular,27,aug,743,9,562,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1556,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2769,6,-1,0,unknown,1
33155,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,894,2,-1,0,unknown,0
33156,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,jun,1364,2,-1,0,unknown,1
33157,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1579,2,-1,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1484,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1573,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,cellular,14,may,1111,2,-1,0,unknown,1
33161,56,self-employed,married,primary,no,58,no,yes,cellular,7,jul,1222,6,-1,0,unknown,1
33162,24,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1058,6,-1,0,unknown,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,526,0,success,0
33164,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1462,4,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,94545,yes,no,telephone,23,jul,1058,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1579,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,855,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,723,4,-1,0,success,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1068,4,-1,0,unknown,1
33170,34,technician,married,tertiary,yes,149,no,no,cellular,22,aug,457,2,-1,0,unknown,0
33171,34,technician,married,tertiary,no,-6300,no,no,cellular,22,aug,739,2,-1,6,unknown,0
33172,34,technician,married,unknown,no,149,no,no,cellular,22,aug,739,2,14,0,unknown,0
33173,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,-1,2,other,0
33174,36,management,married,tertiary,no,1133,yes,no,cellular,4,dec,293,1,213,2,other,0
33175,36,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33176,29,services,single,secondary,no,0,no,no,cellular,11,jul,1263,2,-1,0,unknown,1
33177,29,services,single,secondary,no,0,yes,no,cellular,11,jul,2389,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,5,sep,314,2,-1,0,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1038,1,-1,0,unknown,1
33180,90,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33181,40,blue-collar,married,primary,yes,69,yes,no,cellular,17,nov,1084,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,mar,506,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,1226,1,-1,0,unknown,1
33184,40,housemaid,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,3253,4,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1376,4,-1,0,unknown,1
33187,36,management,single,secondary,no,51403,yes,no,cellular,22,aug,1051,4,-1,0,unknown,1
33188,55,unknown,divorced,primary,no,2227,yes,no,telephone,21,nov,1456,3,172,3,success,1
33189,55,blue-collar,divorced,secondary,no,2227,yes,no,telephone,21,nov,289,3,172,3,success,1
33190,55,blue-collar,divorced,primary,no,2227,no,no,telephone,10,nov,148,3,172,3,success,1
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1882,2,-1,0,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,cellular,14,dec,485,2,-1,0,unknown,1
33193,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1559,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1309,1,356,0,unknown,1
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,777,1,-1,28,unknown,0
33196,32,housemaid,single,tertiary,no,14,no,yes,cellular,21,jul,1492,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1084,4,-1,0,unknown,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,2260,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1337,4,-1,0,unknown,1
33200,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,177,2,unknown,0
33201,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,474,1,207,0,unknown,1
33202,29,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,35,0,unknown,0
33203,67,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1137,3,-1,0,unknown,0
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1488,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,811,3,-1,0,unknown,1
33206,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,938,2,-1,0,unknown,1
33207,40,admin.,married,tertiary,no,0,no,no,unknown,20,mar,1353,2,-1,0,unknown,1
33208,65,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,928,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1032,1,169,12,other,0
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,642,1,169,12,failure,1
33211,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,949,1,169,12,other,0
33212,21,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,601,1,589,4,failure,1
33213,55,blue-collar,divorced,tertiary,no,26306,yes,no,cellular,23,sep,383,1,589,4,failure,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,3,sep,1451,1,589,4,failure,1
33215,35,blue-collar,single,secondary,no,3623,yes,no,telephone,30,jul,160,1,-1,0,unknown,0
33216,35,blue-collar,divorced,secondary,no,3623,no,no,telephone,30,oct,41,1,-1,0,unknown,0
33217,35,blue-collar,divorced,secondary,no,3623,no,no,telephone,30,sep,160,1,-1,0,unknown,0
33218,33,management,married,tertiary,no,0,yes,no,cellular,5,may,762,1,365,1,failure,1
33219,33,management,married,tertiary,no,0,yes,no,telephone,5,mar,301,1,365,1,failure,1
33220,33,management,married,tertiary,no,0,yes,no,cellular,5,may,743,1,365,1,failure,1
33221,28,blue-collar,divorced,primary,no,69820,yes,no,unknown,30,may,867,26,-1,0,unknown,1
33222,90,blue-collar,divorced,primary,no,410,no,no,unknown,30,may,867,3,-1,0,unknown,1
33223,89,unemployed,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,894,22,-1,0,unknown,0
33225,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1088,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1488,2,-1,0,unknown,1
33227,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,770,2,-1,0,unknown,1
33228,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1337,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,no,no,telephone,16,jun,1096,2,-1,0,unknown,0
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,677,28,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,19,jul,1002,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1212,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,3422,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,1789,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,149,no,yes,telephone,28,jul,771,16,383,0,success,1
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1531,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,14,aug,1261,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,518,no,no,cellular,21,aug,2062,1,-1,0,unknown,1
33239,92,services,married,secondary,no,-178,yes,yes,unknown,29,may,1416,1,-1,0,unknown,1
33240,51,services,married,secondary,no,-178,yes,yes,unknown,29,aug,1554,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,cellular,29,may,998,1,-1,0,unknown,1
33242,58,housemaid,divorced,secondary,no,54993,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33243,58,housemaid,divorced,secondary,no,96056,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33244,18,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,3253,2,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,2,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,34,374,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,jul,296,1,345,1,failure,0
33248,52,management,married,tertiary,no,576,no,no,cellular,18,aug,444,3,-1,0,unknown,0
33249,52,management,married,tertiary,no,576,no,no,cellular,18,aug,505,3,-1,0,unknown,0
33250,52,management,married,tertiary,no,72147,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33251,31,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1468,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,unknown,28,oct,2201,6,-1,0,unknown,1
33253,46,admin.,married,secondary,no,1328,yes,no,unknown,28,oct,302,6,-1,0,unknown,1
33254,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1103,2,-1,0,unknown,1
33255,51,blue-collar,married,primary,no,593,yes,no,cellular,28,may,1957,2,-1,0,unknown,1
33256,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,910,2,-1,0,unknown,1
33257,33,unknown,married,tertiary,no,1020,no,no,cellular,27,aug,964,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1186,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,1,aug,1727,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,726,1,-1,0,success,1
33261,84,student,married,tertiary,no,476,yes,no,cellular,12,aug,335,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1237,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,cellular,8,mar,442,2,-1,0,unknown,1
33264,34,management,married,secondary,no,487,no,no,unknown,8,mar,442,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,yes,no,unknown,8,mar,1275,2,-1,0,unknown,0
33266,60,unknown,married,secondary,no,216,yes,yes,cellular,2,feb,845,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1677,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,993,1,-1,0,unknown,1
33269,42,blue-collar,married,primary,no,79895,yes,no,cellular,26,may,721,1,-1,0,unknown,0
33270,42,blue-collar,married,primary,no,78830,yes,no,cellular,3,may,721,1,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1114,1,-1,0,unknown,1
33272,31,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33273,46,management,divorced,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33274,46,management,married,primary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33275,43,blue-collar,single,tertiary,no,3173,no,no,unknown,15,may,746,1,-1,0,unknown,0
33276,38,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,55,-1,0,unknown,0
33277,43,blue-collar,single,unknown,no,26918,no,no,unknown,15,may,746,1,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,810,11,57,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,cellular,17,feb,810,12,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,111,1,247,1,failure,0
33281,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,2256,9,-1,0,unknown,1
33282,66,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33283,86,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33284,39,management,single,tertiary,no,968,yes,no,cellular,7,may,786,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,762,1,258,6,success,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1446,1,258,6,failure,1
33287,35,services,married,secondary,no,457,yes,no,cellular,17,jan,1319,1,322,2,failure,1
33288,35,services,married,tertiary,no,457,yes,no,cellular,17,apr,937,1,322,2,failure,1
33289,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1456,1,322,2,failure,1
33290,43,services,single,secondary,no,4266,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33291,25,technician,single,secondary,no,94225,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33292,43,technician,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,29,unknown,0
33293,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,979,7,163,24,other,1
33294,49,technician,married,unknown,no,196,no,no,cellular,4,feb,979,7,163,24,other,1
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,984,7,163,24,other,1
33296,47,services,married,secondary,no,834,no,yes,cellular,1,nov,902,1,133,2,other,0
33297,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,497,1,133,2,other,0
33298,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,2016,1,133,2,other,0
33299,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,903,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1085,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1408,3,-1,0,unknown,1
33302,31,unemployed,single,secondary,no,25,no,no,cellular,4,feb,1925,1,-1,0,unknown,1
33303,31,admin.,single,secondary,no,25,no,no,cellular,4,feb,944,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1112,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1199,29,-1,0,unknown,0
33306,39,blue-collar,married,primary,yes,2288,yes,no,cellular,15,may,845,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,yes,cellular,15,may,856,1,-1,0,unknown,1
33308,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1139,3,249,5,failure,1
33309,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,626,3,249,5,success,1
33310,41,management,married,tertiary,yes,8902,yes,no,cellular,6,apr,825,3,249,5,failure,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1046,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1309,1,-1,0,unknown,1
33313,33,management,single,unknown,no,-85,yes,no,cellular,18,jul,1697,1,-1,0,unknown,1
33314,33,technician,single,tertiary,no,6281,yes,no,cellular,25,jul,1057,1,393,4,unknown,1
33315,33,technician,single,tertiary,no,-2530,yes,no,cellular,1,jul,1057,1,393,23,success,1
33316,33,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,59,11,success,0
33317,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1642,1,92,3,failure,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,981,1,345,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,9,dec,1023,1,92,3,failure,0
33320,45,technician,married,secondary,no,0,yes,yes,unknown,31,oct,246,2,-1,0,unknown,1
33321,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1467,2,140,0,unknown,1
33322,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1467,2,-1,0,unknown,1
33323,61,retired,married,secondary,yes,4248,yes,no,unknown,14,may,1369,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1035,1,-1,0,success,1
33325,61,retired,married,secondary,no,32772,yes,no,unknown,14,may,921,1,-1,0,unknown,1
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1389,1,13,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1740,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,yes,3373,yes,no,unknown,13,may,886,1,-1,0,unknown,1
33329,47,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,944,3,-1,0,unknown,1
33330,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1015,3,216,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1740,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,3078,1,444,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1201,1,-1,18,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,jan,969,1,-1,0,unknown,1
33335,85,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33336,27,blue-collar,single,primary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33337,27,student,divorced,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,2027,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,aug,826,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1031,3,416,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1438,2,-1,0,other,1
33342,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1438,2,-1,0,unknown,1
33343,26,blue-collar,married,primary,no,3529,yes,no,telephone,28,may,1243,2,-1,0,unknown,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,872,3,147,0,unknown,1
33345,58,blue-collar,married,primary,no,2146,no,no,cellular,7,jul,1243,3,-1,0,unknown,1
33346,58,blue-collar,married,secondary,yes,2146,no,no,cellular,7,jul,2453,3,-1,0,unknown,0
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1720,2,-1,0,unknown,1
33348,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,dec,306,2,-1,0,failure,1
33349,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,511,2,unknown,1
33350,30,blue-collar,married,secondary,no,125,no,no,unknown,29,may,1431,2,-1,0,unknown,1
33351,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,2330,2,-1,0,unknown,1
33352,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1980,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,651,1,-1,0,unknown,0
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,988,1,373,0,unknown,1
33355,45,housemaid,divorced,tertiary,no,40,yes,no,cellular,2,feb,1877,1,-1,0,unknown,1
33356,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,983,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,709,1,-1,0,unknown,0
33358,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1446,1,-1,0,unknown,1
33359,23,blue-collar,divorced,secondary,no,-95,yes,no,unknown,14,may,1207,3,-1,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1669,3,-1,0,unknown,1
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1486,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,91239,yes,no,cellular,4,feb,715,1,-1,0,unknown,0
33363,28,management,single,tertiary,no,637,no,no,cellular,20,feb,324,1,-1,0,unknown,1
33364,28,management,married,tertiary,no,637,yes,no,cellular,4,feb,1045,1,-1,0,unknown,1
33365,37,management,divorced,secondary,no,0,yes,no,unknown,30,may,1925,5,-1,0,unknown,1
33366,37,unknown,divorced,secondary,no,0,yes,no,unknown,30,may,1103,5,-1,0,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,jan,1490,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,21,unknown,0
33369,53,technician,married,tertiary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
33370,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,37,90,6,unknown,0
33371,42,services,married,secondary,no,174,yes,no,cellular,11,may,1806,1,136,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1687,1,-1,5,unknown,1
33373,19,services,married,secondary,no,174,yes,no,cellular,11,may,704,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1339,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1426,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1503,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,814,1,185,2,failure,1
33378,40,services,married,secondary,no,62725,yes,no,cellular,21,nov,1106,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,268,1,504,2,failure,1
33380,51,admin.,single,secondary,no,358,yes,no,unknown,15,may,1665,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2016,2,-1,0,unknown,1
33382,31,admin.,single,secondary,yes,358,yes,no,unknown,15,may,1135,2,-1,0,unknown,1
33383,53,admin.,divorced,unknown,no,-473,yes,no,unknown,28,may,1193,2,-1,0,unknown,1
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1191,2,-1,0,unknown,1
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1617,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,2,jul,1277,1,-1,0,unknown,1
33387,27,blue-collar,single,secondary,no,148,yes,no,cellular,22,jul,1372,1,-1,0,unknown,1
33388,81,blue-collar,single,secondary,no,148,no,no,cellular,22,apr,203,1,-1,0,unknown,1
33389,35,technician,divorced,secondary,no,-133,yes,no,cellular,15,may,1250,2,-1,0,unknown,1
33390,79,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,2621,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1045,2,-1,0,unknown,1
33392,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1349,1,-1,0,unknown,1
33393,39,admin.,single,secondary,no,248,yes,no,cellular,17,apr,1176,1,-1,0,unknown,1
33394,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,1271,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,867,4,312,6,failure,0
33396,27,blue-collar,single,unknown,no,-1558,yes,yes,cellular,15,may,939,4,312,6,other,0
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,6,may,1045,4,312,6,other,1
33398,35,technician,married,unknown,no,-290,yes,yes,cellular,24,jul,1880,3,-1,0,unknown,1
33399,35,technician,married,secondary,no,-290,yes,yes,cellular,24,jul,1269,3,-1,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1859,3,-1,0,unknown,1
33401,50,technician,married,secondary,no,1093,yes,no,cellular,30,may,736,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1966,1,-1,0,unknown,1
33403,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1812,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,31,mar,245,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1053,4,-1,0,unknown,1
33406,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,776,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,no,no,cellular,18,jul,1083,1,-1,0,unknown,1
33408,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1205,1,-1,0,unknown,0
33409,45,services,married,secondary,no,24,yes,no,cellular,18,sep,966,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1573,63,-1,0,unknown,1
33411,44,management,single,tertiary,no,236,yes,yes,telephone,18,jul,963,3,-1,0,unknown,0
33412,44,management,married,tertiary,no,236,yes,yes,telephone,18,aug,1386,13,-1,0,unknown,1
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,835,2,-1,0,unknown,1
33414,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1152,24,-1,0,unknown,1
33415,57,student,married,tertiary,no,1103,no,no,cellular,4,jun,399,2,-1,0,unknown,1
33416,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,3183,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,no,no,cellular,17,apr,182,2,-1,0,success,1
33418,38,blue-collar,divorced,secondary,no,593,no,no,cellular,17,apr,962,2,-1,0,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,apr,1049,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,56207,yes,no,cellular,28,jul,1837,3,-1,0,unknown,1
33421,30,admin.,married,secondary,yes,39,yes,no,cellular,28,jul,1179,3,-1,0,unknown,1
33422,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1702,6,-1,0,unknown,1
33423,48,blue-collar,married,unknown,no,7300,no,no,cellular,18,aug,1776,6,-1,0,unknown,0
