,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33735,28,management,single,tertiary,no,111,yes,yes,cellular,9,jul,2372,2,-1,0,unknown,1
33736,36,management,married,tertiary,no,532,yes,no,cellular,14,may,831,1,-1,0,unknown,1
33737,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1548,1,-1,0,unknown,1
33738,36,management,single,tertiary,yes,532,yes,no,cellular,14,may,603,1,-1,0,unknown,0
33739,36,entrepreneur,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,success,1
33740,36,management,married,tertiary,no,532,yes,no,cellular,14,apr,1023,1,-1,0,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1580,1,-1,0,success,1
33742,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1957,1,-1,0,unknown,1
33743,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1540,1,262,0,unknown,1
33744,46,admin.,divorced,secondary,no,99,no,no,cellular,14,jul,767,1,-1,0,unknown,1
33745,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1271,1,-1,0,unknown,0
33746,71,retired,married,tertiary,yes,2651,no,no,cellular,24,aug,785,3,200,2,failure,1
33747,71,retired,married,tertiary,yes,2651,no,no,cellular,24,aug,1623,3,200,2,failure,1
33748,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1100,3,200,2,failure,1
33749,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1330,3,200,2,failure,1
33750,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,729,3,200,2,failure,1
33751,29,admin.,single,secondary,no,8,no,no,cellular,28,jan,1160,1,-1,0,unknown,1
33752,29,admin.,single,unknown,no,8,no,no,cellular,28,jan,2129,1,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1091,1,-1,0,other,1
33754,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,875,7,-1,0,unknown,1
33755,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,845,1,-1,0,unknown,1
33756,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1342,4,-1,0,unknown,0
33757,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1196,4,-1,0,unknown,1
33758,51,unknown,married,unknown,no,167,yes,no,cellular,18,jun,1196,4,-1,0,unknown,1
33759,51,unknown,married,tertiary,yes,167,no,no,unknown,18,jun,1018,4,-1,0,unknown,1
33760,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1877,4,-1,0,unknown,1
33761,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1449,1,-1,4,unknown,1
33762,40,admin.,married,secondary,no,3234,no,no,unknown,5,jun,1812,1,-1,0,unknown,1
33763,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1571,1,-1,28,unknown,1
33764,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1393,1,-1,0,unknown,1
33765,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1665,1,-1,0,unknown,1
33766,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,mar,951,4,-1,0,unknown,1
33767,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,569,4,-1,0,success,1
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1702,4,-1,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1957,4,-1,0,unknown,0
33770,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1372,4,-1,0,unknown,1
33771,63,technician,married,secondary,no,973,no,no,cellular,25,feb,7,1,388,1,other,0
33772,63,unemployed,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33773,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,17,388,1,unknown,0
33774,63,technician,married,secondary,no,76049,no,no,cellular,25,feb,318,1,388,1,failure,0
33775,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,8,failure,0
33776,47,unemployed,married,secondary,no,1348,no,yes,cellular,4,aug,1145,1,-1,0,unknown,1
33777,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1422,1,-1,0,unknown,1
33778,47,blue-collar,married,secondary,no,14375,no,yes,cellular,4,aug,941,1,-1,0,unknown,1
33779,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1347,1,-1,0,unknown,1
33780,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1710,1,-1,0,unknown,1
33781,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1622,4,-1,14,unknown,1
33782,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1540,4,-1,22,unknown,1
33783,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1180,4,-1,20,unknown,1
33784,46,management,married,tertiary,no,385,yes,no,unknown,29,may,920,4,229,0,success,1
33785,46,management,single,tertiary,no,24526,yes,no,unknown,29,may,2330,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1914,9,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1980,35,-1,0,unknown,0
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1906,9,-1,0,unknown,1
33789,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1408,19,-1,0,unknown,0
33790,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1352,9,-1,0,success,1
33791,57,blue-collar,married,secondary,no,3498,no,no,cellular,15,mar,210,2,456,2,success,1
33792,57,blue-collar,married,primary,no,3498,no,no,cellular,15,sep,553,2,456,2,success,1
33793,57,technician,married,primary,no,3498,no,no,cellular,15,jul,210,2,456,2,failure,1
33794,57,blue-collar,married,primary,yes,3498,no,no,cellular,15,jul,2462,2,456,2,success,1
33795,57,blue-collar,married,primary,no,3498,yes,no,cellular,15,jul,210,2,196,2,success,1
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,857,1,253,4,failure,1
33797,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,742,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,apr,1238,1,253,4,failure,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1075,1,253,4,failure,1
33800,47,blue-collar,divorced,secondary,no,1815,yes,yes,cellular,5,feb,1211,1,253,4,failure,1
33801,29,admin.,single,tertiary,no,768,yes,no,cellular,24,jul,1617,5,-1,0,unknown,1
33802,29,admin.,single,secondary,yes,768,yes,no,cellular,24,jul,1489,5,-1,0,unknown,1
33803,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,2769,5,-1,0,other,1
33804,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1376,5,-1,0,unknown,1
33805,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,944,5,-1,0,unknown,0
33806,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1462,2,-1,0,unknown,1
33807,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1023,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1062,2,-1,7,unknown,1
33809,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,213,2,422,0,success,1
33810,30,management,single,tertiary,yes,2419,no,yes,cellular,5,jun,639,2,-1,0,unknown,1
33811,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,1403,8,-1,0,unknown,1
33812,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1259,8,-1,0,unknown,1
33813,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1409,8,-1,0,unknown,1
33814,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1499,8,-1,0,unknown,1
33815,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1339,8,-1,0,unknown,1
33816,54,unemployed,married,primary,no,6427,yes,no,telephone,14,nov,978,1,-1,0,unknown,1
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,jan,953,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,972,1,-1,0,unknown,1
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1529,1,-1,0,unknown,1
33820,54,self-employed,married,primary,no,6427,yes,no,telephone,19,nov,1975,1,-1,0,unknown,1
33821,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1080,4,-1,0,unknown,1
33822,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1906,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,12,jun,886,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1232,4,-1,0,unknown,1
33825,86,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,167,4,-1,0,unknown,1
33826,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1353,4,-1,0,unknown,1
33827,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1212,4,511,0,unknown,1
33828,45,technician,single,tertiary,no,548,no,no,cellular,11,aug,1343,4,-1,0,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1869,4,-1,0,unknown,1
33830,45,technician,married,tertiary,yes,548,no,no,cellular,11,aug,778,4,-1,0,unknown,1
33831,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1122,3,-1,0,unknown,1
33832,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1467,3,217,0,unknown,1
33833,30,management,single,tertiary,no,13,no,no,cellular,15,jul,918,3,-1,0,unknown,1
33834,30,management,single,tertiary,no,13,no,no,cellular,15,jul,743,3,-1,0,unknown,1
33835,30,management,single,tertiary,no,13,no,no,cellular,15,jul,795,3,34,0,unknown,1
33836,46,management,single,tertiary,no,665,yes,no,cellular,2,feb,976,2,207,1,other,1
33837,46,management,divorced,tertiary,no,665,yes,no,cellular,11,feb,1628,2,207,1,other,1
33838,46,management,divorced,tertiary,no,665,yes,no,cellular,31,feb,925,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,unknown,2,feb,1098,2,207,1,other,1
33840,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1131,2,207,1,other,1
33841,45,admin.,married,primary,no,321,yes,no,cellular,14,jul,918,4,-1,0,unknown,1
33842,45,management,married,primary,no,321,yes,no,cellular,27,jul,918,4,384,0,unknown,1
33843,45,management,single,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33844,45,blue-collar,married,primary,yes,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33845,88,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33846,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33847,28,admin.,single,unknown,no,67833,no,no,cellular,8,jul,705,8,-1,0,unknown,0
33848,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,279,1,-1,0,unknown,0
33849,68,admin.,single,unknown,no,-5235,no,no,cellular,8,jul,705,1,-1,0,unknown,0
33850,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,444,1,-1,0,unknown,0
33851,24,student,single,secondary,no,40244,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33852,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1346,1,-1,0,unknown,1
33853,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1213,1,-1,0,unknown,1
33854,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1364,1,-1,0,unknown,1
33855,24,student,single,secondary,no,372,yes,yes,cellular,17,apr,1212,1,-1,0,unknown,1
33856,57,admin.,divorced,secondary,no,169,no,no,cellular,6,feb,369,1,-1,0,unknown,0
33857,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,79,1,-1,0,unknown,0
33858,57,student,married,secondary,no,2144,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33859,57,admin.,married,secondary,no,6523,yes,no,cellular,3,feb,369,1,-1,0,unknown,0
33860,57,admin.,married,secondary,no,25565,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33861,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1224,4,-1,0,unknown,1
33862,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1486,4,-1,0,unknown,1
33863,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,998,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,no,unknown,28,may,868,4,-1,0,unknown,1
33865,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1128,4,-1,0,unknown,1
33866,35,services,single,secondary,no,501,yes,yes,cellular,10,jul,1559,8,-1,0,unknown,1
33867,35,services,married,secondary,yes,501,yes,yes,cellular,10,jul,1237,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1692,8,-1,0,success,1
33869,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1692,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,3785,8,-1,0,unknown,1
33871,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,821,1,-1,26,unknown,1
33872,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,35,0,success,1
33873,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1707,1,-1,0,unknown,1
33874,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,458,5,unknown,1
33875,56,admin.,divorced,primary,no,39295,no,yes,cellular,10,jul,922,1,-1,0,unknown,1
33876,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1088,2,-1,0,unknown,1
33877,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1456,2,-1,0,unknown,1
33878,40,housemaid,married,primary,yes,322,no,no,unknown,17,jun,981,2,-1,0,success,1
33879,40,housemaid,divorced,unknown,no,322,no,no,unknown,17,jun,3183,2,-1,0,unknown,1
33880,40,housemaid,divorced,primary,no,322,no,no,unknown,17,jun,3183,2,-1,0,unknown,1
33881,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,690,9,failure,1
33882,45,blue-collar,married,primary,no,2958,no,no,cellular,27,apr,580,1,317,2,failure,0
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,may,580,1,854,2,failure,1
33884,45,blue-collar,married,secondary,no,2958,yes,no,cellular,16,apr,938,1,317,2,failure,1
33885,45,blue-collar,married,secondary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,0
33886,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,1681,1,189,4,success,1
33887,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,908,1,189,4,success,1
33888,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,526,4,failure,0
33889,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,11,189,4,success,1
33890,49,self-employed,married,tertiary,no,62140,no,yes,cellular,2,feb,559,1,189,4,success,1
33891,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,845,13,-1,0,unknown,1
33892,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1161,5,-1,0,unknown,1
33893,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,933,5,305,0,unknown,1
33894,48,technician,married,secondary,no,759,yes,yes,cellular,28,jul,1011,5,-1,0,unknown,1
33895,66,technician,married,secondary,no,759,yes,no,cellular,28,jul,3366,5,-1,0,unknown,1
33896,36,management,married,tertiary,no,114,no,yes,cellular,13,aug,1867,1,-1,0,unknown,0
33897,36,management,married,tertiary,no,20404,no,no,cellular,13,aug,1124,1,-1,0,unknown,1
33898,65,management,married,tertiary,no,114,no,no,cellular,13,dec,342,1,-1,0,unknown,1
33899,68,management,married,tertiary,no,114,no,no,cellular,13,aug,342,31,-1,0,unknown,1
33900,26,management,married,tertiary,no,114,no,no,cellular,13,aug,1180,1,-1,0,unknown,1
33901,90,services,married,unknown,no,44,yes,no,telephone,17,apr,377,2,-1,0,unknown,1
33902,35,services,married,secondary,no,44,no,no,telephone,17,apr,1310,2,-1,0,unknown,1
33903,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,26,-1,0,unknown,0
33904,71,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,-1,0,success,1
33905,83,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33906,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1032,2,-1,0,unknown,0
33907,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1735,2,-1,0,unknown,1
33908,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1258,2,-1,0,unknown,1
33909,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,963,2,-1,0,unknown,1
33910,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1946,2,-1,0,unknown,1
33911,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,3881,2,-1,29,unknown,1
33912,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
33913,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1258,2,-1,275,unknown,1
33914,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,1099,2,-1,0,unknown,1
33915,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1148,2,242,0,unknown,1
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,sep,1082,2,-1,0,unknown,1
33917,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1096,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1230,2,-1,0,unknown,1
33919,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1364,2,-1,0,unknown,1
33920,27,technician,single,secondary,yes,1187,no,no,cellular,28,jan,1906,2,-1,0,unknown,1
33921,44,admin.,single,unknown,no,3,yes,no,unknown,13,mar,1491,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,cellular,13,mar,443,1,-1,0,unknown,0
33923,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,650,1,-1,0,unknown,0
33924,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1576,1,-1,0,unknown,1
33925,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1244,1,-1,0,unknown,1
33926,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,793,2,350,2,failure,1
33927,59,blue-collar,single,primary,no,5788,no,no,cellular,14,may,1231,2,350,2,failure,1
33928,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1183,2,350,2,failure,1
33929,59,blue-collar,married,secondary,no,5788,no,no,cellular,14,may,2692,2,350,2,failure,1
33930,78,blue-collar,married,primary,no,5788,no,no,cellular,14,may,849,2,350,2,failure,1
33931,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,871,1,274,1,failure,1
33932,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1096,1,274,1,failure,1
33933,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,913,1,274,1,failure,1
33934,30,technician,single,secondary,no,405,yes,no,cellular,4,feb,949,1,274,1,failure,1
33935,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1650,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33937,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1203,1,670,0,unknown,1
33938,38,services,divorced,secondary,no,3259,yes,no,unknown,19,may,1112,1,-1,0,unknown,1
33939,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1594,1,-1,0,unknown,1
33940,38,services,married,secondary,no,3259,no,no,unknown,19,apr,241,1,-1,0,unknown,1
33941,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1009,2,-1,0,unknown,1
33942,31,unemployed,single,tertiary,no,3252,yes,no,cellular,21,nov,1805,2,-1,0,unknown,0
33943,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1038,2,-1,30,unknown,1
33944,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,700,2,41,0,unknown,0
33945,31,admin.,single,tertiary,no,3252,no,no,cellular,21,nov,1318,2,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,mar,1023,3,-1,0,unknown,1
33947,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1531,3,-1,0,unknown,1
33948,85,services,married,secondary,no,1397,yes,no,cellular,21,nov,1258,3,-1,0,unknown,1
33949,32,services,married,secondary,no,74224,yes,no,cellular,21,nov,938,3,-1,0,unknown,1
33950,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1556,3,-1,0,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1211,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,720,1,254,2,failure,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,935,1,254,2,failure,1
33954,43,management,married,tertiary,no,52886,yes,no,cellular,6,feb,1261,1,254,2,failure,1
33955,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1727,1,254,2,failure,1
33956,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1122,9,-1,0,unknown,1
33957,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1249,9,-1,0,unknown,1
33958,34,management,married,tertiary,yes,255,no,no,cellular,27,aug,1332,9,-1,0,unknown,1
33959,34,management,divorced,tertiary,no,255,no,no,cellular,27,aug,1424,9,-1,0,unknown,1
33960,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1249,9,-1,12,unknown,1
33961,31,technician,married,tertiary,no,26064,yes,yes,cellular,26,may,1179,2,-1,0,unknown,1
33962,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,jun,2093,2,-1,0,unknown,1
33963,31,technician,married,tertiary,no,49559,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33964,31,technician,married,tertiary,no,-502,no,yes,cellular,26,may,967,2,-1,0,unknown,1
33965,31,technician,married,tertiary,no,49559,yes,yes,telephone,26,oct,523,2,-1,0,unknown,1
33966,57,technician,married,unknown,no,3240,yes,no,unknown,14,may,922,2,-1,0,unknown,0
33967,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,3422,2,-1,0,unknown,1
33968,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1563,2,-1,0,unknown,1
33969,58,technician,married,secondary,no,3240,yes,no,unknown,14,may,1834,2,-1,0,unknown,1
33970,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1707,2,-1,0,unknown,1
33971,81,housemaid,married,primary,no,58,no,no,cellular,7,jul,1859,6,-1,0,unknown,1
33972,62,technician,married,primary,no,58,no,yes,cellular,7,jul,1014,6,-1,0,unknown,1
33973,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,921,6,-1,0,success,1
33974,56,technician,married,primary,no,58,no,yes,cellular,7,jul,2621,6,-1,0,unknown,1
33975,23,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1492,6,-1,0,unknown,0
33976,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,dec,2256,4,-1,0,unknown,1
33977,26,blue-collar,single,secondary,no,0,yes,no,telephone,23,jul,1332,4,-1,0,unknown,1
33978,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2769,4,-1,0,other,1
33979,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1464,4,-1,0,unknown,1
33980,26,blue-collar,married,secondary,no,58910,yes,no,telephone,23,jul,1017,4,-1,0,unknown,1
33981,50,entrepreneur,married,primary,no,1617,no,no,cellular,26,aug,1037,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1980,4,-1,0,unknown,1
33983,50,student,married,primary,no,1617,no,no,cellular,26,aug,1059,4,-1,0,unknown,1
33984,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,732,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,832,4,-1,0,unknown,1
33986,34,technician,married,tertiary,no,67704,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33987,34,technician,married,primary,no,149,no,no,cellular,22,aug,300,2,-1,0,unknown,0
33988,34,technician,married,tertiary,no,19850,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33989,57,technician,married,tertiary,no,149,no,no,cellular,22,aug,739,55,-1,0,unknown,0
33990,34,technician,married,tertiary,no,149,no,no,cellular,22,jan,739,2,-1,0,unknown,0
33991,36,management,married,tertiary,no,1133,yes,no,cellular,18,aug,38,1,181,2,other,0
33992,36,management,married,tertiary,no,1133,yes,no,cellular,4,apr,293,1,52,2,other,0
33993,36,unemployed,married,tertiary,no,1133,yes,no,cellular,4,dec,293,1,181,2,other,0
33994,36,management,married,tertiary,no,1133,yes,no,unknown,4,aug,293,1,181,2,failure,0
33995,36,management,married,tertiary,no,1133,yes,no,cellular,4,jun,293,1,181,2,unknown,0
33996,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1319,2,58,0,unknown,1
33997,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1970,2,-1,0,unknown,1
33998,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,1221,2,-1,0,unknown,1
33999,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1091,2,-1,3,unknown,1
34000,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1248,2,-1,0,unknown,1
34001,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1053,1,-1,0,unknown,1
34002,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1038,1,-1,0,unknown,1
34003,40,blue-collar,married,primary,no,51727,yes,no,cellular,17,nov,1468,1,-1,0,unknown,1
34004,90,blue-collar,married,primary,no,69,yes,no,cellular,25,nov,375,1,-1,0,unknown,1
34005,71,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1571,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1097,1,201,0,unknown,0
34008,40,entrepreneur,married,secondary,no,29684,no,no,unknown,12,apr,144,1,-1,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1543,1,-1,0,unknown,1
34010,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1966,1,-1,0,unknown,1
34011,36,management,single,secondary,no,1898,no,no,cellular,22,aug,1162,4,-1,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,818,4,-1,0,success,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1031,4,-1,0,unknown,1
34014,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,923,4,-1,0,unknown,1
34015,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,762,4,-1,0,unknown,1
34016,55,blue-collar,divorced,primary,no,92698,no,no,telephone,21,nov,148,3,172,3,success,0
34017,55,blue-collar,divorced,unknown,no,2227,yes,no,telephone,25,nov,476,3,172,3,success,1
34018,55,self-employed,divorced,primary,no,2227,yes,no,telephone,21,oct,148,3,172,3,success,1
34019,55,blue-collar,divorced,unknown,no,2227,yes,no,telephone,21,nov,476,3,172,3,success,1
34020,90,blue-collar,divorced,primary,yes,2227,yes,yes,telephone,21,nov,1446,3,172,3,failure,1
34021,32,technician,single,unknown,no,10600,no,no,unknown,25,oct,485,2,-1,0,unknown,0
34022,32,technician,single,unknown,no,91351,no,no,unknown,14,may,1373,2,-1,0,unknown,1
34023,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
