,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,417,1,268,1,failure,0
32536,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1855,9,-1,0,unknown,1
32537,54,unknown,married,primary,no,1111,no,no,telephone,26,aug,1906,9,-1,0,unknown,0
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1508,37,258,6,failure,1
32539,39,management,single,tertiary,no,84998,yes,no,cellular,7,may,1272,1,258,6,failure,1
32540,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1569,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,985,1,322,2,failure,1
32542,43,technician,single,secondary,no,28,yes,no,unknown,24,oct,2241,4,-1,0,unknown,1
32543,43,technician,single,secondary,no,74602,yes,no,unknown,18,may,2241,4,-1,0,unknown,1
32544,49,unknown,married,tertiary,no,196,no,no,cellular,4,feb,665,7,163,24,other,1
32545,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1070,7,163,24,other,0
32546,47,technician,married,secondary,no,834,no,yes,cellular,21,dec,399,1,133,2,other,0
32547,47,technician,married,secondary,no,834,yes,yes,cellular,1,nov,902,1,133,2,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,2330,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,telephone,13,apr,1677,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1563,1,-1,0,unknown,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1446,1,-1,0,unknown,1
32552,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,968,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1073,1,-1,0,unknown,1
32554,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1132,3,249,5,other,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,973,3,249,5,unknown,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1230,1,332,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1914,1,302,0,unknown,1
32558,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,7,393,4,success,1
32559,33,technician,single,secondary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
32560,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1548,1,92,3,failure,1
32561,32,technician,single,tertiary,no,1527,yes,no,cellular,9,mar,172,1,92,3,success,1
32562,45,admin.,married,secondary,no,0,yes,yes,cellular,14,may,995,2,-1,0,unknown,1
32563,45,technician,married,secondary,no,0,yes,yes,unknown,14,may,2769,2,536,0,success,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,2260,1,-1,23,unknown,1
32565,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,895,1,148,0,unknown,1
32566,43,blue-collar,married,unknown,no,50420,yes,no,unknown,13,may,1789,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1377,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,no,113,yes,no,cellular,10,may,1404,3,-1,0,unknown,1
32569,31,blue-collar,married,secondary,no,113,yes,no,cellular,24,may,865,3,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1973,1,-1,23,unknown,1
32571,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1206,1,-1,0,unknown,1
32572,27,student,single,secondary,no,279,no,no,cellular,12,oct,132,1,-1,2,unknown,0
32573,27,housemaid,single,unknown,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,73322,yes,no,cellular,11,may,825,3,-1,0,unknown,1
32575,42,management,married,secondary,no,352,yes,no,cellular,11,may,1261,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1006,2,-1,0,unknown,0
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1447,2,-1,0,unknown,1
32578,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,12,unknown,1
32580,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1201,2,-1,0,unknown,1
32581,54,management,divorced,tertiary,no,3473,yes,no,cellular,29,aug,1078,2,-1,0,unknown,1
32582,30,blue-collar,married,primary,no,125,yes,no,unknown,29,may,1030,2,-1,0,unknown,1
32583,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1006,2,-1,0,unknown,1
32584,45,technician,married,tertiary,no,40,yes,no,cellular,2,feb,1452,1,-1,0,unknown,1
32585,45,housemaid,married,secondary,no,40,yes,no,cellular,2,feb,1456,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,924,1,-1,0,unknown,0
32587,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,727,1,-1,0,unknown,1
32588,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1393,3,-1,0,success,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1563,3,-1,38,unknown,0
32590,28,management,single,tertiary,no,637,yes,yes,cellular,4,feb,1076,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,no,no,cellular,27,feb,324,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1925,5,-1,0,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,14,may,961,5,-1,0,unknown,0
32594,53,technician,married,primary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
32595,37,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
32596,42,services,married,secondary,no,174,yes,no,cellular,11,may,816,1,-1,0,unknown,1
32597,42,housemaid,married,secondary,no,174,yes,no,cellular,11,may,1410,1,-1,0,unknown,1
32598,27,technician,single,secondary,no,584,yes,no,telephone,8,may,2055,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1532,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1389,1,185,2,failure,1
32601,40,services,married,secondary,no,0,yes,no,cellular,21,nov,891,1,185,2,failure,1
32602,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1337,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,yes,unknown,15,may,1293,2,-1,0,unknown,0
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1067,2,-1,0,unknown,0
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1462,2,-1,0,unknown,1
32606,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jun,1042,1,-1,0,unknown,1
32607,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,375,38,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,716,2,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1697,2,557,0,unknown,1
32610,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1181,1,-1,16,unknown,1
32611,39,admin.,married,secondary,no,248,yes,no,cellular,31,apr,778,1,-1,0,unknown,1
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,948,4,312,6,other,1
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,965,4,312,17,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1287,3,147,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1068,3,-1,0,unknown,0
32616,50,technician,married,secondary,no,18791,yes,no,unknown,30,may,900,1,-1,0,unknown,0
32617,50,technician,married,secondary,no,1093,yes,no,unknown,30,jul,1594,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,28652,yes,no,cellular,3,feb,1710,4,-1,0,unknown,0
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,765,4,-1,0,unknown,0
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1376,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,yes,no,telephone,18,jul,1291,1,-1,0,unknown,1
32622,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1369,3,412,0,unknown,0
32623,44,unemployed,married,tertiary,no,236,yes,yes,telephone,18,jul,1337,3,-1,0,unknown,1
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,806,2,-1,0,unknown,1
32625,57,technician,married,tertiary,yes,1103,no,no,cellular,4,mar,399,2,-1,0,unknown,1
32626,31,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1021,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,18,apr,1392,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,931,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,mar,1271,3,-1,0,unknown,1
32630,87,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,726,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,434,no,no,cellular,8,aug,1650,6,-1,0,unknown,0
32632,31,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1617,1,-1,0,unknown,0
32633,31,unemployed,single,primary,no,-63,yes,no,unknown,20,may,2093,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,26,feb,531,2,-1,18,unknown,1
32635,71,retired,married,tertiary,no,2651,no,no,unknown,5,feb,2027,2,-1,0,unknown,0
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1077,2,294,1,other,1
32637,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,931,2,294,1,other,1
32638,50,technician,single,tertiary,no,339,yes,no,unknown,5,jan,1576,3,-1,0,unknown,0
32639,50,technician,single,tertiary,no,339,yes,no,unknown,21,may,1243,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,3785,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1106,2,-1,0,unknown,1
32642,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,3322,2,-1,0,unknown,1
32643,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1056,2,-1,0,unknown,1
32644,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1261,1,-1,0,unknown,1
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1256,1,-1,0,unknown,1
