,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,33,1,268,1,success,0
32536,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,939,9,-1,0,unknown,0
32537,89,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,other,0
32538,39,management,single,tertiary,no,968,yes,no,cellular,19,may,2456,1,258,6,failure,1
32539,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1070,1,258,6,failure,1
32540,35,services,married,secondary,no,457,no,no,cellular,17,apr,1307,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1573,1,322,2,failure,1
32542,43,technician,divorced,secondary,no,100506,yes,no,unknown,14,may,2241,4,-1,0,unknown,0
32543,95,technician,single,secondary,no,28,yes,no,unknown,14,apr,2241,4,-1,0,unknown,0
32544,49,technician,married,tertiary,no,196,no,no,cellular,4,jul,820,7,163,24,other,1
32545,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,997,7,163,24,other,0
32546,47,technician,married,secondary,no,834,no,yes,cellular,21,jun,129,1,133,2,other,0
32547,53,technician,married,secondary,no,834,no,yes,unknown,21,nov,902,1,133,2,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,975,3,-1,0,unknown,1
32549,40,services,married,secondary,no,1293,yes,yes,cellular,13,apr,1502,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1049,1,-1,0,unknown,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,973,1,-1,0,unknown,1
32552,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,851,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,927,1,-1,0,unknown,1
32554,41,management,married,primary,no,8902,yes,no,cellular,20,apr,1002,3,249,5,failure,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,964,3,249,5,other,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1681,1,-1,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1339,1,-1,19,unknown,1
32558,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1508,1,393,4,success,1
32559,95,technician,single,tertiary,no,6281,yes,no,cellular,1,oct,1057,1,393,4,success,1
32560,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1084,1,92,3,failure,1
32561,69,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
32562,45,technician,married,secondary,no,0,yes,yes,unknown,14,jun,1516,2,-1,0,unknown,0
32563,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1740,2,458,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,oct,961,1,-1,0,unknown,1
32565,61,retired,married,secondary,no,4248,yes,no,telephone,14,may,1628,1,-1,0,unknown,1
32566,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1702,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1380,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,yes,113,yes,no,cellular,5,may,1178,3,-1,0,unknown,1
32569,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1376,3,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,jun,1366,1,-1,0,unknown,1
32571,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,4,unknown,1
32572,27,student,single,unknown,no,279,no,no,cellular,12,may,323,1,-1,0,unknown,0
32573,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,10800,yes,no,cellular,11,may,1160,3,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,31115,yes,no,cellular,11,may,914,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1030,2,-1,0,unknown,1
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1129,2,-1,0,unknown,1
32578,41,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,2219,4,-1,0,unknown,1
32580,73,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32581,54,management,divorced,unknown,no,3473,yes,no,cellular,12,aug,306,2,458,0,unknown,1
32582,30,blue-collar,married,secondary,no,125,yes,no,unknown,21,may,1067,2,-1,0,unknown,1
32583,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1271,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,apr,1269,1,-1,0,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,aug,1462,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,jun,3253,1,-1,0,unknown,1
32587,42,blue-collar,single,primary,no,134,yes,yes,unknown,28,may,1687,1,-1,0,unknown,1
32588,57,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,944,3,-1,0,unknown,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,dec,1556,3,-1,0,unknown,1
32590,28,management,single,tertiary,no,637,yes,no,cellular,4,jan,1777,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1186,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,843,5,-1,275,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1307,5,-1,0,unknown,1
32594,53,technician,married,secondary,no,195,yes,yes,cellular,19,may,472,1,90,6,failure,0
32595,53,technician,married,secondary,no,195,yes,no,cellular,19,may,71,1,90,6,success,0
32596,42,services,married,secondary,no,174,yes,no,cellular,11,may,843,1,-1,0,unknown,1
32597,42,services,married,secondary,no,174,yes,no,cellular,11,may,905,1,-1,0,unknown,1
32598,27,technician,single,secondary,yes,584,yes,no,unknown,8,may,1224,2,-1,0,unknown,0
32599,27,technician,single,secondary,no,584,yes,no,telephone,8,may,1347,2,-1,0,unknown,1
32600,40,student,married,secondary,no,0,yes,no,cellular,21,nov,1574,1,185,2,failure,1
32601,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1467,1,185,2,failure,1
32602,31,admin.,divorced,secondary,no,358,yes,no,unknown,15,may,2456,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,358,yes,no,telephone,15,may,1623,2,-1,0,unknown,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1488,2,-1,0,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,21,may,2453,2,-1,0,unknown,1
32606,27,blue-collar,single,secondary,no,54784,no,no,cellular,22,apr,203,1,-1,0,unknown,1
32607,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,656,1,-1,17,unknown,0
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,990,2,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1249,2,-1,0,unknown,1
32610,67,admin.,married,secondary,no,248,yes,no,cellular,17,sep,649,1,-1,0,unknown,1
32611,39,admin.,married,secondary,no,248,yes,no,cellular,3,may,649,1,-1,0,unknown,1
32612,27,admin.,single,unknown,no,-15,yes,yes,cellular,15,may,927,4,312,6,other,1
32613,27,blue-collar,single,secondary,no,-15,yes,yes,cellular,15,may,1151,4,312,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1363,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1869,3,-1,0,unknown,1
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,other,1
32617,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1917,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,998,4,-1,0,unknown,1
32619,31,management,married,tertiary,yes,777,yes,no,cellular,3,feb,1132,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,2653,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1226,1,-1,0,unknown,0
32622,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1353,3,-1,0,unknown,1
32623,44,management,married,tertiary,no,236,yes,yes,telephone,18,oct,1171,3,-1,0,unknown,1
32624,57,student,married,tertiary,no,1103,no,no,cellular,4,apr,399,2,-1,0,unknown,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1074,2,-1,0,unknown,1
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1185,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1028,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1464,3,-1,0,unknown,1
32630,48,blue-collar,married,unknown,no,5973,no,no,cellular,18,aug,1707,6,-1,0,failure,0
32631,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1658,6,-1,0,unknown,0
32632,31,unemployed,married,primary,no,100179,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32633,31,technician,married,primary,no,-63,yes,no,unknown,20,oct,657,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,2651,no,no,cellular,24,feb,531,2,129,0,unknown,0
32635,71,retired,married,tertiary,no,2651,no,no,cellular,5,feb,531,2,-1,275,success,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,945,2,294,1,other,1
32637,78,management,single,tertiary,no,1761,yes,no,cellular,15,dec,229,2,294,1,other,0
32638,50,technician,single,tertiary,no,339,yes,no,unknown,30,may,795,3,-1,0,unknown,1
32639,50,technician,single,tertiary,no,339,yes,no,unknown,30,may,1284,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,yes,1567,no,no,cellular,1,jul,1971,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,1567,no,no,telephone,1,jul,858,2,-1,0,unknown,0
32642,33,management,single,tertiary,no,21096,yes,no,telephone,2,jun,1193,2,-1,0,unknown,0
32643,33,management,divorced,tertiary,no,21096,yes,no,unknown,2,jun,1579,2,-1,0,unknown,0
32644,38,admin.,married,secondary,no,8,yes,no,cellular,7,may,756,1,-1,0,unknown,0
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1532,1,-1,0,unknown,1
