,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,26,entrepreneur,single,secondary,no,101,yes,no,cellular,10,feb,370,1,268,1,failure,0
32836,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1078,9,-1,0,unknown,1
32837,54,unknown,married,primary,no,1111,no,no,telephone,26,aug,2027,9,-1,0,unknown,0
32838,39,entrepreneur,single,tertiary,no,968,yes,no,cellular,7,may,1284,1,258,6,failure,1
32839,39,management,single,tertiary,no,968,yes,no,cellular,7,may,783,1,258,6,failure,1
32840,35,services,married,secondary,no,457,yes,no,cellular,17,apr,973,1,322,2,failure,1
32841,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1271,1,322,2,other,1
32842,43,technician,married,secondary,no,28,yes,no,unknown,14,apr,2241,4,-1,0,unknown,0
32843,43,technician,single,secondary,no,28,yes,no,unknown,17,jun,2241,4,-1,0,unknown,1
32844,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1039,7,163,24,other,0
32845,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,567,7,163,24,success,1
32846,47,technician,married,secondary,no,67908,no,yes,cellular,2,nov,902,1,133,2,other,0
32847,49,technician,married,secondary,no,834,yes,yes,cellular,21,nov,902,1,133,2,other,0
32848,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1416,3,-1,0,failure,1
32849,40,services,single,secondary,no,1293,yes,no,cellular,13,apr,995,3,-1,0,unknown,1
32850,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1059,1,-1,0,unknown,1
32851,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1710,1,76,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,808,1,-1,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,feb,1190,1,-1,0,unknown,1
32854,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1602,3,249,5,unknown,1
32855,41,management,married,tertiary,no,8902,yes,no,cellular,30,apr,746,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1169,1,-1,16,unknown,0
32857,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,963,1,-1,0,unknown,1
32858,33,technician,single,tertiary,no,6281,yes,no,cellular,22,jul,1057,1,393,4,unknown,1
32859,33,technician,single,tertiary,no,6281,no,no,cellular,16,jul,1057,1,393,4,success,1
32860,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,992,1,92,12,failure,1
32861,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,447,1,92,3,failure,1
32862,45,technician,married,secondary,no,0,yes,yes,unknown,14,oct,1468,2,-1,0,unknown,1
32863,45,technician,married,secondary,no,0,yes,yes,unknown,30,oct,246,2,-1,0,unknown,1
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1231,1,-1,0,unknown,1
32865,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1437,1,-1,32,unknown,1
32866,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1342,1,-1,0,unknown,1
32867,43,blue-collar,married,unknown,no,3373,yes,no,cellular,13,may,1723,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,yes,113,yes,no,cellular,5,may,594,3,-1,0,unknown,1
32869,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,986,3,-1,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,20,may,1545,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1461,1,118,0,unknown,1
32872,27,student,single,tertiary,no,279,no,no,cellular,12,oct,323,1,-1,16,unknown,0
32873,27,technician,single,secondary,no,279,no,no,cellular,12,oct,323,1,227,0,unknown,0
32874,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1236,3,-1,0,unknown,1
32875,42,blue-collar,married,unknown,no,352,yes,no,cellular,11,may,986,3,-1,0,unknown,0
32876,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1461,2,-1,0,unknown,1
32877,26,blue-collar,married,primary,no,3529,yes,no,telephone,28,may,1037,2,-1,0,unknown,1
32878,58,blue-collar,divorced,secondary,no,2146,no,no,cellular,7,jul,1133,3,-1,0,unknown,0
32879,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32880,54,management,divorced,tertiary,no,3473,yes,no,cellular,5,aug,973,2,-1,0,unknown,1
32881,89,management,divorced,tertiary,no,96283,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1971,2,-1,0,unknown,1
32883,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,899,2,279,0,unknown,1
32884,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1006,1,89,0,unknown,1
32885,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,890,1,-1,0,unknown,1
32886,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1389,1,-1,0,unknown,1
32887,60,blue-collar,single,primary,no,134,yes,yes,unknown,8,may,1202,1,-1,0,unknown,1
32888,62,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1309,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,2027,3,196,0,unknown,1
32890,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,917,1,-1,0,success,1
32891,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,971,1,-1,0,unknown,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,871,5,33,0,unknown,1
32893,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,oct,468,5,-1,0,unknown,1
32894,53,technician,married,secondary,no,195,yes,no,unknown,19,may,472,1,90,6,unknown,0
32895,53,technician,married,secondary,no,195,yes,no,cellular,19,may,0,1,90,6,success,0
32896,42,services,married,secondary,no,174,yes,no,cellular,11,may,915,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,23,may,1669,1,-1,0,unknown,1
32898,27,unknown,single,secondary,no,584,yes,no,unknown,8,may,1975,2,-1,0,unknown,1
32899,27,technician,single,secondary,no,584,yes,no,unknown,20,may,1347,2,-1,0,unknown,1
32900,40,services,married,secondary,no,0,yes,no,cellular,21,nov,2420,1,185,2,failure,1
32901,40,services,married,secondary,yes,0,yes,no,cellular,21,nov,1594,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1372,2,-1,0,unknown,1
32903,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1740,2,-1,0,success,1
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1311,2,-1,0,unknown,1
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,893,2,-1,0,unknown,1
32906,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,29,unknown,1
32907,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,1165,1,-1,0,unknown,1
32908,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1463,2,-1,19,unknown,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,21,may,1446,2,-1,0,unknown,1
32910,39,admin.,married,secondary,no,248,yes,no,cellular,17,jul,814,1,-1,0,unknown,1
32911,39,admin.,married,secondary,no,248,no,no,cellular,20,apr,649,1,-1,0,unknown,1
32912,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,937,4,312,6,other,1
32913,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1026,4,312,6,other,1
32914,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1342,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-2012,yes,yes,cellular,24,jul,1992,3,-1,0,unknown,1
32916,21,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
32917,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,11,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,931,4,-1,0,unknown,1
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,678,4,-1,0,unknown,1
32920,45,services,married,secondary,no,24,yes,no,cellular,18,jul,931,26,-1,0,unknown,1
32921,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1516,30,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1975,31,-1,0,unknown,0
32923,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,960,3,409,0,unknown,0
32924,57,technician,married,tertiary,no,84204,no,no,cellular,4,may,702,2,-1,0,unknown,1
32925,57,technician,married,tertiary,no,1103,no,no,cellular,26,mar,399,2,-1,0,unknown,1
32926,38,blue-collar,divorced,secondary,no,54865,yes,no,cellular,17,apr,1243,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1232,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1600,3,-1,0,unknown,1
32929,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1440,3,-1,0,unknown,1
32930,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1702,6,-1,0,unknown,1
32931,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,2485,6,592,0,unknown,1
32932,31,unemployed,married,primary,no,68997,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32933,79,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1573,1,-1,0,unknown,0
32934,71,retired,married,tertiary,no,2651,no,no,cellular,22,feb,531,2,532,0,unknown,1
32935,71,retired,married,tertiary,no,2651,no,no,cellular,3,feb,531,2,-1,0,success,1
32936,30,management,single,tertiary,no,1761,yes,yes,cellular,15,may,1159,2,294,1,other,1
32937,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1149,2,294,1,other,1
32938,50,technician,single,tertiary,no,339,yes,no,cellular,5,may,1372,3,-1,0,unknown,1
32939,50,technician,single,tertiary,no,339,yes,no,unknown,20,may,1745,3,-1,0,unknown,1
32940,44,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,947,2,-1,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,291,2,-1,7,success,1
32942,33,management,divorced,tertiary,no,21096,yes,no,unknown,2,jun,1548,2,-1,0,unknown,0
32943,33,management,single,tertiary,no,21096,no,no,unknown,2,jun,1346,2,-1,0,unknown,1
32944,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,2093,1,-1,0,unknown,1
32945,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1361,1,-1,0,unknown,1
32946,36,management,married,tertiary,no,618,no,no,cellular,3,sep,280,2,-1,18,unknown,1
32947,90,management,married,tertiary,no,618,no,no,cellular,3,feb,280,2,-1,0,success,1
32948,65,management,married,tertiary,no,36845,no,no,cellular,18,nov,464,3,-1,0,unknown,0
32949,59,management,married,tertiary,no,3969,no,no,cellular,18,nov,1837,3,-1,0,success,1
32950,45,blue-collar,married,primary,no,3691,yes,no,telephone,12,may,890,2,-1,0,unknown,1
32951,45,blue-collar,married,primary,no,644,yes,no,telephone,12,jan,1598,2,-1,0,unknown,0
32952,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,1118,1,394,0,unknown,1
32953,37,admin.,single,secondary,no,310,no,yes,unknown,6,apr,179,1,-1,0,unknown,1
32954,50,management,single,tertiary,no,267,no,no,unknown,17,jun,1066,2,-1,0,unknown,1
32955,50,management,single,tertiary,no,267,no,no,unknown,17,jun,1332,2,-1,26,unknown,1
32956,31,services,married,secondary,no,428,yes,no,unknown,21,may,1658,16,-1,0,unknown,1
32957,31,services,married,secondary,no,428,yes,no,unknown,21,may,1376,1,-1,0,unknown,1
32958,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1106,6,-1,0,success,1
32959,36,blue-collar,married,primary,no,35760,yes,no,cellular,18,may,2055,6,-1,0,unknown,1
32960,39,blue-collar,single,secondary,yes,653,no,no,unknown,11,jun,3183,4,-1,0,unknown,1
32961,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,1151,4,-1,0,unknown,0
32962,30,self-employed,married,primary,no,163,yes,no,cellular,18,may,2129,1,362,8,other,1
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,aug,814,1,362,8,other,0
32964,45,management,divorced,tertiary,no,0,no,no,telephone,1,jun,1076,1,-1,0,unknown,1
32965,45,management,divorced,primary,no,0,no,no,unknown,1,jun,1283,1,-1,0,unknown,1
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,1287,24,-1,0,unknown,1
32967,33,technician,divorced,secondary,no,9,no,no,cellular,21,aug,576,2,-1,0,success,1
32968,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,1412,3,341,1,other,1
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,689,3,341,1,other,1
32970,35,services,single,tertiary,no,0,no,no,cellular,3,jul,2,31,-1,0,unknown,0
32971,35,services,single,tertiary,no,0,no,yes,cellular,3,jul,597,1,-1,0,unknown,0
32972,37,blue-collar,married,primary,yes,-142,yes,no,unknown,11,jun,1666,3,-1,0,unknown,1
32973,37,blue-collar,married,tertiary,yes,-142,no,no,unknown,11,jun,1103,3,-1,0,unknown,1
32974,51,management,divorced,tertiary,no,1348,yes,no,unknown,20,jun,3025,19,-1,0,unknown,1
32975,51,management,single,tertiary,no,1348,yes,no,unknown,20,jun,1837,19,-1,0,other,1
32976,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1117,1,-1,0,unknown,1
32977,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,784,1,-1,0,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,2260,6,-1,0,unknown,1
32979,42,management,married,tertiary,no,33957,no,no,cellular,13,aug,1138,6,-1,0,unknown,0
32980,28,student,single,secondary,no,0,no,no,cellular,5,jan,1359,8,-1,0,unknown,1
32981,28,student,single,secondary,no,0,no,no,cellular,5,feb,1710,8,-1,0,unknown,1
32982,35,blue-collar,married,secondary,no,8953,yes,no,cellular,9,jun,753,2,-1,0,unknown,1
32983,35,blue-collar,married,secondary,no,3015,yes,no,unknown,9,jun,1460,27,-1,0,unknown,1
32984,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,861,3,-1,0,unknown,1
32985,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,21,jul,1056,3,-1,0,unknown,1
32986,34,admin.,divorced,secondary,no,7257,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32987,34,admin.,divorced,secondary,no,78063,no,no,cellular,18,jul,641,1,-1,0,unknown,0
32988,52,admin.,divorced,secondary,no,1135,no,no,cellular,14,jun,248,1,-1,0,unknown,1
32989,52,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,908,1,683,0,unknown,1
32990,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1224,1,-1,0,unknown,1
32991,48,admin.,divorced,tertiary,no,1328,yes,no,unknown,6,may,1789,1,-1,0,unknown,1
32992,55,retired,married,secondary,no,-180,no,yes,unknown,1,jul,1489,2,838,0,unknown,1
32993,55,retired,married,secondary,no,-180,no,yes,telephone,1,mar,307,2,-1,0,unknown,1
32994,57,management,married,primary,no,1172,no,no,cellular,19,nov,1302,3,-1,0,unknown,1
32995,57,management,married,tertiary,no,1172,no,no,cellular,19,jun,897,3,-1,0,unknown,1
32996,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,930,1,-1,0,unknown,1
32997,35,blue-collar,married,unknown,no,-400,yes,yes,cellular,3,jul,805,1,-1,0,unknown,1
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1434,2,-1,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1003,2,-1,0,unknown,1
33000,28,housemaid,single,tertiary,no,810,yes,no,cellular,5,feb,670,2,-1,0,unknown,1
33001,28,management,single,tertiary,no,810,yes,no,unknown,5,feb,894,2,-1,0,unknown,1
33002,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,1975,33,-1,0,unknown,1
33003,53,blue-collar,married,secondary,no,-440,no,no,cellular,30,jul,1021,33,-1,0,unknown,1
33004,51,admin.,single,secondary,no,1994,no,no,unknown,13,may,771,2,-1,0,unknown,0
33005,51,unknown,single,secondary,no,1994,no,no,unknown,18,jun,771,2,-1,37,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,1108,1,-1,0,unknown,1
33007,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,1021,1,-1,0,unknown,1
33008,37,services,divorced,primary,no,398,yes,yes,unknown,5,may,719,2,-1,0,unknown,1
33009,87,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1855,2,-1,0,unknown,1
33010,42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,1622,1,-1,0,unknown,1
33011,42,management,married,tertiary,no,2772,no,no,cellular,2,apr,244,1,-1,25,unknown,1
33012,46,housemaid,divorced,primary,no,10889,no,no,cellular,19,oct,1966,3,-1,0,unknown,1
33013,46,housemaid,single,primary,no,10889,no,no,cellular,19,mar,558,3,-1,0,unknown,1
33014,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,990,3,-1,0,unknown,1
33015,85,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,1161,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,913,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,no,no,telephone,27,jul,1727,2,-1,0,unknown,1
33018,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,1342,1,-1,0,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,may,971,1,-1,0,unknown,1
33020,32,management,married,tertiary,no,578,no,yes,cellular,22,jul,1669,2,-1,0,success,1
33021,32,management,married,tertiary,no,578,yes,yes,cellular,22,jul,1031,2,-1,0,unknown,1
33022,27,student,single,secondary,no,91,no,no,telephone,4,dec,1261,6,95,37,success,1
33023,27,student,single,secondary,no,91,no,no,telephone,4,dec,374,6,95,37,success,1
33024,31,admin.,single,secondary,no,35,no,no,unknown,11,jun,1175,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,35,no,no,unknown,11,jun,995,1,-1,0,unknown,1
33026,45,technician,single,secondary,no,88,yes,no,cellular,22,aug,938,3,-1,0,unknown,1
33027,45,technician,divorced,secondary,no,88,yes,no,cellular,22,aug,1584,3,-1,0,unknown,1
33028,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,4,may,1303,1,-1,0,unknown,1
33029,42,entrepreneur,married,secondary,no,34,yes,no,cellular,15,may,1082,1,-1,0,unknown,1
33030,27,admin.,married,secondary,no,4144,yes,no,unknown,31,oct,132,1,-1,0,unknown,1
33031,87,admin.,married,secondary,no,4144,yes,no,unknown,4,oct,132,1,-1,0,unknown,1
33032,55,blue-collar,married,tertiary,no,3485,no,no,cellular,18,aug,569,4,-1,0,unknown,0
33033,55,blue-collar,married,primary,no,3485,no,no,cellular,18,nov,625,4,-1,0,unknown,0
33034,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1992,2,-1,0,unknown,1
33035,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1720,2,-1,0,unknown,1
33036,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,3,unknown,0
33037,39,unemployed,married,primary,no,7005,yes,no,unknown,28,jul,429,2,184,3,other,0
33038,82,management,married,tertiary,no,3841,yes,no,cellular,25,jul,720,2,-1,8,unknown,1
33039,87,management,married,tertiary,no,3841,yes,no,cellular,25,dec,720,2,-1,0,unknown,1
33040,35,management,married,tertiary,no,4943,yes,no,cellular,18,nov,295,1,670,2,failure,0
33041,35,management,married,tertiary,no,4943,yes,no,cellular,6,mar,295,1,124,2,failure,1
33042,31,management,divorced,tertiary,no,357,yes,no,cellular,28,aug,1057,5,-1,0,unknown,1
33043,31,management,married,unknown,no,357,yes,no,cellular,28,aug,1833,5,-1,0,unknown,1
33044,35,admin.,single,secondary,no,-32,no,yes,telephone,6,aug,366,2,178,9,other,0
33045,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,83,2,178,9,success,0
33046,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1472,2,-1,0,unknown,1
33047,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1237,2,-1,0,unknown,1
33048,26,services,single,secondary,yes,37,no,yes,cellular,2,feb,975,5,-1,0,unknown,1
33049,26,services,single,secondary,no,43097,no,yes,cellular,2,feb,1237,5,-1,0,unknown,1
33050,48,management,divorced,secondary,no,122,yes,no,telephone,7,may,1516,1,-1,0,unknown,1
33051,48,management,divorced,secondary,no,122,yes,no,cellular,7,dec,325,1,-1,0,unknown,1
33052,46,technician,married,secondary,no,16120,yes,yes,cellular,12,may,614,7,-1,0,unknown,0
33053,46,student,married,secondary,no,3,yes,yes,cellular,9,may,614,3,-1,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,1571,2,-1,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,784,2,-1,8,unknown,1
33056,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1531,2,-1,0,other,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1600,2,-1,0,unknown,1
33058,37,technician,single,secondary,no,786,yes,no,telephone,30,may,1254,2,-1,0,unknown,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,30,may,1275,2,-1,0,unknown,1
33060,42,services,married,secondary,no,466,yes,no,cellular,15,may,1349,3,289,0,unknown,1
33061,42,services,married,secondary,no,466,yes,no,cellular,15,may,1003,58,-1,0,unknown,1
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,952,1,-1,0,unknown,0
33063,29,blue-collar,single,secondary,no,723,no,yes,cellular,17,jul,1364,1,-1,0,unknown,1
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1339,2,-1,0,unknown,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,21,jun,557,2,-1,0,unknown,1
33066,51,self-employed,married,tertiary,no,2007,no,no,cellular,16,jun,1021,1,51,0,unknown,1
33067,51,self-employed,married,tertiary,no,2007,no,no,telephone,16,jun,1021,1,346,0,unknown,1
33068,31,management,single,tertiary,no,22742,yes,no,cellular,18,aug,995,2,-1,0,unknown,1
33069,31,management,single,tertiary,no,41,yes,no,cellular,18,aug,1740,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1082,2,-1,0,unknown,1
33071,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1548,2,-1,0,unknown,1
33072,84,blue-collar,married,secondary,no,94,yes,no,cellular,19,nov,181,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,1221,55,-1,0,unknown,1
33074,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,1376,1,-1,0,unknown,1
33075,43,unemployed,married,tertiary,no,-7,no,yes,cellular,29,jul,1707,1,-1,0,unknown,1
33076,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,sep,136,7,268,2,success,1
33077,53,blue-collar,married,primary,no,805,no,yes,telephone,4,feb,344,7,268,2,success,0
33078,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,1820,1,398,0,unknown,1
33079,34,admin.,married,secondary,no,3185,yes,no,unknown,13,oct,520,1,-1,16,unknown,0
33080,39,technician,single,secondary,no,84581,no,no,cellular,20,nov,284,4,-1,0,unknown,0
33081,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,151,4,-1,0,unknown,0
33082,31,management,single,secondary,no,2,no,no,cellular,22,aug,1975,4,-1,0,unknown,1
33083,41,management,single,secondary,no,2,no,no,cellular,22,aug,1319,4,-1,0,unknown,1
33084,27,retired,single,secondary,no,2614,no,no,cellular,8,apr,143,2,270,0,unknown,0
33085,27,student,divorced,secondary,no,2614,no,no,cellular,8,apr,143,23,-1,0,unknown,0
33086,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,2150,2,-1,2,unknown,0
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1702,2,-1,0,unknown,1
33088,35,blue-collar,married,secondary,no,2490,yes,no,cellular,18,may,1745,1,180,3,failure,1
33089,35,blue-collar,married,tertiary,no,2490,yes,no,cellular,18,may,684,1,180,3,failure,1
33090,44,blue-collar,divorced,secondary,no,2523,yes,no,unknown,29,may,1236,2,-1,0,failure,1
33091,44,blue-collar,single,secondary,no,2523,yes,no,cellular,29,may,1236,2,-1,0,unknown,1
33092,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,1271,1,-1,0,unknown,1
33093,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,1090,1,-1,0,unknown,1
33094,35,blue-collar,married,secondary,no,286,yes,no,cellular,15,may,1223,1,365,4,other,1
33095,35,blue-collar,married,secondary,no,286,yes,no,cellular,15,may,894,1,365,4,other,1
33096,68,retired,divorced,secondary,no,74367,no,no,telephone,14,jul,73,2,-1,0,unknown,0
33097,43,retired,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
33098,57,retired,married,primary,no,72659,yes,no,cellular,6,aug,635,2,-1,0,unknown,1
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,1161,2,-1,0,unknown,1
33100,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,16,oct,1059,1,-1,0,unknown,1
33101,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,16,oct,196,1,-1,0,unknown,1
33102,63,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,88,1,271,2,success,1
33103,90,retired,married,tertiary,no,4692,yes,no,cellular,13,jul,1076,1,181,2,failure,1
33104,31,technician,married,secondary,no,0,no,no,cellular,20,aug,1820,2,-1,0,unknown,1
33105,31,technician,married,secondary,no,0,no,no,cellular,6,aug,801,2,-1,0,unknown,1
33106,88,housemaid,married,primary,no,0,yes,no,cellular,15,jul,317,3,-1,55,unknown,0
33107,29,housemaid,single,primary,no,0,yes,no,cellular,15,jul,1307,3,-1,0,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1082,1,-1,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,79,1,-1,6,success,1
33110,58,retired,married,secondary,yes,100,yes,no,cellular,11,jul,1079,2,-1,0,unknown,1
33111,58,retired,married,secondary,no,9065,yes,no,cellular,11,jul,1628,2,-1,0,unknown,1
33112,50,blue-collar,married,secondary,no,362,yes,no,unknown,8,may,1341,2,-1,0,unknown,1
33113,21,blue-collar,married,primary,no,362,yes,no,unknown,8,may,915,2,-1,0,unknown,1
33114,60,admin.,divorced,secondary,no,18943,no,no,telephone,8,apr,236,15,-1,0,unknown,0
33115,60,admin.,divorced,secondary,no,-6675,no,no,telephone,8,may,236,1,-1,0,unknown,0
33116,40,management,married,tertiary,no,917,no,no,unknown,20,feb,292,1,-1,0,unknown,1
33117,40,management,married,tertiary,yes,917,yes,no,unknown,20,oct,292,1,-1,0,unknown,1
33118,30,services,married,secondary,no,419,yes,no,unknown,28,oct,1271,1,-1,0,unknown,1
33119,70,services,married,secondary,no,419,yes,no,cellular,28,may,390,1,-1,0,unknown,1
33120,48,services,married,secondary,no,328,no,no,unknown,6,jun,1613,1,-1,0,unknown,1
33121,48,services,married,secondary,no,328,no,no,cellular,6,jun,189,1,-1,0,success,1
33122,48,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
