,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,892,2,350,23,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2241,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,714,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,780,1,274,1,failure,1
33139,30,technician,married,tertiary,no,405,yes,no,cellular,4,feb,982,1,274,1,failure,1
33140,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1425,1,335,0,unknown,1
33141,20,services,married,secondary,no,3259,yes,no,unknown,19,may,1223,1,-1,0,unknown,1
33142,41,services,married,secondary,no,3259,yes,no,unknown,19,may,3094,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1488,2,-1,0,other,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1204,2,371,0,unknown,1
33145,31,entrepreneur,single,tertiary,no,3252,no,no,cellular,21,nov,802,2,-1,0,unknown,0
33146,32,services,married,secondary,no,17613,yes,no,cellular,21,nov,953,3,-1,0,unknown,1
33147,32,services,married,secondary,no,1397,yes,no,cellular,9,nov,805,3,-1,0,unknown,1
33148,32,services,married,secondary,no,1397,yes,no,cellular,9,nov,734,3,-1,0,unknown,1
33149,43,management,single,tertiary,no,479,yes,no,cellular,6,feb,829,1,254,2,failure,1
33150,43,management,married,primary,no,479,yes,no,cellular,6,feb,1290,1,254,2,failure,0
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1205,1,254,2,failure,1
33152,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1567,9,-1,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1031,9,415,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1469,20,-1,0,unknown,0
33155,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1468,2,-1,0,unknown,1
33156,31,technician,married,tertiary,no,-502,yes,no,unknown,26,oct,523,2,382,0,unknown,1
33157,31,technician,divorced,tertiary,no,31411,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1377,2,89,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1833,2,120,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1446,2,-1,0,unknown,1
33161,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1957,6,-1,0,unknown,0
33162,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1973,6,-1,0,unknown,0
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,955,6,-1,0,success,1
33164,26,blue-collar,married,secondary,no,0,yes,no,telephone,26,jul,1451,4,-1,0,unknown,1
33165,26,blue-collar,divorced,secondary,no,0,yes,no,telephone,23,jul,1490,4,-1,0,unknown,1
33166,26,self-employed,married,secondary,no,0,yes,no,telephone,23,jul,1339,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,10,aug,579,4,-1,0,unknown,0
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,750,4,-1,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,863,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,47531,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33171,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,77,2,-1,0,success,0
33172,34,technician,married,tertiary,no,149,no,no,telephone,22,may,739,2,-1,0,unknown,0
33173,36,management,married,primary,no,1133,yes,no,cellular,4,aug,293,34,181,2,other,0
33174,36,technician,married,tertiary,no,1133,yes,no,telephone,4,aug,293,1,181,2,other,0
33175,36,management,married,tertiary,no,1133,yes,no,cellular,4,jul,293,1,181,25,other,0
33176,29,services,single,secondary,no,0,yes,no,cellular,11,jul,871,2,779,0,unknown,1
33177,92,services,single,secondary,no,0,yes,no,cellular,11,jul,1130,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,27,-1,0,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1352,1,-1,0,unknown,1
33180,65,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,success,1
33181,40,blue-collar,married,primary,no,13126,yes,no,cellular,17,nov,955,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,-7168,no,no,unknown,12,jun,971,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1422,1,-1,0,unknown,1
33184,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,mar,969,1,-1,0,unknown,0
33185,36,management,single,secondary,no,1898,yes,yes,cellular,22,aug,1208,4,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,413,4,485,0,unknown,1
33187,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,682,4,-1,0,unknown,1
33188,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,498,1,172,3,success,1
33189,82,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,963,3,172,3,failure,1
33190,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,mar,868,3,172,3,success,1
33191,32,technician,single,unknown,no,10600,no,no,telephone,14,mar,485,2,-1,0,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,0
33193,32,unemployed,single,unknown,no,10600,no,no,unknown,14,may,1681,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,dec,790,1,-1,0,unknown,0
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,aug,1048,1,-1,0,unknown,1
33196,32,blue-collar,single,tertiary,no,14,no,yes,cellular,21,jul,1243,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1310,4,-1,0,unknown,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1033,4,-1,0,unknown,1
33199,55,admin.,married,secondary,yes,512,no,no,cellular,18,aug,1165,4,-1,0,unknown,1
33200,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,47,0,success,1
33201,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,804,1,244,0,unknown,1
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,242,3,unknown,1
33203,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,feb,732,3,-1,0,unknown,0
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,3078,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,29,nov,1169,3,-1,0,unknown,1
33206,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1283,2,-1,0,unknown,0
33207,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1598,2,-1,0,unknown,1
33208,67,admin.,married,tertiary,no,49151,yes,no,unknown,20,may,1702,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1193,1,295,12,other,1
33210,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,jul,598,1,169,12,other,1
33211,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1187,1,169,12,other,0
33212,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,1339,1,589,4,success,1
33213,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,506,1,589,4,failure,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,617,1,589,4,failure,0
33215,79,blue-collar,married,secondary,no,3623,no,no,telephone,30,oct,160,1,-1,0,unknown,0
33216,35,blue-collar,single,secondary,no,3623,no,no,unknown,30,oct,160,3,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,yes,no,telephone,30,oct,160,55,-1,0,unknown,0
33218,33,management,married,tertiary,no,65442,yes,no,cellular,5,may,956,1,365,1,failure,1
33219,33,management,married,tertiary,no,95301,yes,no,cellular,5,may,1409,1,365,1,failure,1
33220,33,management,married,tertiary,no,0,yes,no,cellular,5,may,301,1,521,1,failure,1
33221,88,blue-collar,divorced,unknown,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33222,28,retired,divorced,primary,no,410,yes,no,unknown,30,may,790,3,-1,0,unknown,1
33223,28,retired,divorced,primary,no,410,yes,no,unknown,18,may,867,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,26,jun,684,2,-1,0,unknown,1
33225,32,technician,single,secondary,yes,316,no,no,cellular,26,aug,2301,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1658,2,-1,0,unknown,1
33227,57,management,divorced,unknown,no,0,no,no,cellular,16,apr,235,2,-1,0,unknown,1
33228,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,700,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1707,2,-1,0,unknown,1
33230,25,housemaid,married,secondary,no,0,yes,no,cellular,31,jul,1178,28,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1665,28,-1,0,unknown,1
33232,25,services,married,secondary,no,48948,yes,no,cellular,31,jul,1867,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,1160,16,-1,0,unknown,0
33234,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,816,16,-1,0,unknown,1
33235,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1223,16,-1,0,unknown,1
33236,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1117,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1617,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,54464,no,no,cellular,21,aug,1663,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,580,1,-1,0,unknown,1
33240,51,services,divorced,secondary,no,-178,yes,yes,unknown,29,may,1239,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,354,1,-1,0,unknown,1
33242,58,housemaid,divorced,secondary,no,95068,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33243,58,housemaid,divorced,secondary,no,0,no,yes,cellular,2,nov,478,2,-1,0,unknown,0
33244,58,housemaid,married,secondary,no,0,no,no,cellular,2,jul,478,18,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,210,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,17,apr,296,1,329,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,30,273,1,failure,0
33248,52,management,married,tertiary,no,96144,no,no,cellular,18,aug,762,32,-1,0,unknown,0
33249,52,management,married,unknown,no,576,yes,no,cellular,18,aug,762,3,-1,0,unknown,0
33250,52,management,married,tertiary,no,576,no,no,cellular,18,aug,69,3,-1,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,959,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1005,6,-1,0,unknown,1
33253,46,admin.,divorced,secondary,no,1328,yes,no,unknown,28,may,1020,6,-1,0,unknown,1
33254,89,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1707,2,-1,0,unknown,1
33255,73,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1051,2,-1,0,unknown,1
33256,51,blue-collar,married,secondary,no,593,yes,no,unknown,28,may,1472,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1202,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1579,4,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1068,4,-1,0,success,1
33260,33,student,married,tertiary,yes,476,yes,no,cellular,12,aug,1259,1,-1,0,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,948,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1015,1,-1,0,unknown,1
33263,88,management,married,secondary,no,487,yes,no,unknown,8,apr,442,2,-1,0,unknown,0
33264,34,unknown,married,secondary,no,487,yes,no,unknown,8,may,1710,2,-1,0,unknown,1
33265,34,unknown,married,secondary,no,487,yes,no,unknown,8,may,1388,2,-1,0,unknown,1
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1490,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,jun,1068,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,17,feb,1256,1,-1,0,unknown,1
33269,42,blue-collar,married,primary,no,7505,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1666,58,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,86969,yes,no,cellular,13,may,721,1,-1,37,unknown,0
33272,46,management,married,tertiary,no,946,no,no,cellular,3,jun,295,4,61,0,unknown,1
33273,46,management,married,tertiary,no,946,yes,no,cellular,19,mar,295,4,-1,0,unknown,1
33274,46,student,married,tertiary,no,946,no,no,cellular,3,jun,295,4,-1,0,unknown,1
33275,43,technician,single,unknown,no,-1085,no,no,unknown,15,may,746,1,-1,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,282,1,-1,0,unknown,0
33277,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,25,348,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,412,1,268,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,47,23,268,1,failure,0
33280,26,entrepreneur,married,secondary,no,101,yes,no,cellular,5,feb,810,1,9,1,failure,0
33281,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,548,9,-1,0,success,0
33282,70,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33283,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1519,9,-1,0,unknown,1
33284,39,management,single,primary,no,968,yes,no,cellular,7,may,642,1,258,6,failure,1
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1837,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1404,1,258,6,failure,1
33287,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1462,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1201,1,322,2,failure,1
33289,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1170,1,322,2,failure,1
33290,43,technician,divorced,secondary,no,28,yes,no,unknown,24,may,2241,4,-1,0,unknown,1
33291,43,technician,divorced,secondary,no,90438,yes,no,unknown,14,may,2241,4,-1,0,unknown,0
33292,43,technician,single,secondary,yes,83799,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33293,49,technician,married,tertiary,no,34416,no,no,cellular,4,feb,1309,7,163,24,other,1
33294,49,technician,married,tertiary,no,196,no,no,cellular,4,nov,1005,7,163,24,other,1
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1171,7,163,24,success,1
33296,64,technician,married,secondary,no,834,no,yes,cellular,21,nov,902,12,133,2,other,0
33297,47,technician,married,secondary,no,834,no,yes,unknown,21,nov,723,1,133,2,other,0
33298,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,902,43,133,2,other,0
33299,40,services,married,secondary,yes,1293,yes,no,cellular,13,apr,863,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1087,3,433,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1230,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,937,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1272,1,-1,0,unknown,1
33304,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1288,1,-1,0,failure,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,629,1,-1,0,unknown,1
33306,39,blue-collar,married,primary,no,2288,yes,yes,cellular,15,may,1068,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1387,1,-1,0,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,524,3,480,5,failure,1
33309,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,485,3,760,5,failure,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,20,mar,1038,3,249,5,failure,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,980,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1027,10,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,810,1,427,0,unknown,1
33314,85,technician,single,tertiary,no,6281,yes,no,cellular,16,jul,1057,1,393,4,success,1
33315,89,management,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,success,1
33316,70,technician,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,38,success,1
33317,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,625,1,92,3,failure,1
33318,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1622,1,92,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,yes,cellular,9,feb,172,1,92,3,success,1
33320,45,services,married,secondary,no,0,yes,yes,unknown,14,oct,1820,2,-1,0,unknown,1
33321,28,technician,married,secondary,no,0,yes,yes,unknown,14,jun,1556,2,-1,0,unknown,1
33322,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1250,2,-1,0,unknown,1
33323,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,907,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1460,1,-1,0,unknown,0
33325,61,retired,divorced,secondary,no,4248,yes,no,unknown,14,may,968,1,-1,0,unknown,1
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1567,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1767,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,922,1,-1,0,unknown,1
33329,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1970,3,-1,0,unknown,1
33330,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1393,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1332,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,may,1491,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,telephone,27,may,1242,1,-1,0,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,2219,1,-1,0,unknown,1
33335,27,student,divorced,secondary,no,279,no,no,cellular,12,aug,323,1,-1,0,unknown,0
33336,27,student,single,secondary,no,42881,no,no,cellular,12,oct,323,1,-1,3,unknown,0
33337,71,student,single,secondary,no,279,no,no,cellular,12,oct,323,8,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,984,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1074,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,73151,yes,no,cellular,11,may,1028,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1390,2,-1,0,unknown,1
33342,83,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1805,2,-1,0,unknown,1
33343,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1462,2,-1,0,unknown,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1232,44,-1,0,unknown,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1321,43,-1,0,unknown,1
33346,58,services,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
33347,39,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,825,2,-1,0,unknown,1
33348,68,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,0,unknown,1
33349,70,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,28,unknown,1
33350,30,blue-collar,married,secondary,no,125,no,no,unknown,29,may,1376,2,-1,0,unknown,1
33351,82,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1980,2,-1,0,unknown,1
33352,30,blue-collar,married,secondary,no,125,yes,no,unknown,28,may,2029,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1364,1,-1,0,unknown,1
33354,45,housemaid,married,tertiary,no,51695,yes,no,cellular,2,feb,1212,1,-1,0,unknown,1
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1141,1,-1,0,unknown,1
33356,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1105,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,2053,1,-1,0,unknown,0
33358,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1970,1,-1,0,unknown,1
33359,23,blue-collar,single,secondary,yes,-95,yes,no,unknown,14,may,1687,3,-1,0,unknown,1
33360,29,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1347,3,-1,0,unknown,1
33361,50,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1141,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,yes,cellular,4,feb,1026,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,324,1,-1,21,success,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,763,1,-1,0,unknown,1
33365,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,941,5,322,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,22,may,1449,5,-1,0,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,2653,13,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,10,90,6,failure,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,5,may,67,1,90,6,success,0
33370,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,15,90,6,failure,0
33371,42,services,married,secondary,no,174,yes,no,cellular,11,may,779,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1075,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,no,cellular,11,may,1094,1,-1,0,success,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,feb,1075,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,unknown,8,mar,780,2,-1,0,unknown,1
33376,27,technician,single,secondary,yes,584,yes,no,unknown,8,may,2453,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,778,1,185,2,failure,1
33378,40,services,married,tertiary,no,0,yes,no,cellular,21,nov,1536,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1623,1,185,2,success,1
33380,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1569,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,988,2,287,0,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,2129,2,-1,0,unknown,1
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,895,2,338,0,unknown,0
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1066,2,-1,0,unknown,0
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1777,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,13,unknown,1
33387,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,unknown,1
33388,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,886,1,229,0,unknown,1
33389,35,admin.,divorced,unknown,no,-133,yes,no,cellular,15,may,877,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1083,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,931,2,-1,0,failure,1
33392,52,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,unknown,1
33393,39,admin.,married,secondary,yes,248,yes,no,cellular,17,apr,649,1,-1,0,success,1
33394,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,0,success,1
33395,49,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1556,4,312,6,other,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,892,4,221,6,other,1
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,892,4,312,6,other,0
33398,35,technician,married,tertiary,no,-290,yes,no,cellular,24,jul,1571,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,0,success,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1877,3,-1,0,unknown,1
33401,27,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33402,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,2485,1,-1,0,unknown,0
33403,50,technician,married,primary,no,1093,yes,no,unknown,30,oct,319,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,732,4,-1,0,other,0
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1869,4,-1,0,unknown,1
33406,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1006,4,-1,0,unknown,1
33407,45,services,married,secondary,no,19032,yes,no,cellular,18,jul,1061,1,-1,0,unknown,1
33408,45,services,married,secondary,no,17247,yes,no,cellular,18,jul,662,1,-1,0,unknown,1
33409,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1992,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,920,55,307,0,unknown,0
33411,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1580,3,-1,0,unknown,1
33412,44,management,married,primary,no,236,yes,no,telephone,18,jul,1623,3,-1,0,unknown,0
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1097,2,-1,0,unknown,1
33414,57,technician,married,tertiary,no,65471,no,no,cellular,4,may,672,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,apr,978,2,-1,0,unknown,1
33416,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1321,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1067,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1169,2,-1,0,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1082,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,29,jul,922,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,cellular,28,dec,1013,3,-1,0,unknown,1
33422,48,blue-collar,divorced,unknown,no,434,no,no,cellular,18,aug,1431,6,-1,0,unknown,0
33423,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1183,6,-1,0,unknown,1
