,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,1805,1,176,1,success,1
32535,50,services,married,secondary,no,254,yes,no,cellular,15,apr,585,2,337,1,success,1
32536,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,748,1,-1,0,unknown,1
32537,38,technician,single,secondary,yes,39418,yes,no,cellular,15,may,778,5,301,1,failure,1
32538,27,services,single,secondary,no,266,yes,yes,cellular,7,jul,862,1,-1,0,unknown,1
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,mar,1735,2,-1,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,no,no,unknown,20,may,2201,4,-1,0,other,1
32541,31,technician,single,secondary,no,125,yes,no,cellular,22,aug,1192,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1241,1,-1,0,unknown,1
32543,39,technician,single,secondary,no,1355,no,no,unknown,14,may,1180,1,-1,0,unknown,0
32544,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1108,1,-1,0,success,1
32545,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,jul,1489,3,-1,0,unknown,0
