,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33735,28,management,single,tertiary,no,111,yes,yes,cellular,28,jul,1009,2,-1,0,unknown,1
33736,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1035,1,-1,0,success,1
33737,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1407,8,-1,0,unknown,1
33738,36,management,married,tertiary,no,532,yes,no,cellular,14,may,989,1,-1,0,unknown,1
33739,36,management,married,tertiary,no,18017,yes,no,cellular,14,may,1917,1,-1,0,unknown,1
33740,36,management,married,tertiary,no,532,yes,no,cellular,14,may,2129,1,-1,0,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jun,1180,1,-1,0,unknown,1
33742,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1435,1,380,0,unknown,1
33743,46,admin.,divorced,tertiary,no,99,no,no,unknown,14,jul,1275,1,-1,0,unknown,1
33744,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,2129,1,-1,0,unknown,0
33745,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1914,1,-1,0,unknown,1
33746,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,926,3,200,2,failure,1
33747,71,retired,married,tertiary,no,35493,no,no,cellular,24,aug,1531,3,200,2,failure,1
33748,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1805,3,200,28,failure,1
33749,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1128,3,200,2,failure,1
33750,71,unknown,married,tertiary,no,2651,no,no,cellular,24,aug,772,3,200,2,failure,1
33751,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1098,1,459,0,unknown,1
33752,29,self-employed,single,tertiary,no,8,no,no,cellular,28,mar,468,1,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1357,10,-1,0,unknown,1
33754,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1098,1,-1,0,unknown,1
33755,29,self-employed,single,tertiary,no,8,no,no,cellular,28,jan,993,1,-1,0,unknown,1
33756,51,unknown,single,unknown,yes,167,no,no,unknown,18,jun,1514,4,-1,0,unknown,1
33757,51,unknown,married,secondary,yes,167,no,yes,unknown,18,jun,1492,4,-1,0,unknown,1
33758,51,unknown,married,unknown,no,167,no,no,unknown,18,jun,1531,4,277,0,success,1
33759,51,unknown,married,tertiary,no,167,no,no,unknown,18,aug,1710,4,214,0,unknown,1
33760,51,unknown,married,unknown,no,167,no,no,cellular,17,jun,862,4,-1,10,unknown,1
33761,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1867,1,-1,21,unknown,0
33762,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2201,1,-1,0,unknown,1
33763,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,727,1,-1,0,unknown,1
33764,69,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1236,1,-1,0,unknown,1
33765,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1946,1,-1,0,unknown,1
33766,28,blue-collar,married,secondary,no,2322,no,yes,cellular,8,jul,806,4,-1,0,unknown,1
33767,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1209,4,-1,0,unknown,1
33768,28,blue-collar,married,secondary,no,2322,no,no,cellular,25,jul,961,4,-1,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1579,4,-1,0,unknown,1
33770,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1191,4,-1,0,unknown,1
33771,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,33,388,1,other,0
33772,63,technician,married,secondary,no,78609,no,no,cellular,25,feb,318,1,388,1,failure,0
33773,63,technician,married,secondary,no,973,no,yes,cellular,25,feb,318,1,388,1,failure,0
33774,63,technician,married,secondary,no,973,no,no,cellular,25,feb,379,1,388,1,failure,0
33775,63,technician,married,secondary,no,5672,no,no,cellular,25,feb,318,1,388,1,failure,0
33776,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1293,1,-1,0,success,1
33777,47,blue-collar,married,secondary,no,93155,no,yes,cellular,4,mar,255,1,-1,0,unknown,0
33778,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1424,1,-1,0,unknown,1
33779,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,647,1,-1,0,success,1
33780,47,blue-collar,divorced,secondary,no,1348,no,yes,cellular,4,aug,946,1,-1,0,unknown,1
33781,46,management,married,tertiary,no,385,no,no,unknown,29,may,1026,4,-1,0,unknown,0
33782,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1185,4,-1,0,unknown,1
33783,92,management,married,tertiary,no,385,yes,no,unknown,29,may,892,4,-1,0,unknown,1
33784,46,management,married,tertiary,no,385,no,no,unknown,29,may,972,4,-1,0,unknown,0
33785,46,management,single,tertiary,no,385,yes,no,unknown,29,may,1015,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1449,9,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,931,9,460,0,unknown,1
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1438,9,-1,0,unknown,1
33789,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1242,9,-1,0,unknown,1
33790,32,services,married,secondary,no,1066,yes,no,unknown,19,jun,1611,9,-1,0,unknown,1
33791,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,426,2,456,2,success,1
33792,57,blue-collar,married,primary,no,3498,no,no,cellular,15,sep,210,2,456,32,success,1
33793,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,562,2,456,2,success,1
33794,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,697,2,456,2,success,1
33795,57,blue-collar,married,primary,no,3498,no,no,cellular,16,sep,210,2,456,2,success,0
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,900,1,253,4,failure,1
33797,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1869,1,356,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1073,1,253,4,failure,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,711,1,253,26,failure,1
33800,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1721,1,253,4,failure,1
33801,29,admin.,single,secondary,no,768,yes,yes,cellular,24,jul,1206,5,-1,0,unknown,1
33802,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1067,5,-1,0,success,1
33803,29,admin.,single,secondary,yes,768,yes,no,cellular,24,jul,3366,5,-1,0,unknown,1
33804,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1519,5,366,0,unknown,1
33805,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1344,5,-1,0,unknown,1
33806,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,3322,29,-1,0,unknown,1
33807,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,595,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1574,7,-1,0,unknown,1
33809,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1118,2,-1,0,unknown,1
33810,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,899,2,-1,0,unknown,1
33811,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,2256,8,-1,0,unknown,1
33812,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,977,8,-1,0,unknown,1
33813,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1408,8,-1,0,unknown,1
33814,51,services,married,secondary,no,-553,yes,no,unknown,4,jun,1503,8,-1,0,unknown,1
33815,51,services,married,primary,yes,-553,yes,no,unknown,4,jun,957,8,-1,0,unknown,0
33816,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1061,1,-1,0,unknown,1
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1435,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1073,1,-1,0,unknown,1
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,894,1,-1,0,unknown,0
33820,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1077,1,-1,0,other,1
33821,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1005,4,-1,0,unknown,1
33822,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,27,jun,1869,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1207,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jul,1622,4,-1,0,unknown,1
33825,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1035,4,-1,0,unknown,1
33826,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,970,4,-1,0,unknown,1
33827,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1611,4,-1,0,unknown,1
33828,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1691,4,-1,0,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,jul,905,4,-1,0,unknown,1
33830,45,technician,married,tertiary,no,86218,no,no,cellular,11,aug,907,4,-1,0,unknown,1
33831,30,management,single,tertiary,no,13,no,no,cellular,15,jul,643,3,-1,0,unknown,1
33832,30,management,single,tertiary,no,13,no,no,cellular,5,jul,896,3,-1,0,unknown,0
33833,30,management,single,tertiary,no,13,no,no,cellular,15,jul,881,3,-1,0,unknown,1
33834,30,management,single,tertiary,no,13,no,no,cellular,15,jul,834,3,-1,0,unknown,1
33835,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1567,3,-1,0,unknown,1
33836,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1412,2,207,1,other,1
33837,46,management,married,tertiary,no,665,yes,no,cellular,2,feb,1271,2,207,1,other,1
33838,46,management,married,tertiary,no,665,yes,no,cellular,2,feb,1160,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,158,2,333,1,other,1
33840,46,management,divorced,tertiary,no,665,yes,no,unknown,2,feb,1236,2,207,1,other,1
33841,45,management,divorced,primary,no,321,yes,no,cellular,30,oct,918,4,-1,0,unknown,1
33842,30,management,married,primary,no,321,yes,no,cellular,21,jul,918,4,-1,0,unknown,1
33843,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,37,unknown,1
33844,45,management,married,primary,no,321,yes,no,cellular,15,jul,918,4,-1,0,unknown,1
33845,45,student,married,primary,no,60994,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33846,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,322,1,-1,0,success,0
33847,28,admin.,single,unknown,no,31352,no,no,cellular,8,jul,64,1,-1,0,unknown,0
33848,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,65,1,315,0,unknown,0
33849,28,admin.,single,unknown,no,7811,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33850,28,admin.,single,unknown,yes,2736,no,no,cellular,8,jul,235,1,-1,0,unknown,0
33851,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1231,1,-1,0,unknown,1
33852,24,student,single,secondary,no,-3199,yes,no,cellular,17,apr,789,1,-1,0,unknown,1
33853,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1063,1,-1,2,unknown,1
33854,24,student,single,secondary,no,372,yes,no,telephone,17,apr,998,1,-1,0,unknown,0
33855,24,student,single,secondary,no,372,yes,no,cellular,17,apr,927,1,-1,0,unknown,1
33856,57,management,married,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33857,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,55,-1,0,unknown,0
33858,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,206,23,-1,0,unknown,0
33859,57,admin.,married,secondary,no,18941,no,no,cellular,3,feb,369,1,220,0,unknown,0
33860,57,admin.,married,secondary,no,13922,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33861,87,management,single,tertiary,no,80669,yes,yes,unknown,28,oct,300,4,-1,0,unknown,1
33862,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,1023,4,-1,0,unknown,1
33863,28,self-employed,single,tertiary,no,355,yes,yes,cellular,28,may,909,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,2129,4,-1,0,unknown,1
33865,54,management,single,tertiary,no,355,yes,yes,unknown,28,oct,300,4,-1,0,success,0
33866,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,856,8,-1,0,unknown,1
33867,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1489,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1049,8,-1,0,unknown,1
33869,35,services,married,secondary,no,501,no,yes,cellular,10,jul,886,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1145,8,-1,0,unknown,1
33871,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,677,1,-1,0,success,1
33872,95,admin.,divorced,primary,no,0,no,no,cellular,10,jul,542,1,-1,0,unknown,1
33873,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,433,30,unknown,0
33874,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1331,1,-1,0,unknown,1
33875,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1663,1,-1,0,unknown,1
33876,40,housemaid,married,tertiary,yes,322,no,no,unknown,17,jun,1212,2,-1,0,unknown,1
33877,40,housemaid,single,primary,no,322,yes,no,unknown,17,jun,1107,2,-1,0,unknown,1
33878,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1171,2,-1,0,unknown,1
33879,40,housemaid,married,tertiary,no,322,no,no,unknown,27,jun,1078,2,-1,0,unknown,1
33880,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1957,2,-1,0,unknown,1
33881,45,blue-collar,married,primary,no,2958,no,no,cellular,16,apr,834,1,317,2,failure,0
33882,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,8,579,2,failure,1
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,826,2,failure,1
33884,45,services,married,primary,no,2958,yes,no,cellular,16,apr,1166,1,317,2,failure,1
33885,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,779,2,failure,1
33886,49,self-employed,married,secondary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33887,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,36,189,4,success,1
33888,49,blue-collar,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33889,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,15,success,1
33890,49,unemployed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33891,48,self-employed,married,secondary,no,759,yes,no,cellular,28,jul,1359,5,-1,0,unknown,1
33892,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1196,31,-1,0,unknown,1
33893,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,920,5,-1,0,unknown,1
33894,48,technician,married,secondary,no,34142,yes,no,cellular,28,jul,910,5,-1,0,unknown,1
33895,22,technician,married,secondary,no,759,yes,no,cellular,28,jul,1098,5,-1,0,unknown,1
33896,36,management,married,tertiary,yes,114,no,no,cellular,13,aug,342,1,-1,0,success,1
33897,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1386,1,-1,0,unknown,1
33898,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,36,-1,0,success,1
33899,36,management,married,tertiary,no,114,no,no,cellular,13,aug,736,1,-1,0,unknown,1
33900,36,management,married,tertiary,no,114,no,no,cellular,13,aug,342,1,-1,0,success,1
33901,85,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33902,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33903,90,services,married,secondary,no,44,no,no,telephone,17,apr,377,2,-1,0,unknown,1
33904,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1121,2,-1,0,unknown,0
33905,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,377,0,unknown,1
33906,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1364,2,-1,0,unknown,1
33907,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,952,2,-1,0,unknown,1
33908,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,688,2,-1,0,unknown,1
33909,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,973,2,-1,0,unknown,0
33910,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1058,2,-1,0,unknown,1
33911,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
33912,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,21,unknown,0
33913,55,entrepreneur,married,tertiary,no,78,no,no,cellular,3,nov,1489,2,-1,0,unknown,1
33914,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1141,2,-1,0,success,1
33915,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,32,unknown,0
33916,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,834,2,-1,0,unknown,1
33917,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,937,2,-1,0,unknown,1
33918,27,technician,single,secondary,no,1187,no,no,cellular,3,jan,865,2,-1,0,unknown,1
33919,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1042,2,-1,55,unknown,1
33920,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1692,2,-1,0,other,1
33921,44,admin.,single,unknown,no,3,yes,no,unknown,13,mar,1669,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,675,1,-1,0,unknown,1
33923,44,admin.,single,unknown,no,95455,yes,no,unknown,13,may,1239,1,-1,0,unknown,0
33924,44,admin.,single,unknown,no,81649,yes,no,cellular,13,may,3183,1,-1,0,unknown,1
33925,44,admin.,single,unknown,no,3,yes,no,unknown,13,apr,443,1,503,0,unknown,0
33926,59,admin.,married,primary,no,5788,no,no,cellular,14,may,645,2,350,2,failure,1
33927,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,823,2,350,2,success,1
33928,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1584,2,350,2,failure,1
33929,48,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1182,2,350,2,failure,1
33930,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1066,2,350,2,failure,1
33931,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,2260,1,656,1,failure,1
33932,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,832,1,274,1,failure,1
33933,30,technician,single,tertiary,no,405,yes,no,cellular,4,jul,704,1,274,1,failure,1
33934,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,946,1,274,1,failure,1
33935,39,technician,single,tertiary,no,405,yes,no,cellular,4,feb,739,1,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1594,1,-1,0,unknown,1
33937,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1357,1,-1,0,unknown,1
33938,38,services,married,secondary,no,3259,yes,no,unknown,19,may,917,1,-1,0,other,1
33939,63,services,married,secondary,no,3259,yes,no,unknown,19,may,2485,1,-1,0,unknown,1
33940,38,services,married,secondary,yes,3259,yes,no,unknown,19,may,3025,1,-1,0,unknown,1
33941,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,853,2,-1,0,unknown,1
33942,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1532,2,-1,0,unknown,1
33943,24,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,716,2,-1,0,unknown,1
33944,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,895,2,-1,0,unknown,1
33945,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,983,2,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1820,3,-1,0,unknown,1
33947,33,services,married,secondary,no,1397,yes,no,cellular,21,nov,1463,3,-1,0,unknown,1
33948,76,services,married,secondary,no,1397,yes,no,cellular,21,nov,224,3,-1,0,success,1
33949,32,services,married,secondary,no,1397,yes,no,cellular,7,nov,2029,3,-1,0,unknown,1
33950,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1387,3,-1,0,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,943,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1461,1,254,2,other,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1334,1,254,2,failure,1
33954,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1213,1,254,2,failure,1
33955,43,management,married,tertiary,no,66040,yes,no,cellular,6,feb,740,1,254,2,failure,1
33956,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1875,9,-1,0,unknown,1
33957,34,retired,married,tertiary,no,255,no,no,cellular,27,aug,1425,9,-1,0,unknown,0
33958,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1336,9,-1,0,unknown,1
33959,34,management,married,tertiary,no,255,no,no,telephone,27,aug,1078,9,-1,0,unknown,1
33960,34,management,single,tertiary,no,255,no,no,cellular,27,aug,1207,9,-1,0,unknown,1
33961,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1409,2,-1,0,unknown,1
33962,31,technician,married,tertiary,no,64626,yes,yes,unknown,26,oct,523,41,-1,0,unknown,1
33963,31,technician,married,tertiary,no,67091,yes,yes,cellular,26,may,833,2,-1,0,unknown,1
33964,31,retired,married,tertiary,no,-502,yes,yes,cellular,26,may,1580,2,-1,0,unknown,1
33965,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,298,0,unknown,1
33966,57,technician,married,secondary,yes,3240,yes,no,unknown,14,may,3183,2,-1,0,unknown,1
33967,57,technician,married,secondary,no,3240,yes,no,unknown,14,jun,1623,2,-1,0,unknown,1
33968,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1740,2,551,0,unknown,1
33969,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1665,2,-1,0,other,1
33970,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1508,2,172,0,unknown,1
33971,56,housemaid,married,primary,yes,58,no,yes,cellular,7,jul,1119,6,-1,0,success,1
33972,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,776,0,success,0
33973,56,technician,married,secondary,no,58,no,yes,cellular,7,jul,870,6,-1,0,unknown,1
33974,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1051,6,427,0,unknown,1
33975,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,412,0,success,0
33976,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1692,4,-1,0,unknown,1
33977,26,blue-collar,married,secondary,no,54842,yes,no,telephone,23,jul,1707,4,-1,0,unknown,1
33978,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2053,4,-1,0,unknown,1
33979,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1263,4,-1,0,unknown,0
33980,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2330,4,-1,0,other,1
33981,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1178,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,23,aug,649,4,-1,0,unknown,1
33983,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,885,4,-1,0,unknown,1
33984,50,self-employed,married,primary,no,1617,no,no,cellular,26,aug,1330,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,876,4,-1,0,unknown,1
33986,34,technician,married,tertiary,no,-421,no,no,cellular,22,aug,739,2,-1,0,failure,0
33987,34,technician,married,tertiary,no,149,no,yes,cellular,22,aug,739,2,-1,22,unknown,0
33988,34,technician,married,tertiary,no,57228,no,no,cellular,22,may,739,2,-1,0,unknown,0
33989,34,technician,married,tertiary,no,149,no,no,unknown,22,aug,118,2,-1,0,unknown,0
33990,34,technician,married,tertiary,no,149,yes,no,cellular,22,dec,739,2,-1,0,unknown,0
33991,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,150,1,181,14,other,0
33992,36,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,23,181,2,other,0
33993,36,management,single,tertiary,no,1133,yes,no,cellular,4,aug,159,1,181,2,other,0
33994,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,133,1,181,2,other,0
33995,36,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,19,181,2,other,0
33996,29,unknown,single,secondary,no,0,yes,no,cellular,11,jul,1013,2,-1,0,unknown,1
33997,29,services,single,secondary,no,0,yes,no,cellular,11,mar,314,2,-1,30,unknown,0
33998,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1363,2,222,0,unknown,1
33999,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,1311,2,-1,0,unknown,1
34000,29,services,single,unknown,no,0,yes,no,cellular,11,jul,1145,2,-1,0,unknown,1
34001,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1030,1,-1,0,unknown,1
34002,40,blue-collar,married,primary,no,69,yes,no,cellular,17,sep,1259,1,-1,0,unknown,1
34003,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,837,1,-1,0,unknown,1
34004,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,911,1,-1,0,unknown,1
34005,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1145,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1342,1,-1,0,unknown,1
34007,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1467,1,-1,0,unknown,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1268,1,413,0,unknown,1
34009,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1548,1,-1,0,unknown,1
34010,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
34011,36,services,single,secondary,no,1898,yes,no,cellular,22,aug,1403,4,-1,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1193,4,-1,0,success,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1078,19,-1,0,unknown,0
34014,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,30,success,1
34015,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1331,4,-1,0,success,1
34016,55,blue-collar,married,primary,no,2227,yes,no,telephone,21,nov,1880,3,293,3,success,1
34017,55,blue-collar,married,primary,no,2227,yes,no,telephone,21,nov,1880,3,172,3,success,1
34018,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,oct,1015,3,674,3,failure,1
34019,55,housemaid,divorced,primary,no,2227,yes,no,cellular,21,nov,1204,3,463,3,failure,1
34020,55,blue-collar,divorced,primary,no,38994,no,no,telephone,21,nov,148,3,172,3,success,0
34021,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1412,2,-1,0,unknown,1
34022,32,technician,single,unknown,yes,10600,no,no,unknown,14,mar,485,2,-1,0,unknown,1
34023,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1541,2,-1,0,unknown,1
34024,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1635,2,-1,21,unknown,1
34025,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1361,2,-1,0,other,1
