,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,18,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,133,1,failure,0
32535,50,self-employed,married,secondary,no,254,yes,no,cellular,15,apr,397,2,337,1,success,1
32536,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,865,1,-1,0,unknown,0
32537,30,technician,single,secondary,yes,28,yes,no,cellular,15,may,608,5,626,1,failure,1
32538,27,services,single,secondary,no,266,no,yes,cellular,7,mar,232,1,-1,0,unknown,1
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,980,2,-1,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1519,4,-1,0,unknown,1
32541,31,technician,single,secondary,no,125,no,no,cellular,22,aug,973,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,3,nov,1880,1,-1,0,unknown,1
32543,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,235,1,-1,0,unknown,0
32544,88,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,0,unknown,1
32545,32,blue-collar,married,secondary,no,338,yes,no,unknown,13,may,1635,3,-1,0,unknown,1
