,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,51,admin.,single,secondary,no,3132,yes,no,telephone,5,nov,449,1,771,1,failure,1
32535,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1508,2,337,1,failure,1
32536,83,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,220,1,-1,0,unknown,0
32537,30,technician,single,secondary,yes,55588,yes,no,cellular,24,may,778,5,301,1,failure,1
32538,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1837,1,13,0,unknown,1
32539,38,services,divorced,secondary,no,27971,yes,no,unknown,28,may,1669,2,-1,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1038,4,-1,0,unknown,1
32541,31,technician,single,secondary,yes,125,no,no,cellular,22,aug,1503,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1792,1,-1,0,success,1
32543,45,technician,single,secondary,no,1355,yes,no,cellular,14,may,400,1,-1,0,unknown,0
32544,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,1128,1,178,0,unknown,1
32545,60,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1834,3,-1,0,unknown,1
