,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,51,admin.,single,secondary,no,3132,no,no,telephone,24,nov,449,1,176,1,success,1
32535,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1914,2,337,1,failure,1
32536,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,733,1,38,0,unknown,1
32537,30,admin.,single,secondary,yes,85446,yes,no,cellular,15,may,778,5,301,1,failure,1
32538,27,services,single,secondary,no,266,no,yes,cellular,7,jul,1635,1,-1,0,unknown,0
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,oct,177,2,371,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,1080,4,-1,0,unknown,1
32541,31,technician,single,secondary,yes,125,no,no,cellular,22,aug,833,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1152,1,-1,0,unknown,1
32543,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,1180,10,89,0,unknown,0
32544,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,993,1,-1,0,unknown,1
32545,32,blue-collar,single,secondary,no,338,yes,no,unknown,13,may,1602,3,-1,0,other,1
