,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,1,176,1,success,1
32535,50,services,married,tertiary,no,254,yes,no,cellular,15,apr,397,2,771,1,failure,1
32536,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,1502,1,326,0,unknown,1
32537,30,technician,single,secondary,yes,28,yes,yes,cellular,15,may,778,5,504,1,failure,1
32538,27,services,single,secondary,no,266,no,yes,cellular,7,apr,232,1,-1,0,success,1
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,apr,1532,2,-1,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1103,4,-1,0,unknown,1
32541,57,technician,single,secondary,no,125,no,no,cellular,22,aug,1875,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1283,1,-1,0,unknown,1
32543,39,technician,married,secondary,no,1355,yes,no,cellular,14,may,1180,38,-1,0,unknown,0
32544,72,technician,divorced,secondary,no,-865,yes,no,cellular,20,apr,334,1,-1,0,unknown,0
32545,32,blue-collar,single,secondary,no,338,yes,no,cellular,13,may,1131,3,-1,0,unknown,1
