,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33136,36,management,married,tertiary,no,532,yes,no,cellular,14,may,878,1,-1,0,unknown,1
33137,36,management,single,tertiary,yes,532,yes,no,cellular,14,may,603,1,-1,0,unknown,0
33138,36,management,married,tertiary,no,532,yes,no,cellular,14,mar,1519,1,-1,0,unknown,1
33139,84,management,married,tertiary,no,532,yes,no,cellular,14,may,1563,1,-1,0,unknown,1
33140,36,management,married,tertiary,no,532,yes,no,cellular,14,sep,603,1,201,0,unknown,0
33141,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1914,1,-1,0,unknown,1
33142,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1456,1,-1,0,other,1
33143,83,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1040,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1192,1,-1,0,other,0
33145,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1516,1,-1,0,unknown,1
33146,71,retired,married,tertiary,no,2651,no,no,cellular,26,aug,808,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,832,3,200,2,failure,1
33148,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1241,3,200,2,failure,1
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,922,3,200,2,failure,1
33150,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,722,3,200,30,failure,1
33151,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1162,1,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,2621,1,-1,0,unknown,1
33153,29,admin.,single,tertiary,no,8,no,no,cellular,17,jan,894,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1973,1,-1,0,unknown,1
33155,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1352,1,-1,0,unknown,1
33156,51,unknown,married,tertiary,no,167,yes,no,unknown,18,jun,1665,4,-1,0,unknown,0
33157,51,unknown,single,unknown,no,167,no,no,unknown,18,jun,1269,4,306,0,unknown,1
33158,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1702,4,-1,0,unknown,1
33159,51,blue-collar,married,unknown,no,167,no,no,telephone,18,jun,1129,4,-1,0,unknown,0
33160,51,unknown,married,unknown,no,167,no,no,cellular,18,apr,205,4,-1,0,success,1
33161,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1503,1,-1,0,unknown,1
33162,40,retired,married,secondary,no,3234,no,no,unknown,6,jun,1055,1,-1,0,unknown,0
33163,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,2260,1,-1,0,unknown,1
33164,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,3102,1,-1,0,unknown,1
33165,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1594,1,-1,0,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,959,4,-1,0,unknown,0
33167,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1571,4,-1,0,unknown,1
33168,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,851,4,330,0,unknown,1
33169,28,blue-collar,married,secondary,no,-5299,no,no,cellular,8,jul,1082,4,-1,0,unknown,1
33170,28,blue-collar,divorced,secondary,no,2322,no,no,cellular,8,jul,980,4,-1,0,unknown,1
33171,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,30,388,1,other,0
33172,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,9,failure,0
33173,63,technician,single,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33174,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,35,388,1,unknown,0
33175,63,technician,married,secondary,no,42321,no,no,cellular,25,feb,318,1,388,1,failure,0
33176,47,blue-collar,single,secondary,no,1348,no,yes,cellular,4,mar,255,1,-1,0,unknown,1
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1602,1,-1,29,unknown,0
33178,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1441,1,-1,0,unknown,1
33179,43,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,860,1,-1,0,unknown,1
33180,61,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,255,1,-1,0,success,1
33181,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,758,4,-1,40,unknown,1
33182,46,management,married,tertiary,no,385,yes,no,cellular,29,may,1723,4,-1,0,unknown,1
33183,46,management,married,tertiary,no,385,yes,no,cellular,29,mar,1044,4,-1,0,unknown,1
33184,46,technician,divorced,tertiary,no,385,yes,no,unknown,29,may,1584,4,-1,0,unknown,1
33185,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,3094,4,-1,27,unknown,1
33186,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1392,58,-1,0,unknown,0
33187,32,services,married,secondary,no,91970,yes,no,unknown,19,may,1218,9,-1,0,unknown,1
33188,32,services,divorced,secondary,no,1066,yes,no,unknown,19,may,837,9,-1,0,unknown,1
33189,32,services,married,secondary,no,1066,yes,no,unknown,19,may,2389,9,805,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1352,9,-1,0,unknown,1
33191,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1809,2,456,2,success,1
33192,57,blue-collar,married,primary,yes,3498,no,no,cellular,15,jul,1573,2,456,2,success,1
33193,57,blue-collar,married,primary,no,14010,no,no,cellular,15,jul,797,2,456,2,success,1
33194,57,blue-collar,married,primary,no,3498,no,no,cellular,15,nov,210,2,82,2,success,1
33195,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,869,2,456,12,success,1
33196,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,26,feb,1532,1,253,4,failure,1
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1257,1,253,4,failure,1
33198,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1241,1,253,4,failure,1
33199,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,750,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1297,1,253,4,failure,1
33201,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1957,5,-1,0,unknown,1
33202,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,893,5,-1,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1344,5,-1,0,unknown,1
33204,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,3785,5,-1,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,3785,5,-1,22,unknown,1
33206,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,718,2,690,0,unknown,1
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,833,2,-1,0,unknown,1
33208,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,2260,2,-1,0,unknown,1
33209,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,665,2,-1,0,unknown,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,apr,213,2,467,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,unknown,4,jun,3366,4,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1352,8,-1,0,unknown,1
33213,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1372,8,-1,0,unknown,1
33214,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1545,8,-1,0,unknown,1
33215,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1332,8,-1,0,unknown,1
33216,38,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1000,1,-1,0,unknown,0
33217,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1010,1,235,0,unknown,1
33218,54,unknown,married,primary,no,6427,yes,no,telephone,19,nov,1200,1,-1,0,unknown,1
33219,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1067,1,-1,0,unknown,1
33220,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1010,1,-1,0,unknown,1
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1727,4,-1,0,unknown,1
33222,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,3,jun,1203,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1141,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1011,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,912,4,-1,0,unknown,0
33226,45,services,married,tertiary,no,548,no,no,cellular,11,aug,669,4,-1,0,unknown,1
33227,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,752,4,-1,38,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,786,4,-1,0,unknown,1
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1254,4,-1,0,unknown,1
33230,45,technician,married,unknown,no,548,no,no,cellular,11,aug,827,4,-1,0,unknown,1
33231,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1426,2,-1,0,unknown,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,jul,686,3,-1,0,unknown,1
33233,30,management,single,unknown,no,13,no,no,cellular,15,jul,819,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,13,no,no,cellular,15,apr,1018,3,-1,0,unknown,1
33235,30,management,single,tertiary,yes,13,no,no,cellular,15,jul,769,3,-1,0,unknown,1
33236,46,management,single,tertiary,no,665,yes,no,cellular,2,feb,1066,2,207,1,other,1
33237,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,3253,2,207,1,other,1
33238,51,management,divorced,tertiary,no,665,yes,no,cellular,2,mar,158,2,207,1,other,0
33239,46,management,divorced,tertiary,no,665,yes,no,unknown,2,feb,1574,2,207,1,other,1
33240,46,management,divorced,tertiary,no,665,yes,no,unknown,2,feb,1108,2,207,1,other,1
33241,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,324,0,unknown,1
33242,45,management,married,primary,no,321,yes,no,cellular,7,jul,918,4,683,0,unknown,1
33243,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,490,0,success,1
33244,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,413,0,unknown,1
33245,45,management,married,primary,no,-3253,no,no,cellular,30,jul,918,4,-1,0,unknown,1
33246,28,admin.,single,unknown,no,95924,no,no,cellular,8,jul,705,63,-1,0,unknown,0
33247,28,admin.,single,unknown,no,71404,no,no,cellular,8,jul,705,30,-1,0,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,291,1,-1,0,unknown,0
33249,28,admin.,single,unknown,no,24823,no,no,cellular,8,jul,705,63,-1,0,unknown,0
33250,28,admin.,single,tertiary,no,2736,no,no,cellular,8,jul,368,1,-1,0,unknown,0
33251,24,student,single,secondary,no,372,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33252,24,self-employed,single,secondary,no,372,yes,no,cellular,17,apr,1426,1,-1,0,unknown,1
33253,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1284,1,-1,0,unknown,1
33254,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1545,1,-1,0,unknown,1
33255,24,student,single,secondary,no,372,yes,yes,cellular,17,apr,854,1,-1,0,unknown,1
33256,57,admin.,single,secondary,no,169,no,no,cellular,3,feb,369,1,308,0,unknown,0
33257,57,admin.,married,secondary,no,101364,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33258,57,admin.,married,secondary,no,77463,no,no,cellular,25,feb,369,1,-1,0,unknown,0
33259,30,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,1,302,0,unknown,0
33260,57,self-employed,married,secondary,yes,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33261,28,management,single,tertiary,no,355,no,yes,unknown,28,may,1710,4,-1,0,success,0
33262,28,management,single,tertiary,no,355,yes,no,unknown,28,may,763,4,-1,0,unknown,1
33263,28,management,single,tertiary,no,355,no,yes,cellular,28,may,1658,4,-1,0,unknown,1
33264,28,management,single,tertiary,no,355,yes,no,unknown,29,may,951,4,-1,0,unknown,1
33265,28,management,single,tertiary,no,355,yes,no,cellular,28,may,1571,4,-1,0,unknown,1
33266,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1236,8,-1,0,failure,1
33267,35,services,married,secondary,no,-1680,yes,yes,cellular,10,jul,726,8,-1,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,10,may,1058,8,-1,0,unknown,1
33269,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1422,8,-1,0,unknown,1
33270,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,2150,8,-1,0,unknown,1
33271,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1508,1,-1,0,unknown,1
33272,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,761,1,-1,6,unknown,0
33273,56,admin.,divorced,primary,no,0,no,yes,cellular,10,apr,542,1,-1,0,other,0
33274,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jun,1360,1,-1,0,unknown,1
33275,90,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,981,1,-1,0,unknown,1
33276,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1049,2,-1,0,unknown,0
33277,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,800,2,-1,0,success,0
33278,40,housemaid,married,primary,no,322,no,no,unknown,17,jun,1133,2,270,0,success,1
33279,40,housemaid,married,primary,no,322,no,no,unknown,17,dec,1347,2,-1,0,success,1
33280,40,housemaid,single,primary,yes,322,no,no,unknown,17,jun,1560,2,-1,0,unknown,1
33281,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,19,648,2,failure,1
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,655,2,failure,1
33283,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,616,2,failure,1
33284,45,management,married,primary,no,2958,yes,no,cellular,16,apr,580,1,476,2,failure,1
33285,45,admin.,married,primary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,0
33286,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,296,4,success,1
33287,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,270,4,success,1
33288,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33289,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,34,189,4,success,1
33290,49,self-employed,married,tertiary,no,147,no,no,cellular,23,feb,559,1,189,4,failure,1
33291,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,914,5,-1,0,unknown,1
33292,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1175,5,-1,0,unknown,1
33293,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1326,5,-1,0,unknown,1
33294,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1727,5,-1,0,unknown,1
33295,48,technician,married,secondary,no,33470,yes,no,cellular,28,jul,1113,5,-1,0,unknown,1
33296,36,management,married,tertiary,yes,114,no,no,cellular,13,mar,342,1,-1,0,unknown,1
33297,20,management,married,tertiary,no,114,no,no,cellular,13,aug,342,1,779,0,unknown,1
33298,36,management,married,secondary,no,114,no,no,cellular,13,sep,342,1,-1,0,unknown,1
33299,36,management,single,tertiary,no,114,no,no,cellular,13,aug,2692,1,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1059,1,-1,0,unknown,1
33301,35,services,married,secondary,no,44,yes,no,telephone,17,apr,1602,2,-1,0,success,1
33302,35,services,married,secondary,yes,44,yes,no,telephone,17,apr,1548,2,-1,0,unknown,0
33303,84,services,married,secondary,no,44,yes,no,telephone,17,jan,377,2,-1,0,unknown,1
33304,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,769,0,success,1
33305,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,55,unknown,1
33306,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1134,2,-1,0,unknown,0
33307,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,913,2,-1,0,unknown,1
33308,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1531,2,-1,0,unknown,1
33309,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1287,2,-1,0,unknown,1
33310,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,989,2,-1,0,unknown,1
33311,55,entrepreneur,married,tertiary,no,94801,no,no,cellular,18,mar,115,2,-1,0,unknown,0
33312,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1303,2,-1,29,unknown,1
33313,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,1000,2,-1,0,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1309,2,541,0,unknown,1
33315,55,entrepreneur,married,tertiary,no,78,yes,no,cellular,18,nov,1805,2,-1,0,unknown,1
33316,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,964,2,-1,13,unknown,1
33317,27,technician,single,secondary,no,1187,no,yes,cellular,28,jan,886,2,-1,0,unknown,1
33318,27,housemaid,single,secondary,no,1187,no,no,cellular,28,jan,1342,2,-1,0,unknown,1
33319,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1681,2,-1,0,unknown,1
33320,27,technician,single,secondary,no,1187,no,no,cellular,24,jan,1681,2,-1,0,unknown,1
33321,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,671,1,-1,0,unknown,0
33322,44,admin.,single,unknown,no,73936,yes,no,unknown,13,may,916,1,-1,0,unknown,1
33323,44,admin.,single,unknown,no,3,yes,no,unknown,13,mar,443,1,760,0,unknown,1
33324,44,admin.,single,unknown,no,101050,yes,no,unknown,13,may,1096,1,-1,0,unknown,0
33325,44,admin.,single,unknown,no,3,yes,no,unknown,13,jan,1663,1,-1,0,unknown,0
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2462,2,350,2,failure,1
33327,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1390,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2775,2,350,2,unknown,1
33329,59,blue-collar,divorced,primary,no,5788,no,no,cellular,14,may,715,2,350,2,failure,1
33330,59,blue-collar,married,primary,no,5788,no,no,cellular,14,nov,1171,2,350,2,failure,0
33331,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1023,1,274,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1880,1,274,1,failure,1
33333,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1124,1,274,0,failure,1
33334,30,technician,single,tertiary,no,405,yes,yes,cellular,4,feb,841,1,274,1,failure,1
33335,30,technician,single,tertiary,yes,405,yes,no,cellular,4,feb,702,1,274,1,failure,1
33336,38,services,married,secondary,no,3259,yes,no,telephone,19,may,2241,1,-1,0,unknown,1
33337,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1559,1,-1,0,unknown,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,28,may,1809,1,-1,0,unknown,1
33339,83,services,married,secondary,no,3259,yes,no,unknown,19,may,1573,1,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,unknown,19,may,3078,1,166,0,unknown,1
33341,31,unemployed,single,tertiary,no,3252,no,no,unknown,21,nov,1039,2,-1,0,unknown,0
33342,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,910,2,-1,0,unknown,1
33343,31,unemployed,single,tertiary,no,3252,no,yes,cellular,21,nov,1373,2,-1,0,unknown,1
33344,29,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1456,2,-1,0,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1143,2,-1,0,success,1
33346,32,services,married,secondary,no,1397,no,no,cellular,21,nov,1119,3,-1,0,unknown,1
33347,32,services,married,unknown,no,1397,yes,no,cellular,21,nov,3078,3,-1,0,unknown,1
33348,32,services,married,secondary,no,1397,yes,yes,cellular,21,nov,890,3,-1,0,unknown,1
33349,32,services,married,tertiary,no,1397,yes,no,cellular,21,nov,1063,3,-1,0,unknown,0
33350,32,services,married,secondary,no,77336,yes,no,cellular,21,nov,693,3,-1,0,unknown,1
33351,43,housemaid,married,tertiary,no,479,yes,no,cellular,6,feb,1407,1,254,2,failure,1
33352,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1080,1,254,2,failure,1
33353,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1366,1,425,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,904,1,254,2,failure,1
33355,43,management,married,tertiary,no,479,yes,no,cellular,22,feb,956,1,254,2,failure,1
33356,34,management,married,tertiary,no,255,no,no,unknown,27,aug,1392,9,-1,0,unknown,1
33357,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1186,9,-1,0,unknown,0
33358,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1613,9,-1,0,unknown,0
33359,65,management,married,tertiary,no,255,no,no,cellular,27,aug,636,9,-1,0,unknown,1
33360,34,management,married,tertiary,no,255,no,no,telephone,27,aug,891,9,-1,0,unknown,1
33361,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1377,2,-1,0,unknown,0
33362,31,technician,married,tertiary,no,44537,yes,yes,cellular,26,may,1206,2,-1,0,unknown,1
33363,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,oct,523,2,177,0,unknown,0
33364,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,53,0,unknown,1
33365,31,technician,married,tertiary,no,53274,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33366,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1460,2,-1,0,unknown,1
33367,57,technician,married,secondary,no,3240,yes,no,unknown,14,oct,679,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1446,2,-1,0,unknown,1
33369,57,technician,married,secondary,yes,3240,yes,no,unknown,14,may,1727,2,-1,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1650,2,-1,0,success,1
33371,56,housemaid,married,unknown,no,58,yes,yes,cellular,7,jul,1514,6,-1,0,unknown,1
33372,56,housemaid,married,primary,no,58,yes,yes,cellular,17,jul,1869,6,-1,0,unknown,1
33373,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1805,6,485,0,unknown,1
33374,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1710,6,385,0,unknown,1
33375,56,entrepreneur,married,primary,no,58,no,yes,cellular,7,jul,850,6,-1,0,success,1
33376,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1476,4,-1,0,unknown,1
33377,27,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1574,4,-1,0,unknown,1
33378,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1393,4,-1,5,unknown,1
33379,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1580,4,-1,0,unknown,1
33380,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,2330,5,-1,0,unknown,1
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1238,4,-1,19,unknown,1
33382,50,blue-collar,single,primary,no,1617,no,no,cellular,26,aug,1366,4,-1,0,unknown,1
33383,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1018,4,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,741,4,476,0,unknown,1
33385,50,blue-collar,married,primary,no,1617,no,no,cellular,11,aug,1038,4,-1,0,unknown,1
33386,34,technician,married,tertiary,no,88610,no,no,cellular,22,dec,739,2,-1,0,unknown,0
33387,34,technician,single,tertiary,no,149,no,no,cellular,22,aug,739,2,-1,21,unknown,0
33388,34,technician,married,tertiary,no,149,no,no,unknown,20,aug,739,2,-1,0,unknown,0
33389,34,technician,married,tertiary,no,65247,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33390,34,technician,married,tertiary,no,149,yes,no,cellular,31,aug,739,2,-1,0,unknown,0
33391,36,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,unknown,0
33392,36,services,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33393,36,management,married,tertiary,no,-4499,yes,no,cellular,4,aug,293,1,245,2,other,0
33394,36,management,married,tertiary,no,1133,yes,no,cellular,16,aug,293,1,181,2,unknown,0
33395,36,management,married,tertiary,no,1133,yes,no,cellular,8,oct,293,1,181,2,other,0
33396,29,services,single,secondary,no,55853,yes,no,cellular,11,jul,1232,2,-1,0,unknown,1
33397,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1028,2,-1,0,failure,1
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1028,2,-1,0,unknown,1
33399,29,services,single,secondary,yes,0,yes,no,cellular,11,jul,1068,2,-1,0,unknown,1
33400,29,services,single,primary,no,0,yes,no,cellular,11,jul,759,2,-1,0,unknown,0
33401,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1580,1,-1,0,unknown,1
33402,86,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33403,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,2129,1,-1,0,unknown,1
33404,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,3322,1,-1,0,failure,0
33405,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1492,1,-1,0,unknown,1
33406,40,housemaid,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,no,87963,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,924,1,-1,0,unknown,1
33409,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1740,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1602,1,-1,0,unknown,1
33411,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1287,4,-1,0,unknown,1
33412,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1623,4,-1,0,unknown,1
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1310,4,-1,0,unknown,1
33414,49,management,single,secondary,no,1898,yes,no,cellular,22,aug,1185,4,-1,0,unknown,1
33415,36,self-employed,single,secondary,no,1898,yes,no,cellular,22,aug,1425,4,-1,0,unknown,1
33416,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,apr,259,3,172,3,success,1
33417,55,unemployed,divorced,primary,no,2227,yes,no,telephone,21,nov,555,3,172,3,success,1
33418,55,technician,divorced,primary,no,2227,yes,no,telephone,21,oct,148,3,437,3,success,1
33419,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,oct,148,3,172,3,success,1
33420,55,management,divorced,primary,no,2227,no,no,telephone,21,oct,148,3,172,3,success,1
33421,32,technician,single,unknown,no,96256,no,no,unknown,14,may,1710,2,-1,0,unknown,1
33422,32,technician,single,unknown,no,10600,no,no,unknown,14,may,3183,2,-1,0,unknown,1
33423,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1070,2,-1,0,other,1
33424,32,technician,single,unknown,no,10600,no,no,telephone,14,may,1003,2,-1,0,unknown,1
33425,32,technician,single,unknown,no,10600,no,no,cellular,14,apr,485,2,-1,0,unknown,1
