,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,922,2,350,2,failure,1
33136,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1026,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,993,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1000,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,966,1,274,1,failure,1
33140,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1268,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,-1,0,unknown,1
33142,38,services,married,primary,no,3259,yes,no,unknown,19,may,1837,1,-1,0,unknown,1
33143,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,aug,968,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1144,2,-1,0,unknown,1
33145,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1389,2,-1,19,unknown,1
33146,32,services,divorced,secondary,no,1397,yes,no,cellular,21,mar,224,3,-1,0,unknown,0
33147,32,services,married,secondary,no,1397,yes,no,cellular,21,may,1628,3,-1,0,unknown,1
33148,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,927,3,-1,0,unknown,1
33149,43,management,married,tertiary,no,479,no,no,cellular,6,feb,168,1,254,2,success,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1084,1,254,2,failure,1
33151,69,management,married,tertiary,no,479,yes,no,cellular,6,feb,917,1,254,2,failure,0
33152,34,management,married,tertiary,no,255,no,no,cellular,27,jun,975,9,-1,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,cellular,10,aug,1723,9,-1,0,unknown,1
33154,34,unemployed,married,tertiary,no,255,no,no,cellular,27,aug,1792,9,-1,0,unknown,1
33155,31,blue-collar,married,tertiary,no,73513,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33156,31,retired,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,2,626,0,unknown,1
33157,31,technician,married,tertiary,no,52919,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2420,2,-1,0,unknown,1
33159,57,technician,married,secondary,yes,3240,yes,no,unknown,14,may,1642,2,-1,0,unknown,1
33160,57,technician,married,primary,no,3240,yes,no,unknown,14,may,1642,2,-1,0,unknown,0
33161,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1224,6,-1,0,unknown,0
33162,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1062,6,404,0,unknown,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1571,6,633,0,unknown,0
33164,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1792,41,-1,0,unknown,1
33165,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,3253,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,3078,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1516,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1114,4,-1,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1021,4,-1,28,unknown,1
33170,34,technician,married,tertiary,no,34152,no,no,telephone,22,aug,739,2,-1,0,unknown,0
33171,58,technician,married,tertiary,no,149,no,no,cellular,22,aug,739,6,-1,0,unknown,0
33172,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,533,2,-1,0,unknown,0
33173,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,15,181,2,other,0
33174,36,management,single,tertiary,no,1133,yes,no,cellular,4,aug,293,1,181,2,unknown,0
33175,36,management,married,tertiary,no,48602,yes,yes,cellular,4,aug,293,1,181,2,other,0
33176,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1034,2,-1,0,unknown,1
33177,29,blue-collar,single,secondary,no,0,yes,no,cellular,11,jul,1238,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,no,cellular,11,jul,912,2,-1,0,unknown,0
33179,40,technician,married,primary,no,69,yes,no,cellular,17,nov,1767,1,-1,0,unknown,1
33180,40,blue-collar,married,primary,yes,69,yes,no,cellular,17,nov,1697,1,-1,0,unknown,1
33181,40,management,married,primary,no,69,yes,no,cellular,17,nov,897,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,650,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,823,1,-1,0,unknown,1
33184,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1867,1,-1,0,unknown,1
33185,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1540,10,-1,0,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,900,4,-1,0,unknown,1
33187,72,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,404,0,unknown,1
33188,55,unknown,divorced,primary,no,2227,yes,no,telephone,21,nov,573,3,172,3,success,1
33189,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,397,3,72,3,success,1
33190,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,oct,148,3,172,25,success,0
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1658,2,-1,0,unknown,1
33192,34,technician,single,unknown,no,10600,no,no,unknown,14,may,1408,2,-1,0,unknown,1
33193,32,services,single,unknown,no,10600,no,no,unknown,14,may,1349,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,881,8,-1,0,unknown,1
33195,32,management,single,tertiary,no,14,yes,yes,cellular,21,jul,1502,1,-1,0,unknown,1
33196,32,management,single,primary,no,14,no,yes,cellular,21,jul,1148,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1124,4,-1,0,unknown,1
33198,55,admin.,married,secondary,yes,512,no,no,cellular,18,aug,988,4,-1,0,unknown,1
33199,55,admin.,divorced,secondary,no,512,no,no,cellular,18,aug,1109,4,-1,0,unknown,1
33200,74,retired,married,tertiary,no,1742,no,no,cellular,28,nov,278,1,-1,0,unknown,1
33201,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,385,0,success,1
33202,74,retired,married,tertiary,no,25426,no,no,telephone,28,oct,1092,1,-1,0,unknown,0
33203,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1073,3,-1,0,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,970,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,no,no,cellular,21,nov,1579,3,-1,0,unknown,1
33206,40,admin.,married,tertiary,no,0,yes,no,unknown,20,oct,240,2,-1,0,unknown,1
33207,40,admin.,married,tertiary,no,0,yes,no,unknown,20,oct,336,2,-1,0,unknown,1
33208,40,admin.,married,tertiary,no,0,yes,no,unknown,20,oct,140,2,-1,0,unknown,0
33209,35,entrepreneur,single,tertiary,no,1416,no,no,cellular,6,may,1222,1,169,12,other,1
33210,35,entrepreneur,married,tertiary,no,1416,yes,no,cellular,6,may,1332,1,169,12,other,1
33211,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1409,1,169,12,other,1
33212,65,management,divorced,tertiary,no,26306,yes,no,cellular,23,sep,84,1,589,4,success,1
33213,55,management,divorced,tertiary,no,26306,yes,no,cellular,3,sep,84,1,589,4,success,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,23,jun,565,1,589,4,failure,1
33215,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,aug,379,1,-1,0,unknown,0
33216,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,44,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,23,-1,9,unknown,0
33218,33,management,single,tertiary,no,0,yes,no,cellular,5,may,301,1,553,1,failure,1
33219,33,management,single,tertiary,no,0,yes,no,cellular,5,may,1087,1,365,1,failure,1
33220,33,management,married,secondary,no,0,yes,no,cellular,5,may,301,1,365,1,success,1
33221,82,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,21,unknown,1
33222,68,blue-collar,divorced,primary,no,410,yes,no,unknown,30,may,867,3,-1,0,unknown,1
33223,28,blue-collar,divorced,primary,no,410,yes,no,unknown,29,may,2055,3,-1,0,unknown,0
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1161,2,-1,0,unknown,1
33225,32,technician,single,secondary,no,316,no,no,cellular,26,aug,1333,2,-1,0,unknown,1
33226,32,technician,single,secondary,no,316,no,yes,cellular,26,aug,1333,2,-1,0,unknown,1
33227,35,management,divorced,unknown,no,0,no,no,unknown,16,jun,1540,2,292,0,unknown,0
33228,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1966,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,808,2,-1,0,unknown,1
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,737,55,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,cellular,31,jul,2029,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,jul,655,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,1707,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,3284,16,-1,0,unknown,1
33235,85,blue-collar,married,secondary,no,149,no,yes,telephone,28,jul,989,16,-1,0,unknown,1
33236,36,management,single,tertiary,no,518,no,no,cellular,21,aug,925,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1460,1,-1,0,unknown,1
33238,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1224,1,-1,0,unknown,1
33239,51,services,married,secondary,no,-178,yes,yes,unknown,29,nov,1461,1,-1,0,unknown,0
33240,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,1168,1,-1,0,unknown,1
33241,51,services,married,secondary,no,-178,yes,yes,unknown,29,oct,397,1,-1,0,unknown,1
33242,84,technician,divorced,secondary,no,0,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33243,22,housemaid,divorced,secondary,no,43795,no,no,cellular,2,jul,478,2,-1,0,unknown,0
33244,58,housemaid,divorced,secondary,no,0,no,no,cellular,27,jul,478,2,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,161,1,other,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,245,1,failure,0
33247,42,self-employed,married,secondary,no,96261,yes,no,cellular,23,apr,296,1,315,1,failure,0
33248,52,management,married,tertiary,no,576,no,no,cellular,18,nov,762,3,250,0,unknown,0
33249,52,management,married,tertiary,no,98872,no,no,cellular,18,aug,762,3,-1,0,unknown,0
33250,52,management,married,tertiary,no,54262,no,yes,cellular,18,aug,762,3,-1,0,unknown,0
33251,46,admin.,married,secondary,no,1328,yes,no,unknown,28,jun,1343,6,-1,0,unknown,1
33252,46,admin.,married,secondary,no,1328,yes,no,unknown,5,may,1658,6,-1,0,unknown,1
33253,46,admin.,married,secondary,no,1328,yes,no,unknown,5,may,1250,6,-1,0,unknown,0
33254,31,blue-collar,married,primary,no,593,yes,no,unknown,28,may,1021,2,-1,0,unknown,1
33255,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,794,2,-1,0,unknown,1
33256,51,blue-collar,divorced,primary,no,593,yes,no,unknown,28,may,957,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,998,4,-1,0,unknown,1
33258,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1554,35,-1,0,unknown,1
33259,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1502,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1598,1,287,0,unknown,1
33261,33,housemaid,married,tertiary,no,476,yes,no,cellular,12,aug,1333,1,-1,0,unknown,1
33262,87,student,married,tertiary,no,476,yes,no,cellular,12,aug,492,1,-1,0,unknown,1
33263,34,management,married,secondary,no,487,yes,no,cellular,8,may,1303,2,-1,0,unknown,1
33264,34,management,married,secondary,no,487,yes,no,unknown,8,mar,2016,2,-1,0,unknown,1
33265,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1224,2,-1,0,unknown,1
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,710,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,93209,yes,yes,cellular,2,feb,1309,1,-1,0,unknown,1
33268,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1123,1,90,0,unknown,1
33269,35,blue-collar,married,primary,no,12900,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33270,42,blue-collar,married,primary,no,43628,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33271,42,blue-collar,married,primary,no,969,yes,no,cellular,13,may,1081,1,-1,0,failure,1
33272,46,management,married,secondary,no,946,yes,no,cellular,3,mar,295,4,-1,0,unknown,1
33273,46,management,married,tertiary,no,946,no,no,cellular,4,jun,295,4,-1,0,unknown,1
33274,46,management,married,tertiary,no,946,yes,no,cellular,3,sep,931,4,-1,0,unknown,1
33275,43,self-employed,married,unknown,no,3173,no,no,unknown,15,may,746,43,-1,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,63,-1,0,unknown,0
33277,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,746,12,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,190,1,268,1,failure,0
33279,26,entrepreneur,divorced,secondary,no,101,yes,no,cellular,5,feb,280,1,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,unknown,5,feb,810,1,268,8,failure,0
33281,95,blue-collar,divorced,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,unknown,1
33282,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,847,9,-1,0,success,1
33283,84,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,385,9,-1,0,unknown,1
33284,39,management,married,tertiary,no,968,yes,no,cellular,7,may,1472,1,258,6,failure,0
33285,39,management,single,tertiary,no,968,yes,no,cellular,7,may,765,63,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1361,13,258,6,failure,1
33287,35,services,married,secondary,no,457,yes,no,cellular,12,apr,1204,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,3094,1,322,2,failure,1
33289,35,services,married,secondary,no,457,yes,no,cellular,17,sep,1975,1,322,2,failure,1
33290,80,blue-collar,single,secondary,no,28,yes,no,unknown,14,may,2241,4,-1,0,unknown,1
33291,43,technician,single,secondary,no,17971,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
33292,43,technician,single,secondary,no,28,yes,no,unknown,1,dec,2241,4,-1,0,unknown,1
33293,49,technician,married,primary,no,196,no,no,cellular,4,feb,1330,7,163,24,other,0
33294,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1061,7,163,24,other,0
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,929,7,163,24,other,0
33296,47,entrepreneur,married,secondary,no,834,no,yes,cellular,21,jan,902,1,133,2,other,0
33297,47,technician,married,secondary,no,-4412,no,yes,cellular,21,nov,902,55,133,2,other,0
33298,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,384,1,237,2,other,0
33299,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1380,3,-1,0,unknown,1
33300,40,services,married,secondary,no,40356,yes,no,cellular,13,apr,1122,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,yes,no,cellular,13,aug,1776,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,sep,819,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1073,1,-1,0,unknown,1
33304,47,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1243,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,yes,2288,yes,no,cellular,15,may,1148,1,-1,0,unknown,1
33306,39,blue-collar,married,primary,no,92651,yes,no,cellular,15,may,1089,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1122,1,-1,0,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1119,3,592,5,failure,1
33309,41,management,married,secondary,no,8902,yes,no,cellular,20,apr,1460,3,249,5,failure,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,20,mar,1064,3,249,5,failure,1
33311,33,management,single,secondary,no,-85,yes,no,cellular,17,jul,2389,1,-1,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1456,1,-1,0,unknown,1
33313,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,3078,1,-1,0,unknown,1
33314,88,student,single,tertiary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,success,0
33315,33,technician,single,tertiary,no,6281,no,no,telephone,1,jul,1057,1,393,4,success,1
33316,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,27,success,1
33317,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,18,success,1
33318,32,technician,single,tertiary,no,48532,yes,no,cellular,9,feb,1721,1,92,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1031,1,92,3,failure,1
33320,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1191,2,-1,0,unknown,0
33321,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1545,2,119,0,unknown,1
33322,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1093,2,353,0,unknown,1
33323,49,retired,married,secondary,no,4248,yes,no,unknown,14,may,1353,1,-1,0,unknown,1
33324,61,retired,married,unknown,no,4248,yes,no,unknown,14,may,925,1,-1,0,unknown,1
33325,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,906,1,-1,0,unknown,1
33326,43,blue-collar,married,unknown,no,3373,yes,no,telephone,13,may,985,1,-1,0,unknown,1
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1491,1,-1,0,unknown,1
33328,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1598,1,-1,0,unknown,1
33329,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,952,3,-1,0,unknown,1
33330,31,blue-collar,married,secondary,no,113,no,no,cellular,5,may,952,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1364,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,dec,923,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1203,1,-1,17,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1318,1,-1,0,other,1
33335,27,technician,single,secondary,no,279,no,no,unknown,12,oct,323,1,-1,0,unknown,0
33336,27,student,single,secondary,no,279,no,yes,cellular,12,oct,323,1,-1,27,unknown,0
33337,78,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,2016,3,84,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,967,3,-1,0,success,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1966,3,-1,0,unknown,1
33341,26,blue-collar,single,primary,no,3529,yes,no,unknown,28,may,893,2,-1,0,unknown,1
33342,22,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1185,2,-1,0,unknown,0
33343,26,blue-collar,married,primary,no,77403,yes,no,unknown,28,may,1359,2,-1,0,unknown,0
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,28,jul,1066,3,-1,0,unknown,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,882,3,-1,0,unknown,1
33346,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,sep,1346,3,-1,0,unknown,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,1088,2,-1,12,unknown,1
33348,54,technician,divorced,tertiary,no,3473,yes,no,cellular,12,aug,2150,2,-1,0,unknown,1
33349,54,management,single,tertiary,no,3473,yes,no,cellular,12,aug,944,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,yes,125,yes,no,unknown,29,may,811,2,-1,0,unknown,0
33351,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1423,2,-1,0,unknown,1
33352,30,blue-collar,married,secondary,no,-4531,yes,no,unknown,29,may,1516,2,-1,0,unknown,0
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,2420,1,-1,0,unknown,1
33354,45,housemaid,single,tertiary,no,40,yes,no,cellular,2,feb,1002,1,-1,0,unknown,1
33355,45,housemaid,divorced,tertiary,no,40,yes,no,cellular,2,feb,1244,1,-1,0,unknown,1
33356,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1148,1,-1,0,unknown,1
33357,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1272,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,yes,telephone,8,may,1122,1,-1,0,unknown,0
33359,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1597,3,-1,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,apr,1284,3,-1,0,unknown,1
33361,72,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,947,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1337,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,yes,cellular,4,feb,1669,1,-1,0,unknown,1
33364,28,self-employed,single,tertiary,no,637,yes,no,cellular,4,feb,1127,1,-1,0,unknown,1
33365,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,868,5,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,23,may,1076,5,-1,0,unknown,1
33367,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1100,5,-1,0,unknown,1
33368,53,technician,married,secondary,no,195,yes,no,cellular,18,may,472,1,90,6,unknown,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,150,6,unknown,0
33370,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,145,6,failure,0
33371,42,services,married,secondary,no,174,yes,yes,cellular,11,may,1563,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1835,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,no,cellular,11,may,1199,1,-1,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1353,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,cellular,8,may,1049,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,16,may,985,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1284,1,185,2,failure,1
33378,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1735,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,903,1,185,2,failure,1
33380,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1311,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1767,2,-1,0,unknown,1
33382,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1548,2,-1,10,unknown,1
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,26,may,1467,2,-1,0,unknown,1
33384,35,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,866,2,-1,0,unknown,0
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1204,2,-1,0,unknown,1
33386,27,blue-collar,single,secondary,no,4284,no,no,cellular,22,jul,1006,1,-1,0,unknown,1
33387,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,1514,1,-1,12,unknown,1
33388,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,failure,1
33389,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1102,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,652,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,814,2,-1,0,unknown,1
33392,39,entrepreneur,married,secondary,yes,248,yes,no,cellular,17,apr,649,1,-1,0,unknown,1
33393,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,453,1,-1,0,unknown,1
33394,90,admin.,married,secondary,no,248,yes,no,cellular,17,may,649,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1635,4,312,6,other,0
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1105,4,312,6,other,1
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1213,4,403,6,other,0
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,nov,1426,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,265,3,-1,11,unknown,1
33400,55,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1168,3,-1,0,unknown,1
33401,50,technician,married,secondary,no,1093,yes,no,unknown,30,jun,1302,1,-1,0,unknown,0
33402,50,technician,married,secondary,no,59738,yes,no,unknown,30,may,890,1,-1,0,unknown,1
33403,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1516,1,-1,0,unknown,1
33404,87,management,married,tertiary,no,777,yes,no,cellular,3,mar,245,4,-1,0,unknown,1
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1184,4,-1,0,unknown,1
33406,31,management,married,tertiary,yes,777,yes,no,cellular,3,feb,1332,4,-1,0,unknown,1
33407,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1206,1,-1,0,unknown,0
33408,45,management,married,secondary,no,24,yes,no,cellular,18,jul,1257,1,-1,0,unknown,1
33409,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1574,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,958,3,457,0,unknown,1
33411,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1089,19,474,0,unknown,1
33412,44,management,married,tertiary,no,-2336,yes,yes,cellular,18,jul,833,3,-1,0,unknown,1
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1490,2,-1,0,unknown,1
33414,49,technician,married,tertiary,no,1103,no,no,cellular,4,may,848,2,-1,0,unknown,1
33415,77,technician,married,tertiary,no,1103,no,no,cellular,4,may,399,21,-1,0,unknown,0
33416,38,unknown,divorced,secondary,no,593,yes,no,cellular,17,mar,182,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,935,2,-1,0,unknown,1
33418,89,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,jun,182,2,-1,0,unknown,0
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1319,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1691,3,-1,0,unknown,1
33421,30,admin.,married,secondary,no,39,yes,no,cellular,28,may,852,3,-1,0,unknown,1
33422,48,blue-collar,married,unknown,no,434,no,no,cellular,18,oct,635,6,-1,0,unknown,1
