,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,30,feb,810,1,268,1,failure,0
32536,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1622,9,-1,0,unknown,1
32537,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,798,9,-1,0,success,1
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,may,1349,1,258,6,failure,1
32539,39,management,single,tertiary,no,14449,yes,no,cellular,7,may,639,1,258,6,failure,1
32540,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1035,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1340,1,322,3,failure,1
32542,43,technician,single,secondary,no,49011,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32543,43,unknown,single,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
32544,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,947,7,163,24,other,1
32545,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,938,7,163,24,failure,1
32546,47,technician,married,secondary,no,834,no,yes,cellular,8,nov,902,17,133,2,other,0
32547,47,technician,married,secondary,no,834,no,yes,cellular,4,nov,902,20,133,2,other,0
32548,40,services,married,secondary,no,1293,no,no,cellular,13,apr,1261,3,-1,0,unknown,1
32549,40,services,married,secondary,yes,1293,yes,no,cellular,13,apr,1040,3,-1,0,unknown,1
32550,31,retired,single,secondary,no,25,no,no,cellular,4,feb,1061,1,-1,0,unknown,1
32551,31,blue-collar,single,secondary,no,73094,no,no,cellular,4,feb,962,1,-1,0,unknown,1
32552,39,entrepreneur,married,primary,no,2288,yes,no,cellular,15,may,627,1,-1,0,unknown,1
32553,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1203,55,-1,0,unknown,0
32554,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,418,3,805,5,failure,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,1250,3,249,5,success,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1167,1,-1,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,dec,1516,1,-1,0,unknown,1
32558,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,44,393,4,success,1
32559,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,369,4,success,1
32560,32,technician,single,tertiary,no,1527,no,no,cellular,9,feb,172,1,92,3,success,1
32561,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,745,1,92,3,failure,1
32562,45,technician,married,secondary,no,5007,yes,yes,unknown,14,may,1880,2,-1,0,unknown,1
32563,45,technician,married,secondary,no,0,yes,yes,unknown,30,oct,246,2,-1,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1472,1,-1,0,unknown,0
32565,61,retired,married,secondary,no,4248,yes,no,cellular,14,may,834,1,-1,0,unknown,1
32566,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1628,1,-1,0,unknown,1
32567,43,unknown,married,unknown,no,3373,yes,no,unknown,13,may,911,1,-1,0,unknown,1
32568,31,blue-collar,married,tertiary,no,113,yes,no,cellular,5,dec,337,3,-1,0,unknown,1
32569,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1360,3,-1,0,other,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1563,1,687,0,unknown,0
32571,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1805,1,-1,0,unknown,1
32572,27,student,single,secondary,no,59702,no,no,cellular,3,oct,323,1,-1,0,unknown,0
32573,82,student,single,secondary,no,279,no,no,cellular,13,oct,323,1,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,56653,yes,no,cellular,11,may,921,3,-1,0,unknown,1
32575,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1463,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1297,2,-1,0,unknown,0
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1366,2,-1,0,unknown,1
32578,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,1871,3,-1,0,success,1
32579,42,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32580,95,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,27,-1,0,unknown,1
32581,54,management,divorced,tertiary,no,3473,yes,no,unknown,12,aug,1288,2,-1,0,unknown,1
32582,30,blue-collar,married,secondary,no,125,yes,no,cellular,29,may,1187,2,-1,0,unknown,1
32583,30,unemployed,married,secondary,no,125,yes,no,unknown,29,may,1349,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,914,1,-1,0,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1386,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,134,yes,no,unknown,8,may,1056,1,-1,0,unknown,0
32587,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1447,1,-1,0,unknown,1
32588,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1407,3,-1,0,unknown,0
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1992,3,-1,0,unknown,1
32590,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1030,1,-1,0,unknown,1
32591,74,management,divorced,tertiary,no,637,yes,no,cellular,4,feb,324,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1275,5,-1,0,other,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,oct,448,5,-1,0,unknown,1
32594,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,670,6,unknown,0
32595,53,blue-collar,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
32596,42,services,married,secondary,no,174,yes,no,cellular,11,may,1869,1,-1,0,unknown,1
32597,42,services,married,secondary,no,174,yes,no,cellular,11,may,667,1,-1,0,unknown,1
32598,27,technician,single,secondary,no,584,yes,no,unknown,8,apr,1268,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1256,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1541,1,185,2,failure,1
32601,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1249,1,185,2,failure,1
32602,31,admin.,single,secondary,no,358,yes,yes,unknown,15,may,1569,2,-1,0,unknown,0
32603,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1463,2,-1,0,other,1
32604,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,981,2,-1,0,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1412,2,-1,0,unknown,1
32606,55,blue-collar,single,secondary,no,148,no,no,cellular,22,mar,203,1,-1,0,unknown,1
32607,27,blue-collar,single,secondary,no,148,no,no,cellular,9,jul,1135,1,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,701,2,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1425,17,-1,0,unknown,1
32610,39,admin.,single,secondary,yes,248,yes,no,cellular,17,apr,649,1,-1,0,unknown,1
32611,64,admin.,married,secondary,no,248,yes,no,cellular,7,apr,649,1,-1,0,unknown,1
32612,27,blue-collar,single,primary,no,-15,yes,yes,cellular,15,may,1010,4,312,6,other,1
32613,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,977,4,312,6,unknown,1
32614,35,technician,married,primary,no,-290,yes,yes,cellular,24,jul,866,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,dec,1167,3,-1,0,unknown,1
32616,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,3366,1,-1,0,unknown,0
32617,50,technician,married,secondary,no,1093,yes,no,unknown,30,oct,319,1,-1,6,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1975,4,-1,0,unknown,1
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1013,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,5,jul,1185,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,yes,no,cellular,18,jul,916,1,139,0,unknown,1
32622,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1001,3,-1,0,unknown,1
32623,44,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1287,3,-1,0,unknown,1
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1139,2,-1,0,other,1
32625,57,technician,married,tertiary,yes,1103,no,no,cellular,4,may,984,2,-1,0,unknown,1
32626,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1077,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1006,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1013,3,-1,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1432,3,-1,0,unknown,1
32630,31,blue-collar,married,unknown,no,95155,no,no,cellular,18,aug,1424,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,-1581,no,no,cellular,18,oct,738,6,-1,0,unknown,1
32632,31,unemployed,married,primary,no,51847,yes,no,telephone,20,may,657,1,-1,0,unknown,0
32633,92,unemployed,married,primary,yes,-63,yes,no,unknown,20,may,657,1,-1,0,unknown,0
32634,71,student,married,tertiary,no,2651,no,no,cellular,5,jan,531,2,-1,0,unknown,1
32635,71,retired,married,tertiary,no,2651,yes,no,cellular,5,feb,531,2,-1,0,success,1
32636,30,self-employed,single,tertiary,no,1761,yes,no,cellular,15,may,1531,2,294,1,other,1
32637,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,1456,2,294,1,other,1
32638,50,technician,single,tertiary,no,339,yes,no,unknown,18,may,1210,3,-1,0,unknown,1
32639,50,technician,single,tertiary,yes,339,yes,no,unknown,5,may,1859,3,-1,0,unknown,0
32640,41,unknown,single,tertiary,no,1567,no,yes,cellular,1,jul,291,2,428,0,unknown,1
32641,41,unknown,married,tertiary,no,1567,no,no,cellular,1,jul,291,2,-1,0,success,1
32642,33,management,single,tertiary,no,-7360,yes,no,unknown,2,jun,1036,2,-1,0,unknown,1
32643,33,management,single,tertiary,no,21096,yes,no,unknown,2,jun,1391,2,-1,0,other,0
32644,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,2692,1,-1,0,unknown,0
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1361,1,-1,0,unknown,1
