,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32835,67,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,328,1,268,1,failure,0
32836,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,2301,9,-1,0,unknown,1
32837,89,blue-collar,married,primary,no,1111,no,no,telephone,26,may,385,9,-1,0,unknown,0
32838,39,management,single,tertiary,no,968,no,no,cellular,7,may,1663,1,258,6,failure,0
32839,39,management,single,tertiary,no,968,yes,no,cellular,7,may,3094,1,258,6,failure,1
32840,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1368,1,322,2,failure,1
32841,35,services,married,secondary,no,457,yes,no,cellular,17,apr,988,1,322,2,failure,1
32842,43,technician,single,secondary,no,30394,yes,no,unknown,18,may,2241,4,-1,0,unknown,1
32843,43,technician,single,secondary,no,90890,yes,no,unknown,14,sep,2241,4,-1,0,unknown,1
32844,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1336,7,163,24,unknown,1
32845,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,964,7,163,24,other,1
32846,47,technician,married,secondary,no,834,no,yes,telephone,21,may,902,1,133,2,other,0
32847,47,technician,married,secondary,no,834,yes,yes,cellular,21,nov,902,1,265,2,other,0
32848,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1412,3,-1,15,unknown,1
32849,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,1407,3,-1,8,unknown,1
32850,31,student,single,secondary,no,25,no,no,cellular,4,feb,1191,1,-1,0,unknown,1
32851,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,855,1,-1,0,unknown,1
32852,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1574,1,-1,0,unknown,1
32853,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1369,1,-1,0,success,1
32854,41,management,married,primary,no,8902,yes,no,cellular,20,apr,1133,3,249,5,failure,1
32855,41,management,married,tertiary,yes,8902,yes,no,cellular,20,apr,947,3,249,5,failure,1
32856,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1008,1,-1,0,unknown,1
32857,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1461,1,-1,0,unknown,1
32858,33,technician,divorced,tertiary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
32859,33,technician,single,secondary,no,6281,no,no,cellular,1,jul,1057,1,393,4,success,1
32860,32,technician,single,primary,no,1527,yes,no,cellular,9,feb,1081,1,92,3,failure,0
32861,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,655,1,435,3,failure,1
32862,45,technician,married,secondary,no,0,yes,no,unknown,14,may,1531,2,151,0,unknown,1
32863,45,technician,married,secondary,no,0,yes,yes,unknown,14,oct,246,2,-1,11,success,1
32864,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,947,1,-1,0,unknown,1
32865,56,retired,married,secondary,no,4248,yes,no,unknown,14,may,1833,1,-1,0,unknown,1
32866,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1333,1,-1,0,unknown,1
32867,59,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1034,1,-1,0,unknown,1
32868,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1067,3,-1,13,unknown,1
32869,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,aug,932,3,-1,0,unknown,1
32870,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1514,1,-1,0,unknown,1
32871,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1309,1,-1,0,unknown,1
32872,27,student,single,unknown,no,279,no,no,cellular,12,jan,323,1,-1,0,unknown,0
32873,27,student,single,secondary,no,23795,no,no,cellular,12,oct,323,1,-1,0,unknown,0
32874,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1540,3,-1,0,unknown,1
32875,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1567,3,-1,0,unknown,1
32876,26,blue-collar,married,primary,no,3529,no,no,unknown,28,may,2456,2,-1,0,unknown,1
32877,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,2055,2,-1,0,unknown,1
32878,58,blue-collar,married,secondary,no,2146,no,no,cellular,31,jul,923,3,-1,0,unknown,1
32879,58,blue-collar,divorced,secondary,no,2146,no,no,cellular,7,jul,1130,3,-1,0,unknown,0
32880,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,561,8,unknown,1
32881,54,management,married,tertiary,no,3473,yes,no,cellular,12,aug,306,2,774,0,unknown,1
32882,30,blue-collar,married,secondary,no,125,yes,no,unknown,22,may,3284,2,-1,0,unknown,1
32883,30,blue-collar,married,secondary,yes,125,yes,no,unknown,29,may,1319,2,-1,0,unknown,1
32884,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1020,1,-1,0,unknown,1
32885,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1834,1,409,0,unknown,1
32886,42,blue-collar,divorced,primary,no,134,yes,yes,unknown,8,may,1971,1,-1,0,unknown,1
32887,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1499,1,-1,0,unknown,1
32888,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,feb,1464,3,-1,0,unknown,1
32889,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,apr,1519,3,-1,0,unknown,1
32890,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1548,1,-1,0,other,1
32891,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,994,1,-1,0,unknown,1
32892,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1067,5,80,0,unknown,1
32893,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,2150,5,-1,0,unknown,1
32894,53,technician,divorced,secondary,no,195,yes,no,cellular,19,may,472,1,90,6,failure,0
32895,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,318,6,unknown,0
32896,42,services,married,secondary,no,174,yes,no,cellular,11,jan,967,1,-1,0,unknown,1
32897,42,services,married,secondary,no,174,yes,no,cellular,11,may,752,1,-1,0,success,1
32898,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1463,2,-1,0,unknown,1
32899,60,technician,single,secondary,no,584,yes,no,unknown,8,may,1283,2,-1,0,unknown,1
32900,40,services,married,secondary,no,0,yes,no,cellular,21,nov,805,1,185,2,failure,1
32901,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1611,1,185,2,failure,1
32902,31,admin.,single,secondary,no,358,yes,no,telephone,15,may,2260,2,-1,0,unknown,1
32903,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1529,2,-1,0,unknown,1
32904,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1075,2,-1,0,unknown,0
32905,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,2692,2,-1,0,unknown,1
32906,27,blue-collar,single,secondary,no,148,no,no,cellular,22,oct,203,1,-1,0,failure,1
32907,27,blue-collar,single,primary,no,148,no,no,cellular,22,jul,1792,1,-1,0,unknown,1
32908,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,mar,1357,2,-1,0,unknown,1
32909,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1060,2,442,0,unknown,1
32910,39,admin.,married,secondary,no,248,no,no,cellular,16,apr,649,1,-1,0,unknown,1
32911,39,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1102,1,-1,38,unknown,1
32912,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1079,4,312,6,other,1
32913,27,blue-collar,single,primary,no,-15,yes,yes,cellular,15,may,1809,4,312,6,other,1
32914,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,mar,1169,3,-1,0,unknown,1
32915,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1112,3,-1,0,unknown,1
32916,50,technician,married,secondary,no,1093,yes,no,unknown,30,dec,1291,1,-1,0,unknown,1
32917,39,technician,married,secondary,no,1093,yes,no,unknown,30,may,907,1,-1,0,unknown,1
32918,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1249,4,-1,0,unknown,1
32919,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,699,4,-1,0,unknown,1
32920,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1329,1,93,0,unknown,1
32921,45,services,married,secondary,no,24,yes,no,cellular,18,jul,1812,1,-1,0,unknown,1
32922,44,management,married,tertiary,no,236,yes,no,telephone,18,jul,1344,3,-1,0,unknown,1
32923,44,services,married,tertiary,no,236,yes,yes,telephone,18,jul,1122,3,-1,0,unknown,1
32924,57,technician,married,tertiary,no,1103,yes,no,cellular,4,dec,399,2,-1,0,unknown,1
32925,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1617,2,-1,0,success,1
32926,38,blue-collar,divorced,secondary,yes,593,yes,no,cellular,17,apr,1110,2,-1,0,unknown,1
32927,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,943,2,-1,0,unknown,1
32928,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1502,3,-1,0,unknown,1
32929,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1249,3,-1,0,unknown,1
32930,48,blue-collar,married,unknown,no,434,yes,no,cellular,18,aug,1326,6,-1,0,unknown,1
32931,48,blue-collar,married,unknown,no,434,no,no,cellular,18,aug,687,6,-1,0,other,0
32932,90,unemployed,married,primary,yes,-63,yes,no,unknown,20,may,657,1,-1,0,unknown,0
32933,90,unemployed,divorced,primary,no,-63,yes,no,unknown,20,may,657,1,-1,0,unknown,1
32934,71,retired,married,tertiary,no,2651,no,no,cellular,25,feb,531,2,266,0,unknown,1
32935,71,retired,married,tertiary,no,2651,no,no,cellular,19,feb,531,2,-1,0,failure,1
32936,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,833,2,294,1,other,1
32937,30,management,single,tertiary,no,1761,yes,no,cellular,15,may,787,2,294,1,other,1
32938,50,technician,single,tertiary,no,339,yes,no,unknown,31,may,922,3,-1,0,unknown,1
32939,50,technician,single,tertiary,no,339,yes,no,unknown,31,may,1310,3,-1,0,unknown,1
32940,41,unknown,single,tertiary,no,1567,no,no,cellular,1,jul,1431,2,-1,0,unknown,1
32941,41,unknown,single,tertiary,no,1567,no,no,cellular,6,mar,291,2,-1,0,unknown,1
32942,33,management,single,tertiary,no,21096,yes,no,unknown,7,jun,1182,2,-1,0,unknown,0
32943,33,management,single,tertiary,no,21096,yes,no,unknown,21,jun,1740,2,-1,0,unknown,1
32944,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1250,1,-1,0,unknown,1
32945,38,admin.,married,secondary,yes,8,yes,no,unknown,7,may,2055,1,-1,0,unknown,1
32946,36,management,married,tertiary,no,618,no,no,cellular,3,dec,844,2,-1,0,unknown,1
32947,36,management,married,tertiary,no,618,no,no,cellular,3,feb,280,2,-1,9,success,1
32948,59,management,married,tertiary,no,4707,no,no,cellular,18,mar,464,3,-1,0,unknown,1
32949,66,management,married,tertiary,no,3969,no,no,cellular,18,nov,464,3,-1,0,unknown,1
32950,45,blue-collar,married,primary,no,644,no,no,telephone,12,may,422,2,-1,0,success,1
32951,45,blue-collar,married,primary,no,27727,yes,no,telephone,12,may,1710,2,-1,0,unknown,1
32952,37,admin.,single,secondary,yes,310,no,yes,cellular,6,mar,179,1,-1,0,unknown,1
32953,37,admin.,single,secondary,no,310,no,yes,unknown,6,feb,994,1,-1,0,unknown,1
32954,50,management,single,tertiary,no,2684,no,no,unknown,17,jun,2330,2,-1,0,unknown,1
32955,50,management,single,tertiary,no,267,no,no,unknown,17,jun,953,2,-1,0,unknown,1
32956,31,services,married,secondary,no,45184,yes,no,unknown,21,may,1426,1,-1,0,unknown,1
32957,31,services,married,secondary,no,428,yes,no,unknown,21,may,1806,1,-1,0,unknown,1
32958,36,blue-collar,divorced,primary,no,106,yes,no,cellular,18,may,1239,6,-1,0,unknown,1
32959,36,blue-collar,married,primary,no,106,yes,no,cellular,18,may,1366,6,-1,0,unknown,1
32960,39,blue-collar,single,secondary,no,653,yes,no,unknown,11,jun,1230,4,-1,0,unknown,1
32961,39,blue-collar,single,secondary,no,653,no,no,unknown,11,jun,2093,4,-1,0,unknown,1
32962,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,may,1347,1,157,8,other,1
32963,30,self-employed,married,tertiary,no,163,yes,no,cellular,18,sep,973,1,362,8,other,1
32964,45,management,divorced,tertiary,no,66934,no,no,unknown,1,jun,992,1,-1,0,unknown,1
32965,45,management,divorced,tertiary,no,0,no,no,unknown,1,jun,1060,1,-1,0,unknown,0
32966,33,technician,divorced,secondary,no,9,no,no,cellular,21,nov,1543,2,-1,0,unknown,1
32967,33,entrepreneur,divorced,secondary,no,9,no,no,cellular,21,aug,1332,2,-1,0,unknown,1
32968,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,645,3,341,1,unknown,1
32969,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,860,3,341,1,other,1
32970,72,services,married,tertiary,no,0,no,no,cellular,3,jul,704,1,-1,0,unknown,0
32971,35,services,single,tertiary,no,0,no,no,unknown,3,jul,704,1,-1,0,unknown,0
32972,37,blue-collar,married,primary,yes,-142,no,no,unknown,28,jun,1571,3,-1,0,unknown,1
32973,37,blue-collar,married,primary,yes,-142,no,yes,unknown,11,jun,1490,3,-1,0,unknown,0
32974,51,management,divorced,tertiary,no,1348,yes,no,unknown,20,jun,1346,19,-1,0,unknown,1
32975,51,management,single,tertiary,no,1348,yes,no,unknown,20,jun,1333,8,-1,0,unknown,1
32976,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,1597,1,-1,0,unknown,1
32977,44,services,married,secondary,no,5781,yes,yes,cellular,15,may,765,1,-1,0,unknown,1
32978,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1388,6,-1,0,other,1
32979,42,management,married,tertiary,no,17,no,no,cellular,13,aug,1060,6,-1,0,other,1
32980,28,student,single,secondary,no,0,no,no,cellular,5,feb,1432,8,-1,0,unknown,1
32981,28,student,single,secondary,no,0,no,no,cellular,5,feb,1170,8,-1,0,unknown,1
32982,35,blue-collar,single,secondary,no,3015,yes,no,unknown,9,jun,753,2,-1,0,success,1
32983,35,blue-collar,married,secondary,no,3015,yes,no,unknown,9,jun,1628,2,-1,0,unknown,0
32984,32,blue-collar,married,unknown,no,-249,yes,yes,cellular,21,jul,1211,3,-1,0,unknown,1
32985,32,blue-collar,married,secondary,no,-249,yes,yes,cellular,29,jul,1074,3,-1,0,unknown,1
32986,34,retired,divorced,secondary,no,-251,no,no,cellular,18,jul,446,1,-1,0,unknown,0
32987,34,admin.,divorced,secondary,no,60519,no,no,cellular,18,jan,641,1,-1,0,unknown,0
32988,64,admin.,divorced,secondary,no,1135,yes,no,cellular,14,may,248,1,-1,0,success,1
32989,52,admin.,divorced,secondary,no,1135,no,no,cellular,14,apr,248,1,-1,0,unknown,1
32990,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,may,1472,1,-1,0,unknown,1
32991,48,management,divorced,tertiary,no,1328,yes,no,unknown,6,feb,1149,1,-1,0,unknown,1
32992,55,retired,married,secondary,no,-180,no,yes,telephone,1,mar,307,2,-1,0,unknown,1
32993,55,retired,married,secondary,no,-180,no,yes,cellular,1,jul,1461,2,-1,0,unknown,0
32994,57,management,married,tertiary,no,1172,no,no,cellular,19,mar,164,3,-1,0,unknown,1
32995,57,management,married,tertiary,no,1172,no,no,cellular,19,aug,1090,3,-1,0,unknown,0
32996,35,blue-collar,married,unknown,no,-400,yes,yes,telephone,3,jul,1244,1,-1,0,unknown,1
32997,35,blue-collar,married,secondary,no,-400,yes,yes,unknown,3,jul,1502,1,-1,0,unknown,0
32998,32,admin.,married,secondary,no,1539,yes,yes,cellular,23,jul,1882,2,-1,0,unknown,1
32999,32,admin.,married,secondary,no,1539,yes,no,cellular,23,jul,921,2,-1,0,unknown,1
33000,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,718,2,-1,0,success,1
33001,28,management,single,tertiary,no,810,yes,no,cellular,5,feb,1095,2,-1,0,unknown,1
33002,53,technician,married,secondary,no,-440,no,no,cellular,30,jul,1256,33,-1,23,unknown,1
33003,53,technician,married,secondary,no,-440,no,no,cellular,16,jul,1181,33,-1,0,unknown,1
33004,51,admin.,single,secondary,no,1994,no,no,unknown,18,jun,771,11,-1,0,unknown,0
33005,37,admin.,divorced,secondary,no,1994,no,no,unknown,18,jun,771,2,-1,0,unknown,0
33006,43,technician,married,secondary,no,994,yes,yes,telephone,5,may,1425,1,-1,0,unknown,1
33007,43,technician,married,secondary,no,994,yes,yes,cellular,5,may,1008,1,-1,0,other,1
33008,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1106,10,-1,0,unknown,1
33009,37,services,divorced,secondary,no,398,yes,yes,unknown,5,may,1598,2,-1,0,success,1
33010,42,management,married,tertiary,no,2772,yes,no,cellular,2,apr,747,1,-1,0,unknown,1
33011,73,management,married,tertiary,no,2772,yes,no,cellular,25,apr,244,1,-1,0,unknown,1
33012,46,housemaid,single,primary,no,70004,no,no,cellular,19,oct,1236,3,-1,0,unknown,1
33013,46,housemaid,divorced,primary,no,10889,no,no,cellular,19,oct,1007,3,-1,0,unknown,1
33014,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,1223,3,362,0,unknown,1
33015,49,entrepreneur,divorced,secondary,no,159,yes,no,unknown,13,may,885,3,-1,0,unknown,1
33016,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1001,2,-1,0,unknown,1
33017,41,unemployed,single,primary,no,2171,no,no,telephone,31,jul,1366,2,-1,0,unknown,1
33018,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,oct,206,1,-1,4,unknown,1
33019,31,management,divorced,tertiary,no,1804,yes,no,unknown,23,mar,206,1,-1,28,unknown,1
33020,32,management,married,tertiary,no,578,no,yes,cellular,22,jul,1014,2,769,0,unknown,1
33021,32,unemployed,married,tertiary,no,578,no,yes,cellular,22,jul,1111,2,-1,0,unknown,1
33022,27,student,single,secondary,no,91,no,no,telephone,28,dec,1230,6,95,37,other,1
33023,27,student,single,secondary,no,91,no,no,cellular,4,dec,1745,6,95,37,other,1
33024,39,admin.,single,secondary,no,54394,no,no,unknown,11,jun,1343,1,-1,0,unknown,1
33025,39,admin.,single,secondary,no,60210,no,no,unknown,11,apr,242,1,-1,0,unknown,1
33026,45,technician,divorced,secondary,yes,88,yes,no,cellular,22,aug,1132,3,-1,0,unknown,1
33027,45,admin.,divorced,secondary,no,88,yes,no,cellular,22,aug,1357,3,-1,0,unknown,1
33028,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,sep,996,1,-1,0,unknown,1
33029,42,entrepreneur,married,tertiary,no,34,yes,no,cellular,15,may,1386,1,-1,0,unknown,1
33030,27,admin.,married,secondary,no,4144,yes,no,cellular,4,jun,1058,1,-1,0,unknown,1
33031,27,admin.,married,secondary,no,-6307,yes,no,unknown,4,jun,1834,1,-1,0,unknown,1
33032,55,admin.,married,tertiary,no,3485,no,no,cellular,18,aug,625,4,-1,0,unknown,0
33033,55,blue-collar,married,primary,no,3485,no,no,cellular,18,aug,9,4,384,0,unknown,0
33034,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1880,2,359,0,unknown,1
33035,40,unemployed,married,secondary,no,1077,yes,yes,cellular,17,nov,1211,10,-1,0,unknown,1
33036,39,technician,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,3,other,0
33037,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,184,7,failure,0
33038,42,management,married,tertiary,no,3841,no,no,cellular,25,jul,720,2,54,0,unknown,1
33039,42,management,married,tertiary,yes,3841,yes,no,cellular,25,apr,720,2,-1,0,unknown,1
33040,35,management,married,tertiary,no,4943,yes,no,cellular,18,nov,295,1,774,2,failure,1
33041,35,management,married,tertiary,no,4943,yes,no,cellular,18,jun,295,1,124,2,failure,1
33042,31,management,married,tertiary,no,357,yes,no,cellular,28,aug,1613,5,-1,24,unknown,1
33043,76,management,married,tertiary,no,357,yes,no,cellular,28,aug,1514,5,-1,0,unknown,1
33044,35,admin.,single,secondary,no,-32,no,yes,cellular,12,aug,366,2,178,9,failure,0
33045,35,admin.,single,secondary,no,-32,no,yes,cellular,6,aug,21,2,178,9,success,0
33046,37,admin.,married,secondary,no,1415,yes,no,cellular,12,may,1204,2,-1,0,unknown,1
33047,37,management,married,secondary,no,1415,yes,no,cellular,12,may,1031,2,-1,0,unknown,1
33048,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1352,5,-1,0,unknown,1
33049,26,services,single,secondary,no,37,no,yes,cellular,2,feb,1135,5,-1,0,unknown,1
33050,48,management,divorced,secondary,no,122,yes,no,telephone,26,may,1202,1,-1,0,unknown,1
33051,48,management,divorced,secondary,no,122,yes,no,telephone,7,oct,1495,1,-1,0,unknown,1
33052,46,self-employed,married,unknown,no,3,yes,yes,cellular,12,may,614,3,-1,0,unknown,0
33053,46,technician,married,secondary,no,3,yes,no,unknown,12,may,614,3,-1,0,unknown,0
33054,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,966,37,-1,0,unknown,1
33055,55,technician,divorced,tertiary,no,264,yes,no,unknown,30,may,888,2,-1,0,unknown,1
33056,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,1628,2,-1,0,unknown,1
33057,55,blue-collar,married,primary,no,0,no,no,cellular,5,aug,334,2,204,0,success,1
33058,37,technician,single,secondary,no,786,yes,no,unknown,30,may,808,2,-1,0,failure,1
33059,37,technician,single,secondary,no,786,yes,no,unknown,30,may,874,2,-1,0,unknown,1
33060,42,services,married,secondary,yes,466,yes,no,cellular,15,may,1233,3,-1,0,unknown,1
33061,42,services,married,secondary,no,466,yes,no,cellular,15,may,1495,3,-1,0,unknown,1
33062,29,blue-collar,married,secondary,no,723,no,yes,cellular,17,jul,1124,1,455,0,unknown,1
33063,29,blue-collar,married,secondary,no,723,yes,yes,cellular,17,jul,1129,1,-1,0,unknown,1
33064,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,aug,963,2,-1,0,unknown,1
33065,28,blue-collar,single,primary,no,-232,yes,no,unknown,30,may,1012,2,-1,0,unknown,1
33066,51,self-employed,married,tertiary,no,2007,no,no,cellular,16,jun,1021,1,-1,0,success,1
33067,33,self-employed,married,tertiary,no,2007,no,no,telephone,16,jun,1021,1,-1,0,unknown,1
33068,31,management,single,tertiary,no,41,yes,no,cellular,5,aug,392,2,-1,0,success,1
33069,31,entrepreneur,single,tertiary,no,41,yes,no,cellular,18,aug,774,2,-1,0,unknown,1
33070,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1437,2,-1,0,unknown,1
33071,45,blue-collar,married,secondary,no,827,yes,yes,cellular,8,aug,1096,2,-1,0,unknown,1
33072,39,blue-collar,married,secondary,no,94,yes,no,cellular,19,nov,869,1,-1,0,unknown,1
33073,39,blue-collar,married,secondary,no,94,yes,yes,cellular,19,nov,938,1,-1,0,unknown,1
33074,43,management,married,tertiary,no,-7,yes,yes,cellular,29,jul,2775,1,-1,0,unknown,1
33075,43,unemployed,married,tertiary,no,-7,yes,yes,cellular,29,jul,2389,1,-1,0,unknown,1
33076,53,blue-collar,married,unknown,no,805,yes,yes,telephone,4,feb,876,7,485,2,other,1
33077,53,blue-collar,married,primary,no,805,yes,yes,telephone,4,sep,136,7,268,2,success,1
33078,34,admin.,married,secondary,no,3185,yes,no,unknown,13,may,3284,1,-1,0,unknown,1
33079,34,admin.,married,secondary,no,3185,no,no,unknown,13,may,1092,1,-1,0,unknown,0
33080,39,technician,single,primary,no,18508,yes,no,cellular,20,nov,1598,4,-1,0,unknown,0
33081,39,technician,single,secondary,no,18508,no,no,cellular,20,jul,1598,28,-1,0,unknown,0
33082,31,management,single,secondary,no,2,no,no,cellular,22,aug,998,4,-1,0,unknown,1
33083,31,management,single,secondary,no,2,no,no,cellular,22,aug,1083,4,-1,0,unknown,1
33084,18,student,single,secondary,no,2614,yes,no,cellular,8,apr,143,2,-1,0,unknown,0
33085,27,student,single,secondary,no,66636,no,no,cellular,8,jul,143,2,-1,0,unknown,0
33086,53,blue-collar,married,secondary,no,314,yes,no,cellular,28,may,2653,2,-1,0,unknown,1
33087,53,blue-collar,married,secondary,no,314,yes,no,unknown,28,may,1666,2,336,0,unknown,1
33088,35,blue-collar,married,primary,no,2490,yes,no,cellular,18,may,864,1,180,3,success,1
33089,35,blue-collar,married,primary,no,2490,no,no,cellular,18,may,170,1,180,3,success,1
33090,44,unknown,divorced,secondary,no,2523,yes,no,unknown,29,may,1236,2,-1,0,unknown,1
33091,44,blue-collar,divorced,secondary,no,2523,yes,no,unknown,26,may,1236,2,-1,0,unknown,1
33092,40,admin.,married,secondary,no,0,yes,yes,cellular,9,jul,2129,1,-1,0,unknown,1
33093,40,admin.,married,secondary,no,0,yes,yes,cellular,9,apr,1190,1,-1,0,unknown,1
33094,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,aug,665,1,365,4,other,1
33095,35,blue-collar,divorced,secondary,no,286,yes,no,cellular,15,may,860,1,365,4,other,0
33096,26,technician,divorced,secondary,no,4189,no,no,telephone,14,jul,897,2,-1,0,unknown,0
33097,42,retired,divorced,secondary,no,4189,no,no,telephone,14,feb,897,2,-1,0,unknown,0
33098,57,retired,married,primary,no,43727,yes,no,cellular,6,aug,1579,2,-1,0,unknown,1
33099,57,retired,married,primary,no,0,yes,no,cellular,6,aug,812,2,-1,0,success,1
33100,34,self-employed,married,tertiary,no,1029,yes,yes,cellular,16,may,1310,1,-1,0,unknown,1
33101,34,self-employed,married,tertiary,no,1029,yes,yes,unknown,16,oct,1307,1,-1,0,unknown,1
33102,63,retired,married,tertiary,no,4692,yes,no,cellular,13,jun,1372,1,181,2,failure,1
33103,63,retired,married,tertiary,yes,4692,yes,no,cellular,13,jul,88,1,181,2,success,1
33104,31,technician,married,secondary,no,0,no,no,cellular,30,aug,827,2,-1,0,unknown,0
33105,31,technician,married,secondary,no,0,no,no,cellular,20,aug,2389,2,-1,0,unknown,1
33106,29,housemaid,married,primary,no,0,yes,no,cellular,15,jul,1009,3,-1,0,unknown,1
33107,29,housemaid,single,primary,no,0,yes,no,cellular,15,jul,671,3,-1,0,unknown,1
33108,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,1650,18,-1,0,unknown,1
33109,43,management,divorced,tertiary,no,36,no,no,cellular,4,aug,562,1,-1,0,unknown,0
33110,58,retired,married,unknown,no,100,yes,no,cellular,11,jul,1101,2,-1,0,unknown,0
33111,58,retired,married,secondary,no,100,yes,no,cellular,11,jul,946,2,-1,35,unknown,1
33112,50,blue-collar,married,secondary,no,362,yes,no,unknown,8,may,1412,2,-1,0,unknown,1
33113,50,blue-collar,married,primary,no,-6038,yes,no,unknown,8,may,1046,2,-1,0,unknown,1
33114,80,admin.,divorced,secondary,no,12039,no,no,telephone,8,apr,236,44,-1,0,unknown,0
33115,60,admin.,divorced,secondary,no,-741,no,no,telephone,8,apr,236,1,-1,0,unknown,0
33116,40,management,single,tertiary,no,917,yes,no,unknown,20,may,1170,1,-1,0,unknown,1
33117,40,management,divorced,tertiary,no,917,yes,no,unknown,20,may,2775,1,-1,0,unknown,1
33118,30,services,married,secondary,no,419,yes,no,unknown,28,may,1057,1,-1,24,unknown,1
33119,30,services,married,secondary,no,419,yes,no,unknown,28,may,1476,1,159,0,unknown,1
33120,48,services,married,secondary,no,328,no,no,cellular,6,jun,589,1,-1,0,unknown,1
33121,48,services,divorced,secondary,no,328,no,no,unknown,6,jun,1159,1,-1,0,unknown,1
33122,51,admin.,single,secondary,no,3132,no,no,telephone,5,nov,449,38,176,1,success,1
