,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32533,48,services,married,secondary,no,328,no,yes,unknown,6,jun,1710,1,-1,0,unknown,1
32534,51,admin.,single,secondary,no,3132,no,no,telephone,5,jan,449,1,176,1,success,1
32535,50,services,married,secondary,no,254,yes,no,cellular,15,apr,1124,24,337,1,failure,1
32536,56,retired,married,secondary,yes,-1122,yes,yes,cellular,21,nov,2201,1,-1,17,unknown,0
32537,30,housemaid,single,secondary,yes,6127,yes,no,cellular,15,may,778,5,301,1,failure,1
32538,27,services,single,secondary,no,266,no,yes,cellular,9,jul,1616,1,-1,0,unknown,1
32539,38,unknown,divorced,secondary,no,-345,yes,no,unknown,28,oct,177,2,-1,0,unknown,1
32540,48,blue-collar,married,secondary,no,5058,no,no,cellular,20,may,1130,4,-1,0,unknown,1
32541,31,technician,single,secondary,yes,125,no,no,cellular,22,aug,911,2,-1,0,unknown,1
32542,85,admin.,married,secondary,no,131,no,no,cellular,19,nov,1642,1,-1,0,unknown,1
32543,39,technician,single,secondary,no,1355,yes,no,cellular,14,may,171,1,44,0,unknown,0
32544,44,technician,divorced,secondary,no,-865,yes,no,cellular,20,oct,334,1,-1,0,failure,0
32545,32,blue-collar,single,secondary,yes,338,yes,no,unknown,13,may,1613,3,-1,0,unknown,1
