,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33135,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,785,2,350,8,failure,1
33136,59,blue-collar,married,primary,yes,5788,no,no,cellular,14,may,1332,2,350,2,failure,1
33137,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1363,1,274,1,failure,1
33138,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1514,1,274,1,failure,1
33139,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1018,1,274,1,failure,1
33140,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1239,1,-1,0,unknown,1
33141,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1597,1,22,0,unknown,1
33142,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2456,1,-1,0,unknown,1
33143,26,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1353,2,-1,0,unknown,1
33144,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,926,2,-1,0,unknown,1
33145,31,unemployed,single,tertiary,no,3252,no,yes,cellular,21,nov,1010,2,-1,0,unknown,1
33146,32,services,married,secondary,no,1397,yes,no,cellular,21,sep,224,3,-1,0,success,1
33147,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1404,3,-1,0,unknown,1
33148,32,services,divorced,secondary,no,1397,yes,no,cellular,21,mar,224,3,-1,0,unknown,0
33149,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1026,1,254,2,failure,1
33150,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,764,1,254,2,failure,1
33151,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,951,1,254,2,failure,1
33152,83,management,married,tertiary,no,255,no,no,cellular,27,aug,403,9,-1,0,unknown,1
33153,34,management,married,tertiary,no,255,no,no,cellular,27,aug,2219,9,-1,0,unknown,1
33154,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1687,9,-1,0,unknown,0
33155,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1642,2,-1,0,unknown,1
33156,31,technician,married,tertiary,no,17811,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33157,31,technician,married,tertiary,no,71594,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33158,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1386,2,-1,0,unknown,1
33159,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2330,2,-1,0,unknown,1
33160,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2330,2,412,0,unknown,1
33161,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1877,6,-1,0,unknown,0
33162,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,1165,6,-1,0,unknown,1
33163,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1011,6,-1,0,success,1
33164,26,blue-collar,married,secondary,yes,0,yes,no,telephone,23,jul,1472,4,-1,0,unknown,1
33165,84,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1357,4,-1,0,unknown,1
33166,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1560,4,-1,0,unknown,1
33167,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,708,4,-1,0,unknown,1
33168,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,949,4,-1,0,unknown,1
33169,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1039,4,-1,0,unknown,1
33170,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,239,2,-1,0,unknown,0
33171,34,technician,married,tertiary,no,40665,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33172,34,technician,married,tertiary,no,37403,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33173,55,management,married,tertiary,no,1133,yes,no,cellular,4,aug,67,1,181,2,other,0
33174,36,management,married,tertiary,no,1133,yes,yes,cellular,4,aug,293,1,156,2,other,0
33175,36,management,married,tertiary,no,38041,yes,no,unknown,4,aug,293,1,181,2,other,0
33176,29,services,married,secondary,no,0,yes,no,cellular,11,jul,1141,2,-1,0,unknown,1
33177,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1196,2,-1,0,unknown,1
33178,29,services,single,secondary,no,0,yes,yes,cellular,11,jul,971,2,-1,0,unknown,1
33179,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1390,1,-1,0,unknown,1
33180,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,2027,1,-1,0,unknown,1
33181,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1103,1,-1,0,unknown,1
33182,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1340,1,-1,0,unknown,1
33183,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1970,1,-1,0,unknown,1
33184,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33185,76,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,11,unknown,1
33186,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1563,4,-1,0,unknown,1
33187,36,management,single,secondary,no,57726,yes,no,cellular,22,aug,782,4,-1,0,unknown,1
33188,55,housemaid,divorced,primary,no,2227,yes,no,telephone,21,nov,502,3,172,3,success,1
33189,55,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,jul,395,3,172,3,success,1
33190,55,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,456,3,648,3,failure,0
33191,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1434,2,-1,0,unknown,1
33192,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1448,2,-1,0,unknown,1
33193,32,management,single,unknown,no,10600,no,no,unknown,14,may,1168,2,-1,0,unknown,1
33194,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1392,1,-1,9,unknown,1
33195,32,management,single,tertiary,no,14,no,yes,cellular,21,jul,1970,1,-1,0,success,1
33196,32,admin.,single,tertiary,no,14,no,yes,cellular,21,jul,965,1,-1,0,unknown,1
33197,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,1179,4,-1,0,other,1
33198,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,983,4,-1,0,unknown,1
33199,55,admin.,married,secondary,no,512,no,no,cellular,18,aug,2389,4,-1,0,unknown,1
33200,60,retired,divorced,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,0,unknown,1
33201,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,-1,4,success,1
33202,74,retired,married,tertiary,no,1742,no,no,cellular,28,oct,1092,1,351,0,success,1
33203,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1613,3,-1,4,unknown,1
33204,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,867,3,-1,0,unknown,1
33205,32,admin.,single,tertiary,no,3816,yes,no,cellular,21,nov,1291,3,-1,0,unknown,1
33206,40,admin.,married,primary,no,0,yes,no,unknown,20,may,1130,2,-1,0,unknown,1
33207,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1970,2,-1,0,unknown,1
33208,40,admin.,divorced,tertiary,no,0,yes,no,unknown,20,may,1102,2,-1,0,unknown,1
33209,35,entrepreneur,single,tertiary,no,1416,yes,no,cellular,6,may,1616,1,169,12,other,1
33210,35,entrepreneur,single,primary,no,1416,yes,no,cellular,6,may,3025,1,169,12,other,1
33211,35,housemaid,single,tertiary,no,1416,yes,no,cellular,6,may,930,1,169,12,other,1
33212,55,management,divorced,tertiary,no,26306,yes,no,cellular,10,sep,291,1,589,4,failure,1
33213,55,management,divorced,tertiary,no,26306,no,no,cellular,23,sep,84,1,589,4,success,1
33214,55,management,divorced,tertiary,no,26306,yes,no,cellular,11,sep,1180,1,589,4,failure,1
33215,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,44,-1,15,unknown,0
33216,35,retired,single,secondary,no,3623,no,no,telephone,30,dec,160,1,-1,0,unknown,0
33217,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,oct,160,20,314,0,unknown,0
33218,33,management,married,tertiary,no,0,yes,no,cellular,5,may,675,1,365,1,failure,1
33219,33,management,married,tertiary,no,0,yes,no,cellular,5,apr,301,1,831,1,failure,1
33220,33,management,married,tertiary,no,0,yes,yes,cellular,5,may,1366,1,365,1,failure,1
33221,71,blue-collar,divorced,primary,no,410,yes,no,telephone,30,may,867,3,-1,0,unknown,1
33222,67,blue-collar,divorced,primary,no,410,yes,no,unknown,24,may,867,3,-1,0,unknown,1
33223,30,blue-collar,divorced,primary,no,410,yes,no,unknown,18,may,867,3,-1,0,unknown,1
33224,32,technician,single,secondary,no,316,no,no,cellular,26,aug,818,2,-1,13,unknown,1
33225,32,technician,single,secondary,no,316,no,no,cellular,26,aug,926,2,-1,0,unknown,1
33226,32,technician,married,secondary,no,316,no,no,cellular,26,aug,1452,2,-1,0,unknown,1
33227,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1039,2,-1,0,unknown,1
33228,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,1129,2,-1,0,unknown,1
33229,57,management,divorced,unknown,no,0,no,no,cellular,16,jun,235,2,-1,0,success,1
33230,25,services,married,secondary,no,0,yes,no,cellular,31,jul,1132,28,-1,0,unknown,1
33231,25,services,married,secondary,no,0,yes,no,telephone,31,jul,930,28,-1,0,unknown,1
33232,25,services,married,secondary,no,0,yes,no,cellular,31,mar,1380,28,-1,0,unknown,1
33233,59,blue-collar,married,secondary,no,149,yes,yes,telephone,28,jul,912,16,-1,0,unknown,1
33234,59,blue-collar,married,secondary,no,149,no,yes,cellular,28,jul,1492,16,-1,0,unknown,0
33235,59,blue-collar,married,secondary,no,149,no,no,telephone,28,jul,2027,16,-1,0,unknown,1
33236,36,management,married,tertiary,yes,518,no,no,cellular,21,aug,759,1,-1,0,unknown,1
33237,36,management,married,tertiary,no,518,no,no,cellular,21,aug,1038,1,-1,0,unknown,0
33238,33,management,married,tertiary,no,518,no,no,cellular,21,aug,1241,1,-1,0,unknown,1
33239,51,services,married,secondary,no,67124,yes,yes,cellular,29,may,1018,1,-1,0,unknown,1
33240,51,services,married,secondary,no,51987,yes,yes,unknown,29,jul,1563,1,-1,0,unknown,0
33241,51,services,married,secondary,no,-178,yes,no,unknown,29,may,1545,1,-1,9,unknown,1
33242,58,housemaid,divorced,secondary,no,0,no,no,cellular,2,jul,732,2,-1,0,unknown,0
33243,58,retired,divorced,secondary,no,0,no,no,cellular,2,jul,478,2,-1,6,unknown,0
33244,58,housemaid,single,secondary,no,0,no,no,cellular,30,jul,478,2,-1,0,unknown,0
33245,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,191,1,521,1,failure,0
33246,42,self-employed,married,secondary,no,1216,yes,no,cellular,23,apr,296,1,282,1,failure,0
33247,42,self-employed,married,secondary,no,1216,yes,no,cellular,14,apr,296,1,127,1,failure,0
33248,52,management,married,tertiary,no,576,yes,yes,cellular,18,aug,762,3,-1,0,unknown,0
33249,52,management,married,tertiary,no,576,no,no,cellular,18,aug,0,3,-1,0,unknown,0
33250,52,management,married,tertiary,no,576,no,no,cellular,18,feb,762,3,-1,0,unknown,0
33251,46,admin.,single,secondary,no,1328,yes,no,unknown,28,may,944,6,-1,0,unknown,1
33252,32,admin.,married,secondary,no,1328,yes,no,unknown,28,may,1543,6,-1,0,unknown,0
33253,46,admin.,married,secondary,no,1328,yes,no,cellular,28,may,1622,6,-1,0,unknown,1
33254,51,blue-collar,married,primary,yes,593,yes,no,unknown,28,may,926,2,-1,0,unknown,0
33255,51,blue-collar,single,primary,no,593,yes,no,unknown,28,may,1691,2,-1,0,unknown,1
33256,51,blue-collar,married,primary,no,593,yes,no,cellular,28,may,1243,2,-1,0,unknown,1
33257,33,technician,married,tertiary,no,1020,no,no,cellular,27,aug,1388,4,-1,0,unknown,1
33258,33,technician,married,tertiary,yes,1020,no,no,cellular,27,aug,1376,4,-1,0,unknown,1
33259,33,technician,divorced,tertiary,no,1020,no,no,cellular,27,aug,1033,4,-1,0,unknown,1
33260,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,898,1,-1,0,unknown,1
33261,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,948,1,-1,0,unknown,1
33262,33,student,married,tertiary,no,476,yes,no,cellular,12,aug,1185,1,-1,0,unknown,1
33263,34,management,divorced,secondary,no,487,yes,no,unknown,8,may,1576,2,-1,0,unknown,1
33264,34,management,married,secondary,no,487,yes,no,unknown,8,mar,1368,2,-1,0,unknown,1
33265,34,management,married,secondary,no,487,yes,no,cellular,8,may,1231,2,-1,0,unknown,1
33266,60,technician,married,secondary,no,216,yes,yes,cellular,2,feb,1720,1,-1,0,unknown,1
33267,60,technician,married,secondary,no,216,yes,yes,cellular,2,aug,762,1,-1,0,unknown,1
33268,60,technician,married,secondary,yes,216,yes,yes,cellular,2,feb,628,1,-1,0,unknown,1
33269,42,housemaid,married,primary,no,969,yes,no,cellular,13,may,721,1,557,0,unknown,1
33270,42,blue-collar,married,primary,no,37448,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33271,84,blue-collar,married,primary,no,65786,yes,no,cellular,13,may,721,1,-1,0,unknown,1
33272,46,services,married,tertiary,no,946,yes,no,cellular,3,jun,1871,4,-1,0,unknown,1
33273,71,management,married,tertiary,no,946,yes,no,cellular,3,jun,295,4,-1,0,unknown,0
33274,46,management,married,tertiary,no,43415,yes,no,cellular,3,jun,993,4,-1,0,unknown,0
33275,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,166,1,-1,0,unknown,0
33276,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,1623,12,-1,0,unknown,0
33277,43,self-employed,single,unknown,no,3173,no,no,unknown,14,may,746,17,-1,0,unknown,0
33278,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,529,1,268,1,failure,0
33279,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,509,1,268,1,failure,0
33280,26,entrepreneur,single,secondary,no,101,yes,no,cellular,5,feb,261,1,268,1,failure,0
33281,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,2462,9,-1,0,success,1
33282,54,blue-collar,married,primary,no,1111,no,no,cellular,26,aug,1057,9,-1,0,unknown,1
33283,85,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,success,1
33284,39,management,single,tertiary,no,968,yes,no,cellular,8,may,899,1,258,6,failure,1
33285,39,management,single,secondary,no,968,yes,no,cellular,7,may,710,1,258,6,failure,1
33286,39,management,single,tertiary,no,968,yes,no,cellular,7,may,737,1,258,6,failure,1
33287,83,services,married,secondary,no,457,yes,no,cellular,17,apr,942,1,322,2,failure,1
33288,35,services,married,secondary,no,457,yes,no,cellular,17,apr,921,1,322,2,failure,1
33289,35,services,married,secondary,yes,457,yes,no,cellular,17,apr,1063,1,322,2,failure,1
33290,43,technician,single,secondary,no,28,yes,no,cellular,14,sep,2241,4,-1,0,unknown,1
33291,43,technician,single,secondary,yes,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
33292,43,technician,married,secondary,no,28,yes,no,cellular,14,may,2241,4,-1,0,unknown,1
33293,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,983,7,163,24,other,1
33294,49,technician,married,tertiary,no,196,yes,no,cellular,4,feb,945,7,163,24,other,0
33295,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,1061,7,163,24,other,0
33296,47,technician,divorced,secondary,no,-2501,no,yes,cellular,21,nov,902,1,133,2,other,0
33297,47,technician,married,secondary,no,834,no,yes,unknown,15,nov,902,1,133,2,other,0
33298,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,902,14,133,2,failure,0
33299,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,973,3,-1,0,unknown,1
33300,40,services,married,secondary,no,1293,yes,no,cellular,9,apr,976,3,-1,0,unknown,1
33301,40,services,married,secondary,no,1293,no,no,cellular,13,apr,1191,3,-1,0,unknown,1
33302,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1837,1,-1,0,unknown,1
33303,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,965,1,-1,0,unknown,1
33304,31,entrepreneur,single,secondary,no,25,no,no,cellular,4,feb,948,1,-1,0,unknown,1
33305,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1556,1,-1,0,unknown,1
33306,39,unemployed,married,primary,no,2288,yes,no,cellular,15,may,1855,1,-1,0,unknown,1
33307,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1008,9,-1,0,unknown,1
33308,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,772,3,249,5,success,1
33309,41,management,married,tertiary,no,8902,yes,no,cellular,20,jun,889,3,249,5,failure,1
33310,41,management,married,tertiary,no,8902,yes,no,cellular,13,apr,927,3,249,5,failure,0
33311,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,707,1,372,0,unknown,1
33312,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,1622,1,-1,275,unknown,1
33313,54,management,single,secondary,no,-85,yes,no,cellular,18,jul,1130,1,-1,0,unknown,1
33314,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,7,393,4,success,1
33315,33,technician,single,tertiary,no,6281,no,no,cellular,1,sep,1057,1,393,4,success,1
33316,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,656,4,success,1
33317,32,technician,single,tertiary,no,5908,yes,no,cellular,9,feb,172,1,92,3,success,1
33318,32,technician,single,tertiary,yes,1527,yes,no,cellular,9,feb,987,1,92,3,failure,1
33319,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,1068,1,92,3,failure,1
33320,45,technician,single,secondary,no,0,yes,yes,cellular,14,may,864,2,-1,0,unknown,1
33321,45,technician,single,secondary,no,0,yes,yes,cellular,14,may,866,2,-1,0,unknown,1
33322,45,technician,married,secondary,no,0,yes,yes,cellular,14,may,1185,2,-1,0,unknown,0
33323,79,retired,married,secondary,no,4248,yes,no,unknown,14,may,1642,1,-1,0,unknown,1
33324,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,1261,1,-1,0,unknown,0
33325,61,retired,married,secondary,no,96196,yes,no,unknown,14,may,2301,1,-1,0,unknown,0
33326,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1303,1,-1,0,unknown,0
33327,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1333,1,-1,0,unknown,1
33328,43,blue-collar,married,secondary,no,3373,yes,no,unknown,13,may,1114,1,-1,0,unknown,1
33329,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1186,3,-1,0,unknown,1
33330,35,blue-collar,married,secondary,no,113,yes,no,cellular,5,mar,337,3,-1,0,unknown,1
33331,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,jun,337,3,-1,0,unknown,1
33332,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,1237,1,-1,0,unknown,1
33333,47,management,divorced,tertiary,no,-363,yes,no,unknown,27,may,2621,1,-1,0,unknown,1
33334,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,aug,3322,1,-1,0,unknown,1
33335,69,student,single,secondary,no,279,no,no,cellular,14,oct,323,1,-1,0,unknown,0
33336,27,student,single,secondary,no,279,yes,no,cellular,12,sep,323,1,-1,0,unknown,0
33337,27,student,single,secondary,no,40317,no,no,cellular,12,oct,323,43,-1,0,unknown,0
33338,42,blue-collar,married,secondary,no,352,yes,no,cellular,1,may,1171,3,-1,0,unknown,1
33339,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1980,3,-1,0,unknown,1
33340,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1193,3,-1,0,unknown,1
33341,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1352,2,-1,0,unknown,1
33342,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1303,2,-1,0,unknown,1
33343,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1142,2,-1,0,unknown,1
33344,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,769,3,-1,0,success,1
33345,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jul,979,3,-1,0,success,1
33346,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,jun,206,3,-1,0,success,1
33347,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,306,2,-1,23,success,1
33348,30,management,divorced,tertiary,no,3473,yes,no,cellular,12,dec,306,2,-1,0,unknown,1
33349,54,management,divorced,tertiary,no,3473,no,no,cellular,12,aug,651,2,-1,0,unknown,1
33350,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1541,2,-1,0,unknown,1
33351,30,admin.,married,secondary,no,125,yes,no,unknown,29,may,1489,2,-1,0,unknown,1
33352,30,blue-collar,married,primary,no,125,yes,no,unknown,29,may,1122,2,-1,0,unknown,1
33353,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1100,1,-1,0,unknown,0
33354,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1834,1,-1,0,unknown,1
33355,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,1095,1,-1,0,unknown,1
33356,42,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,951,1,-1,0,unknown,1
33357,40,blue-collar,single,primary,no,134,yes,yes,cellular,8,may,1349,1,-1,0,unknown,1
33358,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,nov,1451,1,-1,0,unknown,1
33359,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1391,3,347,0,unknown,1
33360,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1692,3,-1,0,unknown,1
33361,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1469,3,-1,0,unknown,1
33362,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1837,1,-1,0,unknown,1
33363,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1143,1,-1,0,unknown,1
33364,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,1425,1,-1,0,unknown,1
33365,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,2453,5,-1,0,unknown,1
33366,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1392,5,-1,0,unknown,1
33367,45,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1416,5,-1,0,unknown,1
33368,53,technician,married,unknown,no,195,yes,no,cellular,19,may,472,1,90,6,other,0
33369,53,technician,married,secondary,no,195,yes,no,cellular,19,may,162,1,90,5,success,0
33370,53,technician,married,tertiary,no,195,yes,no,cellular,19,may,472,1,90,6,unknown,0
33371,42,services,married,secondary,yes,174,yes,no,cellular,11,may,1391,1,-1,0,unknown,1
33372,42,services,married,secondary,no,174,yes,no,cellular,11,may,1540,1,-1,0,unknown,1
33373,42,services,married,secondary,no,174,yes,no,cellular,11,may,1005,1,120,0,unknown,1
33374,27,technician,single,secondary,no,584,yes,no,unknown,8,may,2775,2,-1,0,unknown,1
33375,27,technician,single,secondary,no,584,yes,no,unknown,8,may,3785,2,-1,0,unknown,1
33376,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1334,2,-1,0,unknown,1
33377,40,services,married,secondary,no,0,yes,no,cellular,21,nov,741,1,185,2,failure,0
33378,40,services,married,secondary,no,0,yes,no,cellular,21,nov,728,1,185,2,failure,1
33379,40,services,married,secondary,no,0,yes,no,cellular,21,nov,2029,1,185,2,failure,1
33380,31,admin.,single,secondary,no,358,yes,no,unknown,15,dec,1357,2,-1,0,unknown,1
33381,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,3094,2,-1,0,unknown,1
33382,31,admin.,married,secondary,no,358,yes,no,unknown,15,may,1681,2,-1,0,unknown,1
33383,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,996,2,-1,0,unknown,1
33384,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1425,2,-1,0,unknown,1
33385,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1165,2,-1,0,other,1
33386,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,728,7,unknown,0
33387,62,blue-collar,single,secondary,no,148,no,no,cellular,22,apr,203,1,-1,0,unknown,1
33388,27,blue-collar,single,secondary,no,148,no,no,cellular,22,jul,203,1,420,3,unknown,1
33389,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,678,2,-1,0,unknown,1
33390,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,845,2,-1,0,unknown,1
33391,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,754,17,-1,0,unknown,1
33392,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,22,unknown,1
33393,39,admin.,married,secondary,no,248,no,no,cellular,17,apr,649,1,-1,55,unknown,1
33394,39,admin.,married,secondary,no,83344,yes,no,cellular,17,aug,649,1,-1,0,unknown,1
33395,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,993,4,312,6,other,1
33396,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,2,may,968,4,312,6,other,1
33397,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1057,4,312,6,other,1
33398,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1452,3,-1,0,unknown,1
33399,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1386,3,-1,0,unknown,1
33400,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,265,3,86,0,success,1
33401,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1341,1,-1,0,unknown,0
33402,50,technician,married,secondary,no,1093,yes,no,cellular,30,oct,319,1,-1,0,unknown,1
33403,50,technician,married,secondary,no,1093,yes,no,unknown,30,may,1833,1,-1,0,unknown,1
33404,31,management,married,tertiary,no,777,no,no,cellular,3,feb,1663,4,-1,0,unknown,0
33405,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1495,4,-1,0,unknown,1
33406,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1085,4,-1,0,unknown,1
33407,45,services,married,secondary,no,19290,yes,no,cellular,18,jul,655,1,-1,0,unknown,1
33408,45,services,married,secondary,no,24,yes,no,cellular,18,oct,1594,1,-1,0,unknown,1
33409,45,services,divorced,secondary,no,24,yes,no,cellular,18,jul,1244,1,-1,0,unknown,1
33410,44,management,married,tertiary,no,236,yes,yes,telephone,18,jul,1131,7,-1,0,unknown,0
33411,44,management,single,tertiary,yes,236,yes,yes,telephone,18,jul,955,3,-1,0,unknown,0
33412,54,management,married,tertiary,no,236,yes,yes,cellular,18,jul,1495,3,-1,0,unknown,1
33413,57,technician,married,tertiary,no,1103,no,no,cellular,4,nov,399,2,-1,0,success,1
33414,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,1044,2,-1,0,unknown,1
33415,57,technician,married,tertiary,no,1103,no,no,cellular,4,mar,399,2,-1,0,other,1
33416,38,blue-collar,divorced,secondary,no,593,no,no,cellular,17,apr,1290,2,-1,0,unknown,1
33417,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1970,2,-1,0,unknown,1
33418,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1167,2,-1,12,unknown,1
33419,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1871,3,-1,0,unknown,1
33420,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1236,3,-1,0,unknown,1
33421,71,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1877,3,-1,0,unknown,1
33422,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1917,6,-1,0,unknown,0
33423,48,blue-collar,married,unknown,no,434,no,no,cellular,18,sep,1721,6,-1,0,unknown,1
