,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32534,51,admin.,single,secondary,no,3132,no,no,telephone,4,nov,449,1,176,1,success,1
32535,50,services,married,secondary,no,254,yes,no,cellular,15,apr,397,2,388,1,failure,0
32536,56,retired,single,secondary,yes,-1122,yes,yes,cellular,21,nov,1241,1,-1,0,unknown,1
32537,30,technician,single,secondary,yes,73730,yes,no,cellular,15,may,778,5,680,1,failure,1
32538,27,services,single,secondary,no,266,no,yes,cellular,7,jul,232,1,651,0,success,1
32539,38,services,divorced,secondary,no,-345,yes,no,unknown,28,may,1162,2,-1,275,unknown,1
32540,48,blue-collar,married,secondary,no,5058,yes,no,unknown,20,may,1202,4,-1,0,unknown,1
32541,31,technician,single,secondary,no,125,no,no,cellular,22,aug,951,2,-1,0,unknown,1
32542,34,admin.,married,secondary,no,131,no,no,cellular,19,nov,1102,1,-1,0,unknown,1
32543,39,technician,single,secondary,no,1355,yes,no,unknown,14,may,1180,36,-1,0,unknown,0
32544,44,technician,divorced,secondary,no,45807,yes,no,cellular,20,apr,1026,1,-1,0,unknown,1
32545,32,blue-collar,single,secondary,no,338,yes,no,cellular,13,may,753,3,-1,0,unknown,1
