,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33136,72,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,19,unknown,1
33137,36,management,single,tertiary,no,532,yes,no,cellular,14,may,603,1,213,0,unknown,1
33138,36,management,divorced,tertiary,no,532,yes,no,cellular,14,may,1254,1,-1,0,unknown,1
33139,36,management,married,tertiary,no,532,yes,no,cellular,1,may,948,1,-1,0,unknown,1
33140,82,management,married,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,1,unknown,1
33141,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1970,1,-1,0,unknown,1
33142,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,953,1,-1,1,unknown,0
33143,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jun,1168,1,-1,0,unknown,1
33144,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1571,1,-1,0,unknown,1
33145,46,admin.,divorced,secondary,no,99,yes,no,unknown,14,jul,1472,1,-1,0,unknown,1
33146,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,769,3,200,2,failure,1
33147,71,retired,married,tertiary,no,2651,no,no,cellular,24,jul,1224,3,200,2,failure,1
33148,71,retired,married,tertiary,no,-55,no,no,cellular,24,aug,573,3,200,2,failure,0
33149,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,714,3,200,2,failure,1
33150,71,retired,married,tertiary,no,2651,no,no,unknown,24,aug,1548,3,200,2,failure,1
33151,29,student,single,tertiary,no,8,no,no,cellular,28,mar,468,1,-1,0,unknown,1
33152,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1499,1,-1,0,unknown,1
33153,29,admin.,single,tertiary,no,40654,no,no,cellular,28,oct,468,1,-1,0,unknown,1
33154,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,786,1,-1,0,unknown,1
33155,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1360,1,-1,0,other,1
33156,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,1516,4,-1,0,unknown,1
33157,51,unknown,married,unknown,no,167,no,no,unknown,18,apr,1917,4,-1,0,unknown,0
33158,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1403,4,-1,0,unknown,0
33159,51,unknown,married,unknown,no,167,no,yes,unknown,15,jun,1488,4,-1,0,unknown,1
33160,66,unknown,married,unknown,no,167,no,no,cellular,18,jun,205,4,-1,0,success,1
33161,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1628,1,-1,0,unknown,1
33162,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,1184,1,-1,0,unknown,1
33163,40,unknown,married,secondary,no,3234,no,no,unknown,6,jun,1875,1,-1,0,unknown,1
33164,40,admin.,married,secondary,no,3234,no,no,unknown,6,dec,1425,1,-1,0,unknown,1
33165,40,admin.,married,secondary,no,3234,no,no,unknown,6,feb,1448,1,-1,0,unknown,1
33166,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,2485,4,-1,0,unknown,0
33167,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1473,4,-1,0,unknown,1
33168,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1342,4,-1,0,unknown,1
33169,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1321,4,164,0,unknown,1
33170,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,859,4,-1,0,other,0
33171,63,technician,married,secondary,no,973,no,no,cellular,19,feb,318,1,388,1,failure,0
33172,63,technician,married,secondary,no,973,yes,no,cellular,25,feb,175,1,388,1,success,0
33173,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33174,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,4,388,1,failure,0
33175,63,technician,married,secondary,yes,973,no,no,cellular,25,feb,318,1,388,1,failure,0
33176,22,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,939,1,-1,0,unknown,1
33177,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1035,1,-1,0,unknown,1
33178,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1257,1,-1,0,unknown,1
33179,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1560,1,-1,0,unknown,1
33180,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,909,1,-1,0,unknown,1
33181,46,management,married,tertiary,no,81101,yes,no,unknown,29,oct,998,4,-1,0,unknown,1
33182,46,management,married,tertiary,no,385,no,no,unknown,29,may,896,4,-1,0,unknown,1
33183,46,management,single,tertiary,no,385,yes,no,unknown,29,aug,949,4,-1,0,unknown,1
33184,46,management,single,tertiary,no,385,yes,no,unknown,29,may,853,4,-1,0,unknown,1
33185,46,management,married,tertiary,no,385,yes,no,cellular,29,may,836,4,-1,0,unknown,0
33186,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1502,9,-1,0,unknown,1
33187,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1241,9,-1,0,unknown,1
33188,32,services,married,secondary,no,1066,yes,no,unknown,19,apr,1329,9,-1,0,unknown,1
33189,32,services,married,secondary,no,1066,yes,no,unknown,19,sep,1692,9,-1,0,unknown,1
33190,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1548,9,-1,0,success,1
33191,57,blue-collar,single,primary,no,3498,no,no,cellular,15,jul,1133,2,456,2,success,1
33192,57,blue-collar,married,primary,no,6540,no,no,cellular,15,jul,421,2,456,2,success,1
33193,57,blue-collar,single,primary,no,3498,no,no,cellular,15,mar,210,2,456,2,success,0
33194,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,653,2,456,37,success,1
33195,57,unknown,married,primary,no,3498,no,no,cellular,15,jul,506,2,456,2,success,1
33196,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,722,1,253,4,failure,0
33197,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1001,1,253,4,failure,1
33198,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1404,1,253,4,failure,1
33199,47,student,divorced,secondary,no,1815,yes,no,cellular,5,feb,1460,1,253,4,failure,1
33200,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,1388,1,253,4,failure,1
33201,29,admin.,single,secondary,no,768,yes,no,cellular,24,sep,1435,5,-1,0,unknown,1
33202,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1095,5,-1,0,unknown,1
33203,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,925,5,-1,0,unknown,0
33204,29,admin.,single,secondary,no,768,yes,yes,cellular,24,jul,1373,5,-1,0,unknown,1
33205,29,admin.,single,secondary,no,768,yes,no,cellular,24,may,1380,5,-1,0,unknown,1
33206,30,unemployed,single,tertiary,no,2419,no,yes,cellular,5,jun,752,2,-1,0,unknown,0
33207,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,931,2,-1,0,unknown,1
33208,30,management,married,tertiary,no,2419,no,yes,cellular,5,jun,213,2,-1,0,success,0
33209,30,management,single,tertiary,no,31393,no,yes,cellular,5,jun,1208,2,-1,0,unknown,1
33210,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1041,2,-1,0,unknown,1
33211,51,services,married,primary,no,-553,yes,no,cellular,4,jun,1145,8,-1,0,unknown,1
33212,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1277,8,-1,0,unknown,1
33213,51,services,married,secondary,no,-553,yes,no,unknown,4,jun,1456,8,-1,0,unknown,1
33214,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1353,8,297,0,unknown,0
33215,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1584,8,-1,0,unknown,1
33216,54,entrepreneur,married,primary,no,6427,yes,no,telephone,19,nov,1702,1,-1,0,unknown,1
33217,54,unemployed,married,primary,no,6427,yes,no,cellular,19,nov,1663,1,-1,0,unknown,1
33218,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,907,1,-1,0,unknown,1
33219,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1519,1,-1,0,unknown,1
33220,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1776,1,-1,0,unknown,1
33221,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1666,4,-1,0,unknown,1
33222,30,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,943,4,-1,0,unknown,1
33223,30,blue-collar,married,secondary,no,3653,yes,yes,telephone,6,jun,1182,4,-1,0,unknown,1
33224,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,885,4,-1,0,unknown,1
33225,30,blue-collar,married,secondary,yes,3653,yes,yes,unknown,6,jun,1600,4,-1,0,unknown,1
33226,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1056,4,-1,0,unknown,1
33227,54,technician,married,tertiary,no,548,no,no,cellular,11,aug,698,4,-1,0,unknown,1
33228,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1173,4,-1,0,unknown,1
33229,45,technician,married,tertiary,no,548,no,no,cellular,11,mar,108,4,-1,0,unknown,1
33230,45,technician,married,tertiary,yes,548,no,no,cellular,11,aug,715,4,-1,0,unknown,1
33231,30,management,single,tertiary,no,13,no,no,cellular,15,jul,2029,3,-1,0,success,1
33232,30,management,single,tertiary,no,13,no,no,cellular,15,jul,785,3,-1,0,unknown,1
33233,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1357,3,-1,0,unknown,1
33234,30,management,single,tertiary,no,13,no,no,cellular,15,jul,692,3,-1,0,unknown,1
33235,30,management,single,tertiary,no,13,no,no,cellular,15,jul,789,13,-1,0,unknown,0
33236,34,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,2653,2,207,1,other,0
33237,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1404,2,207,1,other,1
33238,46,management,married,tertiary,no,665,yes,no,cellular,2,feb,1143,2,207,1,other,1
33239,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,3366,2,207,1,other,1
33240,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,457,2,578,1,other,1
33241,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,153,0,success,1
33242,45,admin.,married,primary,no,62949,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33243,45,entrepreneur,married,unknown,no,321,yes,no,cellular,30,jul,918,4,-1,0,unknown,1
33244,45,management,married,primary,no,93525,yes,no,cellular,21,jul,918,4,-1,0,unknown,1
33245,45,entrepreneur,married,primary,no,321,yes,no,cellular,30,may,918,4,-1,0,unknown,0
33246,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,247,1,-1,0,unknown,0
33247,20,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,-1,0,unknown,0
33248,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,159,1,-1,0,unknown,0
33249,28,admin.,single,unknown,no,12782,no,no,cellular,8,jul,433,1,-1,0,unknown,0
33250,28,admin.,single,unknown,no,2736,no,no,telephone,8,jul,395,1,-1,0,unknown,0
33251,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1980,1,-1,0,unknown,1
33252,24,student,single,secondary,no,372,no,yes,cellular,17,apr,143,1,-1,0,unknown,1
33253,24,student,single,secondary,no,372,yes,no,cellular,17,apr,889,18,-1,0,unknown,1
33254,24,student,single,secondary,no,372,yes,no,cellular,17,mar,1560,1,-1,0,unknown,1
33255,24,student,single,secondary,no,372,yes,no,cellular,20,apr,1026,1,-1,0,unknown,1
33256,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,369,15,217,0,unknown,0
33257,57,admin.,married,primary,yes,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33258,57,admin.,married,secondary,no,169,no,no,telephone,3,feb,369,1,140,0,unknown,0
33259,57,admin.,married,secondary,no,169,yes,no,cellular,20,feb,369,1,-1,0,unknown,0
33260,57,admin.,married,secondary,no,169,no,no,cellular,3,feb,448,1,-1,35,unknown,0
33261,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,1156,4,-1,25,other,1
33262,28,management,single,tertiary,no,355,yes,no,unknown,25,may,748,4,-1,0,unknown,1
33263,28,management,single,tertiary,no,355,yes,yes,unknown,28,mar,1869,4,-1,0,unknown,0
33264,28,management,single,tertiary,no,355,yes,no,unknown,28,may,748,4,-1,0,unknown,1
33265,28,management,single,tertiary,no,355,yes,yes,cellular,28,may,962,22,-1,0,unknown,1
33266,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1064,8,-1,0,unknown,1
33267,35,services,married,secondary,no,501,yes,no,cellular,10,jul,849,8,-1,0,unknown,1
33268,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,931,8,-1,0,unknown,1
33269,35,services,married,secondary,no,501,no,yes,cellular,10,jul,830,8,-1,0,unknown,1
33270,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1594,8,-1,29,unknown,1
33271,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,542,1,36,0,success,1
33272,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,767,1,-1,0,unknown,1
33273,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,724,1,-1,18,unknown,0
33274,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1284,1,-1,0,unknown,0
33275,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,753,1,-1,0,unknown,0
33276,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1559,2,-1,0,unknown,1
33277,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,2260,2,-1,0,unknown,1
33278,40,housemaid,married,primary,no,322,no,no,cellular,17,jun,1869,2,-1,0,unknown,1
33279,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1063,2,-1,0,unknown,0
33280,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,1075,2,-1,0,unknown,0
33281,45,blue-collar,married,primary,no,2958,no,no,cellular,30,apr,580,1,317,2,failure,1
33282,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,854,2,failure,1
33283,45,housemaid,married,primary,no,2958,yes,no,cellular,16,apr,580,1,437,2,failure,1
33284,45,self-employed,married,primary,no,2958,yes,no,cellular,16,apr,1776,1,317,2,failure,0
33285,45,housemaid,married,primary,no,2958,yes,no,cellular,16,apr,1118,1,317,2,failure,1
33286,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,32,success,1
33287,49,self-employed,married,tertiary,no,52556,no,yes,cellular,2,feb,559,1,189,4,success,1
33288,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,17,success,1
33289,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,888,1,189,4,success,1
33290,49,self-employed,married,tertiary,no,147,no,no,cellular,23,feb,559,1,189,4,failure,1
33291,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1812,5,-1,0,unknown,1
33292,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1973,5,-1,0,unknown,1
33293,48,unemployed,married,secondary,no,759,yes,no,cellular,28,jul,1073,5,-1,0,unknown,1
33294,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1447,5,-1,0,unknown,1
33295,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1055,5,-1,0,unknown,1
33296,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1046,1,-1,0,unknown,1
33297,36,management,married,tertiary,no,114,no,no,cellular,13,aug,729,1,-1,0,unknown,1
33298,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1176,1,-1,0,unknown,1
33299,25,student,married,tertiary,no,114,no,no,cellular,13,aug,342,1,-1,0,unknown,1
33300,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1635,1,-1,0,unknown,1
33301,35,services,divorced,secondary,no,44,yes,no,telephone,17,apr,1110,2,-1,0,unknown,0
33302,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,459,0,success,1
33303,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,592,0,success,1
33304,35,services,married,secondary,no,44,yes,no,telephone,30,apr,1597,2,-1,0,unknown,1
33305,35,services,married,secondary,no,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33306,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1233,2,-1,0,unknown,1
33307,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,1464,2,-1,0,unknown,1
33308,29,self-employed,divorced,tertiary,no,751,yes,no,unknown,23,may,1039,2,-1,0,unknown,1
33309,29,self-employed,married,tertiary,no,751,no,no,unknown,23,may,1140,2,-1,0,unknown,0
33310,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,980,2,-1,0,unknown,0
33311,55,entrepreneur,single,tertiary,no,78,no,no,cellular,18,nov,1555,2,-1,0,unknown,1
33312,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,may,1076,2,-1,0,unknown,1
33313,55,entrepreneur,married,tertiary,no,78,no,no,cellular,4,nov,1669,2,-1,0,unknown,1
33314,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,24,unknown,0
33315,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,30,unknown,0
33316,27,technician,single,secondary,no,1187,yes,no,cellular,28,jan,847,2,-1,0,unknown,1
33317,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1740,2,-1,0,unknown,1
33318,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1342,2,-1,0,unknown,1
33319,27,technician,single,secondary,no,1187,no,no,telephone,28,jan,1035,2,-1,0,unknown,1
33320,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1333,2,-1,28,unknown,1
33321,44,admin.,single,tertiary,no,3638,yes,no,unknown,13,may,877,1,-1,0,unknown,0
33322,44,admin.,single,unknown,no,86857,yes,no,unknown,13,may,2093,1,-1,0,unknown,1
33323,44,admin.,single,unknown,no,3,yes,no,unknown,13,feb,1017,1,197,0,unknown,0
33324,44,admin.,single,unknown,no,86857,yes,no,unknown,13,may,2093,1,-1,0,success,1
33325,44,admin.,single,unknown,no,20398,yes,no,telephone,13,may,1041,1,-1,0,unknown,1
33326,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1617,2,350,2,failure,1
33327,59,blue-collar,single,primary,no,5788,no,no,cellular,14,may,1617,2,350,2,failure,1
33328,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,2420,2,350,2,failure,1
33329,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1201,1,350,2,failure,1
33330,24,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1098,2,350,2,failure,1
33331,30,services,single,tertiary,no,405,yes,no,cellular,4,feb,3284,1,274,1,failure,1
33332,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,882,34,274,1,failure,0
33333,30,technician,single,tertiary,no,-3117,yes,no,cellular,4,feb,1095,1,274,1,failure,1
33334,30,technician,single,tertiary,no,405,yes,no,cellular,3,feb,847,1,274,1,failure,1
33335,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1029,1,274,1,success,1
33336,38,services,married,secondary,no,3259,yes,no,unknown,19,mar,1283,1,-1,0,unknown,1
33337,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1833,1,403,0,unknown,1
33338,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1407,1,-1,0,unknown,1
33339,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1341,1,-1,0,unknown,1
33340,38,services,married,secondary,no,3259,yes,no,unknown,19,may,2241,28,-1,0,unknown,0
33341,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1776,2,-1,0,unknown,1
33342,31,unemployed,single,unknown,no,3252,no,no,cellular,21,nov,1390,2,-1,0,unknown,1
33343,31,unemployed,single,tertiary,no,3252,no,no,cellular,16,nov,1946,2,-1,0,unknown,1
33344,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1057,2,-1,26,unknown,1
33345,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1094,2,-1,0,unknown,1
33346,29,services,married,secondary,no,1397,yes,no,cellular,21,nov,905,3,-1,0,unknown,1
33347,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1340,3,-1,0,unknown,1
33348,32,services,married,secondary,no,1397,yes,no,cellular,11,nov,3422,3,-1,0,unknown,1
33349,32,services,married,secondary,no,1397,yes,no,cellular,21,jul,2420,3,-1,0,unknown,1
33350,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1966,3,154,0,unknown,1
33351,43,management,married,tertiary,yes,479,yes,no,cellular,6,feb,1311,1,254,2,failure,1
33352,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1871,1,254,2,failure,0
33353,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1359,1,254,2,failure,1
33354,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,766,1,254,2,failure,1
33355,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1514,1,254,2,failure,1
33356,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1242,9,-1,0,unknown,1
33357,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1199,9,-1,0,unknown,0
33358,34,management,married,tertiary,no,255,no,no,cellular,27,sep,1096,9,-1,0,unknown,1
33359,34,management,divorced,tertiary,no,255,no,no,cellular,27,aug,1199,9,-1,0,unknown,1
33360,34,self-employed,married,tertiary,no,255,no,no,cellular,27,aug,1642,9,-1,0,unknown,1
33361,31,technician,married,tertiary,no,57396,yes,yes,unknown,26,oct,523,2,-1,0,unknown,1
33362,31,technician,married,tertiary,no,100202,yes,yes,unknown,26,oct,523,30,-1,0,unknown,1
33363,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,736,2,-1,21,unknown,1
33364,31,technician,married,tertiary,no,99549,yes,yes,telephone,26,oct,523,2,-1,0,unknown,1
33365,31,technician,married,tertiary,no,95918,yes,yes,unknown,26,apr,1357,2,-1,0,unknown,1
33366,57,technician,single,secondary,no,3240,yes,no,unknown,14,may,1573,2,-1,0,unknown,1
33367,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1573,2,-1,0,unknown,1
33368,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1971,2,-1,0,failure,1
33369,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,2053,2,-1,0,unknown,1
33370,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1727,2,-1,0,unknown,1
33371,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1055,6,391,0,unknown,1
33372,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,131,0,success,1
33373,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1243,6,603,20,unknown,0
33374,56,housemaid,married,secondary,no,58,yes,yes,cellular,7,jul,1162,6,-1,0,unknown,0
33375,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,1980,6,511,0,unknown,1
33376,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1966,4,-1,0,unknown,1
33377,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1178,4,-1,0,success,1
33378,26,blue-collar,single,secondary,no,0,yes,no,telephone,23,jul,1093,4,-1,0,unknown,1
33379,26,blue-collar,married,secondary,no,0,yes,no,cellular,23,jul,1580,4,-1,0,unknown,1
33380,87,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,530,4,-1,0,unknown,1
33381,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1602,4,-1,0,unknown,1
33382,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1559,4,-1,0,unknown,1
33383,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1598,4,-1,0,unknown,1
33384,50,blue-collar,married,primary,no,1617,no,no,cellular,13,aug,573,4,-1,0,unknown,1
33385,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,958,4,-1,0,unknown,1
33386,34,technician,married,tertiary,no,91098,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33387,33,technician,married,tertiary,no,23620,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33388,34,technician,married,tertiary,no,149,no,no,cellular,26,aug,739,8,-1,0,unknown,0
33389,24,technician,married,tertiary,no,149,yes,no,cellular,22,aug,739,2,-1,0,unknown,0
33390,34,unemployed,married,tertiary,no,149,yes,no,cellular,22,aug,739,2,-1,0,unknown,0
33391,36,management,married,tertiary,no,-7607,yes,yes,cellular,4,aug,293,1,181,2,other,0
33392,36,management,married,tertiary,no,1133,yes,no,cellular,4,jan,293,1,181,1,other,0
33393,36,management,married,tertiary,no,-3734,yes,no,cellular,4,aug,81,1,181,2,other,0
33394,36,management,married,tertiary,no,1133,yes,no,cellular,4,aug,293,1,181,23,unknown,0
33395,36,management,married,tertiary,no,1133,yes,no,cellular,4,feb,293,1,181,27,other,0
33396,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1339,2,-1,0,unknown,1
33397,85,services,single,secondary,no,0,yes,no,cellular,11,jul,314,2,-1,0,success,0
33398,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1068,2,-1,0,unknown,1
33399,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,6,unknown,1
33400,29,services,single,secondary,no,0,no,no,cellular,11,mar,314,2,-1,0,unknown,1
33401,87,blue-collar,married,secondary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,1
33402,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,867,1,-1,0,unknown,1
33403,72,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
33404,71,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,1
33405,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1084,1,-1,0,unknown,1
33406,40,entrepreneur,married,secondary,no,2252,no,no,cellular,12,jun,1476,1,-1,0,unknown,1
33407,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,2062,1,-1,0,unknown,1
33408,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1408,3,-1,0,unknown,1
33409,40,entrepreneur,married,secondary,no,2252,no,no,telephone,12,jun,1268,1,-1,0,unknown,1
33410,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
33411,89,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,28,unknown,1
33412,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,961,4,-1,0,unknown,1
33413,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,2093,4,-1,0,unknown,1
33414,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,635,4,-1,0,unknown,1
33415,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,783,4,-1,0,unknown,1
33416,95,blue-collar,divorced,primary,no,2227,yes,no,telephone,29,nov,821,3,172,3,failure,0
33417,55,blue-collar,divorced,primary,yes,2227,no,no,telephone,21,nov,148,3,312,3,success,1
33418,87,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,317,3,172,3,success,1
33419,55,blue-collar,married,primary,yes,2227,yes,no,telephone,21,mar,832,3,172,3,failure,1
33420,55,self-employed,divorced,primary,no,2227,no,no,telephone,21,nov,280,3,172,3,success,1
33421,32,technician,single,unknown,yes,10600,no,no,unknown,14,may,1423,2,-1,0,unknown,1
33422,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1352,2,-1,0,success,1
33423,32,technician,single,unknown,no,10600,no,no,unknown,14,may,3284,2,-1,0,unknown,1
33424,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1404,2,-1,0,unknown,1
33425,29,technician,single,unknown,no,10600,no,no,unknown,14,apr,485,2,-1,0,unknown,1
