,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
33736,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1464,1,-1,0,unknown,1
33737,36,management,married,tertiary,no,532,yes,no,cellular,14,may,1519,1,-1,0,unknown,1
33738,36,management,married,tertiary,no,532,yes,no,cellular,14,may,839,1,-1,0,unknown,1
33739,36,management,married,tertiary,no,532,no,no,cellular,14,may,603,1,291,0,unknown,0
33740,36,unknown,single,tertiary,no,532,yes,no,cellular,14,may,603,1,-1,0,unknown,1
33741,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1337,1,-1,0,unknown,0
33742,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1426,1,-1,0,unknown,1
33743,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1584,1,-1,0,unknown,1
33744,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1337,1,-1,0,unknown,0
33745,46,admin.,divorced,secondary,no,99,no,no,unknown,14,jul,1917,1,-1,25,unknown,1
33746,71,retired,married,tertiary,no,2651,no,no,cellular,24,jul,721,3,200,2,failure,1
33747,71,retired,married,tertiary,no,2651,yes,no,cellular,24,aug,946,3,200,2,failure,1
33748,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,1710,3,200,2,failure,0
33749,71,retired,married,tertiary,no,2651,no,no,cellular,24,aug,860,3,200,2,failure,1
33750,71,retired,married,secondary,no,2651,no,no,cellular,24,aug,789,3,200,2,failure,1
33751,29,admin.,single,tertiary,no,8,no,no,cellular,28,jan,1191,1,-1,0,unknown,1
33752,29,entrepreneur,single,tertiary,no,8,no,no,cellular,28,jan,962,1,-1,0,unknown,1
33753,29,admin.,single,tertiary,no,8,no,no,cellular,28,feb,1623,1,-1,0,unknown,1
33754,29,admin.,single,tertiary,yes,8,no,no,cellular,28,jan,829,1,-1,0,unknown,1
33755,29,admin.,single,tertiary,yes,21103,no,no,cellular,28,jan,468,1,-1,0,unknown,1
33756,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1559,4,-1,0,unknown,0
33757,51,unknown,married,unknown,no,167,no,no,cellular,18,jun,1833,4,-1,0,unknown,1
33758,51,unknown,married,tertiary,no,167,no,no,unknown,18,jun,1966,4,-1,0,unknown,1
33759,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1137,4,-1,0,unknown,1
33760,51,unknown,married,unknown,yes,167,no,no,unknown,18,jun,1529,4,-1,0,unknown,0
33761,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1563,1,-1,0,unknown,1
33762,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1380,1,-1,0,unknown,0
33763,40,admin.,married,secondary,no,3234,no,no,cellular,6,jun,1617,1,-1,0,unknown,1
33764,40,admin.,married,secondary,no,-2128,no,no,unknown,6,jun,1380,1,-1,0,unknown,1
33765,40,admin.,married,secondary,no,3234,no,no,unknown,6,jun,1882,1,-1,0,unknown,1
33766,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,1321,4,-1,0,unknown,1
33767,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,928,4,-1,0,unknown,1
33768,28,blue-collar,married,secondary,no,3680,no,no,cellular,8,jul,960,4,-1,0,unknown,1
33769,28,blue-collar,married,secondary,no,2322,no,no,cellular,8,jul,878,4,-1,0,unknown,0
33770,28,blue-collar,married,primary,no,2322,no,no,cellular,8,jul,898,4,-1,0,unknown,1
33771,63,technician,married,secondary,no,973,no,no,cellular,6,feb,318,1,388,1,failure,0
33772,63,technician,married,secondary,no,973,no,no,cellular,25,feb,70,1,38,1,success,0
33773,63,admin.,married,secondary,no,973,no,no,cellular,25,feb,8,1,388,1,success,0
33774,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,132,1,failure,0
33775,63,technician,married,secondary,no,973,no,no,cellular,25,feb,318,1,476,1,failure,0
33776,47,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,867,1,-1,0,unknown,1
33777,47,blue-collar,married,secondary,no,25727,no,yes,cellular,4,aug,1820,1,-1,0,unknown,1
33778,47,blue-collar,married,secondary,no,1348,yes,yes,cellular,4,aug,255,1,-1,0,success,0
33779,43,blue-collar,married,secondary,no,1348,no,yes,cellular,4,aug,1066,1,-1,0,unknown,1
33780,47,blue-collar,married,secondary,no,1348,no,yes,unknown,4,apr,255,1,-1,0,unknown,1
33781,46,management,married,tertiary,no,385,yes,no,unknown,29,oct,1020,4,-1,0,unknown,1
33782,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,2201,4,-1,0,unknown,1
33783,92,management,married,tertiary,no,385,yes,no,unknown,29,may,900,4,-1,0,unknown,1
33784,46,management,married,tertiary,no,385,no,no,unknown,29,may,1012,4,-1,0,unknown,0
33785,46,management,divorced,tertiary,no,385,yes,no,unknown,29,may,1600,4,-1,0,unknown,1
33786,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1389,9,-1,0,unknown,1
33787,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1598,9,-1,0,unknown,1
33788,32,services,married,secondary,no,1066,yes,no,unknown,19,may,1650,9,-1,0,unknown,1
33789,32,services,married,secondary,no,1066,yes,no,unknown,19,may,3025,9,-1,0,unknown,1
33790,32,services,married,secondary,yes,1066,yes,no,unknown,19,may,1218,9,-1,0,unknown,1
33791,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1409,2,456,2,success,1
33792,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,1309,2,456,2,success,1
33793,57,blue-collar,divorced,primary,no,3498,no,no,cellular,15,jul,693,2,456,2,success,1
33794,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,974,2,382,2,success,1
33795,57,blue-collar,married,primary,no,3498,no,no,cellular,15,jul,565,2,456,2,success,1
33796,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,827,1,253,4,failure,0
33797,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,996,1,253,4,failure,1
33798,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,903,1,253,4,unknown,1
33799,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,feb,861,1,253,4,failure,1
33800,47,blue-collar,divorced,secondary,no,1815,yes,no,cellular,5,nov,811,1,253,4,failure,0
33801,29,admin.,single,secondary,yes,768,yes,no,cellular,24,jul,1340,5,-1,0,unknown,1
33802,29,admin.,single,secondary,no,768,yes,yes,cellular,24,jul,2453,5,-1,0,unknown,1
33803,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,815,5,-1,0,unknown,0
33804,29,admin.,single,secondary,no,768,yes,no,cellular,24,jul,1042,5,-1,0,unknown,1
33805,29,admin.,divorced,secondary,no,768,yes,no,cellular,24,jul,1571,5,-1,0,unknown,1
33806,30,management,single,tertiary,no,2419,no,yes,cellular,5,mar,213,2,-1,0,failure,1
33807,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1438,2,-1,0,unknown,1
33808,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,711,2,-1,21,unknown,1
33809,30,management,single,tertiary,no,2419,no,yes,cellular,18,apr,213,2,-1,0,unknown,1
33810,30,management,single,tertiary,no,2419,no,yes,cellular,5,jun,1642,2,-1,0,unknown,1
33811,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1600,8,-1,0,unknown,1
33812,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1319,8,-1,0,unknown,1
33813,51,services,married,primary,no,-553,yes,no,unknown,4,jun,1353,8,-1,0,unknown,1
33814,51,services,married,primary,no,-553,yes,no,cellular,4,jun,1809,8,-1,0,unknown,1
33815,18,services,married,primary,no,-553,yes,no,unknown,4,jun,1250,8,-1,0,unknown,0
33816,89,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,928,1,-1,0,unknown,1
33817,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,953,1,-1,0,unknown,1
33818,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1702,1,-1,0,unknown,1
33819,54,unemployed,married,primary,no,6427,yes,no,telephone,19,nov,1275,1,-1,0,unknown,1
33820,54,unemployed,married,primary,no,38527,yes,no,telephone,19,nov,913,1,-1,0,unknown,1
33821,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1409,4,-1,0,unknown,1
33822,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1034,4,-1,0,unknown,1
33823,30,blue-collar,married,secondary,no,3653,yes,yes,cellular,6,jun,1563,4,-1,0,unknown,1
33824,30,blue-collar,married,secondary,no,3653,yes,yes,unknown,6,jun,1767,4,-1,0,success,1
33825,30,blue-collar,married,secondary,no,3653,yes,no,unknown,6,jun,1213,4,-1,0,unknown,1
33826,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1268,4,467,0,unknown,1
33827,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1555,4,-1,0,unknown,1
33828,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,802,4,-1,0,unknown,1
33829,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,1461,4,436,0,unknown,1
33830,45,technician,married,tertiary,no,548,no,no,cellular,11,aug,923,17,-1,0,unknown,1
33831,30,management,single,tertiary,no,13,no,no,cellular,15,jul,836,3,-1,0,unknown,1
33832,30,management,single,tertiary,no,91063,no,no,cellular,15,jul,1555,3,-1,0,unknown,1
33833,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1293,3,-1,17,unknown,1
33834,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1973,3,-1,0,failure,1
33835,30,management,single,tertiary,no,13,no,no,cellular,15,jul,1268,3,-1,0,unknown,1
33836,46,management,married,tertiary,no,665,yes,no,cellular,2,feb,1017,2,207,1,other,1
33837,87,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,3102,2,207,1,other,1
33838,46,management,divorced,secondary,no,665,yes,no,cellular,2,feb,1598,2,207,1,other,1
33839,46,management,divorced,tertiary,no,665,yes,no,cellular,2,feb,1052,2,207,1,other,1
33840,46,management,divorced,tertiary,yes,665,yes,no,cellular,2,mar,158,2,207,1,other,1
33841,45,management,single,primary,no,321,yes,no,unknown,30,jul,918,4,-1,0,unknown,1
33842,51,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,477,0,unknown,1
33843,82,management,married,primary,no,321,yes,no,cellular,30,aug,918,4,-1,0,unknown,0
33844,45,management,married,primary,no,321,no,no,cellular,30,jul,918,4,-1,38,unknown,1
33845,45,management,married,primary,no,321,yes,no,cellular,30,jul,918,4,553,16,unknown,1
33846,28,admin.,single,unknown,no,2736,no,no,cellular,8,jul,84,1,-1,0,unknown,0
33847,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,37,-1,0,unknown,0
33848,28,admin.,single,unknown,no,88232,no,no,cellular,8,jul,705,27,-1,0,unknown,0
33849,28,admin.,single,unknown,no,80584,no,no,cellular,8,jul,705,16,-1,0,unknown,0
33850,28,admin.,single,unknown,no,2736,no,no,unknown,8,jul,705,1,64,0,unknown,0
33851,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1243,1,-1,0,unknown,1
33852,24,student,single,secondary,no,372,yes,no,cellular,17,apr,1073,1,-1,0,unknown,1
33853,24,student,single,secondary,no,372,yes,no,cellular,29,apr,577,1,-1,0,unknown,1
33854,24,student,single,secondary,no,73531,no,no,cellular,17,apr,143,1,-1,0,unknown,1
33855,24,student,single,tertiary,no,372,yes,no,cellular,17,apr,915,1,-1,0,unknown,1
33856,57,admin.,divorced,secondary,no,169,no,no,cellular,3,feb,369,44,-1,0,unknown,0
33857,57,admin.,married,secondary,no,169,no,no,cellular,3,apr,369,30,-1,0,unknown,0
33858,57,admin.,married,secondary,no,96347,no,no,cellular,3,feb,369,1,-1,275,unknown,0
33859,57,admin.,married,secondary,no,98981,no,no,cellular,3,feb,369,1,-1,0,unknown,0
33860,57,admin.,married,secondary,no,18921,no,no,cellular,3,feb,369,26,-1,0,unknown,0
33861,25,management,single,tertiary,no,355,no,yes,unknown,28,apr,300,4,-1,0,unknown,0
33862,28,management,divorced,tertiary,no,355,yes,no,unknown,28,may,748,4,-1,0,unknown,1
33863,28,management,single,tertiary,no,355,yes,no,unknown,28,may,748,4,-1,0,unknown,1
33864,28,management,single,tertiary,no,355,yes,yes,unknown,28,may,928,4,518,0,failure,0
33865,28,management,single,tertiary,no,355,yes,yes,unknown,28,jun,1097,4,409,0,unknown,1
33866,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1128,8,-1,0,other,1
33867,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1331,8,-1,0,unknown,1
33868,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1017,8,-1,0,success,1
33869,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,1202,8,-1,0,unknown,1
33870,35,services,married,secondary,no,501,yes,yes,cellular,10,jul,977,8,-1,0,unknown,1
33871,56,admin.,divorced,primary,no,8145,no,yes,cellular,10,jul,1144,1,-1,0,unknown,1
33872,56,admin.,divorced,primary,no,0,no,yes,cellular,14,jul,783,1,-1,0,unknown,1
33873,56,admin.,divorced,unknown,no,0,no,yes,cellular,10,jul,1167,1,-1,0,unknown,1
33874,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,750,1,-1,0,unknown,0
33875,56,admin.,divorced,primary,no,0,no,yes,cellular,10,jul,1109,1,151,0,unknown,1
33876,40,housemaid,married,primary,no,322,no,no,unknown,17,apr,1806,2,-1,0,unknown,0
33877,40,housemaid,married,primary,no,322,no,no,unknown,17,jun,2301,2,-1,0,success,1
33878,40,housemaid,divorced,primary,no,322,no,no,telephone,17,jun,1233,2,-1,0,unknown,1
33879,40,housemaid,married,primary,no,322,no,yes,unknown,17,jun,973,2,-1,0,unknown,1
33880,40,housemaid,single,primary,no,322,no,no,unknown,17,jun,976,2,-1,0,unknown,1
33881,79,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,317,2,success,1
33882,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,553,2,failure,1
33883,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,jul,580,1,557,2,failure,1
33884,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,apr,580,1,782,2,failure,1
33885,45,blue-collar,married,primary,no,2958,yes,no,cellular,16,feb,580,1,521,2,failure,1
33886,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,3,success,1
33887,49,self-employed,married,tertiary,no,147,no,no,cellular,2,feb,559,1,871,4,failure,1
33888,49,self-employed,married,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33889,49,self-employed,married,tertiary,no,147,yes,yes,cellular,2,feb,559,1,782,4,failure,1
33890,49,self-employed,divorced,tertiary,no,147,no,yes,cellular,2,feb,559,1,189,4,success,1
33891,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,916,5,-1,0,unknown,1
33892,48,technician,married,secondary,no,759,no,no,cellular,28,jul,1869,5,-1,0,unknown,1
33893,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1034,5,-1,0,unknown,1
33894,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1745,5,-1,0,unknown,1
33895,48,technician,married,secondary,no,759,yes,no,cellular,28,jul,1102,5,-1,0,unknown,1
33896,36,management,married,tertiary,no,114,no,no,cellular,25,aug,342,1,-1,0,success,1
33897,36,management,married,tertiary,no,114,no,no,cellular,13,aug,1015,1,427,0,unknown,1
33898,36,admin.,married,tertiary,no,114,no,no,cellular,13,aug,1067,1,-1,0,unknown,1
33899,36,management,married,tertiary,no,33733,no,no,cellular,13,jun,342,1,-1,0,unknown,1
33900,70,management,married,tertiary,no,114,yes,no,cellular,13,aug,342,1,-1,0,unknown,1
33901,35,services,married,secondary,yes,44,yes,no,telephone,17,sep,377,2,-1,0,unknown,1
33902,35,services,divorced,secondary,no,44,yes,no,telephone,17,apr,3094,2,-1,0,unknown,1
33903,35,services,married,secondary,no,44,yes,no,telephone,17,apr,377,2,717,0,success,1
33904,35,services,married,secondary,no,44,yes,no,telephone,17,apr,1302,2,-1,0,success,0
33905,35,services,single,secondary,no,44,yes,no,telephone,17,apr,1531,2,-1,0,unknown,1
33906,29,self-employed,married,tertiary,no,751,yes,no,unknown,23,jan,1805,2,-1,0,unknown,0
33907,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1290,2,338,0,unknown,1
33908,29,management,married,tertiary,no,751,yes,no,unknown,23,oct,275,2,-1,0,unknown,1
33909,29,self-employed,married,tertiary,no,751,yes,no,cellular,23,may,1283,2,-1,0,unknown,1
33910,29,self-employed,single,tertiary,no,751,yes,no,unknown,23,may,3322,2,-1,0,unknown,1
33911,55,entrepreneur,married,tertiary,yes,78,no,no,cellular,18,mar,115,2,-1,0,unknown,1
33912,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,mar,115,2,-1,10,unknown,1
33913,55,entrepreneur,divorced,tertiary,no,78,no,no,cellular,18,nov,937,2,-1,0,unknown,1
33914,55,entrepreneur,married,tertiary,no,78,no,no,cellular,18,nov,1288,2,-1,16,unknown,1
33915,55,entrepreneur,married,tertiary,no,78,no,no,cellular,3,nov,1148,2,-1,0,unknown,1
33916,27,technician,single,secondary,no,37216,no,no,cellular,28,jan,985,2,-1,0,unknown,1
33917,27,technician,single,secondary,no,1187,no,no,cellular,4,jan,1129,2,-1,0,unknown,1
33918,43,technician,single,secondary,no,1187,no,no,cellular,28,jan,894,2,-1,0,unknown,1
33919,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,1111,2,-1,0,unknown,1
33920,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,819,2,-1,0,unknown,0
33921,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1143,1,-1,0,unknown,1
33922,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1185,1,-1,0,unknown,1
33923,44,admin.,single,unknown,no,3,yes,no,unknown,13,jul,1468,1,-1,0,unknown,1
33924,44,admin.,single,unknown,no,3,yes,no,cellular,13,may,1319,1,-1,0,unknown,1
33925,44,admin.,divorced,unknown,no,3,yes,no,unknown,13,may,1181,1,-1,0,unknown,0
33926,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1112,2,350,2,failure,1
33927,59,blue-collar,married,primary,no,5788,no,no,cellular,14,jul,1372,2,350,2,failure,1
33928,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,696,2,350,2,failure,1
33929,59,blue-collar,married,primary,no,5788,no,no,cellular,14,may,1093,2,350,2,failure,1
33930,59,blue-collar,single,primary,no,5788,no,no,cellular,14,may,706,2,350,2,failure,1
33931,30,unemployed,single,tertiary,no,405,yes,no,cellular,4,feb,1541,1,274,1,failure,1
33932,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1311,1,274,0,failure,1
33933,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1710,1,274,1,failure,1
33934,30,technician,single,tertiary,no,405,yes,no,cellular,30,feb,744,1,274,1,failure,1
33935,30,technician,single,tertiary,no,405,yes,no,cellular,4,feb,1283,38,274,1,failure,1
33936,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1516,1,-1,0,unknown,1
33937,79,services,married,secondary,no,3259,yes,no,telephone,19,may,241,1,-1,0,unknown,0
33938,38,services,married,secondary,no,3259,yes,no,unknown,19,may,1238,1,268,0,unknown,1
33939,38,services,married,secondary,no,3259,yes,no,cellular,19,may,759,1,-1,0,unknown,1
33940,38,services,married,secondary,no,3259,yes,no,unknown,19,oct,241,1,162,0,unknown,1
33941,31,unknown,single,tertiary,no,3252,no,no,cellular,21,nov,1970,2,-1,0,unknown,1
33942,31,unemployed,single,tertiary,no,3252,no,no,cellular,21,nov,1368,2,-1,0,unknown,1
33943,31,unemployed,single,tertiary,no,3252,no,no,unknown,21,nov,1160,2,-1,0,unknown,1
33944,31,entrepreneur,single,tertiary,no,3252,no,no,cellular,21,nov,1233,2,-1,0,unknown,1
33945,31,unemployed,single,tertiary,no,92879,no,no,cellular,21,nov,3183,2,-1,0,unknown,1
33946,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1835,3,-1,0,unknown,1
33947,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,898,13,-1,0,unknown,0
33948,61,services,married,secondary,no,1397,yes,no,cellular,21,nov,1973,3,-1,0,unknown,1
33949,32,services,married,secondary,no,47747,yes,no,cellular,21,nov,1584,3,-1,0,unknown,1
33950,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,1326,3,-1,0,unknown,1
33951,43,management,married,tertiary,no,479,yes,no,cellular,6,aug,653,1,254,2,failure,1
33952,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1113,1,254,2,failure,1
33953,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,957,1,254,2,failure,1
33954,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,1236,1,254,2,failure,1
33955,43,management,married,tertiary,no,479,yes,no,cellular,6,feb,952,1,254,26,failure,1
33956,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1389,9,440,0,unknown,1
33957,34,management,married,tertiary,no,255,no,no,cellular,27,aug,826,9,544,0,unknown,1
33958,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1389,9,-1,0,unknown,1
33959,34,management,married,tertiary,no,255,no,no,unknown,27,aug,1555,9,-1,0,unknown,1
33960,34,management,married,tertiary,no,255,no,no,cellular,27,aug,1555,9,-1,0,unknown,1
33961,31,technician,married,tertiary,no,-502,yes,yes,unknown,26,oct,523,63,79,0,unknown,1
33962,31,technician,married,tertiary,no,54331,yes,yes,telephone,26,may,881,2,-1,0,unknown,1
33963,31,technician,married,tertiary,no,-502,yes,yes,cellular,26,may,1184,2,-1,21,unknown,1
33964,31,retired,married,tertiary,no,-502,yes,yes,cellular,26,may,1597,2,-1,0,unknown,1
33965,31,technician,single,tertiary,no,-502,yes,yes,cellular,26,may,2062,2,-1,0,unknown,1
33966,57,technician,married,secondary,no,3240,yes,no,unknown,14,may,1556,2,-1,0,unknown,1
33967,57,technician,married,secondary,no,3240,yes,no,unknown,14,jan,1925,2,-1,0,unknown,1
33968,57,blue-collar,married,secondary,no,3240,yes,no,unknown,14,may,1333,2,-1,0,unknown,1
33969,57,technician,married,tertiary,no,3240,yes,no,unknown,14,may,1906,2,-1,0,unknown,1
33970,57,technician,married,secondary,no,3240,yes,no,unknown,3,may,1386,2,-1,0,unknown,1
33971,56,housemaid,married,primary,no,58,no,yes,cellular,7,jul,227,6,680,0,success,0
33972,56,technician,married,tertiary,no,58,no,yes,cellular,7,jul,1559,6,-1,0,unknown,1
33973,56,housemaid,married,primary,no,58,no,no,cellular,7,jul,227,6,310,0,success,1
33974,56,student,married,primary,no,58,no,yes,cellular,7,jul,666,6,-1,0,success,1
33975,20,housemaid,single,primary,no,58,no,yes,cellular,7,jul,1554,6,-1,0,unknown,1
33976,26,blue-collar,married,secondary,no,73846,yes,no,telephone,23,jul,2769,4,-1,0,unknown,1
33977,26,services,married,secondary,no,0,yes,no,telephone,23,jul,1532,4,-1,0,unknown,1
33978,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1541,4,-1,0,unknown,1
33979,26,blue-collar,married,secondary,no,0,yes,no,telephone,23,jul,1541,4,-1,0,unknown,1
33980,26,self-employed,married,secondary,no,0,yes,no,telephone,23,jul,1441,4,-1,0,unknown,1
33981,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,822,4,-1,0,unknown,1
33982,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1946,4,-1,0,unknown,1
33983,50,blue-collar,divorced,primary,no,1617,no,no,cellular,26,aug,987,4,-1,0,unknown,1
33984,50,blue-collar,divorced,primary,no,1617,no,no,cellular,26,aug,1373,4,-1,0,unknown,1
33985,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,1097,32,-1,0,unknown,1
33986,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,196,2,-1,0,unknown,0
33987,34,technician,married,tertiary,no,149,no,yes,cellular,8,aug,739,2,-1,0,unknown,0
33988,34,technician,married,tertiary,no,96823,no,no,cellular,22,aug,739,2,-1,0,unknown,0
33989,34,technician,married,tertiary,no,149,no,no,cellular,22,aug,566,2,-1,0,unknown,0
33990,34,technician,married,secondary,no,149,yes,no,cellular,22,aug,739,2,-1,0,unknown,0
33991,36,management,married,tertiary,no,-7382,yes,no,cellular,4,aug,293,1,181,40,other,0
33992,36,management,married,tertiary,yes,1133,yes,yes,cellular,4,aug,293,1,181,2,other,0
33993,36,management,married,tertiary,no,90151,yes,no,cellular,4,aug,293,1,181,2,unknown,0
33994,36,management,married,tertiary,no,1133,yes,no,cellular,4,apr,293,1,181,16,other,0
33995,55,management,married,tertiary,no,1133,no,no,cellular,4,aug,293,1,181,2,other,0
33996,29,services,single,secondary,no,0,yes,no,cellular,26,sep,314,2,-1,0,unknown,1
33997,29,services,single,secondary,no,0,yes,no,cellular,11,jul,1272,11,-1,0,unknown,1
33998,29,services,single,secondary,no,0,yes,no,cellular,11,sep,314,2,-1,0,other,1
33999,29,services,single,secondary,no,98997,yes,no,cellular,11,jul,935,2,-1,0,unknown,1
34000,29,services,single,secondary,no,17856,yes,no,cellular,11,jul,1461,2,-1,0,unknown,1
34001,23,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,878,1,-1,0,unknown,1
34002,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1462,1,-1,0,unknown,1
34003,86,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,375,1,-1,0,unknown,0
34004,40,blue-collar,married,primary,no,69,yes,no,cellular,17,nov,1307,1,-1,0,unknown,1
34005,40,blue-collar,married,primary,no,69,yes,no,cellular,17,jan,1431,1,-1,0,unknown,1
34006,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1650,1,-1,0,unknown,1
34007,40,entrepreneur,married,tertiary,no,2252,no,no,unknown,12,jun,1377,1,-1,0,unknown,1
34008,40,entrepreneur,married,secondary,no,2252,no,no,unknown,12,jun,1209,1,541,0,unknown,1
34009,40,entrepreneur,married,secondary,yes,2252,no,no,unknown,12,apr,144,1,-1,0,unknown,1
34010,40,entrepreneur,married,tertiary,no,2252,no,no,unknown,12,jun,1332,1,-1,0,unknown,0
34011,36,management,single,secondary,no,14271,yes,no,cellular,22,aug,1422,4,-1,0,unknown,1
34012,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,758,4,-1,0,unknown,1
34013,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,1529,4,-1,0,unknown,1
34014,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,724,4,-1,0,unknown,1
34015,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,944,4,-1,13,unknown,1
34016,55,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,1616,3,118,3,success,1
34017,90,blue-collar,divorced,primary,yes,2227,yes,no,telephone,21,nov,1190,3,172,3,failure,1
34018,70,blue-collar,divorced,primary,no,2227,yes,no,telephone,21,nov,1441,3,-1,3,failure,1
34019,64,blue-collar,divorced,primary,no,2227,yes,no,cellular,21,nov,390,3,172,3,success,1
34020,36,blue-collar,divorced,primary,no,2227,no,no,telephone,21,nov,270,3,172,3,success,1
34021,32,technician,single,tertiary,no,10600,no,no,unknown,14,may,1126,2,-1,0,unknown,1
34022,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1598,2,-1,0,unknown,1
34023,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1548,2,-1,0,unknown,1
34024,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1476,2,-1,0,unknown,1
34025,32,technician,single,unknown,no,10600,no,no,unknown,14,may,1369,2,-1,38,unknown,1
