,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
10042,33,technician,married,secondary,no,24926,no,no,cellular,4,may,218,1,-1,0,unknown,0
10043,36,services,single,secondary,no,417,yes,no,cellular,11,feb,967,10,207,3,failure,0
10044,36,management,married,tertiary,no,255,no,no,cellular,29,aug,242,6,95,4,unknown,0
10045,29,technician,single,secondary,no,25640,no,no,telephone,17,apr,170,5,-1,0,unknown,0
10046,36,technician,married,tertiary,no,4596,yes,yes,cellular,8,oct,234,12,175,2,success,0
10047,32,admin.,married,secondary,no,1135,yes,no,cellular,15,feb,83,6,187,3,success,0
10048,29,management,single,secondary,no,84,no,yes,unknown,3,jul,587,3,-1,0,other,0
10049,33,retired,single,tertiary,no,318,yes,no,cellular,8,apr,161,1,141,3,other,0
10050,35,management,married,tertiary,yes,1380,no,no,cellular,23,jun,155,1,-1,0,unknown,0
10051,29,technician,single,tertiary,no,673,yes,no,cellular,9,feb,100,3,-1,0,unknown,0
10052,34,management,married,tertiary,no,611,no,yes,cellular,2,sep,350,1,-1,0,unknown,0
10053,34,services,married,secondary,no,2956,no,no,unknown,22,aug,835,2,-1,0,unknown,0
10054,33,entrepreneur,married,secondary,no,47453,yes,yes,cellular,8,jul,427,1,-1,0,unknown,0
10055,37,management,divorced,tertiary,no,488,yes,no,cellular,17,jun,328,1,169,2,failure,0
10056,59,housemaid,divorced,secondary,no,514,no,no,cellular,4,may,673,6,90,1,other,0
10057,52,self-employed,married,tertiary,no,4012,no,no,cellular,31,aug,233,3,92,5,other,0
10058,43,blue-collar,divorced,unknown,no,1260,no,yes,unknown,6,jun,1336,4,-1,0,unknown,1
10059,25,student,single,tertiary,no,358,yes,no,cellular,16,nov,330,1,-1,0,unknown,0
10060,61,retired,married,tertiary,no,86,no,no,cellular,8,oct,149,1,-1,0,unknown,0
10061,53,blue-collar,married,unknown,no,2509,no,no,telephone,22,may,78,12,-1,0,unknown,0
10062,59,self-employed,married,tertiary,no,59751,no,no,cellular,17,nov,409,2,-1,0,unknown,0
10063,66,student,single,unknown,no,854,yes,no,unknown,28,mar,664,2,-1,0,unknown,0
10064,46,blue-collar,married,secondary,no,640,yes,no,cellular,6,may,84,1,55,5,success,0
10065,34,technician,married,secondary,yes,0,yes,no,cellular,3,aug,261,1,110,2,failure,0
10066,40,blue-collar,married,primary,no,1758,yes,no,unknown,16,may,167,3,-1,0,unknown,0
10067,43,housemaid,married,primary,no,25,no,no,cellular,12,aug,649,2,-1,0,success,0
10068,42,services,married,unknown,no,970,yes,no,telephone,17,dec,725,1,119,10,success,0
10069,35,management,divorced,tertiary,no,20652,no,no,cellular,6,may,720,2,-1,0,unknown,0
10070,29,services,single,secondary,yes,32,yes,yes,unknown,4,jun,563,1,-1,0,unknown,0
10071,32,self-employed,single,tertiary,no,0,yes,no,telephone,6,may,767,1,-1,0,other,0
10072,30,management,single,tertiary,no,344,no,no,cellular,8,aug,321,3,-1,0,success,0
10073,31,management,single,tertiary,no,77584,no,no,cellular,5,jun,207,2,98,1,other,0
10074,73,management,married,tertiary,no,3,yes,yes,cellular,5,feb,331,1,-1,0,unknown,0
10075,32,admin.,single,tertiary,no,8866,no,no,unknown,9,jun,234,2,83,2,failure,0
10076,34,admin.,married,tertiary,no,79,yes,no,cellular,5,aug,201,1,92,5,unknown,0
10077,29,technician,single,secondary,no,590,no,no,cellular,13,may,124,1,-1,0,unknown,0
10078,51,student,single,secondary,no,1522,no,yes,cellular,30,oct,368,2,-1,0,unknown,0
10079,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,187,2,-1,0,unknown,0
10080,31,technician,divorced,secondary,no,0,no,no,telephone,27,aug,581,6,-1,0,unknown,0
10081,24,student,single,primary,no,1234,no,no,cellular,21,jul,39,1,156,2,success,0
10082,42,management,married,primary,no,1435,yes,no,cellular,7,may,336,1,-1,0,unknown,0
10083,70,retired,married,primary,no,2346,no,yes,cellular,24,feb,694,5,184,5,failure,0
10084,25,management,single,tertiary,no,2506,yes,no,cellular,17,may,485,1,-1,0,unknown,0
10085,23,student,single,secondary,no,794,yes,no,telephone,26,jul,607,3,171,3,other,0
10086,41,technician,single,unknown,no,5372,yes,no,cellular,13,jan,248,24,-1,0,unknown,0
10087,39,admin.,married,primary,no,150,no,no,cellular,3,nov,296,4,-1,0,unknown,0
10088,40,management,married,unknown,no,0,no,no,cellular,10,nov,147,1,96,8,other,0
10089,34,student,married,secondary,no,-44,yes,yes,cellular,17,apr,1484,2,-1,0,unknown,1
10090,92,blue-collar,married,primary,no,21,yes,no,cellular,13,may,383,5,782,11,other,1
10091,28,management,single,secondary,no,171,no,yes,cellular,5,jun,324,1,87,1,unknown,0
10092,60,student,married,tertiary,no,3301,no,no,unknown,17,may,2621,3,-1,0,unknown,0
10093,32,technician,single,secondary,no,2093,no,no,cellular,24,sep,224,2,236,1,failure,0
10094,79,services,divorced,secondary,no,49,yes,no,unknown,16,may,619,2,-1,0,failure,0
10095,35,management,married,tertiary,no,482,no,no,unknown,6,jun,1508,2,-1,0,unknown,1
10096,32,admin.,single,secondary,no,678,no,no,telephone,4,feb,1579,1,246,4,failure,0
10097,37,management,married,tertiary,no,489,yes,yes,cellular,11,apr,922,2,-1,0,unknown,1
10098,19,unknown,single,secondary,no,329,no,no,cellular,30,apr,169,1,190,2,unknown,0
10099,30,technician,married,secondary,no,-280,yes,no,cellular,25,jul,965,2,-1,0,unknown,1
10100,41,blue-collar,divorced,primary,no,31012,no,no,cellular,30,jul,429,2,-1,0,unknown,0
10101,34,management,divorced,tertiary,no,2240,no,no,cellular,8,apr,220,2,184,3,failure,0
10102,26,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,703,1,-1,0,unknown,0
10103,83,technician,married,secondary,no,1998,no,no,unknown,4,may,237,5,-1,0,unknown,0
10104,49,management,divorced,tertiary,no,50728,no,no,cellular,4,aug,185,1,-1,0,unknown,0
10105,75,retired,married,secondary,no,32546,no,yes,cellular,11,feb,515,1,183,1,failure,0
10106,36,technician,single,secondary,no,351,no,no,cellular,25,aug,1070,3,-1,0,unknown,1
10107,37,management,married,tertiary,no,502,yes,no,cellular,7,may,1767,1,351,1,failure,1
10108,35,blue-collar,married,secondary,no,698,no,yes,unknown,30,may,1343,3,181,0,unknown,0
10109,48,housemaid,married,secondary,no,5473,no,no,cellular,24,feb,127,29,184,2,success,0
10110,53,management,divorced,secondary,no,1004,no,yes,telephone,26,dec,119,16,-1,0,unknown,0
10111,60,retired,single,secondary,no,0,no,yes,cellular,9,sep,408,1,-1,0,unknown,0
10112,36,services,married,secondary,no,5000,no,no,unknown,16,jun,1536,5,-1,0,unknown,1
10113,32,services,single,secondary,no,-198,yes,no,unknown,6,may,681,3,-1,0,unknown,0
10114,54,admin.,divorced,secondary,no,33226,no,no,cellular,30,apr,225,1,87,2,other,0
10115,41,technician,married,secondary,no,1270,yes,no,unknown,5,may,688,1,-1,0,unknown,0
10116,46,admin.,married,secondary,no,-522,yes,no,cellular,27,may,1389,3,239,13,other,0
10117,25,student,single,secondary,no,125,no,no,cellular,9,feb,30,1,92,2,success,0
10118,43,management,married,tertiary,no,79,no,no,cellular,26,may,292,1,-1,0,unknown,0
10119,90,management,divorced,tertiary,no,5037,no,no,cellular,23,apr,252,9,185,5,failure,0
10120,55,services,married,tertiary,no,2944,no,no,cellular,27,aug,382,6,-1,0,unknown,0
10121,49,management,married,tertiary,no,0,no,no,telephone,17,oct,1269,1,-1,0,failure,0
10122,58,self-employed,married,primary,no,1013,yes,no,cellular,11,aug,206,1,116,1,failure,0
10123,29,housemaid,single,tertiary,no,19,no,no,cellular,3,dec,27,2,230,1,success,0
10124,47,retired,single,primary,no,3033,no,no,telephone,8,mar,293,1,-1,0,unknown,0
10125,63,retired,married,primary,no,12067,no,no,telephone,29,apr,252,1,191,1,failure,0
10126,54,technician,married,primary,no,8295,no,no,cellular,5,jun,207,1,-1,0,unknown,0
10127,34,retired,married,tertiary,no,0,yes,no,cellular,20,feb,251,1,-1,0,unknown,0
10128,27,blue-collar,single,secondary,yes,16887,no,no,unknown,4,jun,498,2,-1,0,unknown,0
10129,48,services,single,secondary,no,739,no,no,cellular,14,jan,408,1,-1,0,unknown,0
10130,25,management,single,tertiary,no,528,no,no,cellular,14,sep,201,1,-1,14,unknown,0
10131,45,admin.,single,primary,no,1893,yes,no,unknown,3,jun,115,6,-1,0,unknown,0
10132,35,blue-collar,married,secondary,no,0,yes,yes,unknown,29,may,87,1,-1,0,unknown,0
10133,37,unemployed,single,tertiary,no,1316,yes,no,cellular,10,jan,350,2,112,9,failure,0
10134,47,retired,married,tertiary,no,2306,no,no,cellular,6,aug,239,4,-1,0,unknown,0
10135,50,retired,married,secondary,no,706,yes,no,cellular,6,aug,412,4,-1,0,unknown,0
10136,32,technician,married,secondary,no,908,yes,no,unknown,20,jan,1344,1,-1,0,unknown,1
10137,30,student,married,secondary,no,61,yes,no,telephone,5,may,525,1,-1,0,unknown,0
10138,40,technician,married,unknown,no,694,yes,no,cellular,3,jun,431,2,119,3,failure,0
10139,52,management,married,tertiary,no,583,no,no,cellular,17,may,376,1,328,3,unknown,0
10140,81,retired,married,primary,no,243,no,no,cellular,27,jun,131,1,-1,0,success,0
10141,40,management,married,tertiary,no,4539,no,yes,cellular,13,jul,256,3,204,1,failure,0
10142,53,blue-collar,divorced,primary,no,4401,no,no,telephone,11,nov,241,1,92,1,failure,0
10143,38,unknown,single,secondary,no,3239,no,yes,unknown,5,jun,817,2,-1,0,unknown,0
10144,77,retired,single,secondary,no,0,no,no,cellular,25,sep,210,17,-1,0,unknown,0
10145,36,blue-collar,married,secondary,no,1193,no,no,telephone,30,oct,640,1,-1,0,other,0
10146,46,technician,married,secondary,no,3434,no,yes,cellular,30,jun,148,2,101,1,unknown,0
10147,37,student,single,unknown,no,75481,no,no,cellular,4,may,410,5,-1,0,unknown,0
10148,41,technician,married,secondary,no,12888,yes,no,unknown,19,may,579,5,-1,0,unknown,0
10149,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1341,8,-1,0,unknown,1
10150,40,management,single,tertiary,no,0,yes,yes,cellular,23,feb,228,29,182,6,failure,0
10151,19,student,single,tertiary,no,608,no,no,cellular,12,may,236,1,180,2,failure,0
10152,47,blue-collar,married,secondary,no,1568,yes,no,cellular,19,feb,388,5,262,7,unknown,0
10153,42,blue-collar,married,secondary,no,443,yes,no,cellular,7,jun,671,5,-1,0,unknown,0
10154,78,unknown,married,tertiary,no,3726,no,no,cellular,5,aug,875,2,-1,0,unknown,0
10155,55,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,1119,12,472,0,unknown,1
10156,40,retired,married,primary,no,6403,no,no,cellular,22,sep,208,2,-1,0,unknown,0
10157,32,technician,divorced,secondary,no,3255,no,no,cellular,29,jun,167,1,-1,0,unknown,0
10158,62,self-employed,divorced,primary,no,6,yes,no,cellular,13,oct,216,1,183,4,other,0
10159,36,management,married,tertiary,no,267,no,no,cellular,21,oct,192,3,184,1,other,0
10160,46,self-employed,single,secondary,no,526,no,yes,cellular,30,apr,523,1,87,13,other,0
10161,39,management,married,tertiary,no,271,yes,no,cellular,12,aug,522,1,-1,0,unknown,0
10162,26,services,single,tertiary,no,0,no,yes,telephone,1,jul,733,4,-1,0,unknown,0
10163,38,management,married,tertiary,no,0,yes,no,cellular,30,apr,121,1,-1,0,unknown,0
10164,34,management,single,tertiary,no,2646,no,yes,cellular,14,jul,142,1,-1,0,unknown,0
10165,27,admin.,divorced,secondary,no,4745,yes,no,telephone,12,nov,411,4,192,1,other,0
10166,41,blue-collar,married,primary,no,293,yes,yes,cellular,7,may,906,1,-1,0,unknown,0
10167,49,blue-collar,single,primary,no,77350,yes,no,cellular,25,jul,565,2,-1,0,unknown,0
10168,20,management,married,unknown,no,2149,yes,no,cellular,26,may,126,2,90,11,success,0
10169,37,entrepreneur,single,primary,no,1649,no,yes,cellular,1,jul,140,3,-1,0,unknown,0
10170,47,management,married,secondary,no,2892,no,no,unknown,17,jun,375,1,-1,0,unknown,0
10171,34,admin.,single,tertiary,no,575,no,no,cellular,9,jun,116,1,-1,0,unknown,0
10172,70,housemaid,married,secondary,no,81199,no,no,cellular,30,oct,196,2,-1,0,unknown,0
10173,37,unknown,single,tertiary,no,0,no,no,cellular,3,jul,426,17,-1,0,unknown,0
10174,49,management,married,tertiary,no,1167,yes,yes,cellular,25,jun,213,8,150,8,unknown,0
10175,31,services,divorced,primary,no,459,yes,no,cellular,9,may,623,1,293,1,unknown,0
10176,43,blue-collar,married,primary,no,3064,yes,no,cellular,20,nov,538,2,-1,0,unknown,0
10177,47,technician,married,secondary,no,1387,yes,no,unknown,30,may,1681,13,-1,0,unknown,0
10178,34,management,married,tertiary,no,0,no,no,cellular,22,aug,1151,1,-1,0,unknown,1
10179,37,blue-collar,divorced,secondary,no,-42,yes,no,cellular,14,may,668,2,-1,0,unknown,0
10180,50,student,married,secondary,no,2376,yes,no,cellular,24,dec,395,1,-1,0,unknown,0
10181,28,retired,single,tertiary,no,13895,yes,no,unknown,27,may,740,1,-1,0,unknown,0
10182,64,retired,divorced,primary,no,109,no,no,telephone,23,jun,706,1,225,2,failure,0
10183,41,technician,married,tertiary,no,515,no,no,cellular,26,aug,837,12,-1,0,unknown,0
10184,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,1349,5,-1,0,unknown,1
10185,25,blue-collar,single,secondary,no,469,yes,no,cellular,21,aug,273,1,86,1,other,0
10186,48,services,married,secondary,no,1000,yes,no,unknown,4,jun,1268,2,-1,0,unknown,0
10187,30,student,single,secondary,no,2046,no,yes,telephone,21,mar,595,3,254,1,failure,0
10188,34,management,single,tertiary,no,1494,yes,no,cellular,2,nov,596,12,182,1,other,0
10189,22,unemployed,single,tertiary,no,104,no,yes,cellular,18,oct,509,1,185,3,failure,0
10190,48,management,married,tertiary,no,157,no,no,cellular,22,jan,1137,4,-1,0,unknown,0
10191,39,technician,divorced,secondary,no,385,no,no,cellular,13,apr,242,12,48,2,failure,0
10192,48,blue-collar,married,primary,no,480,yes,no,unknown,15,may,830,1,352,2,failure,0
10193,37,technician,single,tertiary,no,3315,no,no,cellular,9,jan,820,2,-1,0,unknown,1
10194,34,blue-collar,single,secondary,no,215,no,no,cellular,3,mar,147,3,-1,0,unknown,0
10195,32,admin.,divorced,secondary,no,-241,no,yes,unknown,27,jun,291,2,-1,0,unknown,0
10196,23,student,single,tertiary,no,691,no,no,cellular,27,may,145,1,178,6,failure,0
10197,57,unemployed,married,tertiary,no,209,no,no,cellular,19,jun,453,1,-1,0,success,1
10198,39,management,single,secondary,no,2321,no,yes,unknown,16,jun,1119,2,-1,0,unknown,1
10199,47,management,divorced,tertiary,no,12026,yes,no,telephone,30,jan,251,1,-1,0,unknown,0
10200,58,blue-collar,single,unknown,no,4871,yes,no,unknown,14,may,1352,2,-1,0,unknown,0
10201,53,retired,married,unknown,no,1973,no,no,telephone,21,apr,396,3,-1,0,unknown,0
10202,30,services,married,secondary,no,48,yes,no,cellular,6,jul,662,2,-1,0,unknown,0
10203,74,retired,married,secondary,no,935,no,no,cellular,3,oct,400,1,173,3,other,0
10204,52,services,married,unknown,no,2240,yes,no,unknown,13,may,787,1,-1,0,unknown,0
10205,32,management,divorced,tertiary,no,311,no,no,unknown,12,may,757,2,-1,17,unknown,0
10206,28,student,single,tertiary,no,3054,yes,no,cellular,24,apr,384,1,80,6,other,0
10207,30,housemaid,single,tertiary,no,19,no,no,unknown,4,aug,139,6,92,5,success,0
10208,54,unemployed,married,secondary,no,377,no,no,cellular,8,apr,84,1,-1,0,unknown,0
10209,31,entrepreneur,single,secondary,no,0,no,no,telephone,13,oct,160,1,-1,14,unknown,0
10210,40,blue-collar,married,secondary,no,1451,no,no,cellular,30,aug,117,1,121,1,unknown,0
10211,38,management,married,tertiary,no,413,no,no,cellular,13,apr,93,1,179,2,failure,0
10212,49,technician,married,tertiary,no,51798,no,yes,cellular,17,jun,169,1,-1,0,unknown,0
10213,34,management,married,tertiary,no,35857,no,no,unknown,11,nov,486,1,-1,0,unknown,0
10214,25,technician,divorced,secondary,no,86,no,yes,cellular,8,jul,733,2,104,0,unknown,1
10215,54,unemployed,single,secondary,yes,64393,no,no,cellular,17,nov,696,2,-1,0,unknown,0
10216,32,blue-collar,married,secondary,no,476,no,no,telephone,23,jul,956,9,-1,0,unknown,0
10217,29,management,married,tertiary,no,314,no,no,telephone,28,may,938,2,-1,4,unknown,0
10218,35,admin.,divorced,secondary,no,1085,no,no,cellular,4,feb,504,6,97,12,other,0
10219,39,management,married,tertiary,no,1738,yes,no,cellular,14,may,123,1,358,1,other,0
10220,32,technician,married,secondary,no,696,yes,no,unknown,2,jun,366,1,-1,0,unknown,0
10221,55,admin.,married,secondary,no,602,no,no,cellular,8,sep,51,1,98,5,success,0
10222,46,technician,married,secondary,no,9299,no,yes,cellular,19,jul,492,1,276,2,other,0
10223,41,blue-collar,married,primary,no,3140,yes,no,unknown,13,may,1182,9,-1,0,unknown,1
10224,47,management,married,primary,no,292,no,no,cellular,10,feb,277,1,-1,0,unknown,0
10225,24,student,single,tertiary,yes,3415,no,no,cellular,27,apr,97,7,-1,0,unknown,0
10226,22,services,married,primary,no,-319,no,yes,cellular,5,feb,620,1,196,1,success,0
10227,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,may,305,1,458,1,failure,1
10228,36,management,married,unknown,no,-703,no,no,cellular,27,mar,300,1,-1,0,unknown,0
10229,25,admin.,married,secondary,no,35,no,no,cellular,17,dec,78,3,126,3,success,0
10230,38,housemaid,married,secondary,no,333,yes,no,cellular,5,feb,736,2,202,1,success,1
10231,57,management,married,tertiary,no,1227,no,no,cellular,14,may,232,1,-1,0,unknown,0
10232,35,technician,single,tertiary,no,670,no,no,cellular,13,jul,278,4,182,2,other,0
10233,43,blue-collar,married,secondary,no,13788,yes,no,unknown,20,jun,585,2,-1,0,unknown,0
10234,34,blue-collar,married,secondary,no,1454,yes,no,telephone,11,feb,231,2,297,2,other,0
10235,36,management,married,tertiary,no,1133,yes,no,cellular,7,jan,293,1,181,2,other,0
10236,35,technician,married,tertiary,no,1354,no,no,unknown,2,jun,250,2,-1,0,unknown,0
10237,57,housemaid,married,primary,no,3109,no,no,telephone,2,jun,482,2,-1,0,unknown,0
10238,84,entrepreneur,married,secondary,no,0,no,no,telephone,30,sep,122,2,-1,0,unknown,0
10239,43,technician,married,tertiary,no,2643,no,no,unknown,4,may,331,5,-1,0,other,0
10240,30,technician,single,secondary,no,930,no,no,cellular,28,jul,396,1,-1,0,failure,0
10241,32,student,married,secondary,no,-249,yes,yes,cellular,21,jul,1456,3,-1,0,unknown,1
10242,43,admin.,married,tertiary,no,132,no,no,cellular,17,jan,220,1,-1,0,unknown,0
10243,50,retired,divorced,secondary,no,8648,no,no,cellular,12,may,473,3,176,1,failure,0
10244,39,management,married,unknown,no,76,no,no,cellular,26,sep,200,1,183,1,other,0
10245,52,unemployed,divorced,secondary,no,230,no,no,cellular,24,may,422,15,-1,0,unknown,0
10246,44,blue-collar,married,secondary,no,1697,yes,yes,unknown,4,jul,150,2,-1,0,other,0
10247,32,management,married,tertiary,no,935,no,no,cellular,9,nov,165,1,91,7,unknown,0
10248,80,retired,married,primary,no,14492,no,no,cellular,29,oct,179,2,86,1,other,0
10249,35,technician,single,tertiary,no,5301,no,yes,cellular,21,nov,937,2,121,0,unknown,0
10250,36,self-employed,single,tertiary,no,1240,yes,no,cellular,31,jul,572,3,-1,0,unknown,0
10251,40,management,married,tertiary,no,1666,yes,no,cellular,28,aug,1249,4,-1,0,unknown,1
10252,40,blue-collar,married,unknown,no,1181,yes,no,cellular,4,feb,718,2,189,2,unknown,0
10253,46,self-employed,married,tertiary,no,2421,no,no,telephone,19,nov,1084,1,128,4,failure,0
10254,47,admin.,divorced,secondary,no,225,no,no,cellular,28,aug,321,4,-1,0,unknown,0
10255,38,blue-collar,married,secondary,no,1165,yes,no,cellular,13,aug,134,3,40,10,failure,0
10256,25,blue-collar,single,secondary,no,0,no,no,cellular,23,jun,163,9,-1,0,unknown,0
10257,56,self-employed,married,primary,no,3498,no,no,cellular,15,apr,264,3,-1,0,unknown,0
10258,52,self-employed,married,tertiary,no,1227,yes,no,cellular,22,aug,1123,4,-1,0,unknown,0
10259,63,retired,single,primary,no,2027,no,no,cellular,15,mar,161,2,-1,0,unknown,0
10260,39,management,married,tertiary,no,2939,no,yes,cellular,2,jan,348,2,-1,0,unknown,0
10261,40,blue-collar,married,primary,no,830,yes,no,cellular,13,jan,92,3,370,2,failure,0
10262,31,unemployed,divorced,secondary,no,756,no,yes,cellular,20,jul,355,2,-1,0,unknown,0
10263,80,retired,married,tertiary,no,4244,no,no,cellular,13,aug,641,4,-1,0,unknown,0
10264,36,management,single,tertiary,no,490,no,no,cellular,28,aug,207,3,98,1,failure,0
10265,53,housemaid,single,primary,no,104,no,yes,unknown,5,jun,701,1,-1,17,unknown,0
10266,82,housemaid,divorced,primary,no,1381,no,no,cellular,28,jul,10,5,181,4,failure,0
10267,34,technician,married,secondary,no,7050,yes,no,cellular,7,aug,130,1,-1,0,unknown,0
10268,33,services,single,unknown,no,523,yes,no,cellular,28,jun,86,1,-1,0,unknown,0
10269,24,technician,single,secondary,no,598,no,no,cellular,12,may,102,1,360,2,success,0
10270,27,technician,single,tertiary,no,667,no,no,cellular,29,jan,230,2,-1,0,unknown,0
10271,30,management,single,tertiary,no,3300,no,no,cellular,16,nov,1571,1,-1,0,unknown,0
10272,34,management,single,tertiary,no,681,no,no,cellular,6,aug,200,2,53,0,unknown,0
10273,75,student,single,secondary,no,658,no,no,cellular,1,jul,198,2,244,4,other,0
10274,71,technician,married,secondary,no,3020,no,no,telephone,30,may,304,13,270,3,failure,0
10275,37,blue-collar,married,secondary,no,125,no,no,cellular,26,mar,679,2,-1,0,unknown,0
10276,61,retired,married,unknown,no,58704,no,no,cellular,16,nov,1011,1,94,4,success,1
10277,35,management,married,secondary,no,0,yes,yes,unknown,4,jul,1307,1,-1,0,unknown,1
10278,29,student,single,tertiary,no,5,no,no,cellular,15,jul,46,5,-1,0,unknown,0
10279,32,blue-collar,married,secondary,no,254,yes,no,cellular,19,jul,386,3,-1,0,unknown,0
10280,55,admin.,divorced,secondary,no,602,no,no,unknown,4,feb,390,2,150,6,success,0
10281,26,student,single,secondary,yes,620,no,no,cellular,22,may,223,1,94,1,other,0
10282,27,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,3,127,1,success,0
10283,29,blue-collar,married,secondary,no,104,yes,no,cellular,18,may,453,4,-1,0,unknown,0
10284,37,management,married,tertiary,no,80086,no,no,cellular,15,jan,426,2,196,1,unknown,0
10285,22,student,single,primary,no,3472,no,yes,cellular,20,feb,332,1,183,3,failure,0
10286,36,management,married,tertiary,no,393,yes,yes,cellular,30,apr,555,2,426,0,unknown,0
10287,27,blue-collar,single,secondary,no,535,no,no,cellular,13,may,159,1,336,3,success,0
10288,31,unemployed,divorced,tertiary,no,256,yes,no,cellular,16,jul,28,2,-1,0,unknown,0
10289,41,blue-collar,married,secondary,no,5060,no,no,cellular,4,may,12,1,83,3,success,0
10290,35,management,single,tertiary,no,704,no,no,cellular,21,apr,164,12,-1,0,unknown,0
10291,32,technician,single,tertiary,no,1855,no,no,cellular,15,sep,126,2,460,1,other,0
10292,33,management,single,tertiary,no,30,yes,no,cellular,6,jul,835,1,-1,0,unknown,0
10293,38,unknown,married,primary,no,7005,yes,no,cellular,25,jan,696,1,202,2,failure,0
10294,28,blue-collar,single,secondary,no,643,no,no,unknown,3,jul,308,2,176,0,unknown,0
10295,64,retired,divorced,primary,no,315,no,no,cellular,17,aug,154,29,-1,0,unknown,0
10296,28,student,single,secondary,no,33573,no,no,cellular,30,jan,532,2,-1,0,unknown,0
10297,83,services,single,secondary,no,333,no,yes,cellular,15,jul,289,2,-1,0,unknown,0
10298,38,entrepreneur,divorced,secondary,no,1190,yes,no,cellular,4,jun,81,20,89,3,failure,0
10299,20,student,single,secondary,no,502,no,no,cellular,30,sep,261,15,-1,0,unknown,0
10300,64,technician,single,secondary,no,4718,no,no,cellular,24,jul,709,1,-1,0,unknown,0
10301,40,services,single,secondary,no,224,yes,no,cellular,17,apr,100,2,-1,0,unknown,0
10302,36,admin.,married,secondary,no,1031,no,yes,cellular,17,jun,282,4,197,0,unknown,0
10303,54,retired,single,unknown,no,129,no,yes,unknown,28,jul,867,2,-1,0,unknown,0
10304,36,entrepreneur,married,tertiary,no,3057,no,no,unknown,16,jun,216,4,-1,8,unknown,0
10305,35,technician,married,secondary,no,-180,no,yes,cellular,13,aug,327,2,-1,0,unknown,0
10306,71,retired,married,secondary,no,1712,no,yes,cellular,11,feb,660,10,-1,0,unknown,0
10307,24,student,single,secondary,no,23878,no,no,cellular,4,feb,185,1,275,0,unknown,0
10308,34,services,married,primary,no,152,yes,no,unknown,2,jun,563,1,-1,0,unknown,0
10309,34,blue-collar,single,secondary,no,56758,yes,yes,cellular,20,nov,670,24,-1,0,unknown,0
10310,29,technician,single,tertiary,no,195,yes,yes,cellular,6,feb,1210,16,-1,0,unknown,1
10311,73,retired,married,tertiary,no,448,no,no,cellular,24,jan,136,1,-1,22,unknown,0
10312,56,admin.,single,tertiary,no,760,yes,no,cellular,27,may,223,3,89,2,failure,0
10313,31,technician,single,tertiary,no,-167,yes,no,unknown,2,aug,1307,5,-1,0,unknown,0
10314,79,management,married,tertiary,no,1387,yes,no,cellular,18,may,256,2,-1,0,unknown,0
10315,70,housemaid,divorced,primary,no,1311,no,no,unknown,11,aug,651,20,-1,0,unknown,0
10316,46,blue-collar,married,secondary,no,6253,yes,no,cellular,9,jul,1277,1,-1,0,unknown,1
10317,34,management,single,tertiary,no,212,no,no,unknown,25,mar,278,20,-1,0,unknown,0
10318,57,student,single,secondary,no,1377,yes,no,cellular,14,may,115,2,-1,0,unknown,0
10319,71,retired,married,tertiary,no,3561,no,no,telephone,15,mar,159,7,-1,0,unknown,0
10320,28,retired,divorced,primary,no,2590,no,no,telephone,13,nov,212,3,277,12,failure,0
10321,48,unemployed,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,3,other,0
10322,53,management,married,tertiary,no,349,no,no,cellular,7,aug,1248,2,-1,0,unknown,1
10323,24,technician,single,secondary,no,403,no,no,unknown,17,jun,247,17,-1,6,unknown,0
10324,36,blue-collar,single,secondary,no,72984,no,no,cellular,30,jan,771,1,-1,0,unknown,0
10325,30,admin.,single,tertiary,no,-213,yes,yes,unknown,27,may,751,1,190,0,unknown,0
10326,87,blue-collar,divorced,secondary,no,973,no,yes,cellular,14,may,449,1,-1,0,unknown,0
10327,60,blue-collar,married,secondary,no,597,no,no,cellular,15,jul,981,23,-1,0,unknown,0
10328,47,unemployed,married,secondary,no,3940,yes,yes,cellular,5,aug,226,3,97,2,failure,0
10329,29,management,married,tertiary,no,2785,no,no,cellular,2,aug,126,2,392,3,success,0
10330,45,technician,single,tertiary,no,0,no,no,telephone,18,feb,773,4,-1,0,unknown,0
10331,52,admin.,single,secondary,no,726,yes,no,cellular,24,nov,206,1,378,9,failure,0
10332,23,student,single,secondary,no,107,no,yes,cellular,14,oct,84,1,183,17,success,0
10333,51,retired,divorced,secondary,no,1679,yes,no,cellular,12,aug,417,1,365,5,other,0
10334,29,blue-collar,single,secondary,no,734,yes,yes,cellular,11,apr,259,1,296,1,other,0
10335,60,admin.,single,secondary,no,1070,yes,no,unknown,19,may,30,4,357,1,other,0
10336,50,management,married,secondary,no,10052,no,no,telephone,13,aug,665,2,-1,0,unknown,0
10337,58,admin.,divorced,secondary,no,3337,yes,no,telephone,8,oct,369,2,9,3,failure,0
