,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
5037,49,management,divorced,tertiary,no,2881,no,no,cellular,2,may,120,3,-1,0,unknown,0
5038,38,retired,married,tertiary,no,1973,no,no,telephone,21,apr,396,3,-1,0,unknown,0
5039,32,blue-collar,single,tertiary,no,700,no,no,unknown,21,nov,90,1,-1,0,unknown,0
5040,49,management,married,secondary,no,3371,no,yes,cellular,11,nov,269,2,-1,0,unknown,0
5041,35,blue-collar,married,primary,no,1792,yes,no,cellular,31,jul,630,7,-1,0,unknown,0
5042,57,management,married,tertiary,no,1318,no,no,cellular,16,oct,115,1,99,2,failure,0
5043,29,technician,single,secondary,no,674,no,no,cellular,26,apr,170,22,-1,0,unknown,0
5044,33,admin.,single,secondary,no,315,yes,no,cellular,14,may,299,3,-1,0,unknown,0
5045,49,services,married,primary,no,1830,yes,no,cellular,13,aug,261,3,179,1,failure,0
5046,29,blue-collar,married,primary,no,1405,yes,no,unknown,14,may,629,2,-1,0,unknown,0
5047,38,technician,married,secondary,no,10596,no,yes,cellular,19,aug,342,1,197,4,other,0
5048,92,retired,married,unknown,no,24389,no,no,cellular,26,jan,164,4,405,3,success,0
5049,49,admin.,married,secondary,no,168,yes,yes,unknown,8,may,513,1,147,0,unknown,0
5050,60,blue-collar,married,primary,no,493,no,no,cellular,27,aug,310,4,-1,0,unknown,0
5051,39,management,married,secondary,no,494,no,no,cellular,10,mar,106,8,478,3,failure,0
5052,39,management,married,tertiary,no,285,no,no,cellular,15,jul,17,3,-1,0,unknown,0
5053,39,management,married,tertiary,no,119,yes,no,cellular,1,sep,265,8,476,4,unknown,0
5054,31,technician,single,secondary,no,846,no,no,cellular,26,may,405,7,205,0,failure,0
5055,27,blue-collar,single,tertiary,no,3792,no,no,cellular,22,apr,279,23,-1,0,unknown,0
5056,24,blue-collar,single,secondary,no,9883,no,no,unknown,8,jul,210,5,196,0,unknown,0
5057,34,admin.,married,tertiary,no,79,yes,no,cellular,5,dec,203,1,92,5,unknown,0
5058,27,retired,single,secondary,no,1347,no,no,telephone,28,dec,120,1,193,11,success,0
5059,36,services,married,tertiary,no,0,yes,no,unknown,2,jun,1080,1,-1,0,unknown,0
5060,52,blue-collar,married,secondary,no,2087,yes,no,cellular,31,dec,267,1,296,1,failure,0
5061,32,services,divorced,tertiary,no,3255,yes,no,cellular,29,jun,167,2,-1,0,unknown,0
5062,29,technician,single,tertiary,no,61987,yes,no,cellular,3,may,355,1,86,5,failure,0
5063,43,unemployed,married,secondary,no,-236,yes,no,cellular,28,jul,745,2,-1,0,unknown,0
5064,53,management,married,tertiary,no,3754,no,no,telephone,11,apr,307,1,278,2,failure,0
5065,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,268,29,254,4,unknown,0
5066,35,technician,single,primary,no,1693,yes,no,cellular,10,feb,515,2,-1,0,unknown,0
5067,59,management,divorced,tertiary,no,405,no,no,cellular,7,aug,345,2,-1,0,unknown,0
5068,66,retired,married,primary,yes,206,no,no,unknown,9,feb,479,1,-1,0,unknown,0
5069,62,housemaid,married,tertiary,no,1528,no,no,cellular,14,apr,116,1,-1,17,unknown,0
5070,48,technician,married,secondary,no,368,no,no,cellular,8,oct,82,2,140,7,success,0
5071,26,admin.,single,secondary,no,71196,no,no,cellular,30,apr,179,1,80,1,success,0
5072,28,blue-collar,single,secondary,no,-46,yes,yes,cellular,2,mar,152,1,89,11,failure,0
5073,33,services,married,secondary,no,207,yes,no,telephone,14,may,629,4,-1,0,other,0
5074,40,unemployed,single,tertiary,no,7968,no,yes,cellular,3,sep,733,1,93,1,unknown,0
5075,58,unemployed,single,secondary,no,1013,yes,no,cellular,12,jul,1102,5,-1,0,unknown,1
5076,64,retired,married,secondary,no,3189,no,yes,telephone,15,jun,86,1,-1,0,unknown,0
5077,56,blue-collar,divorced,primary,no,-9,yes,no,telephone,8,may,728,1,-1,0,unknown,0
5078,40,technician,married,secondary,no,135,yes,yes,cellular,6,jul,416,4,-1,0,unknown,0
5079,62,housemaid,married,primary,no,-156,no,yes,cellular,30,sep,1211,2,-1,0,unknown,0
5080,28,blue-collar,single,secondary,no,27066,yes,no,unknown,6,aug,221,2,-1,0,unknown,0
5081,25,blue-collar,single,primary,no,52,yes,no,unknown,24,jun,161,2,-1,0,unknown,0
5082,35,management,single,tertiary,no,331,no,no,cellular,14,aug,190,2,-1,0,unknown,0
5083,72,technician,single,secondary,no,-522,yes,yes,cellular,5,may,97,2,286,6,failure,0
5084,42,admin.,single,unknown,no,684,no,no,cellular,21,jun,207,1,-1,0,unknown,0
5085,45,entrepreneur,married,tertiary,no,20138,yes,no,cellular,20,nov,138,5,-1,0,unknown,0
5086,28,management,single,tertiary,no,957,no,no,cellular,25,may,147,2,-1,0,unknown,0
5087,52,services,married,secondary,no,992,yes,no,cellular,27,jan,424,1,295,1,failure,0
5088,36,admin.,divorced,tertiary,no,3221,no,no,cellular,7,may,322,11,-1,0,unknown,0
5089,71,blue-collar,married,tertiary,no,167,yes,yes,cellular,12,may,612,1,-1,0,unknown,0
5090,39,management,single,tertiary,no,0,yes,no,cellular,18,jan,224,3,-1,12,unknown,0
5091,38,unknown,single,tertiary,no,0,no,yes,cellular,11,sep,260,3,95,3,other,0
5092,42,unemployed,married,primary,no,1289,no,no,cellular,15,jul,250,4,273,2,failure,0
5093,64,retired,divorced,primary,no,109,no,no,cellular,23,jun,40,1,225,13,success,0
5094,59,management,married,tertiary,no,2826,yes,no,cellular,18,mar,467,2,188,6,other,0
5095,43,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,jul,1334,2,-1,0,unknown,1
5096,34,management,single,tertiary,no,31560,no,no,cellular,18,aug,370,2,-1,0,unknown,0
5097,58,entrepreneur,married,tertiary,no,75788,yes,no,cellular,9,jul,990,1,-1,0,unknown,0
5098,46,admin.,single,secondary,no,849,no,no,telephone,5,jun,508,2,-1,0,unknown,0
5099,40,admin.,married,secondary,no,2854,yes,no,cellular,18,nov,1166,2,169,1,failure,1
5100,78,technician,single,unknown,no,403,no,no,unknown,17,jun,247,1,-1,0,unknown,0
5101,46,admin.,married,secondary,no,38018,no,yes,cellular,20,aug,293,1,90,4,other,0
5102,76,housemaid,divorced,primary,no,1411,no,no,telephone,15,jan,170,3,105,0,unknown,0
5103,29,technician,single,secondary,no,13627,no,no,cellular,21,apr,274,11,-1,0,unknown,0
5104,45,retired,married,primary,no,43018,no,no,cellular,1,sep,400,1,-1,0,unknown,0
5105,53,retired,married,primary,no,421,no,no,cellular,20,nov,677,1,-1,0,unknown,0
5106,48,management,married,secondary,no,0,no,no,telephone,28,may,270,5,-1,0,unknown,0
5107,32,management,married,tertiary,no,2465,yes,yes,cellular,7,may,581,1,-1,14,unknown,0
5108,77,retired,divorced,secondary,no,0,no,no,cellular,25,sep,210,29,-1,0,failure,0
5109,19,student,single,secondary,no,372,no,no,telephone,8,jul,988,3,-1,0,unknown,0
5110,35,technician,single,tertiary,no,63132,no,no,cellular,14,jan,187,7,-1,0,unknown,0
5111,73,student,single,tertiary,no,3300,no,no,cellular,21,nov,1571,1,-1,0,unknown,0
5112,40,admin.,single,tertiary,no,27,no,no,cellular,20,may,467,2,105,0,unknown,0
5113,62,self-employed,divorced,tertiary,no,39003,yes,no,cellular,13,oct,216,1,183,4,failure,0
5114,56,student,single,secondary,no,254,no,no,cellular,13,jan,143,2,-1,0,unknown,0
5115,38,admin.,married,secondary,no,262,no,no,unknown,3,feb,315,2,180,6,failure,0
5116,50,management,single,tertiary,no,3537,no,no,unknown,24,jul,305,1,-1,0,unknown,0
5117,64,retired,married,secondary,no,1612,no,no,cellular,18,jun,336,1,41,5,failure,0
5118,29,admin.,married,tertiary,no,51,yes,no,cellular,17,jul,149,5,-1,0,unknown,0
5119,36,student,divorced,secondary,no,871,no,no,cellular,12,aug,396,3,-1,0,unknown,0
5120,50,unemployed,married,secondary,no,-2948,no,no,cellular,9,jun,239,4,-1,0,unknown,0
5121,40,admin.,married,secondary,no,341,no,yes,unknown,31,jul,1142,5,-1,0,unknown,0
5122,35,blue-collar,single,primary,no,14412,yes,no,cellular,13,may,503,1,-1,0,unknown,0
5123,36,technician,single,secondary,no,12231,no,no,cellular,13,nov,193,1,92,1,failure,0
5124,67,retired,divorced,secondary,no,514,no,no,cellular,4,may,71,6,90,1,success,0
5125,44,management,married,tertiary,no,1113,no,no,cellular,1,sep,212,20,-1,0,unknown,0
5126,45,technician,married,secondary,no,18498,yes,no,cellular,7,jul,621,2,-1,0,unknown,0
5127,36,self-employed,married,secondary,no,1184,yes,no,telephone,19,apr,1063,1,-1,0,unknown,0
5128,62,services,single,secondary,no,-40,yes,no,cellular,15,may,311,7,368,2,failure,0
5129,32,admin.,single,tertiary,no,8866,no,no,cellular,9,feb,234,2,83,2,failure,0
5130,26,unemployed,single,secondary,no,632,no,no,cellular,12,aug,79,3,181,1,success,0
5131,36,technician,single,tertiary,no,197,no,no,cellular,28,apr,260,11,-1,0,unknown,0
5132,80,management,single,tertiary,no,7290,yes,no,cellular,3,may,357,1,-1,0,unknown,0
5133,45,admin.,married,secondary,no,5346,yes,yes,cellular,21,oct,187,1,-1,7,unknown,0
5134,47,admin.,married,secondary,no,70,no,no,cellular,5,apr,144,5,374,2,success,0
5135,41,blue-collar,single,secondary,yes,-386,no,no,cellular,20,nov,477,2,-1,0,unknown,0
5136,46,housemaid,married,secondary,no,3434,yes,yes,cellular,8,jun,148,2,101,1,success,0
5137,59,management,married,tertiary,no,625,yes,no,cellular,18,may,1360,9,-1,0,unknown,0
5138,45,housemaid,divorced,primary,no,221,no,no,cellular,4,feb,3025,1,235,1,failure,0
5139,66,blue-collar,married,unknown,no,2883,no,no,cellular,23,apr,158,1,-1,0,unknown,0
5140,68,retired,married,primary,no,451,no,no,cellular,5,dec,272,1,-1,0,unknown,0
5141,32,management,single,tertiary,no,935,no,yes,cellular,9,nov,165,1,91,7,other,0
5142,38,services,single,secondary,no,61,no,no,unknown,5,jun,636,1,-1,0,failure,0
5143,44,housemaid,single,primary,no,1059,yes,no,unknown,18,jun,439,1,-1,0,unknown,0
5144,37,services,married,secondary,no,49,yes,no,unknown,16,may,619,2,-1,10,unknown,0
5145,35,management,single,tertiary,no,51231,no,yes,cellular,21,apr,164,1,-1,0,unknown,0
5146,39,technician,married,tertiary,no,206,yes,no,cellular,20,oct,148,15,195,2,success,0
5147,29,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,206,1,156,0,unknown,0
5148,58,unemployed,married,secondary,no,1625,yes,no,cellular,5,feb,286,2,-1,9,unknown,0
5149,83,technician,married,secondary,no,2910,yes,no,unknown,23,may,1392,2,-1,0,unknown,0
5150,41,admin.,single,secondary,no,879,yes,no,cellular,13,may,394,1,-1,0,unknown,0
5151,47,technician,divorced,secondary,no,1013,no,no,cellular,15,sep,170,22,92,3,unknown,0
5152,24,technician,married,secondary,no,1458,yes,no,cellular,30,apr,281,1,-1,0,unknown,0
5153,33,technician,married,primary,no,241,yes,no,cellular,13,may,1108,3,116,0,unknown,1
5154,30,services,single,tertiary,no,102,yes,no,telephone,18,dec,364,3,-1,0,unknown,0
5155,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,1,367,1,other,0
5156,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,904,23,-1,0,unknown,1
5157,39,management,single,secondary,no,0,yes,no,cellular,22,may,271,1,93,3,unknown,0
5158,61,retired,married,secondary,no,2917,no,no,cellular,6,oct,215,1,-1,2,other,0
5159,71,entrepreneur,married,tertiary,no,3561,no,no,telephone,15,oct,577,7,-1,0,unknown,0
5160,43,self-employed,divorced,secondary,no,66352,no,no,unknown,19,nov,1468,3,-1,0,unknown,0
5161,42,management,married,secondary,no,71,no,no,cellular,17,nov,1141,1,-1,0,unknown,1
5162,29,admin.,single,secondary,no,1027,yes,no,cellular,2,feb,177,1,143,0,unknown,0
5163,55,admin.,married,tertiary,no,3848,yes,no,unknown,8,apr,222,2,-1,0,unknown,0
5164,54,technician,divorced,secondary,no,2156,yes,no,cellular,30,apr,258,1,86,5,failure,0
5165,76,services,divorced,tertiary,no,0,no,no,cellular,3,jul,704,1,-1,0,unknown,0
5166,27,admin.,single,secondary,no,261,yes,yes,cellular,3,jun,151,4,-1,0,unknown,0
5167,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,920,5,-1,0,unknown,1
5168,40,blue-collar,married,primary,no,1841,yes,no,cellular,15,may,228,4,-1,0,unknown,0
5169,39,management,divorced,tertiary,no,224,no,no,unknown,2,jul,194,2,474,1,success,0
5170,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,361,2,-1,0,unknown,0
5171,64,retired,divorced,primary,no,235,no,no,cellular,31,mar,42,1,223,3,other,0
5172,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,jul,224,2,340,1,failure,0
5173,37,technician,married,unknown,no,189,no,no,cellular,1,oct,256,1,107,2,failure,0
5174,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,jul,152,1,-1,0,unknown,0
5175,23,housemaid,divorced,tertiary,no,66,yes,no,unknown,7,may,1391,2,-1,0,unknown,0
5176,76,retired,married,secondary,no,820,no,no,telephone,23,aug,1720,4,-1,0,unknown,0
5177,41,admin.,married,secondary,no,3126,no,no,cellular,29,jun,222,1,91,11,failure,0
5178,28,management,married,secondary,no,38494,yes,no,unknown,28,may,507,1,-1,7,unknown,0
5179,35,unknown,divorced,secondary,no,534,no,no,cellular,15,may,309,1,312,3,failure,0
5180,75,admin.,divorced,secondary,no,32798,yes,no,unknown,4,jun,908,1,-1,0,unknown,0
5181,32,management,single,tertiary,no,0,yes,no,cellular,13,apr,370,3,-1,0,unknown,0
5182,46,services,married,secondary,no,74,yes,no,cellular,15,may,698,4,-1,0,unknown,1
5183,57,management,married,tertiary,no,256,no,no,unknown,5,jun,304,2,91,1,other,0
5184,25,admin.,single,tertiary,no,760,yes,no,cellular,27,may,42,3,89,2,failure,0
5185,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1697,8,-1,0,unknown,1
5186,39,management,single,tertiary,no,45150,no,no,cellular,22,may,1138,2,-1,0,unknown,0
5187,60,student,married,secondary,no,12980,no,yes,cellular,3,sep,177,2,182,1,success,1
5188,46,management,married,tertiary,no,11385,no,no,cellular,24,mar,66,3,-1,0,success,0
5189,54,services,married,secondary,no,812,no,no,cellular,31,jul,1344,6,-1,0,unknown,1
5190,45,management,married,tertiary,no,4831,no,no,cellular,29,jan,479,2,-1,0,unknown,0
5191,31,management,divorced,tertiary,no,72724,yes,no,cellular,18,aug,1576,8,-1,0,unknown,0
5192,80,unknown,married,unknown,no,1547,no,no,telephone,5,aug,1186,4,-1,0,unknown,0
5193,30,services,single,secondary,no,1599,no,no,cellular,11,feb,481,2,-1,0,unknown,0
5194,28,technician,single,tertiary,no,11862,no,no,cellular,21,jan,14,2,238,13,other,0
5195,24,blue-collar,married,primary,no,656,yes,no,telephone,16,aug,894,1,-1,0,unknown,0
5196,34,admin.,single,tertiary,no,18,yes,yes,cellular,30,apr,359,3,-1,6,unknown,0
5197,56,management,divorced,secondary,no,1088,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
5198,39,technician,single,secondary,no,3867,no,no,telephone,26,aug,1584,12,-1,0,unknown,1
5199,19,student,single,secondary,no,329,no,yes,cellular,30,apr,169,1,190,2,unknown,0
5200,35,technician,married,tertiary,yes,7050,no,no,cellular,10,feb,278,3,187,1,failure,0
5201,29,technician,married,secondary,no,17862,yes,no,cellular,2,jun,163,1,55,2,failure,0
5202,60,retired,married,secondary,no,523,no,no,cellular,11,feb,95,1,182,3,success,0
5203,59,retired,divorced,tertiary,no,3444,no,no,unknown,6,feb,241,2,-1,0,failure,0
5204,32,entrepreneur,married,tertiary,no,157,no,no,cellular,28,jan,417,4,-1,0,unknown,0
5205,35,blue-collar,married,secondary,no,293,yes,no,cellular,17,apr,743,1,325,1,other,0
5206,48,housemaid,married,tertiary,no,5473,no,no,cellular,24,aug,232,25,-1,0,failure,0
5207,30,management,single,tertiary,no,697,no,yes,cellular,10,aug,179,3,102,2,unknown,0
5208,41,student,married,secondary,no,707,no,no,unknown,18,jun,707,20,-1,0,unknown,0
5209,32,technician,single,secondary,no,1279,yes,no,unknown,3,may,136,3,-1,0,unknown,0
5210,35,admin.,married,tertiary,no,286,no,no,cellular,30,apr,281,2,-1,0,failure,0
5211,45,student,married,unknown,no,1527,no,no,cellular,25,mar,132,1,-1,0,unknown,0
5212,24,student,single,secondary,no,382,yes,no,cellular,30,apr,471,2,-1,0,unknown,0
5213,34,unknown,single,secondary,no,859,no,no,cellular,28,jan,212,1,-1,0,unknown,0
5214,59,management,married,tertiary,yes,3195,yes,no,cellular,29,apr,210,1,-1,0,unknown,0
5215,47,retired,married,unknown,no,3208,yes,no,telephone,20,may,351,3,-1,0,unknown,0
5216,40,services,married,primary,no,-9,no,no,unknown,15,may,88,2,-1,0,unknown,0
5217,40,technician,married,tertiary,yes,11766,yes,no,cellular,13,oct,218,2,242,9,failure,0
5218,51,blue-collar,married,secondary,no,7180,yes,no,unknown,14,may,425,1,-1,0,unknown,0
5219,71,retired,divorced,primary,no,1729,no,no,cellular,17,nov,19,2,-1,0,unknown,0
5220,29,blue-collar,single,secondary,no,482,yes,yes,telephone,10,jul,1097,3,-1,0,unknown,0
5221,33,management,married,primary,no,1323,no,no,unknown,1,jun,327,1,-1,0,unknown,0
5222,42,technician,married,tertiary,no,757,no,no,cellular,10,feb,89,1,-1,0,unknown,0
5223,84,management,single,tertiary,no,830,no,no,cellular,25,aug,97,4,-1,0,unknown,0
5224,34,services,single,secondary,no,528,no,no,cellular,23,sep,121,3,100,5,other,0
5225,37,admin.,married,secondary,no,1207,yes,no,telephone,6,apr,78,2,120,2,success,0
5226,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,298,1,failure,0
5227,54,self-employed,married,tertiary,no,10861,no,no,cellular,26,jul,336,2,259,3,failure,0
5228,20,student,single,secondary,no,215,no,no,unknown,2,aug,228,4,183,1,other,0
5229,36,management,single,tertiary,no,3850,yes,no,cellular,12,aug,239,2,100,17,unknown,0
5230,34,blue-collar,single,secondary,no,855,yes,no,unknown,16,jul,578,1,782,0,unknown,0
5231,35,blue-collar,married,primary,no,22,yes,no,telephone,15,may,1190,2,302,11,other,0
5232,51,blue-collar,married,primary,no,1852,yes,no,cellular,13,may,606,1,-1,0,success,0
5233,30,services,single,secondary,no,-213,yes,yes,unknown,27,may,751,1,197,0,unknown,0
5234,31,unknown,divorced,tertiary,no,414,no,yes,cellular,16,oct,241,1,-1,0,unknown,0
5235,30,admin.,single,secondary,no,3528,no,no,cellular,4,aug,167,29,92,2,failure,0
5236,49,self-employed,married,tertiary,no,34873,no,no,cellular,11,aug,998,4,-1,0,unknown,1
5237,61,management,married,tertiary,no,997,no,no,telephone,10,mar,106,1,197,0,unknown,0
5238,74,services,single,secondary,no,224,yes,no,cellular,17,apr,304,2,-1,0,unknown,0
5239,34,blue-collar,married,secondary,no,262,no,no,cellular,1,nov,339,4,-1,0,unknown,0
5240,44,admin.,married,tertiary,no,1529,yes,no,cellular,30,apr,347,1,-1,0,unknown,0
5241,25,blue-collar,married,primary,no,101,no,no,unknown,12,may,460,5,-1,0,unknown,0
5242,22,student,single,secondary,no,246,no,no,telephone,12,mar,1720,1,-1,0,unknown,1
5243,23,blue-collar,married,secondary,no,272,no,no,cellular,14,aug,634,2,-1,0,unknown,0
5244,46,blue-collar,married,secondary,no,2836,yes,no,cellular,14,may,1129,7,358,7,other,0
5245,38,retired,married,secondary,no,5115,yes,no,unknown,27,feb,99,1,102,6,success,0
5246,28,unemployed,single,tertiary,no,20473,yes,no,cellular,24,may,1602,6,-1,0,unknown,0
5247,34,blue-collar,single,tertiary,no,-303,yes,no,cellular,18,oct,925,5,355,2,failure,1
5248,47,management,married,tertiary,no,9856,no,no,cellular,19,may,290,15,-1,0,unknown,0
5249,31,management,divorced,tertiary,no,2016,no,no,cellular,30,apr,209,5,-1,0,unknown,0
5250,32,blue-collar,married,secondary,no,759,yes,yes,cellular,9,apr,317,5,-1,0,other,0
5251,26,technician,married,secondary,no,370,yes,yes,cellular,8,jul,12,4,-1,0,unknown,0
5252,24,student,single,secondary,no,4126,no,no,cellular,5,apr,156,4,185,7,failure,0
5253,27,blue-collar,single,primary,no,42008,yes,no,unknown,13,may,1119,2,-1,0,unknown,0
5254,37,admin.,married,secondary,no,1110,yes,no,unknown,22,jul,802,11,156,0,unknown,0
5255,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,74,2,287,3,other,0
5256,26,technician,married,secondary,no,915,no,no,unknown,2,jun,384,1,-1,1,unknown,0
5257,37,entrepreneur,married,tertiary,no,49481,no,no,cellular,2,jun,253,2,-1,0,unknown,0
5258,47,technician,single,tertiary,no,127,yes,no,cellular,1,apr,583,2,222,17,failure,0
5259,47,unemployed,married,secondary,no,57808,no,no,cellular,7,apr,721,4,-1,0,unknown,0
5260,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,763,1,-1,0,unknown,1
5261,42,technician,divorced,secondary,no,2129,yes,no,cellular,13,aug,633,1,182,2,other,0
5262,50,services,married,secondary,no,5,no,yes,telephone,10,jul,829,5,-1,0,unknown,0
5263,83,management,divorced,tertiary,no,20460,no,no,cellular,4,jun,510,3,-1,0,unknown,0
5264,26,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,71,1,-1,2,unknown,0
5265,52,technician,married,secondary,no,371,yes,yes,cellular,21,oct,453,1,347,3,failure,0
5266,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,469,1,-1,0,unknown,0
5267,30,technician,single,tertiary,no,23202,no,no,cellular,6,jan,384,2,-1,0,unknown,0
5268,36,self-employed,single,tertiary,no,442,no,no,cellular,19,may,474,3,95,3,other,0
5269,56,admin.,married,secondary,yes,602,no,no,cellular,14,jun,458,1,130,8,other,0
5270,50,technician,married,secondary,no,3176,no,no,cellular,7,aug,426,1,-1,0,unknown,0
5271,27,entrepreneur,married,tertiary,yes,139,yes,no,cellular,15,jul,448,5,-1,0,unknown,0
5272,44,entrepreneur,married,tertiary,no,60900,no,no,telephone,14,aug,258,2,-1,0,unknown,0
5273,43,technician,married,tertiary,no,4333,yes,no,unknown,5,nov,1490,3,-1,0,unknown,0
5274,55,admin.,single,secondary,no,1633,no,no,cellular,11,jan,210,1,192,2,failure,0
5275,41,blue-collar,married,primary,yes,3140,yes,no,unknown,13,may,1126,9,-1,0,unknown,1
5276,44,blue-collar,married,secondary,no,1697,yes,no,unknown,4,may,94,2,-1,0,unknown,0
5277,45,technician,married,tertiary,no,49813,no,yes,cellular,3,nov,980,2,-1,0,unknown,0
5278,54,self-employed,single,primary,no,351,yes,no,telephone,6,jun,642,2,-1,0,unknown,0
5279,26,management,married,tertiary,no,243,yes,no,telephone,26,may,482,1,-1,0,unknown,0
5280,24,housemaid,married,tertiary,no,3798,yes,no,cellular,17,jul,1208,1,-1,0,unknown,0
5281,55,blue-collar,married,secondary,no,644,no,no,cellular,21,aug,1310,3,-1,0,failure,1
5282,44,blue-collar,single,secondary,no,712,yes,yes,cellular,29,oct,740,3,-1,0,unknown,0
5283,61,admin.,married,tertiary,no,32685,no,no,cellular,2,apr,1447,2,-1,0,unknown,0
5284,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,549,1,246,4,failure,0
5285,46,management,single,tertiary,no,4693,no,yes,cellular,23,aug,79,1,394,2,failure,0
5286,38,admin.,married,secondary,no,9984,yes,no,cellular,9,jul,483,4,239,7,unknown,0
5287,52,technician,married,tertiary,no,2557,no,no,cellular,26,jan,134,5,204,2,failure,0
5288,42,blue-collar,divorced,primary,no,301,yes,no,cellular,17,jul,120,2,-1,0,unknown,0
5289,62,retired,married,secondary,yes,569,no,no,cellular,4,feb,94,1,184,1,success,0
5290,46,blue-collar,married,primary,no,0,yes,no,cellular,11,may,1223,4,304,2,other,1
5291,72,retired,married,secondary,no,79995,no,no,cellular,6,sep,312,1,-1,0,failure,0
5292,58,admin.,married,primary,no,2321,no,yes,cellular,14,sep,221,2,64,12,failure,0
5293,30,services,single,secondary,no,140,yes,no,unknown,15,may,760,1,138,0,unknown,0
5294,24,management,married,tertiary,no,676,no,yes,telephone,11,nov,486,1,-1,0,unknown,0
5295,46,self-employed,single,secondary,no,3676,no,no,cellular,7,apr,148,6,-1,0,unknown,0
5296,44,admin.,married,secondary,no,205,no,no,cellular,3,apr,289,1,-1,0,unknown,0
5297,26,management,single,secondary,no,10132,no,yes,cellular,1,jun,326,1,-1,0,unknown,0
5298,50,admin.,married,tertiary,no,2570,no,no,cellular,18,apr,273,2,-1,0,unknown,1
5299,32,technician,divorced,tertiary,no,550,no,no,cellular,19,nov,337,1,267,0,unknown,0
5300,29,management,single,tertiary,no,1026,no,no,cellular,12,feb,138,2,457,2,unknown,0
5301,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,137,1,-1,0,unknown,1
5302,41,admin.,single,secondary,no,-109,yes,yes,cellular,11,may,223,1,370,1,failure,0
5303,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,183,4,-1,0,unknown,0
5304,31,management,single,tertiary,no,2,no,no,cellular,8,aug,429,1,-1,0,unknown,0
5305,42,technician,single,unknown,no,11115,no,no,cellular,30,apr,328,22,-1,0,unknown,0
5306,43,management,single,tertiary,no,1696,yes,no,cellular,26,dec,257,1,102,3,failure,0
5307,49,admin.,married,tertiary,yes,6574,no,no,cellular,8,may,138,3,-1,0,unknown,0
5308,32,technician,single,tertiary,no,16757,yes,no,cellular,30,apr,509,1,85,2,unknown,0
5309,54,unemployed,single,secondary,no,380,yes,no,cellular,17,nov,696,12,-1,0,unknown,0
5310,34,management,single,tertiary,no,0,yes,no,cellular,22,aug,812,1,-1,0,unknown,1
5311,75,blue-collar,single,secondary,no,740,yes,yes,unknown,20,jun,585,2,-1,0,unknown,0
5312,38,services,married,secondary,no,775,no,no,cellular,12,feb,42,3,461,2,success,0
5313,80,retired,married,primary,no,155,no,no,telephone,12,mar,131,1,190,2,success,0
5314,36,management,single,tertiary,no,7506,yes,no,cellular,6,may,114,2,188,1,success,0
5315,36,admin.,divorced,tertiary,no,4708,no,no,telephone,3,dec,284,1,358,1,failure,0
5316,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,598,2,-1,0,unknown,0
5317,30,technician,single,primary,no,2325,no,yes,cellular,10,aug,263,1,127,7,failure,0
5318,41,management,married,tertiary,no,8375,no,no,cellular,11,aug,803,5,-1,0,unknown,0
5319,42,unemployed,married,tertiary,no,576,no,no,cellular,7,feb,156,2,-1,0,unknown,0
5320,28,services,single,secondary,no,341,yes,no,cellular,15,may,437,3,298,3,success,0
5321,83,retired,divorced,secondary,no,496,no,no,cellular,15,may,655,2,-1,0,unknown,0
5322,56,management,married,tertiary,no,616,no,no,cellular,30,apr,30,1,83,1,success,0
5323,66,retired,married,tertiary,no,1948,yes,no,cellular,27,oct,106,2,269,2,failure,0
5324,76,services,single,secondary,no,2311,no,yes,cellular,21,jul,817,2,-1,0,unknown,0
5325,73,management,single,secondary,no,572,no,no,cellular,4,jun,224,1,-1,0,unknown,0
5326,32,technician,married,tertiary,no,14533,no,no,cellular,31,dec,646,8,198,2,success,1
5327,54,technician,married,secondary,no,187,no,yes,cellular,4,jul,993,3,-1,0,unknown,1
5328,71,retired,married,primary,no,10394,no,no,telephone,10,aug,411,1,-1,22,success,1
5329,27,blue-collar,single,secondary,no,535,no,no,cellular,16,oct,265,3,95,4,unknown,0
5330,46,blue-collar,married,unknown,no,0,no,yes,cellular,9,jul,625,1,-1,0,unknown,0
5331,57,student,single,secondary,no,169,no,no,cellular,3,feb,369,1,-1,0,unknown,0
