,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,income
32535,26,entrepreneur,single,secondary,no,101,yes,yes,cellular,5,feb,810,1,268,1,other,0
32536,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,1491,9,-1,0,success,1
32537,54,blue-collar,married,primary,no,1111,yes,no,telephone,26,aug,1404,9,-1,0,unknown,0
32538,39,management,single,tertiary,no,968,yes,no,cellular,7,jun,1906,1,258,6,failure,1
32539,39,management,single,tertiary,no,86658,yes,no,cellular,7,may,2062,1,258,6,failure,1
32540,35,services,married,secondary,no,457,yes,no,cellular,17,apr,2062,1,322,2,failure,1
32541,35,services,married,secondary,no,457,yes,no,cellular,17,apr,1217,1,322,2,failure,1
32542,43,technician,single,secondary,no,28,yes,no,unknown,30,mar,2241,4,-1,0,unknown,1
32543,43,technician,single,secondary,no,28,yes,no,cellular,28,may,2241,4,-1,0,unknown,1
32544,49,technician,married,tertiary,no,92217,no,no,cellular,4,feb,955,7,163,24,other,1
32545,49,technician,married,tertiary,no,196,no,no,cellular,4,feb,868,7,163,9,other,1
32546,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,204,1,133,2,other,0
32547,47,technician,single,secondary,no,834,no,yes,cellular,21,nov,902,23,133,2,other,0
32548,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,881,3,-1,29,unknown,1
32549,40,services,married,secondary,no,1293,yes,no,cellular,13,apr,997,3,-1,0,unknown,1
32550,31,blue-collar,single,secondary,no,25,no,no,cellular,4,feb,1123,1,-1,0,unknown,1
32551,31,blue-collar,single,secondary,no,25,no,no,cellular,4,mar,503,1,-1,0,unknown,1
32552,39,blue-collar,married,primary,no,2288,yes,no,cellular,15,may,1025,1,-1,0,unknown,1
32553,39,blue-collar,married,secondary,no,2288,yes,no,cellular,15,may,1230,1,-1,0,unknown,1
32554,41,management,married,tertiary,no,8902,no,no,cellular,20,apr,1113,3,249,5,failure,1
32555,41,management,married,tertiary,no,8902,yes,no,cellular,20,apr,613,3,485,5,failure,1
32556,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,967,1,-1,0,unknown,1
32557,33,management,single,secondary,no,-85,yes,no,cellular,18,jul,957,1,-1,0,unknown,1
32558,33,technician,single,tertiary,no,6281,no,no,cellular,1,jul,1057,1,478,4,success,1
32559,85,technician,single,primary,no,6281,yes,no,cellular,1,jul,1057,1,393,4,success,0
32560,32,technician,married,tertiary,no,1527,yes,no,cellular,9,feb,172,1,92,3,success,1
32561,32,technician,single,tertiary,no,1527,yes,no,cellular,9,feb,961,1,92,3,failure,1
32562,45,technician,married,secondary,no,0,yes,yes,unknown,14,apr,1339,2,-1,0,unknown,1
32563,45,technician,married,secondary,no,0,no,yes,cellular,14,may,956,2,-1,0,unknown,1
32564,61,retired,married,secondary,no,4248,yes,no,unknown,14,oct,2201,1,-1,0,unknown,1
32565,61,retired,married,secondary,no,4248,yes,no,unknown,14,may,972,1,-1,0,unknown,0
32566,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1531,1,-1,0,unknown,1
32567,43,blue-collar,married,unknown,no,3373,yes,no,unknown,13,may,1326,1,-1,0,unknown,1
32568,31,blue-collar,married,secondary,no,113,yes,no,cellular,5,may,1598,3,-1,0,unknown,1
32569,31,blue-collar,single,secondary,no,113,yes,no,cellular,5,may,1319,3,-1,0,unknown,1
32570,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,may,3078,1,-1,0,unknown,1
32571,47,management,divorced,tertiary,no,-363,yes,yes,unknown,27,oct,513,1,-1,0,unknown,1
32572,27,management,single,secondary,no,279,no,no,cellular,12,oct,323,19,-1,0,unknown,0
32573,27,student,single,secondary,no,279,no,no,cellular,12,may,323,2,-1,0,unknown,0
32574,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1073,3,-1,0,success,1
32575,42,blue-collar,married,secondary,no,352,yes,no,cellular,11,may,1650,3,-1,0,unknown,1
32576,26,blue-collar,married,primary,no,3529,yes,no,cellular,28,may,1175,2,-1,0,unknown,1
32577,26,blue-collar,married,primary,no,3529,yes,no,unknown,28,may,1408,2,-1,0,unknown,1
32578,60,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,206,3,-1,0,unknown,1
32579,58,blue-collar,married,secondary,no,2146,no,no,cellular,7,mar,468,3,-1,0,unknown,1
32580,54,management,single,tertiary,no,3473,yes,no,cellular,12,aug,925,2,-1,0,unknown,1
32581,54,management,divorced,tertiary,no,3473,yes,no,cellular,12,aug,880,2,-1,0,unknown,1
32582,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,1208,2,-1,0,unknown,1
32583,30,blue-collar,married,secondary,no,125,yes,no,unknown,29,may,944,2,-1,0,unknown,1
32584,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,3284,1,-1,0,unknown,1
32585,45,housemaid,married,tertiary,no,40,yes,no,cellular,2,feb,824,1,-1,0,unknown,1
32586,42,blue-collar,single,primary,no,56908,yes,yes,unknown,8,may,1975,1,-1,0,unknown,0
32587,42,blue-collar,single,primary,no,134,yes,yes,unknown,8,apr,1665,1,-1,0,unknown,1
32588,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1617,3,-1,0,unknown,1
32589,23,blue-collar,single,secondary,no,-95,yes,no,unknown,14,may,1573,3,-1,0,unknown,1
32590,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,651,1,-1,0,unknown,1
32591,28,management,single,tertiary,no,637,yes,no,cellular,4,feb,655,1,-1,0,unknown,1
32592,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1088,5,-1,0,unknown,1
32593,37,admin.,divorced,secondary,no,0,yes,no,unknown,30,may,1373,5,-1,0,other,1
32594,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,23,unknown,0
32595,53,technician,married,secondary,no,195,yes,no,cellular,19,mar,20,1,90,6,success,0
32596,42,services,married,secondary,no,174,yes,no,cellular,11,may,1058,1,-1,0,unknown,1
32597,42,services,married,secondary,no,174,yes,no,cellular,11,may,2456,1,381,0,unknown,1
32598,27,technician,single,secondary,no,41741,yes,no,unknown,8,may,1975,2,-1,0,unknown,1
32599,27,technician,single,secondary,no,584,yes,no,unknown,8,may,1616,2,-1,0,unknown,1
32600,40,services,married,secondary,no,0,yes,no,cellular,21,nov,1337,1,185,55,failure,1
32601,18,services,married,secondary,no,0,yes,no,cellular,21,nov,996,1,185,2,failure,1
32602,31,admin.,single,secondary,no,358,yes,no,unknown,15,may,1516,2,-1,0,unknown,1
32603,31,admin.,single,secondary,no,62911,yes,no,unknown,15,may,1792,2,-1,0,unknown,1
32604,53,blue-collar,divorced,tertiary,no,-473,yes,no,unknown,28,may,1081,2,-1,0,unknown,1
32605,53,blue-collar,divorced,unknown,no,-473,yes,no,unknown,28,may,1980,2,-1,0,unknown,1
32606,27,blue-collar,single,secondary,no,148,no,yes,cellular,22,jul,1083,1,-1,0,unknown,1
32607,27,housemaid,single,secondary,no,148,no,no,cellular,22,jul,1207,1,-1,0,unknown,1
32608,35,admin.,divorced,secondary,no,-133,yes,no,unknown,15,may,1000,2,-1,0,unknown,1
32609,35,admin.,divorced,secondary,no,-133,yes,no,cellular,15,may,1833,22,-1,0,unknown,1
32610,36,admin.,married,secondary,no,248,yes,no,cellular,17,apr,1707,1,-1,0,unknown,1
32611,87,admin.,married,secondary,no,248,yes,no,cellular,17,apr,649,1,-1,0,success,0
32612,27,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1046,4,312,6,other,1
32613,25,blue-collar,single,unknown,no,-15,yes,yes,cellular,15,may,1038,4,312,6,other,1
32614,35,technician,married,tertiary,no,-290,yes,yes,cellular,24,jul,1702,3,-1,0,unknown,1
32615,35,technician,married,tertiary,no,-290,yes,no,cellular,24,jul,1063,3,-1,0,unknown,0
32616,50,technician,married,primary,no,1093,yes,no,unknown,30,may,1023,1,-1,0,unknown,1
32617,74,technician,married,secondary,no,1093,yes,no,unknown,30,apr,319,1,-1,0,unknown,1
32618,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,713,4,-1,0,unknown,1
32619,31,management,married,tertiary,no,777,yes,no,cellular,3,feb,1114,4,-1,0,unknown,1
32620,45,services,married,secondary,no,24,yes,no,cellular,18,jul,2093,1,-1,0,unknown,1
32621,45,services,married,secondary,no,24,yes,no,cellular,18,aug,1238,1,-1,0,unknown,1
32622,44,admin.,married,tertiary,no,236,yes,yes,telephone,18,jul,2621,3,-1,0,unknown,0
32623,44,services,married,tertiary,no,236,yes,yes,telephone,18,jul,1144,3,-1,0,unknown,0
32624,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,993,2,-1,0,unknown,1
32625,57,technician,married,tertiary,no,1103,no,no,cellular,4,may,873,2,-1,0,unknown,1
32626,30,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1290,2,-1,0,unknown,1
32627,38,blue-collar,divorced,secondary,no,593,yes,no,cellular,17,apr,1019,2,-1,0,unknown,1
32628,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1074,3,371,0,unknown,1
32629,30,admin.,married,secondary,no,39,yes,no,cellular,28,jul,1440,3,-1,0,unknown,1
32630,48,blue-collar,single,unknown,no,434,no,no,cellular,18,aug,1574,6,-1,0,unknown,1
32631,48,blue-collar,married,unknown,no,87192,no,no,cellular,18,aug,2692,6,-1,0,unknown,0
32632,84,unemployed,married,primary,no,-63,yes,no,unknown,20,may,1499,1,-1,0,unknown,1
32633,31,unemployed,single,primary,no,-63,yes,no,unknown,20,may,1554,1,-1,0,unknown,1
32634,71,retired,married,tertiary,no,-5413,no,no,cellular,23,feb,531,2,-1,0,unknown,1
32635,71,retired,married,tertiary,no,66082,no,no,cellular,5,feb,531,2,-1,0,success,1
32636,30,management,single,tertiary,no,1761,yes,no,cellular,15,jul,229,2,405,1,other,1
32637,30,management,single,tertiary,no,1761,yes,no,cellular,15,apr,843,2,294,1,other,1
32638,50,technician,single,tertiary,no,7036,yes,no,unknown,5,may,1502,3,-1,0,unknown,1
32639,50,technician,single,tertiary,no,78293,yes,no,unknown,5,may,3183,3,-1,0,unknown,1
32640,41,unknown,single,tertiary,no,1567,no,no,cellular,1,may,1352,2,-1,0,unknown,1
32641,41,unknown,single,tertiary,no,82843,no,no,cellular,1,jul,1331,2,-1,0,unknown,1
32642,33,management,single,tertiary,no,21096,yes,no,unknown,17,jun,2093,2,-1,0,unknown,1
32643,33,management,single,tertiary,yes,21096,yes,no,unknown,2,jun,1259,2,-1,0,unknown,0
32644,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,1386,1,-1,0,unknown,1
32645,38,admin.,married,secondary,no,8,yes,no,unknown,7,may,2093,1,-1,0,unknown,1
