,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
20264,65,retired,married,secondary,no,571,yes,no,cellular,20,oct,349,1,183,16,unknown,0
20265,42,blue-collar,single,secondary,no,5005,no,yes,cellular,3,apr,117,1,30,0,unknown,0
20266,33,admin.,married,secondary,no,616,no,no,telephone,11,sep,250,3,-1,0,unknown,0
20267,54,services,married,secondary,no,812,no,no,cellular,31,jul,1184,6,-1,0,unknown,0
20268,24,services,single,secondary,no,27,yes,no,cellular,6,sep,404,1,338,2,failure,1
20269,52,retired,divorced,primary,no,5229,yes,yes,cellular,17,apr,709,1,-1,0,unknown,0
20270,32,technician,single,unknown,no,-170,no,no,cellular,6,may,685,1,-1,0,unknown,1
20271,31,housemaid,single,tertiary,no,596,no,no,telephone,28,jan,906,1,256,0,unknown,1
20272,37,services,married,secondary,no,981,no,no,cellular,7,jul,129,2,386,1,success,0
20273,90,management,married,tertiary,no,1624,no,no,cellular,5,feb,1110,3,-1,0,unknown,0
20274,27,admin.,single,secondary,no,145,no,yes,cellular,7,jul,1106,3,-1,0,unknown,1
20275,45,technician,married,secondary,no,3006,no,no,cellular,29,apr,388,2,-1,40,unknown,0
20276,41,management,married,primary,no,469,yes,yes,cellular,12,may,1090,1,-1,0,unknown,1
20277,35,blue-collar,married,tertiary,no,-4359,no,no,telephone,12,jun,1141,6,-1,0,unknown,0
20278,60,management,married,tertiary,no,5041,no,no,telephone,4,nov,51,1,-1,0,unknown,0
20279,74,retired,divorced,primary,no,2308,no,no,telephone,16,oct,251,2,535,2,success,1
20280,83,retired,married,tertiary,no,1225,yes,yes,cellular,29,jan,888,3,227,2,failure,1
20281,30,self-employed,divorced,tertiary,no,432,yes,no,cellular,2,feb,17,1,-1,0,unknown,0
20282,31,blue-collar,divorced,primary,no,158,yes,no,unknown,28,may,904,1,-1,0,unknown,1
20283,53,management,married,tertiary,no,1343,no,no,cellular,5,aug,941,19,-1,0,unknown,1
20284,45,management,married,tertiary,no,3370,no,no,unknown,28,jun,1138,3,-1,0,unknown,1
20285,29,blue-collar,single,secondary,no,44921,no,yes,cellular,21,jul,574,1,-1,0,unknown,0
20286,49,self-employed,single,unknown,no,54697,no,no,cellular,30,apr,400,1,-1,0,unknown,1
20287,27,student,married,secondary,no,8366,no,no,cellular,26,may,458,2,349,1,other,1
20288,31,management,single,tertiary,no,8436,yes,no,cellular,19,nov,959,2,-1,0,success,1
20289,18,technician,married,secondary,no,1818,no,yes,cellular,17,nov,1006,2,111,4,failure,1
20290,32,blue-collar,single,tertiary,no,-59,no,yes,unknown,4,apr,192,1,-1,0,unknown,1
20291,30,management,married,tertiary,no,1418,no,yes,cellular,13,apr,733,2,-1,0,unknown,0
20292,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1079,1,-1,0,unknown,1
20293,40,unemployed,divorced,secondary,no,1960,yes,no,unknown,8,jun,605,6,-1,0,unknown,0
20294,36,management,married,tertiary,no,871,no,no,cellular,18,nov,1635,1,-1,0,unknown,1
20295,31,unemployed,single,primary,no,163,no,no,cellular,30,jan,502,2,2,1,other,0
20296,24,technician,single,secondary,no,403,no,no,unknown,17,jun,1387,1,-1,0,unknown,0
20297,36,services,single,secondary,no,165,yes,no,cellular,18,may,1019,2,-1,0,unknown,1
20298,36,blue-collar,married,secondary,no,0,yes,no,cellular,8,aug,1342,1,-1,0,unknown,1
20299,70,technician,married,secondary,no,79,yes,no,cellular,20,aug,209,2,273,0,unknown,1
20300,90,blue-collar,married,secondary,no,8,yes,no,cellular,19,nov,473,1,-1,0,unknown,1
20301,60,technician,married,secondary,no,16,yes,no,cellular,8,apr,903,1,-1,0,unknown,0
20302,29,technician,single,primary,no,938,no,no,cellular,3,nov,653,1,-1,0,unknown,0
20303,24,admin.,single,secondary,no,1295,no,no,cellular,22,jul,355,18,92,1,failure,0
20304,47,blue-collar,divorced,secondary,no,-332,no,yes,cellular,5,mar,441,2,-1,0,unknown,1
20305,29,retired,single,tertiary,no,185,yes,no,unknown,7,may,1677,3,-1,0,unknown,1
20306,34,management,single,secondary,no,-32,yes,yes,cellular,30,apr,246,2,-1,0,unknown,0
20307,59,services,married,secondary,no,292,no,yes,cellular,18,jul,1139,4,-1,0,unknown,1
20308,58,blue-collar,married,secondary,no,25,no,no,unknown,28,jun,486,3,-1,0,unknown,0
20309,86,services,married,secondary,no,486,yes,no,cellular,5,aug,203,2,-1,0,unknown,1
20310,50,retired,married,primary,no,1795,no,no,cellular,7,sep,219,1,-1,0,unknown,0
20311,53,blue-collar,married,primary,yes,-462,no,no,cellular,29,jan,470,1,177,14,unknown,0
20312,32,management,single,tertiary,no,819,yes,no,unknown,20,apr,114,29,-1,0,unknown,0
20313,22,services,single,secondary,no,344,yes,no,cellular,18,may,258,1,-1,0,unknown,0
20314,53,blue-collar,married,secondary,no,79360,no,no,cellular,30,may,211,1,86,1,success,1
20315,45,blue-collar,divorced,secondary,no,486,yes,no,unknown,18,jun,1332,4,-1,0,unknown,1
20316,31,entrepreneur,married,tertiary,no,189,no,no,cellular,2,apr,253,2,-1,0,unknown,0
20317,70,retired,married,primary,no,2346,no,yes,cellular,24,feb,694,6,184,5,failure,0
20318,32,management,single,tertiary,no,312,no,no,cellular,26,may,208,25,98,2,failure,0
20319,31,self-employed,single,tertiary,no,47918,no,no,cellular,27,aug,1206,15,-1,0,unknown,1
20320,42,retired,married,tertiary,no,14282,yes,no,cellular,6,aug,73,4,-1,0,unknown,0
20321,36,blue-collar,married,secondary,no,0,yes,no,cellular,30,jul,1437,6,-1,0,unknown,1
20322,42,unemployed,divorced,secondary,no,1713,yes,no,unknown,11,may,152,2,-1,0,unknown,0
20323,54,technician,married,secondary,no,1938,no,yes,cellular,28,feb,551,3,-1,0,unknown,0
20324,89,management,married,tertiary,no,6138,no,no,cellular,16,oct,154,2,119,5,failure,0
20325,48,admin.,divorced,secondary,no,4,yes,no,cellular,20,apr,2330,5,318,10,other,0
20326,42,admin.,single,primary,no,629,yes,no,unknown,29,may,803,3,-1,0,unknown,1
20327,55,retired,married,tertiary,no,127,no,no,cellular,5,feb,1190,2,-1,0,unknown,1
20328,47,unknown,married,unknown,no,677,no,no,cellular,30,apr,267,2,86,2,failure,0
20329,46,blue-collar,married,primary,yes,258,yes,no,unknown,27,oct,217,1,-1,0,unknown,1
20330,66,technician,married,secondary,no,0,no,no,unknown,6,feb,513,1,-1,0,unknown,0
20331,55,blue-collar,single,tertiary,no,4235,no,no,cellular,7,aug,973,4,-1,0,unknown,1
20332,32,management,single,secondary,no,1088,yes,no,cellular,31,apr,317,1,363,2,other,0
20333,29,technician,single,tertiary,no,323,no,no,cellular,3,feb,1681,1,-1,0,unknown,1
20334,32,student,single,tertiary,no,5252,yes,no,unknown,21,may,1162,2,-1,0,unknown,1
20335,42,technician,single,secondary,no,1364,yes,yes,unknown,15,may,1867,21,-1,0,unknown,0
20336,48,unemployed,divorced,tertiary,no,3229,no,no,unknown,16,jun,1089,14,-1,0,unknown,0
20337,32,technician,divorced,secondary,no,3345,yes,no,unknown,19,aug,1200,3,370,0,unknown,1
20338,35,technician,divorced,secondary,no,-870,yes,no,cellular,14,jan,1045,4,-1,0,unknown,1
20339,28,admin.,single,secondary,no,551,no,yes,cellular,8,jul,694,1,-1,0,unknown,1
20340,47,blue-collar,married,secondary,no,1230,yes,no,telephone,12,nov,133,1,-1,0,unknown,0
20341,57,entrepreneur,married,tertiary,no,10583,no,no,cellular,25,mar,272,1,178,6,failure,0
20342,48,admin.,married,secondary,no,156,no,no,unknown,4,jan,291,1,-1,0,unknown,0
20343,41,blue-collar,single,primary,no,3237,no,no,cellular,14,apr,240,3,363,4,success,1
20344,70,retired,married,secondary,no,2384,no,yes,cellular,30,oct,323,2,-1,0,unknown,0
20345,57,services,divorced,secondary,no,739,yes,no,unknown,20,oct,352,5,477,0,unknown,1
20346,24,blue-collar,single,secondary,no,833,no,no,unknown,15,may,956,1,-1,0,unknown,0
20347,27,services,divorced,secondary,no,311,yes,no,cellular,15,may,1502,1,352,1,failure,1
20348,49,admin.,divorced,secondary,no,75788,yes,yes,unknown,8,may,513,1,-1,0,failure,0
20349,63,technician,married,secondary,no,896,yes,no,telephone,14,aug,276,2,-1,16,unknown,0
20350,33,blue-collar,single,secondary,no,17389,no,no,cellular,30,apr,169,1,80,2,success,0
20351,25,technician,married,secondary,no,505,no,yes,cellular,17,nov,386,2,-1,0,unknown,0
20352,40,entrepreneur,married,tertiary,no,1953,yes,yes,unknown,6,jun,1133,5,-1,0,unknown,1
20353,56,management,married,tertiary,no,12356,yes,no,telephone,26,may,410,1,151,5,other,0
20354,85,retired,married,primary,no,29401,no,no,cellular,30,apr,416,25,-1,0,unknown,0
20355,26,management,divorced,tertiary,no,667,no,no,telephone,19,jun,727,2,-1,0,unknown,1
20356,48,management,married,tertiary,no,16,yes,yes,cellular,18,mar,214,1,-1,0,unknown,1
20357,49,services,married,primary,no,5737,yes,no,unknown,29,may,2029,12,-1,0,unknown,1
20358,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,341,1,-1,0,unknown,0
20359,29,management,married,tertiary,no,314,yes,no,unknown,13,may,938,2,-1,0,unknown,0
20360,38,technician,married,tertiary,no,940,no,no,cellular,12,aug,785,7,-1,0,unknown,1
20361,42,blue-collar,divorced,primary,no,213,yes,no,cellular,7,jul,434,3,151,0,unknown,0
20362,36,technician,married,tertiary,no,341,no,yes,cellular,13,aug,282,6,-1,0,unknown,0
20363,30,technician,single,primary,no,411,no,no,cellular,22,oct,127,3,99,2,failure,0
20364,54,management,married,tertiary,no,8295,no,no,cellular,2,oct,849,3,119,1,failure,0
20365,42,blue-collar,married,primary,no,21,yes,no,cellular,13,may,1244,5,288,6,other,1
20366,47,management,married,tertiary,no,600,no,yes,cellular,19,aug,383,15,-1,0,unknown,0
20367,31,technician,single,tertiary,no,2807,no,no,unknown,8,nov,154,1,195,0,failure,0
20368,32,management,single,tertiary,no,697,no,no,cellular,30,apr,1001,3,-1,0,unknown,1
20369,60,services,married,tertiary,no,4256,yes,no,cellular,16,nov,200,1,92,4,unknown,0
20370,45,blue-collar,divorced,primary,no,-311,yes,no,unknown,23,may,208,3,-1,0,unknown,0
20371,41,admin.,single,secondary,no,734,yes,no,unknown,3,jun,899,3,-1,55,unknown,0
20372,50,unemployed,divorced,secondary,no,583,yes,no,cellular,11,may,1555,1,-1,0,unknown,1
20373,46,unknown,married,primary,no,0,yes,no,telephone,25,may,1529,2,-1,0,unknown,1
20374,32,management,single,tertiary,no,0,no,no,cellular,29,aug,716,2,-1,0,unknown,1
20375,39,admin.,divorced,tertiary,no,1176,no,no,cellular,22,feb,1224,1,-1,0,unknown,1
20376,32,technician,married,secondary,no,1337,no,no,unknown,26,may,1440,6,-1,0,unknown,1
20377,40,retired,married,secondary,no,2048,no,yes,cellular,16,sep,452,5,195,4,other,0
20378,21,blue-collar,divorced,primary,no,-191,yes,no,unknown,15,oct,755,1,-1,0,unknown,0
20379,29,blue-collar,married,primary,no,5,no,no,cellular,3,jun,321,20,-1,4,unknown,0
20380,33,blue-collar,married,secondary,no,-260,yes,yes,cellular,17,jul,1045,2,-1,0,success,1
20381,36,management,married,primary,no,2987,yes,no,unknown,12,aug,307,1,-1,0,unknown,0
20382,33,technician,single,secondary,no,4791,no,no,cellular,31,aug,268,8,-1,0,unknown,0
20383,58,management,single,secondary,no,-382,no,no,cellular,31,jul,644,19,-1,0,unknown,0
20384,45,blue-collar,married,primary,no,101,yes,no,unknown,12,may,281,5,-1,0,unknown,0
20385,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,66,6,-1,0,unknown,0
20386,40,management,married,tertiary,no,1734,yes,no,unknown,30,oct,169,1,-1,0,unknown,1
20387,86,entrepreneur,married,secondary,no,12737,no,yes,cellular,19,nov,589,2,-1,0,unknown,0
20388,42,blue-collar,divorced,secondary,no,3407,no,no,cellular,7,apr,1332,2,-1,0,unknown,1
20389,87,technician,married,secondary,no,522,yes,no,unknown,19,may,1352,1,-1,0,unknown,0
20390,51,blue-collar,divorced,secondary,no,113,no,no,cellular,15,may,1297,1,-1,0,unknown,0
20391,30,admin.,married,secondary,no,2,yes,no,cellular,18,mar,194,4,-1,0,unknown,0
20392,58,technician,married,secondary,no,-6785,no,no,cellular,26,may,236,1,-1,0,unknown,0
20393,56,management,married,primary,no,0,no,no,cellular,24,feb,996,27,-1,0,unknown,0
20394,56,student,single,secondary,no,314,yes,no,cellular,30,apr,465,1,-1,0,unknown,0
20395,60,retired,married,secondary,no,597,no,no,cellular,15,jul,981,13,-1,0,unknown,0
20396,27,services,single,secondary,no,0,yes,no,unknown,7,may,1970,7,-1,0,unknown,1
20397,55,blue-collar,married,secondary,no,49,no,no,telephone,7,jul,494,4,-1,0,unknown,0
20398,58,housemaid,divorced,secondary,no,8749,no,no,unknown,2,jul,478,2,-1,0,unknown,0
20399,39,management,married,tertiary,no,0,yes,no,cellular,30,apr,342,3,324,3,other,0
20400,37,management,divorced,tertiary,no,36493,yes,no,cellular,17,sep,328,1,186,2,failure,0
20401,26,technician,married,secondary,no,-119,no,yes,telephone,9,jul,157,5,-1,0,unknown,0
20402,43,unemployed,married,secondary,no,0,yes,no,unknown,23,sep,183,2,184,13,failure,0
20403,27,admin.,married,tertiary,no,346,yes,no,cellular,11,oct,212,14,-1,0,unknown,0
20404,35,blue-collar,married,secondary,no,2054,yes,no,unknown,21,may,962,1,-1,0,unknown,1
20405,33,management,married,secondary,no,369,no,no,cellular,25,aug,1164,1,92,3,success,1
20406,30,management,married,secondary,no,3817,yes,no,cellular,20,nov,1336,5,-1,0,unknown,1
20407,73,blue-collar,married,tertiary,no,459,no,no,cellular,17,feb,733,1,-1,0,unknown,0
20408,42,services,single,secondary,no,838,yes,no,cellular,19,nov,896,2,-1,0,unknown,1
20409,43,management,divorced,secondary,no,51,no,no,cellular,2,feb,299,1,-1,26,unknown,0
20410,57,housemaid,married,primary,no,2785,no,no,cellular,11,aug,1697,4,-1,0,unknown,0
20411,28,management,single,tertiary,no,-227,yes,no,unknown,4,jun,892,2,-1,40,unknown,1
20412,44,management,single,tertiary,no,3576,yes,no,cellular,19,aug,1244,1,-1,0,unknown,1
20413,59,management,married,secondary,no,52367,no,no,unknown,9,jun,68,3,-1,0,unknown,0
20414,31,technician,married,secondary,no,15291,no,yes,cellular,15,jul,624,6,-1,19,unknown,0
20415,81,management,married,tertiary,no,1224,yes,yes,cellular,24,jul,1441,2,-1,0,unknown,0
20416,27,student,single,tertiary,no,0,no,no,cellular,5,mar,82,22,-1,5,unknown,0
20417,39,entrepreneur,married,secondary,no,62,yes,no,telephone,7,may,877,3,-1,0,unknown,0
20418,28,unemployed,single,tertiary,no,3717,no,no,telephone,30,oct,177,1,-1,0,unknown,1
20419,37,admin.,married,secondary,no,2061,yes,yes,cellular,22,may,459,1,109,15,failure,0
20420,66,management,divorced,secondary,no,587,no,no,cellular,12,may,457,2,392,2,failure,0
20421,34,management,single,tertiary,no,2633,yes,no,telephone,21,nov,1186,6,-1,0,unknown,0
20422,43,blue-collar,married,secondary,no,953,yes,no,cellular,18,feb,765,2,-1,0,unknown,0
20423,42,retired,married,tertiary,no,17534,no,no,cellular,12,jun,186,2,-1,0,unknown,0
20424,48,admin.,married,secondary,no,1635,yes,no,cellular,22,jul,1290,2,-1,0,unknown,1
20425,32,admin.,divorced,secondary,no,-331,yes,yes,unknown,26,may,1169,3,48,0,unknown,1
20426,32,management,single,tertiary,no,-5479,no,no,cellular,9,nov,165,1,91,7,other,0
20427,44,technician,divorced,secondary,no,1262,yes,yes,unknown,26,may,421,11,-1,0,unknown,0
20428,33,blue-collar,married,secondary,no,467,yes,no,unknown,21,may,1287,2,-1,0,unknown,0
20429,27,technician,single,tertiary,no,3706,yes,no,unknown,16,may,359,1,-1,0,unknown,0
20430,57,entrepreneur,married,tertiary,no,209,no,no,unknown,19,apr,453,1,-1,0,unknown,1
20431,54,unemployed,divorced,secondary,no,309,no,no,cellular,20,may,241,1,553,0,unknown,0
20432,22,admin.,single,secondary,no,114,yes,no,cellular,30,mar,517,3,-1,0,unknown,0
20433,41,technician,married,tertiary,no,1270,yes,no,unknown,5,may,1389,1,-1,19,unknown,0
20434,32,technician,single,secondary,no,562,yes,no,unknown,9,may,722,3,-1,0,unknown,0
20435,34,blue-collar,married,secondary,no,649,yes,no,cellular,6,may,1207,1,363,1,other,0
20436,32,blue-collar,single,secondary,no,5,yes,yes,unknown,8,may,1628,1,-1,0,unknown,1
20437,33,blue-collar,single,secondary,no,-416,yes,no,unknown,16,may,181,2,-1,0,unknown,0
20438,26,blue-collar,married,secondary,no,3529,yes,no,unknown,28,may,1208,2,-1,0,unknown,1
20439,41,admin.,married,secondary,no,2498,no,no,cellular,12,aug,411,1,-1,10,other,0
20440,45,admin.,single,unknown,no,13,no,no,unknown,5,may,1580,1,-1,0,unknown,1
20441,44,technician,married,tertiary,no,1818,yes,yes,cellular,17,jul,508,1,92,4,failure,0
20442,38,services,divorced,secondary,no,19,yes,no,unknown,30,may,604,8,-1,0,unknown,0
20443,27,blue-collar,single,secondary,no,1279,yes,yes,telephone,21,may,1343,1,-1,0,unknown,1
20444,31,admin.,married,tertiary,no,0,no,no,cellular,17,apr,188,3,-1,0,unknown,0
20445,39,blue-collar,single,secondary,no,8,no,no,cellular,30,jul,1806,3,-1,0,unknown,1
20446,50,services,single,primary,no,148,yes,no,unknown,7,may,1349,2,-1,11,unknown,1
20447,43,technician,married,secondary,no,57016,yes,no,cellular,16,jul,1249,6,-1,0,unknown,1
20448,35,blue-collar,married,secondary,no,53,yes,no,unknown,16,may,1369,4,-1,0,unknown,1
20449,34,management,married,tertiary,no,1058,yes,no,unknown,28,may,864,2,371,0,unknown,0
20450,33,housemaid,married,primary,no,2054,no,no,cellular,23,aug,472,1,-1,0,unknown,0
20451,77,technician,single,secondary,yes,-305,no,yes,cellular,14,aug,1135,6,-1,0,unknown,1
20452,43,blue-collar,single,tertiary,no,283,no,no,cellular,7,aug,299,1,-1,0,unknown,0
20453,39,admin.,married,secondary,no,350,yes,no,telephone,14,jul,1297,6,-1,0,unknown,1
20454,28,management,single,secondary,no,171,no,no,cellular,5,oct,324,1,87,1,other,0
20455,37,services,married,secondary,no,6462,yes,no,cellular,6,sep,7,1,185,9,success,0
20456,35,admin.,married,secondary,no,34,yes,no,cellular,5,may,874,2,365,3,failure,1
20457,22,self-employed,single,primary,no,2138,no,yes,unknown,10,aug,164,1,109,2,other,0
20458,44,services,married,primary,no,3,yes,no,cellular,7,may,1576,1,-1,0,other,1
20459,26,blue-collar,single,secondary,no,191,yes,no,cellular,6,may,507,1,-1,0,unknown,0
20460,33,unknown,married,secondary,no,335,no,no,cellular,4,feb,451,2,177,7,failure,0
20461,64,retired,single,primary,no,2140,no,no,cellular,16,mar,167,3,155,2,failure,0
20462,32,services,single,secondary,no,2881,yes,no,cellular,2,jan,356,1,-1,0,unknown,0
20463,60,retired,married,secondary,no,3189,yes,no,telephone,15,jun,208,1,-1,0,unknown,0
20464,42,technician,married,secondary,no,34786,yes,no,unknown,29,may,2775,3,-1,0,unknown,1
20465,48,technician,married,secondary,no,7020,no,no,cellular,6,aug,963,2,-1,0,unknown,1
20466,28,admin.,single,secondary,no,377,no,no,unknown,30,aug,571,1,-1,0,unknown,0
20467,47,management,married,secondary,no,35537,no,no,unknown,17,jun,1037,1,-1,0,unknown,0
20468,47,blue-collar,married,primary,no,2749,yes,no,cellular,3,apr,774,2,164,1,other,0
20469,45,retired,married,tertiary,no,-52,yes,no,unknown,19,oct,202,1,-1,0,unknown,1
20470,31,blue-collar,married,primary,no,3,no,yes,cellular,25,jul,1973,3,-1,0,unknown,1
20471,53,retired,married,secondary,no,4968,no,yes,cellular,8,feb,1389,1,333,1,other,1
20472,46,blue-collar,divorced,primary,no,1114,yes,no,unknown,15,may,955,3,-1,0,unknown,1
20473,42,management,married,tertiary,no,-556,yes,yes,cellular,8,may,50,3,347,3,failure,0
20474,73,retired,married,tertiary,no,1641,yes,no,unknown,27,feb,49,2,268,0,unknown,0
20475,35,unknown,single,tertiary,no,916,yes,no,cellular,14,may,460,2,-1,0,unknown,0
20476,25,technician,married,tertiary,no,63685,no,no,cellular,5,apr,352,1,-1,0,unknown,1
20477,38,technician,divorced,primary,no,902,yes,no,cellular,3,feb,515,1,-1,0,unknown,0
20478,34,blue-collar,single,secondary,no,3043,yes,yes,telephone,20,nov,985,1,-1,0,unknown,0
20479,23,student,single,secondary,no,922,no,no,cellular,24,jan,538,2,184,9,failure,0
20480,45,housemaid,married,secondary,no,938,no,no,unknown,16,jun,1707,3,-1,0,unknown,1
20481,48,technician,divorced,secondary,no,168,yes,yes,cellular,15,may,798,2,361,1,other,1
20482,39,housemaid,married,secondary,no,953,no,no,cellular,30,jan,345,6,232,3,success,1
20483,57,unemployed,married,tertiary,no,2681,no,no,cellular,11,apr,266,2,-1,0,unknown,0
20484,45,technician,divorced,tertiary,no,378,yes,yes,unknown,13,may,1663,2,-1,0,unknown,1
20485,53,services,divorced,secondary,no,0,no,yes,telephone,12,mar,80,2,-1,0,unknown,0
20486,45,admin.,married,unknown,no,1577,no,no,cellular,20,jun,704,4,-1,0,unknown,1
20487,31,technician,single,secondary,no,31017,no,no,cellular,26,may,405,3,205,2,failure,0
20488,39,self-employed,single,tertiary,no,2298,yes,yes,cellular,20,apr,1341,2,319,18,success,1
20489,35,admin.,married,primary,no,2374,yes,no,cellular,11,aug,116,2,183,5,success,0
20490,39,blue-collar,married,unknown,no,18,no,no,cellular,7,jul,1241,3,-1,26,unknown,1
20491,46,technician,married,secondary,no,43123,no,no,unknown,28,may,796,1,-1,0,unknown,0
20492,35,blue-collar,married,primary,no,20001,no,no,unknown,23,may,1349,8,-1,0,unknown,0
20493,27,technician,single,tertiary,yes,5168,yes,no,cellular,6,apr,604,3,236,2,failure,0
20494,44,technician,single,secondary,no,1679,yes,no,telephone,20,jan,718,1,-1,0,unknown,0
20495,42,services,single,secondary,no,94,yes,no,telephone,11,aug,176,2,90,4,failure,0
20496,37,admin.,divorced,unknown,no,0,yes,no,unknown,30,may,743,5,-1,0,unknown,1
20497,20,student,single,secondary,no,2785,no,yes,cellular,16,sep,327,2,-1,0,unknown,0
20498,28,technician,single,tertiary,no,154,yes,no,cellular,31,feb,416,2,-1,0,unknown,0
20499,29,management,single,tertiary,no,1445,no,no,cellular,26,apr,93,11,143,2,success,0
20500,26,services,single,secondary,no,1347,yes,no,telephone,18,mar,280,6,92,5,other,0
20501,48,self-employed,married,secondary,no,91,no,no,cellular,21,aug,1357,8,-1,0,unknown,1
20502,32,technician,married,secondary,no,2693,yes,no,unknown,21,may,929,1,-1,0,unknown,0
20503,28,retired,married,unknown,no,78,no,no,cellular,4,dec,232,3,310,2,failure,0
20504,34,services,married,secondary,no,1337,no,no,cellular,30,feb,442,16,-1,0,unknown,0
20505,32,entrepreneur,married,secondary,no,126,yes,yes,cellular,23,jul,1073,2,-1,0,unknown,1
20506,58,blue-collar,divorced,primary,no,2246,no,no,cellular,14,may,1623,2,-1,0,unknown,1
20507,28,student,single,primary,no,0,no,yes,cellular,20,apr,185,1,-1,0,unknown,0
20508,74,blue-collar,divorced,primary,no,479,no,no,cellular,11,jul,772,1,-1,0,unknown,1
20509,77,retired,married,secondary,no,638,no,no,unknown,11,feb,288,1,188,1,unknown,0
20510,47,admin.,married,secondary,no,2354,yes,no,unknown,15,oct,398,1,-1,0,unknown,1
20511,85,blue-collar,married,secondary,no,1148,yes,no,cellular,20,apr,3078,1,-1,0,unknown,1
20512,61,management,married,tertiary,no,3371,no,yes,cellular,28,sep,299,11,-1,0,unknown,0
20513,36,student,single,unknown,no,417,no,no,cellular,10,aug,304,1,181,1,failure,0
20514,35,blue-collar,married,primary,no,22,yes,no,cellular,15,may,384,2,302,2,other,0
20515,38,admin.,single,secondary,no,9805,no,no,cellular,3,feb,315,2,180,6,failure,0
20516,33,admin.,single,tertiary,no,272,yes,no,unknown,1,sep,293,2,92,3,failure,0
20517,31,admin.,single,tertiary,no,4041,no,yes,cellular,30,apr,90,2,-1,0,unknown,0
20518,28,retired,single,tertiary,no,386,no,no,unknown,25,may,867,1,-1,0,unknown,0
20519,31,management,divorced,tertiary,no,3283,no,no,cellular,20,feb,258,1,73,1,failure,0
20520,34,management,married,tertiary,no,589,yes,no,cellular,1,sep,300,1,300,3,other,0
20521,82,admin.,divorced,tertiary,no,0,no,no,telephone,12,nov,45,1,-1,0,unknown,0
20522,37,management,single,tertiary,no,5106,no,no,cellular,30,apr,244,16,-1,0,unknown,0
20523,30,student,single,tertiary,no,3026,no,no,cellular,23,jul,47,1,535,1,failure,0
20524,32,management,married,secondary,no,348,yes,no,cellular,17,jul,926,11,-1,0,unknown,0
20525,46,student,married,tertiary,no,699,no,no,cellular,30,apr,144,1,87,1,failure,0
20526,39,services,married,secondary,no,117,yes,no,cellular,18,may,302,2,253,0,unknown,0
20527,37,management,married,tertiary,no,21,yes,no,cellular,5,feb,1160,2,252,2,other,1
20528,31,admin.,single,secondary,no,66116,no,no,cellular,25,nov,125,1,-1,0,unknown,0
20529,32,admin.,single,secondary,no,555,yes,no,cellular,9,jan,344,1,-1,10,unknown,0
20530,35,management,married,secondary,no,262,no,no,cellular,15,nov,331,1,75,6,failure,0
20531,34,unemployed,single,secondary,no,847,no,no,cellular,2,apr,684,2,-1,0,unknown,1
20532,29,services,single,primary,no,76687,yes,no,unknown,4,jun,578,1,-1,0,unknown,0
20533,33,technician,single,tertiary,no,-1636,yes,no,cellular,27,feb,165,1,-1,0,unknown,0
20534,41,housemaid,married,secondary,no,879,no,no,unknown,5,jun,1053,13,-1,18,unknown,0
20535,86,housemaid,married,secondary,no,5631,no,no,telephone,25,aug,1321,1,90,5,other,1
20536,50,admin.,divorced,secondary,no,363,yes,no,unknown,16,may,472,1,-1,0,success,0
20537,35,blue-collar,married,primary,no,15275,yes,no,cellular,7,may,929,2,-1,0,unknown,1
20538,32,management,married,unknown,no,1812,no,yes,cellular,4,aug,296,1,182,4,other,0
20539,37,management,married,tertiary,no,3556,no,no,telephone,9,nov,268,1,-1,17,unknown,0
20540,36,entrepreneur,married,primary,no,0,no,no,unknown,4,jul,584,19,-1,0,unknown,0
20541,26,technician,single,tertiary,no,75,yes,yes,cellular,19,may,838,1,-1,0,unknown,1
20542,31,management,single,tertiary,no,2016,no,no,cellular,30,feb,209,1,-1,0,unknown,0
20543,58,management,divorced,tertiary,no,490,yes,no,unknown,7,may,1532,2,-1,0,unknown,0
20544,32,blue-collar,married,secondary,yes,-49,yes,no,cellular,25,jul,1187,8,-1,0,unknown,1
20545,43,admin.,single,secondary,no,37167,yes,no,unknown,19,nov,1102,3,-1,0,unknown,0
20546,49,management,single,tertiary,no,4831,no,no,cellular,30,jul,103,3,182,11,success,0
20547,39,management,single,secondary,no,2644,no,no,cellular,19,aug,1173,7,-1,0,unknown,1
20548,49,technician,single,primary,no,2343,yes,no,unknown,30,may,2692,2,-1,0,unknown,1
20549,38,admin.,married,secondary,no,0,yes,no,cellular,8,jun,79,1,181,2,success,0
20550,24,student,single,secondary,no,822,no,no,cellular,2,oct,184,1,91,26,failure,0
20551,35,blue-collar,single,secondary,no,218,yes,no,cellular,20,apr,1014,4,-1,0,success,1
20552,60,technician,married,secondary,no,294,no,no,telephone,3,jun,206,4,140,0,failure,0
20553,48,blue-collar,single,secondary,no,-552,no,yes,cellular,21,may,1238,2,-1,0,unknown,1
20554,30,technician,single,secondary,no,316,yes,yes,cellular,30,jan,1613,2,2,2,other,0
20555,59,housemaid,married,primary,no,100,no,no,cellular,28,aug,192,1,-1,0,unknown,0
