,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
5037,61,entrepreneur,married,tertiary,no,2881,no,no,cellular,2,mar,120,3,-1,0,unknown,0
5038,65,retired,single,tertiary,no,1973,no,no,telephone,21,apr,184,3,-1,0,unknown,0
5039,32,blue-collar,single,tertiary,no,700,no,no,unknown,13,nov,721,1,-1,0,unknown,0
5040,49,management,married,primary,no,3371,no,no,telephone,11,nov,269,2,238,0,unknown,0
5041,35,blue-collar,divorced,primary,no,1792,yes,no,cellular,31,mar,630,1,-1,0,unknown,0
5042,57,management,married,tertiary,no,1318,no,no,cellular,16,nov,115,7,185,2,failure,0
5043,62,technician,single,secondary,no,674,no,no,cellular,17,apr,170,5,-1,0,success,0
5044,33,technician,single,secondary,no,315,yes,yes,cellular,14,may,515,3,-1,0,unknown,0
5045,49,services,married,primary,no,1830,yes,no,cellular,13,aug,97,1,356,1,success,0
5046,48,unemployed,married,secondary,no,1405,yes,no,unknown,14,may,629,2,-1,4,unknown,0
5047,38,blue-collar,married,secondary,no,10596,no,no,cellular,19,aug,195,1,197,2,other,0
5048,92,retired,married,tertiary,no,775,no,no,cellular,5,jan,164,4,96,3,success,0
5049,49,admin.,divorced,secondary,no,168,yes,yes,telephone,8,may,513,4,-1,0,unknown,0
5050,60,blue-collar,married,primary,no,493,no,yes,cellular,28,aug,671,4,-1,0,unknown,0
5051,39,management,married,tertiary,no,494,no,no,cellular,10,jan,106,20,478,3,failure,0
5052,39,student,married,tertiary,no,285,yes,no,telephone,15,jul,838,3,-1,0,unknown,0
5053,39,management,married,tertiary,no,119,yes,no,cellular,1,sep,115,2,476,4,unknown,0
5054,50,technician,single,secondary,no,846,no,no,cellular,26,nov,405,3,205,2,failure,0
5055,27,blue-collar,single,secondary,no,3792,no,no,cellular,22,jul,279,2,-1,0,unknown,0
5056,71,blue-collar,single,secondary,no,9883,no,no,cellular,8,jul,210,5,-1,0,unknown,0
5057,34,admin.,married,primary,no,79,yes,no,cellular,5,aug,203,1,92,5,other,0
5058,27,services,single,secondary,no,1347,no,no,telephone,28,dec,64,1,193,11,success,0
5059,36,services,married,primary,no,0,yes,no,unknown,2,jun,639,1,-1,0,unknown,0
5060,52,blue-collar,married,secondary,no,64363,yes,no,cellular,31,aug,267,1,216,1,failure,0
5061,32,technician,divorced,tertiary,no,3255,no,no,telephone,29,jun,167,2,-1,0,unknown,0
5062,29,technician,single,tertiary,no,2489,yes,no,cellular,3,oct,355,1,86,5,other,0
5063,43,management,married,secondary,no,52568,yes,no,cellular,28,jul,745,7,-1,0,unknown,0
5064,53,management,married,tertiary,no,3754,yes,no,cellular,22,apr,307,7,278,2,failure,0
5065,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,150,1,254,4,failure,0
5066,35,technician,single,secondary,no,1693,yes,no,cellular,10,feb,515,10,-1,0,unknown,0
5067,74,unemployed,married,tertiary,no,405,no,no,cellular,7,aug,345,2,-1,0,unknown,0
5068,66,retired,married,primary,no,-3053,no,no,unknown,9,feb,479,1,-1,0,unknown,0
5069,62,housemaid,married,tertiary,no,1528,yes,no,cellular,14,apr,496,1,292,0,unknown,0
5070,48,admin.,married,secondary,no,368,no,no,cellular,8,oct,363,2,140,10,unknown,0
5071,26,admin.,single,secondary,no,39960,no,no,cellular,30,apr,457,20,80,1,success,0
5072,28,unemployed,single,secondary,no,-46,yes,no,cellular,2,apr,525,1,89,11,failure,0
5073,33,services,married,tertiary,no,207,yes,no,cellular,14,may,629,4,-1,17,unknown,0
5074,40,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,81,1,93,1,success,0
5075,58,unemployed,single,secondary,yes,1013,yes,no,cellular,30,jul,956,5,-1,0,unknown,1
5076,64,retired,divorced,tertiary,no,3189,no,no,telephone,15,jun,208,1,-1,0,unknown,0
5077,45,blue-collar,divorced,primary,no,-9,yes,yes,cellular,8,may,183,1,-1,0,unknown,0
5078,59,admin.,married,secondary,no,135,yes,yes,cellular,23,jul,416,4,-1,0,unknown,0
5079,44,retired,married,primary,no,11413,no,yes,cellular,30,jul,1211,2,-1,0,unknown,0
5080,54,blue-collar,single,secondary,no,1348,yes,no,cellular,6,aug,221,2,-1,0,failure,0
5081,25,blue-collar,divorced,primary,no,-1506,yes,no,unknown,24,jun,528,2,-1,0,unknown,0
5082,70,management,single,tertiary,no,15149,no,no,cellular,14,aug,857,2,-1,0,unknown,0
5083,29,technician,single,secondary,no,-522,no,yes,cellular,5,may,670,2,286,6,failure,0
5084,42,admin.,single,primary,no,684,no,no,cellular,24,jun,207,1,-1,0,unknown,0
5085,45,entrepreneur,married,tertiary,no,20138,yes,no,unknown,20,nov,871,20,-1,0,unknown,0
5086,28,management,single,tertiary,no,957,no,no,cellular,25,may,93,2,-1,0,unknown,0
5087,52,entrepreneur,married,secondary,no,992,yes,no,cellular,27,oct,424,1,234,1,failure,0
5088,36,admin.,married,primary,no,3221,no,no,cellular,4,may,322,15,-1,0,unknown,0
5089,39,blue-collar,married,secondary,no,167,yes,yes,cellular,12,may,612,1,192,12,unknown,0
5090,39,management,single,unknown,no,0,yes,no,cellular,11,feb,224,3,-1,0,unknown,0
5091,38,unknown,single,tertiary,no,0,no,yes,cellular,11,sep,260,3,95,3,unknown,0
5092,42,unemployed,married,secondary,no,1289,no,no,cellular,15,jul,250,4,171,2,failure,0
5093,64,retired,divorced,primary,no,109,no,no,cellular,23,mar,63,1,225,2,success,0
5094,59,management,married,tertiary,no,3342,yes,no,cellular,8,mar,467,2,188,6,other,0
5095,43,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,jul,1051,2,-1,0,unknown,1
5096,54,management,single,tertiary,no,5,no,no,cellular,18,aug,370,2,-1,0,unknown,0
5097,58,entrepreneur,married,tertiary,no,50438,yes,no,cellular,9,jul,990,1,-1,0,unknown,0
5098,37,admin.,single,secondary,no,849,yes,no,unknown,5,jun,508,10,-1,0,unknown,0
5099,40,entrepreneur,single,secondary,no,2854,yes,no,cellular,18,mar,354,2,169,1,failure,0
5100,24,technician,single,secondary,yes,403,no,no,unknown,1,jun,247,1,-1,0,unknown,0
5101,46,admin.,married,secondary,no,368,no,no,cellular,20,aug,293,7,90,14,other,0
5102,76,housemaid,single,primary,no,1411,no,no,telephone,15,may,170,3,-1,0,unknown,0
5103,29,technician,single,secondary,no,3466,yes,no,cellular,21,apr,274,1,-1,0,unknown,0
5104,65,retired,married,primary,no,308,no,no,telephone,1,sep,422,1,-1,0,unknown,0
5105,53,blue-collar,married,primary,no,421,no,no,cellular,20,nov,677,23,-1,0,unknown,0
5106,48,housemaid,married,primary,yes,0,no,no,cellular,28,may,270,5,-1,0,unknown,0
5107,32,management,married,tertiary,no,2465,yes,yes,cellular,7,may,241,1,-1,0,unknown,0
5108,77,unknown,divorced,secondary,no,0,no,no,unknown,25,sep,210,1,-1,0,unknown,0
5109,19,student,single,secondary,no,372,no,no,telephone,8,jul,158,3,-1,0,unknown,0
5110,27,technician,single,tertiary,no,0,no,no,cellular,14,jan,187,7,310,0,unknown,0
5111,83,student,single,tertiary,no,3300,no,yes,cellular,21,nov,1571,1,-1,0,unknown,0
5112,40,admin.,single,tertiary,no,27,no,no,cellular,20,jul,467,23,-1,0,unknown,0
5113,62,housemaid,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,unknown,0
5114,22,housemaid,divorced,secondary,no,254,no,no,cellular,13,jan,143,2,-1,0,unknown,0
5115,38,admin.,single,secondary,no,262,no,no,cellular,3,feb,315,2,284,22,failure,0
5116,50,entrepreneur,single,tertiary,no,3537,no,no,unknown,24,jul,305,1,-1,0,unknown,0
5117,51,retired,married,primary,no,1612,no,no,cellular,18,may,336,1,89,5,failure,0
5118,83,management,married,tertiary,no,75514,yes,no,cellular,17,jul,1319,5,-1,0,unknown,0
5119,36,unemployed,divorced,secondary,no,871,no,no,cellular,10,aug,344,3,-1,0,unknown,0
5120,50,unemployed,married,secondary,no,4195,no,no,telephone,9,jun,239,4,-1,0,unknown,0
5121,40,admin.,married,secondary,no,341,no,no,cellular,31,jul,194,5,-1,14,unknown,0
5122,35,blue-collar,single,primary,no,39891,yes,no,cellular,13,may,472,1,-1,0,unknown,0
5123,36,technician,single,secondary,no,376,no,no,cellular,13,nov,193,1,75,1,other,0
5124,59,retired,married,secondary,no,514,no,no,cellular,4,may,673,6,90,1,other,0
5125,63,management,married,tertiary,no,1113,no,no,cellular,1,sep,212,22,-1,0,unknown,0
5126,45,technician,married,secondary,no,879,no,no,telephone,30,jul,621,2,-1,0,unknown,0
5127,36,housemaid,married,secondary,no,1184,yes,no,cellular,6,apr,176,1,-1,0,unknown,0
5128,56,services,single,secondary,no,-40,yes,no,cellular,15,may,311,1,135,2,failure,0
5129,32,admin.,single,tertiary,no,8866,no,no,cellular,9,jun,234,2,188,2,failure,0
5130,26,unemployed,single,secondary,no,632,no,no,cellular,12,aug,312,3,181,1,unknown,0
5131,36,technician,single,tertiary,no,197,no,no,cellular,30,dec,128,1,-1,0,unknown,0
5132,46,management,single,tertiary,no,7290,yes,no,cellular,18,may,357,1,-1,0,unknown,0
5133,45,admin.,married,secondary,no,77597,yes,yes,unknown,21,feb,187,1,-1,0,unknown,0
5134,47,admin.,married,secondary,no,70,yes,no,cellular,20,apr,144,4,225,2,success,0
5135,41,blue-collar,single,secondary,yes,-386,no,yes,telephone,20,nov,477,10,-1,0,unknown,0
5136,46,technician,divorced,secondary,no,3434,no,yes,cellular,8,jun,148,2,101,1,other,0
5137,36,management,married,tertiary,no,625,yes,no,cellular,18,jul,749,9,-1,5,unknown,0
5138,45,housemaid,divorced,primary,no,221,no,no,cellular,28,feb,600,1,235,1,failure,1
5139,66,housemaid,married,primary,no,2883,no,no,cellular,13,apr,158,1,-1,0,unknown,0
5140,68,retired,married,primary,no,451,no,no,unknown,5,mar,373,1,150,0,unknown,0
5141,32,management,single,tertiary,no,935,no,no,cellular,9,nov,165,1,91,4,other,0
5142,38,services,divorced,secondary,no,61,no,yes,unknown,11,jun,636,1,-1,0,unknown,0
5143,44,housemaid,single,primary,no,1059,no,no,unknown,18,jun,2093,23,-1,5,unknown,0
5144,37,services,divorced,secondary,no,49,no,no,unknown,16,may,619,2,-1,0,success,0
5145,35,management,single,tertiary,no,65029,no,no,telephone,21,apr,164,1,-1,0,unknown,0
5146,39,technician,married,tertiary,no,206,no,no,telephone,20,oct,148,2,195,2,failure,0
5147,29,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,651,11,-1,0,unknown,0
5148,58,unemployed,married,secondary,no,1625,yes,no,cellular,5,aug,286,2,-1,0,unknown,0
5149,73,blue-collar,single,secondary,no,2910,yes,no,unknown,23,may,1392,2,-1,0,unknown,0
5150,31,admin.,married,secondary,no,11514,yes,no,cellular,13,may,394,1,-1,0,unknown,0
5151,47,technician,divorced,secondary,no,1013,no,yes,cellular,15,sep,170,9,92,3,failure,0
5152,37,technician,married,secondary,no,69942,no,no,cellular,30,apr,93,1,-1,0,unknown,0
5153,33,technician,married,secondary,no,42595,yes,no,cellular,29,may,1108,3,-1,0,unknown,1
5154,30,management,single,tertiary,no,79791,no,no,cellular,18,dec,364,3,-1,0,unknown,0
5155,58,services,divorced,primary,no,462,no,no,cellular,13,nov,495,1,93,1,other,0
5156,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,dec,1392,23,-1,0,unknown,1
5157,39,management,single,tertiary,no,0,yes,no,telephone,22,may,271,1,93,3,unknown,0
5158,61,retired,married,secondary,no,2917,yes,no,cellular,6,jun,215,1,-1,0,unknown,0
5159,35,retired,married,tertiary,no,3561,no,yes,telephone,15,mar,577,7,-1,0,unknown,0
5160,32,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,354,3,-1,0,unknown,0
5161,42,management,married,secondary,no,71,no,no,cellular,17,nov,1344,1,-1,0,unknown,1
5162,29,technician,single,secondary,no,1027,yes,no,cellular,2,feb,177,1,-1,0,unknown,0
5163,81,management,married,tertiary,no,6004,yes,no,cellular,8,apr,222,2,-1,0,unknown,0
5164,54,technician,divorced,secondary,no,2156,yes,no,cellular,30,apr,258,5,86,5,other,0
5165,35,services,divorced,tertiary,no,0,no,no,unknown,3,jul,704,1,-1,0,unknown,0
5166,27,management,single,secondary,no,261,yes,yes,cellular,3,aug,592,4,-1,0,unknown,0
5167,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,865,5,-1,0,unknown,1
5168,40,student,married,primary,no,1841,no,no,cellular,15,may,880,4,-1,0,unknown,0
5169,39,management,divorced,tertiary,no,224,yes,no,cellular,2,jul,194,2,88,1,failure,0
5170,84,management,single,tertiary,no,50057,yes,no,cellular,14,may,974,2,-1,0,unknown,0
5171,80,retired,divorced,primary,no,235,no,no,cellular,31,mar,96,1,223,3,other,0
5172,32,blue-collar,single,secondary,no,23718,no,no,unknown,24,sep,224,2,444,1,failure,0
5173,37,technician,married,unknown,no,189,no,no,cellular,1,oct,238,1,344,2,other,0
5174,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,may,640,1,-1,1,unknown,0
5175,23,housemaid,married,tertiary,no,66,yes,no,cellular,16,may,378,2,-1,0,unknown,0
5176,76,retired,married,secondary,no,37051,no,no,unknown,23,apr,263,4,-1,0,unknown,0
5177,41,admin.,married,secondary,no,3126,yes,no,cellular,29,may,222,1,91,7,failure,0
5178,28,management,married,tertiary,no,292,yes,no,unknown,28,may,507,1,-1,0,unknown,0
5179,35,admin.,divorced,secondary,no,534,no,no,telephone,15,may,669,1,286,3,failure,0
5180,58,admin.,divorced,secondary,no,437,no,no,unknown,4,jun,908,1,-1,0,unknown,0
5181,32,management,single,tertiary,no,0,yes,no,cellular,29,oct,370,3,-1,0,unknown,0
5182,46,services,married,primary,no,74,yes,no,unknown,15,may,955,4,-1,0,unknown,1
5183,57,management,married,tertiary,no,256,no,no,cellular,15,jun,304,2,91,1,failure,0
5184,25,admin.,single,tertiary,no,760,yes,no,unknown,27,may,126,3,89,2,failure,0
5185,45,services,single,secondary,no,359,yes,no,unknown,21,jun,1776,8,-1,0,unknown,1
5186,39,retired,single,tertiary,no,307,no,no,cellular,13,may,182,2,-1,0,unknown,0
5187,60,admin.,married,secondary,no,12980,no,no,cellular,3,sep,1032,2,182,1,success,1
5188,46,management,married,tertiary,no,11385,yes,no,cellular,24,nov,269,3,-1,0,unknown,0
5189,54,services,married,secondary,yes,812,no,no,cellular,31,jul,1017,6,-1,0,unknown,1
5190,45,management,single,tertiary,no,4831,yes,no,cellular,29,jan,366,11,-1,0,unknown,0
5191,63,management,divorced,tertiary,no,254,no,no,cellular,18,aug,236,8,-1,0,unknown,0
5192,58,unknown,married,unknown,no,1547,no,no,telephone,5,aug,393,1,-1,0,unknown,0
5193,75,services,single,secondary,no,1599,no,no,cellular,11,feb,503,2,-1,0,unknown,0
5194,28,technician,single,tertiary,no,11862,no,no,cellular,21,apr,120,2,238,13,other,0
5195,24,blue-collar,single,primary,no,656,yes,no,unknown,16,dec,894,1,-1,0,unknown,0
5196,34,admin.,divorced,tertiary,no,18,yes,yes,unknown,30,apr,359,1,-1,0,unknown,0
5197,31,management,single,secondary,no,-228,yes,no,cellular,14,apr,575,2,-1,0,unknown,0
5198,39,technician,single,secondary,no,3867,no,no,cellular,26,aug,1835,12,105,0,unknown,1
5199,19,student,single,secondary,no,329,no,yes,cellular,30,apr,169,1,190,2,failure,0
5200,35,technician,married,tertiary,no,7050,no,no,cellular,14,feb,278,3,187,1,other,0
5201,29,housemaid,married,secondary,no,23,yes,no,cellular,2,jun,163,1,421,2,failure,0
5202,60,retired,married,secondary,no,523,no,no,cellular,9,feb,467,1,182,3,unknown,0
5203,59,retired,divorced,tertiary,no,3444,no,yes,cellular,6,feb,336,2,-1,0,unknown,0
5204,48,management,married,tertiary,no,80847,no,no,cellular,28,jan,417,4,-1,0,unknown,0
5205,35,blue-collar,divorced,secondary,no,293,yes,no,telephone,17,apr,1017,1,325,1,other,0
5206,62,housemaid,married,tertiary,no,5473,no,no,cellular,24,aug,232,2,-1,0,unknown,0
5207,67,management,single,tertiary,no,697,no,no,cellular,10,aug,179,3,102,2,other,0
5208,41,unemployed,married,secondary,no,707,no,no,unknown,18,jun,707,13,-1,0,unknown,0
5209,32,technician,single,secondary,no,27946,yes,no,unknown,3,jun,1173,3,-1,0,unknown,0
5210,35,admin.,married,tertiary,no,286,no,no,cellular,30,apr,121,2,-1,0,unknown,0
5211,45,student,single,unknown,no,1527,no,no,cellular,8,mar,132,3,102,0,unknown,0
5212,24,student,single,secondary,no,382,no,no,cellular,9,feb,567,2,-1,0,unknown,0
5213,34,unknown,single,secondary,no,859,no,no,unknown,28,jan,829,23,-1,0,unknown,0
5214,59,management,married,unknown,no,1,yes,no,cellular,29,apr,210,1,-1,0,other,0
5215,54,retired,married,unknown,no,3208,no,no,telephone,20,may,351,3,-1,0,unknown,0
5216,40,services,married,primary,no,-9,yes,no,unknown,15,may,511,2,-1,0,unknown,0
5217,40,technician,married,unknown,no,11766,yes,no,cellular,29,apr,218,2,242,9,failure,0
5218,51,student,married,secondary,no,7180,yes,no,unknown,14,may,454,1,-1,0,unknown,0
5219,71,retired,divorced,unknown,no,1729,no,no,unknown,17,nov,456,2,-1,0,unknown,0
5220,29,blue-collar,single,secondary,no,482,no,yes,unknown,10,jul,1097,3,-1,0,success,0
5221,33,management,single,tertiary,no,1323,no,yes,cellular,1,jun,327,1,-1,0,unknown,0
5222,42,technician,married,tertiary,no,757,no,yes,cellular,10,feb,154,1,334,0,unknown,0
5223,48,management,single,tertiary,no,830,no,no,unknown,25,aug,961,23,-1,0,unknown,0
5224,34,services,single,secondary,no,75759,yes,no,cellular,31,sep,121,3,100,5,other,0
5225,37,admin.,married,secondary,no,1207,yes,no,telephone,6,apr,150,2,138,2,success,0
5226,45,management,single,tertiary,no,2048,yes,no,cellular,19,oct,310,1,60,1,failure,0
5227,61,self-employed,married,tertiary,no,10861,no,yes,cellular,26,jul,336,2,259,3,other,0
5228,20,student,single,secondary,no,215,yes,no,cellular,8,aug,228,4,183,1,other,0
5229,36,management,single,tertiary,no,3850,yes,no,cellular,8,aug,239,2,100,4,other,0
5230,68,blue-collar,single,secondary,no,855,yes,no,cellular,16,jul,578,1,-1,8,unknown,0
5231,35,blue-collar,married,primary,no,34226,yes,no,cellular,15,may,391,2,302,2,other,0
5232,38,blue-collar,married,primary,no,1852,yes,yes,cellular,13,may,649,1,-1,0,unknown,0
5233,30,admin.,single,secondary,no,-213,no,yes,unknown,27,may,751,10,-1,0,unknown,0
5234,31,unemployed,divorced,tertiary,no,414,no,yes,cellular,16,jul,241,1,-1,0,unknown,0
5235,30,admin.,single,secondary,no,3528,no,yes,cellular,4,oct,250,1,92,2,failure,0
5236,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,2372,4,-1,0,unknown,1
5237,61,management,married,tertiary,no,997,no,no,cellular,10,mar,106,11,110,0,unknown,0
5238,40,services,divorced,secondary,no,224,yes,no,cellular,17,apr,875,29,-1,0,unknown,0
5239,34,blue-collar,married,secondary,no,262,no,no,cellular,1,jan,288,1,-1,0,unknown,0
5240,44,blue-collar,married,unknown,no,1529,yes,yes,cellular,2,apr,347,1,-1,0,unknown,0
5241,45,entrepreneur,married,primary,no,101,yes,no,unknown,12,may,460,5,-1,0,other,0
5242,66,student,single,secondary,no,246,yes,no,telephone,12,may,861,1,-1,0,unknown,0
5243,23,blue-collar,married,secondary,no,16082,yes,no,cellular,14,aug,100,2,-1,0,unknown,0
5244,46,blue-collar,married,secondary,no,2836,yes,no,cellular,11,may,956,7,358,7,other,0
5245,38,technician,married,secondary,no,5115,no,no,cellular,27,feb,99,2,102,6,success,0
5246,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,192,6,-1,0,unknown,0
5247,34,blue-collar,single,primary,no,-303,yes,no,cellular,18,may,1735,5,355,2,failure,0
5248,47,management,single,tertiary,no,600,no,no,cellular,19,jun,290,15,-1,0,unknown,0
5249,31,management,single,primary,no,2016,no,no,cellular,30,apr,209,5,-1,0,unknown,0
5250,32,blue-collar,married,secondary,no,50831,yes,no,cellular,9,apr,317,5,-1,0,unknown,0
5251,26,technician,married,secondary,no,370,no,yes,cellular,8,jul,625,4,-1,0,unknown,0
5252,24,student,single,secondary,no,4126,no,no,cellular,5,apr,96,4,185,7,failure,0
5253,27,blue-collar,single,primary,no,265,yes,no,unknown,21,may,1119,2,-1,0,unknown,0
5254,37,admin.,single,secondary,no,1110,yes,no,telephone,22,jul,581,11,-1,0,unknown,0
5255,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,17,8,287,3,other,0
5256,26,technician,married,tertiary,no,915,no,no,cellular,2,jun,143,1,-1,0,unknown,0
5257,37,entrepreneur,married,tertiary,no,36227,no,no,cellular,2,jun,253,2,-1,0,unknown,0
5258,33,technician,single,secondary,no,127,yes,no,cellular,6,apr,317,2,222,17,failure,0
5259,67,unemployed,married,secondary,no,817,no,no,cellular,7,oct,721,4,-1,0,unknown,0
5260,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,1242,1,-1,0,unknown,1
5261,42,admin.,divorced,secondary,no,2129,no,no,cellular,13,aug,148,1,182,2,other,0
5262,30,services,married,secondary,no,18462,no,yes,cellular,10,jul,829,5,-1,0,unknown,0
5263,50,management,divorced,tertiary,no,810,no,no,unknown,4,jun,942,3,-1,0,unknown,0
5264,68,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,1387,2,-1,0,unknown,0
5265,52,technician,married,secondary,no,371,yes,yes,cellular,21,oct,14,1,183,17,success,0
5266,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,710,1,-1,0,unknown,1
5267,30,technician,divorced,tertiary,no,655,no,no,cellular,6,jul,384,2,-1,0,unknown,0
5268,28,technician,single,tertiary,no,442,no,no,cellular,19,jun,245,3,95,3,other,0
5269,56,admin.,married,secondary,no,602,no,no,unknown,14,jun,458,1,130,8,unknown,0
5270,50,technician,married,secondary,no,3176,no,no,telephone,17,aug,670,1,-1,0,unknown,0
5271,27,entrepreneur,married,tertiary,no,32458,no,no,cellular,15,jul,448,5,-1,0,unknown,0
5272,44,entrepreneur,married,tertiary,no,624,no,no,telephone,14,aug,237,2,-1,0,unknown,0
5273,43,technician,married,primary,no,4333,yes,no,cellular,20,nov,293,3,-1,0,unknown,0
5274,55,admin.,married,secondary,no,1633,no,no,cellular,11,jan,89,1,192,2,success,0
5275,41,blue-collar,married,primary,no,3140,yes,no,unknown,13,may,1108,4,-1,0,unknown,1
5276,44,blue-collar,married,secondary,no,22397,yes,no,unknown,4,jul,150,10,-1,0,unknown,0
5277,45,technician,married,tertiary,no,-525,no,yes,telephone,4,nov,980,2,-1,0,unknown,0
5278,54,self-employed,single,unknown,no,351,yes,no,unknown,6,jun,642,2,-1,0,unknown,0
5279,26,management,married,tertiary,no,243,no,no,cellular,26,jul,482,1,-1,12,unknown,0
5280,52,housemaid,married,primary,no,44050,no,no,cellular,17,jul,1208,1,-1,0,unknown,0
5281,55,blue-collar,married,secondary,no,644,no,no,cellular,21,aug,1138,3,-1,0,unknown,1
5282,27,blue-collar,single,secondary,no,712,yes,yes,cellular,6,apr,740,20,-1,0,unknown,0
5283,61,retired,married,tertiary,no,32685,no,no,cellular,2,jul,1447,2,-1,7,unknown,0
5284,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,592,1,246,4,failure,0
5285,46,management,married,tertiary,no,4693,no,yes,cellular,7,aug,79,1,170,2,failure,0
5286,38,admin.,married,secondary,no,1767,yes,no,cellular,6,jul,483,4,239,7,failure,0
5287,52,technician,divorced,secondary,no,2557,no,no,cellular,28,jan,134,5,204,2,success,0
5288,42,blue-collar,divorced,primary,no,54938,yes,no,cellular,17,apr,1175,2,-1,0,unknown,0
5289,62,retired,married,secondary,no,569,no,no,cellular,4,feb,94,5,184,3,failure,0
5290,46,blue-collar,married,primary,no,0,yes,no,telephone,17,may,979,4,304,2,other,0
5291,72,retired,married,secondary,no,11025,no,yes,cellular,6,sep,312,1,-1,0,unknown,0
5292,72,admin.,married,primary,yes,2321,no,no,cellular,14,sep,69,2,64,12,failure,0
5293,30,services,single,secondary,no,140,yes,no,telephone,15,may,760,1,-1,14,unknown,0
5294,34,management,married,tertiary,no,676,no,no,telephone,6,oct,486,1,-1,0,unknown,0
5295,26,self-employed,single,secondary,no,3676,no,no,cellular,10,apr,148,11,-1,0,unknown,0
5296,44,admin.,married,secondary,no,46792,no,no,cellular,3,nov,289,1,-1,6,unknown,0
5297,26,management,single,secondary,no,2613,no,no,unknown,9,jun,326,1,-1,0,unknown,0
5298,69,management,married,tertiary,no,2570,no,no,cellular,2,nov,273,2,-1,0,unknown,1
5299,32,technician,single,tertiary,no,550,no,no,cellular,19,nov,722,1,-1,0,unknown,0
5300,29,management,married,tertiary,no,1026,yes,no,cellular,12,feb,138,2,92,2,success,0
5301,34,services,married,secondary,no,8132,yes,no,unknown,20,may,933,1,-1,0,unknown,1
5302,41,admin.,single,secondary,no,-109,yes,yes,cellular,11,may,151,1,370,1,failure,0
5303,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,219,4,-1,0,unknown,0
5304,31,management,single,tertiary,no,2,no,no,cellular,8,aug,270,1,-1,0,unknown,0
5305,42,technician,single,unknown,no,11115,no,no,cellular,30,apr,328,10,-1,0,unknown,0
5306,43,management,single,tertiary,no,1696,yes,no,cellular,26,aug,257,1,85,3,failure,0
5307,49,admin.,married,tertiary,no,6574,no,no,cellular,8,jun,354,3,-1,0,unknown,0
5308,32,technician,single,tertiary,no,1246,yes,no,cellular,30,dec,509,1,391,2,success,0
5309,54,unemployed,single,secondary,no,53647,no,no,cellular,17,nov,696,2,-1,0,unknown,0
5310,34,management,single,tertiary,no,0,no,no,cellular,22,aug,3025,22,-1,0,unknown,1
5311,43,blue-collar,single,unknown,no,740,yes,no,unknown,20,jun,585,13,-1,0,unknown,0
5312,38,services,married,primary,no,775,no,no,cellular,12,feb,1835,3,182,2,failure,0
5313,80,retired,married,primary,no,155,no,no,telephone,12,mar,290,1,143,2,failure,0
5314,36,management,single,tertiary,no,7506,no,no,cellular,6,may,106,2,188,1,success,0
5315,36,admin.,divorced,tertiary,no,4708,no,no,cellular,3,nov,284,1,171,14,failure,0
5316,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,13,2,-1,0,unknown,0
5317,82,technician,single,tertiary,no,2325,no,no,cellular,29,aug,263,1,127,7,failure,0
5318,41,management,married,tertiary,no,0,no,no,cellular,11,aug,239,5,-1,0,other,0
5319,34,unemployed,married,tertiary,no,576,no,no,telephone,27,feb,156,1,-1,0,unknown,0
5320,28,student,single,secondary,no,341,yes,no,cellular,15,may,437,3,347,3,failure,0
5321,60,retired,divorced,secondary,no,496,yes,no,cellular,15,may,536,2,-1,0,unknown,0
5322,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,11,83,1,failure,0
5323,66,retired,married,tertiary,no,1948,no,no,cellular,19,oct,257,2,269,2,failure,0
5324,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,113,2,-1,0,unknown,0
5325,29,management,married,tertiary,no,572,no,no,telephone,4,jun,224,1,-1,0,unknown,0
5326,32,technician,married,unknown,no,14533,no,no,cellular,31,jul,646,3,96,2,success,1
5327,54,technician,married,secondary,no,187,no,yes,cellular,4,jul,1224,3,-1,0,unknown,1
5328,71,retired,married,primary,no,10394,no,no,telephone,10,mar,411,1,93,0,unknown,1
5329,27,blue-collar,single,secondary,no,535,no,no,cellular,16,aug,72,3,350,4,success,0
5330,49,blue-collar,married,secondary,no,64213,no,yes,cellular,9,jul,625,1,-1,0,unknown,0
5331,57,admin.,married,secondary,no,7920,no,no,cellular,3,feb,369,1,-1,0,unknown,0
