,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
28752,50,technician,divorced,secondary,no,-54,yes,yes,cellular,13,may,431,2,292,1,failure,0
28753,36,management,divorced,tertiary,no,925,no,no,cellular,14,dec,321,3,189,4,failure,0
28754,36,management,married,tertiary,no,925,no,no,cellular,14,dec,7,3,189,4,success,0
28755,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,400,1,184,2,failure,0
28756,31,management,married,secondary,no,8629,yes,no,cellular,21,sep,295,1,184,2,failure,0
28757,33,unemployed,single,tertiary,no,395,yes,no,cellular,23,jul,299,6,-1,0,unknown,0
28758,33,services,single,tertiary,no,395,yes,no,cellular,23,jul,128,6,-1,0,unknown,0
28759,77,blue-collar,single,tertiary,no,318,yes,no,unknown,5,jun,736,2,-1,0,unknown,0
28760,57,blue-collar,single,secondary,no,318,yes,no,unknown,5,jun,496,2,-1,0,unknown,0
28761,53,management,married,tertiary,no,1624,no,no,telephone,6,aug,107,1,397,6,success,0
28762,53,management,married,tertiary,no,32967,no,no,cellular,6,aug,107,27,98,6,success,0
28763,52,management,married,primary,no,583,no,no,cellular,17,may,376,1,181,3,other,0
28764,21,management,married,tertiary,no,583,no,no,cellular,17,may,376,1,181,3,failure,0
28765,38,services,single,secondary,no,91,no,no,unknown,2,mar,207,1,-1,0,unknown,0
28766,38,services,single,secondary,no,91,no,yes,cellular,2,jul,207,1,-1,0,unknown,0
28767,25,admin.,single,secondary,no,2816,yes,no,cellular,30,apr,327,2,-1,0,unknown,0
28768,25,admin.,single,secondary,no,2816,no,no,cellular,30,nov,327,1,109,0,unknown,0
28769,46,technician,single,secondary,no,5862,no,no,unknown,1,jun,84,1,138,0,unknown,0
28770,46,unknown,single,secondary,no,5862,no,no,cellular,1,jun,84,1,-1,0,other,0
28771,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,1052,1,-1,55,unknown,1
28772,35,unemployed,married,primary,no,3,no,no,cellular,24,jul,897,1,-1,22,unknown,1
28773,29,admin.,single,unknown,no,41,yes,no,cellular,25,aug,148,2,-1,0,unknown,0
28774,29,blue-collar,single,tertiary,no,41,yes,no,cellular,13,aug,148,21,-1,0,unknown,0
28775,40,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,42,1,93,1,success,0
28776,40,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,36,1,93,1,success,0
28777,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,339,2,-1,0,unknown,0
28778,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,182,2,-1,20,unknown,0
28779,39,management,single,tertiary,no,137,yes,no,cellular,21,nov,1616,9,-1,0,unknown,1
28780,39,management,single,tertiary,no,137,yes,no,cellular,21,nov,1449,9,-1,0,unknown,1
28781,44,unemployed,divorced,secondary,no,0,yes,no,cellular,2,feb,699,13,272,1,failure,0
28782,44,unemployed,married,secondary,no,0,yes,no,cellular,2,feb,114,1,272,1,failure,0
28783,36,management,married,tertiary,no,549,yes,no,cellular,18,nov,1137,2,217,0,unknown,1
28784,36,management,married,tertiary,no,549,yes,yes,cellular,18,nov,1094,2,-1,0,unknown,1
28785,44,self-employed,divorced,secondary,no,43047,yes,no,cellular,12,aug,137,2,104,3,success,0
28786,44,self-employed,divorced,tertiary,no,1070,no,no,telephone,12,aug,137,2,104,3,success,0
28787,58,management,divorced,tertiary,no,1257,no,no,cellular,5,dec,151,1,-1,0,unknown,0
28788,58,management,divorced,tertiary,no,1257,no,no,cellular,20,aug,54,1,-1,0,unknown,0
28789,32,student,single,tertiary,no,64,no,no,cellular,30,nov,169,4,105,5,failure,0
28790,32,student,single,tertiary,no,64,yes,no,cellular,30,oct,598,4,105,5,failure,0
28791,55,management,divorced,tertiary,no,16608,no,no,cellular,22,jul,360,5,-1,0,unknown,0
28792,55,management,divorced,tertiary,no,64426,no,no,cellular,22,may,360,5,-1,0,unknown,0
28793,29,blue-collar,single,secondary,no,6567,yes,no,cellular,15,may,792,2,298,1,failure,0
28794,29,services,married,secondary,no,6567,yes,no,cellular,15,may,549,2,298,1,failure,0
28795,40,services,married,secondary,no,-212,yes,yes,unknown,23,oct,592,1,-1,0,unknown,1
28796,40,services,married,secondary,no,-212,yes,yes,cellular,23,may,1946,1,-1,0,unknown,1
28797,63,retired,married,primary,no,48,no,no,cellular,4,jun,251,1,-1,0,failure,0
28798,63,retired,married,tertiary,no,48,no,no,cellular,25,jun,251,1,-1,0,unknown,0
28799,24,admin.,single,secondary,no,382,no,no,cellular,30,feb,567,2,-1,0,unknown,0
28800,24,student,single,secondary,no,382,no,no,cellular,30,apr,91,23,-1,0,unknown,0
28801,29,housemaid,married,secondary,no,1104,yes,no,unknown,18,jun,1112,9,-1,0,unknown,0
28802,29,housemaid,married,secondary,no,1104,yes,no,cellular,18,jun,262,9,-1,8,unknown,1
28803,28,unemployed,single,secondary,no,4745,no,no,telephone,12,may,360,1,181,5,unknown,0
28804,28,admin.,single,secondary,no,4745,no,no,telephone,12,may,360,15,181,5,failure,0
28805,32,management,single,tertiary,no,999,yes,no,cellular,20,nov,1008,1,-1,0,unknown,0
28806,32,management,single,tertiary,no,999,yes,no,cellular,20,mar,965,1,-1,0,unknown,1
28807,25,technician,single,secondary,no,582,no,yes,cellular,3,mar,438,1,-1,0,failure,1
28808,25,technician,single,secondary,no,582,no,yes,cellular,3,mar,438,1,-1,0,unknown,1
28809,95,services,married,secondary,no,-1,no,no,cellular,30,jul,605,2,-1,0,other,1
28810,43,services,married,secondary,no,-1,no,no,cellular,30,jul,852,2,-1,0,unknown,1
28811,38,management,married,tertiary,no,1680,yes,no,cellular,17,nov,1573,2,268,0,unknown,1
28812,80,management,married,tertiary,no,1680,yes,no,cellular,17,nov,414,2,90,0,unknown,0
28813,29,management,married,tertiary,no,637,yes,no,cellular,3,jun,340,3,119,1,failure,0
28814,29,management,single,tertiary,no,637,yes,no,cellular,3,jun,120,1,119,1,failure,0
28815,26,management,single,tertiary,no,2786,no,no,cellular,3,jun,53,2,72,8,success,0
28816,26,management,single,tertiary,no,2786,no,no,unknown,3,jun,300,2,72,1,unknown,0
28817,51,unemployed,married,tertiary,no,1990,no,no,telephone,31,mar,251,5,-1,0,unknown,1
28818,51,admin.,married,tertiary,no,1990,no,no,telephone,31,mar,251,5,-1,0,unknown,0
28819,76,admin.,married,secondary,no,311,yes,yes,cellular,18,jun,417,3,-1,0,unknown,1
28820,50,admin.,divorced,secondary,no,311,yes,yes,unknown,18,jun,1333,3,-1,0,unknown,1
28821,32,services,single,secondary,no,152,yes,no,cellular,11,may,158,2,122,0,unknown,0
28822,32,services,single,secondary,no,152,yes,no,cellular,25,may,158,7,-1,12,unknown,0
28823,27,services,single,secondary,no,12515,yes,no,unknown,18,may,391,1,-1,0,unknown,0
28824,27,services,single,secondary,no,-195,no,no,cellular,31,may,391,1,-1,0,unknown,0
28825,39,unemployed,married,tertiary,no,201,no,no,cellular,3,jun,318,1,348,1,failure,0
28826,39,services,married,tertiary,no,201,no,no,cellular,3,jun,23,1,119,1,failure,0
28827,71,management,divorced,tertiary,no,2406,no,no,cellular,8,feb,248,2,-1,0,unknown,1
28828,45,management,divorced,tertiary,no,2406,no,no,cellular,8,aug,1222,2,-1,0,unknown,1
28829,27,technician,single,unknown,no,337,no,no,unknown,9,may,23,1,-1,0,unknown,0
28830,27,technician,single,secondary,no,337,no,no,unknown,9,jul,23,1,784,0,unknown,0
28831,29,management,married,tertiary,no,10576,no,no,unknown,15,may,39,2,-1,0,unknown,0
28832,29,management,married,tertiary,no,10576,no,no,unknown,15,may,564,2,-1,0,other,0
28833,54,admin.,divorced,secondary,no,1693,no,no,cellular,30,aug,215,1,87,2,other,0
28834,54,admin.,divorced,secondary,no,1693,no,no,cellular,30,apr,9,1,87,2,other,0
28835,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,77,1,failure,0
28836,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,307,1,failure,0
28837,42,admin.,single,secondary,no,105,no,no,unknown,11,jun,1159,22,-1,0,unknown,0
28838,42,admin.,married,secondary,no,24239,no,no,unknown,11,jun,1159,4,-1,0,unknown,0
28839,76,technician,single,tertiary,no,667,no,no,cellular,29,jan,866,2,-1,0,unknown,0
28840,27,technician,single,tertiary,no,667,no,no,telephone,29,jan,866,2,518,0,unknown,0
28841,26,technician,single,tertiary,no,14054,no,no,cellular,23,mar,178,1,-1,0,unknown,1
28842,26,technician,single,tertiary,no,14054,no,no,cellular,23,jul,1258,1,-1,0,unknown,1
28843,59,retired,married,secondary,no,523,no,no,cellular,13,aug,211,3,183,4,other,0
28844,61,retired,married,secondary,no,523,no,no,cellular,13,aug,211,3,90,4,other,0
28845,50,entrepreneur,married,secondary,no,68374,yes,yes,cellular,7,may,1388,8,297,2,other,1
28846,50,entrepreneur,married,secondary,no,806,yes,yes,cellular,7,may,927,8,297,2,unknown,0
28847,59,self-employed,married,tertiary,no,2013,no,yes,cellular,19,feb,222,4,94,2,unknown,0
28848,59,self-employed,married,tertiary,no,2013,no,no,cellular,19,feb,222,4,461,2,unknown,0
28849,39,management,married,secondary,no,2981,yes,no,cellular,26,mar,200,1,-1,26,unknown,0
28850,39,management,married,secondary,no,2981,no,no,cellular,26,mar,200,29,-1,0,other,0
28851,54,retired,married,secondary,no,522,no,yes,cellular,14,jul,1456,3,-1,20,unknown,1
28852,54,retired,married,secondary,no,522,no,yes,cellular,14,jul,951,3,-1,0,unknown,1
28853,40,management,married,secondary,no,10,yes,no,unknown,9,may,1692,14,-1,0,unknown,0
28854,40,housemaid,married,secondary,no,10,no,no,unknown,9,may,1692,2,-1,0,unknown,0
28855,29,student,single,unknown,no,2929,no,no,cellular,5,may,95,1,89,4,other,0
28856,29,student,single,unknown,no,2929,yes,yes,cellular,5,may,232,1,89,4,other,0
28857,37,technician,married,secondary,no,32497,yes,no,cellular,13,aug,1186,1,105,2,failure,1
28858,37,technician,married,secondary,no,24,yes,no,cellular,13,aug,1573,1,105,2,failure,1
28859,45,unemployed,divorced,primary,no,1292,yes,no,unknown,14,may,777,2,-1,0,unknown,1
28860,45,blue-collar,married,primary,no,1292,yes,no,unknown,14,may,1129,2,-1,0,unknown,1
28861,28,technician,single,secondary,no,1532,no,no,cellular,4,mar,279,5,-1,0,success,1
28862,18,technician,single,secondary,no,1532,no,no,cellular,4,feb,1554,5,-1,0,unknown,1
28863,29,management,married,tertiary,no,697,no,no,telephone,4,feb,206,1,-1,0,unknown,0
28864,29,management,single,tertiary,no,697,no,no,cellular,4,feb,206,25,234,0,unknown,0
28865,35,services,married,unknown,no,618,no,no,cellular,30,apr,5,11,-1,0,unknown,0
28866,35,services,married,unknown,yes,618,no,no,cellular,30,apr,156,1,-1,0,unknown,0
28867,52,management,married,tertiary,no,193,no,no,cellular,4,sep,930,1,-1,0,unknown,1
28868,52,management,married,tertiary,no,193,no,no,cellular,4,aug,1353,1,-1,0,unknown,1
28869,43,management,single,tertiary,no,18241,yes,no,unknown,8,may,756,11,-1,0,unknown,0
28870,43,management,married,tertiary,no,2067,yes,no,unknown,8,jul,756,1,-1,0,unknown,0
28871,39,services,single,secondary,no,14301,no,no,unknown,3,mar,206,1,-1,0,unknown,0
28872,89,services,single,secondary,no,3,no,yes,cellular,3,jul,1232,1,-1,0,unknown,1
28873,45,technician,single,tertiary,yes,0,no,no,cellular,18,aug,469,4,-1,0,unknown,0
28874,45,technician,single,tertiary,no,0,no,no,cellular,18,aug,601,4,-1,0,success,0
28875,27,blue-collar,single,secondary,no,3792,no,no,cellular,25,jun,279,2,-1,0,unknown,0
28876,27,blue-collar,single,secondary,no,17808,no,no,cellular,22,dec,279,2,-1,0,unknown,0
28877,78,blue-collar,married,secondary,no,262,no,no,cellular,7,jun,339,1,-1,0,unknown,0
28878,34,blue-collar,married,secondary,no,38215,yes,no,cellular,1,jun,339,1,-1,0,unknown,0
28879,29,unemployed,single,tertiary,no,1788,no,no,cellular,27,dec,353,1,-1,0,unknown,0
28880,29,services,single,tertiary,no,4382,no,no,cellular,27,may,353,1,-1,0,unknown,0
28881,43,admin.,married,tertiary,no,240,yes,no,cellular,27,apr,453,1,-1,0,unknown,0
28882,43,management,married,tertiary,no,48552,yes,no,cellular,16,apr,453,1,-1,0,unknown,0
28883,27,retired,married,primary,no,508,no,no,cellular,9,mar,140,1,-1,0,unknown,0
28884,73,retired,married,primary,no,508,yes,no,cellular,9,mar,1094,1,-1,0,unknown,0
28885,28,housemaid,single,secondary,no,0,no,no,cellular,18,feb,209,20,-1,6,unknown,0
28886,28,management,single,secondary,no,0,no,no,cellular,18,feb,209,20,-1,21,unknown,0
28887,56,blue-collar,married,secondary,no,659,yes,no,cellular,29,jul,924,3,-1,0,unknown,1
28888,56,blue-collar,married,secondary,no,659,yes,no,cellular,29,jul,874,3,-1,0,unknown,1
28889,49,management,married,tertiary,no,5887,no,no,cellular,4,dec,439,3,185,5,failure,0
28890,49,management,married,tertiary,no,5887,no,no,cellular,26,dec,42,3,185,5,success,0
28891,56,blue-collar,married,primary,no,61587,yes,no,cellular,16,jul,1222,1,-1,0,unknown,0
28892,56,blue-collar,married,primary,no,0,yes,no,unknown,16,jul,1222,1,-1,1,unknown,0
28893,35,technician,married,secondary,no,1368,no,no,unknown,8,may,329,1,41,2,other,0
28894,35,technician,married,secondary,no,1368,yes,no,unknown,27,may,329,1,41,2,other,0
28895,25,student,single,secondary,no,469,yes,no,cellular,8,aug,273,1,86,1,other,0
28896,25,student,single,secondary,no,469,no,no,cellular,21,may,220,1,86,1,other,0
28897,20,student,single,tertiary,no,64,no,yes,cellular,2,jun,261,2,-1,0,unknown,0
28898,31,student,divorced,secondary,no,64,no,no,cellular,2,jun,261,2,-1,0,unknown,0
28899,57,unemployed,married,primary,no,5126,yes,no,cellular,25,feb,1211,2,-1,0,unknown,1
28900,57,unemployed,married,primary,no,5126,yes,no,cellular,14,feb,1087,2,-1,0,unknown,1
28901,40,admin.,single,secondary,no,-1,no,yes,cellular,7,jul,952,1,-1,0,unknown,1
28902,31,admin.,single,secondary,no,-1,no,no,cellular,7,jul,1721,1,-1,0,unknown,1
28903,26,services,single,secondary,no,1445,no,no,telephone,23,aug,171,1,-1,0,success,0
28904,26,services,single,secondary,no,1445,no,no,telephone,23,jan,171,1,648,0,unknown,0
28905,40,services,divorced,primary,no,1547,yes,no,cellular,20,nov,405,1,-1,0,unknown,0
28906,40,unknown,single,secondary,no,1547,yes,no,cellular,20,nov,405,1,-1,2,unknown,0
28907,32,blue-collar,married,secondary,no,523,yes,no,unknown,23,may,1200,5,-1,0,unknown,1
28908,32,blue-collar,married,secondary,no,523,yes,no,unknown,23,may,908,7,-1,0,unknown,1
28909,41,technician,single,secondary,no,5329,no,no,cellular,28,jul,397,2,-1,0,unknown,0
28910,41,technician,single,secondary,yes,5329,no,no,unknown,14,jul,397,2,-1,0,unknown,0
28911,33,technician,married,tertiary,yes,56,no,no,cellular,20,aug,1490,2,-1,0,unknown,0
28912,33,technician,married,tertiary,yes,56,no,no,cellular,20,aug,1079,2,-1,10,unknown,0
28913,66,retired,single,secondary,no,71290,no,no,cellular,15,jul,268,5,181,2,failure,0
28914,66,retired,married,secondary,no,28299,no,no,cellular,15,jul,268,4,181,2,failure,0
28915,34,services,married,secondary,no,382,yes,yes,cellular,4,feb,494,2,109,7,success,1
28916,34,services,married,secondary,no,382,yes,yes,cellular,4,feb,494,13,198,7,success,1
28917,42,management,married,tertiary,no,298,no,no,cellular,8,jul,293,4,115,6,success,1
28918,42,management,married,tertiary,no,298,no,no,cellular,8,jul,868,4,245,6,failure,1
28919,59,management,married,tertiary,no,5397,yes,no,cellular,23,sep,671,3,-1,0,unknown,0
28920,59,management,married,tertiary,no,27461,yes,no,cellular,23,jun,671,3,-1,0,unknown,0
28921,77,student,single,primary,no,1562,no,no,cellular,15,feb,659,4,-1,0,unknown,0
28922,28,student,divorced,tertiary,no,1562,no,no,cellular,3,feb,659,4,-1,0,unknown,0
28923,28,admin.,single,secondary,no,1408,no,no,cellular,13,aug,470,1,78,2,failure,1
28924,28,admin.,single,secondary,yes,1408,no,no,cellular,13,aug,431,1,78,2,failure,1
28925,56,management,divorced,tertiary,no,66721,no,no,cellular,8,aug,740,2,-1,0,unknown,1
28926,56,management,divorced,tertiary,yes,66721,no,no,cellular,8,aug,993,2,-1,0,unknown,1
28927,44,blue-collar,single,secondary,no,292,no,yes,cellular,17,oct,1153,4,320,0,unknown,0
28928,44,blue-collar,single,secondary,no,292,no,yes,cellular,17,jul,435,4,-1,0,unknown,0
28929,41,admin.,married,secondary,no,14968,no,yes,unknown,23,jul,1360,4,-1,0,unknown,0
28930,41,admin.,married,unknown,no,14968,no,no,cellular,23,jul,169,4,-1,0,unknown,0
28931,33,admin.,married,secondary,no,0,yes,no,telephone,17,jul,447,7,-1,0,unknown,0
28932,33,admin.,married,secondary,no,0,yes,no,telephone,17,jul,673,3,-1,0,unknown,0
28933,28,student,single,secondary,no,153,no,no,cellular,23,jul,357,2,-1,0,unknown,0
28934,28,student,single,secondary,no,153,no,no,cellular,23,jul,414,2,-1,0,unknown,0
28935,39,management,married,tertiary,no,2939,yes,no,telephone,6,oct,608,1,99,3,failure,0
28936,39,management,married,tertiary,no,2939,yes,no,cellular,6,feb,608,1,99,3,failure,0
28937,28,management,single,tertiary,no,1466,yes,no,cellular,25,jul,1110,1,-1,0,unknown,1
28938,28,entrepreneur,single,tertiary,no,1466,yes,no,cellular,25,jul,903,1,-1,0,unknown,1
28939,36,retired,married,secondary,no,1165,yes,yes,unknown,13,may,1001,4,-1,0,unknown,0
28940,36,entrepreneur,married,secondary,no,1165,yes,no,unknown,13,may,1001,4,-1,0,unknown,0
28941,39,blue-collar,married,primary,no,385,yes,no,unknown,16,may,921,4,-1,0,unknown,1
28942,39,blue-collar,married,primary,no,385,yes,no,unknown,16,dec,1293,4,-1,0,unknown,1
28943,41,entrepreneur,married,secondary,yes,718,yes,no,unknown,14,may,1303,2,-1,0,unknown,1
28944,41,entrepreneur,married,secondary,no,718,yes,no,unknown,14,jan,1602,2,-1,0,unknown,1
28945,55,retired,married,primary,no,173,no,no,cellular,7,aug,1336,6,-1,0,unknown,1
28946,55,retired,married,primary,no,173,no,no,cellular,7,aug,1424,2,-1,0,unknown,1
28947,39,technician,single,tertiary,no,139,no,no,telephone,20,aug,328,1,79,1,success,1
28948,39,technician,single,tertiary,no,139,no,no,telephone,4,aug,328,1,470,1,failure,0
28949,32,management,single,tertiary,no,7290,yes,no,cellular,18,may,778,1,-1,0,unknown,0
28950,32,services,single,tertiary,no,7290,yes,no,cellular,18,may,357,1,-1,0,success,0
28951,30,blue-collar,single,primary,no,253,yes,no,cellular,5,may,259,3,-1,0,failure,0
28952,30,blue-collar,single,primary,no,253,yes,no,cellular,9,may,259,1,426,0,unknown,0
28953,47,technician,married,secondary,no,335,yes,no,cellular,17,feb,226,8,-1,0,unknown,0
28954,47,services,married,secondary,yes,335,no,no,cellular,17,feb,226,1,-1,0,unknown,0
28955,49,technician,married,tertiary,no,3726,no,no,cellular,5,aug,288,2,-1,0,unknown,0
28956,75,technician,married,tertiary,no,3726,yes,no,cellular,5,aug,875,2,-1,0,unknown,0
28957,35,student,single,tertiary,no,873,yes,no,cellular,11,may,1199,1,277,2,failure,1
28958,35,student,single,tertiary,no,873,yes,no,cellular,11,may,1468,1,277,2,failure,1
28959,51,technician,married,secondary,no,6840,no,no,telephone,27,jul,257,1,-1,0,unknown,0
28960,51,retired,married,secondary,no,6840,no,no,telephone,7,sep,257,1,-1,0,unknown,0
28961,32,self-employed,married,tertiary,no,1918,no,no,cellular,28,jan,244,2,-1,0,success,0
28962,32,self-employed,married,tertiary,no,1918,no,no,cellular,28,nov,3253,2,-1,0,unknown,1
28963,31,management,married,tertiary,no,163,yes,yes,telephone,10,nov,2453,1,-1,0,unknown,1
28964,31,management,married,tertiary,no,163,yes,yes,cellular,10,nov,951,1,-1,0,unknown,1
28965,33,management,married,secondary,yes,80567,no,yes,cellular,20,aug,1162,2,-1,0,unknown,0
28966,33,management,married,secondary,yes,7,no,yes,cellular,20,aug,239,2,156,0,success,1
28967,29,technician,married,secondary,no,2980,no,no,unknown,20,jun,1257,3,-1,0,unknown,1
28968,42,technician,married,secondary,no,2980,no,no,unknown,20,jun,1259,3,-1,0,unknown,1
28969,53,services,single,secondary,no,-121,yes,no,cellular,6,mar,343,2,-1,0,unknown,1
28970,59,services,single,secondary,no,-121,yes,no,cellular,6,may,1263,2,-1,0,unknown,1
28971,50,admin.,married,secondary,no,1705,no,no,cellular,30,jul,1063,3,-1,0,unknown,1
28972,41,admin.,married,secondary,no,1705,no,no,cellular,30,jul,783,3,-1,0,unknown,1
28973,53,self-employed,married,tertiary,no,687,no,no,cellular,4,feb,1097,5,-1,0,unknown,1
28974,53,self-employed,married,tertiary,no,687,no,no,cellular,4,feb,1777,5,-1,9,unknown,1
28975,33,technician,married,secondary,no,180,no,no,cellular,4,aug,34,1,435,3,failure,0
28976,33,technician,married,secondary,no,180,no,no,cellular,4,aug,91,1,435,3,failure,0
28977,42,management,married,tertiary,no,4014,yes,no,cellular,21,nov,978,4,186,1,other,1
28978,42,management,married,tertiary,no,4014,yes,no,cellular,21,nov,1087,4,186,1,other,1
28979,39,retired,married,tertiary,no,101,no,no,telephone,3,apr,441,1,-1,0,unknown,1
28980,70,technician,married,tertiary,no,101,no,no,cellular,3,apr,441,1,-1,0,success,1
28981,39,technician,single,tertiary,no,393,no,no,cellular,26,aug,540,1,-1,0,unknown,0
28982,39,technician,single,tertiary,no,393,no,no,cellular,26,nov,550,1,-1,0,unknown,0
28983,35,self-employed,married,tertiary,no,7050,no,no,cellular,11,aug,222,3,182,4,other,0
28984,35,technician,married,tertiary,no,7050,no,yes,cellular,11,aug,126,3,182,4,success,0
28985,29,admin.,divorced,secondary,no,10892,yes,no,cellular,14,may,406,2,-1,0,unknown,0
28986,39,admin.,divorced,secondary,no,-254,yes,no,cellular,14,may,406,2,-1,0,unknown,0
28987,43,retired,married,primary,no,1084,no,no,cellular,14,apr,505,1,-1,0,other,0
28988,27,retired,married,primary,no,1084,no,no,cellular,14,oct,505,1,-1,0,unknown,0
28989,59,blue-collar,married,primary,no,11066,yes,no,telephone,14,apr,971,6,-1,0,unknown,1
28990,59,blue-collar,single,primary,no,11066,no,no,telephone,14,apr,1040,6,-1,0,unknown,0
28991,57,management,married,tertiary,no,375,no,yes,cellular,21,oct,135,27,-1,0,unknown,0
28992,57,management,married,tertiary,no,19858,no,no,cellular,21,oct,135,14,-1,0,unknown,0
28993,44,services,married,secondary,no,182,yes,no,cellular,7,jul,1735,4,-1,0,unknown,1
28994,44,admin.,married,secondary,no,182,yes,yes,cellular,7,jul,1039,4,-1,0,unknown,1
28995,58,admin.,married,secondary,no,169,no,no,unknown,13,aug,880,1,92,8,other,0
28996,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,880,15,92,8,failure,0
28997,35,management,single,tertiary,no,565,yes,no,unknown,30,may,473,1,-1,18,unknown,0
28998,35,management,single,tertiary,no,34504,yes,yes,unknown,30,may,763,1,-1,0,unknown,0
28999,45,blue-collar,single,unknown,no,818,yes,no,unknown,30,may,2653,3,-1,0,unknown,1
29000,45,blue-collar,single,unknown,no,818,yes,no,unknown,30,may,868,3,-1,0,unknown,1
29001,60,housemaid,married,primary,no,182,no,no,cellular,9,aug,978,2,95,11,failure,1
29002,60,housemaid,married,primary,no,16443,no,no,cellular,9,aug,182,2,95,11,success,1
29003,34,admin.,single,tertiary,no,27948,yes,yes,cellular,30,apr,359,1,-1,0,unknown,0
29004,34,admin.,divorced,tertiary,no,18,yes,yes,cellular,30,apr,359,1,-1,14,unknown,0
29005,29,technician,married,primary,no,1999,yes,no,cellular,2,jun,163,1,55,2,failure,0
29006,29,technician,married,secondary,no,23,yes,no,cellular,2,jun,163,1,156,2,failure,0
29007,51,housemaid,single,primary,no,13292,yes,no,unknown,16,jun,1238,2,-1,0,unknown,0
29008,51,housemaid,married,primary,no,13292,no,yes,unknown,22,jun,1238,2,-1,0,unknown,0
29009,30,management,single,secondary,no,523,no,yes,cellular,3,mar,83,1,196,0,unknown,0
29010,30,retired,single,secondary,no,523,no,yes,cellular,3,mar,83,1,412,0,unknown,0
29011,72,entrepreneur,married,secondary,no,887,yes,no,cellular,17,apr,519,1,436,2,failure,1
29012,44,entrepreneur,married,secondary,no,887,yes,no,cellular,17,apr,519,1,804,40,failure,1
29013,33,self-employed,single,tertiary,no,1354,yes,no,unknown,16,apr,270,1,147,2,success,0
29014,33,self-employed,single,tertiary,no,1354,yes,no,telephone,16,apr,270,1,690,2,failure,1
29015,58,blue-collar,divorced,primary,no,8218,yes,no,cellular,19,nov,913,2,111,10,failure,1
29016,58,blue-collar,divorced,primary,no,8218,yes,no,cellular,19,nov,1101,2,111,10,failure,0
29017,31,unemployed,divorced,tertiary,no,256,yes,no,unknown,16,jul,730,2,-1,0,unknown,0
29018,31,unemployed,divorced,tertiary,no,43918,yes,no,cellular,16,jul,873,2,-1,0,unknown,0
29019,61,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,3,190,18,unknown,0
29020,30,retired,married,tertiary,no,2557,yes,no,cellular,11,aug,139,3,190,1,success,0
29021,58,management,married,tertiary,no,9339,yes,no,telephone,18,nov,1073,3,172,3,other,1
29022,58,management,married,tertiary,no,9339,yes,no,telephone,18,nov,1032,3,172,3,other,1
29023,43,management,divorced,secondary,no,7702,no,no,cellular,22,may,101,1,95,2,success,0
29024,43,management,divorced,unknown,no,7702,no,no,cellular,22,nov,460,1,95,2,unknown,0
29025,40,services,married,secondary,no,939,yes,no,cellular,22,jul,1061,3,-1,0,unknown,1
29026,40,services,married,secondary,no,939,yes,no,cellular,22,jul,953,3,-1,0,unknown,1
29027,27,blue-collar,married,primary,no,0,no,no,telephone,2,feb,1408,1,-1,0,unknown,0
29028,27,blue-collar,married,primary,no,0,no,no,telephone,2,feb,1541,1,-1,0,unknown,1
29029,29,management,single,tertiary,no,53235,no,no,cellular,24,aug,130,2,94,1,failure,0
29030,29,management,single,tertiary,no,265,no,no,cellular,24,aug,130,12,148,1,success,0
29031,58,entrepreneur,married,secondary,no,1249,no,no,cellular,5,feb,848,1,-1,0,unknown,1
29032,58,entrepreneur,married,primary,no,1249,no,no,cellular,5,feb,1118,1,-1,0,unknown,1
29033,46,entrepreneur,married,secondary,no,759,yes,no,cellular,9,apr,317,5,-1,0,unknown,0
29034,32,blue-collar,married,secondary,no,759,yes,no,cellular,9,apr,992,5,-1,0,unknown,0
29035,81,retired,married,primary,no,13980,no,no,cellular,9,oct,131,1,-1,0,unknown,0
29036,81,retired,married,primary,no,243,no,no,cellular,27,oct,131,9,-1,0,unknown,0
29037,42,admin.,single,secondary,no,151,yes,no,telephone,5,sep,227,3,-1,0,success,1
29038,42,admin.,single,secondary,no,151,yes,no,telephone,9,sep,227,3,-1,0,unknown,0
29039,47,admin.,single,secondary,no,-331,yes,no,cellular,14,jul,976,4,-1,0,unknown,1
29040,47,admin.,single,secondary,no,-331,yes,no,cellular,14,jul,1200,4,-1,0,unknown,1
29041,52,admin.,married,secondary,no,2851,no,yes,telephone,2,feb,1200,1,-1,0,unknown,1
29042,52,admin.,married,secondary,no,2851,no,yes,telephone,2,feb,1343,1,-1,0,failure,1
29043,40,management,single,tertiary,no,383,yes,no,unknown,6,jun,1658,5,-1,0,unknown,1
29044,40,management,single,tertiary,no,383,yes,no,unknown,6,jun,1019,5,276,0,unknown,1
29045,53,retired,married,secondary,no,38,yes,no,cellular,22,nov,1139,1,-1,0,unknown,1
29046,53,retired,married,secondary,no,38,yes,no,cellular,17,nov,1006,1,-1,0,unknown,1
