,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
17203,39,admin.,divorced,secondary,no,728,yes,no,cellular,18,oct,94,1,-1,0,unknown,0
17204,39,admin.,divorced,secondary,no,728,yes,yes,cellular,18,oct,81,1,-1,0,unknown,0
17205,36,admin.,single,secondary,no,79645,yes,no,cellular,23,sep,156,2,264,0,unknown,0
17206,36,admin.,single,secondary,no,60,yes,no,cellular,23,sep,156,2,541,0,unknown,0
17207,63,retired,married,primary,no,8556,no,no,telephone,21,apr,137,2,-1,0,unknown,0
17208,78,retired,married,primary,no,8556,no,no,unknown,21,apr,137,11,-1,0,unknown,0
17209,36,management,divorced,tertiary,no,1057,yes,no,cellular,19,jul,230,2,72,2,failure,0
17210,36,self-employed,divorced,tertiary,no,1057,no,no,cellular,19,jul,230,2,164,2,failure,0
17211,46,unemployed,married,tertiary,no,273,yes,no,cellular,10,may,583,6,53,6,unknown,0
17212,46,management,married,tertiary,no,273,yes,no,cellular,10,may,583,6,101,6,other,0
17213,56,admin.,single,secondary,no,663,yes,no,cellular,20,apr,1019,1,-1,0,unknown,1
17214,34,admin.,single,secondary,no,663,yes,no,cellular,20,apr,2062,1,-1,0,unknown,1
17215,53,admin.,married,secondary,no,73565,no,no,cellular,18,may,387,1,-1,0,unknown,0
17216,50,admin.,married,secondary,no,53,yes,no,cellular,18,may,387,1,121,0,unknown,0
17217,36,blue-collar,divorced,secondary,no,0,yes,no,cellular,8,may,988,1,-1,0,unknown,1
17218,36,blue-collar,married,secondary,no,0,yes,no,cellular,8,may,1287,1,-1,0,unknown,1
17219,45,admin.,married,secondary,no,3006,yes,no,cellular,29,apr,388,2,-1,1,unknown,0
17220,45,admin.,married,primary,no,3006,no,no,cellular,6,apr,388,2,-1,0,unknown,0
17221,49,entrepreneur,married,primary,no,6188,no,no,cellular,10,nov,453,7,-1,0,unknown,0
17222,49,self-employed,married,primary,no,6188,no,no,cellular,18,nov,1030,1,-1,0,unknown,0
17223,30,management,single,tertiary,no,3289,no,no,cellular,2,jun,1767,1,544,0,unknown,1
17224,30,management,single,tertiary,no,3289,no,no,cellular,2,jun,664,1,-1,0,unknown,1
17225,49,services,married,secondary,no,320,no,no,telephone,9,feb,477,4,-1,0,unknown,0
17226,49,services,single,secondary,yes,320,no,no,telephone,9,feb,1971,4,-1,0,unknown,0
17227,40,management,married,tertiary,no,1308,no,yes,telephone,3,feb,1776,2,412,0,unknown,0
17228,40,management,married,tertiary,no,1308,yes,no,telephone,23,feb,1776,2,-1,0,unknown,0
17229,56,retired,married,unknown,no,3208,no,no,telephone,2,may,351,3,-1,0,unknown,0
17230,29,retired,married,unknown,no,3208,no,no,telephone,20,may,351,3,-1,0,unknown,0
17231,52,management,single,tertiary,no,83,no,no,cellular,26,aug,254,6,-1,0,unknown,0
17232,52,management,married,tertiary,no,53902,no,no,cellular,26,aug,1223,6,-1,0,unknown,0
17233,49,services,single,secondary,no,-188,yes,yes,cellular,17,nov,773,1,-1,0,unknown,0
17234,57,technician,single,secondary,no,5047,yes,yes,cellular,17,nov,454,1,-1,0,unknown,0
17235,35,services,married,unknown,no,618,no,no,cellular,30,apr,151,1,-1,0,unknown,0
17236,35,services,married,unknown,no,618,no,no,cellular,30,apr,270,13,-1,0,unknown,0
17237,36,management,divorced,tertiary,no,776,no,yes,telephone,7,jul,722,3,-1,0,unknown,0
17238,36,entrepreneur,divorced,secondary,no,776,no,yes,cellular,7,jul,377,3,-1,0,unknown,0
17239,44,management,single,tertiary,no,-68,no,yes,cellular,25,aug,1137,4,-1,0,unknown,1
17240,44,management,single,tertiary,no,-68,no,yes,cellular,25,aug,1635,4,-1,0,unknown,1
17241,30,admin.,single,tertiary,no,305,no,no,cellular,30,apr,143,1,85,2,unknown,0
17242,30,admin.,single,tertiary,no,305,no,yes,cellular,30,apr,42,1,85,2,success,0
17243,35,technician,married,secondary,no,0,yes,no,cellular,19,nov,1076,4,-1,0,unknown,0
17244,35,technician,married,secondary,no,71440,yes,no,cellular,19,nov,644,4,334,0,unknown,0
17245,42,blue-collar,married,unknown,no,8600,no,no,unknown,11,jun,2420,9,-1,0,unknown,1
17246,42,blue-collar,married,unknown,no,8600,no,no,unknown,11,jun,1408,9,-1,0,unknown,1
17247,39,management,married,tertiary,no,2271,yes,no,unknown,21,oct,575,2,-1,0,unknown,0
17248,39,management,married,tertiary,no,2271,yes,no,cellular,21,may,575,2,648,0,unknown,1
17249,48,management,married,tertiary,no,1949,yes,no,unknown,13,may,249,2,-1,0,unknown,0
17250,48,management,divorced,tertiary,no,1949,yes,no,unknown,13,may,683,17,-1,0,unknown,0
17251,57,management,married,tertiary,no,10767,no,no,cellular,21,oct,135,1,83,0,unknown,0
17252,57,management,married,secondary,no,375,no,no,cellular,21,dec,135,1,-1,0,unknown,0
17253,61,technician,married,secondary,no,2917,no,no,cellular,6,oct,215,17,-1,0,unknown,0
17254,61,unknown,married,secondary,no,2917,no,yes,cellular,6,oct,215,1,-1,0,unknown,0
17255,30,management,married,tertiary,no,740,yes,yes,cellular,11,may,1642,3,341,1,other,1
17256,30,management,single,tertiary,no,740,yes,yes,cellular,11,may,837,3,341,1,other,1
17257,72,admin.,single,tertiary,no,674,yes,no,cellular,6,jul,267,1,-1,0,unknown,0
17258,24,admin.,single,tertiary,no,674,no,no,cellular,6,jul,267,23,-1,0,unknown,0
17259,27,unknown,single,secondary,no,1187,no,yes,telephone,26,feb,1447,1,101,1,failure,0
17260,27,technician,single,secondary,no,1187,no,no,unknown,26,feb,232,1,101,1,failure,0
17261,54,admin.,married,secondary,no,0,no,no,cellular,16,jun,161,1,98,2,failure,0
17262,54,admin.,married,secondary,no,0,no,no,cellular,28,aug,161,5,98,2,failure,0
17263,62,management,single,secondary,no,360,yes,no,cellular,18,may,309,1,-1,0,unknown,0
17264,31,management,single,secondary,no,360,yes,no,cellular,18,may,622,1,-1,0,unknown,0
17265,58,entrepreneur,single,tertiary,no,229,yes,no,cellular,7,may,1677,7,-1,0,unknown,1
17266,58,entrepreneur,single,tertiary,no,229,yes,no,cellular,7,may,1917,7,-1,0,unknown,1
17267,82,student,single,secondary,no,480,no,yes,cellular,9,feb,742,2,182,1,failure,0
17268,23,student,single,secondary,no,480,no,yes,cellular,9,feb,742,36,182,1,failure,0
17269,28,self-employed,single,tertiary,no,442,no,yes,cellular,19,jun,474,12,95,3,other,0
17270,28,self-employed,single,tertiary,no,442,no,yes,cellular,19,jun,474,3,139,3,other,0
17271,31,management,divorced,tertiary,no,71,yes,yes,cellular,12,mar,119,1,-1,0,unknown,0
17272,31,management,divorced,tertiary,yes,71,no,no,cellular,12,jan,119,1,-1,0,unknown,0
17273,81,blue-collar,married,primary,no,5220,no,no,telephone,30,nov,135,1,94,2,other,0
17274,38,retired,married,primary,no,5220,no,no,telephone,13,nov,135,1,94,2,other,0
17275,50,blue-collar,married,unknown,no,2284,yes,no,telephone,15,jul,205,17,-1,0,unknown,0
17276,50,blue-collar,married,unknown,no,2284,no,no,telephone,31,jul,1088,17,-1,0,unknown,0
17277,33,entrepreneur,married,secondary,no,77228,yes,yes,unknown,18,jun,625,2,-1,0,unknown,0
17278,33,technician,single,secondary,no,4,yes,yes,unknown,6,jun,625,2,-1,0,unknown,0
17279,31,management,married,tertiary,no,4148,yes,no,unknown,21,nov,316,3,442,9,other,0
17280,26,management,married,tertiary,no,4148,yes,no,cellular,21,nov,316,3,99,9,success,0
17281,29,blue-collar,married,secondary,no,104,yes,no,cellular,18,may,361,4,-1,0,unknown,0
17282,29,blue-collar,married,secondary,no,104,yes,no,cellular,18,may,604,4,-1,0,unknown,0
17283,56,admin.,married,secondary,no,602,no,no,cellular,14,jun,72,1,130,8,success,0
17284,56,admin.,married,secondary,no,602,no,no,cellular,14,jun,40,1,130,8,success,0
17285,29,technician,single,tertiary,no,0,no,no,cellular,14,jan,187,7,-1,0,unknown,0
17286,35,unknown,single,tertiary,no,0,no,no,cellular,14,oct,187,7,-1,0,unknown,0
17287,35,blue-collar,married,primary,no,159,no,yes,cellular,12,may,826,1,-1,1,unknown,0
17288,35,services,married,primary,no,159,yes,yes,unknown,12,may,826,1,-1,0,unknown,0
17289,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,72,22,-1,0,unknown,0
17290,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,542,2,-1,0,unknown,0
17291,47,entrepreneur,married,secondary,no,0,no,no,unknown,5,jun,289,29,-1,0,unknown,0
17292,47,unemployed,married,secondary,no,0,no,no,unknown,31,jun,1446,1,-1,0,unknown,0
17293,60,blue-collar,married,primary,no,7944,no,no,unknown,17,jun,1343,3,-1,0,unknown,1
17294,38,blue-collar,married,primary,no,7944,yes,no,unknown,17,jun,1407,3,-1,0,unknown,1
17295,39,blue-collar,married,secondary,no,8,yes,yes,unknown,10,jul,627,1,-1,0,unknown,0
17296,29,blue-collar,married,secondary,no,8,no,yes,cellular,10,oct,627,1,-1,0,unknown,0
17297,29,management,single,unknown,no,560,yes,no,cellular,5,apr,413,1,307,1,failure,0
17298,29,student,single,unknown,no,560,no,no,cellular,5,apr,459,10,307,1,failure,0
17299,36,technician,married,secondary,no,368,yes,no,unknown,6,may,1597,14,-1,0,unknown,0
17300,36,technician,single,secondary,no,70461,yes,yes,unknown,6,may,1597,2,-1,0,unknown,0
17301,40,retired,married,primary,no,2190,no,no,telephone,12,aug,512,2,-1,0,unknown,0
17302,18,retired,married,primary,no,2190,no,no,telephone,12,jan,512,2,427,0,unknown,0
17303,33,management,married,tertiary,no,1323,yes,no,cellular,9,jun,327,1,-1,0,unknown,0
17304,33,management,married,tertiary,no,1323,no,no,cellular,1,apr,327,1,-1,0,unknown,0
17305,40,admin.,married,secondary,yes,4041,no,no,cellular,14,jun,713,2,-1,0,unknown,0
17306,54,admin.,married,secondary,no,4041,no,no,cellular,14,jun,713,2,-1,0,unknown,0
17307,34,services,divorced,secondary,no,89,yes,no,cellular,15,may,490,4,-1,0,unknown,0
17308,34,services,divorced,secondary,no,89,no,no,cellular,15,may,509,4,-1,0,unknown,0
17309,50,self-employed,married,secondary,no,806,yes,yes,cellular,7,may,1044,8,297,2,other,1
17310,50,entrepreneur,married,secondary,no,42154,yes,yes,cellular,7,may,1022,8,297,2,other,1
17311,24,blue-collar,married,secondary,no,-389,yes,yes,unknown,4,jun,455,1,104,0,unknown,0
17312,24,entrepreneur,married,secondary,no,-389,yes,no,unknown,4,jun,1242,1,-1,0,unknown,0
17313,29,services,married,secondary,no,84,no,yes,cellular,3,jul,587,3,-1,0,unknown,0
17314,29,services,single,secondary,no,84,no,yes,unknown,3,jul,1178,3,-1,0,failure,0
17315,35,blue-collar,married,secondary,no,59908,yes,yes,cellular,7,may,1013,3,-1,0,unknown,1
17316,35,blue-collar,married,secondary,no,-701,yes,yes,cellular,7,may,689,3,-1,0,unknown,1
17317,28,self-employed,single,tertiary,no,2503,yes,no,cellular,25,may,426,1,-1,7,unknown,0
17318,28,student,single,tertiary,no,2503,no,no,cellular,25,jan,426,1,-1,0,unknown,0
17319,36,management,married,tertiary,no,0,yes,no,cellular,5,feb,2621,2,8,1,other,1
17320,36,management,single,tertiary,no,0,yes,no,cellular,5,feb,245,2,8,1,success,1
17321,59,retired,married,secondary,no,5,no,no,telephone,20,nov,1025,2,-1,0,unknown,0
17322,71,management,married,secondary,no,6888,no,no,telephone,20,nov,1025,2,-1,0,unknown,0
17323,30,retired,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,216,0,success,0
17324,23,retired,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,216,7,unknown,0
17325,66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,232,1,40,1,unknown,0
17326,66,retired,married,secondary,no,2326,no,yes,cellular,18,feb,90,1,181,1,failure,0
17327,43,admin.,single,secondary,no,733,yes,no,cellular,25,may,138,5,187,3,success,0
17328,43,unknown,single,secondary,no,733,yes,no,cellular,25,may,282,1,187,3,other,0
17329,50,services,single,primary,no,148,yes,no,unknown,7,may,835,2,-1,0,unknown,1
17330,50,services,single,primary,no,148,yes,no,unknown,7,may,910,2,-1,0,unknown,1
17331,73,retired,single,tertiary,no,448,no,no,cellular,24,mar,136,23,-1,0,unknown,0
17332,73,retired,married,tertiary,no,448,no,no,cellular,24,mar,109,10,-1,0,unknown,0
17333,51,management,single,tertiary,no,297,yes,no,cellular,15,may,415,29,110,1,failure,0
17334,51,management,single,tertiary,no,297,yes,no,unknown,15,may,415,4,375,1,unknown,0
17335,32,student,single,tertiary,no,8866,no,no,cellular,18,sep,278,2,-1,0,unknown,0
17336,32,admin.,single,tertiary,no,8866,yes,no,cellular,18,mar,278,2,-1,0,other,0
17337,40,technician,married,tertiary,no,-357,yes,no,cellular,16,aug,700,4,-1,0,unknown,0
17338,40,technician,married,secondary,no,-357,no,no,cellular,16,feb,700,4,-1,0,unknown,0
17339,50,technician,divorced,secondary,no,396,no,no,unknown,20,feb,716,29,-1,0,unknown,0
17340,50,technician,divorced,secondary,no,23070,no,no,unknown,20,jun,716,1,-1,0,unknown,0
17341,57,blue-collar,single,secondary,no,65006,no,no,cellular,21,aug,819,10,-1,0,unknown,0
17342,57,blue-collar,married,secondary,no,2887,no,no,cellular,21,aug,48,10,-1,0,unknown,0
17343,67,retired,married,primary,no,37762,no,no,cellular,26,sep,245,3,-1,0,unknown,0
17344,47,retired,married,primary,no,4416,no,no,cellular,29,sep,245,3,-1,0,unknown,0
17345,59,blue-collar,divorced,tertiary,no,3444,no,no,cellular,6,feb,241,2,182,0,unknown,0
17346,33,retired,divorced,tertiary,no,3444,no,no,cellular,6,feb,215,2,-1,0,unknown,0
17347,33,management,married,tertiary,no,158,no,no,unknown,6,feb,192,2,-1,0,success,0
17348,33,management,married,tertiary,no,158,no,no,unknown,6,feb,357,2,-1,0,unknown,0
17349,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,188,1,378,9,failure,0
17350,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,206,1,378,9,failure,0
17351,85,student,single,secondary,no,689,no,no,unknown,8,sep,630,1,-1,0,unknown,0
17352,24,student,single,secondary,no,689,no,no,unknown,8,sep,630,22,-1,0,unknown,0
17353,23,services,single,tertiary,no,279,yes,no,telephone,18,may,843,1,370,1,failure,0
17354,23,services,single,secondary,no,279,yes,no,cellular,18,may,400,1,370,1,failure,0
17355,51,housemaid,married,primary,no,2337,yes,no,cellular,16,oct,251,2,266,3,other,0
17356,51,housemaid,married,unknown,no,-1747,yes,no,cellular,16,apr,251,2,266,3,other,0
17357,95,technician,married,secondary,no,79,yes,no,cellular,20,aug,209,2,265,0,unknown,1
17358,95,technician,married,secondary,no,79,yes,no,cellular,11,aug,209,2,-1,0,unknown,1
17359,39,admin.,married,tertiary,no,1022,yes,yes,cellular,26,jan,1449,2,-1,0,unknown,1
17360,39,admin.,married,tertiary,no,1022,yes,yes,cellular,28,jan,1035,2,-1,0,unknown,1
17361,31,blue-collar,divorced,primary,no,-464,yes,yes,unknown,12,may,1193,4,-1,0,unknown,1
17362,31,blue-collar,married,primary,no,-464,yes,yes,cellular,12,may,1159,4,-1,0,unknown,1
17363,60,retired,married,secondary,no,938,no,yes,cellular,17,jan,380,3,-1,0,unknown,0
17364,60,retired,married,secondary,no,56493,no,no,cellular,13,jan,380,3,-1,0,unknown,0
17365,36,entrepreneur,divorced,tertiary,no,3407,no,no,cellular,16,aug,392,4,-1,0,failure,0
17366,64,entrepreneur,divorced,unknown,no,3407,no,no,cellular,16,mar,392,4,-1,0,unknown,0
17367,44,blue-collar,single,secondary,no,0,no,no,cellular,21,apr,133,16,-1,0,unknown,0
17368,48,blue-collar,single,secondary,no,0,no,no,cellular,20,nov,133,1,-1,0,unknown,0
17369,31,services,single,secondary,no,-205,no,yes,cellular,1,sep,481,1,206,1,failure,0
17370,53,services,single,secondary,no,-205,no,yes,cellular,1,sep,481,1,579,1,failure,0
17371,64,management,married,tertiary,no,-223,no,yes,telephone,19,oct,898,7,137,11,other,0
17372,22,management,married,tertiary,no,5112,no,no,telephone,19,oct,898,7,137,11,failure,0
17373,44,self-employed,married,secondary,no,706,no,no,unknown,5,nov,204,15,-1,20,unknown,0
17374,44,self-employed,married,secondary,no,706,no,no,unknown,5,nov,679,1,-1,0,unknown,0
17375,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,apr,160,1,102,0,unknown,0
17376,35,blue-collar,single,secondary,no,3623,no,no,telephone,30,dec,160,1,-1,0,unknown,0
17377,34,technician,married,tertiary,no,2733,no,yes,cellular,14,jul,604,1,-1,0,unknown,0
17378,34,technician,single,tertiary,no,2733,no,no,cellular,14,jul,350,1,-1,0,unknown,0
17379,54,management,divorced,tertiary,no,12018,yes,no,cellular,21,nov,891,2,-1,0,unknown,0
17380,54,management,married,primary,no,12018,yes,no,cellular,21,dec,267,2,-1,0,unknown,0
17381,51,unemployed,married,secondary,no,234,no,no,unknown,9,aug,735,1,-1,0,unknown,0
17382,51,unemployed,divorced,secondary,no,234,no,no,unknown,22,aug,735,1,-1,0,unknown,0
17383,36,retired,divorced,primary,no,927,no,no,cellular,30,apr,427,3,-1,0,unknown,0
17384,61,retired,single,secondary,no,927,yes,no,cellular,30,apr,427,3,-1,0,unknown,0
17385,59,management,single,tertiary,no,2118,no,no,cellular,16,jul,1432,5,-1,0,unknown,1
17386,33,management,married,tertiary,no,2540,no,no,cellular,1,jul,1432,5,-1,0,unknown,1
17387,55,technician,divorced,tertiary,no,0,no,no,cellular,18,aug,237,11,-1,10,unknown,0
17388,55,technician,divorced,tertiary,no,39316,no,no,cellular,18,aug,237,1,-1,26,unknown,0
17389,32,technician,single,tertiary,yes,932,yes,no,cellular,16,apr,100,1,318,1,failure,0
17390,72,technician,single,secondary,no,932,yes,no,cellular,16,apr,944,1,318,1,failure,0
17391,35,management,divorced,tertiary,no,1723,yes,no,telephone,25,feb,862,1,-1,0,unknown,0
17392,35,management,divorced,tertiary,no,1723,no,no,cellular,25,jul,862,13,-1,0,unknown,0
17393,30,technician,single,secondary,no,3144,no,yes,cellular,19,jan,212,2,-1,0,unknown,0
17394,30,technician,single,secondary,no,3144,no,no,cellular,1,may,212,2,-1,0,unknown,0
17395,46,blue-collar,divorced,secondary,no,168,yes,no,cellular,24,apr,255,1,435,4,other,1
17396,46,blue-collar,divorced,secondary,no,168,yes,no,cellular,31,apr,1446,1,336,4,other,1
17397,67,entrepreneur,single,tertiary,no,15459,no,no,cellular,18,feb,264,7,-1,0,unknown,0
17398,29,management,single,secondary,no,24261,no,no,cellular,18,feb,264,7,-1,0,unknown,0
17399,27,technician,single,secondary,no,75711,no,no,unknown,1,jul,650,2,205,0,unknown,0
17400,36,technician,single,secondary,no,158,no,no,unknown,1,jul,349,2,-1,0,unknown,0
17401,36,admin.,married,unknown,no,991,no,no,cellular,5,jan,185,2,-1,0,unknown,0
17402,36,admin.,married,unknown,no,991,no,no,cellular,14,jul,589,2,-1,0,unknown,0
17403,30,management,single,tertiary,no,502,no,yes,cellular,18,aug,572,10,-1,0,unknown,0
17404,30,management,single,tertiary,no,502,no,yes,unknown,18,jul,572,16,-1,0,unknown,0
17405,45,retired,divorced,unknown,no,3219,no,no,cellular,24,feb,151,1,-1,0,unknown,0
17406,78,retired,married,secondary,no,3219,no,no,cellular,12,feb,151,1,-1,0,unknown,0
17407,32,self-employed,married,unknown,no,409,no,no,cellular,9,mar,217,12,-1,0,unknown,0
17408,32,self-employed,married,secondary,no,409,no,no,cellular,9,oct,681,2,-1,0,unknown,0
17409,29,unemployed,single,tertiary,no,16031,yes,no,cellular,18,may,50,3,298,6,success,0
17410,29,unemployed,single,tertiary,no,497,yes,no,cellular,18,may,280,3,298,6,success,0
17411,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,1081,1,-1,0,unknown,1
17412,54,unemployed,divorced,secondary,no,550,no,no,cellular,28,jan,1010,1,-1,0,unknown,1
17413,56,technician,married,primary,no,314,yes,yes,cellular,30,jan,1175,2,2,5,success,0
17414,56,technician,married,primary,no,314,yes,yes,cellular,30,jul,1473,2,2,5,other,1
17415,31,technician,married,secondary,no,183,no,no,cellular,16,apr,495,3,286,0,unknown,0
17416,31,technician,married,primary,no,183,no,yes,cellular,16,apr,495,1,-1,0,unknown,0
17417,43,self-employed,single,secondary,no,798,yes,no,cellular,12,mar,217,1,-1,0,unknown,1
17418,43,self-employed,single,secondary,no,798,yes,no,unknown,12,mar,1307,1,-1,0,unknown,1
17419,65,retired,married,tertiary,no,2416,no,yes,cellular,17,feb,221,12,-1,0,unknown,0
17420,30,retired,married,tertiary,no,2416,yes,no,cellular,17,feb,221,2,-1,0,unknown,0
17421,67,services,single,tertiary,no,94,yes,yes,cellular,11,aug,176,2,90,4,failure,0
17422,42,services,single,tertiary,no,94,no,no,cellular,11,mar,176,2,90,4,failure,0
17423,23,student,single,unknown,no,4116,yes,no,unknown,28,may,664,8,-1,0,unknown,0
17424,43,student,single,unknown,no,854,yes,no,unknown,28,may,664,2,-1,0,unknown,0
17425,47,unknown,married,unknown,no,677,no,no,cellular,30,apr,98,2,86,2,failure,0
17426,47,unknown,married,primary,no,677,no,no,cellular,30,apr,166,2,86,2,failure,0
17427,56,blue-collar,divorced,primary,no,-9,yes,yes,telephone,8,jun,728,1,-1,0,unknown,0
17428,56,blue-collar,divorced,primary,no,-9,yes,yes,cellular,8,may,244,1,223,0,unknown,0
17429,31,management,single,tertiary,no,1761,yes,no,telephone,29,jul,115,3,440,3,failure,0
17430,31,management,single,tertiary,no,1761,yes,no,telephone,29,jul,332,3,239,3,failure,0
17431,25,admin.,single,secondary,no,1871,no,yes,cellular,8,sep,63,1,96,1,success,0
17432,25,admin.,single,secondary,no,1871,no,no,telephone,8,sep,260,8,96,1,success,0
17433,22,student,single,secondary,no,246,yes,no,cellular,12,may,745,1,-1,0,unknown,1
17434,22,student,single,secondary,no,246,yes,no,telephone,29,may,1020,1,-1,0,unknown,1
17435,43,blue-collar,single,secondary,no,18520,no,no,unknown,9,may,929,3,-1,0,unknown,0
17436,43,blue-collar,single,tertiary,no,3,yes,no,unknown,9,may,929,3,106,0,unknown,0
17437,37,management,married,tertiary,no,0,no,yes,cellular,16,jul,268,2,182,3,unknown,0
17438,37,management,married,tertiary,no,0,no,no,cellular,16,jul,268,2,182,8,unknown,0
17439,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1077,3,-1,0,unknown,1
17440,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1093,3,-1,0,unknown,1
17441,57,management,single,secondary,no,2155,no,yes,cellular,10,nov,144,12,91,2,failure,0
17442,57,management,married,secondary,no,2155,no,yes,cellular,23,nov,144,3,490,2,failure,0
17443,58,retired,married,tertiary,no,12142,no,no,cellular,3,feb,279,2,181,1,failure,0
17444,68,retired,married,tertiary,no,2812,no,no,unknown,3,jan,279,2,181,1,failure,0
17445,30,technician,single,tertiary,no,3291,yes,no,unknown,19,may,201,3,-1,0,unknown,0
17446,30,technician,single,tertiary,no,3291,yes,no,unknown,19,may,131,3,-1,0,unknown,0
17447,43,technician,married,primary,no,321,yes,no,cellular,6,feb,578,5,268,6,success,1
17448,43,technician,married,primary,no,321,yes,no,cellular,6,feb,1057,5,268,6,success,0
17449,46,blue-collar,divorced,secondary,no,640,yes,no,cellular,12,mar,215,1,182,4,failure,0
17450,46,blue-collar,married,secondary,no,640,yes,no,cellular,12,sep,215,1,182,4,failure,0
17451,30,blue-collar,single,secondary,no,48061,no,no,cellular,30,jan,808,2,-1,0,unknown,0
17452,30,blue-collar,single,secondary,no,49,no,no,cellular,30,jan,660,2,-1,0,unknown,0
17453,42,blue-collar,divorced,primary,no,301,no,no,cellular,17,jul,507,2,-1,0,unknown,0
17454,42,blue-collar,single,primary,no,301,yes,no,cellular,17,jul,256,2,-1,0,unknown,0
17455,29,blue-collar,married,primary,no,201,yes,no,cellular,27,aug,1532,12,-1,0,unknown,1
17456,83,blue-collar,married,primary,no,201,yes,no,cellular,27,mar,975,12,-1,0,unknown,0
17457,35,unemployed,divorced,primary,no,118,no,yes,unknown,20,jun,1204,4,-1,0,unknown,1
17458,35,unemployed,divorced,primary,no,118,no,no,unknown,28,jun,1353,4,-1,0,unknown,1
17459,35,management,married,tertiary,no,29649,yes,no,cellular,23,may,824,2,-1,0,unknown,0
17460,35,management,single,tertiary,no,341,yes,no,cellular,23,may,824,2,-1,0,unknown,1
17461,35,technician,divorced,secondary,no,2070,yes,no,unknown,30,may,569,10,-1,0,unknown,0
17462,35,technician,divorced,secondary,no,5724,yes,no,unknown,3,feb,691,10,-1,0,unknown,0
17463,73,unknown,married,tertiary,no,54283,no,no,cellular,17,feb,281,1,-1,0,unknown,0
17464,38,retired,married,tertiary,no,459,no,no,cellular,17,feb,281,1,102,0,unknown,0
17465,56,unknown,single,primary,no,8163,no,no,cellular,14,aug,1231,4,-1,0,unknown,0
17466,69,blue-collar,married,primary,no,8163,no,no,telephone,14,aug,1231,4,-1,0,unknown,0
17467,30,management,single,tertiary,no,697,no,no,cellular,10,aug,179,3,96,2,other,0
17468,30,management,single,tertiary,no,697,no,no,cellular,10,aug,179,17,102,2,unknown,0
17469,47,unemployed,married,secondary,no,290,yes,no,cellular,22,jul,14,2,-1,0,unknown,0
17470,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,789,2,-1,0,unknown,0
17471,76,retired,divorced,primary,no,10946,no,no,cellular,9,mar,241,1,181,5,unknown,0
17472,76,retired,divorced,primary,no,802,no,no,cellular,9,mar,241,1,181,20,failure,0
17473,36,management,single,tertiary,no,-78,yes,no,unknown,2,mar,1068,1,-1,19,unknown,0
17474,36,management,divorced,tertiary,no,-78,yes,no,unknown,2,jun,1068,13,-1,0,unknown,0
17475,45,blue-collar,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,182,1,failure,0
17476,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,128,1,failure,0
17477,44,technician,married,tertiary,no,11108,yes,yes,cellular,3,feb,508,10,92,4,failure,0
17478,44,technician,married,tertiary,no,1818,yes,yes,cellular,3,feb,2301,1,92,4,unknown,0
17479,60,blue-collar,married,primary,no,31031,no,yes,unknown,27,jun,422,6,-1,0,unknown,0
17480,27,retired,married,primary,no,-413,no,yes,unknown,27,jun,422,6,-1,2,unknown,0
17481,47,management,married,tertiary,no,1028,no,yes,cellular,17,apr,1272,1,-1,0,unknown,1
17482,47,management,married,tertiary,no,1028,yes,yes,cellular,17,nov,1366,1,-1,0,unknown,1
17483,28,admin.,married,secondary,no,-393,yes,yes,cellular,7,may,985,1,349,2,failure,1
17484,28,admin.,married,secondary,no,-393,yes,yes,cellular,7,may,1502,2,349,2,failure,1
17485,29,management,single,unknown,no,1027,yes,no,cellular,2,feb,177,1,-1,0,unknown,0
17486,29,admin.,single,primary,no,1027,yes,no,cellular,2,feb,177,1,-1,14,unknown,0
17487,39,management,married,tertiary,no,494,no,yes,cellular,10,mar,106,2,304,3,failure,0
17488,70,management,married,tertiary,no,494,no,no,cellular,10,apr,106,2,478,3,failure,0
17489,29,admin.,married,tertiary,no,1761,yes,yes,cellular,14,may,1030,1,-1,0,unknown,1
17490,29,admin.,married,unknown,no,1761,yes,yes,cellular,14,may,2420,1,-1,0,unknown,1
17491,34,retired,married,secondary,no,-538,yes,no,unknown,26,may,482,1,-1,0,unknown,0
17492,34,services,married,secondary,no,-538,yes,no,unknown,26,feb,682,1,-1,0,unknown,0
17493,35,services,single,primary,no,37839,no,yes,cellular,11,jul,614,2,-1,0,unknown,0
17494,35,services,single,primary,no,167,yes,yes,cellular,11,jul,141,2,-1,0,unknown,0
17495,47,housemaid,married,primary,no,2785,yes,no,cellular,13,may,570,1,-1,40,unknown,0
