,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4361,52,entrepreneur,single,tertiary,no,3469,yes,no,unknown,20,nov,239,1,-1,0,unknown,0
4362,37,technician,married,tertiary,no,88,no,no,cellular,3,dec,195,1,90,3,other,0
4363,46,self-employed,divorced,tertiary,no,21,no,no,cellular,17,jul,566,2,-1,0,unknown,0
4364,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,596,4,-1,0,unknown,0
4365,40,management,married,tertiary,no,217,yes,no,cellular,28,aug,1492,4,-1,0,unknown,1
4366,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1602,23,-1,0,unknown,1
4367,50,technician,single,tertiary,no,938,no,no,cellular,3,nov,358,1,-1,0,unknown,0
4368,58,technician,married,secondary,no,56904,no,no,cellular,18,aug,697,4,-1,0,unknown,0
4369,28,management,single,secondary,no,171,no,no,cellular,5,jun,128,1,87,1,unknown,0
4370,48,management,married,secondary,no,4415,yes,no,cellular,8,apr,606,3,374,7,failure,0
4371,57,retired,married,secondary,yes,1044,no,no,telephone,12,jul,567,1,182,3,other,0
4372,33,admin.,married,tertiary,no,272,yes,no,cellular,1,sep,293,2,92,3,failure,0
4373,54,unknown,married,unknown,no,71966,no,no,cellular,7,oct,335,1,-1,0,unknown,0
4374,53,student,divorced,secondary,no,973,no,no,cellular,14,may,449,1,-1,0,unknown,0
4375,39,admin.,married,secondary,no,260,yes,no,cellular,22,aug,175,22,116,2,failure,0
4376,42,technician,married,secondary,no,41995,yes,no,cellular,12,nov,227,3,93,6,other,0
4377,67,technician,married,secondary,no,4945,yes,no,cellular,2,feb,311,2,-1,0,unknown,0
4378,52,admin.,single,secondary,no,52580,yes,no,cellular,24,may,165,1,378,9,failure,0
4379,55,housemaid,married,primary,no,0,yes,no,unknown,17,jul,848,2,-1,0,unknown,0
4380,30,services,single,secondary,no,276,no,yes,cellular,25,aug,907,5,-1,0,unknown,1
4381,43,self-employed,single,unknown,no,3173,no,no,unknown,15,may,445,1,-1,0,unknown,0
4382,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,519,2,-1,0,unknown,0
4383,28,management,single,tertiary,no,939,yes,no,unknown,27,may,159,1,-1,14,unknown,0
4384,31,management,single,unknown,no,2016,no,no,cellular,30,apr,209,1,254,0,unknown,0
4385,58,technician,single,secondary,no,589,yes,no,cellular,10,feb,511,3,183,6,other,0
4386,74,retired,married,secondary,no,921,yes,yes,telephone,17,apr,394,2,-1,0,unknown,0
4387,32,student,single,secondary,no,-55,no,no,cellular,15,apr,601,1,-1,0,unknown,0
4388,33,self-employed,divorced,primary,no,1904,yes,no,cellular,17,jul,127,2,-1,0,unknown,0
4389,46,unemployed,divorced,tertiary,no,756,no,no,cellular,26,jul,355,2,-1,0,unknown,0
4390,34,blue-collar,single,tertiary,no,4536,yes,no,cellular,21,nov,963,1,394,0,unknown,0
4391,40,admin.,married,secondary,no,341,no,no,unknown,31,jul,1142,5,-1,9,unknown,0
4392,46,admin.,married,secondary,no,-522,yes,yes,cellular,27,jul,243,3,239,13,other,0
4393,76,retired,married,secondary,no,820,no,no,telephone,9,apr,263,4,123,0,unknown,0
4394,44,management,married,primary,no,2557,yes,no,cellular,14,apr,250,1,181,8,failure,0
4395,42,management,single,tertiary,no,11891,yes,no,cellular,6,apr,158,25,-1,0,unknown,0
4396,47,blue-collar,single,secondary,no,953,yes,no,unknown,2,jun,202,2,-1,0,unknown,0
4397,26,unemployed,single,secondary,yes,632,no,no,cellular,12,aug,312,3,181,1,failure,0
4398,30,management,married,tertiary,no,1814,yes,no,cellular,18,may,1190,4,-1,0,unknown,1
4399,36,services,married,secondary,no,52,yes,no,cellular,7,nov,351,1,95,6,failure,0
4400,62,self-employed,divorced,tertiary,no,6,no,no,cellular,13,oct,216,1,183,4,failure,0
4401,33,admin.,single,secondary,no,146,no,no,cellular,12,jul,351,3,-1,0,unknown,0
4402,78,retired,married,unknown,no,4807,no,yes,telephone,3,feb,892,2,104,4,failure,0
4403,39,blue-collar,married,secondary,no,18,no,no,cellular,7,jul,1063,3,-1,0,unknown,1
4404,26,retired,married,secondary,no,665,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
4405,34,services,married,secondary,no,-538,yes,no,unknown,26,may,682,23,-1,0,unknown,0
4406,56,management,married,tertiary,no,-2559,no,no,cellular,30,apr,119,1,83,1,success,0
4407,32,entrepreneur,married,tertiary,no,7824,no,no,cellular,19,jul,187,11,-1,0,unknown,0
4408,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,449,2,-1,0,unknown,0
4409,32,services,married,secondary,no,10287,yes,no,cellular,27,may,281,4,188,1,failure,0
4410,41,management,married,primary,yes,5310,yes,no,unknown,17,nov,984,1,-1,0,unknown,0
4411,42,student,single,secondary,no,5296,no,yes,cellular,5,mar,229,1,205,1,failure,0
4412,47,management,married,secondary,no,1996,no,no,unknown,5,jun,198,2,-1,0,unknown,0
4413,31,management,divorced,tertiary,no,373,no,no,cellular,10,feb,933,6,-1,0,unknown,0
4414,60,management,married,tertiary,no,315,no,no,cellular,1,sep,127,1,183,3,success,0
4415,28,student,single,secondary,no,49855,no,no,cellular,30,jan,532,2,-1,0,unknown,0
4416,46,admin.,married,secondary,no,4936,yes,yes,unknown,15,may,646,3,-1,0,unknown,0
4417,46,unemployed,married,primary,no,926,no,no,cellular,7,jul,385,15,-1,0,unknown,0
4418,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,jun,128,1,181,2,failure,0
4419,27,management,single,tertiary,no,12956,yes,no,unknown,29,may,635,3,-1,0,unknown,0
4420,51,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,551,1,-1,0,unknown,0
4421,36,unemployed,married,tertiary,no,4145,no,no,unknown,20,jun,376,4,-1,0,unknown,0
4422,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1139,2,351,1,failure,1
4423,31,management,married,tertiary,no,1331,no,no,cellular,30,apr,297,1,86,22,unknown,0
4424,63,retired,married,secondary,no,1495,no,no,cellular,4,oct,1373,1,195,4,other,0
4425,42,services,married,secondary,no,774,no,no,cellular,28,jan,256,3,-1,0,unknown,0
4426,40,entrepreneur,married,tertiary,no,3585,no,no,cellular,15,sep,160,3,-1,0,other,0
4427,28,technician,single,secondary,no,5763,yes,yes,cellular,5,sep,196,2,-1,0,unknown,0
4428,27,management,single,tertiary,no,831,no,yes,cellular,30,mar,163,2,-1,0,unknown,0
4429,58,services,divorced,secondary,no,462,no,yes,cellular,13,nov,495,1,93,1,unknown,0
4430,49,student,single,secondary,no,279,no,no,cellular,12,oct,323,7,-1,0,unknown,0
4431,35,management,single,tertiary,no,-324,no,yes,cellular,21,jul,544,11,-1,0,unknown,0
4432,22,student,single,primary,no,3472,yes,no,cellular,26,oct,332,1,183,3,failure,0
4433,37,blue-collar,married,secondary,no,311,yes,no,cellular,4,jun,806,1,-1,0,unknown,1
4434,20,technician,single,secondary,no,423,yes,no,cellular,16,jul,498,1,-1,0,unknown,0
4435,35,blue-collar,single,unknown,no,484,no,no,cellular,8,dec,344,22,87,3,failure,0
4436,29,self-employed,single,primary,no,3290,no,no,cellular,23,mar,136,1,291,2,failure,0
4437,44,services,divorced,secondary,no,-368,yes,no,telephone,5,jan,895,1,-1,0,unknown,0
4438,43,management,single,tertiary,yes,1304,no,yes,cellular,6,aug,501,2,-1,0,unknown,0
4439,37,student,single,unknown,no,444,no,no,cellular,4,may,185,5,-1,0,unknown,0
4440,56,unemployed,married,secondary,no,12,no,yes,cellular,12,oct,511,7,187,1,failure,0
4441,72,admin.,married,primary,no,2321,no,no,cellular,14,jun,221,9,64,12,failure,0
4442,66,retired,married,unknown,no,2326,no,yes,cellular,18,feb,232,1,181,1,other,0
4443,52,retired,divorced,primary,no,-779,yes,yes,cellular,17,apr,416,1,-1,0,unknown,0
4444,33,management,married,tertiary,no,2599,yes,no,cellular,30,apr,431,2,-1,0,unknown,0
4445,68,retired,married,tertiary,no,2812,yes,no,cellular,3,feb,279,2,181,1,other,0
4446,33,technician,married,secondary,no,163,yes,no,cellular,20,oct,627,2,-1,0,unknown,0
4447,24,student,single,secondary,no,1250,no,no,cellular,25,mar,46,2,-1,0,unknown,0
4448,39,blue-collar,married,secondary,no,276,no,no,cellular,19,may,334,2,-1,0,unknown,0
4449,70,retired,married,secondary,no,0,no,no,cellular,27,mar,258,1,92,5,failure,0
4450,48,management,married,tertiary,no,830,no,no,cellular,25,aug,81,4,-1,0,unknown,0
4451,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1468,1,235,1,failure,1
4452,31,entrepreneur,single,tertiary,yes,40770,yes,yes,cellular,28,aug,703,2,-1,0,unknown,0
4453,35,technician,married,secondary,no,4480,yes,no,cellular,17,nov,393,4,201,14,other,0
4454,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,355,1,320,5,other,0
4455,44,retired,single,primary,no,0,no,no,cellular,5,jun,493,2,-1,0,unknown,0
4456,77,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,1,143,0,unknown,0
4457,28,blue-collar,single,secondary,no,7152,no,no,cellular,7,jul,308,2,-1,0,unknown,0
4458,32,student,married,secondary,no,752,yes,no,cellular,6,may,519,2,308,5,failure,0
4459,36,unemployed,divorced,tertiary,no,871,no,no,cellular,12,aug,396,3,340,0,unknown,0
4460,35,student,single,unknown,no,10332,no,no,cellular,2,nov,792,3,-1,0,unknown,0
4461,41,blue-collar,single,secondary,no,294,yes,yes,unknown,28,sep,694,2,-1,0,unknown,0
4462,80,retired,married,unknown,no,155,no,no,telephone,12,mar,113,1,93,2,success,0
4463,33,technician,single,primary,no,317,yes,no,cellular,4,jun,323,1,135,14,other,0
4464,44,technician,married,tertiary,no,4580,yes,no,unknown,29,may,301,2,-1,0,unknown,0
4465,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,455,5,-1,0,unknown,0
4466,26,admin.,single,primary,no,28919,yes,no,unknown,23,jun,670,3,-1,3,unknown,0
4467,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,292,1,587,0,unknown,0
4468,70,blue-collar,married,secondary,no,249,yes,no,cellular,15,may,709,3,-1,0,unknown,0
4469,29,technician,single,secondary,no,-645,no,no,telephone,21,apr,274,1,-1,0,unknown,0
4470,54,blue-collar,married,secondary,no,1230,yes,no,cellular,30,apr,412,1,169,1,other,0
4471,31,management,single,tertiary,no,3384,yes,no,cellular,16,nov,153,1,104,2,success,0
4472,40,blue-collar,married,primary,no,0,yes,no,cellular,21,jul,314,4,-1,0,unknown,0
4473,40,services,married,primary,no,1082,no,no,unknown,13,may,854,2,-1,0,unknown,0
4474,35,management,single,tertiary,no,331,no,no,cellular,14,aug,198,2,-1,0,unknown,0
4475,33,management,married,secondary,no,369,no,no,cellular,25,aug,742,1,92,3,failure,1
4476,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1973,1,-1,0,unknown,0
4477,29,student,single,tertiary,no,765,no,no,unknown,16,nov,238,1,-1,0,unknown,0
4478,57,unemployed,divorced,secondary,no,2710,yes,yes,unknown,7,may,889,1,-1,0,unknown,1
4479,30,unemployed,single,tertiary,no,1159,no,no,telephone,5,jun,209,1,-1,0,unknown,0
4480,34,management,divorced,tertiary,no,2240,no,no,cellular,8,sep,220,25,184,3,unknown,0
4481,39,technician,married,secondary,no,-2477,no,no,cellular,3,dec,472,1,-1,0,unknown,0
4482,58,self-employed,married,secondary,no,1270,yes,no,unknown,5,may,1389,1,-1,0,unknown,0
4483,62,housemaid,married,tertiary,no,1528,no,no,cellular,16,oct,496,1,-1,0,unknown,0
4484,46,admin.,divorced,secondary,no,6376,no,no,cellular,20,nov,349,3,-1,0,unknown,0
4485,48,housemaid,married,secondary,no,513,no,yes,unknown,28,jul,939,3,-1,17,unknown,0
4486,40,admin.,single,primary,no,27,no,no,cellular,20,aug,467,13,-1,0,unknown,0
4487,35,services,single,secondary,no,1693,yes,yes,cellular,10,feb,515,1,-1,0,unknown,0
4488,92,retired,married,unknown,yes,775,no,no,cellular,26,jan,164,4,96,3,other,0
4489,40,student,single,secondary,no,0,no,no,cellular,6,apr,229,6,-1,0,unknown,0
4490,26,student,single,unknown,no,10086,no,no,cellular,21,apr,110,2,-1,13,unknown,0
4491,48,technician,divorced,secondary,no,522,yes,no,unknown,19,may,1123,1,-1,0,unknown,1
4492,26,management,married,tertiary,no,243,no,no,telephone,26,may,482,13,-1,0,unknown,0
4493,63,blue-collar,married,secondary,no,641,yes,yes,cellular,27,may,417,2,-1,0,unknown,0
4494,71,blue-collar,single,secondary,yes,1085,yes,yes,unknown,7,jul,599,1,-1,0,unknown,0
4495,39,management,married,tertiary,no,72293,no,yes,cellular,10,mar,106,2,478,3,failure,0
4496,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1363,3,-1,0,unknown,1
4497,48,management,married,tertiary,no,157,no,no,cellular,28,jan,397,7,-1,0,unknown,0
4498,83,retired,divorced,primary,no,33719,no,no,cellular,25,mar,115,1,-1,11,unknown,0
4499,19,student,single,secondary,no,372,no,yes,telephone,8,jul,444,3,204,0,unknown,0
4500,55,management,married,tertiary,no,33,yes,no,cellular,30,oct,246,3,-1,0,success,1
4501,58,technician,married,primary,no,4198,no,no,cellular,15,oct,66,5,246,5,failure,0
4502,49,unemployed,divorced,tertiary,no,1235,no,no,cellular,13,aug,354,3,-1,0,unknown,0
4503,51,management,single,tertiary,no,1808,no,no,cellular,7,jul,91,2,433,1,success,0
4504,53,blue-collar,married,primary,no,421,yes,no,cellular,19,apr,677,1,-1,0,unknown,0
4505,24,management,single,tertiary,no,2845,no,no,cellular,30,jan,163,2,-1,0,unknown,0
4506,62,self-employed,married,secondary,no,1128,no,no,cellular,2,sep,236,1,290,3,failure,0
4507,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,feb,139,2,-1,0,unknown,0
4508,25,admin.,single,secondary,no,507,yes,no,cellular,15,may,832,9,367,3,other,0
4509,37,blue-collar,married,secondary,no,4321,yes,no,cellular,5,jun,245,1,-1,0,unknown,0
4510,66,unemployed,married,unknown,no,2883,no,no,cellular,23,apr,158,1,-1,0,unknown,0
4511,35,blue-collar,married,secondary,no,698,yes,yes,unknown,30,may,1343,23,216,0,unknown,0
4512,26,admin.,single,tertiary,no,313,no,yes,cellular,2,jun,521,1,96,2,other,0
4513,36,management,single,unknown,no,73962,no,no,cellular,13,jan,398,2,-1,0,unknown,0
4514,50,admin.,divorced,secondary,no,237,yes,yes,telephone,5,nov,229,1,-1,0,unknown,0
4515,70,housemaid,divorced,primary,no,64676,no,yes,cellular,11,aug,651,1,-1,0,unknown,0
4516,73,retired,divorced,primary,no,5028,no,no,unknown,30,dec,696,10,-1,0,unknown,0
4517,57,blue-collar,married,primary,no,3109,no,no,cellular,2,jun,91,2,-1,0,unknown,0
4518,35,technician,single,tertiary,no,5301,no,yes,cellular,21,nov,712,2,-1,0,unknown,0
4519,64,retired,divorced,primary,no,315,no,yes,cellular,17,feb,154,1,209,0,unknown,0
4520,81,retired,married,primary,no,5220,no,no,telephone,13,aug,135,1,94,11,other,0
4521,35,admin.,divorced,secondary,no,66270,yes,no,cellular,3,oct,187,1,-1,0,unknown,0
4522,82,retired,married,primary,no,243,no,no,cellular,26,jul,94,1,180,2,success,0
4523,20,services,single,secondary,no,51513,no,no,cellular,21,aug,228,4,183,1,other,0
4524,62,management,married,tertiary,no,997,no,no,cellular,22,apr,415,1,304,2,failure,0
4525,59,retired,divorced,tertiary,no,48103,no,no,cellular,6,feb,241,1,-1,0,unknown,0
4526,32,management,single,tertiary,no,51375,no,no,cellular,10,aug,161,2,184,5,failure,0
4527,34,management,single,tertiary,no,212,no,no,cellular,25,dec,278,8,111,0,unknown,0
4528,60,retired,married,tertiary,no,2557,yes,no,cellular,2,feb,217,1,-1,0,unknown,0
4529,31,services,single,secondary,no,181,no,no,cellular,12,aug,119,1,104,1,success,0
4530,36,technician,married,secondary,no,-1112,no,no,cellular,28,aug,965,4,-1,0,unknown,0
4531,39,management,divorced,tertiary,no,51816,no,no,cellular,21,nov,648,1,-1,0,unknown,0
4532,26,technician,married,secondary,yes,915,yes,no,cellular,2,jun,384,1,-1,0,unknown,0
4533,43,services,married,secondary,no,-236,yes,no,unknown,28,jul,152,7,-1,0,unknown,0
4534,45,entrepreneur,divorced,tertiary,no,-395,yes,no,unknown,13,may,13,1,-1,0,unknown,0
4535,57,technician,divorced,secondary,no,470,no,no,cellular,5,nov,480,3,405,0,unknown,0
4536,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,1341,4,-1,0,unknown,1
4537,53,retired,single,primary,no,0,no,yes,unknown,9,jun,1242,1,-1,0,unknown,0
4538,36,retired,married,primary,no,1413,no,no,cellular,25,feb,385,22,-1,0,unknown,0
4539,36,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,582,1,95,2,unknown,0
4540,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,202,2,-1,0,unknown,0
4541,32,blue-collar,married,primary,no,2114,yes,yes,telephone,17,apr,1341,1,-1,0,unknown,1
4542,71,retired,married,secondary,no,1712,no,no,cellular,11,feb,94,1,-1,0,unknown,0
4543,53,management,divorced,tertiary,no,380,no,yes,telephone,5,jun,438,2,-1,0,unknown,0
4544,36,technician,married,tertiary,no,4596,yes,no,cellular,8,may,234,2,175,2,unknown,0
4545,31,admin.,single,secondary,no,410,no,no,cellular,2,feb,342,1,-1,0,unknown,0
4546,58,entrepreneur,married,tertiary,no,21098,no,no,unknown,5,jun,425,2,-1,0,unknown,0
4547,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,172,2,91,5,unknown,0
4548,23,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,301,3,-1,0,unknown,0
4549,36,entrepreneur,married,primary,no,92,yes,no,cellular,5,jun,244,7,127,0,unknown,0
4550,47,technician,married,secondary,no,1387,yes,no,unknown,30,apr,219,4,551,0,unknown,0
4551,77,technician,married,primary,no,718,yes,no,unknown,14,may,1447,1,-1,0,unknown,1
4552,30,technician,single,secondary,no,7141,yes,yes,cellular,28,may,670,2,286,6,failure,0
4553,57,blue-collar,married,primary,no,3109,no,no,cellular,15,may,107,2,105,10,success,0
4554,45,unemployed,married,secondary,no,2040,no,no,telephone,2,feb,803,15,-1,14,unknown,0
4555,42,management,married,primary,no,5310,yes,no,cellular,25,nov,135,2,97,4,success,0
4556,36,technician,married,secondary,no,1193,no,no,unknown,30,oct,640,1,-1,0,unknown,0
4557,54,blue-collar,divorced,primary,no,4401,yes,no,telephone,13,may,414,1,183,2,failure,0
4558,52,technician,married,secondary,no,18324,yes,no,cellular,7,sep,211,20,294,1,failure,0
4559,28,services,single,secondary,no,340,yes,no,cellular,24,feb,125,2,-1,0,unknown,0
4560,62,technician,married,tertiary,no,757,no,no,cellular,10,feb,154,1,-1,0,unknown,0
4561,40,blue-collar,married,secondary,no,-753,no,no,unknown,26,nov,299,1,-1,0,unknown,0
4562,46,admin.,married,tertiary,no,2552,no,no,cellular,3,jul,260,1,94,8,unknown,0
4563,61,housemaid,married,primary,no,2580,no,yes,unknown,16,sep,270,3,202,7,other,0
4564,36,blue-collar,married,primary,no,319,yes,yes,cellular,13,may,774,2,301,22,failure,0
4565,83,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,1226,15,-1,0,unknown,0
4566,54,retired,married,secondary,yes,1371,no,no,telephone,25,jul,209,2,-1,0,unknown,0
4567,74,retired,married,secondary,no,935,no,no,cellular,25,oct,79,1,173,3,failure,0
4568,24,services,divorced,tertiary,no,1639,no,no,cellular,12,jan,349,23,-1,0,unknown,0
4569,32,technician,married,secondary,no,908,yes,no,unknown,20,may,1333,1,-1,0,unknown,1
4570,23,blue-collar,single,primary,yes,965,yes,no,unknown,21,jul,1161,4,-1,0,unknown,1
4571,39,technician,married,tertiary,no,2939,yes,no,cellular,6,oct,608,1,99,3,failure,0
4572,23,services,single,secondary,no,279,yes,no,cellular,18,may,307,1,370,1,failure,0
4573,31,management,divorced,tertiary,no,71,no,yes,cellular,12,mar,119,1,854,0,unknown,0
4574,30,technician,married,secondary,yes,776,no,no,cellular,30,apr,120,2,-1,0,unknown,0
4575,33,retired,married,tertiary,no,2557,yes,no,cellular,14,sep,211,1,216,7,other,0
4576,84,services,married,unknown,no,-9,yes,no,unknown,15,may,920,2,-1,0,unknown,0
4577,28,blue-collar,single,secondary,no,1348,yes,no,cellular,6,dec,530,2,-1,0,unknown,0
4578,35,blue-collar,married,secondary,yes,0,yes,yes,unknown,29,may,543,1,-1,0,success,1
4579,28,technician,married,tertiary,yes,1086,yes,no,cellular,20,apr,1112,3,-1,0,unknown,0
4580,36,management,married,tertiary,no,203,no,no,cellular,23,jul,25,3,179,2,success,0
4581,50,unemployed,married,secondary,no,3357,no,no,cellular,9,jun,108,4,-1,0,unknown,0
4582,84,technician,single,tertiary,no,1129,yes,no,unknown,28,may,616,1,-1,0,unknown,0
4583,34,admin.,married,secondary,no,2374,yes,yes,cellular,9,nov,161,7,209,2,failure,0
4584,32,student,married,tertiary,no,284,yes,no,cellular,29,apr,717,2,-1,0,unknown,0
4585,33,unemployed,married,tertiary,no,1211,no,no,cellular,11,feb,535,1,188,1,other,0
4586,30,services,divorced,primary,no,46868,yes,no,cellular,18,jul,345,1,-1,0,unknown,0
4587,36,services,married,secondary,no,5000,no,no,unknown,20,jun,1373,5,-1,0,unknown,1
4588,48,admin.,married,secondary,no,368,no,no,cellular,8,oct,363,15,140,0,success,0
4589,64,retired,divorced,primary,no,109,no,no,cellular,23,jun,99,1,225,2,success,0
4590,47,blue-collar,married,primary,no,126,yes,no,unknown,3,jun,2456,2,-1,3,unknown,0
4591,44,management,married,primary,no,1791,no,no,unknown,11,feb,71,1,190,1,success,0
4592,59,services,married,secondary,no,2965,yes,no,cellular,13,may,477,3,-1,0,failure,0
4593,37,self-employed,married,secondary,no,1633,no,no,cellular,7,jul,629,2,169,0,failure,0
4594,58,blue-collar,married,primary,no,25,no,no,unknown,9,jun,520,3,-1,0,unknown,0
4595,29,blue-collar,married,secondary,no,8,yes,yes,cellular,24,jul,627,1,-1,0,unknown,0
4596,44,entrepreneur,single,unknown,no,323,no,no,cellular,28,jan,332,2,336,2,failure,0
4597,28,services,single,secondary,no,341,no,no,telephone,15,may,437,3,347,3,other,0
4598,22,management,married,unknown,no,600,no,no,cellular,19,aug,290,15,-1,0,unknown,0
4599,39,blue-collar,married,secondary,no,167,no,yes,telephone,12,may,612,1,-1,0,unknown,0
4600,31,management,single,secondary,no,51857,yes,no,cellular,18,may,309,1,-1,0,unknown,0
4601,78,retired,married,primary,no,8556,no,no,cellular,6,apr,137,2,-1,0,unknown,0
4602,30,blue-collar,single,tertiary,no,297,no,no,cellular,7,feb,465,4,-1,13,unknown,0
4603,44,technician,divorced,secondary,no,22662,yes,no,cellular,26,may,788,11,-1,0,unknown,0
4604,83,unknown,single,unknown,no,942,no,no,cellular,27,jan,245,1,92,2,unknown,0
4605,62,self-employed,married,secondary,no,11128,yes,no,unknown,5,jun,562,15,-1,0,unknown,0
4606,71,unknown,married,tertiary,no,14220,no,no,cellular,9,sep,397,1,-1,0,unknown,0
4607,49,management,divorced,tertiary,no,0,yes,no,cellular,18,mar,32,2,-1,0,unknown,1
4608,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,oct,867,1,-1,0,unknown,1
4609,31,management,single,tertiary,no,5205,no,no,cellular,9,apr,529,9,-1,0,unknown,0
4610,68,retired,married,secondary,no,1443,no,no,telephone,8,dec,95,2,257,1,success,0
4611,53,admin.,divorced,unknown,no,257,no,no,cellular,11,oct,701,2,-1,0,unknown,0
4612,72,retired,married,secondary,no,1978,no,no,cellular,6,sep,184,1,-1,0,unknown,0
4613,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,225,1,failure,0
4614,27,services,single,secondary,no,1347,no,no,telephone,28,dec,312,1,193,11,other,0
4615,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,1112,4,-1,0,unknown,1
4616,53,management,married,tertiary,no,6016,no,no,cellular,28,feb,670,3,-1,0,unknown,0
4617,25,management,single,tertiary,no,75389,no,no,telephone,3,jun,617,2,-1,0,unknown,0
4618,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,79,2,-1,0,unknown,0
4619,63,management,married,tertiary,no,3115,no,no,cellular,18,nov,1030,5,-1,0,unknown,0
4620,33,management,married,tertiary,no,4570,no,no,cellular,22,aug,115,2,-1,0,unknown,0
4621,49,services,married,primary,no,0,yes,no,cellular,6,may,327,2,166,3,failure,0
4622,59,technician,married,secondary,no,135,yes,yes,cellular,23,jul,416,4,375,0,unknown,0
4623,49,admin.,single,unknown,no,1226,no,no,cellular,2,apr,1123,1,-1,0,unknown,1
4624,63,retired,married,secondary,no,56320,no,no,telephone,17,dec,233,2,-1,0,unknown,0
4625,37,management,married,tertiary,no,287,yes,no,cellular,25,jul,1776,2,-1,0,unknown,1
4626,35,management,married,secondary,no,339,yes,no,unknown,23,oct,317,1,-1,0,unknown,1
4627,44,housemaid,married,primary,no,-156,yes,yes,cellular,30,jul,867,2,-1,0,unknown,0
4628,31,admin.,single,secondary,no,690,no,no,cellular,6,feb,1102,12,-1,8,unknown,1
4629,41,technician,married,secondary,no,501,yes,no,unknown,19,may,183,5,-1,0,unknown,0
4630,31,technician,single,primary,no,846,no,no,cellular,26,may,405,3,290,2,failure,0
4631,46,services,married,secondary,no,74,yes,no,unknown,15,may,1571,4,-1,0,unknown,0
4632,26,management,single,tertiary,no,194,no,no,telephone,22,feb,407,2,-1,0,unknown,0
4633,31,management,single,tertiary,no,19809,no,no,cellular,9,mar,469,1,181,2,failure,0
4634,30,technician,single,tertiary,no,-970,no,yes,cellular,21,aug,848,2,-1,0,unknown,1
4635,39,admin.,divorced,secondary,no,878,yes,no,cellular,15,nov,611,1,-1,0,unknown,0
4636,27,admin.,married,tertiary,no,14159,no,no,cellular,11,oct,212,1,-1,0,unknown,0
4637,42,admin.,divorced,secondary,no,-172,yes,yes,unknown,4,jun,933,1,190,0,unknown,1
4638,60,services,single,primary,no,313,yes,no,telephone,15,may,920,4,-1,0,unknown,0
4639,26,blue-collar,divorced,secondary,no,3145,no,no,cellular,28,dec,175,1,209,1,other,0
4640,48,services,divorced,unknown,no,973,no,no,cellular,6,oct,56,1,134,2,success,0
4641,38,housemaid,divorced,secondary,no,70,no,no,cellular,29,oct,94,3,148,1,success,0
4642,60,admin.,divorced,secondary,no,12039,yes,no,telephone,12,oct,261,1,187,1,failure,0
4643,30,student,married,tertiary,no,3300,no,no,cellular,12,nov,1571,1,-1,0,unknown,0
4644,40,admin.,single,secondary,no,100,no,no,cellular,11,aug,221,1,461,1,unknown,0
4645,32,retired,married,tertiary,no,636,yes,no,cellular,28,aug,370,1,116,4,other,0
4646,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,79,3,541,3,success,0
4647,58,entrepreneur,married,secondary,no,670,yes,no,telephone,12,may,1272,20,-1,0,unknown,0
4648,58,blue-collar,married,unknown,no,4871,yes,no,telephone,14,may,1244,2,-1,0,unknown,1
4649,52,retired,married,primary,yes,1629,no,no,telephone,1,jun,1007,1,-1,0,unknown,1
4650,36,technician,single,tertiary,no,197,no,no,cellular,30,jun,260,1,-1,0,unknown,0
4651,60,entrepreneur,married,tertiary,no,776,yes,no,telephone,9,jul,323,1,-1,0,unknown,0
4652,46,blue-collar,married,secondary,no,246,yes,no,unknown,16,aug,1143,3,-1,0,unknown,0
4653,39,admin.,divorced,secondary,no,265,yes,no,cellular,25,nov,414,1,184,1,failure,0
4654,29,blue-collar,divorced,secondary,no,-20,no,yes,cellular,21,jul,574,1,358,0,unknown,0
