,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4359,67,entrepreneur,single,secondary,no,866,yes,no,cellular,11,may,81,1,173,1,failure,0
4360,60,housemaid,married,primary,no,1163,yes,no,cellular,30,apr,470,8,-1,0,unknown,0
4361,52,entrepreneur,single,tertiary,no,3469,yes,no,cellular,20,nov,196,1,-1,0,unknown,0
4362,37,technician,married,tertiary,no,88,no,no,cellular,6,jan,238,1,90,3,other,0
4363,46,self-employed,divorced,tertiary,no,21,no,no,cellular,1,jul,566,2,-1,0,unknown,0
4364,38,technician,married,secondary,no,557,yes,no,cellular,16,nov,371,4,-1,0,unknown,0
4365,40,management,married,tertiary,no,1666,yes,no,cellular,28,aug,1613,4,-1,17,unknown,1
4366,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1392,23,-1,0,unknown,1
4367,29,technician,single,unknown,no,938,no,no,cellular,3,nov,358,5,-1,0,unknown,0
4368,47,technician,married,secondary,no,1219,no,no,telephone,18,aug,697,4,306,0,unknown,0
4369,28,management,single,secondary,no,171,no,yes,cellular,5,jun,324,1,87,1,other,0
4370,48,management,married,secondary,no,4415,yes,no,cellular,19,apr,585,3,141,7,failure,0
4371,57,retired,married,secondary,no,1044,no,no,telephone,12,jul,567,1,182,7,failure,0
4372,33,admin.,single,tertiary,no,34636,yes,no,cellular,1,sep,25,2,92,3,success,0
4373,54,unknown,divorced,unknown,no,895,no,no,cellular,7,oct,201,1,-1,0,unknown,0
4374,40,blue-collar,divorced,secondary,no,973,no,no,cellular,14,may,717,1,-1,4,unknown,0
4375,39,admin.,married,secondary,no,260,yes,no,cellular,11,aug,473,2,116,2,failure,0
4376,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,227,3,93,1,unknown,0
4377,42,technician,married,secondary,no,4945,yes,no,cellular,30,mar,311,2,-1,0,failure,0
4378,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,115,1,378,9,failure,0
4379,55,housemaid,married,primary,no,0,yes,no,unknown,17,jul,289,2,-1,0,unknown,0
4380,30,technician,single,secondary,no,276,no,yes,cellular,7,aug,939,5,-1,0,unknown,0
4381,43,self-employed,single,unknown,no,3173,no,yes,unknown,15,sep,746,1,-1,0,unknown,0
4382,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,601,2,-1,0,unknown,0
4383,28,management,single,tertiary,no,939,yes,no,unknown,27,may,301,1,-1,0,unknown,0
4384,31,management,married,tertiary,no,2016,no,no,cellular,30,apr,209,1,298,0,unknown,0
4385,58,technician,married,secondary,no,589,yes,no,cellular,10,jan,511,3,183,6,other,0
4386,28,retired,married,secondary,no,921,no,no,telephone,17,apr,394,4,-1,0,unknown,0
4387,32,blue-collar,single,secondary,no,-55,yes,no,cellular,15,jun,601,1,-1,0,unknown,1
4388,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,803,2,290,0,unknown,0
4389,31,unemployed,divorced,tertiary,no,73884,no,no,cellular,20,jul,355,2,-1,0,unknown,0
4390,34,blue-collar,single,secondary,no,65111,yes,no,cellular,21,nov,521,1,-1,0,unknown,0
4391,40,admin.,married,secondary,no,341,no,no,cellular,31,jul,421,5,-1,0,unknown,0
4392,46,admin.,married,secondary,no,46432,yes,no,cellular,27,dec,243,3,239,13,other,0
4393,36,retired,married,secondary,no,820,yes,no,telephone,23,apr,263,4,-1,0,unknown,0
4394,44,services,married,primary,no,37421,yes,no,cellular,14,apr,250,1,181,8,unknown,0
4395,42,management,single,tertiary,no,11891,yes,no,cellular,6,apr,158,1,-1,0,unknown,0
4396,30,blue-collar,single,secondary,no,953,yes,no,unknown,2,jun,359,2,-1,0,unknown,0
4397,26,unemployed,single,secondary,yes,632,no,no,cellular,12,aug,32,3,181,1,success,0
4398,30,management,married,tertiary,no,1814,yes,no,cellular,1,may,1025,4,-1,0,unknown,1
4399,36,services,married,secondary,no,52,yes,no,cellular,7,sep,351,6,95,6,unknown,0
4400,62,self-employed,divorced,tertiary,no,582,yes,no,cellular,13,oct,216,1,183,4,unknown,0
4401,52,admin.,single,tertiary,no,146,no,no,cellular,23,jul,351,3,-1,0,unknown,0
4402,78,retired,married,unknown,no,4807,no,no,unknown,3,feb,892,2,104,4,unknown,0
4403,39,blue-collar,married,unknown,no,18,no,no,cellular,7,jul,907,3,102,0,unknown,1
4404,53,retired,married,secondary,no,11606,yes,no,cellular,22,apr,371,2,-1,0,unknown,0
4405,34,services,married,secondary,no,-538,yes,yes,unknown,26,may,195,1,-1,0,unknown,0
4406,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,11,unknown,0
4407,32,entrepreneur,single,tertiary,no,762,no,no,unknown,19,jul,187,11,-1,0,unknown,0
4408,47,retired,married,tertiary,no,290,yes,no,cellular,22,jul,1352,2,-1,0,unknown,0
4409,32,blue-collar,married,secondary,no,10287,yes,no,cellular,27,may,175,4,188,1,failure,0
4410,41,management,married,primary,no,5310,yes,no,cellular,17,nov,437,1,-1,0,unknown,0
4411,26,student,single,secondary,no,56287,no,no,cellular,5,jul,229,1,205,1,failure,0
4412,47,blue-collar,married,secondary,no,1996,no,no,unknown,5,jun,612,2,-1,0,unknown,0
4413,31,management,divorced,tertiary,no,373,no,no,cellular,20,feb,132,6,162,0,unknown,0
4414,60,management,married,tertiary,no,315,no,yes,cellular,1,sep,840,1,183,3,failure,0
4415,30,student,married,secondary,no,69,no,no,cellular,30,jan,532,2,-1,0,unknown,0
4416,46,admin.,married,tertiary,no,556,yes,yes,telephone,15,may,646,3,-1,0,unknown,0
4417,46,self-employed,single,secondary,no,926,no,no,cellular,7,jul,385,5,-1,0,unknown,0
4418,37,admin.,single,tertiary,no,4708,no,no,cellular,2,jun,238,1,181,2,unknown,0
4419,27,management,divorced,tertiary,no,12956,yes,no,unknown,12,may,789,3,-1,0,unknown,0
4420,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,314,1,-1,0,unknown,0
4421,36,unemployed,married,primary,no,4145,no,no,unknown,20,jun,86,4,-1,0,unknown,0
4422,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1806,2,351,1,failure,1
4423,31,management,married,tertiary,no,1331,no,no,cellular,30,apr,297,10,86,3,failure,0
4424,63,retired,married,secondary,no,1495,no,no,cellular,25,jul,389,20,195,4,other,0
4425,42,unknown,married,secondary,no,774,no,yes,cellular,28,jan,997,1,-1,0,unknown,0
4426,40,entrepreneur,married,tertiary,no,3585,no,no,cellular,15,apr,506,3,-1,0,failure,0
4427,28,technician,single,secondary,no,5763,yes,yes,cellular,5,oct,196,2,-1,0,unknown,0
4428,27,management,single,tertiary,no,831,no,no,cellular,30,oct,30,2,-1,0,unknown,0
4429,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,23,93,1,other,0
4430,27,student,single,secondary,no,279,yes,no,cellular,12,oct,323,1,98,0,unknown,0
4431,35,management,single,tertiary,no,14281,no,yes,cellular,21,sep,985,11,-1,0,unknown,0
4432,22,student,single,primary,no,3472,yes,no,cellular,9,oct,332,1,183,3,failure,0
4433,37,blue-collar,married,secondary,no,311,no,no,unknown,4,apr,135,1,-1,0,unknown,1
4434,20,blue-collar,divorced,secondary,no,423,yes,no,cellular,16,apr,446,1,-1,0,unknown,0
4435,35,blue-collar,single,unknown,no,484,yes,no,cellular,8,jul,524,1,87,3,failure,0
4436,29,self-employed,single,tertiary,no,3290,no,no,unknown,23,jun,136,1,291,2,success,0
4437,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,520,1,-1,0,unknown,0
4438,43,housemaid,single,tertiary,no,1304,no,no,cellular,6,aug,501,2,213,0,unknown,0
4439,37,student,single,unknown,no,444,no,yes,cellular,4,mar,1063,5,-1,0,unknown,0
4440,56,unemployed,married,secondary,no,12,yes,no,cellular,12,oct,511,9,187,1,failure,0
4441,23,admin.,married,primary,no,2321,no,no,cellular,2,sep,221,2,64,12,failure,0
4442,66,retired,married,secondary,no,2326,no,yes,unknown,18,feb,232,1,181,1,other,0
4443,52,retired,divorced,primary,no,-779,yes,yes,cellular,29,mar,709,1,-1,0,unknown,0
4444,33,management,married,tertiary,no,2599,yes,no,cellular,30,apr,195,2,-1,0,unknown,0
4445,68,retired,married,tertiary,no,2812,no,no,cellular,3,apr,279,2,181,1,failure,0
4446,33,entrepreneur,single,secondary,no,163,yes,no,cellular,20,aug,284,2,-1,0,unknown,0
4447,24,student,married,secondary,no,1250,no,no,unknown,25,mar,411,2,-1,0,unknown,0
4448,39,blue-collar,married,secondary,no,276,no,no,unknown,9,jun,1545,2,-1,0,unknown,0
4449,70,retired,married,secondary,no,0,no,no,cellular,27,oct,118,9,92,5,success,0
4450,79,management,single,tertiary,no,830,no,no,cellular,5,aug,961,4,-1,0,unknown,0
4451,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1138,1,235,1,failure,1
4452,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,13,aug,203,2,-1,0,unknown,0
4453,35,technician,married,secondary,yes,4922,yes,no,cellular,17,nov,393,4,201,6,other,0
4454,29,technician,single,tertiary,no,2489,yes,no,cellular,3,nov,355,1,205,5,failure,0
4455,59,retired,single,unknown,no,0,no,no,cellular,5,jun,493,2,-1,0,unknown,0
4456,51,retired,married,secondary,no,6840,no,no,telephone,7,jul,257,13,-1,0,unknown,0
4457,28,blue-collar,married,secondary,no,643,no,no,cellular,3,jul,308,2,-1,0,other,0
4458,49,admin.,married,secondary,no,752,yes,no,cellular,6,oct,519,2,166,5,failure,0
4459,82,unemployed,divorced,secondary,no,871,no,no,cellular,12,aug,396,3,336,0,unknown,0
4460,29,student,single,unknown,no,10332,no,no,telephone,2,nov,46,11,-1,0,unknown,0
4461,27,blue-collar,single,secondary,no,294,yes,yes,unknown,17,may,694,2,-1,0,unknown,0
4462,80,retired,married,primary,no,155,no,no,telephone,12,mar,42,1,93,2,success,0
4463,33,technician,single,tertiary,no,317,yes,no,cellular,4,jan,323,1,80,4,other,0
4464,44,housemaid,married,tertiary,no,4580,no,no,unknown,15,may,911,2,-1,0,unknown,0
4465,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,apr,347,5,-1,0,success,0
4466,26,admin.,single,primary,no,-122,yes,no,unknown,23,jun,117,3,-1,0,unknown,0
4467,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,494,11,-1,14,unknown,0
4468,36,blue-collar,married,secondary,no,249,yes,yes,cellular,24,may,709,5,-1,0,unknown,0
4469,29,technician,single,secondary,no,3466,no,no,cellular,21,apr,128,22,-1,0,unknown,0
4470,47,blue-collar,married,secondary,no,41547,yes,no,cellular,30,apr,137,1,169,1,success,0
4471,31,management,single,secondary,no,3384,no,no,cellular,16,jan,153,1,104,2,success,0
4472,40,unknown,married,primary,no,0,yes,no,cellular,1,jul,1080,4,-1,0,unknown,0
4473,40,services,married,primary,no,1082,yes,no,unknown,5,may,854,2,-1,0,unknown,0
4474,35,management,single,tertiary,no,331,no,no,cellular,14,aug,333,2,-1,0,unknown,0
4475,33,management,married,secondary,no,11529,no,no,cellular,25,aug,1492,1,92,3,failure,1
4476,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,178,1,-1,0,unknown,1
4477,29,unknown,single,tertiary,no,765,no,yes,cellular,16,nov,238,1,-1,0,unknown,0
4478,57,technician,divorced,secondary,no,2710,yes,no,unknown,7,oct,333,1,-1,0,unknown,1
4479,30,unemployed,single,tertiary,no,6104,no,no,telephone,5,jun,274,1,-1,0,unknown,0
4480,34,management,divorced,tertiary,no,2240,no,no,cellular,8,jan,220,2,184,3,unknown,0
4481,39,technician,married,secondary,no,2983,no,no,cellular,3,oct,472,1,-1,0,unknown,0
4482,67,technician,married,secondary,no,1270,no,no,unknown,5,may,1389,1,-1,0,unknown,0
4483,62,housemaid,divorced,tertiary,no,1528,no,no,cellular,14,oct,496,1,-1,0,unknown,0
4484,46,blue-collar,divorced,secondary,no,2087,no,no,cellular,20,nov,768,1,-1,0,unknown,0
4485,48,housemaid,married,secondary,no,513,yes,yes,cellular,28,jul,161,3,-1,0,unknown,0
4486,40,admin.,single,tertiary,no,27,no,no,cellular,12,aug,467,2,-1,0,unknown,0
4487,35,technician,single,secondary,no,1693,yes,no,cellular,10,jul,515,25,-1,0,unknown,0
4488,92,retired,married,unknown,no,775,no,no,unknown,26,jan,101,4,96,3,success,0
4489,37,student,single,secondary,no,0,no,no,cellular,6,feb,620,6,-1,0,unknown,0
4490,26,student,single,tertiary,no,10086,no,no,cellular,21,oct,110,20,-1,0,unknown,0
4491,48,technician,married,secondary,no,522,yes,no,unknown,19,may,1613,1,-1,11,unknown,0
4492,26,management,married,tertiary,no,243,no,no,cellular,21,may,822,1,-1,0,unknown,0
4493,63,blue-collar,married,secondary,no,45795,yes,no,cellular,27,may,417,2,-1,0,unknown,0
4494,41,blue-collar,single,secondary,yes,1085,yes,yes,unknown,7,jul,372,1,-1,0,unknown,0
4495,39,management,married,tertiary,no,494,yes,no,cellular,10,mar,106,9,478,3,failure,0
4496,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,2621,2,-1,0,unknown,1
4497,48,self-employed,married,primary,no,157,no,no,cellular,28,jan,417,4,-1,0,unknown,0
4498,83,retired,divorced,primary,no,9837,no,no,cellular,25,mar,1037,1,-1,0,unknown,0
4499,65,student,single,secondary,no,372,no,no,cellular,8,jul,444,3,-1,0,unknown,0
4500,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1257,3,-1,4,unknown,1
4501,58,technician,married,primary,no,61877,no,yes,cellular,15,oct,441,5,246,5,failure,0
4502,80,technician,divorced,tertiary,no,1235,no,no,cellular,13,aug,354,3,-1,0,unknown,0
4503,29,management,single,tertiary,no,1808,no,yes,cellular,7,jul,273,2,433,1,failure,0
4504,53,blue-collar,divorced,primary,no,26802,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
4505,24,management,single,tertiary,no,2845,no,no,cellular,30,apr,153,2,-1,0,unknown,0
4506,62,management,married,secondary,no,1128,no,yes,cellular,2,sep,236,1,41,3,other,0
4507,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,496,2,-1,0,unknown,0
4508,25,admin.,single,secondary,no,507,yes,no,cellular,15,may,217,1,367,3,failure,0
4509,37,blue-collar,married,secondary,no,4321,no,no,telephone,5,jun,657,10,-1,0,unknown,0
4510,41,retired,married,primary,no,2883,no,no,cellular,23,apr,158,1,355,0,unknown,0
4511,79,housemaid,married,secondary,no,698,yes,yes,unknown,30,may,1343,3,-1,0,unknown,0
4512,26,admin.,single,tertiary,no,313,no,yes,telephone,2,jun,199,1,96,2,failure,0
4513,51,management,single,unknown,no,62,no,no,cellular,13,sep,398,2,-1,0,unknown,0
4514,50,admin.,married,secondary,no,237,no,yes,telephone,5,apr,169,1,-1,0,unknown,0
4515,70,technician,divorced,primary,no,1311,no,no,cellular,11,aug,110,1,-1,0,unknown,0
4516,76,retired,divorced,primary,no,5028,no,no,unknown,4,dec,696,10,-1,0,unknown,0
4517,57,blue-collar,married,primary,no,3109,no,no,cellular,2,sep,75,2,-1,0,unknown,0
4518,35,technician,single,tertiary,no,5301,no,no,cellular,21,nov,414,2,-1,0,unknown,0
4519,64,retired,married,primary,no,315,no,no,unknown,17,feb,154,1,-1,0,unknown,0
4520,81,retired,married,primary,no,5220,no,no,telephone,13,nov,135,1,426,5,other,0
4521,35,admin.,divorced,secondary,no,1224,yes,no,cellular,3,nov,187,8,-1,0,unknown,0
4522,82,retired,married,primary,no,243,yes,no,cellular,26,jul,160,1,180,2,success,0
4523,20,student,single,secondary,no,215,yes,no,cellular,21,aug,228,4,183,14,other,0
4524,62,management,divorced,tertiary,no,997,no,no,cellular,22,apr,97,1,304,2,success,0
4525,59,retired,divorced,secondary,no,19346,no,no,cellular,6,feb,241,2,-1,0,unknown,0
4526,32,management,single,unknown,no,935,no,no,cellular,10,aug,621,2,375,5,failure,0
4527,34,management,single,tertiary,no,212,no,no,cellular,25,dec,278,8,-1,0,unknown,0
4528,60,retired,married,tertiary,no,2557,yes,no,unknown,2,feb,415,1,-1,14,unknown,0
4529,31,services,single,secondary,no,181,yes,no,cellular,12,aug,182,1,104,1,failure,0
4530,36,technician,married,tertiary,no,2473,no,no,cellular,28,aug,581,4,-1,0,unknown,0
4531,84,management,divorced,tertiary,no,1968,yes,no,cellular,21,nov,648,1,-1,0,unknown,0
4532,26,technician,married,secondary,no,915,no,no,cellular,2,jun,209,1,-1,0,unknown,0
4533,43,services,married,secondary,no,71859,yes,no,cellular,28,jul,641,7,-1,0,unknown,0
4534,45,blue-collar,divorced,tertiary,no,-395,yes,no,unknown,13,may,470,1,-1,0,unknown,0
4535,57,unknown,divorced,secondary,no,470,no,no,cellular,5,jul,480,3,-1,0,unknown,0
4536,23,entrepreneur,married,unknown,no,489,no,yes,cellular,18,aug,1319,4,-1,0,unknown,1
4537,53,retired,single,primary,no,0,no,no,unknown,9,jun,1223,1,-1,0,success,1
4538,59,retired,married,primary,no,1413,no,no,cellular,25,feb,385,2,-1,0,unknown,0
4539,45,admin.,single,secondary,no,397,yes,yes,cellular,22,may,582,1,95,2,failure,0
4540,31,admin.,divorced,secondary,no,217,yes,no,cellular,30,jan,39,2,-1,0,unknown,0
4541,32,blue-collar,married,primary,no,2114,yes,no,telephone,17,apr,937,1,-1,0,success,0
4542,46,retired,married,secondary,no,1712,no,no,cellular,11,feb,124,1,-1,0,unknown,0
4543,53,management,divorced,tertiary,no,70352,no,yes,cellular,5,jun,438,2,-1,0,unknown,0
4544,40,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,234,2,175,2,unknown,0
4545,31,admin.,married,primary,no,410,no,no,cellular,23,apr,342,1,-1,0,unknown,0
4546,58,entrepreneur,married,primary,no,853,no,no,unknown,5,jun,480,2,-1,0,unknown,0
4547,44,self-employed,married,tertiary,no,1070,yes,no,cellular,11,nov,172,1,91,5,unknown,0
4548,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,400,3,-1,0,success,0
4549,68,services,married,primary,no,92,yes,no,cellular,24,jun,244,7,-1,0,unknown,0
4550,47,self-employed,married,secondary,no,1387,yes,no,unknown,30,oct,219,4,-1,0,unknown,1
4551,45,technician,married,primary,no,2387,yes,no,unknown,14,may,1150,1,-1,0,unknown,1
4552,52,technician,single,secondary,no,-522,no,yes,cellular,5,may,670,2,286,6,failure,0
4553,57,blue-collar,married,primary,no,3109,no,no,telephone,15,sep,107,2,105,2,other,0
4554,45,blue-collar,married,secondary,no,2040,no,no,telephone,2,feb,803,5,-1,0,unknown,0
4555,42,management,married,primary,no,5310,yes,no,cellular,25,nov,160,2,97,4,success,0
4556,36,blue-collar,married,primary,no,1193,no,no,cellular,30,feb,640,1,-1,0,unknown,0
4557,54,blue-collar,divorced,primary,no,4401,no,no,telephone,13,may,314,1,183,2,unknown,0
4558,52,technician,married,secondary,no,15974,yes,no,cellular,7,sep,211,9,294,1,failure,0
4559,28,services,single,tertiary,no,72386,yes,no,cellular,24,jul,821,2,-1,0,unknown,0
4560,42,technician,married,unknown,no,757,no,no,cellular,10,feb,745,1,-1,0,unknown,0
4561,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,797,1,-1,0,unknown,0
4562,46,admin.,married,secondary,no,2552,no,no,cellular,3,sep,260,1,94,8,failure,0
4563,61,housemaid,married,primary,no,2580,no,no,unknown,16,jul,270,3,202,7,other,0
4564,36,blue-collar,married,primary,no,319,yes,no,cellular,13,may,239,2,301,1,failure,0
4565,49,blue-collar,divorced,secondary,no,78529,no,yes,cellular,4,feb,1226,13,-1,0,unknown,0
4566,54,retired,married,secondary,no,1371,no,no,telephone,25,jul,40,2,-1,0,unknown,0
4567,74,retired,married,secondary,no,935,no,no,cellular,25,oct,30,1,173,3,failure,0
4568,47,student,divorced,tertiary,yes,1639,no,no,cellular,12,jan,349,1,-1,0,unknown,0
4569,32,technician,married,secondary,no,908,yes,no,unknown,20,may,1461,1,-1,0,unknown,1
4570,23,blue-collar,married,tertiary,no,965,yes,no,unknown,21,may,1161,4,-1,0,unknown,1
4571,80,management,married,tertiary,no,44210,no,no,cellular,6,oct,608,1,99,3,failure,0
4572,23,services,single,secondary,no,279,yes,no,cellular,18,may,136,1,370,1,failure,0
4573,31,management,divorced,tertiary,yes,71,no,no,telephone,12,mar,119,1,-1,0,unknown,0
4574,30,technician,married,secondary,no,776,no,no,unknown,30,nov,861,2,-1,0,unknown,0
4575,62,retired,married,tertiary,no,2557,yes,no,cellular,14,nov,211,1,216,7,failure,0
4576,40,services,married,primary,no,-9,yes,no,unknown,15,aug,920,25,-1,0,unknown,0
4577,28,blue-collar,married,secondary,yes,1348,yes,no,cellular,6,aug,221,2,-1,0,unknown,0
4578,35,blue-collar,married,secondary,no,0,yes,yes,unknown,29,may,543,1,-1,9,unknown,1
4579,28,technician,married,secondary,no,1086,yes,no,cellular,20,apr,848,15,-1,0,unknown,0
4580,36,management,married,tertiary,no,203,no,no,unknown,23,jul,608,3,179,2,failure,0
4581,50,unemployed,married,tertiary,no,3357,no,no,cellular,9,jun,239,4,-1,17,unknown,0
4582,23,technician,single,tertiary,no,1129,yes,no,telephone,12,may,806,1,-1,0,unknown,0
4583,34,admin.,married,secondary,no,2374,yes,no,cellular,12,nov,161,1,209,13,failure,0
4584,55,admin.,married,tertiary,no,284,yes,no,cellular,29,jan,717,3,-1,0,unknown,0
4585,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,125,1,188,1,success,0
4586,30,services,divorced,primary,no,459,no,no,cellular,18,may,494,1,-1,0,unknown,0
4587,36,services,married,secondary,no,5000,no,no,cellular,16,jun,476,5,-1,0,unknown,1
4588,48,admin.,married,secondary,no,368,no,no,cellular,8,dec,151,2,140,7,success,0
4589,64,retired,divorced,primary,no,1872,no,no,cellular,23,jun,13,1,225,2,success,0
4590,47,blue-collar,divorced,primary,yes,126,yes,no,unknown,3,jun,184,2,-1,0,unknown,0
4591,28,management,married,tertiary,no,1791,no,no,cellular,11,feb,71,1,190,5,success,0
4592,59,services,married,secondary,no,2965,yes,no,cellular,13,may,541,12,-1,0,unknown,0
4593,37,self-employed,married,secondary,no,1633,yes,no,cellular,7,jul,501,2,-1,0,unknown,0
4594,58,blue-collar,married,primary,no,25,no,no,unknown,9,jun,486,3,-1,13,unknown,0
4595,61,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,627,15,-1,0,unknown,0
4596,44,entrepreneur,single,unknown,no,323,no,no,unknown,28,jul,481,2,181,2,failure,0
4597,28,services,single,unknown,no,15223,yes,no,cellular,15,may,437,3,347,3,other,0
4598,47,management,married,tertiary,no,8850,no,no,cellular,19,aug,290,15,-1,0,unknown,0
4599,39,blue-collar,married,secondary,no,167,yes,no,cellular,12,feb,612,1,-1,0,unknown,0
4600,87,management,single,secondary,no,360,yes,no,cellular,18,may,309,1,-1,0,unknown,0
4601,78,retired,married,primary,no,-2428,no,no,telephone,21,apr,137,2,-1,5,unknown,0
4602,30,blue-collar,married,primary,no,297,no,no,cellular,7,apr,465,4,-1,0,unknown,0
4603,44,technician,divorced,secondary,no,1262,yes,no,unknown,26,may,480,11,-1,0,unknown,0
4604,42,unknown,single,unknown,no,942,no,no,cellular,27,jan,245,5,92,2,failure,0
4605,29,self-employed,married,secondary,no,425,yes,no,cellular,5,jun,562,15,-1,0,failure,0
4606,71,retired,married,tertiary,no,14220,yes,yes,cellular,9,sep,788,1,-1,0,unknown,0
4607,82,management,divorced,tertiary,no,0,yes,no,telephone,18,nov,369,2,-1,0,unknown,1
4608,37,blue-collar,divorced,secondary,no,3834,yes,no,unknown,21,may,1272,1,-1,0,unknown,1
4609,31,management,single,tertiary,no,5205,yes,no,cellular,9,aug,529,2,-1,0,unknown,0
4610,68,retired,married,secondary,no,1443,no,no,telephone,21,dec,93,2,257,1,success,0
4611,53,admin.,divorced,unknown,no,36819,no,no,cellular,11,jul,474,2,-1,0,unknown,0
4612,72,retired,married,secondary,no,1978,no,no,cellular,6,sep,162,1,95,0,unknown,0
4613,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,169,1,failure,0
4614,27,blue-collar,single,secondary,no,1347,no,no,telephone,28,dec,98,1,193,11,success,0
4615,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,1051,4,-1,0,unknown,1
4616,61,management,married,tertiary,no,6016,no,no,cellular,2,feb,13,3,-1,0,unknown,0
4617,25,management,single,tertiary,no,9925,no,no,cellular,3,jun,83,2,-1,0,unknown,0
4618,49,technician,married,secondary,no,3285,yes,yes,unknown,13,may,1721,2,-1,0,unknown,0
4619,63,management,married,tertiary,no,3115,no,no,cellular,16,nov,32,5,-1,0,unknown,0
4620,68,management,married,secondary,no,4570,no,no,cellular,22,aug,1258,2,-1,0,unknown,0
4621,49,management,divorced,primary,no,0,yes,no,cellular,6,may,445,2,166,3,failure,0
4622,59,technician,married,secondary,no,135,yes,yes,telephone,23,jul,416,25,-1,0,unknown,0
4623,49,blue-collar,single,unknown,no,1226,no,no,cellular,30,apr,400,1,-1,0,success,1
4624,63,retired,married,secondary,no,1612,no,yes,cellular,17,feb,233,2,-1,0,unknown,0
4625,37,management,married,tertiary,yes,287,yes,no,cellular,25,jul,1468,2,-1,0,unknown,1
4626,79,management,married,secondary,no,339,yes,no,unknown,23,oct,317,1,-1,0,unknown,1
4627,44,housemaid,married,primary,no,-156,no,yes,cellular,30,jul,97,2,-1,0,unknown,0
4628,31,admin.,single,unknown,no,690,no,no,cellular,6,feb,1094,12,-1,0,unknown,1
4629,41,technician,married,secondary,no,7771,yes,no,unknown,19,may,579,5,-1,0,unknown,0
4630,31,technician,single,secondary,no,846,no,no,cellular,11,may,405,3,213,2,failure,0
4631,46,services,married,secondary,no,74,yes,no,unknown,15,may,1789,4,-1,0,unknown,0
4632,26,management,single,tertiary,no,194,yes,no,cellular,22,apr,143,2,-1,0,unknown,0
4633,31,management,single,tertiary,no,26873,no,no,cellular,9,mar,469,1,181,2,failure,0
4634,30,technician,single,secondary,no,-970,no,yes,cellular,21,aug,1123,2,-1,0,unknown,1
4635,39,admin.,married,secondary,no,878,yes,no,cellular,5,may,611,5,-1,0,unknown,0
4636,27,admin.,married,tertiary,no,346,no,no,cellular,14,oct,212,13,-1,0,unknown,0
4637,42,admin.,single,secondary,no,-172,yes,yes,unknown,4,jun,1543,1,-1,0,unknown,1
4638,60,services,single,secondary,yes,313,yes,no,unknown,15,may,920,2,-1,0,unknown,0
4639,26,blue-collar,single,secondary,no,3145,yes,no,cellular,28,dec,1141,22,209,1,other,0
4640,48,services,divorced,unknown,no,973,no,no,cellular,8,feb,319,1,134,2,other,0
4641,38,housemaid,divorced,secondary,no,70,no,yes,cellular,27,oct,9,3,148,1,success,0
4642,60,admin.,divorced,secondary,no,12039,no,no,telephone,13,oct,261,1,187,1,failure,0
4643,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,251,1,170,0,unknown,0
4644,49,admin.,single,secondary,no,100,yes,no,cellular,11,aug,221,1,461,1,unknown,0
4645,32,technician,married,tertiary,no,636,yes,no,cellular,28,aug,370,1,120,4,other,0
4646,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,86,4,541,3,success,0
4647,58,entrepreneur,married,secondary,no,670,yes,no,cellular,12,may,132,1,-1,0,unknown,0
4648,58,blue-collar,married,unknown,no,4871,yes,no,unknown,14,may,1776,2,-1,0,unknown,0
4649,52,retired,married,primary,no,1629,no,no,telephone,1,nov,903,1,-1,0,unknown,1
4650,36,technician,single,tertiary,no,197,yes,no,cellular,30,apr,260,1,246,0,unknown,0
4651,58,entrepreneur,married,tertiary,no,776,yes,yes,telephone,9,jul,247,1,-1,0,unknown,0
