,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13283,45,retired,married,primary,no,8603,yes,no,cellular,7,jul,429,1,-1,0,unknown,0
13284,36,services,married,secondary,no,11650,yes,no,telephone,29,jul,535,1,-1,0,unknown,0
13285,33,blue-collar,married,primary,no,390,yes,no,unknown,18,may,665,2,-1,0,unknown,0
13286,72,admin.,married,secondary,no,396,yes,no,cellular,13,may,366,25,348,2,failure,0
13287,83,technician,married,secondary,no,303,yes,no,cellular,3,feb,355,1,301,5,failure,0
13288,31,blue-collar,married,secondary,no,1766,no,yes,cellular,5,jun,166,29,427,0,unknown,0
13289,26,unemployed,single,secondary,no,668,yes,yes,unknown,28,may,576,3,-1,0,unknown,0
13290,52,blue-collar,married,primary,no,1271,no,no,cellular,18,aug,712,3,-1,0,unknown,1
13291,54,self-employed,married,secondary,no,534,yes,no,cellular,2,feb,922,1,188,4,failure,1
13292,39,admin.,single,secondary,no,2345,no,no,cellular,8,may,498,2,344,2,failure,0
13293,59,retired,divorced,tertiary,no,3444,no,no,cellular,30,aug,252,1,185,2,unknown,0
13294,55,retired,married,primary,no,3334,no,no,cellular,14,aug,632,10,-1,4,unknown,0
13295,38,management,married,tertiary,no,536,yes,no,cellular,22,oct,234,1,92,11,unknown,0
13296,30,blue-collar,single,secondary,no,43941,yes,no,telephone,18,may,727,2,-1,0,unknown,0
13297,42,management,divorced,tertiary,no,-700,yes,no,unknown,14,may,2330,1,-1,0,unknown,1
13298,39,management,married,tertiary,no,481,no,no,cellular,7,dec,133,5,189,1,other,0
13299,23,student,single,secondary,no,1522,no,no,cellular,30,nov,368,2,-1,0,unknown,0
13300,34,admin.,married,secondary,no,124,yes,no,telephone,14,may,604,4,132,2,unknown,0
13301,32,admin.,married,secondary,no,1536,no,no,cellular,7,aug,289,2,-1,0,unknown,0
13302,60,services,married,secondary,no,129,yes,no,unknown,26,sep,1446,7,-1,0,unknown,0
13303,27,services,single,secondary,no,339,no,no,cellular,26,jun,182,16,-1,0,unknown,0
13304,30,management,single,tertiary,no,3384,no,no,telephone,4,jun,186,2,-1,0,unknown,0
13305,28,student,married,secondary,no,58756,yes,no,cellular,4,may,226,2,319,1,success,0
13306,23,management,single,tertiary,no,1807,no,no,cellular,1,jul,606,15,-1,0,unknown,0
13307,28,student,single,secondary,no,196,no,yes,cellular,2,jul,423,3,-1,22,unknown,0
13308,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,48,2,433,1,success,0
13309,92,management,single,tertiary,no,2143,no,no,cellular,30,mar,180,2,-1,4,unknown,0
13310,33,self-employed,divorced,tertiary,no,-355,yes,no,unknown,23,apr,911,2,-1,0,unknown,1
13311,36,management,married,tertiary,no,535,no,no,cellular,20,apr,150,2,227,0,unknown,0
13312,35,management,married,tertiary,no,2161,no,no,cellular,9,mar,139,2,181,26,unknown,0
13313,39,unemployed,married,primary,no,7005,yes,no,cellular,28,jul,429,2,243,3,failure,0
13314,40,management,single,tertiary,no,21398,yes,no,cellular,23,feb,228,2,182,6,failure,0
13315,55,blue-collar,married,primary,no,3485,no,no,cellular,18,aug,75,4,-1,0,unknown,0
13316,32,self-employed,single,tertiary,no,56282,no,no,telephone,10,aug,235,1,297,2,failure,0
13317,43,technician,married,secondary,no,381,yes,no,cellular,16,jul,1207,6,-1,0,unknown,1
13318,49,services,married,primary,no,0,yes,no,cellular,6,may,621,2,166,3,failure,0
13319,42,management,married,tertiary,no,46730,no,no,cellular,26,aug,1000,4,-1,0,unknown,0
13320,30,admin.,single,secondary,no,5,no,yes,cellular,11,jul,962,1,-1,0,unknown,1
13321,40,technician,single,unknown,no,1646,yes,no,cellular,4,may,392,2,91,3,other,0
13322,48,technician,married,secondary,no,1982,yes,yes,cellular,27,nov,160,1,-1,0,unknown,0
13323,55,entrepreneur,married,secondary,no,27624,no,no,telephone,25,jun,437,17,-1,0,unknown,0
13324,33,management,single,tertiary,no,51769,yes,no,cellular,27,aug,512,8,-1,0,unknown,0
13325,32,technician,single,unknown,no,1625,no,no,cellular,22,may,322,1,109,1,failure,0
13326,37,management,married,tertiary,no,502,yes,no,cellular,7,may,856,7,351,1,failure,0
13327,77,retired,married,tertiary,no,12143,no,no,telephone,4,may,421,1,92,2,other,0
13328,30,blue-collar,married,secondary,no,5,no,no,cellular,17,apr,233,3,-1,0,unknown,0
13329,61,services,divorced,secondary,no,436,yes,no,cellular,17,jun,61,1,-1,0,unknown,0
13330,49,management,single,tertiary,no,151,yes,no,cellular,8,jul,448,3,-1,0,unknown,0
13331,42,management,married,tertiary,no,27696,no,no,cellular,12,may,176,4,89,5,failure,0
13332,37,technician,married,tertiary,yes,88,no,no,cellular,6,may,195,1,90,3,unknown,0
13333,27,admin.,single,secondary,no,-1409,yes,no,cellular,10,nov,131,4,89,3,failure,0
13334,34,self-employed,single,tertiary,no,9962,no,no,cellular,20,aug,224,1,-1,0,unknown,0
13335,24,admin.,married,secondary,no,80146,no,no,cellular,10,sep,256,2,-1,0,unknown,0
13336,53,blue-collar,married,primary,no,206,yes,no,cellular,5,aug,1237,1,-1,0,unknown,1
13337,39,technician,single,tertiary,no,5073,yes,no,cellular,12,may,153,1,286,4,failure,0
13338,86,self-employed,married,secondary,no,706,no,no,cellular,21,may,226,1,386,3,failure,0
13339,26,services,single,tertiary,no,0,yes,yes,telephone,23,jul,261,4,-1,0,unknown,0
13340,36,admin.,married,secondary,no,437,yes,no,cellular,14,may,397,2,344,1,success,0
13341,40,admin.,married,secondary,no,2574,yes,no,telephone,15,may,432,17,176,1,failure,0
13342,48,blue-collar,single,primary,no,68357,yes,no,cellular,2,feb,28,2,-1,0,unknown,0
13343,32,management,single,tertiary,no,28617,yes,no,cellular,12,aug,971,29,-1,0,unknown,0
13344,35,blue-collar,married,unknown,no,2999,no,no,unknown,12,jun,579,6,-1,0,unknown,0
13345,57,retired,married,secondary,no,466,no,no,cellular,24,aug,641,2,-1,0,unknown,0
13346,21,blue-collar,married,primary,no,5167,yes,yes,cellular,11,may,409,1,361,3,failure,0
13347,36,technician,single,secondary,no,12,no,no,cellular,12,aug,587,2,-1,0,unknown,0
13348,41,technician,married,secondary,no,0,yes,yes,cellular,5,may,400,1,239,0,unknown,0
13349,81,services,married,secondary,no,1501,no,yes,cellular,21,aug,946,4,-1,0,unknown,0
13350,41,admin.,married,secondary,no,2498,no,no,cellular,12,aug,411,3,202,0,unknown,0
13351,34,student,single,unknown,yes,1011,no,no,cellular,1,dec,253,1,-1,0,unknown,0
13352,31,technician,married,tertiary,no,94,no,no,cellular,22,aug,579,2,-1,0,unknown,0
13353,50,self-employed,divorced,tertiary,no,13,yes,no,cellular,20,apr,186,1,-1,0,unknown,0
13354,26,technician,single,secondary,no,1105,yes,no,cellular,6,feb,415,1,297,3,unknown,0
13355,34,management,single,tertiary,no,2633,yes,no,cellular,21,nov,705,15,131,0,unknown,0
13356,35,blue-collar,married,primary,no,994,yes,yes,unknown,23,may,749,8,-1,0,unknown,0
13357,30,technician,single,secondary,no,1165,no,no,unknown,4,jun,204,2,183,3,failure,0
13358,50,blue-collar,married,primary,no,5872,no,no,unknown,5,may,762,3,-1,0,unknown,0
13359,56,unemployed,married,secondary,no,55900,yes,no,cellular,12,oct,511,3,187,1,failure,0
13360,43,admin.,married,secondary,no,316,yes,no,cellular,17,apr,1347,1,-1,0,unknown,1
13361,46,management,divorced,tertiary,no,507,yes,no,cellular,1,apr,688,1,-1,0,failure,0
13362,44,services,married,secondary,no,45760,no,yes,unknown,20,jun,911,1,626,0,unknown,0
13363,40,blue-collar,married,secondary,no,5060,no,no,unknown,9,nov,558,1,-1,0,unknown,0
13364,33,services,single,unknown,no,2297,no,no,cellular,27,may,527,20,-1,0,unknown,0
13365,92,self-employed,married,tertiary,no,94,yes,no,cellular,5,may,955,2,-1,0,unknown,0
13366,29,services,single,secondary,no,271,no,no,unknown,20,may,1882,2,-1,2,unknown,0
13367,40,management,married,unknown,no,106,no,no,unknown,17,jun,676,36,-1,0,unknown,0
13368,42,technician,married,secondary,no,3082,no,no,cellular,11,jul,285,1,-1,22,unknown,0
13369,53,retired,divorced,secondary,no,36,yes,yes,unknown,2,jul,25,1,139,1,success,0
13370,22,self-employed,single,secondary,no,58203,yes,yes,cellular,10,aug,164,1,109,2,other,0
13371,45,management,married,tertiary,no,160,no,no,cellular,10,nov,182,2,194,6,unknown,0
13372,26,blue-collar,single,secondary,yes,35103,no,yes,unknown,8,jul,803,2,-1,0,unknown,0
13373,49,self-employed,married,tertiary,no,1071,no,no,cellular,16,sep,225,1,91,1,failure,0
13374,43,student,single,secondary,no,451,no,no,cellular,12,aug,289,2,-1,0,unknown,0
13375,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,5,98,1,unknown,0
13376,77,blue-collar,single,primary,no,398,yes,no,cellular,13,may,716,1,-1,0,unknown,0
13377,36,services,married,secondary,no,4721,no,no,cellular,9,mar,288,2,90,20,failure,0
13378,27,blue-collar,single,tertiary,no,567,yes,no,cellular,26,may,523,3,182,3,failure,0
13379,27,management,married,tertiary,no,6791,no,no,cellular,5,aug,179,2,69,26,unknown,0
13380,61,retired,divorced,primary,no,3624,no,no,unknown,25,nov,342,25,-1,0,unknown,0
13381,53,admin.,single,secondary,no,2398,yes,no,cellular,30,aug,317,1,180,2,failure,0
13382,43,management,married,tertiary,no,0,no,no,cellular,30,nov,275,2,296,1,failure,0
13383,36,entrepreneur,divorced,secondary,no,866,yes,no,cellular,11,may,629,5,173,1,failure,0
13384,53,admin.,married,tertiary,no,1796,no,no,telephone,16,mar,295,1,91,2,failure,0
13385,33,management,single,tertiary,no,318,yes,no,telephone,8,apr,1190,1,141,3,failure,0
13386,63,retired,divorced,secondary,no,70384,no,no,cellular,21,jun,506,1,-1,0,unknown,0
13387,38,technician,married,secondary,no,226,yes,no,unknown,25,may,762,3,-1,0,unknown,0
13388,78,retired,divorced,tertiary,no,-257,no,no,cellular,8,apr,335,1,-1,0,unknown,0
13389,46,admin.,married,secondary,no,368,yes,no,cellular,20,aug,293,1,90,4,other,0
13390,52,unknown,married,unknown,no,5361,no,no,cellular,5,aug,289,3,-1,0,unknown,0
13391,32,blue-collar,single,secondary,no,2089,yes,no,cellular,14,nov,132,1,-1,0,unknown,0
13392,43,management,married,tertiary,no,1791,no,no,cellular,5,aug,254,1,208,0,unknown,0
13393,30,unemployed,single,secondary,no,2424,no,yes,cellular,15,feb,23,1,95,2,success,0
13394,48,admin.,married,secondary,no,156,no,no,cellular,18,aug,291,1,-1,0,unknown,0
13395,34,management,married,unknown,no,273,yes,yes,cellular,14,may,492,1,175,2,failure,0
13396,35,technician,married,tertiary,no,7050,no,no,cellular,10,feb,278,3,187,3,unknown,0
13397,49,services,married,secondary,no,388,no,no,telephone,31,jul,234,4,-1,0,unknown,0
13398,68,retired,married,secondary,no,46547,no,no,telephone,21,dec,35,2,257,1,success,0
13399,35,management,single,unknown,no,7918,no,no,cellular,7,aug,497,1,-1,0,unknown,0
13400,32,self-employed,single,tertiary,yes,2559,no,no,cellular,7,jul,439,1,-1,0,unknown,0
13401,55,blue-collar,married,secondary,no,196,no,no,cellular,21,aug,81,1,544,19,unknown,0
13402,61,management,married,tertiary,no,31468,no,no,telephone,5,aug,270,2,-1,0,unknown,0
13403,40,management,married,tertiary,no,66,no,no,cellular,16,jul,737,4,-1,0,unknown,0
13404,53,retired,married,secondary,no,2269,no,no,cellular,17,nov,1091,2,150,1,other,0
13405,31,blue-collar,married,secondary,no,92,yes,no,unknown,16,may,226,1,-1,0,unknown,0
13406,59,admin.,single,secondary,no,2166,yes,yes,telephone,7,may,461,1,-1,0,unknown,0
13407,85,blue-collar,single,tertiary,no,700,no,no,cellular,30,apr,169,1,80,2,unknown,0
13408,77,blue-collar,married,unknown,no,389,yes,no,cellular,20,nov,198,2,-1,0,unknown,1
13409,26,retired,married,primary,no,10599,no,no,cellular,10,dec,232,1,-1,0,unknown,0
13410,37,admin.,divorced,tertiary,no,443,yes,no,cellular,9,apr,1007,3,-1,0,unknown,0
13411,69,retired,married,unknown,no,426,yes,no,telephone,9,mar,225,1,90,1,failure,0
13412,33,admin.,single,tertiary,no,7608,no,no,cellular,30,may,238,4,-1,0,success,0
13413,40,unemployed,single,tertiary,no,7968,no,no,cellular,18,jun,596,4,-1,0,unknown,0
13414,84,technician,married,secondary,no,1,no,no,cellular,14,oct,585,16,182,5,success,0
13415,44,blue-collar,divorced,secondary,yes,105,yes,no,cellular,20,apr,207,1,-1,0,unknown,0
13416,61,retired,married,secondary,no,58372,no,no,unknown,23,oct,149,1,-1,0,unknown,0
13417,52,services,single,secondary,no,1000,no,no,cellular,5,aug,52,2,-1,0,unknown,0
13418,25,management,single,tertiary,no,1317,no,no,cellular,26,may,176,1,414,4,unknown,0
13419,59,retired,married,unknown,no,1033,no,no,cellular,11,jun,115,1,-1,0,unknown,0
13420,26,student,single,tertiary,no,294,no,no,cellular,18,dec,208,16,-1,0,unknown,0
13421,46,management,single,tertiary,no,273,yes,no,cellular,18,mar,12,2,184,4,success,0
13422,36,management,single,tertiary,no,34331,yes,yes,unknown,30,may,917,1,-1,0,unknown,0
13423,59,admin.,married,tertiary,no,0,yes,no,unknown,10,jul,982,1,-1,0,unknown,0
13424,86,management,single,secondary,no,1088,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
13425,52,entrepreneur,married,secondary,no,1306,no,yes,cellular,14,jun,288,1,-1,0,unknown,0
13426,66,unknown,married,secondary,no,203,no,no,cellular,18,jan,353,1,195,1,other,0
13427,71,retired,divorced,unknown,no,-2654,no,no,telephone,7,jul,276,20,-1,0,unknown,0
13428,44,admin.,divorced,primary,no,429,yes,no,telephone,23,oct,80,1,115,0,success,0
13429,33,technician,married,secondary,no,3,no,no,cellular,8,aug,978,3,-1,0,unknown,1
13430,27,services,single,secondary,no,4666,yes,no,unknown,28,may,543,2,-1,0,unknown,0
13431,53,technician,married,primary,no,395,no,no,cellular,29,oct,136,20,148,1,failure,0
13432,39,management,single,tertiary,yes,0,yes,no,cellular,18,feb,903,3,-1,0,unknown,0
13433,35,management,married,tertiary,no,75344,yes,no,cellular,9,jul,1121,1,-1,0,unknown,0
13434,38,technician,married,secondary,no,557,yes,no,telephone,16,nov,1556,4,-1,0,unknown,0
13435,35,unemployed,divorced,secondary,no,1085,no,no,cellular,5,jun,199,1,86,7,other,0
13436,56,self-employed,married,secondary,no,1989,no,no,cellular,3,aug,279,4,181,4,other,0
13437,52,technician,married,secondary,no,963,yes,no,unknown,29,oct,637,2,-1,0,unknown,1
13438,45,admin.,married,unknown,yes,19325,yes,yes,cellular,7,may,553,3,288,1,other,0
13439,34,management,single,tertiary,no,1228,no,no,cellular,30,apr,93,5,84,8,success,0
13440,78,admin.,single,secondary,no,1070,yes,no,unknown,19,may,30,25,357,1,other,0
13441,28,student,divorced,tertiary,no,5741,no,no,unknown,10,sep,1042,5,200,3,failure,0
13442,32,management,single,secondary,no,48338,no,no,cellular,11,aug,1238,17,-1,0,unknown,0
13443,32,housemaid,single,tertiary,no,312,no,no,cellular,17,feb,232,2,-1,0,unknown,0
13444,36,self-employed,married,tertiary,no,1113,no,no,cellular,7,sep,212,1,-1,0,unknown,0
13445,34,admin.,single,secondary,no,557,no,no,cellular,1,nov,224,1,-1,0,unknown,0
13446,48,management,married,tertiary,no,50290,no,no,cellular,28,jan,417,4,-1,0,unknown,0
13447,29,technician,single,secondary,no,2326,no,no,unknown,6,mar,195,1,-1,0,unknown,0
13448,34,blue-collar,married,secondary,no,2495,yes,no,unknown,23,jun,924,24,-1,0,unknown,0
13449,69,technician,married,secondary,no,273,no,yes,cellular,4,feb,2775,2,-1,0,unknown,0
13450,31,management,married,tertiary,no,792,yes,no,telephone,20,aug,763,14,-1,0,unknown,0
13451,36,services,divorced,secondary,no,241,yes,no,telephone,8,may,1297,1,-1,0,unknown,0
13452,39,admin.,married,secondary,no,75592,no,no,cellular,23,aug,522,4,-1,0,unknown,0
13453,55,retired,divorced,secondary,no,4833,no,no,telephone,20,oct,621,1,181,3,failure,0
13454,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,1202,7,163,1,failure,1
13455,61,retired,married,primary,yes,197,no,no,cellular,17,feb,113,4,-1,0,unknown,0
13456,37,technician,married,secondary,no,24,yes,no,cellular,22,aug,1617,1,105,2,failure,1
13457,39,management,married,primary,no,1836,no,no,cellular,6,aug,109,3,-1,0,unknown,0
13458,58,admin.,married,secondary,no,4348,yes,no,cellular,23,jun,216,4,141,1,other,0
13459,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,241,2,-1,0,unknown,0
13460,39,management,married,tertiary,no,1738,yes,no,cellular,14,may,494,11,358,1,other,0
13461,26,management,single,tertiary,no,44245,no,no,cellular,2,jun,1971,1,-1,0,unknown,1
13462,61,retired,married,secondary,no,1058,no,no,cellular,27,jul,218,2,91,9,failure,0
13463,30,self-employed,single,tertiary,yes,916,no,no,cellular,29,mar,92,2,90,2,unknown,0
13464,51,blue-collar,married,primary,no,201,no,no,cellular,17,jul,582,2,-1,0,unknown,0
13465,41,blue-collar,married,secondary,no,2085,yes,no,unknown,26,may,849,4,-1,0,unknown,0
13466,29,admin.,single,secondary,no,464,no,yes,cellular,10,aug,317,2,518,14,failure,0
13467,37,management,married,tertiary,no,3737,yes,no,cellular,7,jul,224,1,-1,6,unknown,0
13468,51,blue-collar,single,primary,no,1194,yes,no,unknown,16,may,1017,3,-1,0,unknown,1
13469,44,management,single,tertiary,no,1090,yes,no,cellular,19,jul,204,4,532,1,other,0
13470,31,management,single,tertiary,no,17311,no,no,cellular,8,aug,669,2,-1,0,unknown,0
13471,78,services,single,secondary,no,495,yes,no,cellular,21,nov,641,1,397,0,unknown,0
13472,51,entrepreneur,married,tertiary,no,5254,yes,no,unknown,23,sep,134,1,-1,14,unknown,0
13473,58,management,married,secondary,no,16457,no,yes,cellular,11,aug,248,2,182,7,other,0
13474,50,management,married,tertiary,no,414,yes,yes,cellular,3,apr,707,1,302,3,unknown,0
13475,33,technician,single,tertiary,no,317,yes,no,cellular,3,jun,128,1,80,14,other,0
13476,35,management,married,tertiary,no,260,no,no,cellular,7,aug,1122,2,-1,0,unknown,1
13477,31,unemployed,married,secondary,no,314,yes,no,unknown,26,may,1917,7,-1,0,unknown,1
13478,59,retired,divorced,secondary,no,5583,yes,no,cellular,30,apr,266,1,-1,11,unknown,0
13479,29,management,single,tertiary,no,75247,yes,no,cellular,8,feb,606,3,-1,0,unknown,0
13480,33,management,married,primary,no,14634,no,no,cellular,12,feb,388,1,-1,0,unknown,0
13481,45,management,married,tertiary,no,1309,no,no,cellular,2,jul,367,12,53,0,unknown,0
13482,29,housemaid,single,tertiary,no,33962,yes,no,cellular,5,aug,215,1,-1,0,unknown,0
13483,31,entrepreneur,single,tertiary,no,0,no,no,telephone,13,nov,160,13,-1,0,unknown,0
13484,33,admin.,married,secondary,no,0,yes,no,cellular,10,jul,2653,6,-1,0,unknown,1
13485,57,management,married,tertiary,no,-92,yes,yes,telephone,20,jun,1617,25,-1,0,unknown,0
13486,27,entrepreneur,single,tertiary,no,2781,yes,no,cellular,24,aug,168,1,389,1,failure,0
13487,33,admin.,married,secondary,no,920,no,no,cellular,16,jun,130,1,95,17,failure,0
13488,42,admin.,married,primary,no,-306,yes,no,cellular,17,aug,26,1,459,1,success,0
13489,30,management,married,tertiary,no,1814,yes,no,cellular,18,mar,207,4,-1,0,unknown,1
13490,25,student,single,secondary,no,102,yes,yes,cellular,8,jul,574,2,-1,0,unknown,0
13491,32,blue-collar,married,primary,no,2114,no,no,telephone,17,apr,1126,1,-1,0,unknown,0
13492,44,self-employed,married,tertiary,no,1196,no,no,cellular,20,aug,552,25,-1,14,unknown,0
13493,39,entrepreneur,married,secondary,yes,0,no,no,unknown,6,jun,1138,4,-1,0,other,1
13494,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1087,1,-1,0,unknown,1
13495,28,student,single,secondary,no,10508,no,no,cellular,14,jul,87,3,184,4,other,0
13496,46,self-employed,divorced,tertiary,no,21,no,yes,cellular,30,jul,566,23,-1,0,unknown,0
13497,24,management,married,tertiary,no,2785,no,no,telephone,6,jul,270,3,-1,0,unknown,0
13498,47,services,divorced,tertiary,no,1639,no,yes,cellular,12,jan,349,1,111,0,unknown,0
13499,50,blue-collar,married,primary,no,12519,yes,no,cellular,21,mar,615,36,34,1,failure,0
13500,60,technician,married,tertiary,no,-71,yes,yes,cellular,30,jan,403,1,-1,0,unknown,0
13501,34,technician,divorced,secondary,no,2085,no,no,cellular,10,aug,112,3,182,2,success,0
13502,24,technician,single,secondary,no,-302,no,no,unknown,17,jun,247,1,-1,0,unknown,0
13503,30,blue-collar,married,secondary,no,309,yes,no,unknown,7,may,1015,2,-1,0,unknown,0
13504,32,technician,single,tertiary,no,324,no,yes,cellular,23,nov,432,1,-1,0,unknown,0
13505,37,student,divorced,tertiary,no,393,yes,no,cellular,14,may,567,3,275,4,failure,0
13506,29,management,single,tertiary,no,92,no,no,unknown,2,mar,175,13,-1,0,unknown,0
13507,44,blue-collar,married,secondary,no,39091,yes,no,cellular,2,jul,275,1,-1,0,other,0
13508,85,blue-collar,married,secondary,no,89,no,no,cellular,18,jul,278,2,-1,0,unknown,0
13509,39,blue-collar,married,secondary,no,1382,yes,no,unknown,11,feb,397,2,450,0,unknown,0
13510,38,entrepreneur,single,secondary,no,2543,no,no,unknown,10,aug,223,1,414,4,unknown,0
13511,40,admin.,single,secondary,no,664,no,no,cellular,21,jul,388,2,-1,0,unknown,0
13512,35,management,single,tertiary,no,40303,yes,no,cellular,30,oct,248,1,-1,0,unknown,0
13513,30,technician,single,tertiary,no,2325,no,yes,cellular,10,apr,263,1,127,7,failure,0
13514,59,retired,divorced,secondary,no,514,no,no,unknown,4,may,65,6,90,1,success,0
13515,23,technician,single,secondary,no,107,no,no,cellular,13,apr,256,5,181,2,failure,0
13516,21,admin.,married,secondary,no,949,no,no,unknown,5,aug,1092,1,-1,0,unknown,0
13517,28,management,single,tertiary,no,957,yes,no,cellular,25,may,915,14,-1,0,unknown,0
13518,60,services,married,primary,no,1542,no,no,unknown,14,may,930,1,-1,0,unknown,0
13519,32,technician,single,secondary,no,562,yes,no,telephone,30,may,722,3,369,0,unknown,0
13520,24,management,single,tertiary,no,42865,yes,no,cellular,15,apr,442,2,246,40,other,0
13521,55,admin.,married,secondary,yes,6207,yes,no,unknown,26,jun,1244,5,-1,0,unknown,0
13522,60,retired,divorced,tertiary,no,2,no,yes,cellular,2,mar,228,4,555,2,other,0
13523,53,blue-collar,divorced,primary,no,343,yes,no,telephone,25,jul,616,5,-1,0,unknown,0
13524,83,entrepreneur,married,tertiary,no,942,yes,no,cellular,14,jun,880,3,267,1,other,0
13525,60,retired,married,secondary,no,523,no,no,cellular,30,feb,467,1,182,3,other,0
13526,33,services,married,secondary,no,2918,no,yes,cellular,20,nov,421,2,-1,0,unknown,0
13527,54,blue-collar,married,secondary,no,1291,yes,no,unknown,13,may,1186,1,-1,0,unknown,1
13528,27,admin.,married,primary,no,2855,no,no,cellular,22,jul,138,2,178,4,other,0
13529,30,admin.,single,secondary,no,270,no,no,telephone,22,feb,123,1,-1,0,unknown,0
13530,34,services,married,secondary,no,47847,no,no,cellular,17,dec,330,2,127,3,other,0
13531,32,services,divorced,secondary,no,454,yes,no,cellular,18,jul,527,1,-1,0,unknown,0
13532,55,management,single,secondary,no,-1561,yes,no,unknown,16,may,1187,4,-1,0,unknown,0
13533,35,blue-collar,divorced,secondary,no,698,yes,yes,unknown,30,may,48,3,-1,0,unknown,0
13534,34,technician,divorced,tertiary,no,20776,yes,no,cellular,7,aug,587,2,-1,0,unknown,0
13535,26,admin.,married,unknown,no,4311,no,no,cellular,26,may,860,1,290,0,unknown,1
13536,23,admin.,single,tertiary,no,314,no,yes,unknown,8,apr,142,23,-1,0,unknown,0
13537,25,student,single,tertiary,no,58,no,no,cellular,24,jul,490,5,-1,0,unknown,0
13538,35,unemployed,single,secondary,yes,1026,yes,no,cellular,13,may,289,1,-1,0,unknown,0
13539,35,management,married,tertiary,no,43,no,no,cellular,11,aug,917,29,-1,13,unknown,0
13540,60,management,married,tertiary,no,315,no,no,cellular,1,sep,71,10,183,3,success,0
13541,35,services,married,unknown,no,618,no,no,cellular,12,aug,293,1,104,1,unknown,0
13542,55,technician,married,secondary,no,137,yes,no,cellular,6,jul,227,2,-1,0,unknown,0
13543,32,unemployed,single,primary,no,0,no,no,cellular,15,jul,1044,4,-1,0,unknown,1
13544,79,retired,married,secondary,no,21023,no,no,cellular,9,dec,456,2,275,9,failure,0
13545,69,retired,single,tertiary,no,2144,no,no,cellular,29,jul,417,12,184,4,failure,0
13546,35,blue-collar,married,primary,no,102,yes,no,unknown,20,jul,1334,1,391,0,unknown,0
13547,40,technician,married,secondary,no,2266,no,no,cellular,26,may,175,3,260,7,other,0
13548,35,entrepreneur,single,primary,no,399,yes,no,cellular,13,may,496,2,345,3,failure,0
13549,34,admin.,married,secondary,no,48,yes,no,cellular,7,jan,351,2,287,3,other,0
13550,57,technician,married,tertiary,no,6822,no,yes,unknown,7,aug,797,2,-1,0,unknown,0
13551,27,unemployed,single,secondary,no,71947,no,no,cellular,21,oct,181,1,110,3,other,0
13552,25,entrepreneur,single,tertiary,no,347,no,no,cellular,20,jul,267,1,-1,13,unknown,0
13553,38,unemployed,married,secondary,no,27201,no,no,cellular,26,may,332,1,-1,0,unknown,0
13554,32,management,married,secondary,no,225,yes,no,cellular,17,apr,574,1,150,1,failure,0
13555,58,retired,married,secondary,no,2714,no,no,cellular,26,may,165,4,287,2,failure,0
13556,31,management,married,secondary,no,1368,yes,no,cellular,12,aug,787,4,444,0,unknown,1
13557,52,blue-collar,married,secondary,no,2087,yes,no,telephone,31,aug,267,1,243,1,failure,0
13558,45,blue-collar,single,secondary,no,0,yes,no,cellular,26,jan,1472,1,192,4,failure,0
13559,42,management,married,tertiary,no,23980,no,no,cellular,10,nov,193,2,-1,0,unknown,0
13560,48,technician,divorced,secondary,no,522,yes,no,unknown,19,may,1205,1,-1,0,unknown,1
13561,39,management,married,tertiary,no,2939,no,no,cellular,6,oct,150,1,99,3,failure,0
13562,31,technician,single,tertiary,no,-167,yes,no,unknown,2,oct,957,5,-1,0,unknown,1
13563,28,student,single,secondary,no,5005,no,no,cellular,30,jan,532,2,-1,17,unknown,0
13564,29,services,single,tertiary,no,655,no,no,cellular,23,jan,273,1,-1,0,unknown,0
13565,38,technician,divorced,secondary,no,0,no,no,unknown,7,aug,674,2,-1,0,unknown,0
13566,31,management,divorced,tertiary,no,294,yes,no,telephone,22,jul,536,5,-1,0,unknown,0
13567,52,services,married,secondary,no,961,no,yes,cellular,18,jun,222,13,553,4,failure,0
13568,53,management,married,tertiary,no,349,no,no,cellular,7,aug,836,2,-1,0,unknown,1
13569,42,management,married,tertiary,no,1275,yes,yes,cellular,21,nov,668,20,-1,0,unknown,0
13570,29,blue-collar,married,secondary,no,7863,yes,no,cellular,14,may,483,1,-1,0,unknown,0
13571,50,management,single,tertiary,no,3537,no,no,unknown,13,jul,305,1,-1,0,unknown,0
13572,54,technician,married,secondary,no,-315,no,yes,unknown,10,jul,2029,1,-1,6,unknown,0
13573,27,blue-collar,single,tertiary,no,567,yes,no,cellular,25,nov,238,2,184,0,success,0
13574,34,entrepreneur,single,tertiary,no,1076,yes,no,unknown,5,feb,136,10,-1,0,unknown,0
13575,44,retired,married,tertiary,no,0,no,no,cellular,17,aug,286,1,-1,0,unknown,0
13576,40,entrepreneur,married,secondary,no,94,no,no,cellular,10,nov,293,3,190,10,failure,0
13577,50,technician,single,secondary,no,-54,yes,yes,telephone,13,may,698,2,292,1,failure,0
