,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
19874,31,management,single,tertiary,no,3384,no,no,unknown,7,sep,153,1,104,2,success,0
19875,47,management,single,unknown,no,334,no,no,cellular,26,mar,360,1,326,8,failure,0
19876,46,admin.,married,secondary,no,22,yes,yes,cellular,26,aug,388,6,-1,0,unknown,0
19877,27,admin.,single,secondary,no,261,yes,yes,unknown,3,apr,592,4,-1,0,unknown,0
19878,45,management,divorced,tertiary,no,1,yes,no,cellular,17,aug,490,2,-1,0,unknown,0
19879,65,retired,married,tertiary,no,2416,no,no,unknown,17,feb,221,2,-1,9,unknown,0
19880,56,technician,married,tertiary,no,1181,yes,no,cellular,28,jan,186,1,683,1,failure,0
19881,33,unemployed,single,tertiary,no,6748,no,no,cellular,14,aug,59,2,217,0,unknown,0
19882,46,entrepreneur,divorced,secondary,no,-563,no,yes,cellular,15,jul,362,4,-1,0,unknown,0
19883,43,technician,married,secondary,no,-754,yes,yes,cellular,9,jul,278,3,-1,0,unknown,0
19884,35,technician,married,secondary,yes,2201,no,no,telephone,12,nov,350,1,-1,0,unknown,0
19885,43,management,married,tertiary,no,14294,no,no,cellular,13,aug,379,6,-1,0,unknown,0
19886,38,admin.,married,tertiary,no,4297,no,no,cellular,7,aug,206,1,-1,0,unknown,0
19887,36,services,married,secondary,no,136,yes,no,cellular,9,jun,244,3,-1,0,unknown,1
19888,26,housemaid,single,secondary,no,5296,no,no,cellular,5,oct,229,1,205,1,failure,0
19889,44,technician,married,secondary,no,7863,no,no,cellular,26,jun,506,6,-1,0,unknown,1
19890,39,technician,married,unknown,no,1104,no,no,cellular,7,aug,395,2,-1,0,unknown,0
19891,49,services,single,secondary,no,1496,yes,no,unknown,7,may,1635,4,-1,0,unknown,1
19892,26,student,divorced,secondary,no,655,yes,no,cellular,16,sep,190,1,-1,0,unknown,0
19893,33,admin.,single,tertiary,no,490,yes,no,cellular,7,may,566,1,433,2,failure,1
19894,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1042,1,-1,0,unknown,1
19895,29,technician,married,secondary,no,1180,yes,no,cellular,17,apr,367,3,157,3,failure,0
19896,56,unemployed,divorced,primary,no,3391,no,no,cellular,21,feb,243,1,-1,0,unknown,0
19897,27,student,single,secondary,no,0,no,no,cellular,8,may,643,2,-1,0,unknown,1
19898,56,management,married,primary,no,870,no,no,cellular,16,nov,257,2,-1,3,unknown,0
19899,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,791,2,-1,0,unknown,0
19900,54,admin.,married,tertiary,no,95,yes,no,cellular,30,apr,335,1,-1,0,unknown,0
19901,61,retired,married,secondary,no,5732,yes,no,cellular,6,oct,215,1,-1,0,unknown,0
19902,31,management,single,tertiary,no,62523,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
19903,67,management,single,tertiary,no,68,no,no,unknown,6,jun,184,1,-1,0,unknown,0
19904,80,services,single,secondary,no,-189,no,yes,cellular,17,jul,538,2,-1,0,success,0
19905,28,admin.,married,secondary,no,-393,yes,yes,cellular,7,may,1241,2,349,2,failure,1
19906,31,technician,married,tertiary,no,11,no,no,cellular,2,aug,651,2,-1,0,success,1
19907,45,self-employed,married,primary,no,750,no,no,unknown,11,apr,183,9,-1,17,unknown,1
19908,47,unknown,married,primary,no,-468,no,yes,unknown,25,jun,911,1,-1,0,unknown,1
19909,46,technician,married,tertiary,no,242,no,no,cellular,30,aug,120,2,96,1,success,0
19910,46,technician,divorced,secondary,yes,387,yes,yes,cellular,3,apr,698,1,-1,0,unknown,0
19911,26,retired,married,unknown,no,426,no,no,telephone,9,dec,395,1,-1,0,unknown,0
19912,31,management,married,tertiary,no,60683,yes,yes,cellular,15,may,1056,2,359,1,failure,1
19913,33,blue-collar,married,secondary,no,61576,yes,no,cellular,14,may,722,7,287,4,failure,1
19914,21,student,single,secondary,no,453,no,no,unknown,17,apr,1343,1,-1,0,unknown,1
19915,49,blue-collar,divorced,primary,no,130,no,no,unknown,30,may,1135,2,-1,0,unknown,1
19916,46,self-employed,divorced,tertiary,no,21,no,no,unknown,29,jul,566,2,-1,0,unknown,0
19917,59,blue-collar,divorced,primary,no,1265,no,yes,cellular,19,oct,849,1,-1,0,unknown,0
19918,45,admin.,married,secondary,no,44514,yes,no,cellular,3,jun,224,2,-1,0,unknown,0
19919,48,admin.,married,secondary,no,-160,no,yes,cellular,28,jul,1352,3,-1,0,unknown,1
19920,46,blue-collar,single,secondary,no,152,yes,no,unknown,8,may,1456,4,-1,0,unknown,1
19921,33,management,married,tertiary,no,191,no,no,cellular,13,aug,1148,17,-1,19,unknown,0
19922,41,technician,single,tertiary,no,1646,yes,no,cellular,5,may,258,1,277,7,failure,0
19923,18,student,single,secondary,no,108,no,no,cellular,8,aug,169,1,-1,0,unknown,0
19924,84,management,married,tertiary,no,0,yes,no,cellular,20,nov,937,4,30,1,failure,1
19925,78,blue-collar,single,primary,no,623,yes,no,cellular,28,feb,1425,2,-1,0,unknown,0
19926,50,services,married,secondary,yes,0,yes,no,cellular,28,jul,1543,3,-1,0,unknown,1
19927,75,management,married,tertiary,no,166,no,no,cellular,25,aug,392,6,10,0,unknown,0
19928,33,management,married,tertiary,no,22867,yes,no,cellular,10,aug,774,1,440,2,success,1
19929,28,admin.,single,secondary,no,2290,yes,no,cellular,18,may,418,13,-1,0,unknown,0
19930,42,blue-collar,single,secondary,no,583,no,no,cellular,28,jan,1242,3,-1,0,unknown,1
19931,37,housemaid,single,secondary,no,465,yes,yes,cellular,18,may,441,3,-1,0,unknown,0
19932,36,management,married,unknown,no,-35,yes,yes,cellular,21,may,1467,2,-1,0,unknown,1
19933,47,management,married,secondary,no,1083,no,no,cellular,25,aug,983,4,-1,0,unknown,1
19934,33,entrepreneur,married,secondary,no,-627,yes,yes,cellular,8,jul,472,1,-1,0,unknown,0
19935,32,blue-collar,divorced,primary,no,174,yes,no,telephone,18,jul,1867,1,-1,0,unknown,1
19936,50,management,married,unknown,yes,3304,no,no,telephone,5,jun,1009,2,-1,0,unknown,1
19937,46,services,divorced,secondary,no,74,yes,no,unknown,15,may,1094,4,-1,0,unknown,1
19938,48,blue-collar,single,secondary,no,480,yes,no,telephone,15,may,830,1,352,2,failure,0
19939,68,admin.,married,tertiary,no,124,yes,no,telephone,14,may,604,4,366,2,other,0
19940,31,admin.,divorced,secondary,no,1210,no,no,cellular,16,jul,1105,1,-1,0,other,1
19941,31,admin.,single,secondary,no,8781,yes,no,cellular,14,may,196,1,177,1,success,0
19942,52,retired,married,unknown,no,2337,yes,no,cellular,24,nov,1213,3,91,11,failure,1
19943,53,admin.,divorced,unknown,no,380,no,yes,cellular,5,jun,438,2,-1,0,unknown,0
19944,59,management,married,tertiary,no,29090,no,yes,cellular,2,mar,591,1,176,2,failure,0
19945,49,technician,married,tertiary,no,74934,yes,no,cellular,2,jun,367,1,60,3,failure,0
19946,49,technician,married,tertiary,no,72610,no,no,cellular,18,aug,354,3,-1,0,unknown,0
19947,60,retired,married,secondary,no,414,no,no,unknown,8,apr,395,1,-1,0,unknown,1
19948,36,services,single,tertiary,no,162,yes,no,unknown,20,may,1579,2,-1,0,unknown,1
19949,39,blue-collar,divorced,primary,no,12848,yes,no,unknown,5,jun,1236,2,-1,0,unknown,1
19950,45,blue-collar,married,primary,no,-175,yes,yes,unknown,28,may,1602,2,-1,0,unknown,1
19951,89,retired,divorced,secondary,no,2047,yes,no,telephone,21,nov,241,3,-1,0,unknown,1
19952,25,blue-collar,married,secondary,no,2307,yes,no,cellular,31,jul,624,5,-1,0,unknown,0
19953,31,management,single,secondary,no,1310,yes,no,cellular,18,may,1193,2,-1,0,unknown,1
19954,34,management,married,tertiary,no,8000,no,yes,cellular,20,feb,291,1,260,2,failure,0
19955,36,management,single,tertiary,no,7506,yes,no,cellular,6,may,373,2,188,1,success,0
19956,42,management,married,tertiary,no,144,no,no,cellular,4,mar,148,1,276,4,other,0
19957,38,blue-collar,married,primary,no,-854,yes,no,cellular,2,jun,1468,4,-1,0,unknown,1
19958,28,management,married,tertiary,no,3611,yes,no,cellular,26,feb,141,2,-1,0,unknown,0
19959,28,student,single,primary,no,307,no,no,cellular,30,apr,446,1,-1,0,unknown,1
19960,38,housemaid,divorced,secondary,no,70,no,no,cellular,28,jun,263,12,-1,0,unknown,0
19961,63,retired,divorced,secondary,no,22731,no,yes,cellular,8,jun,506,1,-1,0,unknown,0
19962,40,admin.,divorced,secondary,no,399,yes,yes,cellular,18,nov,924,3,96,2,failure,1
19963,48,services,married,secondary,no,-110,yes,no,cellular,20,apr,1489,2,321,2,other,1
19964,32,management,married,tertiary,no,607,no,no,unknown,18,jun,1060,22,-1,0,unknown,0
19965,31,blue-collar,married,primary,yes,33,yes,no,cellular,24,aug,901,2,-1,0,unknown,0
19966,38,services,divorced,secondary,no,5873,yes,no,unknown,8,may,1333,2,-1,0,unknown,1
19967,58,blue-collar,married,secondary,no,3027,yes,no,cellular,27,oct,266,1,186,1,success,1
19968,68,retired,married,tertiary,no,2812,yes,no,cellular,3,feb,279,17,181,1,failure,0
19969,37,self-employed,married,secondary,no,1633,no,no,cellular,7,jul,29,2,161,0,unknown,0
19970,35,management,single,tertiary,no,26439,no,no,cellular,17,aug,343,17,397,1,failure,0
19971,76,retired,married,secondary,no,820,no,no,unknown,23,oct,263,4,-1,0,unknown,0
19972,56,technician,married,primary,no,314,yes,yes,cellular,30,dec,1078,2,2,5,other,0
19973,36,technician,single,secondary,no,3254,yes,no,telephone,6,oct,207,1,-1,0,unknown,0
19974,29,management,married,tertiary,no,2531,no,no,unknown,19,aug,634,1,-1,0,unknown,0
19975,35,management,married,tertiary,yes,753,no,no,cellular,27,aug,1491,9,-1,0,unknown,0
19976,26,management,single,tertiary,no,6840,no,no,unknown,28,may,1560,2,-1,0,failure,0
19977,38,services,divorced,secondary,no,823,yes,no,unknown,3,jun,1432,5,-1,0,unknown,1
19978,22,student,single,secondary,no,0,no,no,telephone,12,feb,229,6,-1,0,unknown,0
19979,38,management,married,unknown,no,0,no,yes,cellular,31,jul,1224,2,-1,0,unknown,0
19980,38,technician,married,secondary,no,81158,no,no,cellular,4,aug,846,1,-1,0,unknown,0
19981,53,technician,married,tertiary,no,6474,no,yes,cellular,18,nov,419,1,127,6,other,0
19982,56,admin.,divorced,secondary,no,785,yes,no,unknown,8,may,178,2,-1,0,unknown,0
19983,37,management,married,tertiary,no,203,no,no,unknown,21,oct,759,1,90,5,unknown,0
19984,19,unemployed,divorced,secondary,no,201,no,no,cellular,10,feb,406,2,92,2,failure,0
19985,44,blue-collar,divorced,secondary,no,712,yes,yes,cellular,6,apr,740,3,14,0,unknown,0
19986,30,services,single,secondary,no,-271,yes,no,cellular,7,oct,609,1,337,1,failure,0
19987,42,admin.,divorced,secondary,no,241,yes,no,cellular,15,may,144,3,-1,0,success,0
19988,31,management,married,tertiary,no,917,yes,no,cellular,27,aug,1102,9,175,0,unknown,1
19989,44,housemaid,married,primary,no,1342,yes,yes,telephone,14,may,996,2,370,2,success,1
19990,30,services,married,secondary,no,70830,yes,no,unknown,23,may,1217,1,-1,0,unknown,0
19991,76,housemaid,married,primary,no,1411,no,no,telephone,15,apr,170,3,-1,0,other,0
19992,26,blue-collar,single,secondary,no,-214,yes,no,unknown,13,may,1460,4,-1,0,unknown,1
19993,69,retired,married,secondary,no,0,no,no,cellular,27,jul,112,1,90,4,success,0
19994,70,retired,divorced,primary,no,275,no,yes,cellular,15,apr,82,1,143,0,unknown,0
19995,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,may,881,1,-1,0,failure,0
19996,49,technician,single,secondary,no,-188,yes,yes,cellular,17,nov,110,1,182,0,unknown,0
19997,45,technician,divorced,tertiary,no,5110,no,no,cellular,22,may,341,2,-1,0,unknown,0
19998,90,blue-collar,married,primary,no,-175,yes,yes,cellular,17,sep,250,1,324,2,failure,1
19999,42,entrepreneur,married,secondary,no,1002,no,no,unknown,20,jun,851,3,-1,0,unknown,1
20000,34,blue-collar,single,secondary,no,1475,yes,no,cellular,16,nov,1166,3,530,15,success,0
20001,46,technician,divorced,secondary,no,17290,yes,no,cellular,7,aug,429,3,-1,0,unknown,0
20002,27,management,single,tertiary,no,541,yes,no,unknown,12,may,1423,1,-1,0,unknown,0
20003,57,housemaid,divorced,primary,no,8278,no,no,cellular,22,nov,800,3,-1,0,unknown,0
20004,59,retired,married,secondary,no,1896,no,no,telephone,20,nov,2372,9,-1,0,unknown,1
20005,64,retired,married,tertiary,no,2139,no,no,cellular,14,oct,239,2,-1,0,success,1
20006,77,retired,divorced,primary,no,2590,no,no,telephone,12,aug,239,1,178,20,failure,0
20007,25,services,divorced,secondary,no,199,no,no,cellular,16,aug,1080,2,95,3,other,1
20008,19,student,single,primary,no,-2857,no,yes,cellular,10,jul,104,2,-1,0,unknown,0
20009,31,services,single,secondary,no,91,yes,no,cellular,18,may,975,2,-1,0,unknown,1
20010,48,housemaid,married,primary,no,-6296,no,no,cellular,21,nov,609,2,-1,55,unknown,0
20011,30,management,married,tertiary,no,4328,no,no,cellular,6,apr,262,18,189,11,other,0
20012,32,housemaid,married,secondary,no,3469,no,no,cellular,7,aug,968,2,-1,0,other,1
20013,45,entrepreneur,single,tertiary,no,1678,no,no,unknown,16,jun,1153,2,-1,0,unknown,1
20014,56,blue-collar,married,primary,no,379,no,no,cellular,13,aug,1209,5,-1,0,unknown,1
20015,22,student,single,secondary,no,254,no,no,cellular,13,jan,143,3,-1,1,unknown,0
20016,74,retired,married,tertiary,no,1843,no,no,cellular,15,nov,192,1,185,2,failure,0
20017,40,entrepreneur,single,tertiary,no,3571,no,no,unknown,9,jun,1009,3,-1,0,unknown,1
20018,47,management,married,tertiary,no,19,no,no,cellular,25,mar,186,2,179,0,unknown,1
20019,49,technician,married,secondary,no,1071,no,no,cellular,17,jun,169,1,57,0,unknown,0
20020,51,admin.,married,secondary,no,3415,no,no,cellular,9,oct,266,3,184,1,unknown,0
20021,34,blue-collar,married,secondary,no,580,no,no,cellular,21,nov,965,2,330,0,unknown,0
20022,29,admin.,single,secondary,no,731,no,no,cellular,14,apr,107,6,-1,40,unknown,0
20023,33,admin.,married,secondary,no,44,yes,no,unknown,7,may,1598,1,-1,0,unknown,1
20024,35,services,married,tertiary,no,0,no,no,cellular,3,jul,704,1,-1,9,unknown,0
20025,42,unemployed,married,tertiary,no,576,no,no,cellular,27,feb,59,1,-1,0,unknown,0
20026,32,technician,married,unknown,no,429,yes,no,cellular,20,apr,998,7,153,2,other,1
20027,90,management,single,tertiary,no,874,yes,no,cellular,5,jun,509,3,-1,0,unknown,0
20028,48,unemployed,married,secondary,no,926,no,no,cellular,12,aug,24,2,178,10,success,0
20029,33,management,married,tertiary,no,2308,yes,no,unknown,21,oct,232,2,307,0,unknown,1
20030,35,management,married,tertiary,no,34303,yes,no,cellular,9,jul,1121,1,-1,0,unknown,0
20031,24,student,married,unknown,no,597,yes,no,cellular,20,apr,943,3,-1,0,unknown,0
20032,32,blue-collar,single,secondary,no,22,no,no,cellular,7,jul,748,1,-1,0,other,1
20033,47,admin.,divorced,secondary,no,295,yes,no,unknown,6,sep,94,2,149,0,unknown,0
20034,34,admin.,single,secondary,no,1504,yes,no,unknown,2,may,900,3,-1,0,unknown,1
20035,43,management,married,tertiary,no,1253,no,yes,cellular,18,aug,946,3,-1,0,unknown,1
20036,66,retired,married,tertiary,no,3215,no,no,cellular,6,aug,550,1,235,0,unknown,0
20037,55,self-employed,married,tertiary,no,46240,no,no,cellular,17,mar,252,3,-1,0,unknown,1
20038,34,retired,married,unknown,no,679,no,no,unknown,16,nov,167,1,-1,0,unknown,0
20039,39,blue-collar,married,primary,no,245,yes,no,unknown,16,may,996,3,-1,0,unknown,1
20040,30,admin.,single,secondary,no,72,no,no,cellular,3,aug,1914,2,-1,0,unknown,1
20041,31,student,single,secondary,no,-32,yes,no,unknown,23,may,1597,1,-1,0,unknown,0
20042,41,technician,single,secondary,no,28,no,no,unknown,9,apr,51,1,-1,0,unknown,1
20043,35,unemployed,married,unknown,no,-400,yes,yes,unknown,3,jul,1681,1,-1,0,unknown,0
20044,44,technician,married,secondary,no,-102,no,yes,cellular,28,apr,813,4,-1,0,unknown,1
20045,46,admin.,married,secondary,no,3098,yes,no,telephone,21,nov,1468,9,-1,0,unknown,1
20046,59,blue-collar,single,primary,no,229,yes,yes,unknown,7,may,1710,1,-1,0,unknown,1
20047,32,technician,single,secondary,no,3537,no,yes,cellular,23,feb,432,1,-1,0,other,0
20048,26,technician,single,secondary,yes,-8019,no,yes,cellular,7,jul,1492,3,-1,0,unknown,1
20049,30,technician,single,secondary,no,2567,no,no,cellular,18,jun,59,4,-1,0,unknown,0
20050,26,technician,single,secondary,no,237,yes,no,cellular,4,may,202,3,-1,0,unknown,0
20051,31,management,single,secondary,no,924,no,no,cellular,27,feb,172,1,-1,9,unknown,0
20052,36,management,married,tertiary,no,0,yes,no,unknown,23,oct,721,1,143,3,failure,0
20053,44,services,divorced,secondary,no,-368,yes,no,cellular,5,may,125,1,-1,0,unknown,0
20054,33,housemaid,single,tertiary,no,389,no,no,telephone,18,aug,593,2,-1,0,unknown,1
20055,27,blue-collar,married,secondary,no,77,yes,no,cellular,4,jun,911,1,-1,0,unknown,0
20056,33,management,married,tertiary,no,2044,yes,no,cellular,15,may,1536,3,177,1,failure,1
20057,53,admin.,married,secondary,no,1796,no,no,telephone,16,mar,295,3,91,2,unknown,0
20058,29,technician,single,secondary,yes,362,no,no,cellular,9,feb,1855,7,-1,0,unknown,1
20059,55,housemaid,married,secondary,no,962,yes,no,cellular,1,apr,623,1,181,3,failure,0
20060,32,admin.,married,tertiary,no,653,yes,no,cellular,2,jun,84,1,-1,40,unknown,0
20061,33,management,single,tertiary,no,383,yes,no,cellular,9,jul,1681,1,-1,11,unknown,1
20062,31,blue-collar,married,secondary,no,24005,no,yes,cellular,6,feb,1156,5,-1,0,unknown,1
20063,39,services,divorced,secondary,no,-971,yes,yes,unknown,28,may,1447,2,-1,0,unknown,1
20064,53,services,divorced,secondary,no,765,no,no,cellular,14,may,15,3,174,7,other,0
20065,59,retired,divorced,secondary,no,2291,no,yes,cellular,14,jul,1250,3,-1,0,unknown,1
20066,30,management,single,secondary,no,8101,yes,no,cellular,21,nov,1914,1,-1,0,unknown,1
20067,38,blue-collar,single,secondary,no,895,yes,no,cellular,12,may,538,1,-1,0,unknown,0
20068,46,technician,married,secondary,no,536,yes,no,unknown,6,jun,750,21,-1,0,unknown,0
20069,44,technician,married,tertiary,no,1818,yes,yes,cellular,30,apr,957,1,-1,0,unknown,1
20070,60,unknown,married,unknown,no,17297,no,no,unknown,26,jun,664,11,-1,0,unknown,0
20071,58,retired,single,secondary,no,5435,yes,no,unknown,6,may,1408,1,-1,0,unknown,1
20072,25,services,single,unknown,no,2022,no,no,cellular,29,jul,102,8,97,12,other,0
20073,29,management,divorced,tertiary,no,1757,yes,no,cellular,22,apr,314,1,239,13,failure,0
20074,50,technician,married,secondary,no,1717,no,no,telephone,7,jul,1175,8,-1,0,unknown,1
20075,40,blue-collar,married,tertiary,no,0,yes,no,cellular,8,may,917,1,-1,0,unknown,1
20076,57,retired,married,primary,no,33024,no,no,cellular,20,aug,1460,4,-1,0,unknown,1
20077,68,retired,married,unknown,no,3701,no,no,telephone,8,jun,1164,1,-1,0,unknown,1
20078,61,retired,married,secondary,no,483,no,no,cellular,23,apr,288,1,-1,0,unknown,1
20079,52,technician,married,tertiary,no,2557,no,no,unknown,28,jan,134,5,204,18,success,0
20080,25,technician,single,secondary,no,0,no,yes,cellular,8,aug,194,1,-1,0,unknown,0
20081,54,retired,married,secondary,no,3538,no,no,cellular,27,may,308,1,260,0,unknown,0
20082,43,technician,married,tertiary,no,4333,yes,no,telephone,20,nov,1490,3,376,0,unknown,0
20083,47,unknown,married,tertiary,no,0,no,no,cellular,16,feb,1410,2,-1,0,unknown,0
20084,56,housemaid,married,secondary,no,1044,no,yes,telephone,3,jul,353,2,-1,0,unknown,0
20085,34,technician,single,secondary,no,0,no,no,cellular,20,aug,1721,2,587,0,unknown,1
20086,34,blue-collar,married,secondary,no,12383,yes,no,cellular,12,nov,413,1,92,3,other,0
20087,30,management,single,tertiary,no,60,no,no,cellular,27,aug,907,3,-1,0,unknown,1
20088,32,blue-collar,divorced,primary,no,225,yes,no,unknown,23,may,1720,1,-1,0,unknown,1
20089,37,admin.,married,tertiary,no,3221,no,yes,cellular,15,jun,379,2,376,1,other,0
20090,26,student,single,secondary,no,620,yes,no,cellular,22,may,223,1,94,1,other,0
20091,32,admin.,single,secondary,no,2326,no,no,unknown,20,jun,1181,3,-1,0,unknown,1
20092,42,blue-collar,married,primary,no,1556,yes,yes,cellular,8,jul,3881,1,-1,0,unknown,1
20093,22,student,single,secondary,no,552,no,yes,cellular,7,sep,327,1,-1,0,unknown,0
20094,84,admin.,divorced,secondary,no,1085,no,no,cellular,5,jun,199,1,86,7,failure,0
20095,54,services,divorced,tertiary,no,3076,no,no,cellular,27,may,367,2,-1,0,other,0
20096,31,blue-collar,divorced,secondary,no,54,yes,no,unknown,29,jun,401,1,-1,0,unknown,0
20097,79,management,married,tertiary,no,939,yes,no,unknown,27,may,740,1,-1,0,unknown,0
20098,49,admin.,divorced,secondary,no,333,yes,no,unknown,27,may,1917,6,-1,0,unknown,1
20099,39,services,married,tertiary,no,494,no,no,cellular,9,sep,29,1,183,5,success,0
20100,49,services,married,secondary,no,413,yes,yes,cellular,29,aug,1602,2,-1,0,unknown,1
20101,51,technician,single,secondary,no,18508,no,no,cellular,20,nov,313,4,-1,0,unknown,0
20102,22,student,single,unknown,no,466,yes,no,cellular,22,jun,377,1,-1,0,unknown,0
20103,35,unemployed,single,secondary,no,295,no,no,unknown,17,jul,473,1,217,0,unknown,0
20104,66,retired,married,secondary,no,203,no,no,cellular,18,jan,353,1,195,1,failure,0
20105,86,housemaid,married,secondary,no,1372,yes,yes,unknown,15,may,1767,1,-1,0,unknown,1
20106,52,retired,married,secondary,no,71818,no,yes,cellular,25,jul,1613,1,-1,0,unknown,1
20107,31,management,married,tertiary,no,6685,yes,no,cellular,18,jul,1139,2,-1,0,unknown,0
20108,35,technician,single,secondary,no,354,no,yes,cellular,11,aug,444,29,-1,0,unknown,0
20109,44,blue-collar,married,secondary,no,841,no,no,cellular,28,jul,1408,4,-1,12,unknown,1
20110,35,technician,single,secondary,no,79284,yes,no,cellular,13,may,496,2,345,3,failure,0
20111,36,student,single,tertiary,no,129,no,yes,cellular,27,oct,747,1,-1,0,unknown,0
20112,23,admin.,married,secondary,no,0,no,no,cellular,27,nov,366,1,436,10,failure,0
20113,56,management,married,primary,yes,61392,yes,no,telephone,11,may,919,5,-1,0,unknown,1
20114,37,blue-collar,divorced,secondary,no,311,yes,no,unknown,4,jun,1347,1,-1,0,unknown,1
20115,74,retired,married,secondary,no,9480,no,no,cellular,21,jan,211,1,397,0,unknown,0
20116,40,blue-collar,married,secondary,no,5,no,no,cellular,26,mar,1424,2,-1,14,unknown,1
20117,48,management,married,tertiary,no,2960,no,no,unknown,5,jun,1543,1,-1,0,unknown,0
20118,28,blue-collar,single,secondary,no,455,yes,no,cellular,11,jul,764,1,-1,0,unknown,1
20119,33,management,married,secondary,no,336,no,no,cellular,15,apr,179,25,-1,55,unknown,0
20120,43,entrepreneur,married,secondary,no,150,yes,yes,unknown,23,oct,226,2,-1,0,unknown,1
20121,39,management,married,secondary,no,1880,no,no,unknown,12,aug,768,2,48,0,unknown,0
20122,62,management,married,tertiary,no,2385,no,no,telephone,8,aug,498,8,-1,0,unknown,1
20123,42,unemployed,married,unknown,no,970,yes,no,telephone,17,feb,725,1,204,10,success,1
20124,27,unemployed,single,secondary,no,265,yes,yes,cellular,3,feb,140,1,366,2,failure,0
20125,85,retired,married,secondary,no,1129,no,no,cellular,19,aug,186,1,-1,0,unknown,0
20126,36,entrepreneur,married,tertiary,no,121,yes,no,cellular,22,jul,1492,1,-1,0,unknown,1
20127,64,management,single,tertiary,no,2944,no,no,cellular,18,aug,882,8,-1,0,unknown,0
20128,66,management,married,unknown,no,2149,yes,no,cellular,26,may,271,2,90,11,unknown,0
20129,61,management,married,tertiary,no,267,no,no,cellular,21,oct,701,3,184,1,failure,0
20130,25,management,married,primary,no,168,yes,yes,unknown,3,mar,801,1,-1,0,unknown,0
20131,59,retired,divorced,secondary,no,5583,yes,no,cellular,30,apr,489,1,-1,0,unknown,0
20132,57,retired,divorced,secondary,no,485,no,no,cellular,2,feb,1059,2,187,2,failure,1
20133,45,management,married,tertiary,no,160,no,no,cellular,10,may,182,2,194,1,failure,0
20134,37,management,married,tertiary,no,287,yes,no,cellular,25,aug,1210,2,-1,0,unknown,1
20135,39,blue-collar,married,secondary,no,462,yes,no,cellular,13,may,222,1,-1,0,other,0
20136,38,management,single,tertiary,no,455,yes,no,unknown,19,feb,164,2,555,6,success,0
20137,42,blue-collar,married,tertiary,no,27696,no,no,cellular,12,may,176,2,89,5,unknown,0
20138,41,management,single,tertiary,no,27696,no,no,cellular,12,feb,138,2,184,3,unknown,0
20139,29,blue-collar,married,secondary,no,58757,yes,no,cellular,7,may,2029,3,-1,0,unknown,1
20140,57,blue-collar,married,secondary,no,1404,yes,no,cellular,18,aug,910,7,-1,0,unknown,1
20141,33,management,married,tertiary,yes,2599,no,no,cellular,30,apr,210,2,-1,0,unknown,0
20142,26,retired,married,unknown,no,3208,no,no,telephone,20,may,351,3,-1,0,unknown,0
20143,32,management,married,tertiary,no,3809,no,no,unknown,27,may,925,5,-1,0,unknown,1
20144,41,entrepreneur,single,secondary,no,475,no,no,cellular,25,jul,1106,3,-1,0,unknown,1
20145,36,technician,divorced,secondary,no,1,no,no,telephone,8,aug,1242,12,-1,0,unknown,0
20146,72,technician,married,tertiary,no,1416,yes,no,cellular,14,aug,297,3,-1,0,unknown,1
20147,36,admin.,divorced,secondary,no,437,yes,no,cellular,14,may,226,2,344,1,other,0
20148,47,blue-collar,married,primary,no,554,yes,yes,unknown,4,jun,1353,1,-1,0,unknown,0
20149,40,services,married,secondary,no,471,no,no,cellular,24,jul,430,4,504,0,unknown,0
20150,30,management,divorced,unknown,no,201,yes,no,cellular,17,mar,325,2,-1,0,unknown,0
20151,81,housemaid,married,primary,no,580,no,no,cellular,6,aug,209,2,-1,0,success,1
20152,30,management,divorced,tertiary,no,0,yes,no,unknown,27,oct,175,1,-1,0,unknown,1
20153,58,admin.,married,secondary,no,169,no,no,unknown,15,feb,216,1,91,4,other,0
20154,82,admin.,single,primary,no,-122,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
20155,59,housemaid,divorced,secondary,no,2518,no,no,cellular,6,jul,675,3,-1,0,unknown,0
20156,59,unknown,married,unknown,no,178,yes,no,telephone,11,jul,1199,2,-1,0,unknown,1
20157,51,technician,divorced,unknown,no,3560,yes,no,cellular,30,oct,334,6,89,0,unknown,1
20158,25,technician,single,tertiary,no,1231,no,no,cellular,31,jan,271,2,-1,0,unknown,0
20159,58,retired,single,tertiary,no,1411,yes,no,cellular,13,may,774,2,-1,0,unknown,1
20160,77,management,married,tertiary,no,244,yes,no,cellular,19,nov,862,1,-1,0,unknown,1
20161,37,admin.,single,tertiary,no,1000,yes,no,unknown,22,sep,239,1,99,2,unknown,0
20162,42,technician,married,tertiary,no,1361,no,no,cellular,13,aug,988,5,-1,40,unknown,1
20163,38,admin.,married,secondary,no,532,yes,no,cellular,23,jul,1275,1,-1,0,unknown,1
20164,26,blue-collar,single,secondary,no,1,yes,no,cellular,5,jul,617,2,-1,0,unknown,1
20165,31,services,married,secondary,no,447,yes,no,cellular,4,jun,327,3,77,3,other,0
