,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
4360,60,housemaid,married,primary,no,1163,no,no,cellular,30,apr,351,8,-1,0,unknown,0
4361,52,entrepreneur,single,tertiary,no,3469,yes,yes,cellular,20,nov,483,1,-1,0,unknown,0
4362,37,technician,married,tertiary,no,88,no,no,cellular,6,may,195,1,203,3,other,0
4363,46,blue-collar,divorced,tertiary,no,21,no,no,telephone,30,jul,566,2,-1,0,unknown,0
4364,33,technician,married,secondary,no,557,yes,no,unknown,16,nov,1556,4,-1,0,unknown,0
4365,80,management,married,tertiary,no,1666,yes,no,cellular,28,aug,271,4,-1,0,unknown,1
4366,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1789,23,-1,0,unknown,1
4367,40,technician,single,unknown,no,938,no,no,cellular,3,nov,358,1,-1,0,unknown,0
4368,47,technician,married,unknown,no,-1475,no,no,cellular,18,aug,697,4,-1,0,unknown,0
4369,28,management,single,secondary,no,171,no,no,telephone,5,jun,324,1,87,1,other,0
4370,48,management,married,unknown,no,4415,yes,no,cellular,8,apr,1032,3,141,10,failure,0
4371,57,retired,married,secondary,no,1044,no,yes,telephone,12,jul,567,1,182,3,failure,0
4372,33,admin.,single,tertiary,no,272,yes,no,cellular,1,aug,115,2,92,3,success,0
4373,78,unknown,married,unknown,no,6829,no,no,cellular,7,oct,335,1,-1,0,unknown,0
4374,40,blue-collar,divorced,secondary,no,62883,no,no,cellular,14,may,449,1,-1,0,unknown,0
4375,39,admin.,married,secondary,no,260,yes,yes,cellular,11,aug,175,5,116,2,failure,0
4376,42,technician,married,secondary,no,994,yes,no,cellular,12,nov,227,3,93,9,unknown,0
4377,42,technician,married,secondary,no,4945,yes,no,cellular,2,sep,311,23,-1,0,unknown,0
4378,52,admin.,single,secondary,no,726,yes,no,cellular,24,may,175,1,378,9,failure,0
4379,55,housemaid,married,primary,no,0,yes,no,cellular,30,jul,355,2,-1,0,unknown,0
4380,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,993,5,-1,0,unknown,1
4381,43,self-employed,divorced,unknown,no,3173,no,no,unknown,15,may,746,1,-1,7,unknown,0
4382,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,224,2,-1,0,unknown,0
4383,28,management,divorced,tertiary,no,939,no,no,unknown,27,may,740,1,-1,0,unknown,0
4384,31,management,single,tertiary,no,58128,no,no,cellular,30,apr,178,1,-1,0,unknown,0
4385,58,technician,married,secondary,no,589,yes,no,cellular,10,feb,511,8,183,6,failure,0
4386,74,retired,married,secondary,yes,921,no,no,telephone,17,apr,116,2,-1,0,unknown,0
4387,32,services,single,tertiary,no,-55,no,no,cellular,15,apr,601,1,-1,0,unknown,1
4388,33,self-employed,divorced,secondary,no,1904,yes,no,cellular,17,jul,568,2,-1,0,unknown,0
4389,31,unemployed,divorced,primary,yes,756,no,no,cellular,20,jul,355,2,-1,0,unknown,0
4390,34,blue-collar,single,primary,no,4536,yes,no,cellular,21,nov,1190,1,-1,0,unknown,0
4391,40,blue-collar,married,secondary,no,341,no,no,cellular,31,feb,1142,5,-1,0,unknown,0
4392,46,admin.,married,primary,no,-522,no,no,cellular,27,mar,243,3,239,13,other,0
4393,76,retired,married,secondary,no,820,no,no,telephone,5,apr,263,4,254,0,unknown,0
4394,44,services,married,secondary,no,2557,yes,no,cellular,14,apr,250,1,181,8,other,0
4395,84,management,single,tertiary,no,11891,no,no,telephone,6,apr,158,1,-1,0,unknown,0
4396,30,blue-collar,single,secondary,no,11376,yes,no,unknown,2,jun,747,2,-1,0,unknown,0
4397,26,unemployed,single,secondary,no,632,no,no,cellular,12,aug,312,11,181,1,unknown,0
4398,30,management,married,tertiary,no,1814,yes,no,cellular,18,may,1303,4,-1,0,unknown,1
4399,36,services,married,secondary,no,52,yes,no,cellular,7,sep,10,1,782,6,success,0
4400,62,unknown,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,failure,0
4401,33,admin.,single,tertiary,no,-430,no,no,cellular,23,jul,25,3,-1,0,unknown,0
4402,78,retired,married,unknown,no,4807,no,no,telephone,3,feb,587,2,104,4,failure,0
4403,39,blue-collar,married,unknown,no,18,no,no,cellular,7,jul,1555,3,-1,0,unknown,1
4404,53,retired,divorced,secondary,no,665,yes,no,cellular,22,apr,371,2,115,0,unknown,0
4405,34,services,married,secondary,no,33094,yes,no,unknown,26,may,740,1,-1,0,unknown,0
4406,56,management,married,tertiary,no,616,no,no,cellular,30,apr,225,1,83,1,other,0
4407,32,entrepreneur,married,tertiary,yes,762,no,no,cellular,19,jul,148,11,-1,0,unknown,0
4408,47,admin.,married,secondary,no,290,yes,no,cellular,22,jul,438,2,-1,0,unknown,0
4409,32,blue-collar,married,secondary,yes,10287,yes,no,cellular,19,may,281,4,188,1,failure,0
4410,41,management,married,primary,no,5310,yes,no,cellular,17,nov,741,1,-1,0,unknown,0
4411,69,student,single,secondary,no,5296,no,no,cellular,5,mar,229,7,205,1,failure,0
4412,47,entrepreneur,married,secondary,no,1996,no,no,unknown,9,jun,761,2,-1,0,unknown,0
4413,31,management,divorced,tertiary,no,373,no,no,cellular,22,feb,159,6,-1,0,unknown,0
4414,60,management,married,tertiary,no,315,no,no,cellular,1,sep,56,1,183,3,success,0
4415,28,student,single,secondary,no,5707,no,no,cellular,30,jan,532,2,-1,0,unknown,0
4416,46,admin.,married,secondary,no,556,yes,yes,unknown,29,may,646,3,-1,0,unknown,0
4417,46,self-employed,married,secondary,no,59043,no,no,cellular,7,jul,385,5,-1,0,unknown,0
4418,37,admin.,divorced,tertiary,no,4708,no,no,cellular,2,aug,238,1,181,2,other,0
4419,27,unemployed,single,tertiary,no,12956,yes,no,unknown,25,may,789,3,-1,0,unknown,0
4420,29,retired,married,secondary,no,7863,yes,no,cellular,14,may,259,1,-1,0,unknown,0
4421,36,unemployed,married,tertiary,no,4145,no,no,unknown,15,jun,633,4,-1,0,unknown,0
4422,37,admin.,married,secondary,yes,68,yes,yes,cellular,13,may,873,2,351,1,failure,1
4423,31,management,married,tertiary,no,1331,no,no,cellular,30,apr,181,1,86,3,other,0
4424,63,retired,married,secondary,no,1495,no,no,cellular,25,oct,138,1,195,4,other,0
4425,42,unknown,married,secondary,no,774,no,no,cellular,28,jan,997,23,-1,0,unknown,0
4426,40,entrepreneur,married,tertiary,no,3585,no,yes,cellular,15,sep,506,11,-1,0,unknown,0
4427,28,technician,single,secondary,no,5763,no,yes,cellular,5,may,196,25,-1,0,unknown,0
4428,27,management,single,tertiary,no,831,no,no,cellular,2,mar,88,2,-1,0,unknown,0
4429,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,4,93,1,unknown,0
4430,79,student,single,secondary,no,279,no,no,cellular,12,oct,323,1,-1,0,unknown,0
4431,35,management,single,tertiary,no,-324,no,yes,cellular,21,sep,168,11,-1,0,unknown,0
4432,22,student,single,primary,no,3472,yes,no,cellular,20,oct,228,1,183,3,failure,0
4433,37,blue-collar,married,secondary,no,311,no,no,unknown,4,apr,135,1,-1,0,unknown,1
4434,35,blue-collar,single,secondary,no,423,yes,no,unknown,16,apr,498,1,-1,0,unknown,0
4435,35,blue-collar,single,unknown,no,484,yes,no,cellular,8,jul,344,1,87,13,failure,0
4436,29,self-employed,single,tertiary,no,56552,no,no,cellular,23,mar,136,1,291,2,failure,0
4437,44,services,divorced,primary,no,-368,yes,no,cellular,21,may,895,1,-1,0,unknown,0
4438,43,management,single,tertiary,no,1304,no,no,cellular,22,may,501,2,-1,0,unknown,0
4439,37,student,single,unknown,no,444,no,yes,cellular,4,may,1063,5,294,0,unknown,0
4440,56,unemployed,married,secondary,no,12,yes,no,cellular,12,oct,511,3,187,1,failure,0
4441,45,admin.,married,primary,no,53985,no,no,cellular,14,sep,221,2,64,12,failure,0
4442,66,retired,married,secondary,no,2326,no,yes,telephone,18,feb,232,1,181,1,failure,0
4443,52,retired,divorced,tertiary,no,-779,yes,yes,unknown,17,apr,709,1,-1,0,unknown,0
4444,33,management,divorced,tertiary,no,2599,no,no,cellular,30,apr,236,2,-1,0,unknown,0
4445,68,retired,married,tertiary,no,2812,no,no,cellular,20,jul,279,2,181,1,failure,0
4446,33,technician,single,tertiary,no,163,yes,no,cellular,20,aug,627,13,-1,0,unknown,0
4447,24,student,single,secondary,no,1250,no,no,cellular,25,mar,96,2,-1,0,unknown,0
4448,39,blue-collar,married,primary,no,276,no,no,cellular,9,jun,17,2,-1,0,unknown,0
4449,70,retired,married,secondary,no,0,no,no,cellular,27,oct,71,1,92,5,success,0
4450,48,management,single,tertiary,no,830,no,no,cellular,25,aug,150,4,-1,0,unknown,0
4451,45,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1057,1,587,1,failure,1
4452,31,entrepreneur,single,tertiary,yes,-405,yes,yes,cellular,1,aug,364,2,-1,0,unknown,0
4453,35,technician,married,secondary,no,4922,yes,no,cellular,17,nov,393,4,201,6,other,0
4454,69,technician,single,tertiary,no,2489,no,no,cellular,3,mar,355,1,86,5,failure,0
4455,59,retired,married,primary,no,0,no,no,cellular,5,jun,206,2,-1,0,unknown,0
4456,55,retired,married,secondary,no,6840,no,no,telephone,7,jul,257,1,-1,0,unknown,0
4457,28,blue-collar,single,secondary,no,57390,no,no,cellular,3,jan,308,2,-1,0,unknown,0
4458,32,admin.,married,secondary,no,752,yes,no,cellular,6,jan,519,2,166,5,failure,0
4459,36,services,divorced,secondary,no,871,no,no,cellular,12,aug,396,5,-1,0,unknown,0
4460,29,student,single,unknown,no,10332,no,no,cellular,2,nov,46,3,206,0,other,0
4461,27,blue-collar,single,secondary,no,12083,no,yes,unknown,28,may,694,2,-1,0,unknown,0
4462,59,retired,married,primary,no,155,no,no,telephone,12,mar,290,1,93,2,failure,0
4463,33,technician,single,tertiary,no,317,yes,no,cellular,4,nov,323,4,80,14,other,0
4464,44,technician,married,tertiary,no,4580,yes,no,unknown,15,may,434,2,-1,0,unknown,0
4465,39,blue-collar,married,unknown,no,621,yes,no,cellular,20,jan,411,5,-1,0,unknown,0
4466,26,admin.,divorced,primary,no,39081,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
4467,59,housemaid,married,tertiary,no,0,no,no,telephone,13,nov,494,23,-1,0,unknown,0
4468,26,blue-collar,married,secondary,no,249,yes,no,cellular,15,jan,709,5,-1,0,unknown,0
4469,62,technician,single,secondary,no,3466,no,no,cellular,2,apr,274,1,-1,0,unknown,0
4470,47,blue-collar,married,secondary,no,1230,yes,yes,cellular,30,apr,412,1,1,1,success,0
4471,31,management,single,tertiary,no,3384,no,no,cellular,16,sep,153,1,358,2,unknown,0
4472,40,blue-collar,married,primary,no,0,yes,no,cellular,21,sep,250,4,-1,0,unknown,0
4473,40,services,married,primary,no,1082,yes,no,unknown,30,may,175,2,-1,8,unknown,0
4474,35,management,divorced,tertiary,no,331,no,no,cellular,14,aug,857,22,-1,0,unknown,0
4475,33,management,married,secondary,no,369,no,no,cellular,25,aug,460,1,92,3,failure,1
4476,34,services,single,secondary,no,8132,yes,no,unknown,20,may,1468,1,421,0,unknown,1
4477,29,management,single,tertiary,no,8492,no,no,cellular,16,nov,1257,1,-1,0,unknown,0
4478,57,technician,divorced,secondary,no,2710,yes,yes,unknown,7,oct,486,1,-1,0,unknown,0
4479,30,unemployed,married,tertiary,no,1159,no,no,telephone,5,jun,366,5,-1,0,unknown,0
4480,34,management,divorced,tertiary,no,2240,no,no,cellular,8,jun,220,2,184,3,failure,0
4481,39,technician,married,secondary,no,2983,no,no,unknown,3,jul,472,1,-1,0,unknown,0
4482,41,unknown,married,unknown,no,1270,yes,no,unknown,5,may,1389,1,-1,0,unknown,0
4483,62,housemaid,married,tertiary,no,60719,no,no,cellular,14,aug,496,1,-1,0,unknown,0
4484,59,admin.,divorced,secondary,no,2087,no,no,unknown,20,nov,768,3,-1,0,unknown,0
4485,48,housemaid,married,secondary,no,513,no,yes,cellular,28,jul,163,3,-1,0,unknown,0
4486,40,admin.,single,primary,no,27,no,no,cellular,20,aug,479,2,-1,0,unknown,0
4487,35,technician,single,secondary,no,1693,yes,no,cellular,10,apr,515,1,-1,0,unknown,0
4488,92,retired,married,unknown,no,775,no,no,cellular,27,jan,164,4,96,3,other,0
4489,22,retired,single,secondary,no,0,no,no,cellular,22,feb,229,6,-1,0,unknown,0
4490,26,student,single,tertiary,no,6700,no,no,cellular,21,apr,110,25,-1,0,unknown,0
4491,48,technician,married,secondary,no,522,yes,no,unknown,19,may,1555,1,-1,12,unknown,0
4492,26,management,married,tertiary,no,243,no,yes,cellular,28,may,482,1,-1,0,unknown,0
4493,63,blue-collar,married,secondary,no,641,no,no,unknown,27,may,417,2,-1,0,failure,0
4494,41,blue-collar,single,secondary,yes,1085,yes,yes,unknown,7,jul,599,1,-1,3,unknown,0
4495,39,management,married,unknown,no,494,no,no,cellular,10,mar,106,2,291,3,failure,0
4496,49,technician,married,secondary,no,550,yes,no,unknown,10,jun,1541,2,-1,0,unknown,1
4497,48,retired,married,tertiary,no,157,no,no,cellular,28,jan,417,4,-1,0,unknown,0
4498,83,retired,divorced,primary,no,65313,no,no,cellular,25,mar,115,1,206,0,unknown,0
4499,38,student,single,secondary,no,372,no,no,telephone,8,jul,444,3,169,0,unknown,0
4500,55,management,married,tertiary,no,33,yes,no,cellular,30,jul,1007,3,-1,0,unknown,1
4501,58,technician,married,primary,no,4198,no,yes,cellular,15,oct,441,5,246,5,unknown,0
4502,49,technician,divorced,tertiary,no,1235,no,no,cellular,13,aug,354,3,-1,22,unknown,0
4503,29,management,single,tertiary,no,1808,no,no,cellular,7,jul,125,2,433,1,success,0
4504,58,unknown,married,primary,no,421,yes,no,cellular,20,nov,677,1,-1,0,unknown,0
4505,76,management,single,tertiary,no,2845,no,no,cellular,5,apr,779,2,-1,0,unknown,0
4506,62,management,married,secondary,no,1128,no,no,unknown,2,apr,236,1,290,3,other,0
4507,58,retired,divorced,secondary,no,1080,yes,no,cellular,29,jul,404,2,-1,0,success,0
4508,25,housemaid,single,secondary,no,507,yes,no,unknown,15,may,832,1,367,3,failure,0
4509,37,retired,married,secondary,no,4321,no,no,cellular,5,jun,238,1,-1,0,unknown,0
4510,66,retired,married,primary,no,2883,no,no,cellular,4,apr,158,1,-1,0,unknown,0
4511,35,management,married,unknown,no,698,yes,yes,unknown,30,may,1343,3,-1,0,unknown,0
4512,26,admin.,single,tertiary,no,76457,no,yes,cellular,2,jun,199,1,96,2,failure,0
4513,36,management,single,unknown,yes,62,yes,no,cellular,13,apr,398,2,-1,0,unknown,0
4514,50,admin.,divorced,secondary,no,237,no,yes,telephone,5,nov,483,1,-1,0,unknown,0
4515,70,housemaid,divorced,primary,no,14592,no,yes,cellular,11,aug,651,1,-1,0,unknown,0
4516,30,retired,divorced,primary,no,5028,no,no,cellular,4,dec,172,10,-1,0,unknown,0
4517,57,blue-collar,married,secondary,no,3109,no,no,cellular,2,jun,127,2,-1,0,unknown,0
4518,35,technician,single,tertiary,no,5301,no,no,cellular,21,nov,567,2,-1,0,unknown,0
4519,64,retired,divorced,primary,no,315,yes,no,cellular,17,dec,154,1,-1,0,unknown,0
4520,81,retired,married,primary,no,5220,no,no,telephone,13,nov,135,25,94,22,other,0
4521,35,self-employed,divorced,secondary,no,1224,yes,no,cellular,3,nov,187,1,-1,8,unknown,0
4522,82,retired,married,primary,no,243,no,no,cellular,26,jan,275,1,180,2,other,0
4523,20,student,single,secondary,no,215,yes,no,cellular,21,aug,228,4,115,1,other,0
4524,62,management,married,tertiary,no,997,no,no,cellular,22,apr,554,4,304,2,failure,0
4525,59,retired,divorced,tertiary,no,57274,no,no,cellular,6,feb,241,11,-1,0,unknown,0
4526,32,management,single,tertiary,no,935,yes,no,cellular,10,aug,161,2,73,5,failure,0
4527,34,management,single,tertiary,no,212,no,no,cellular,25,dec,278,8,-1,0,unknown,0
4528,60,retired,married,tertiary,no,2557,yes,yes,cellular,31,feb,415,1,-1,0,unknown,0
4529,31,services,single,secondary,no,181,no,no,cellular,23,aug,182,1,104,1,other,0
4530,36,technician,married,secondary,no,2473,no,no,cellular,28,aug,416,4,-1,0,unknown,0
4531,39,management,divorced,tertiary,no,69291,no,no,cellular,21,nov,648,1,-1,0,unknown,0
4532,26,technician,married,secondary,no,915,no,no,unknown,24,jun,384,1,-1,0,unknown,0
4533,43,entrepreneur,divorced,secondary,no,-236,yes,no,cellular,28,jul,745,7,-1,0,unknown,0
4534,22,entrepreneur,divorced,tertiary,no,-395,yes,no,unknown,13,may,470,1,278,0,unknown,0
4535,57,technician,divorced,secondary,no,16875,no,no,cellular,5,aug,480,3,-1,0,unknown,0
4536,23,entrepreneur,married,tertiary,no,489,no,yes,cellular,18,aug,1835,4,-1,0,unknown,0
4537,53,self-employed,single,primary,no,0,no,no,unknown,9,apr,114,1,-1,0,unknown,1
4538,74,retired,married,primary,no,1413,no,yes,cellular,25,feb,1186,2,-1,0,unknown,0
4539,45,admin.,divorced,secondary,no,397,yes,yes,cellular,22,may,582,1,95,1,unknown,0
4540,31,admin.,married,secondary,no,217,yes,no,cellular,30,jan,300,2,-1,0,unknown,0
4541,32,blue-collar,married,primary,no,2114,yes,yes,telephone,17,apr,1975,1,-1,0,unknown,1
4542,71,retired,married,secondary,no,1712,no,no,cellular,11,feb,660,11,421,0,unknown,0
4543,53,management,divorced,tertiary,no,380,yes,yes,cellular,5,aug,438,2,-1,0,unknown,0
4544,36,technician,married,tertiary,no,4596,yes,no,cellular,8,oct,121,2,175,2,success,0
4545,31,admin.,single,secondary,no,8265,no,no,cellular,23,jul,342,1,-1,0,unknown,0
4546,58,blue-collar,married,tertiary,no,853,no,no,unknown,5,jun,441,2,-1,0,unknown,0
4547,44,self-employed,divorced,tertiary,no,1070,yes,no,cellular,11,nov,1319,1,91,5,failure,0
4548,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,550,3,-1,0,unknown,0
4549,36,services,married,primary,no,24572,yes,no,cellular,6,jun,244,7,-1,0,unknown,0
4550,47,technician,married,secondary,no,1387,yes,no,unknown,30,oct,806,4,-1,0,unknown,1
4551,84,technician,married,primary,no,718,yes,no,unknown,14,may,1410,1,-1,0,unknown,1
4552,30,technician,single,primary,no,-522,yes,yes,unknown,5,may,670,2,286,6,failure,0
4553,57,blue-collar,married,primary,no,3109,yes,no,cellular,15,oct,107,2,105,2,success,0
4554,45,unemployed,married,secondary,no,2040,no,yes,telephone,8,feb,803,1,-1,0,unknown,0
4555,42,management,married,primary,no,5310,yes,no,unknown,25,nov,968,2,97,4,unknown,0
4556,36,blue-collar,married,secondary,no,1193,no,no,unknown,30,oct,640,22,-1,0,unknown,0
4557,54,blue-collar,divorced,primary,no,4401,yes,no,telephone,13,may,414,1,183,12,success,0
4558,52,technician,married,secondary,no,6290,yes,no,cellular,7,sep,211,1,180,1,failure,0
4559,28,services,single,secondary,no,32995,yes,no,cellular,19,jul,821,2,-1,0,unknown,0
4560,42,technician,married,tertiary,no,757,no,no,cellular,10,feb,154,1,258,9,unknown,0
4561,40,blue-collar,married,secondary,no,5060,no,no,unknown,16,nov,119,1,-1,0,unknown,0
4562,46,retired,married,tertiary,no,2552,no,no,cellular,3,sep,260,1,94,8,unknown,0
4563,52,housemaid,married,primary,no,2580,no,yes,cellular,16,sep,270,3,202,7,other,0
4564,36,blue-collar,divorced,unknown,no,319,yes,no,cellular,13,may,774,2,301,1,failure,0
4565,49,blue-collar,divorced,secondary,no,10613,no,yes,cellular,4,feb,635,1,-1,0,unknown,0
4566,54,retired,married,secondary,no,1371,no,yes,telephone,25,jul,609,2,-1,0,unknown,0
4567,74,retired,married,secondary,no,935,no,no,cellular,25,oct,55,1,173,3,failure,0
4568,47,services,single,tertiary,no,1639,no,no,unknown,12,jan,349,1,-1,0,unknown,0
4569,32,technician,married,secondary,no,908,yes,no,unknown,20,may,1576,1,-1,0,unknown,1
4570,23,blue-collar,single,primary,no,965,yes,no,unknown,21,jun,1161,4,235,0,unknown,1
4571,39,management,married,tertiary,no,2939,yes,no,cellular,6,dec,608,1,99,3,failure,0
4572,23,blue-collar,single,secondary,no,279,yes,no,cellular,18,may,106,1,370,1,failure,0
4573,31,management,married,tertiary,no,71,no,no,cellular,12,mar,119,1,-1,6,unknown,0
4574,30,technician,married,secondary,no,776,no,no,cellular,30,apr,281,2,78,0,unknown,0
4575,62,retired,married,primary,no,2557,yes,no,cellular,14,sep,211,1,216,7,failure,0
4576,40,services,married,primary,no,-9,yes,no,unknown,4,may,920,2,470,0,unknown,0
4577,28,blue-collar,single,secondary,no,1348,yes,yes,cellular,30,aug,221,2,-1,0,unknown,0
4578,35,blue-collar,married,secondary,no,0,yes,yes,unknown,29,may,543,1,1,0,unknown,0
4579,28,technician,divorced,secondary,no,1086,yes,no,telephone,20,apr,1112,3,-1,0,unknown,0
4580,36,management,married,tertiary,no,73760,no,no,cellular,23,jul,608,3,179,2,failure,0
4581,50,unemployed,married,primary,no,3357,no,no,unknown,9,jun,239,4,-1,0,unknown,0
4582,23,technician,single,primary,no,1129,no,no,unknown,28,may,806,1,-1,0,unknown,0
4583,34,admin.,single,secondary,no,2374,yes,no,unknown,9,nov,161,1,209,2,failure,0
4584,32,admin.,married,unknown,no,284,yes,no,unknown,29,apr,717,3,-1,0,unknown,0
4585,33,unemployed,married,secondary,no,1211,no,no,cellular,11,feb,120,1,188,1,success,0
4586,30,services,single,primary,no,459,yes,no,cellular,18,jul,385,1,-1,0,unknown,0
4587,36,services,married,secondary,no,5000,no,no,cellular,9,jun,177,5,-1,0,unknown,1
4588,48,admin.,married,secondary,no,368,no,no,cellular,8,oct,363,4,140,7,other,0
4589,64,services,divorced,primary,no,109,no,no,cellular,23,jun,82,1,225,2,success,0
4590,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,345,2,-1,0,unknown,0
4591,44,management,married,tertiary,no,1791,no,no,cellular,11,oct,71,1,363,1,success,0
4592,59,services,married,tertiary,no,2965,yes,no,unknown,13,may,1970,3,-1,0,unknown,0
4593,37,self-employed,married,secondary,no,1633,no,no,cellular,13,jul,629,2,-1,0,unknown,0
4594,58,blue-collar,married,secondary,no,25,no,no,unknown,9,jun,25,3,-1,0,unknown,0
4595,29,blue-collar,married,unknown,no,8,yes,yes,cellular,10,jul,303,1,-1,0,unknown,0
4596,44,entrepreneur,single,unknown,no,58090,no,no,unknown,28,jul,332,2,181,2,failure,0
4597,28,services,single,secondary,no,80721,no,no,cellular,15,may,437,3,347,3,other,0
4598,47,management,married,tertiary,no,600,no,no,cellular,19,apr,290,15,-1,11,unknown,0
4599,39,unemployed,married,secondary,no,6894,yes,yes,cellular,12,may,612,1,-1,0,unknown,0
4600,31,management,single,primary,no,360,yes,no,cellular,18,jan,309,1,-1,0,unknown,0
4601,78,retired,married,primary,no,8556,no,no,telephone,21,dec,137,2,-1,0,unknown,0
4602,30,blue-collar,single,tertiary,no,47046,no,no,telephone,7,apr,465,4,-1,0,unknown,0
4603,44,housemaid,divorced,secondary,no,1262,yes,no,unknown,26,may,350,11,-1,0,unknown,0
4604,42,unknown,single,unknown,no,942,no,no,unknown,27,jan,245,1,92,2,other,0
4605,29,self-employed,married,secondary,no,11193,yes,no,unknown,5,jun,562,15,-1,0,unknown,0
4606,71,retired,married,tertiary,no,14220,no,yes,cellular,9,sep,397,1,-1,0,unknown,0
4607,49,management,divorced,tertiary,no,77744,yes,no,telephone,18,nov,968,2,-1,0,unknown,1
4608,37,admin.,divorced,secondary,no,3834,yes,no,unknown,21,may,882,15,-1,0,unknown,1
4609,31,management,single,tertiary,no,5205,no,yes,cellular,9,jun,529,2,203,0,unknown,0
4610,68,student,married,secondary,no,1443,no,no,telephone,21,dec,2062,2,257,1,failure,0
4611,53,technician,divorced,unknown,no,257,no,no,cellular,11,jul,635,2,-1,0,unknown,0
4612,72,retired,married,secondary,no,15918,no,no,unknown,6,sep,312,1,-1,0,unknown,0
4613,38,unemployed,married,primary,no,7005,yes,no,cellular,7,jul,370,1,252,1,failure,0
4614,27,services,single,secondary,no,1347,no,no,telephone,28,dec,824,1,239,11,other,0
4615,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,857,4,-1,0,unknown,1
4616,61,management,married,tertiary,no,6016,no,no,unknown,2,feb,670,3,73,0,unknown,0
4617,56,management,single,tertiary,no,362,no,no,cellular,30,jun,617,2,-1,0,unknown,0
4618,43,technician,married,secondary,no,3285,yes,yes,unknown,13,jan,1721,2,-1,0,unknown,0
4619,40,management,married,tertiary,no,3115,no,no,cellular,16,nov,432,5,-1,10,unknown,0
4620,33,management,single,tertiary,no,4570,no,no,cellular,22,aug,1258,15,-1,0,unknown,0
4621,79,services,married,primary,no,0,yes,no,cellular,6,may,384,2,166,3,failure,0
4622,59,technician,married,secondary,no,135,yes,yes,telephone,23,jul,416,5,-1,0,unknown,0
4623,49,admin.,single,unknown,no,1226,no,no,cellular,27,mar,400,1,-1,0,unknown,1
4624,35,retired,married,secondary,no,1612,no,no,telephone,17,feb,233,2,-1,3,unknown,0
4625,37,management,married,tertiary,no,287,yes,no,cellular,25,jul,1233,2,-1,0,unknown,1
4626,31,management,married,secondary,no,339,yes,no,unknown,23,oct,317,1,-1,0,unknown,1
4627,83,housemaid,married,primary,no,-156,no,yes,telephone,30,jul,1211,2,-1,0,unknown,0
4628,31,admin.,single,secondary,no,690,yes,no,cellular,6,feb,639,12,-1,0,unknown,1
4629,41,technician,married,secondary,no,501,yes,no,unknown,4,may,579,5,-1,0,unknown,0
4630,31,technician,single,secondary,no,47035,no,no,cellular,26,may,405,3,205,2,unknown,0
4631,46,blue-collar,married,secondary,no,74,yes,no,unknown,15,may,1160,4,-1,0,unknown,1
4632,26,management,single,tertiary,no,194,no,no,cellular,22,jun,407,2,-1,10,unknown,0
4633,31,management,single,tertiary,no,147,no,no,cellular,9,mar,46,15,181,2,success,0
4634,30,technician,single,tertiary,no,-970,no,yes,cellular,21,feb,1789,2,-1,0,unknown,1
4635,39,admin.,divorced,unknown,no,878,yes,no,cellular,15,may,611,25,-1,0,unknown,0
4636,27,admin.,married,tertiary,no,346,no,no,cellular,11,jul,212,1,-1,0,unknown,0
4637,42,admin.,divorced,secondary,no,-172,yes,yes,unknown,4,jun,1224,1,-1,4,unknown,1
4638,60,services,single,primary,no,313,yes,no,unknown,15,may,330,2,-1,0,failure,0
4639,26,blue-collar,single,secondary,no,33264,no,no,cellular,28,dec,132,1,209,1,other,0
4640,48,services,divorced,unknown,no,76428,no,no,cellular,8,oct,319,1,134,2,other,0
4641,38,housemaid,divorced,secondary,no,24942,no,no,cellular,27,oct,255,13,148,1,success,0
4642,60,admin.,divorced,secondary,no,12039,no,no,telephone,12,jul,261,1,187,1,failure,0
4643,30,student,single,tertiary,no,3300,no,no,cellular,21,nov,273,1,-1,0,unknown,0
4644,40,admin.,single,secondary,no,100,yes,no,cellular,11,aug,63,1,461,1,success,0
4645,32,technician,married,tertiary,no,57856,yes,no,cellular,28,aug,370,1,116,4,failure,0
4646,54,technician,married,tertiary,no,876,no,no,cellular,27,oct,42,3,541,3,success,0
4647,58,entrepreneur,married,unknown,no,670,yes,no,cellular,12,may,683,1,-1,0,unknown,0
4648,58,technician,married,unknown,no,4871,yes,no,unknown,14,oct,133,2,-1,0,unknown,0
4649,52,retired,married,primary,no,1629,no,no,telephone,1,jun,1545,1,-1,0,unknown,1
4650,36,technician,single,tertiary,no,197,no,no,cellular,30,may,260,1,-1,0,unknown,0
4651,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,5,jul,434,1,-1,0,unknown,0
4652,26,blue-collar,married,secondary,no,246,yes,yes,unknown,16,may,427,3,-1,0,unknown,0
4653,29,admin.,single,tertiary,no,265,yes,no,cellular,25,nov,414,1,184,1,unknown,0
