,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
13782,33,entrepreneur,married,secondary,no,20047,yes,yes,cellular,8,jul,563,1,-1,0,unknown,0
13783,37,management,divorced,tertiary,no,488,yes,no,cellular,17,sep,328,1,48,2,failure,0
13784,37,management,divorced,tertiary,no,488,yes,no,cellular,17,sep,328,1,110,10,failure,0
13785,73,retired,divorced,secondary,no,514,no,no,cellular,4,may,673,6,90,1,failure,0
13786,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,902,6,90,1,other,0
13787,52,self-employed,married,tertiary,no,4012,no,no,cellular,31,aug,239,3,92,5,other,0
13788,52,self-employed,married,tertiary,no,4012,no,no,cellular,31,aug,65,3,92,5,other,0
13789,43,blue-collar,divorced,primary,no,1260,no,yes,unknown,6,jun,1723,4,204,0,unknown,0
13790,43,blue-collar,divorced,primary,no,1260,no,yes,unknown,6,mar,1554,4,-1,0,unknown,0
13791,20,student,single,secondary,no,358,no,no,cellular,16,nov,330,12,-1,0,unknown,0
13792,25,student,single,secondary,no,358,no,no,cellular,16,nov,11,1,-1,0,unknown,0
13793,61,retired,married,primary,no,86,no,no,cellular,23,oct,149,2,-1,0,unknown,0
13794,61,retired,married,secondary,no,86,no,no,cellular,23,oct,149,29,-1,8,unknown,0
13795,53,admin.,married,unknown,no,2509,no,no,unknown,22,may,231,2,-1,0,unknown,0
13796,53,housemaid,married,unknown,no,2509,no,no,telephone,22,feb,231,2,-1,0,unknown,0
13797,59,admin.,married,tertiary,no,2013,no,no,cellular,17,nov,409,17,-1,0,unknown,0
13798,59,self-employed,married,tertiary,no,29225,no,yes,cellular,17,nov,409,2,-1,0,unknown,0
13799,55,student,single,unknown,no,854,yes,no,unknown,7,may,664,2,-1,0,unknown,0
13800,23,student,single,secondary,no,854,yes,no,unknown,11,may,664,2,-1,0,unknown,0
13801,46,blue-collar,divorced,secondary,no,640,yes,no,cellular,6,may,246,1,203,5,success,0
13802,46,blue-collar,single,secondary,no,640,yes,no,cellular,6,may,246,1,55,5,other,0
13803,34,technician,married,secondary,no,0,yes,no,cellular,3,aug,261,1,97,2,failure,0
13804,34,technician,married,unknown,no,0,yes,no,cellular,3,aug,261,1,206,2,failure,0
13805,40,self-employed,married,primary,no,1758,yes,no,unknown,16,aug,1230,3,-1,0,unknown,0
13806,40,blue-collar,married,tertiary,no,1758,yes,no,unknown,16,may,192,3,-1,0,unknown,0
13807,43,housemaid,married,primary,no,25,no,no,cellular,12,jun,1573,2,-1,0,unknown,1
13808,43,management,married,primary,no,25,no,no,cellular,12,aug,2769,2,-1,0,unknown,1
13809,42,services,married,unknown,no,970,yes,no,telephone,17,mar,725,1,119,10,success,1
13810,42,unemployed,married,unknown,no,970,yes,no,telephone,17,nov,725,1,518,5,success,0
13811,90,management,divorced,tertiary,no,61037,no,no,cellular,6,aug,720,2,-1,0,unknown,0
13812,21,management,divorced,tertiary,no,146,no,no,cellular,6,oct,720,2,-1,0,unknown,0
13813,29,services,single,secondary,no,36821,yes,no,unknown,4,jun,563,1,-1,0,unknown,0
13814,29,services,married,secondary,no,32,yes,no,unknown,4,jun,563,1,-1,1,unknown,0
13815,32,self-employed,single,secondary,no,0,yes,no,unknown,6,may,767,1,-1,0,unknown,0
13816,32,self-employed,single,tertiary,no,0,yes,no,cellular,6,dec,457,1,-1,0,unknown,0
13817,30,management,single,tertiary,no,344,no,no,cellular,8,aug,1440,3,-1,0,unknown,1
13818,30,management,single,tertiary,no,344,no,no,cellular,8,aug,939,3,-1,17,unknown,1
13819,39,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,98,1,other,0
13820,31,management,single,tertiary,no,924,no,no,cellular,5,jun,207,2,98,9,failure,0
13821,31,unknown,single,tertiary,no,3,yes,yes,cellular,11,feb,331,1,-1,0,unknown,0
13822,31,management,married,secondary,no,3,yes,yes,cellular,11,aug,331,1,-1,0,unknown,0
13823,32,admin.,single,tertiary,no,8866,no,no,cellular,6,jun,234,2,83,2,unknown,0
13824,32,admin.,single,tertiary,no,8866,no,no,cellular,9,aug,234,2,83,2,failure,0
13825,34,admin.,married,tertiary,no,79,yes,no,cellular,5,aug,203,14,92,5,other,0
13826,34,admin.,married,tertiary,no,79,yes,no,cellular,5,aug,203,1,340,5,unknown,0
13827,20,technician,single,secondary,yes,590,no,no,cellular,25,may,124,1,-1,0,unknown,0
13828,29,technician,single,secondary,no,590,no,no,cellular,30,nov,124,1,-1,0,unknown,0
13829,22,student,single,secondary,no,1522,no,no,unknown,30,oct,1036,2,-1,0,unknown,0
13830,22,entrepreneur,single,secondary,no,1522,no,no,cellular,30,feb,368,2,-1,0,unknown,0
13831,43,technician,married,secondary,no,3285,yes,no,unknown,13,may,645,2,-1,0,unknown,0
13832,43,technician,married,secondary,no,3285,yes,yes,unknown,13,may,939,2,-1,0,unknown,0
13833,31,technician,divorced,tertiary,no,0,no,no,cellular,27,aug,405,8,-1,0,unknown,0
13834,31,technician,divorced,tertiary,no,0,no,no,cellular,27,may,581,16,-1,0,unknown,0
13835,24,student,single,secondary,no,1234,no,no,cellular,21,jul,32,1,156,2,success,0
13836,24,student,single,secondary,no,1234,no,no,cellular,21,jul,314,1,156,0,failure,0
13837,42,management,married,tertiary,no,1435,yes,no,cellular,13,may,506,1,-1,0,unknown,0
13838,42,management,married,tertiary,no,1435,yes,no,cellular,7,may,163,1,-1,0,unknown,0
13839,70,retired,married,secondary,no,2346,no,yes,cellular,24,feb,694,1,184,5,failure,0
13840,31,retired,married,primary,no,2346,no,no,cellular,24,feb,694,2,184,5,failure,0
13841,25,management,single,tertiary,no,2506,no,no,cellular,17,dec,13,1,-1,0,unknown,0
13842,25,management,single,tertiary,no,2506,no,no,telephone,17,feb,485,22,-1,0,unknown,0
13843,23,student,single,secondary,no,794,yes,no,cellular,26,jul,607,10,171,3,other,0
13844,23,student,single,secondary,no,794,no,yes,cellular,26,jul,196,3,171,3,other,0
13845,41,technician,single,unknown,no,69372,no,no,cellular,13,jan,248,3,-1,0,unknown,0
13846,41,technician,single,primary,no,5372,yes,no,cellular,15,jan,248,3,-1,0,unknown,0
13847,39,admin.,married,secondary,no,150,no,no,unknown,3,jun,296,4,-1,0,other,0
13848,39,admin.,married,secondary,no,150,no,no,telephone,3,feb,296,4,-1,0,unknown,0
13849,21,management,married,tertiary,no,0,no,no,cellular,10,nov,147,1,96,8,unknown,0
13850,40,management,married,tertiary,no,0,no,no,unknown,10,nov,147,10,96,8,success,0
13851,34,admin.,married,secondary,no,-44,no,yes,cellular,17,apr,1277,2,-1,0,unknown,0
13852,34,admin.,married,secondary,no,-44,yes,yes,cellular,17,apr,1360,2,-1,0,unknown,1
13853,42,blue-collar,married,primary,no,21,yes,no,cellular,13,may,383,5,461,11,other,0
13854,42,blue-collar,married,tertiary,no,21,yes,no,cellular,13,may,383,5,424,11,other,1
13855,28,management,single,secondary,no,171,no,no,cellular,29,jun,118,1,87,1,success,0
13856,36,management,single,secondary,no,171,no,no,cellular,5,jun,324,1,87,1,failure,0
13857,60,management,married,tertiary,no,3301,no,no,unknown,17,jun,200,8,-1,0,unknown,0
13858,60,management,married,tertiary,no,3301,no,no,unknown,17,jun,705,3,-1,0,unknown,0
13859,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,sep,94,2,444,1,failure,0
13860,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,sep,681,2,444,3,failure,0
13861,37,services,divorced,secondary,no,49,yes,no,unknown,16,may,957,23,-1,0,unknown,0
13862,37,services,divorced,secondary,no,49,yes,no,unknown,16,may,515,2,-1,0,unknown,0
13863,35,management,married,tertiary,no,482,no,no,unknown,6,jun,1193,2,-1,0,unknown,1
13864,35,management,married,tertiary,no,482,no,no,unknown,6,jun,2456,2,384,0,unknown,1
13865,32,admin.,single,secondary,no,678,yes,no,telephone,4,feb,1579,1,351,4,failure,0
13866,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,219,25,246,4,failure,0
13867,37,management,married,tertiary,yes,489,yes,yes,cellular,20,apr,2062,2,-1,0,unknown,1
13868,37,management,married,tertiary,no,489,yes,yes,cellular,20,apr,1269,23,-1,0,unknown,0
13869,19,student,single,secondary,no,329,no,no,cellular,30,apr,169,1,50,2,failure,0
13870,77,student,single,secondary,no,329,no,no,cellular,30,apr,169,1,190,2,other,0
13871,30,technician,married,secondary,no,-280,yes,no,cellular,25,jul,1677,2,-1,3,unknown,1
13872,30,technician,married,secondary,no,-280,yes,no,cellular,25,jul,860,2,-1,0,success,1
13873,41,blue-collar,divorced,primary,no,0,yes,no,cellular,30,jul,509,2,-1,0,failure,0
13874,41,blue-collar,divorced,primary,no,0,no,yes,cellular,30,jul,509,2,407,0,unknown,0
13875,34,management,divorced,tertiary,no,2240,no,no,unknown,8,sep,220,2,515,3,success,0
13876,34,management,divorced,tertiary,no,2240,no,no,cellular,8,sep,107,2,184,3,success,0
13877,26,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,160,1,-1,0,unknown,0
13878,26,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,709,1,-1,0,unknown,0
13879,74,technician,married,secondary,no,1998,no,no,cellular,29,may,237,5,-1,0,unknown,0
13880,87,technician,married,secondary,no,1998,no,no,cellular,4,may,237,5,-1,0,unknown,0
13881,49,management,divorced,tertiary,no,63564,no,no,cellular,4,aug,455,1,-1,0,unknown,0
13882,49,management,divorced,tertiary,no,914,no,yes,cellular,4,aug,163,1,-1,0,unknown,0
13883,75,retired,married,secondary,no,291,no,yes,cellular,11,feb,976,1,183,1,failure,0
13884,75,retired,married,secondary,no,291,no,no,cellular,4,feb,239,1,183,1,failure,0
13885,36,technician,single,secondary,no,351,no,no,cellular,25,aug,1149,3,-1,11,unknown,1
13886,36,technician,single,secondary,no,351,no,no,cellular,25,aug,1720,3,-1,0,unknown,1
13887,37,management,married,tertiary,no,502,yes,no,cellular,7,may,866,1,351,1,failure,1
13888,37,management,married,tertiary,no,502,yes,no,cellular,7,may,683,16,351,1,failure,1
13889,35,services,married,secondary,no,698,yes,yes,unknown,21,may,1343,3,-1,0,unknown,0
13890,42,blue-collar,married,secondary,no,698,yes,yes,unknown,30,mar,1343,3,-1,0,unknown,0
13891,48,unemployed,married,tertiary,no,5473,no,no,cellular,24,feb,127,2,184,2,unknown,0
13892,48,housemaid,married,tertiary,no,5473,yes,no,cellular,24,feb,127,11,184,2,success,0
13893,53,management,divorced,primary,no,1004,no,yes,telephone,22,dec,119,1,-1,1,unknown,0
13894,53,management,divorced,secondary,no,1004,no,yes,cellular,22,dec,119,16,-1,0,unknown,0
13895,60,retired,married,secondary,no,0,no,no,cellular,9,sep,616,3,-1,0,unknown,0
13896,68,retired,married,unknown,no,0,no,no,cellular,9,sep,408,1,-1,0,unknown,0
13897,36,services,married,secondary,no,5000,no,no,telephone,16,jun,1152,5,-1,0,unknown,1
13898,36,services,married,secondary,no,5000,no,no,unknown,16,jun,2456,5,-1,0,unknown,1
13899,32,services,single,secondary,no,-198,yes,no,unknown,21,may,96,11,-1,0,unknown,0
13900,32,services,single,secondary,no,25726,yes,no,unknown,21,jan,681,3,-1,0,unknown,0
13901,54,admin.,divorced,secondary,no,1693,no,no,cellular,30,apr,102,1,87,2,other,0
13902,54,admin.,divorced,secondary,no,20721,no,no,cellular,30,apr,257,1,87,2,other,0
13903,41,technician,married,secondary,no,1270,yes,no,unknown,5,may,282,1,-1,0,unknown,0
13904,41,technician,married,secondary,no,1270,no,no,unknown,5,may,1389,25,-1,0,unknown,0
13905,46,admin.,married,secondary,no,-522,yes,no,cellular,27,may,243,23,239,13,other,0
13906,46,admin.,married,secondary,no,65046,yes,no,cellular,27,mar,243,3,239,13,unknown,0
13907,25,student,single,secondary,no,125,no,yes,cellular,9,feb,215,1,92,2,other,0
13908,39,student,single,secondary,no,125,no,no,cellular,9,feb,215,1,92,2,failure,0
13909,43,management,married,tertiary,no,79,no,no,cellular,26,may,333,1,-1,0,unknown,0
13910,36,management,married,tertiary,no,79,yes,no,cellular,26,may,640,1,-1,0,unknown,0
13911,41,management,divorced,tertiary,no,5037,no,yes,cellular,23,may,252,9,185,5,other,0
13912,41,management,married,tertiary,no,5037,no,no,cellular,23,jan,252,9,185,5,other,0
13913,55,services,divorced,unknown,no,2944,no,yes,cellular,27,aug,672,6,-1,0,unknown,0
13914,55,services,married,unknown,no,2944,no,no,cellular,27,aug,11,6,-1,0,unknown,0
13915,29,management,married,tertiary,no,0,no,no,telephone,17,oct,28,1,-1,0,unknown,0
13916,49,entrepreneur,married,primary,no,0,no,no,telephone,17,oct,223,1,-1,0,unknown,0
13917,58,self-employed,married,primary,no,24603,yes,no,cellular,11,aug,206,1,163,1,failure,0
13918,58,self-employed,married,tertiary,no,1013,yes,no,cellular,11,aug,206,1,284,1,failure,0
13919,29,housemaid,single,tertiary,no,19,yes,no,cellular,3,dec,274,1,230,1,other,0
13920,29,housemaid,single,tertiary,no,19,no,no,cellular,3,dec,274,1,230,1,failure,0
13921,47,retired,divorced,primary,no,3033,no,no,cellular,8,sep,293,1,-1,17,unknown,0
13922,47,retired,divorced,primary,no,3033,no,no,cellular,8,jul,293,1,-1,0,unknown,0
13923,63,retired,married,primary,no,12067,no,yes,telephone,29,apr,660,7,191,1,failure,0
13924,63,retired,married,primary,no,12067,yes,no,telephone,6,apr,660,1,191,1,failure,0
13925,54,management,married,tertiary,no,8295,no,no,cellular,5,jun,207,9,-1,0,other,0
13926,79,management,married,tertiary,no,8295,no,no,cellular,5,jun,207,1,-1,0,unknown,0
13927,34,management,married,tertiary,no,0,yes,no,cellular,3,feb,1456,1,-1,0,unknown,0
13928,34,management,married,primary,no,27768,yes,no,cellular,3,feb,251,1,-1,0,unknown,0
13929,27,blue-collar,single,secondary,yes,-27,no,yes,unknown,23,jun,498,2,-1,0,unknown,0
13930,27,blue-collar,single,secondary,yes,-27,no,no,cellular,23,jun,498,2,-1,0,unknown,0
13931,59,services,single,secondary,no,739,no,no,unknown,19,jan,408,1,-1,0,unknown,0
13932,59,self-employed,single,secondary,no,739,no,no,cellular,14,jan,408,1,191,0,unknown,0
13933,25,unemployed,single,unknown,no,528,no,no,cellular,14,aug,201,1,-1,0,unknown,0
13934,25,blue-collar,single,tertiary,no,528,no,no,telephone,14,aug,201,1,-1,0,unknown,0
13935,45,services,single,primary,no,71590,yes,no,unknown,3,jun,796,6,-1,0,unknown,0
13936,45,services,single,primary,no,1893,yes,no,unknown,3,jun,552,6,2,0,unknown,0
13937,35,blue-collar,married,secondary,no,0,no,yes,unknown,29,may,1141,1,-1,0,unknown,0
13938,35,blue-collar,divorced,secondary,no,0,yes,yes,unknown,22,may,543,1,-1,0,unknown,0
13939,35,unemployed,single,tertiary,no,1316,no,no,cellular,10,mar,350,2,112,3,failure,0
13940,37,unemployed,single,tertiary,no,1316,yes,no,cellular,10,jul,699,2,112,3,failure,0
13941,47,management,married,secondary,yes,2306,no,no,telephone,6,aug,239,4,-1,0,unknown,0
13942,47,management,married,tertiary,no,2306,yes,no,telephone,6,oct,239,4,-1,0,unknown,0
13943,50,admin.,married,secondary,no,706,yes,no,telephone,6,aug,559,4,-1,0,unknown,0
13944,50,admin.,married,secondary,no,706,yes,no,cellular,6,aug,368,4,-1,0,unknown,0
13945,32,technician,married,secondary,no,908,yes,no,unknown,20,may,1388,1,-1,0,unknown,1
13946,32,technician,married,secondary,no,908,yes,no,unknown,20,may,3253,1,99,0,unknown,0
13947,30,blue-collar,married,secondary,no,1302,yes,no,cellular,5,mar,525,1,-1,0,unknown,0
13948,56,management,married,secondary,no,61,yes,no,cellular,5,may,525,1,-1,0,unknown,0
13949,40,retired,married,secondary,no,694,yes,no,cellular,3,may,431,2,119,9,failure,0
13950,40,technician,married,secondary,no,74017,no,no,cellular,3,jun,431,2,119,9,failure,0
13951,52,management,married,tertiary,no,39864,no,no,cellular,17,may,79,1,181,3,success,0
13952,52,management,married,tertiary,no,583,no,no,cellular,17,may,376,1,336,3,unknown,0
13953,81,retired,married,primary,no,80325,no,no,cellular,27,oct,131,1,-1,0,unknown,0
13954,81,retired,married,tertiary,no,243,no,no,cellular,27,may,131,1,-1,0,unknown,0
13955,51,management,married,tertiary,no,4539,no,no,cellular,13,jul,256,3,346,1,failure,0
13956,40,management,married,tertiary,no,4539,no,no,cellular,13,jul,256,3,105,1,failure,0
13957,53,blue-collar,divorced,primary,no,4401,no,no,unknown,11,nov,241,20,92,1,success,0
13958,53,blue-collar,divorced,primary,yes,4401,no,no,telephone,11,nov,241,1,92,1,failure,0
13959,38,admin.,single,secondary,no,3239,no,no,unknown,5,jun,352,2,-1,0,unknown,0
13960,38,admin.,married,secondary,no,3239,no,no,unknown,5,jun,817,2,200,0,unknown,0
13961,77,retired,divorced,secondary,no,0,no,no,cellular,14,sep,984,1,-1,0,unknown,0
13962,77,retired,divorced,secondary,no,0,no,no,cellular,25,jul,210,1,-1,0,failure,0
13963,36,admin.,married,secondary,no,1193,no,no,cellular,30,oct,266,1,-1,0,unknown,0
13964,36,blue-collar,married,secondary,no,1193,no,no,cellular,30,sep,640,1,34,0,unknown,0
13965,46,technician,married,secondary,no,3434,no,yes,cellular,8,jun,148,14,101,21,success,0
13966,46,technician,married,secondary,no,3434,no,yes,cellular,8,jun,148,2,101,1,unknown,0
13967,24,student,single,unknown,no,444,no,no,cellular,4,may,563,5,-1,0,unknown,0
13968,37,student,single,unknown,no,444,no,no,cellular,4,may,259,5,-1,0,unknown,0
13969,41,technician,married,secondary,no,65757,yes,no,unknown,3,may,579,5,-1,0,unknown,0
13970,41,technician,married,secondary,no,501,yes,no,unknown,19,feb,579,5,346,0,unknown,0
13971,45,services,single,primary,no,359,yes,no,unknown,18,jun,1241,8,-1,0,unknown,1
13972,45,housemaid,single,secondary,no,359,yes,no,unknown,18,jun,1211,8,-1,0,unknown,1
13973,40,management,single,tertiary,no,0,yes,no,cellular,23,feb,152,2,182,6,failure,0
13974,40,management,single,tertiary,no,0,yes,no,cellular,23,nov,228,2,182,6,failure,0
13975,19,student,single,primary,no,608,yes,no,cellular,12,may,236,1,124,2,success,0
13976,19,student,single,primary,no,608,no,no,telephone,12,may,236,1,180,2,other,0
13977,47,unemployed,married,secondary,no,1568,yes,no,cellular,19,feb,388,1,262,7,failure,0
13978,47,blue-collar,married,secondary,no,1568,yes,no,cellular,19,feb,63,1,262,7,success,0
13979,42,management,married,secondary,no,443,yes,yes,unknown,2,jun,671,5,-1,0,unknown,0
13980,42,blue-collar,married,secondary,no,17206,yes,no,unknown,2,jun,671,5,-1,0,unknown,0
13981,49,technician,married,tertiary,no,3726,no,no,unknown,5,aug,875,2,337,0,unknown,0
13982,49,technician,married,tertiary,no,3726,no,no,cellular,13,aug,875,17,-1,0,unknown,0
13983,55,self-employed,married,secondary,no,2678,no,yes,cellular,18,aug,626,12,551,0,unknown,0
13984,55,self-employed,married,secondary,no,2678,no,yes,cellular,18,jul,1230,12,-1,0,unknown,1
13985,40,entrepreneur,married,secondary,no,6403,no,no,cellular,22,sep,477,2,-1,0,unknown,0
13986,83,retired,married,secondary,no,6403,no,no,cellular,22,sep,208,2,-1,0,unknown,0
13987,32,technician,divorced,tertiary,no,3255,no,no,unknown,29,jun,167,2,181,0,unknown,0
13988,32,technician,divorced,tertiary,no,3255,no,no,telephone,29,jun,167,2,-1,7,unknown,0
13989,62,self-employed,divorced,tertiary,no,6,yes,no,cellular,13,oct,216,8,183,4,other,0
13990,62,self-employed,single,tertiary,no,6,yes,no,cellular,13,oct,216,1,183,4,other,0
13991,61,management,divorced,tertiary,no,267,no,no,cellular,21,oct,192,3,184,1,unknown,0
13992,61,management,married,tertiary,no,267,no,no,cellular,21,apr,192,3,184,1,failure,0
13993,46,self-employed,single,secondary,no,526,no,yes,cellular,30,apr,523,1,87,19,other,0
13994,46,self-employed,single,secondary,no,526,no,no,cellular,30,apr,42,1,174,2,other,0
13995,90,management,married,tertiary,no,271,yes,no,cellular,12,aug,155,1,-1,0,unknown,0
13996,39,management,married,tertiary,no,271,yes,no,telephone,21,aug,1344,1,-1,0,unknown,0
13997,26,services,married,tertiary,no,0,no,yes,telephone,1,may,261,4,-1,0,unknown,0
13998,26,services,single,tertiary,no,0,no,yes,telephone,22,jul,261,4,-1,13,unknown,0
13999,38,management,married,tertiary,no,53752,yes,no,cellular,30,jun,571,1,-1,0,unknown,0
14000,38,student,married,tertiary,no,0,yes,no,cellular,19,apr,571,1,-1,0,unknown,0
14001,34,management,single,tertiary,no,40680,no,no,cellular,14,sep,142,1,-1,0,unknown,0
14002,34,management,single,tertiary,no,2646,no,no,cellular,14,apr,142,1,457,7,unknown,0
14003,27,admin.,single,secondary,no,4745,yes,no,telephone,12,nov,411,4,62,1,other,0
14004,27,admin.,single,secondary,no,4745,yes,no,telephone,12,nov,411,4,192,12,other,0
14005,41,blue-collar,married,primary,no,29025,yes,yes,cellular,7,may,953,1,-1,0,unknown,1
14006,41,blue-collar,married,primary,no,293,yes,yes,cellular,7,may,920,1,-1,0,unknown,0
14007,49,blue-collar,single,tertiary,no,566,yes,no,cellular,25,jul,664,2,-1,0,unknown,0
14008,49,blue-collar,single,primary,no,566,yes,no,cellular,28,jul,979,15,-1,0,unknown,0
14009,27,management,married,unknown,no,2149,yes,no,cellular,1,may,135,2,90,11,success,0
14010,66,management,married,unknown,no,2149,yes,no,cellular,26,may,135,2,337,11,failure,0
14011,37,entrepreneur,married,tertiary,no,1649,no,yes,telephone,1,oct,140,3,-1,0,unknown,0
14012,37,services,married,tertiary,no,1649,no,yes,cellular,1,jul,140,9,-1,0,unknown,0
14013,47,management,married,secondary,yes,2892,no,no,unknown,4,jun,556,1,-1,0,unknown,0
14014,47,management,married,secondary,no,2892,no,yes,unknown,8,jun,556,1,-1,0,unknown,0
14015,34,management,single,tertiary,no,69896,no,no,telephone,9,mar,116,1,-1,0,unknown,0
14016,34,management,single,tertiary,no,575,no,yes,cellular,9,mar,116,7,-1,0,unknown,0
14017,70,retired,married,secondary,yes,2384,no,no,cellular,30,oct,610,2,-1,0,unknown,0
14018,51,retired,married,secondary,no,2384,no,no,cellular,30,oct,271,2,-1,0,unknown,0
14019,37,unknown,single,unknown,no,0,no,no,unknown,3,mar,426,1,-1,0,unknown,0
14020,37,technician,single,tertiary,no,0,no,no,cellular,3,apr,426,1,-1,0,unknown,0
14021,49,management,divorced,tertiary,no,1167,yes,yes,cellular,25,jun,617,6,150,8,failure,0
14022,49,management,married,tertiary,no,67729,yes,yes,cellular,6,jun,213,6,150,8,failure,0
14023,31,services,divorced,primary,no,459,yes,no,cellular,7,may,345,1,293,1,success,0
14024,31,services,divorced,primary,no,459,yes,no,cellular,26,may,317,1,293,1,success,0
14025,43,blue-collar,married,primary,no,3064,yes,no,cellular,20,nov,721,2,-1,0,unknown,0
14026,43,blue-collar,married,primary,no,3064,no,no,cellular,20,nov,2453,25,-1,0,unknown,0
14027,47,technician,single,secondary,no,1387,yes,no,unknown,30,may,1230,4,-1,0,unknown,1
14028,47,technician,married,secondary,no,1387,yes,no,unknown,30,may,1975,4,-1,0,unknown,1
14029,34,management,single,tertiary,no,0,no,no,cellular,22,aug,797,1,-1,0,unknown,1
14030,34,management,single,tertiary,no,0,no,no,cellular,22,aug,1006,20,-1,0,unknown,0
14031,35,management,divorced,tertiary,no,-42,yes,no,telephone,14,may,668,2,-1,0,unknown,0
14032,37,management,divorced,tertiary,no,44895,yes,no,cellular,14,may,668,2,-1,0,unknown,0
14033,50,services,married,secondary,no,2376,yes,no,cellular,24,may,395,1,-1,4,unknown,0
14034,50,services,married,secondary,no,2376,yes,no,cellular,24,mar,395,1,152,0,unknown,0
14035,28,management,single,tertiary,no,939,yes,no,unknown,27,may,652,1,-1,0,unknown,0
14036,28,management,single,tertiary,no,939,yes,yes,unknown,27,may,740,24,-1,0,unknown,0
14037,64,retired,divorced,primary,no,109,no,no,cellular,23,jun,99,1,308,2,success,0
14038,64,admin.,divorced,primary,no,109,no,no,cellular,23,jun,706,1,225,2,failure,0
14039,87,technician,married,tertiary,no,37924,no,no,cellular,5,aug,837,2,-1,0,unknown,0
14040,41,technician,married,tertiary,no,515,no,no,cellular,25,aug,837,2,-1,0,unknown,0
14041,52,technician,single,secondary,no,276,no,yes,cellular,25,aug,1052,5,-1,0,unknown,1
14042,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,1152,5,-1,8,unknown,1
14043,25,student,single,secondary,no,13984,no,no,cellular,21,aug,273,1,86,1,failure,0
14044,25,blue-collar,single,secondary,no,469,no,yes,cellular,21,aug,273,1,86,1,other,0
14045,46,blue-collar,married,secondary,no,1000,yes,no,unknown,12,jun,177,2,-1,0,unknown,0
14046,48,blue-collar,married,secondary,yes,1000,yes,no,unknown,12,jun,534,2,-1,0,unknown,0
14047,30,student,single,secondary,no,2046,yes,no,telephone,7,apr,595,3,254,1,failure,0
14048,30,student,single,secondary,no,27298,no,yes,telephone,21,apr,595,3,254,1,failure,0
14049,54,management,single,tertiary,no,1494,yes,yes,cellular,18,nov,596,1,182,1,other,0
14050,34,management,single,tertiary,no,-662,yes,no,cellular,9,nov,596,1,182,1,other,0
14051,22,management,single,tertiary,no,104,no,yes,cellular,18,oct,509,1,690,3,unknown,0
14052,22,management,single,secondary,no,104,no,yes,cellular,18,oct,509,1,185,3,failure,0
14053,48,management,married,tertiary,no,157,no,no,telephone,28,jan,417,17,-1,0,unknown,0
14054,48,management,married,tertiary,no,157,no,yes,cellular,28,jan,417,4,-1,0,other,0
14055,39,blue-collar,divorced,secondary,no,385,no,no,cellular,13,oct,242,1,48,17,failure,0
14056,39,technician,divorced,secondary,no,385,yes,no,cellular,13,oct,242,1,110,2,failure,0
14057,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,may,85,1,854,2,failure,0
14058,48,blue-collar,married,secondary,no,480,yes,no,cellular,15,apr,830,1,302,2,failure,0
14059,64,technician,single,tertiary,no,3315,no,no,cellular,9,apr,820,2,-1,0,unknown,1
14060,37,technician,single,tertiary,no,3315,no,no,cellular,17,apr,820,2,-1,0,unknown,1
14061,34,blue-collar,single,secondary,no,215,no,no,cellular,3,oct,350,3,479,0,unknown,0
14062,34,blue-collar,single,secondary,no,215,no,no,cellular,3,nov,350,3,-1,0,failure,0
14063,32,admin.,divorced,secondary,no,-241,no,yes,unknown,27,jun,303,2,-1,0,unknown,0
14064,32,admin.,divorced,secondary,no,-241,no,yes,telephone,27,jun,746,2,-1,0,unknown,0
14065,23,student,single,tertiary,no,691,no,no,cellular,3,may,1178,1,178,6,other,0
14066,23,retired,single,tertiary,no,691,no,no,cellular,27,may,58,1,178,6,success,0
14067,57,unemployed,married,tertiary,no,209,no,no,telephone,19,jun,453,1,356,0,unknown,0
14068,57,unemployed,married,tertiary,no,209,no,no,unknown,19,oct,453,1,-1,0,success,1
14069,39,admin.,single,secondary,no,2321,no,yes,unknown,16,apr,203,2,-1,0,unknown,1
14070,39,technician,single,secondary,no,2321,no,yes,cellular,16,jun,767,2,-1,0,unknown,1
14071,47,management,divorced,tertiary,no,12026,yes,no,telephone,14,oct,251,16,-1,0,unknown,0
14072,47,management,divorced,tertiary,no,12026,yes,no,telephone,27,feb,251,10,-1,0,unknown,0
14073,58,blue-collar,married,unknown,no,4871,yes,no,unknown,14,may,1248,2,-1,0,unknown,1
14074,58,blue-collar,married,unknown,no,4871,yes,no,unknown,14,may,1456,2,-1,0,unknown,1
14075,65,retired,married,tertiary,no,1973,no,no,telephone,21,apr,167,3,-1,0,failure,0
14076,34,retired,married,tertiary,no,1973,no,no,telephone,21,apr,396,3,-1,0,unknown,0
14077,30,services,married,secondary,no,48,yes,no,unknown,31,jul,662,15,-1,0,unknown,0
