,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
28833,54,admin.,divorced,secondary,no,1693,no,no,cellular,30,apr,131,1,87,2,other,0
28834,54,admin.,divorced,secondary,no,1693,no,no,cellular,30,apr,25,1,87,2,other,0
28835,38,unknown,married,primary,no,7005,yes,no,cellular,7,jul,370,1,287,1,failure,0
28836,38,retired,married,primary,no,7005,no,no,cellular,7,jul,370,1,412,1,failure,0
28837,42,admin.,married,secondary,no,105,no,no,telephone,11,jun,1159,4,-1,7,unknown,0
28838,42,admin.,married,secondary,no,105,no,no,unknown,11,jun,207,4,-1,0,unknown,0
28839,61,technician,single,tertiary,no,667,no,no,cellular,6,jan,866,2,-1,0,unknown,0
28840,27,technician,single,tertiary,no,667,no,no,unknown,29,jan,866,2,-1,0,other,0
28841,26,technician,single,tertiary,no,14054,no,no,cellular,23,jul,612,1,-1,0,other,1
28842,26,technician,single,tertiary,no,14054,no,no,cellular,2,apr,178,1,-1,0,unknown,1
28843,61,retired,married,secondary,no,523,no,no,cellular,8,aug,88,3,183,4,success,0
28844,61,retired,married,secondary,no,523,no,no,cellular,13,aug,211,3,183,16,unknown,0
28845,50,entrepreneur,married,secondary,yes,806,yes,yes,cellular,7,may,935,8,297,2,other,1
28846,50,entrepreneur,married,secondary,yes,806,yes,yes,cellular,7,may,1745,8,297,2,other,1
28847,59,self-employed,married,unknown,no,2013,no,no,cellular,19,feb,222,4,94,2,failure,0
28848,59,self-employed,married,tertiary,no,2013,no,yes,cellular,19,feb,222,4,94,2,unknown,0
28849,39,management,married,secondary,no,2981,yes,no,cellular,26,mar,200,1,-1,11,unknown,0
28850,39,management,married,secondary,no,-4129,no,no,cellular,26,sep,200,1,-1,0,unknown,0
28851,54,retired,married,secondary,no,522,no,yes,cellular,14,jul,924,3,-1,0,unknown,1
28852,54,retired,married,secondary,no,522,no,yes,cellular,14,jul,985,3,-1,0,failure,1
28853,61,retired,married,secondary,no,10,yes,no,unknown,9,may,1692,2,-1,0,unknown,0
28854,40,blue-collar,married,secondary,no,10,no,no,unknown,9,jul,1692,2,-1,0,unknown,0
28855,29,student,single,unknown,no,2929,no,yes,cellular,5,may,232,1,329,4,other,0
28856,29,student,single,unknown,no,2929,no,no,cellular,5,feb,232,8,89,4,other,0
28857,37,technician,married,secondary,no,24,yes,no,cellular,13,aug,875,1,105,2,other,1
28858,37,technician,married,secondary,no,24,yes,no,cellular,13,aug,949,3,105,2,failure,1
28859,45,unemployed,married,primary,no,1292,yes,no,cellular,14,may,1663,2,-1,0,unknown,1
28860,45,unemployed,married,primary,no,1292,yes,no,cellular,14,may,899,2,-1,0,unknown,1
28861,28,technician,single,secondary,no,1532,no,no,cellular,4,feb,1153,5,-1,0,unknown,1
28862,28,technician,divorced,secondary,no,1532,no,no,cellular,4,feb,1681,5,-1,0,unknown,1
28863,29,management,single,tertiary,yes,5813,no,no,cellular,4,feb,206,1,-1,0,unknown,0
28864,29,management,single,tertiary,no,53954,no,no,cellular,4,feb,206,1,-1,0,unknown,0
28865,35,unemployed,married,unknown,no,618,no,no,unknown,30,apr,951,1,-1,0,unknown,0
28866,35,services,married,unknown,no,618,no,no,cellular,30,apr,300,1,-1,0,unknown,0
28867,52,management,married,tertiary,no,193,no,no,cellular,4,mar,145,1,-1,0,other,1
28868,52,management,married,tertiary,no,193,no,no,cellular,4,aug,1130,1,-1,0,failure,1
28869,43,management,single,tertiary,no,2067,yes,yes,unknown,8,may,959,1,-1,0,unknown,0
28870,43,retired,single,tertiary,no,14537,yes,no,unknown,8,may,756,1,-1,0,unknown,0
28871,39,services,single,secondary,no,3,no,yes,unknown,3,apr,882,1,-1,0,unknown,0
28872,39,services,single,secondary,no,3,no,yes,telephone,3,jul,1745,1,-1,0,unknown,1
28873,45,technician,single,tertiary,no,0,no,no,cellular,18,aug,490,4,-1,0,unknown,0
28874,89,technician,single,unknown,no,0,no,no,cellular,18,aug,773,4,-1,0,unknown,0
28875,92,blue-collar,single,secondary,no,3792,no,no,cellular,22,jun,279,2,-1,0,unknown,0
28876,86,blue-collar,single,secondary,no,3792,no,no,cellular,22,jun,279,2,-1,0,unknown,0
28877,68,blue-collar,married,secondary,no,262,no,no,unknown,1,jun,339,1,-1,0,unknown,0
28878,34,blue-collar,divorced,secondary,no,262,no,no,cellular,1,feb,339,1,-1,0,unknown,0
28879,29,services,single,tertiary,no,1788,no,no,cellular,27,oct,73,1,-1,0,unknown,0
28880,58,services,single,tertiary,no,1788,no,no,cellular,27,oct,353,21,-1,0,unknown,0
28881,43,management,married,tertiary,no,-1017,yes,no,cellular,16,apr,453,16,-1,0,unknown,0
28882,43,management,married,tertiary,no,240,yes,no,cellular,16,apr,321,1,-1,0,unknown,0
28883,73,unemployed,married,primary,no,508,no,no,cellular,9,mar,176,22,-1,0,unknown,0
28884,73,retired,married,primary,no,508,no,no,cellular,9,mar,176,14,227,0,unknown,0
28885,28,student,single,secondary,no,0,no,no,unknown,14,feb,209,20,-1,0,unknown,0
28886,28,services,single,secondary,no,12075,no,no,cellular,18,feb,209,20,-1,0,unknown,0
28887,56,blue-collar,married,secondary,no,659,yes,no,cellular,29,jul,1404,3,-1,0,other,1
28888,56,blue-collar,married,secondary,no,659,yes,no,cellular,29,jul,957,3,-1,0,unknown,1
28889,49,management,married,tertiary,no,5887,no,no,cellular,4,dec,439,3,286,5,failure,0
28890,49,management,married,tertiary,no,5887,no,no,cellular,4,dec,694,3,185,5,failure,0
28891,56,blue-collar,married,primary,no,13168,yes,no,cellular,11,jul,1222,1,-1,0,unknown,0
28892,56,blue-collar,married,primary,no,0,yes,no,cellular,16,jul,183,1,-1,0,unknown,0
28893,35,technician,married,secondary,no,1368,no,no,cellular,13,may,329,6,41,2,other,0
28894,35,unknown,married,secondary,no,1368,no,yes,cellular,27,may,329,1,41,2,other,0
28895,25,student,single,secondary,yes,469,no,no,cellular,21,aug,29,1,86,1,other,0
28896,25,student,single,secondary,no,469,no,no,cellular,21,aug,159,1,86,1,other,0
28897,31,student,single,tertiary,no,78725,no,no,telephone,2,jun,261,2,-1,0,unknown,0
28898,61,student,single,tertiary,no,64,no,no,cellular,2,jun,261,2,-1,0,unknown,0
28899,57,unemployed,married,primary,no,5126,yes,no,cellular,10,feb,1319,2,-1,0,unknown,1
28900,57,unemployed,married,primary,no,5126,yes,no,cellular,2,feb,1543,2,-1,0,success,1
28901,40,admin.,single,secondary,yes,-1,no,no,cellular,7,jul,924,1,-1,0,unknown,1
28902,40,admin.,single,secondary,no,-1,no,no,cellular,7,dec,825,1,-1,0,unknown,1
28903,26,services,married,secondary,no,1445,no,no,telephone,23,jan,171,1,-1,0,unknown,0
28904,26,services,single,secondary,no,1445,no,no,telephone,23,nov,171,1,106,0,unknown,0
28905,40,services,single,primary,no,1547,yes,yes,cellular,20,nov,405,1,-1,0,unknown,0
28906,40,blue-collar,single,secondary,no,1547,yes,no,cellular,20,nov,405,1,-1,0,unknown,0
28907,32,blue-collar,married,secondary,no,523,yes,no,unknown,23,may,929,5,-1,0,unknown,1
28908,32,blue-collar,married,secondary,no,523,yes,no,unknown,23,may,1867,5,-1,0,unknown,1
28909,41,services,single,secondary,no,2940,no,no,cellular,14,jul,397,2,-1,0,unknown,0
28910,41,technician,single,tertiary,no,5329,no,no,cellular,29,jul,397,2,-1,0,unknown,0
28911,33,technician,married,tertiary,yes,56,no,no,cellular,20,aug,1502,2,-1,0,unknown,0
28912,33,technician,married,tertiary,yes,56,no,no,cellular,20,aug,923,2,-1,21,unknown,0
28913,66,retired,married,secondary,no,154,no,no,unknown,21,jul,268,5,181,2,failure,0
28914,66,retired,married,secondary,no,154,no,no,cellular,1,jul,268,29,181,2,failure,0
28915,64,services,married,secondary,no,382,yes,yes,cellular,4,feb,494,2,198,7,success,1
28916,34,services,married,secondary,no,19644,yes,yes,cellular,4,feb,494,2,198,7,success,1
28917,42,management,married,tertiary,no,60886,no,no,cellular,8,jul,766,4,115,6,failure,0
28918,42,management,married,tertiary,no,298,no,no,cellular,8,jul,946,4,115,6,other,1
28919,59,management,married,tertiary,no,43145,yes,no,cellular,23,jun,671,3,-1,0,unknown,0
28920,59,management,married,tertiary,no,5397,yes,no,cellular,23,jun,671,8,-1,0,unknown,0
28921,28,student,single,tertiary,no,1562,no,no,unknown,15,feb,659,4,-1,16,unknown,0
28922,28,student,divorced,tertiary,no,25440,no,no,cellular,15,feb,659,4,-1,0,unknown,0
28923,28,admin.,single,secondary,no,1408,no,no,cellular,13,aug,1777,1,78,2,failure,1
28924,28,admin.,single,secondary,no,1408,no,no,cellular,13,aug,463,1,78,2,failure,1
28925,56,management,divorced,tertiary,no,77906,no,no,cellular,8,aug,816,2,-1,0,unknown,1
28926,56,management,divorced,tertiary,no,66721,yes,no,cellular,8,aug,1835,2,-1,0,unknown,1
28927,44,blue-collar,single,tertiary,no,292,no,yes,cellular,17,nov,1153,4,-1,0,unknown,0
28928,44,blue-collar,single,secondary,no,292,no,yes,telephone,17,jul,1153,4,40,0,unknown,0
28929,41,admin.,married,secondary,no,58080,no,no,cellular,3,jul,1360,4,-1,0,unknown,0
28930,41,admin.,married,secondary,no,14968,no,no,telephone,23,nov,1360,4,-1,0,unknown,0
28931,66,admin.,single,secondary,no,0,yes,no,telephone,17,jul,1448,7,-1,0,unknown,0
28932,33,admin.,married,secondary,no,0,yes,no,unknown,17,jul,1448,7,115,0,unknown,0
28933,28,student,single,secondary,no,153,no,no,cellular,23,feb,20,2,-1,0,unknown,0
28934,28,student,single,secondary,no,153,no,no,cellular,23,jul,256,2,-1,0,success,0
28935,39,management,married,tertiary,no,2939,no,no,telephone,6,mar,608,1,99,3,failure,0
28936,39,management,married,tertiary,no,2939,no,no,cellular,6,oct,26,1,99,3,failure,0
28937,28,management,single,tertiary,no,8610,yes,no,cellular,25,jul,568,1,-1,0,unknown,1
28938,28,management,single,tertiary,no,1466,yes,no,cellular,25,jul,1193,1,-1,0,unknown,1
28939,36,technician,married,secondary,no,1165,yes,no,unknown,13,may,1001,3,-1,0,unknown,0
28940,36,blue-collar,married,secondary,no,1165,no,no,unknown,1,may,1001,4,-1,0,unknown,0
28941,39,blue-collar,married,primary,no,385,yes,no,unknown,16,may,926,4,-1,0,unknown,1
28942,39,blue-collar,married,primary,no,385,yes,no,unknown,16,may,1160,4,-1,0,unknown,1
28943,76,entrepreneur,married,secondary,no,718,yes,no,cellular,14,may,318,2,-1,0,unknown,1
28944,74,entrepreneur,married,secondary,no,718,yes,no,cellular,14,may,318,2,-1,0,unknown,1
28945,55,retired,married,primary,no,173,no,no,cellular,7,aug,624,2,124,0,unknown,0
28946,55,retired,married,primary,no,173,no,no,cellular,7,aug,1051,2,-1,0,unknown,1
28947,39,technician,single,tertiary,no,139,no,no,telephone,19,aug,328,1,437,1,failure,0
28948,39,technician,single,tertiary,no,139,no,no,telephone,19,aug,328,1,153,1,success,1
28949,40,management,single,tertiary,no,7290,yes,no,cellular,18,may,357,1,-1,0,unknown,0
28950,42,management,single,tertiary,yes,7290,yes,no,cellular,18,may,357,1,-1,0,unknown,0
28951,30,blue-collar,single,secondary,no,253,yes,no,cellular,5,may,259,1,365,0,unknown,0
28952,30,blue-collar,single,primary,no,24144,yes,no,cellular,5,nov,259,1,-1,0,unknown,0
28953,47,technician,married,secondary,no,335,yes,no,cellular,17,feb,226,1,192,0,unknown,0
28954,47,technician,married,secondary,no,64662,no,no,cellular,17,feb,568,1,-1,0,unknown,0
28955,49,technician,married,tertiary,no,3726,no,no,cellular,5,aug,185,2,-1,0,unknown,0
28956,49,technician,married,tertiary,no,3726,no,no,cellular,5,aug,191,2,-1,0,unknown,0
28957,35,student,single,tertiary,no,873,yes,no,cellular,11,may,1357,1,277,2,failure,1
28958,35,student,single,tertiary,no,49635,yes,no,cellular,11,may,1007,1,277,2,failure,1
28959,51,technician,married,secondary,yes,6840,no,no,telephone,7,jul,257,36,-1,0,unknown,0
28960,51,technician,married,secondary,no,6840,no,no,telephone,7,jul,257,22,-1,0,unknown,0
28961,32,self-employed,married,tertiary,no,1918,no,no,cellular,13,jan,377,2,-1,0,unknown,0
28962,32,self-employed,married,tertiary,no,1918,no,no,cellular,28,dec,810,2,-1,0,unknown,1
28963,31,management,married,tertiary,no,163,yes,yes,telephone,10,nov,1422,1,-1,0,unknown,1
28964,31,management,married,tertiary,no,163,yes,yes,telephone,10,nov,3094,1,-1,0,unknown,1
28965,67,management,married,secondary,yes,7,yes,yes,cellular,20,aug,239,2,-1,0,unknown,1
28966,33,management,married,secondary,yes,7,no,yes,cellular,20,mar,239,2,-1,0,success,1
28967,42,technician,married,secondary,no,2980,no,no,unknown,20,jun,1349,3,-1,0,unknown,1
28968,42,technician,divorced,secondary,no,2980,no,no,unknown,20,jun,1975,3,-1,0,unknown,1
28969,25,services,single,secondary,no,-121,yes,yes,cellular,6,mar,343,2,-1,0,unknown,1
28970,25,services,single,secondary,no,-121,yes,no,cellular,6,may,871,2,-1,0,unknown,1
28971,41,admin.,married,secondary,no,1705,no,no,cellular,30,mar,297,3,-1,0,unknown,1
28972,67,admin.,married,secondary,no,1705,no,no,cellular,30,jul,661,3,-1,0,unknown,1
28973,53,self-employed,married,tertiary,no,687,no,no,cellular,2,mar,319,5,-1,0,unknown,1
28974,53,self-employed,married,tertiary,no,687,no,no,cellular,5,mar,319,5,-1,0,unknown,1
28975,33,technician,married,secondary,no,180,no,no,cellular,4,aug,210,1,435,3,failure,0
28976,33,technician,married,secondary,no,180,no,no,unknown,4,aug,321,1,435,3,failure,0
28977,42,management,married,tertiary,no,4014,yes,no,cellular,21,nov,1123,4,186,1,other,1
28978,42,management,married,tertiary,no,4014,yes,no,cellular,21,nov,841,3,186,1,other,0
28979,39,technician,married,tertiary,no,101,no,no,cellular,3,apr,918,1,-1,0,unknown,1
28980,39,technician,married,tertiary,no,101,no,no,cellular,3,apr,441,1,476,5,unknown,1
28981,39,technician,single,tertiary,no,393,no,no,cellular,26,nov,281,1,-1,0,success,0
28982,63,technician,single,tertiary,no,393,no,no,cellular,26,mar,281,27,-1,0,unknown,0
28983,35,student,married,tertiary,no,7050,no,no,cellular,11,aug,222,3,182,4,other,0
28984,35,technician,married,unknown,no,7050,no,no,cellular,11,aug,222,3,182,4,failure,0
28985,35,admin.,married,secondary,no,-254,yes,no,cellular,14,may,406,2,-1,0,unknown,0
28986,29,admin.,divorced,secondary,no,47494,yes,no,cellular,14,may,406,2,-1,0,unknown,0
28987,40,retired,married,primary,no,1084,no,no,cellular,14,apr,505,1,-1,0,unknown,0
28988,62,retired,married,primary,no,20390,no,yes,cellular,14,apr,505,1,-1,0,unknown,0
28989,59,blue-collar,married,secondary,no,11066,no,no,telephone,14,apr,1148,6,-1,0,unknown,0
28990,59,blue-collar,married,primary,no,11066,yes,no,telephone,14,apr,1277,6,-1,0,unknown,1
28991,57,management,married,tertiary,no,375,no,no,unknown,21,aug,135,1,-1,0,unknown,0
28992,57,management,married,tertiary,no,375,no,yes,cellular,18,oct,135,1,-1,0,unknown,0
28993,44,services,married,secondary,no,182,yes,yes,cellular,7,jul,911,4,-1,0,unknown,1
28994,44,services,divorced,secondary,no,182,yes,yes,cellular,7,jul,2692,4,-1,0,unknown,1
28995,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,83,1,92,8,success,0
28996,58,admin.,married,secondary,no,169,no,no,cellular,13,aug,20,1,92,8,success,0
28997,35,management,single,tertiary,no,565,yes,no,telephone,30,may,763,1,266,0,unknown,0
28998,35,management,single,tertiary,no,565,no,no,unknown,30,may,763,15,-1,0,unknown,0
28999,45,unknown,married,unknown,no,818,yes,no,unknown,30,oct,343,3,-1,0,unknown,1
29000,45,blue-collar,married,unknown,no,818,yes,no,unknown,30,oct,343,3,-1,0,unknown,1
29001,60,housemaid,married,primary,no,182,no,no,cellular,9,aug,1093,2,95,11,failure,1
29002,60,housemaid,married,primary,no,182,no,no,cellular,9,aug,1617,2,95,11,failure,1
29003,34,retired,single,tertiary,no,18,yes,yes,cellular,30,aug,359,1,-1,0,unknown,0
29004,34,admin.,single,tertiary,no,18,yes,yes,cellular,20,apr,359,1,-1,55,unknown,0
29005,29,technician,married,secondary,no,76686,yes,no,cellular,2,jun,163,1,121,2,failure,0
29006,29,technician,married,secondary,no,23,yes,no,cellular,2,jun,163,24,55,2,failure,0
29007,51,housemaid,single,primary,no,13292,yes,no,unknown,16,jun,1238,2,-1,0,unknown,0
29008,51,housemaid,single,primary,no,13292,no,no,unknown,16,jun,1973,2,-1,0,unknown,1
29009,30,admin.,single,secondary,no,523,no,yes,cellular,3,mar,83,7,-1,14,unknown,0
29010,30,admin.,single,secondary,no,523,no,yes,cellular,3,nov,83,10,-1,0,unknown,0
29011,44,entrepreneur,married,secondary,no,887,yes,no,cellular,17,apr,409,1,388,2,failure,1
29012,44,entrepreneur,married,secondary,yes,887,yes,no,cellular,17,apr,519,1,392,2,failure,1
29013,33,self-employed,single,tertiary,no,1354,yes,no,unknown,16,apr,1187,1,147,2,failure,0
29014,33,self-employed,single,tertiary,no,1354,yes,no,cellular,16,apr,270,1,603,2,failure,1
29015,58,blue-collar,divorced,primary,no,8218,yes,no,cellular,19,nov,1077,2,111,10,failure,0
29016,58,blue-collar,divorced,primary,no,8218,yes,no,cellular,9,nov,1532,2,111,10,failure,1
29017,31,unemployed,divorced,tertiary,no,80337,yes,no,cellular,27,jul,873,2,-1,0,unknown,0
29018,31,unemployed,divorced,tertiary,no,34684,yes,no,cellular,16,jul,873,2,-1,0,unknown,0
29019,61,retired,married,tertiary,no,2557,no,no,telephone,11,aug,139,3,190,1,success,0
29020,61,retired,married,tertiary,no,2557,no,no,cellular,11,aug,139,30,190,1,success,0
29021,58,management,married,tertiary,no,9339,yes,no,telephone,18,nov,1015,3,172,3,other,1
29022,58,management,married,tertiary,no,9339,yes,no,telephone,18,apr,1236,3,172,3,other,1
29023,43,management,divorced,unknown,no,7702,yes,no,cellular,22,may,460,1,95,2,other,0
29024,43,management,divorced,unknown,no,7702,no,no,cellular,22,may,118,1,95,7,success,0
29025,40,services,married,secondary,no,939,yes,no,cellular,22,jul,1199,3,-1,0,unknown,1
29026,40,services,married,secondary,yes,939,yes,no,cellular,22,jul,939,3,-1,0,unknown,1
29027,27,blue-collar,married,primary,no,0,no,no,telephone,2,feb,1970,1,-1,0,unknown,1
29028,27,blue-collar,married,primary,no,0,no,no,cellular,2,feb,952,1,-1,0,unknown,1
29029,29,management,single,tertiary,no,265,no,yes,unknown,24,aug,130,2,94,1,success,0
29030,56,management,single,tertiary,no,265,no,no,cellular,24,aug,130,2,94,1,other,0
29031,58,entrepreneur,married,secondary,no,1249,no,no,cellular,5,feb,1068,1,-1,0,unknown,1
29032,58,entrepreneur,married,primary,no,1249,no,no,cellular,5,feb,1153,1,-1,0,unknown,1
29033,90,blue-collar,married,secondary,no,759,yes,no,cellular,9,apr,317,5,-1,19,unknown,0
29034,32,blue-collar,married,tertiary,no,759,yes,no,cellular,9,apr,317,5,-1,15,unknown,0
29035,81,student,married,primary,no,243,no,no,cellular,27,dec,131,1,-1,0,unknown,0
29036,81,retired,married,primary,no,243,no,no,cellular,27,oct,1141,1,-1,0,unknown,0
29037,42,admin.,single,secondary,no,151,yes,no,cellular,5,may,784,5,-1,0,unknown,0
29038,42,admin.,single,secondary,no,71753,yes,yes,telephone,5,sep,227,3,-1,0,unknown,1
29039,36,admin.,single,secondary,no,-331,yes,no,cellular,14,sep,227,4,-1,0,unknown,1
29040,47,admin.,single,secondary,no,-331,yes,no,cellular,14,jul,1777,4,-1,0,failure,1
29041,52,admin.,married,secondary,no,2851,no,yes,telephone,2,feb,1032,1,-1,0,success,1
29042,52,admin.,married,secondary,no,2851,no,no,telephone,2,feb,814,1,-1,0,unknown,1
29043,40,management,single,primary,no,383,yes,no,unknown,6,jun,1124,5,-1,0,unknown,1
29044,40,management,single,tertiary,no,383,yes,no,cellular,6,jun,1389,5,-1,0,unknown,1
29045,53,retired,married,secondary,no,38,yes,no,cellular,17,nov,1344,1,258,0,unknown,0
29046,53,retired,married,secondary,no,38,yes,no,cellular,17,nov,1425,1,-1,0,unknown,1
29047,28,student,single,secondary,no,69,no,no,unknown,30,jan,532,2,342,0,unknown,0
29048,28,student,single,secondary,no,69,no,no,cellular,30,jan,196,2,-1,0,unknown,0
29049,49,technician,married,secondary,no,550,yes,yes,unknown,5,jun,1554,2,-1,0,unknown,1
29050,49,technician,single,secondary,no,550,yes,no,cellular,5,jun,412,2,-1,0,unknown,1
29051,42,services,married,secondary,no,586,yes,no,cellular,20,nov,935,6,176,4,failure,1
29052,30,services,married,secondary,no,586,yes,no,cellular,20,nov,1441,6,176,4,failure,1
29053,55,management,married,tertiary,no,1161,yes,no,cellular,18,nov,1290,6,-1,0,unknown,0
29054,55,technician,married,tertiary,no,1161,yes,no,cellular,20,nov,1540,6,-1,0,unknown,1
29055,62,self-employed,single,secondary,no,46391,yes,no,cellular,20,aug,158,1,-1,0,unknown,0
29056,39,self-employed,divorced,secondary,no,0,yes,no,cellular,20,aug,268,1,-1,0,unknown,0
29057,31,management,single,tertiary,no,2915,no,no,cellular,3,jul,1341,1,-1,0,unknown,1
29058,31,management,single,tertiary,no,2915,no,no,cellular,3,mar,211,3,-1,0,unknown,1
29059,29,services,single,secondary,no,271,yes,no,unknown,20,may,520,2,-1,0,unknown,0
29060,29,services,single,secondary,no,80094,yes,no,unknown,20,may,263,2,-1,0,unknown,0
29061,38,services,married,secondary,no,775,no,no,cellular,12,feb,1835,1,182,2,other,0
29062,38,services,married,secondary,no,775,no,no,cellular,12,feb,112,3,182,2,success,0
29063,90,retired,divorced,secondary,no,73278,no,no,cellular,13,feb,152,3,-1,19,unknown,0
29064,67,retired,divorced,secondary,no,1,no,no,cellular,13,feb,3183,3,-1,0,unknown,0
29065,41,management,married,primary,no,5310,yes,no,telephone,17,nov,582,1,-1,0,unknown,0
29066,79,management,married,primary,no,5310,yes,no,cellular,17,nov,984,1,579,0,unknown,0
29067,30,management,single,tertiary,no,52723,no,no,cellular,12,aug,796,4,407,0,unknown,0
29068,30,management,single,tertiary,no,4210,no,no,cellular,12,aug,554,4,-1,0,unknown,0
29069,33,technician,single,tertiary,no,46041,no,no,cellular,18,mar,1230,2,-1,0,unknown,1
29070,33,services,single,tertiary,no,21328,no,no,cellular,18,mar,159,2,-1,0,unknown,1
29071,86,admin.,married,secondary,no,2145,yes,no,telephone,17,nov,273,2,-1,0,unknown,1
29072,59,student,married,secondary,no,2145,no,no,telephone,17,nov,1369,2,-1,0,unknown,0
29073,30,technician,single,secondary,no,863,yes,no,unknown,16,may,237,5,-1,0,unknown,0
29074,31,technician,single,secondary,no,863,yes,yes,unknown,16,may,1193,5,-1,0,unknown,0
29075,31,management,single,tertiary,no,949,yes,no,cellular,28,jul,1017,7,-1,14,unknown,0
29076,31,management,single,tertiary,no,949,yes,no,cellular,28,jul,1871,7,-1,0,unknown,1
29077,34,management,single,tertiary,no,1336,no,no,cellular,29,aug,615,6,-1,0,unknown,1
29078,34,management,single,tertiary,no,1336,no,no,cellular,3,aug,1051,6,-1,0,unknown,1
29079,30,management,married,tertiary,no,6432,yes,no,cellular,5,may,852,6,165,5,failure,1
29080,30,management,married,tertiary,no,6432,yes,no,cellular,5,may,632,6,244,5,failure,1
29081,78,management,married,tertiary,no,0,yes,no,telephone,24,jul,1488,1,-1,0,unknown,1
29082,92,management,married,tertiary,no,0,yes,no,telephone,24,jul,1461,1,-1,0,unknown,0
29083,51,services,divorced,secondary,no,9,no,no,unknown,18,jun,1027,2,-1,0,unknown,0
29084,51,services,divorced,secondary,no,9,no,yes,unknown,18,jun,371,2,-1,0,unknown,0
29085,28,retired,single,secondary,no,5763,no,yes,cellular,5,jan,196,2,-1,0,unknown,0
29086,28,technician,single,secondary,no,5763,no,yes,cellular,5,mar,12,2,-1,0,unknown,0
29087,85,management,married,secondary,no,2155,no,yes,cellular,11,aug,248,2,182,7,other,0
29088,58,management,married,secondary,no,2155,no,yes,unknown,11,aug,248,2,182,7,failure,0
29089,46,technician,married,secondary,no,0,yes,no,telephone,31,jul,1062,2,-1,0,unknown,1
29090,79,technician,married,secondary,no,0,yes,no,telephone,31,jul,442,2,-1,0,unknown,0
29091,54,management,divorced,tertiary,no,-449,yes,no,cellular,14,aug,691,1,-1,0,unknown,0
29092,54,management,divorced,tertiary,no,-449,yes,no,cellular,14,may,340,1,-1,0,unknown,0
29093,56,blue-collar,married,primary,no,1399,yes,no,unknown,12,may,913,4,-1,0,unknown,1
29094,56,blue-collar,married,primary,no,1399,yes,no,unknown,12,may,1473,4,-1,0,unknown,1
29095,47,housemaid,divorced,primary,no,61,no,no,cellular,29,jul,939,5,-1,0,unknown,1
29096,47,housemaid,divorced,primary,yes,61,no,no,cellular,29,jul,1048,5,-1,0,unknown,1
29097,44,blue-collar,single,secondary,no,0,no,no,cellular,20,feb,133,1,-1,0,unknown,0
29098,44,blue-collar,single,secondary,no,0,no,no,cellular,7,apr,133,1,79,0,unknown,0
29099,32,admin.,single,tertiary,no,291,no,no,telephone,28,sep,834,6,275,5,other,1
29100,32,admin.,single,tertiary,no,291,no,no,telephone,28,jan,961,6,275,5,success,1
29101,25,management,single,tertiary,no,1,yes,no,cellular,13,may,1105,5,-1,17,unknown,1
29102,25,management,single,tertiary,no,1,yes,no,cellular,13,may,1352,5,-1,0,unknown,1
29103,51,blue-collar,married,secondary,no,1055,no,no,unknown,18,nov,1062,2,-1,0,unknown,0
29104,35,blue-collar,married,secondary,no,56894,no,no,cellular,18,nov,150,2,-1,0,unknown,0
29105,33,technician,married,secondary,no,2666,no,no,cellular,19,aug,867,3,-1,16,unknown,1
29106,57,technician,married,secondary,no,2666,no,no,cellular,19,aug,1207,3,-1,0,unknown,1
29107,59,blue-collar,married,primary,no,6271,yes,no,cellular,25,aug,1441,5,-1,0,unknown,1
29108,59,blue-collar,married,primary,no,6271,yes,no,cellular,25,aug,733,5,-1,0,unknown,1
29109,30,management,married,tertiary,no,34,yes,yes,unknown,20,jun,1973,3,-1,0,unknown,1
29110,30,management,married,tertiary,yes,34,yes,yes,unknown,20,jun,1409,3,-1,0,unknown,1
29111,47,technician,married,secondary,no,356,no,no,cellular,29,jul,949,5,-1,0,unknown,1
29112,47,unknown,married,secondary,no,356,no,no,cellular,29,jul,966,5,-1,0,unknown,1
29113,34,admin.,divorced,secondary,no,1474,no,no,telephone,2,apr,739,2,-1,0,unknown,0
29114,34,admin.,married,secondary,no,1474,no,no,cellular,2,may,739,2,-1,5,unknown,0
29115,30,technician,married,secondary,no,57197,no,no,cellular,19,aug,1446,2,-1,0,unknown,1
29116,30,technician,divorced,secondary,no,-189,no,no,cellular,19,aug,1628,2,-1,0,unknown,1
29117,42,technician,married,tertiary,no,79383,no,no,cellular,10,aug,154,1,-1,0,unknown,0
29118,78,technician,married,primary,no,757,no,no,cellular,10,feb,154,1,-1,0,unknown,0
29119,40,services,married,primary,no,-9,yes,yes,unknown,19,may,920,2,-1,0,unknown,0
29120,51,services,married,primary,no,34199,yes,no,unknown,15,may,920,2,-1,0,unknown,0
29121,50,management,married,secondary,no,1612,no,no,cellular,15,jun,16,2,98,2,other,0
29122,50,management,married,tertiary,no,1612,no,no,unknown,15,jun,615,2,98,2,other,0
29123,29,blue-collar,married,secondary,no,415,yes,no,cellular,11,may,894,16,-1,0,unknown,1
29124,29,blue-collar,married,secondary,no,415,yes,no,cellular,11,may,1333,3,-1,0,unknown,1
29125,34,technician,single,secondary,no,268,yes,no,cellular,8,may,590,1,343,9,failure,1
29126,34,technician,single,secondary,no,268,no,no,cellular,8,may,1073,1,343,9,failure,1
