,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
7089,45,technician,divorced,secondary,no,53487,no,no,cellular,7,jul,621,2,-1,0,unknown,0
7090,45,technician,married,secondary,no,879,no,no,cellular,7,jul,51,2,-1,0,unknown,0
7091,36,self-employed,married,secondary,no,1184,yes,no,cellular,6,apr,388,1,-1,0,unknown,0
7092,36,self-employed,married,secondary,no,1184,yes,no,cellular,6,apr,551,1,-1,0,unknown,0
7093,56,services,single,secondary,no,-40,yes,no,telephone,15,may,511,1,368,2,failure,0
7094,56,services,single,secondary,no,-40,yes,no,cellular,15,may,311,1,368,8,failure,0
7095,32,admin.,single,primary,no,8866,no,no,cellular,9,jun,234,2,83,2,failure,0
7096,32,admin.,single,tertiary,no,8866,yes,no,cellular,9,jun,234,2,83,2,other,0
7097,26,unemployed,single,secondary,no,40802,no,no,cellular,12,aug,312,3,181,1,other,0
7098,26,unemployed,single,secondary,no,632,yes,no,cellular,12,aug,32,3,181,1,success,0
7099,36,technician,single,tertiary,no,197,no,no,cellular,30,apr,139,6,-1,0,unknown,0
7100,36,technician,single,tertiary,yes,197,no,no,cellular,30,feb,260,1,-1,0,unknown,0
7101,32,management,single,tertiary,no,7290,yes,no,cellular,18,may,816,1,-1,0,unknown,0
7102,32,management,single,tertiary,no,7290,yes,no,cellular,18,may,357,1,313,0,unknown,0
7103,45,admin.,married,secondary,no,5346,yes,yes,unknown,1,jun,187,1,-1,0,unknown,0
7104,45,admin.,married,secondary,no,5346,yes,yes,cellular,21,oct,187,1,-1,0,unknown,0
7105,47,blue-collar,married,secondary,no,37020,yes,no,cellular,5,apr,144,4,374,2,success,0
7106,81,admin.,married,secondary,no,70,no,no,cellular,5,apr,144,4,374,2,success,0
7107,41,blue-collar,single,secondary,yes,-386,no,yes,cellular,30,jul,477,1,-1,0,unknown,0
7108,41,blue-collar,single,secondary,yes,-386,no,yes,cellular,20,nov,271,1,-1,0,unknown,0
7109,46,student,married,secondary,no,3434,no,yes,cellular,8,jun,148,2,101,1,other,0
7110,46,technician,married,secondary,no,3434,yes,yes,cellular,8,jun,148,2,336,1,success,0
7111,36,management,married,tertiary,no,625,yes,no,unknown,18,jul,1360,9,-1,0,unknown,0
7112,36,management,married,tertiary,no,625,yes,no,cellular,18,jul,361,9,-1,0,unknown,0
7113,45,housemaid,divorced,primary,no,221,no,no,cellular,24,feb,1556,1,235,1,failure,1
7114,21,housemaid,divorced,primary,no,221,no,no,cellular,2,feb,1776,1,235,1,failure,1
7115,66,retired,married,primary,no,2883,no,no,cellular,11,apr,158,1,-1,0,unknown,0
7116,66,retired,married,tertiary,no,2883,no,no,cellular,23,apr,158,12,-1,0,unknown,0
7117,68,retired,married,primary,no,451,no,yes,cellular,5,nov,373,1,-1,0,unknown,0
7118,68,retired,married,primary,no,451,no,yes,cellular,5,jan,373,1,-1,0,unknown,0
7119,32,management,single,tertiary,no,935,no,no,cellular,9,nov,165,1,91,7,other,0
7120,32,management,single,tertiary,no,935,no,no,cellular,9,nov,165,1,91,17,failure,0
7121,38,services,divorced,secondary,no,61,no,no,unknown,4,jun,225,1,-1,0,unknown,0
7122,38,blue-collar,divorced,secondary,no,61,no,no,unknown,5,jun,894,1,-1,0,unknown,0
7123,44,housemaid,single,primary,no,1059,no,no,unknown,18,jun,373,1,-1,0,unknown,0
7124,44,housemaid,single,primary,no,1059,no,no,unknown,18,jun,218,1,-1,0,unknown,0
7125,37,services,divorced,secondary,no,49,yes,no,cellular,26,may,619,2,-1,0,unknown,0
7126,37,services,divorced,secondary,no,49,no,no,unknown,16,may,1224,2,-1,0,unknown,0
7127,68,management,single,tertiary,no,704,no,yes,cellular,21,apr,164,1,-1,0,unknown,0
7128,83,housemaid,single,tertiary,no,704,no,no,cellular,21,apr,164,1,-1,0,unknown,0
7129,39,technician,married,tertiary,no,206,yes,no,cellular,20,oct,148,2,195,2,success,0
7130,39,technician,divorced,tertiary,no,206,no,no,cellular,20,oct,148,2,195,2,other,0
7131,29,blue-collar,married,secondary,yes,8,yes,yes,cellular,10,jul,627,1,-1,0,other,0
7132,29,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,93,1,-1,0,unknown,0
7133,70,unemployed,married,secondary,no,1625,no,no,cellular,5,feb,286,2,-1,0,unknown,0
7134,58,unemployed,married,secondary,no,1625,no,no,cellular,28,apr,286,2,-1,0,unknown,0
7135,31,student,married,secondary,no,2910,yes,no,unknown,23,jan,1392,2,-1,0,unknown,0
7136,83,blue-collar,married,secondary,no,2910,yes,no,unknown,23,may,1392,8,-1,0,unknown,0
7137,31,admin.,married,secondary,no,879,yes,no,cellular,13,may,394,1,340,0,unknown,0
7138,31,admin.,married,secondary,no,54494,yes,no,cellular,13,may,394,1,-1,0,unknown,0
7139,47,technician,divorced,primary,no,1013,no,yes,cellular,15,sep,170,1,92,3,failure,0
7140,47,technician,divorced,secondary,no,1013,no,no,cellular,15,dec,170,1,92,3,failure,0
7141,37,technician,married,secondary,no,1458,no,no,cellular,30,apr,28,20,-1,0,unknown,0
7142,37,technician,married,secondary,no,20063,no,no,cellular,30,jul,281,1,-1,0,unknown,0
7143,42,technician,married,secondary,no,241,yes,no,cellular,13,may,1108,12,-1,0,unknown,1
7144,33,technician,married,secondary,no,241,yes,no,cellular,19,may,1108,3,-1,22,unknown,0
7145,30,management,single,tertiary,no,102,yes,yes,cellular,18,dec,364,3,179,0,unknown,0
7146,30,management,single,tertiary,no,41646,yes,no,telephone,18,dec,364,3,-1,0,unknown,0
7147,58,services,married,secondary,no,462,no,no,cellular,13,nov,28,1,93,1,success,0
7148,58,services,married,secondary,no,462,no,no,cellular,13,nov,495,1,93,1,unknown,0
7149,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,1017,23,-1,0,unknown,1
7150,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,917,23,-1,8,unknown,1
7151,39,management,single,tertiary,no,0,yes,no,cellular,13,may,78,1,93,3,success,0
7152,39,management,single,tertiary,no,0,yes,no,cellular,23,may,271,1,93,3,other,0
7153,61,retired,married,secondary,no,2917,no,no,cellular,6,oct,51,1,-1,0,unknown,0
7154,61,retired,married,secondary,no,2917,yes,yes,cellular,6,oct,215,1,-1,0,unknown,0
7155,71,retired,married,tertiary,no,3561,no,no,unknown,15,mar,577,7,-1,0,success,0
7156,26,retired,married,primary,no,3561,no,no,telephone,15,mar,577,7,-1,0,unknown,0
7157,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,308,3,-1,0,unknown,0
7158,43,self-employed,divorced,secondary,no,347,yes,no,cellular,19,nov,904,3,-1,0,unknown,0
7159,42,management,married,secondary,no,71,no,no,cellular,17,nov,1319,1,-1,0,unknown,1
7160,42,management,married,secondary,no,71,no,no,cellular,17,jun,820,1,-1,0,unknown,1
7161,29,admin.,single,secondary,no,15673,yes,no,cellular,2,feb,177,1,-1,0,unknown,0
7162,29,admin.,single,secondary,no,1027,yes,yes,cellular,2,jun,177,1,-1,0,unknown,0
7163,55,management,married,tertiary,no,3848,yes,no,unknown,8,apr,255,2,-1,0,unknown,0
7164,55,management,single,tertiary,no,3848,yes,no,cellular,8,apr,222,20,-1,0,unknown,0
7165,54,technician,single,secondary,no,2156,yes,no,cellular,30,apr,258,1,86,5,failure,0
7166,54,technician,divorced,secondary,no,2156,yes,yes,cellular,30,apr,258,1,86,5,unknown,0
7167,78,services,single,tertiary,no,15915,no,no,cellular,3,jul,704,1,-1,0,unknown,0
7168,35,services,single,tertiary,no,0,no,yes,telephone,3,jul,704,1,-1,0,unknown,0
7169,27,admin.,single,secondary,no,33114,no,yes,cellular,3,jun,592,4,-1,0,unknown,0
7170,27,admin.,single,secondary,no,261,no,yes,cellular,3,jun,125,4,-1,0,unknown,0
7171,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,990,5,-1,0,unknown,1
7172,31,technician,single,secondary,no,-167,yes,no,unknown,2,jun,1342,5,-1,0,unknown,1
7173,40,unemployed,married,primary,no,1841,yes,no,cellular,15,may,452,4,-1,0,unknown,0
7174,40,blue-collar,married,primary,no,1841,yes,no,cellular,15,mar,880,4,-1,11,unknown,0
7175,39,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,1,88,1,other,0
7176,39,management,divorced,tertiary,no,224,no,no,cellular,2,jul,194,2,352,1,other,0
7177,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,420,15,-1,0,unknown,0
7178,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,259,2,-1,0,unknown,0
7179,80,retired,divorced,primary,no,235,no,no,cellular,31,mar,134,1,223,3,other,0
7180,80,retired,divorced,primary,no,8899,no,no,cellular,31,mar,199,1,223,3,other,0
7181,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,sep,530,23,444,1,failure,0
7182,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,sep,224,5,105,1,failure,0
7183,37,technician,married,unknown,no,189,no,no,unknown,1,oct,238,1,107,2,other,0
7184,37,technician,married,unknown,no,189,no,no,cellular,1,oct,238,1,107,4,unknown,0
7185,36,blue-collar,married,primary,no,1193,no,no,cellular,30,apr,640,1,-1,0,unknown,0
7186,36,blue-collar,married,secondary,no,1193,no,yes,cellular,30,oct,293,1,-1,0,unknown,0
7187,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,feb,1391,2,-1,0,failure,0
7188,23,entrepreneur,married,tertiary,no,66,yes,no,telephone,7,may,1391,2,-1,0,unknown,0
7189,76,retired,married,secondary,no,820,no,no,telephone,23,jun,988,4,-1,0,unknown,0
7190,76,retired,married,secondary,no,820,yes,yes,telephone,23,apr,263,4,-1,0,unknown,0
7191,41,admin.,single,secondary,no,3126,no,no,cellular,29,jun,222,1,91,7,failure,0
7192,41,admin.,married,secondary,no,3126,yes,no,cellular,14,feb,222,1,91,7,failure,0
7193,28,management,married,tertiary,no,292,yes,no,unknown,28,may,507,1,320,0,unknown,0
7194,28,management,married,secondary,no,292,yes,no,unknown,28,may,655,1,-1,0,unknown,0
7195,35,admin.,divorced,secondary,no,29150,no,no,cellular,15,apr,669,1,312,3,failure,0
7196,35,admin.,divorced,secondary,no,534,no,no,cellular,2,may,669,9,312,3,failure,0
7197,35,admin.,divorced,secondary,no,437,yes,no,unknown,4,sep,162,1,-1,0,unknown,0
7198,35,admin.,divorced,unknown,no,437,yes,no,unknown,4,jun,908,10,-1,0,unknown,0
7199,32,management,single,tertiary,no,0,yes,no,cellular,30,aug,370,3,-1,0,other,0
7200,32,management,single,tertiary,no,0,no,no,cellular,30,apr,370,3,-1,0,unknown,0
7201,46,services,married,secondary,no,74,yes,no,cellular,15,may,760,4,-1,0,unknown,0
7202,46,services,married,secondary,no,74,yes,no,cellular,15,may,610,4,-1,0,unknown,0
7203,57,management,married,tertiary,no,256,no,no,cellular,5,jun,329,2,91,1,other,0
7204,57,entrepreneur,married,tertiary,no,256,no,no,cellular,5,jun,304,2,91,1,failure,0
7205,25,admin.,single,tertiary,no,760,yes,no,cellular,27,may,223,3,439,2,success,0
7206,25,admin.,single,tertiary,no,760,yes,no,cellular,27,may,223,3,89,11,unknown,0
7207,45,services,single,secondary,no,359,yes,no,unknown,18,jun,1835,8,-1,0,unknown,1
7208,45,services,single,secondary,no,359,yes,no,cellular,18,jun,1110,8,-1,0,unknown,1
7209,21,management,single,tertiary,no,307,no,no,cellular,22,may,182,2,-1,0,unknown,0
7210,71,management,single,secondary,no,307,no,no,cellular,22,may,182,2,-1,0,unknown,0
7211,22,admin.,married,secondary,no,12980,no,no,cellular,3,sep,177,2,182,1,success,1
7212,60,blue-collar,married,secondary,no,12980,no,no,cellular,3,feb,177,2,182,1,success,1
7213,46,management,married,tertiary,no,11385,no,no,cellular,24,feb,269,3,222,0,unknown,0
7214,46,self-employed,married,tertiary,no,11385,no,no,cellular,24,jul,269,3,-1,0,unknown,0
7215,54,services,married,secondary,no,39746,no,no,cellular,31,jul,920,6,-1,0,unknown,1
7216,54,services,married,secondary,no,812,no,no,cellular,31,jul,1074,6,183,0,unknown,1
7217,45,management,divorced,tertiary,no,4831,no,no,cellular,29,jan,246,11,-1,0,unknown,0
7218,45,management,single,tertiary,no,4831,no,no,unknown,29,jan,479,11,284,0,unknown,0
7219,31,management,divorced,tertiary,no,254,no,no,cellular,18,aug,251,8,-1,0,unknown,0
7220,31,management,divorced,tertiary,no,254,no,no,cellular,18,aug,369,8,-1,0,unknown,0
7221,73,unknown,married,unknown,no,1547,no,no,telephone,5,aug,1186,15,-1,0,unknown,0
7222,58,unknown,married,unknown,no,20594,no,no,cellular,5,aug,1186,4,-1,0,unknown,0
7223,30,services,single,secondary,no,1599,no,no,unknown,11,feb,152,12,-1,0,unknown,0
7224,30,services,single,secondary,no,1599,no,no,cellular,11,may,152,2,515,0,unknown,0
7225,28,technician,single,tertiary,yes,11862,no,no,cellular,21,oct,79,2,238,13,other,0
7226,28,technician,single,tertiary,no,11862,yes,no,cellular,21,oct,549,2,238,9,other,0
7227,24,self-employed,married,unknown,no,656,yes,no,unknown,16,may,894,1,-1,0,unknown,0
7228,24,blue-collar,married,tertiary,no,656,yes,no,unknown,16,may,894,25,-1,0,unknown,0
7229,34,retired,single,tertiary,no,18,yes,yes,cellular,30,apr,359,1,94,0,unknown,0
7230,34,admin.,divorced,tertiary,no,18,yes,yes,cellular,30,apr,359,1,-1,0,unknown,0
7231,42,management,single,secondary,no,1088,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
7232,31,self-employed,single,tertiary,no,1088,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
7233,39,unknown,single,secondary,no,3867,no,no,cellular,26,aug,745,12,-1,0,unknown,1
7234,39,technician,single,secondary,no,3867,no,no,cellular,20,sep,257,12,-1,0,unknown,1
7235,19,student,single,secondary,yes,329,no,no,cellular,30,apr,169,1,190,2,unknown,0
7236,19,unemployed,single,secondary,no,329,no,no,cellular,30,apr,169,1,190,2,failure,0
7237,35,technician,married,tertiary,no,7050,no,no,cellular,10,feb,278,3,187,8,failure,0
7238,35,technician,married,tertiary,no,7050,no,yes,cellular,10,feb,278,3,187,1,unknown,0
7239,29,technician,married,secondary,no,58381,yes,no,cellular,2,jun,163,1,162,2,failure,0
7240,29,technician,married,secondary,no,23,yes,no,cellular,2,jun,98,13,55,2,failure,0
7241,60,retired,married,secondary,no,523,no,no,cellular,11,feb,467,1,182,10,failure,0
7242,60,retired,married,secondary,yes,523,no,no,cellular,11,feb,467,1,182,3,other,0
7243,59,housemaid,divorced,tertiary,yes,3444,no,no,cellular,6,feb,241,2,-1,0,unknown,0
7244,36,retired,married,tertiary,no,3444,no,no,cellular,6,feb,241,2,-1,0,unknown,0
7245,48,management,married,tertiary,no,157,no,no,cellular,28,jan,481,4,-1,0,unknown,0
7246,48,management,married,tertiary,no,12496,no,no,cellular,28,jan,417,4,-1,6,unknown,0
7247,35,blue-collar,divorced,secondary,no,293,yes,yes,cellular,17,apr,1017,1,325,1,other,0
7248,35,blue-collar,single,secondary,no,293,yes,no,cellular,17,apr,619,1,325,1,other,0
7249,48,housemaid,married,tertiary,no,5473,yes,no,cellular,24,aug,232,2,275,0,unknown,0
7250,48,housemaid,married,tertiary,no,-2636,no,no,cellular,24,aug,232,2,-1,0,unknown,0
7251,30,management,single,tertiary,no,697,no,no,cellular,10,aug,113,3,102,12,success,0
7252,67,management,single,tertiary,no,697,no,no,cellular,10,aug,179,3,102,2,failure,0
7253,41,entrepreneur,single,secondary,no,707,yes,no,unknown,18,jun,707,1,-1,0,unknown,0
7254,41,entrepreneur,married,secondary,no,707,no,no,unknown,18,jun,336,1,-1,13,unknown,0
7255,32,technician,single,secondary,no,1279,yes,no,unknown,3,jun,634,3,-1,0,unknown,0
7256,32,technician,single,secondary,no,23243,yes,no,unknown,3,jun,1173,3,-1,0,unknown,0
7257,35,admin.,married,tertiary,no,286,no,no,cellular,30,apr,193,2,-1,0,unknown,0
7258,35,admin.,single,tertiary,no,286,no,no,cellular,30,apr,204,2,-1,0,unknown,0
7259,81,student,single,unknown,no,1527,no,yes,cellular,8,mar,132,1,-1,0,unknown,0
7260,45,student,single,unknown,no,1527,yes,no,cellular,8,mar,132,1,-1,9,unknown,0
7261,24,student,single,primary,no,382,no,no,cellular,30,may,567,2,-1,0,unknown,0
7262,75,student,single,secondary,no,382,no,no,cellular,30,jul,567,2,-1,0,unknown,0
7263,34,unknown,single,secondary,no,859,no,no,cellular,28,jan,586,1,-1,12,unknown,0
7264,34,unknown,single,secondary,no,859,no,no,cellular,28,jan,168,1,-1,0,unknown,0
7265,19,management,married,tertiary,no,1,yes,no,cellular,29,apr,210,1,-1,0,unknown,0
7266,59,management,married,tertiary,no,1,no,no,cellular,29,apr,17,1,-1,0,unknown,0
7267,38,retired,married,unknown,no,3208,no,no,telephone,20,may,351,3,-1,0,unknown,0
7268,78,student,married,unknown,no,3208,no,no,unknown,20,may,351,3,-1,0,unknown,0
7269,40,services,married,unknown,no,-9,yes,no,unknown,15,may,920,2,-1,0,success,0
7270,40,services,married,primary,no,-9,yes,no,unknown,15,may,118,2,-1,0,unknown,0
7271,40,technician,married,tertiary,no,11766,yes,no,cellular,31,apr,218,2,242,1,failure,0
7272,40,technician,married,tertiary,no,11766,yes,no,cellular,13,aug,218,2,242,9,failure,0
7273,51,blue-collar,married,secondary,no,76799,yes,no,unknown,14,may,927,29,-1,0,unknown,0
7274,49,blue-collar,single,secondary,no,7180,yes,no,unknown,14,may,927,1,-1,0,unknown,0
7275,71,retired,divorced,primary,no,1729,no,no,unknown,17,jul,456,2,-1,0,unknown,0
7276,27,retired,divorced,primary,no,30421,no,no,cellular,17,nov,456,2,-1,0,unknown,0
7277,81,blue-collar,single,secondary,no,482,no,yes,cellular,10,jul,1097,3,-1,5,unknown,0
7278,29,blue-collar,single,secondary,no,482,no,yes,unknown,10,jul,1097,3,173,0,unknown,0
7279,33,blue-collar,married,tertiary,no,1323,no,no,cellular,1,jan,327,1,-1,0,unknown,0
7280,33,management,married,tertiary,no,1323,no,no,cellular,1,jun,138,1,-1,0,unknown,0
7281,42,technician,married,tertiary,no,757,no,no,unknown,10,feb,595,1,-1,0,unknown,0
7282,42,technician,married,tertiary,no,757,no,yes,cellular,10,feb,154,1,-1,8,unknown,0
7283,48,management,single,tertiary,no,830,no,no,cellular,25,aug,698,4,-1,0,other,0
7284,48,management,single,tertiary,no,830,no,no,telephone,11,aug,961,4,-1,0,unknown,0
7285,78,services,married,secondary,no,528,yes,no,cellular,2,sep,121,3,100,5,other,0
7286,34,services,married,secondary,no,528,yes,no,cellular,19,sep,121,3,100,5,other,0
7287,37,admin.,married,secondary,no,1207,yes,no,telephone,3,apr,149,2,138,2,success,0
7288,37,admin.,married,secondary,no,1207,yes,no,telephone,6,apr,93,2,138,2,success,0
7289,45,blue-collar,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,243,1,failure,0
7290,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,15,1,804,1,failure,0
7291,61,self-employed,married,primary,no,10861,no,no,cellular,26,jul,336,2,259,3,unknown,0
7292,61,self-employed,married,tertiary,no,69511,no,no,cellular,26,jul,336,2,259,3,failure,0
7293,20,student,single,secondary,no,215,no,no,cellular,21,aug,120,4,183,1,other,0
7294,78,student,single,secondary,no,215,no,no,cellular,21,aug,228,15,183,1,other,0
7295,36,management,single,tertiary,no,3850,no,no,cellular,12,mar,239,2,100,4,failure,0
7296,36,management,single,tertiary,no,3850,yes,no,unknown,12,may,239,2,100,4,failure,0
7297,34,blue-collar,single,secondary,no,855,no,no,cellular,16,jul,578,1,-1,0,unknown,0
7298,51,blue-collar,single,secondary,no,855,yes,no,cellular,16,jul,578,1,239,0,unknown,0
7299,35,blue-collar,married,primary,no,22,yes,no,cellular,9,may,1190,2,302,2,success,0
7300,35,blue-collar,married,primary,no,22,yes,no,cellular,15,may,582,2,302,2,other,0
7301,38,blue-collar,married,primary,no,58729,yes,no,cellular,10,may,606,1,-1,0,unknown,0
7302,38,blue-collar,married,primary,no,1852,no,no,cellular,13,may,9,1,-1,0,unknown,0
7303,30,admin.,single,secondary,no,-213,yes,yes,unknown,27,may,328,1,-1,0,unknown,0
7304,30,admin.,single,secondary,no,53155,yes,yes,unknown,27,may,751,1,-1,0,unknown,0
7305,31,management,divorced,tertiary,no,57535,no,yes,cellular,12,jul,241,1,-1,0,unknown,0
7306,31,management,married,tertiary,no,414,no,yes,cellular,16,jul,425,1,-1,0,unknown,0
7307,30,admin.,married,secondary,no,77573,no,no,cellular,4,aug,250,1,92,2,failure,0
7308,30,admin.,single,secondary,no,3528,no,no,cellular,4,aug,165,1,92,2,failure,0
7309,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,856,4,-1,0,unknown,1
7310,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,907,4,349,0,unknown,1
7311,61,technician,married,tertiary,no,997,no,no,cellular,10,sep,106,1,-1,0,unknown,0
7312,61,management,married,tertiary,no,997,no,no,cellular,10,jun,106,9,-1,0,unknown,0
7313,40,services,single,secondary,no,224,yes,no,cellular,17,apr,339,2,-1,0,unknown,0
7314,40,services,single,secondary,no,224,yes,no,telephone,17,apr,875,2,398,0,unknown,0
7315,34,blue-collar,married,unknown,no,262,no,no,cellular,1,nov,339,1,-1,0,unknown,0
7316,34,blue-collar,married,secondary,no,262,no,no,cellular,1,jun,97,1,-1,0,other,0
7317,44,student,married,unknown,no,42508,yes,no,cellular,30,apr,347,1,-1,0,unknown,0
7318,44,blue-collar,married,unknown,no,33962,yes,no,cellular,30,apr,347,8,-1,0,unknown,0
7319,45,blue-collar,married,primary,no,38146,yes,no,unknown,12,may,460,5,-1,0,unknown,0
7320,45,blue-collar,married,primary,no,101,yes,no,unknown,12,may,460,6,-1,8,unknown,0
7321,22,student,single,secondary,no,246,yes,no,telephone,12,sep,1366,1,-1,0,unknown,0
7322,22,student,single,secondary,no,246,yes,no,cellular,12,dec,1584,1,-1,0,unknown,1
7323,23,blue-collar,married,secondary,no,272,no,no,cellular,9,sep,100,2,-1,0,unknown,0
7324,24,blue-collar,married,secondary,no,272,no,no,cellular,14,aug,100,2,141,0,unknown,0
7325,46,blue-collar,married,secondary,no,2836,yes,no,cellular,14,may,760,7,358,7,success,1
7326,46,blue-collar,married,secondary,no,2836,yes,no,cellular,7,may,1263,7,358,7,other,1
7327,38,technician,married,secondary,no,5115,yes,no,cellular,27,feb,99,1,385,6,success,0
7328,38,technician,married,secondary,no,5115,yes,no,cellular,12,feb,99,1,73,6,success,0
7329,28,unemployed,single,tertiary,no,497,yes,no,unknown,24,jul,225,6,-1,0,unknown,0
7330,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,308,20,-1,0,unknown,0
7331,34,blue-collar,single,tertiary,no,-303,yes,no,cellular,18,may,697,5,355,2,unknown,1
7332,34,blue-collar,single,primary,no,-303,yes,no,cellular,18,may,1347,5,355,2,failure,0
7333,47,management,married,tertiary,no,600,no,no,cellular,19,aug,329,15,-1,12,unknown,0
7334,47,management,married,unknown,no,600,no,no,cellular,19,aug,290,5,-1,0,unknown,0
7335,31,housemaid,single,tertiary,no,2016,no,no,cellular,30,feb,209,1,-1,0,unknown,0
7336,31,services,single,tertiary,no,2016,no,no,cellular,30,apr,209,1,-1,0,unknown,0
7337,32,blue-collar,married,secondary,no,36390,yes,yes,cellular,9,apr,317,5,-1,0,unknown,0
7338,32,blue-collar,single,secondary,no,759,yes,no,cellular,9,apr,317,5,-1,0,unknown,0
7339,26,technician,married,secondary,no,37028,no,yes,telephone,8,jul,1061,4,-1,0,unknown,0
7340,26,technician,married,secondary,no,370,no,yes,cellular,8,jul,233,4,-1,0,unknown,0
7341,24,student,single,secondary,no,4126,no,no,cellular,5,aug,15,4,185,7,failure,0
7342,24,services,single,secondary,no,4126,yes,no,cellular,5,apr,907,4,185,7,failure,0
7343,27,blue-collar,single,primary,no,45828,yes,no,cellular,6,may,1119,2,-1,0,unknown,0
7344,27,blue-collar,single,primary,no,265,yes,no,cellular,2,may,337,2,-1,0,unknown,0
7345,37,admin.,married,secondary,no,1110,yes,no,telephone,22,jul,103,11,-1,0,unknown,0
7346,37,admin.,married,secondary,no,1110,yes,no,telephone,22,jul,106,11,-1,0,unknown,0
7347,34,admin.,married,secondary,no,48,yes,no,telephone,7,oct,1806,2,287,3,other,0
7348,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,385,2,287,3,other,0
7349,26,technician,married,secondary,no,915,yes,no,cellular,2,jun,384,1,356,0,unknown,0
7350,26,technician,married,secondary,no,915,yes,no,unknown,2,jun,384,1,-1,0,unknown,0
7351,37,entrepreneur,married,tertiary,no,23971,no,no,cellular,2,jun,253,2,-1,0,unknown,0
7352,37,entrepreneur,married,tertiary,no,189,no,no,telephone,2,jun,253,2,-1,11,unknown,0
7353,33,technician,single,tertiary,no,127,no,no,cellular,6,apr,199,2,222,17,failure,0
7354,33,technician,single,tertiary,no,127,yes,no,unknown,24,apr,583,2,222,17,failure,0
7355,47,unemployed,married,secondary,no,817,no,no,cellular,7,aug,721,23,-1,0,unknown,0
7356,47,management,married,secondary,no,817,no,no,cellular,7,apr,721,22,-1,0,unknown,0
7357,50,technician,married,tertiary,no,23583,no,no,telephone,5,dec,1231,1,-1,0,unknown,1
7358,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,1226,1,-1,0,unknown,1
7359,42,admin.,divorced,secondary,no,2129,no,no,unknown,13,jun,633,1,182,2,other,0
7360,42,admin.,divorced,secondary,no,2129,no,no,cellular,13,aug,194,29,182,2,other,0
7361,30,services,married,secondary,no,5,no,yes,telephone,22,jul,829,5,-1,0,unknown,0
7362,30,services,married,secondary,yes,5,no,yes,cellular,10,jul,704,5,-1,0,unknown,0
7363,50,housemaid,divorced,tertiary,no,810,no,no,cellular,4,jun,161,3,-1,0,unknown,0
7364,50,management,divorced,tertiary,no,810,no,no,telephone,4,jun,510,23,-1,0,unknown,0
7365,26,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,127,1,-1,0,unknown,0
7366,81,unemployed,single,tertiary,no,814,no,no,cellular,28,jan,1387,1,-1,0,unknown,0
7367,52,technician,married,secondary,no,371,yes,yes,cellular,29,oct,453,1,183,3,failure,0
7368,52,technician,married,secondary,no,65698,yes,yes,cellular,21,oct,453,1,183,3,other,0
7369,69,blue-collar,single,secondary,no,129,yes,yes,unknown,13,may,1363,1,-1,0,unknown,1
7370,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,1346,1,-1,0,unknown,1
7371,90,housemaid,single,tertiary,no,655,no,no,cellular,6,oct,384,2,-1,0,unknown,0
7372,30,technician,single,tertiary,no,655,no,yes,cellular,6,jan,384,2,-1,0,unknown,0
7373,28,technician,single,tertiary,no,442,no,no,cellular,19,jun,134,3,95,3,other,0
7374,74,self-employed,single,tertiary,no,442,no,no,cellular,19,jun,474,3,95,3,failure,0
7375,56,admin.,married,tertiary,no,602,no,no,cellular,14,jun,104,1,130,8,success,0
7376,56,admin.,married,secondary,no,602,no,no,cellular,14,jun,292,1,130,8,failure,0
7377,50,technician,married,tertiary,no,3176,no,no,cellular,30,aug,670,1,-1,0,unknown,0
7378,59,technician,married,secondary,no,3176,no,no,cellular,7,aug,670,20,-1,0,unknown,0
7379,27,entrepreneur,married,primary,no,139,no,no,cellular,15,jul,448,4,-1,0,unknown,0
7380,27,entrepreneur,single,tertiary,no,139,no,no,cellular,15,jul,448,5,-1,0,success,0
7381,44,entrepreneur,married,tertiary,no,27607,no,no,telephone,23,aug,552,2,-1,0,unknown,0
7382,44,entrepreneur,married,tertiary,no,624,no,no,unknown,14,aug,601,2,-1,0,unknown,0
