,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
742,1,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,2,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,5-Apr,unskilled - resident,0 to 2,no,no,1
743,2,20,no credits taken/all credits paid back duly,furniture/equipment,3031,... <  100 DM,2,0,male : married/widowed,guarantor,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,yes,1
744,1,18,no credits taken/all credits paid back duly,car (used),4153,unknown/no savings account,2,2,male : married/widowed,co-applicant,1,building soc. savings agr./life insurance,29,none,rent,1,skilled employee/official,0 to 2,no,no,0
745,0,15,existing credits paid back duly till now,repairs,6887,unknown/no savings account,2,0,male : married/widowed,none,1,car or other,29,stores,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
746,2,9,existing credits paid back duly till now,repairs,6224,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,50,none,own,1,skilled employee/official,0 to 2,no,yes,1
747,0,36,no credits taken/all credits paid back duly,car (new),7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
748,0,6,no credits taken/all credits paid back duly,car (used),4611,unknown/no savings account,1,0,female : single,none,0,car or other,32,none,rent,1,skilled employee/official,0 to 2,no,no,1
749,1,42,no credits taken/all credits paid back duly,car (used),7882,unknown/no savings account,3,2,male : married/widowed,co-applicant,0,car or other,45,none,own,1,skilled employee/official,0 to 2,no,no,0
750,3,72,no credits taken/all credits paid back duly,car (new),10853,unknown/no savings account,2,3,male : married/widowed,none,2,unknown / no property,26,none,rent,1,skilled employee/official,0 to 2,no,no,0
751,2,5,no credits taken/all credits paid back duly,furniture/equipment,2150,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,real estate,24,bank,rent,1,skilled employee/official,0 to 2,no,no,1
752,0,24,no credits taken/all credits paid back duly,furniture/equipment,3123,unknown/no savings account,1,0,female : non-single or male : single,none,3,car or other,27,none,rent,1,skilled employee/official,0 to 2,no,no,1
753,0,12,all credits at this bank paid back duly,retraining,2292,500 <= ... < 1000 DM,4,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
754,1,6,all credits at this bank paid back duly,repairs,433,500 <= ... < 1000 DM,1,0,female : non-single or male : single,none,2,car or other,24,bank,rent,1,skilled employee/official,3 or more,no,no,0
755,3,30,critical account/other credits elsewhere,business,3399,unknown/no savings account,4,2,male : married/widowed,none,1,building soc. savings agr./life insurance,37,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,no,no,0
756,2,48,no credits taken/all credits paid back duly,furniture/equipment,5951,... >= 1000 DM,2,2,female : non-single or male : single,none,2,unknown / no property,43,none,rent,1,skilled employee/official,0 to 2,no,no,1
757,0,12,no credits taken/all credits paid back duly,others,1274,unknown/no savings account,1,1,female : non-single or male : single,none,3,unknown / no property,37,bank,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,1
758,0,18,no credits taken/all credits paid back duly,others,6761,... >= 1000 DM,3,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
759,1,42,critical account/other credits elsewhere,car (new),3868,unknown/no savings account,0,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,41,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
760,1,24,all credits at this bank paid back duly,others,1199,unknown/no savings account,4,0,male : married/widowed,none,0,real estate,60,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
761,3,12,critical account/other credits elsewhere,others,1330,unknown/no savings account,1,0,male : married/widowed,none,3,unknown / no property,26,bank,rent,1,skilled employee/official,0 to 2,no,no,0
762,1,21,all credits at this bank paid back duly,others,15493,unknown/no savings account,4,0,male : married/widowed,none,1,building soc. savings agr./life insurance,30,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
763,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,57,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
764,1,24,critical account/other credits elsewhere,retraining,3161,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
765,2,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,4,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,41,bank,rent,>= 6,skilled employee/official,0 to 2,no,no,1
766,2,12,no credits taken/all credits paid back duly,furniture/equipment,836,... <  100 DM,4,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,unskilled - resident,0 to 2,no,no,1
767,2,42,existing credits paid back duly till now,car (new),12883,... >= 1000 DM,3,1,female : non-single or male : single,none,0,real estate,36,stores,for free,>= 6,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
768,0,12,all credits at this bank paid back duly,furniture/equipment,797,... >= 1000 DM,4,0,female : non-single or male : single,none,0,car or other,33,none,own,1,unskilled - resident,3 or more,no,no,1
769,1,36,no credits taken/all credits paid back duly,furniture/equipment,2302,unknown/no savings account,2,0,male : divorced/separated,none,0,building soc. savings agr./life insurance,31,none,for free,1,skilled employee/official,0 to 2,no,yes,1
770,2,18,no credits taken/all credits paid back duly,car (used),1553,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,44,bank,rent,1,skilled employee/official,0 to 2,no,no,1
771,0,21,existing credits paid back duly till now,car (used),2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,none,rent,1,unskilled - resident,3 or more,no,no,1
772,1,6,all credits at this bank paid back duly,retraining,3384,... <  100 DM,2,3,male : divorced/separated,none,0,unknown / no property,44,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
773,0,72,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
774,3,15,critical account/other credits elsewhere,furniture/equipment,11325,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
775,1,21,no credits taken/all credits paid back duly,furniture/equipment,6758,unknown/no savings account,2,1,female : non-single or male : single,none,2,building soc. savings agr./life insurance,31,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
776,2,12,no credits taken/all credits paid back duly,others,1295,100 <= ... <  500 DM,1,1,female : non-single or male : single,none,3,building soc. savings agr./life insurance,40,none,for free,1,skilled employee/official,0 to 2,no,no,1
777,2,12,all credits at this bank paid back duly,others,12382,... <  100 DM,3,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,20,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
778,1,36,critical account/other credits elsewhere,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,45,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
779,0,24,no credits taken/all credits paid back duly,furniture/equipment,3621,... <  100 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,31,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
780,2,6,no credits taken/all credits paid back duly,car (used),9960,unknown/no savings account,1,3,female : non-single or male : single,none,2,building soc. savings agr./life insurance,37,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
781,2,48,no credits taken/all credits paid back duly,business,12449,... >= 1000 DM,4,0,male : married/widowed,none,0,unknown / no property,38,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
782,1,12,all credits at this bank paid back duly,others,691,unknown/no savings account,4,0,male : married/widowed,none,1,car or other,74,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
783,2,48,delay in paying off in the past,others,8358,unknown/no savings account,1,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,30,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
784,1,12,no credits taken/all credits paid back duly,vacation,1228,unknown/no savings account,2,0,female : non-single or male : single,none,2,unknown / no property,54,none,rent,1,unskilled - resident,0 to 2,no,no,1
785,2,60,no credits taken/all credits paid back duly,others,14027,... >= 1000 DM,3,0,male : married/widowed,none,2,real estate,27,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
786,2,6,no credits taken/all credits paid back duly,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,unknown / no property,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
787,1,48,no credits taken/all credits paid back duly,retraining,4308,... >= 1000 DM,1,1,female : non-single or male : single,none,0,car or other,24,none,own,1,skilled employee/official,0 to 2,no,no,0
788,0,36,all credits at this bank paid back duly,repairs,8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
789,2,12,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,1,0,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
790,0,60,no credits taken/all credits paid back duly,vacation,15560,... >= 1000 DM,3,0,female : non-single or male : single,guarantor,1,real estate,40,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
791,0,15,no credits taken/all credits paid back duly,repairs,4623,... <  100 DM,2,1,male : married/widowed,none,2,unknown / no property,40,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
792,0,36,all credits at this bank paid back duly,others,3535,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
793,1,12,no credits taken/all credits paid back duly,others,2579,100 <= ... <  500 DM,1,3,male : married/widowed,none,3,unknown / no property,33,none,rent,1,unskilled - resident,3 or more,no,no,1
794,3,21,existing credits paid back duly till now,repairs,3414,unknown/no savings account,4,2,male : married/widowed,none,3,car or other,26,stores,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
795,2,36,existing credits paid back duly till now,car (new),8086,500 <= ... < 1000 DM,4,2,male : married/widowed,none,0,building soc. savings agr./life insurance,42,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
796,1,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,1
797,1,30,critical account/other credits elsewhere,car (new),10623,unknown/no savings account,4,1,male : married/widowed,none,0,real estate,38,stores,own,5-Apr,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
798,3,18,no credits taken/all credits paid back duly,furniture/equipment,1882,unknown/no savings account,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,25,bank,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
