,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
17836,46,blue-collar,married,primary,no,57441,no,yes,telephone,2,feb,436,3,-1,0,other,0
17837,81,student,single,unknown,no,2530,no,no,cellular,12,may,411,1,-1,0,unknown,0
17838,23,student,single,unknown,no,19233,no,no,telephone,12,may,411,1,-1,0,unknown,0
17839,55,services,married,secondary,no,6874,yes,no,unknown,14,may,2692,1,-1,0,unknown,1
17840,46,services,married,secondary,no,6874,yes,no,unknown,14,may,1461,1,-1,0,unknown,1
17841,26,student,single,secondary,no,620,no,no,cellular,17,jan,104,1,-1,0,unknown,0
17842,26,student,single,tertiary,no,620,no,no,unknown,17,feb,104,1,-1,0,unknown,0
17843,49,management,married,tertiary,no,1167,yes,yes,cellular,24,sep,249,1,131,14,other,0
17844,49,management,married,tertiary,no,1167,yes,yes,cellular,24,sep,249,1,343,14,failure,0
17845,32,admin.,single,secondary,no,78678,no,yes,cellular,2,apr,243,3,-1,0,other,0
17846,32,admin.,single,secondary,no,471,no,yes,telephone,2,apr,243,3,-1,8,unknown,0
17847,67,management,married,tertiary,no,1318,no,yes,cellular,16,oct,115,1,185,2,failure,0
17848,57,management,single,tertiary,no,1318,no,no,cellular,16,oct,115,8,185,2,failure,0
17849,31,management,married,secondary,no,75134,yes,no,cellular,21,nov,395,1,184,2,failure,0
17850,31,management,married,secondary,no,8629,yes,no,cellular,21,nov,378,1,184,2,failure,0
17851,55,blue-collar,divorced,primary,no,8180,no,no,cellular,14,may,230,2,360,1,failure,0
17852,55,blue-collar,divorced,primary,no,8180,no,no,cellular,14,may,854,12,360,1,unknown,0
17853,48,technician,married,secondary,no,568,yes,no,cellular,2,sep,378,29,386,1,failure,0
17854,48,technician,married,secondary,no,568,yes,no,cellular,2,sep,179,2,386,1,unknown,0
17855,54,management,married,tertiary,no,8295,no,no,cellular,2,oct,849,2,119,4,failure,0
17856,54,management,married,tertiary,no,8295,yes,no,cellular,2,oct,849,24,119,1,success,0
17857,30,blue-collar,single,secondary,no,5,yes,no,unknown,4,feb,1352,1,-1,0,unknown,1
17858,30,blue-collar,single,secondary,no,5,yes,yes,cellular,4,feb,1373,1,-1,0,unknown,1
17859,45,blue-collar,married,secondary,no,-616,yes,no,unknown,6,oct,676,1,-1,0,unknown,0
17860,45,blue-collar,married,secondary,no,1144,yes,no,unknown,22,apr,676,1,285,0,unknown,0
17861,37,unemployed,married,tertiary,no,7620,yes,no,telephone,23,feb,367,1,176,14,failure,0
17862,37,unemployed,married,tertiary,no,7620,yes,no,telephone,23,may,367,1,176,6,failure,0
17863,41,blue-collar,married,secondary,yes,-386,no,yes,cellular,20,nov,694,1,-1,0,unknown,0
17864,41,blue-collar,single,secondary,yes,67047,no,yes,cellular,20,nov,477,1,-1,0,unknown,0
17865,32,technician,married,secondary,no,2693,yes,no,unknown,21,may,1336,1,-1,0,unknown,1
17866,32,technician,married,secondary,yes,2693,yes,no,unknown,21,may,1166,1,-1,0,unknown,1
17867,58,admin.,married,secondary,no,70,yes,no,cellular,5,apr,144,4,374,2,failure,0
17868,47,admin.,married,secondary,no,25140,no,no,cellular,5,apr,144,4,374,2,success,0
17869,46,student,single,unknown,no,1527,no,no,cellular,8,sep,114,3,184,1,success,0
17870,46,student,single,unknown,no,1527,no,no,cellular,8,aug,358,3,184,1,other,0
17871,41,housemaid,married,primary,no,44512,no,no,cellular,31,aug,443,2,186,3,failure,0
17872,61,unemployed,married,primary,no,211,no,yes,cellular,31,aug,443,2,186,3,failure,0
17873,67,retired,married,secondary,no,1443,no,no,cellular,8,oct,245,1,-1,0,other,0
17874,67,retired,divorced,secondary,no,1443,no,no,cellular,8,apr,245,15,-1,0,unknown,0
17875,48,self-employed,divorced,secondary,no,201,no,no,cellular,10,feb,406,2,92,2,unknown,0
17876,48,unemployed,married,secondary,no,201,no,no,cellular,10,feb,406,2,92,2,other,0
17877,30,services,single,secondary,no,1788,no,no,cellular,4,aug,288,6,181,2,failure,0
17878,30,services,single,tertiary,no,1788,no,no,cellular,4,aug,288,22,181,2,other,0
17879,80,retired,married,primary,no,155,no,no,telephone,4,may,209,1,53,3,failure,0
17880,80,retired,married,primary,no,155,no,no,telephone,4,may,71,9,53,3,success,0
17881,40,management,married,unknown,no,3185,no,no,cellular,18,nov,952,1,-1,0,unknown,0
17882,40,management,divorced,tertiary,no,3185,no,no,cellular,18,nov,648,1,-1,0,unknown,1
17883,47,blue-collar,divorced,tertiary,no,2787,no,no,cellular,11,aug,479,1,-1,0,unknown,0
17884,47,blue-collar,married,secondary,no,2787,no,no,cellular,11,sep,479,14,-1,0,unknown,0
17885,37,admin.,single,tertiary,no,1000,yes,no,cellular,8,sep,239,1,99,2,unknown,0
17886,37,admin.,married,tertiary,no,1000,yes,no,cellular,22,sep,239,1,99,2,unknown,0
17887,34,technician,single,tertiary,no,49472,no,no,cellular,23,aug,220,16,192,14,success,0
17888,34,management,single,tertiary,no,2481,no,no,cellular,23,aug,1126,16,192,14,other,0
17889,57,retired,married,secondary,no,2343,yes,no,telephone,5,jun,302,1,-1,0,unknown,0
17890,57,retired,married,secondary,no,-2468,no,no,telephone,5,jun,302,1,-1,0,unknown,0
17891,60,retired,divorced,primary,no,-639,yes,no,cellular,15,feb,585,1,-1,0,unknown,0
17892,60,unemployed,divorced,secondary,no,-639,yes,no,telephone,15,may,585,1,-1,0,unknown,0
17893,34,retired,married,primary,no,4499,no,no,unknown,21,may,747,1,-1,0,unknown,0
17894,75,retired,married,primary,yes,4499,no,no,unknown,21,may,1681,1,-1,0,unknown,0
17895,43,blue-collar,married,secondary,no,2160,no,no,cellular,24,nov,169,1,-1,0,unknown,0
17896,70,blue-collar,married,secondary,no,2160,no,no,cellular,2,jun,169,1,-1,17,unknown,0
17897,34,technician,married,tertiary,no,477,yes,no,telephone,29,jul,1182,11,-1,0,unknown,1
17898,34,admin.,married,tertiary,no,477,no,no,telephone,29,jul,1192,11,-1,0,unknown,1
17899,24,student,single,secondary,no,125,no,no,cellular,9,nov,89,1,90,1,failure,0
17900,24,student,single,secondary,no,125,no,no,unknown,26,nov,263,1,90,1,failure,0
17901,36,management,single,tertiary,no,29354,yes,no,telephone,23,oct,140,1,143,3,failure,0
17902,36,management,married,tertiary,no,0,yes,no,cellular,23,may,140,1,143,3,failure,0
17903,59,management,single,tertiary,no,3796,no,no,cellular,8,jul,315,2,-1,0,unknown,0
17904,28,management,single,tertiary,no,3796,no,no,cellular,15,aug,315,2,-1,0,unknown,0
17905,60,unemployed,married,primary,no,9868,no,no,cellular,22,jul,131,1,412,1,other,0
17906,60,unemployed,married,primary,no,0,no,no,cellular,22,jul,161,1,412,1,other,0
17907,41,blue-collar,married,tertiary,no,1468,yes,no,telephone,31,mar,237,3,-1,0,unknown,0
17908,52,management,married,tertiary,no,1468,yes,no,cellular,31,jan,237,3,-1,0,unknown,0
17909,45,management,married,primary,no,226,yes,no,cellular,13,aug,177,6,179,10,unknown,0
17910,45,management,married,tertiary,no,226,yes,no,cellular,13,feb,177,6,179,10,other,0
17911,72,student,married,tertiary,no,2,no,no,cellular,7,aug,147,2,-1,1,unknown,0
17912,72,retired,married,secondary,no,2,no,no,cellular,14,aug,147,2,-1,0,unknown,0
17913,25,unknown,single,unknown,no,329,yes,no,unknown,14,may,2062,2,-1,0,unknown,1
17914,21,unknown,single,unknown,no,329,yes,no,unknown,14,may,1540,2,-1,0,unknown,1
17915,31,admin.,single,secondary,no,0,yes,no,telephone,7,may,637,2,295,2,failure,0
17916,31,admin.,single,secondary,no,0,no,no,cellular,7,may,895,7,295,2,failure,0
17917,72,admin.,married,secondary,no,132,no,yes,cellular,17,mar,220,1,-1,0,unknown,0
17918,43,admin.,married,secondary,no,132,no,yes,cellular,17,mar,220,16,-1,0,unknown,0
17919,42,housemaid,divorced,primary,no,213,yes,no,cellular,7,dec,434,3,-1,0,unknown,0
17920,42,student,divorced,primary,no,213,yes,no,cellular,7,jul,434,3,360,0,unknown,0
17921,57,retired,married,primary,no,9367,no,no,cellular,11,feb,981,17,90,6,failure,0
17922,57,retired,married,primary,yes,9367,no,no,cellular,11,feb,981,1,90,6,failure,0
17923,38,admin.,divorced,secondary,no,19,yes,no,cellular,5,feb,1130,9,251,2,other,0
17924,38,admin.,divorced,secondary,no,19,yes,no,cellular,5,feb,1130,3,137,2,other,0
17925,83,blue-collar,married,primary,no,804,yes,no,cellular,16,may,528,1,-1,0,unknown,0
17926,45,unemployed,divorced,primary,no,804,yes,no,unknown,16,may,528,1,-1,0,unknown,0
17927,36,blue-collar,married,secondary,no,4438,yes,no,unknown,11,may,446,1,-1,0,unknown,0
17928,36,blue-collar,married,secondary,no,4438,yes,no,unknown,17,may,446,1,-1,0,other,0
17929,60,services,single,primary,no,313,yes,no,unknown,15,may,286,2,-1,0,unknown,0
17930,60,services,single,primary,no,313,yes,no,telephone,15,jul,920,2,-1,0,unknown,0
17931,58,blue-collar,married,secondary,no,80187,no,no,unknown,9,oct,486,3,-1,0,unknown,0
17932,58,blue-collar,married,secondary,no,25,no,no,unknown,9,jun,313,6,-1,0,unknown,0
17933,30,student,single,secondary,no,29728,no,yes,telephone,21,apr,595,3,254,1,failure,0
17934,64,student,single,secondary,no,2046,yes,no,telephone,21,apr,595,3,254,1,failure,0
17935,44,management,married,tertiary,no,2383,yes,no,cellular,1,jul,571,2,427,0,unknown,0
17936,44,management,married,tertiary,no,2383,no,no,cellular,27,jul,571,2,-1,0,unknown,0
17937,43,self-employed,married,secondary,no,14144,yes,no,telephone,21,nov,504,1,-1,0,other,0
17938,43,self-employed,married,secondary,no,14144,yes,no,telephone,21,nov,504,1,-1,0,success,0
17939,36,admin.,divorced,tertiary,no,4708,no,no,cellular,3,nov,284,1,343,1,failure,0
17940,36,admin.,divorced,tertiary,no,4708,no,yes,cellular,3,dec,284,1,171,14,failure,0
17941,41,blue-collar,married,primary,no,1654,yes,no,unknown,14,may,1545,1,-1,0,unknown,1
17942,41,blue-collar,married,primary,no,1654,yes,no,unknown,14,may,1105,1,-1,0,unknown,1
17943,68,retired,married,tertiary,no,37534,no,no,cellular,4,aug,96,1,1,7,success,0
17944,68,retired,married,unknown,no,2812,no,no,cellular,4,aug,651,1,1,7,other,0
17945,31,technician,married,secondary,no,0,yes,no,cellular,18,oct,205,1,-1,0,unknown,1
17946,34,technician,married,secondary,no,0,yes,no,cellular,18,nov,1341,1,-1,0,unknown,1
17947,59,management,divorced,tertiary,no,0,yes,yes,cellular,20,apr,392,12,-1,0,unknown,0
17948,46,management,married,tertiary,no,0,yes,yes,telephone,20,apr,392,1,-1,0,unknown,0
17949,37,admin.,married,secondary,no,6089,yes,no,telephone,14,may,616,2,-1,0,unknown,0
17950,37,services,married,secondary,no,6089,yes,no,unknown,14,may,616,2,-1,21,unknown,0
17951,34,blue-collar,married,secondary,no,1464,yes,no,cellular,28,aug,207,3,309,5,failure,0
17952,34,self-employed,married,secondary,no,1464,yes,no,unknown,28,aug,207,3,130,5,other,0
17953,54,blue-collar,divorced,primary,no,59929,yes,no,telephone,13,may,414,1,183,2,success,0
17954,54,technician,divorced,primary,no,4401,yes,no,telephone,13,may,414,1,183,2,success,0
17955,37,management,married,tertiary,no,203,no,no,cellular,21,oct,759,1,213,5,unknown,0
17956,37,management,married,tertiary,no,203,no,no,cellular,21,oct,34,1,90,20,success,0
17957,29,retired,single,secondary,yes,32,yes,no,unknown,4,jun,563,1,-1,0,unknown,0
17958,29,services,single,secondary,no,32,yes,no,unknown,22,apr,563,1,-1,0,unknown,0
17959,28,admin.,married,secondary,no,330,no,no,unknown,2,dec,357,1,188,3,unknown,0
17960,28,admin.,married,secondary,no,55669,no,no,cellular,2,jan,357,1,188,3,other,0
17961,46,self-employed,married,secondary,no,526,no,no,cellular,30,apr,103,1,87,2,other,0
17962,46,self-employed,single,secondary,no,526,no,yes,cellular,30,apr,523,1,119,2,other,0
17963,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,902,1,-1,0,unknown,1
17964,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,305,1,-1,0,success,1
17965,31,management,single,tertiary,no,3384,no,no,cellular,16,apr,153,1,104,2,failure,0
17966,31,management,single,tertiary,no,3384,no,yes,cellular,16,sep,153,1,104,2,other,0
17967,37,management,single,secondary,no,76546,no,no,unknown,12,jun,1010,3,-1,0,unknown,0
17968,37,management,single,tertiary,no,8828,yes,no,unknown,12,jun,241,3,-1,0,unknown,0
17969,31,admin.,divorced,secondary,no,3950,yes,no,cellular,21,nov,529,1,-1,0,unknown,0
17970,31,entrepreneur,married,secondary,no,3950,yes,no,cellular,21,nov,529,1,-1,0,unknown,0
17971,38,blue-collar,married,secondary,no,2467,no,yes,cellular,26,jun,192,1,-1,0,unknown,0
17972,38,blue-collar,married,secondary,no,2467,no,no,cellular,9,jun,25,1,-1,0,unknown,0
17973,30,student,single,unknown,no,1779,no,no,cellular,11,aug,127,1,433,1,success,0
17974,30,student,single,secondary,no,1779,no,no,unknown,11,aug,93,1,433,1,success,0
17975,47,retired,married,secondary,no,44436,no,no,telephone,23,apr,263,4,-1,0,unknown,0
17976,76,retired,married,secondary,no,820,no,no,telephone,28,feb,263,4,-1,0,unknown,0
17977,58,management,married,tertiary,no,1227,no,no,cellular,10,sep,400,2,95,1,failure,0
17978,58,management,married,tertiary,no,1227,no,no,cellular,8,sep,400,2,95,22,failure,0
17979,32,admin.,married,secondary,no,366,no,yes,cellular,11,jan,366,2,-1,0,unknown,0
17980,32,admin.,married,secondary,no,366,no,no,cellular,14,jan,366,14,-1,0,unknown,0
17981,28,admin.,married,secondary,no,1277,yes,no,cellular,26,mar,475,1,-1,0,unknown,0
17982,28,admin.,single,secondary,no,1277,yes,no,cellular,26,apr,475,1,-1,0,unknown,0
17983,61,management,married,secondary,no,985,no,no,cellular,18,aug,162,6,-1,0,unknown,0
17984,61,services,married,secondary,no,985,no,no,unknown,18,aug,998,6,-1,0,unknown,0
17985,26,blue-collar,single,secondary,no,-29,yes,no,unknown,10,jul,998,4,-1,0,failure,0
17986,26,blue-collar,divorced,secondary,no,-29,yes,no,cellular,10,jul,693,4,-1,0,unknown,0
17987,44,entrepreneur,divorced,unknown,no,323,no,no,unknown,28,jul,332,2,181,2,failure,0
17988,23,entrepreneur,single,unknown,no,323,no,no,cellular,28,nov,332,2,181,2,failure,0
17989,48,services,married,tertiary,no,0,yes,no,cellular,6,nov,194,2,125,6,failure,0
17990,63,management,married,tertiary,no,0,yes,no,cellular,6,mar,194,2,125,6,failure,0
17991,67,retired,single,tertiary,no,2144,no,no,telephone,21,apr,75,2,-1,0,unknown,0
17992,67,retired,single,tertiary,no,2144,no,no,telephone,21,apr,11,2,-1,0,unknown,0
17993,27,blue-collar,single,secondary,no,3792,no,no,cellular,13,oct,504,1,183,2,other,0
17994,27,blue-collar,single,secondary,no,3792,no,yes,cellular,22,oct,504,1,183,2,other,0
17995,71,blue-collar,divorced,tertiary,no,2037,no,no,cellular,2,nov,209,2,273,1,failure,0
17996,55,management,divorced,tertiary,no,2037,yes,no,cellular,2,nov,167,2,273,1,failure,0
17997,56,management,married,tertiary,no,1407,no,no,cellular,5,jun,388,1,-1,0,unknown,1
17998,56,admin.,married,primary,no,1407,no,no,cellular,1,jun,388,1,-1,0,unknown,1
17999,85,retired,married,primary,no,0,no,no,telephone,13,feb,562,2,-1,0,unknown,0
18000,74,entrepreneur,married,primary,no,0,no,no,telephone,13,aug,562,22,-1,0,unknown,0
18001,55,housemaid,married,tertiary,no,4235,no,no,cellular,7,mar,973,4,-1,8,unknown,1
18002,55,admin.,married,tertiary,no,4235,no,no,cellular,7,aug,973,4,-1,0,other,1
18003,52,technician,married,tertiary,no,2557,yes,no,cellular,28,jan,192,5,204,2,success,0
18004,52,technician,married,tertiary,no,2557,no,no,cellular,28,jan,134,5,204,2,failure,0
18005,40,unemployed,married,secondary,no,1960,no,no,unknown,2,jun,605,6,314,0,unknown,0
18006,66,unemployed,married,secondary,no,16985,yes,no,unknown,2,jun,605,6,-1,0,unknown,0
18007,92,admin.,married,tertiary,no,1988,no,no,cellular,9,jun,103,1,67,4,success,0
18008,38,services,married,tertiary,no,1988,yes,no,cellular,2,jun,103,1,67,4,success,0
18009,27,management,single,tertiary,no,12956,yes,no,unknown,29,may,363,3,-1,0,unknown,0
18010,27,management,single,tertiary,no,12956,yes,no,unknown,29,may,307,3,-1,0,unknown,0
18011,50,management,married,tertiary,no,346,no,no,cellular,4,may,1103,2,87,1,success,1
18012,50,management,married,tertiary,no,346,no,no,cellular,4,may,276,2,87,1,success,1
18013,26,technician,single,tertiary,no,-67,no,no,cellular,15,may,205,1,-1,0,unknown,0
18014,26,technician,married,tertiary,no,-67,yes,no,cellular,15,may,466,1,-1,0,unknown,0
18015,22,retired,married,secondary,no,2661,no,no,cellular,15,nov,254,5,-1,0,unknown,0
18016,79,retired,married,secondary,no,2661,no,no,cellular,10,nov,1691,5,94,0,unknown,0
18017,35,services,married,tertiary,no,4170,yes,no,unknown,20,may,1777,1,148,0,unknown,0
18018,35,housemaid,married,secondary,no,4170,yes,no,unknown,20,may,356,1,-1,0,unknown,0
18019,86,management,single,tertiary,no,3411,no,no,cellular,19,aug,225,2,-1,0,unknown,0
18020,68,technician,single,tertiary,no,3411,no,no,cellular,19,aug,225,2,62,0,unknown,0
18021,46,management,divorced,tertiary,no,14481,yes,no,cellular,30,may,621,1,-1,0,unknown,0
18022,46,management,divorced,tertiary,no,14481,yes,no,unknown,30,may,115,6,-1,0,unknown,0
18023,43,technician,single,unknown,no,-1162,no,no,cellular,23,apr,148,1,182,3,success,0
18024,43,technician,single,unknown,no,11115,no,no,unknown,23,apr,291,1,182,3,failure,0
18025,66,admin.,divorced,secondary,no,661,yes,no,cellular,5,feb,245,2,183,10,failure,0
18026,34,admin.,divorced,secondary,no,661,yes,no,cellular,5,aug,245,2,555,10,unknown,0
18027,26,technician,married,secondary,no,-119,no,yes,unknown,9,jul,359,5,-1,13,unknown,0
18028,26,technician,married,secondary,no,-119,no,yes,cellular,15,jul,359,5,-1,3,unknown,0
18029,43,blue-collar,single,tertiary,no,24005,yes,no,unknown,20,jun,585,2,-1,0,unknown,0
18030,43,blue-collar,single,secondary,no,740,no,no,unknown,20,jun,585,2,-1,40,unknown,0
18031,39,management,single,tertiary,no,5047,no,no,cellular,29,dec,218,4,-1,0,unknown,0
18032,39,management,single,tertiary,no,5047,no,no,cellular,29,aug,218,4,-1,0,other,0
18033,53,retired,married,unknown,no,2240,yes,no,cellular,2,jun,282,2,385,1,failure,0
18034,53,management,married,unknown,no,2240,yes,no,cellular,2,jun,282,2,367,1,unknown,0
18035,26,admin.,single,secondary,no,96,yes,no,cellular,11,aug,349,1,337,3,failure,0
18036,33,admin.,single,secondary,no,96,no,no,cellular,11,aug,349,1,337,3,failure,0
18037,58,housemaid,married,primary,no,48714,no,no,cellular,25,aug,472,6,-1,0,unknown,0
18038,33,housemaid,married,primary,no,-666,no,no,cellular,25,aug,472,6,-1,0,unknown,0
18039,65,unemployed,single,unknown,no,1584,no,no,cellular,6,sep,245,1,-1,0,unknown,0
18040,29,unemployed,divorced,unknown,no,1584,no,no,cellular,28,sep,245,1,-1,0,unknown,0
18041,24,technician,divorced,secondary,no,598,no,no,cellular,12,may,104,1,182,2,success,0
18042,24,technician,single,secondary,no,598,no,no,cellular,12,may,70,1,182,2,success,0
18043,37,management,divorced,tertiary,no,122,yes,no,unknown,19,may,768,2,-1,0,unknown,0
18044,83,management,divorced,tertiary,no,122,yes,no,unknown,19,may,319,2,-1,0,unknown,0
18045,27,unemployed,married,tertiary,no,802,yes,no,cellular,22,sep,569,1,-1,0,unknown,0
18046,56,management,married,primary,no,802,no,no,cellular,22,sep,569,1,-1,0,unknown,0
18047,40,services,divorced,secondary,no,61,no,yes,unknown,5,jun,636,1,-1,0,unknown,0
18048,38,services,married,secondary,no,61,no,no,unknown,5,jun,636,1,-1,8,unknown,0
18049,35,unemployed,single,tertiary,no,415,no,no,cellular,25,may,164,2,89,2,failure,0
18050,35,self-employed,single,tertiary,no,415,yes,no,cellular,4,may,164,2,89,2,success,0
18051,83,technician,single,tertiary,no,11862,no,no,telephone,13,feb,119,1,-1,0,unknown,0
18052,26,technician,divorced,tertiary,no,11862,no,no,cellular,13,oct,119,1,-1,0,unknown,0
18053,64,management,single,tertiary,no,54912,no,no,cellular,14,aug,904,3,-1,0,unknown,0
18054,76,management,single,tertiary,no,57812,no,no,cellular,14,aug,904,3,-1,0,unknown,0
18055,64,retired,married,secondary,no,-622,no,no,telephone,15,jun,208,1,-1,0,unknown,0
18056,87,management,married,secondary,no,3189,no,no,telephone,15,jun,208,1,-1,0,unknown,0
18057,82,housemaid,married,primary,no,91,no,no,telephone,26,aug,128,3,48,0,unknown,0
18058,63,housemaid,married,primary,no,1623,no,no,telephone,26,aug,128,22,-1,0,unknown,0
18059,82,entrepreneur,married,unknown,no,3057,no,no,unknown,16,jun,2769,4,-1,0,unknown,0
18060,36,entrepreneur,married,unknown,no,3057,no,no,unknown,16,jun,2769,4,-1,0,failure,0
18061,70,retired,married,tertiary,no,2795,no,no,unknown,8,jan,301,2,-1,0,unknown,0
18062,70,retired,married,primary,no,79456,no,no,unknown,8,jan,301,2,-1,0,unknown,0
18063,52,services,married,secondary,no,2993,no,no,cellular,11,mar,542,2,-1,0,unknown,1
18064,52,services,married,secondary,no,2993,no,no,cellular,11,mar,1571,6,-1,0,unknown,1
18065,50,retired,married,secondary,no,8648,no,no,telephone,12,may,731,9,176,1,failure,0
18066,50,retired,married,secondary,no,2396,no,yes,cellular,12,may,731,3,176,1,failure,0
18067,46,management,divorced,secondary,no,-824,no,no,cellular,7,aug,429,3,-1,0,unknown,0
18068,53,technician,divorced,secondary,no,-824,no,no,cellular,7,aug,429,3,-1,0,unknown,0
18069,26,technician,single,tertiary,no,401,no,no,cellular,5,may,523,2,-1,0,unknown,0
18070,26,technician,single,tertiary,no,401,no,no,cellular,5,may,188,15,184,0,unknown,0
18071,36,services,divorced,secondary,yes,0,no,yes,cellular,15,jul,598,7,-1,0,unknown,0
18072,36,services,divorced,secondary,no,0,no,yes,cellular,15,jul,361,7,-1,0,unknown,0
18073,35,self-employed,married,secondary,no,5613,yes,no,cellular,28,jul,589,3,-1,0,unknown,0
18074,35,self-employed,married,secondary,no,5613,no,no,cellular,28,jul,699,36,-1,0,unknown,0
18075,69,retired,married,secondary,no,0,no,no,cellular,28,apr,142,2,126,8,other,0
18076,69,retired,married,secondary,no,0,no,no,cellular,1,apr,184,2,188,2,other,0
18077,57,retired,married,secondary,no,485,no,no,cellular,2,feb,828,2,187,2,failure,1
18078,57,retired,married,secondary,no,485,no,no,cellular,2,dec,1597,2,187,2,failure,1
18079,63,blue-collar,single,primary,no,134,no,no,cellular,27,mar,271,2,-1,0,unknown,0
18080,19,student,single,unknown,no,134,no,no,cellular,27,apr,271,2,-1,0,unknown,0
18081,23,housemaid,married,tertiary,no,66,yes,no,unknown,7,may,1391,2,-1,0,unknown,0
18082,23,housemaid,married,tertiary,no,66,yes,no,cellular,6,may,71,2,-1,0,unknown,0
18083,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,aug,12,1,91,1,success,0
18084,48,unemployed,divorced,secondary,no,201,no,no,cellular,10,nov,594,1,268,1,failure,0
18085,36,self-employed,married,secondary,no,188,yes,yes,cellular,4,aug,140,3,333,2,success,0
18086,36,self-employed,married,secondary,no,188,yes,yes,cellular,4,may,252,3,333,2,success,0
18087,46,admin.,married,tertiary,yes,2552,no,no,cellular,3,sep,260,1,94,8,failure,0
18088,46,admin.,married,tertiary,no,2552,no,no,cellular,3,sep,260,5,94,8,failure,0
18089,37,admin.,married,secondary,no,0,yes,no,cellular,9,dec,179,17,190,1,unknown,0
18090,37,admin.,married,secondary,no,0,yes,no,cellular,9,dec,179,3,190,1,unknown,0
18091,46,technician,married,secondary,no,1587,yes,no,cellular,2,jun,171,3,-1,0,failure,0
18092,34,self-employed,married,secondary,no,1587,yes,no,cellular,2,jun,171,3,-1,0,unknown,0
18093,65,retired,married,primary,no,28992,no,no,cellular,28,oct,371,14,-1,0,unknown,0
18094,65,retired,married,primary,no,1004,no,yes,unknown,28,oct,371,1,-1,0,unknown,0
18095,66,retired,married,secondary,no,995,no,no,cellular,27,feb,131,2,135,0,failure,0
18096,22,retired,married,secondary,no,995,no,no,cellular,27,feb,131,2,-1,26,unknown,0
18097,61,retired,married,secondary,no,569,no,no,cellular,4,aug,491,1,-1,0,other,0
18098,83,retired,married,secondary,no,569,no,no,cellular,4,aug,219,1,-1,0,unknown,0
18099,43,technician,married,secondary,no,-754,yes,yes,unknown,9,may,727,3,-1,0,unknown,0
18100,43,technician,single,secondary,no,-754,yes,yes,cellular,17,jul,727,3,-1,0,unknown,0
18101,24,services,married,secondary,no,4500,yes,no,cellular,11,may,241,2,-1,0,unknown,0
18102,24,services,married,primary,no,4500,yes,no,cellular,11,may,178,2,-1,0,unknown,0
18103,57,housemaid,married,tertiary,no,2326,no,no,cellular,28,oct,207,1,53,1,other,0
18104,57,housemaid,married,tertiary,no,2326,no,no,cellular,6,oct,207,1,194,1,unknown,0
18105,41,blue-collar,married,secondary,no,203,no,no,cellular,2,apr,342,2,-1,0,unknown,0
18106,41,blue-collar,married,secondary,no,203,no,no,telephone,2,jul,342,2,490,0,unknown,0
18107,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,580,1,-1,0,unknown,0
18108,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,148,1,-1,0,unknown,0
18109,40,housemaid,married,primary,no,34,yes,no,cellular,25,aug,1635,4,-1,0,unknown,1
18110,40,housemaid,married,primary,no,34,no,no,cellular,25,aug,1022,4,-1,0,success,0
18111,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,902,3,-1,0,unknown,1
18112,52,technician,married,tertiary,no,1416,yes,no,cellular,14,jul,2653,3,-1,0,unknown,1
18113,47,retired,married,primary,no,1374,no,yes,telephone,8,may,1597,5,359,3,failure,0
18114,47,retired,married,primary,no,1374,no,no,telephone,8,may,479,11,359,3,failure,0
18115,37,blue-collar,divorced,secondary,no,0,yes,no,cellular,21,apr,146,4,-1,5,other,0
18116,37,blue-collar,divorced,secondary,no,0,yes,no,unknown,21,apr,146,24,-1,0,unknown,0
18117,30,self-employed,married,tertiary,no,2666,no,no,cellular,4,may,40,3,89,1,success,0
18118,30,self-employed,married,tertiary,yes,2666,no,no,cellular,4,may,132,3,89,1,success,0
18119,33,technician,single,secondary,no,719,yes,no,cellular,9,jan,448,2,316,9,failure,0
18120,33,technician,single,secondary,no,719,yes,no,cellular,9,aug,448,2,316,0,failure,0
18121,74,admin.,single,primary,no,51541,yes,no,unknown,23,jun,670,3,-1,0,unknown,0
18122,26,admin.,single,primary,no,-122,no,no,unknown,23,jun,433,3,-1,0,unknown,0
18123,56,blue-collar,single,secondary,no,663,no,no,unknown,8,jul,819,3,-1,0,unknown,0
18124,56,blue-collar,single,secondary,no,663,no,yes,unknown,8,mar,819,3,-1,0,unknown,0
18125,39,management,single,tertiary,no,763,no,no,cellular,22,feb,296,1,189,1,failure,0
18126,39,unemployed,single,tertiary,no,763,no,no,unknown,22,feb,543,1,189,1,failure,0
18127,38,housemaid,divorced,secondary,no,70,no,no,cellular,1,may,263,22,-1,0,unknown,0
18128,38,housemaid,divorced,primary,no,70,no,no,cellular,1,jul,263,1,-1,0,unknown,0
18129,52,retired,married,primary,no,1629,no,no,telephone,1,jun,833,1,-1,6,unknown,1
18130,52,retired,married,primary,no,1629,no,no,telephone,1,aug,822,1,-1,0,unknown,1
18131,28,self-employed,single,tertiary,no,160,no,no,unknown,11,nov,158,5,-1,7,unknown,0
