,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
5037,49,management,married,tertiary,no,2881,yes,yes,cellular,2,mar,120,3,-1,0,unknown,0
5038,35,retired,married,tertiary,no,1973,no,no,telephone,21,apr,396,3,97,0,unknown,0
5039,32,blue-collar,single,tertiary,no,70926,no,no,unknown,13,nov,625,1,-1,0,unknown,0
5040,49,management,divorced,primary,no,3371,no,no,cellular,11,nov,269,2,-1,0,other,0
5041,35,blue-collar,divorced,primary,no,2453,yes,no,cellular,31,mar,630,6,-1,0,unknown,0
5042,57,management,divorced,tertiary,no,1318,no,no,cellular,16,oct,115,1,185,12,failure,0
5043,29,technician,single,secondary,no,674,yes,no,cellular,17,apr,170,5,-1,0,unknown,0
5044,33,admin.,single,secondary,no,315,yes,yes,cellular,14,may,195,3,-1,0,unknown,0
5045,49,services,married,primary,no,1830,yes,no,cellular,13,feb,261,1,291,1,success,0
5046,48,blue-collar,married,secondary,no,1405,yes,no,unknown,14,may,160,2,-1,0,failure,0
5047,38,technician,married,secondary,no,10596,no,no,cellular,19,aug,195,1,197,4,unknown,0
5048,92,retired,married,unknown,no,775,no,no,cellular,26,jan,164,4,80,3,unknown,0
5049,49,admin.,divorced,secondary,no,168,no,yes,unknown,8,mar,513,1,-1,0,unknown,0
5050,60,blue-collar,married,primary,no,493,no,no,cellular,18,aug,6,4,-1,13,unknown,0
5051,39,management,married,tertiary,no,8088,no,no,cellular,10,mar,106,2,478,8,failure,0
5052,39,management,married,tertiary,no,285,yes,no,unknown,15,jul,838,3,-1,0,unknown,0
5053,39,management,married,tertiary,no,29483,yes,no,cellular,1,sep,265,2,476,4,unknown,0
5054,31,technician,single,secondary,no,846,no,yes,unknown,26,may,405,3,205,2,failure,0
5055,69,blue-collar,single,secondary,no,3792,no,yes,cellular,22,apr,279,2,-1,0,unknown,0
5056,58,blue-collar,single,secondary,no,9883,no,no,cellular,8,aug,210,5,-1,0,unknown,0
5057,34,admin.,married,tertiary,no,79,yes,no,cellular,5,aug,81,1,92,5,success,0
5058,45,services,single,secondary,no,1347,no,no,telephone,28,dec,824,1,193,11,failure,0
5059,73,services,married,primary,no,0,yes,no,unknown,2,jun,1036,1,-1,0,unknown,0
5060,52,blue-collar,married,secondary,no,2087,yes,no,cellular,31,aug,267,1,86,1,other,0
5061,32,technician,divorced,tertiary,no,3255,no,no,cellular,29,jun,167,2,123,0,other,0
5062,29,technician,single,tertiary,no,2489,yes,no,cellular,3,mar,75,9,86,5,failure,0
5063,43,services,single,secondary,no,-236,yes,no,cellular,28,jul,745,15,-1,0,unknown,0
5064,53,management,married,tertiary,no,3754,no,no,cellular,22,jan,98,1,278,2,failure,0
5065,28,admin.,married,secondary,no,1595,no,no,cellular,9,sep,268,13,254,4,other,0
5066,24,technician,married,secondary,no,1693,yes,no,cellular,10,feb,515,1,-1,0,unknown,0
5067,40,management,married,tertiary,no,405,yes,no,cellular,7,aug,345,2,-1,0,unknown,0
5068,50,retired,married,primary,no,73906,no,no,cellular,9,feb,479,1,-1,0,unknown,0
5069,62,housemaid,married,tertiary,no,1528,no,yes,cellular,14,nov,496,1,-1,0,unknown,0
5070,48,admin.,married,secondary,no,368,yes,no,cellular,8,oct,363,2,140,7,failure,0
5071,26,admin.,single,secondary,no,13815,no,no,cellular,30,apr,111,1,80,1,success,0
5072,28,blue-collar,single,secondary,no,-46,yes,no,cellular,2,mar,168,1,89,11,failure,0
5073,33,services,married,secondary,no,207,yes,no,cellular,14,may,251,4,-1,0,unknown,0
5074,69,unemployed,single,tertiary,no,7968,no,no,cellular,3,sep,733,1,93,1,unknown,0
5075,58,unemployed,married,secondary,no,1013,yes,no,cellular,30,jul,1112,5,-1,0,unknown,1
5076,57,retired,married,secondary,no,3189,no,no,telephone,15,jun,208,1,-1,0,unknown,0
5077,56,blue-collar,divorced,primary,no,-9,yes,yes,cellular,8,may,728,13,-1,0,failure,0
5078,59,technician,divorced,tertiary,no,135,yes,yes,cellular,23,jul,416,4,-1,0,unknown,0
5079,24,housemaid,married,primary,no,-156,no,yes,cellular,30,jul,600,2,-1,0,unknown,0
5080,28,blue-collar,single,secondary,no,1348,yes,no,unknown,6,aug,138,2,-1,0,unknown,0
5081,25,blue-collar,single,primary,no,52,yes,no,unknown,24,jun,369,2,-1,0,unknown,0
5082,75,management,single,tertiary,no,331,no,no,unknown,14,aug,857,2,-1,0,unknown,0
5083,30,technician,single,secondary,no,-522,yes,yes,cellular,5,may,405,2,286,6,failure,0
5084,42,unknown,divorced,secondary,no,684,no,no,cellular,4,jun,207,1,-1,0,unknown,0
5085,45,entrepreneur,married,tertiary,no,20138,yes,no,cellular,20,nov,695,5,-1,0,other,0
5086,28,management,single,tertiary,no,957,no,no,telephone,21,may,915,2,-1,0,unknown,0
5087,52,services,married,secondary,no,992,yes,no,unknown,27,oct,424,1,231,1,failure,0
5088,36,admin.,married,tertiary,no,3221,no,no,cellular,4,may,56,11,-1,0,unknown,0
5089,39,blue-collar,divorced,secondary,no,167,yes,yes,cellular,12,may,612,22,-1,0,unknown,0
5090,39,management,single,tertiary,no,0,yes,no,cellular,18,feb,176,3,-1,0,unknown,0
5091,38,unknown,single,tertiary,no,0,no,no,unknown,11,sep,260,3,95,3,unknown,0
5092,42,unemployed,married,unknown,no,1289,no,no,cellular,15,apr,250,4,415,2,failure,0
5093,64,retired,divorced,primary,no,109,no,no,cellular,23,jun,106,1,225,2,success,0
5094,59,management,married,primary,no,3342,no,yes,cellular,18,mar,467,2,188,6,other,0
5095,43,blue-collar,single,tertiary,no,1344,yes,no,cellular,14,jul,1150,2,-1,0,unknown,1
5096,69,management,single,tertiary,no,5,no,no,cellular,18,aug,370,5,-1,0,unknown,0
5097,58,entrepreneur,married,tertiary,no,776,yes,no,telephone,21,jul,698,1,-1,0,unknown,0
5098,77,admin.,single,secondary,no,52930,yes,no,unknown,5,jun,508,2,-1,0,unknown,0
5099,40,admin.,single,secondary,no,2854,yes,no,cellular,31,nov,942,2,169,1,failure,1
5100,24,technician,single,secondary,no,403,no,no,telephone,16,jun,247,1,-1,0,unknown,0
5101,46,admin.,married,secondary,no,27263,no,yes,cellular,20,aug,293,1,90,4,other,0
5102,36,housemaid,divorced,primary,no,1411,no,no,telephone,15,apr,170,3,-1,0,unknown,0
5103,29,blue-collar,single,secondary,no,3466,no,no,cellular,21,apr,274,10,-1,0,unknown,0
5104,65,unemployed,married,primary,no,308,no,no,cellular,28,sep,400,1,-1,0,unknown,0
5105,53,blue-collar,married,primary,no,421,yes,no,cellular,20,jan,334,1,-1,0,unknown,0
5106,48,housemaid,single,secondary,no,33290,no,no,cellular,28,may,270,5,-1,0,unknown,0
5107,32,management,married,tertiary,no,2465,yes,yes,telephone,7,may,743,1,-1,0,unknown,0
5108,77,retired,divorced,primary,no,0,no,no,cellular,16,sep,210,1,-1,0,unknown,0
5109,19,student,single,secondary,no,372,yes,no,telephone,8,jul,444,3,-1,14,unknown,0
5110,35,technician,married,tertiary,no,0,no,no,cellular,14,jan,187,7,79,0,unknown,0
5111,30,housemaid,single,tertiary,no,3300,no,no,cellular,21,nov,74,1,-1,0,unknown,0
5112,40,admin.,single,secondary,no,27,no,no,cellular,20,aug,467,2,89,0,unknown,0
5113,62,self-employed,divorced,tertiary,no,6,no,no,cellular,13,oct,28,1,183,4,success,0
5114,22,student,single,tertiary,no,254,no,no,cellular,13,jan,363,2,-1,0,unknown,0
5115,38,entrepreneur,single,secondary,no,262,no,no,cellular,3,feb,315,2,184,6,failure,0
5116,50,management,single,tertiary,no,3537,no,no,cellular,24,oct,305,9,-1,0,unknown,0
5117,64,retired,married,secondary,no,1612,no,no,cellular,18,sep,336,12,89,5,failure,0
5118,29,management,married,tertiary,no,51,yes,no,cellular,17,apr,1319,5,-1,0,failure,0
5119,36,unemployed,divorced,secondary,no,47871,no,no,cellular,12,aug,396,3,-1,0,other,0
5120,50,unemployed,married,secondary,no,3357,no,yes,cellular,9,dec,239,4,-1,0,unknown,0
5121,40,admin.,married,secondary,no,341,no,no,cellular,24,jul,552,5,-1,0,unknown,0
5122,35,blue-collar,single,primary,no,7093,yes,no,cellular,13,may,850,1,-1,0,success,0
5123,36,technician,single,secondary,no,376,no,no,cellular,13,nov,78,1,92,13,success,0
5124,59,retired,divorced,secondary,no,514,no,no,cellular,4,dec,673,6,90,1,failure,0
5125,36,management,married,tertiary,no,1113,no,no,cellular,1,jan,212,1,-1,0,unknown,0
5126,45,technician,married,secondary,no,879,no,no,cellular,7,jul,203,2,-1,11,unknown,0
5127,36,self-employed,married,secondary,no,1184,yes,no,cellular,6,jul,1063,1,-1,0,unknown,0
5128,56,services,single,secondary,no,-40,yes,no,cellular,15,may,311,25,368,9,failure,0
5129,32,admin.,single,tertiary,no,8866,no,no,cellular,9,mar,234,2,83,2,other,0
5130,68,unemployed,single,secondary,no,632,no,no,cellular,12,aug,312,3,181,1,other,0
5131,36,technician,single,tertiary,no,197,no,no,cellular,30,apr,260,11,-1,2,unknown,0
5132,24,management,single,tertiary,no,7290,yes,no,cellular,18,may,357,1,-1,11,unknown,0
5133,45,admin.,married,secondary,no,5346,yes,yes,unknown,21,oct,187,25,-1,4,unknown,0
5134,47,admin.,married,secondary,no,70,yes,no,cellular,5,apr,144,4,313,2,unknown,0
5135,41,blue-collar,single,secondary,yes,-386,no,yes,cellular,24,nov,477,1,120,0,unknown,0
5136,46,technician,married,secondary,no,3434,yes,yes,cellular,8,jun,148,2,101,1,unknown,0
5137,36,management,married,tertiary,no,625,yes,yes,cellular,18,jul,256,9,-1,0,unknown,0
5138,45,housemaid,divorced,primary,no,221,no,no,cellular,16,feb,1141,1,235,1,failure,1
5139,66,retired,married,primary,no,2883,no,no,cellular,11,sep,158,1,-1,0,unknown,0
5140,40,retired,married,primary,no,451,no,no,cellular,5,apr,373,1,-1,0,unknown,0
5141,32,management,single,tertiary,no,935,no,no,unknown,30,nov,165,1,91,7,success,0
5142,38,services,married,secondary,yes,61,no,no,unknown,5,jun,636,1,-1,0,unknown,0
5143,44,housemaid,single,primary,no,1059,no,no,unknown,18,aug,147,1,-1,0,unknown,0
5144,37,services,divorced,secondary,no,24417,yes,no,telephone,16,may,619,2,-1,0,unknown,0
5145,35,management,single,tertiary,no,704,no,no,cellular,7,apr,164,1,294,0,unknown,0
5146,39,technician,married,tertiary,no,206,no,yes,cellular,20,oct,148,2,195,2,other,0
5147,60,blue-collar,married,secondary,no,8,yes,yes,cellular,10,jul,627,1,-1,0,unknown,0
5148,83,unemployed,married,secondary,no,1625,no,no,cellular,5,feb,286,2,-1,0,unknown,0
5149,31,blue-collar,married,secondary,no,56077,yes,no,unknown,23,may,449,2,-1,0,unknown,0
5150,31,admin.,married,secondary,no,879,yes,no,cellular,13,may,394,1,181,0,unknown,0
5151,47,unknown,divorced,secondary,no,1013,no,no,cellular,15,dec,170,1,92,3,failure,0
5152,37,technician,married,secondary,no,1458,yes,no,cellular,30,apr,281,1,-1,3,unknown,0
5153,33,technician,married,secondary,no,23961,yes,no,cellular,13,jul,1108,3,-1,0,unknown,1
5154,40,management,single,tertiary,no,102,yes,no,cellular,18,dec,364,3,-1,0,failure,0
5155,58,services,divorced,secondary,no,462,no,no,cellular,13,nov,495,1,273,1,failure,0
5156,46,management,divorced,tertiary,no,-49,yes,no,unknown,20,jun,933,23,-1,0,unknown,1
5157,39,management,single,tertiary,no,0,yes,no,cellular,22,may,271,1,93,0,unknown,0
5158,61,retired,married,primary,no,2917,no,no,cellular,30,oct,215,1,-1,0,unknown,0
5159,71,retired,married,tertiary,no,3561,no,yes,telephone,15,nov,577,7,-1,0,unknown,0
5160,43,self-employed,divorced,secondary,no,347,no,no,cellular,19,nov,378,3,-1,0,unknown,0
5161,42,management,married,secondary,no,71,no,no,cellular,17,nov,1579,1,-1,0,unknown,1
5162,63,admin.,single,secondary,no,1027,yes,no,cellular,2,feb,177,1,64,0,unknown,0
5163,41,management,married,tertiary,no,3848,yes,no,cellular,8,apr,222,2,-1,0,failure,0
5164,54,technician,divorced,secondary,no,2156,yes,no,cellular,30,apr,407,1,86,5,other,0
5165,35,services,single,tertiary,no,0,no,no,cellular,3,jan,300,1,-1,0,unknown,0
5166,27,admin.,married,secondary,no,261,yes,yes,cellular,9,jun,592,4,-1,0,unknown,0
5167,31,technician,single,tertiary,no,-167,yes,no,unknown,2,jun,2062,5,-1,0,failure,1
5168,40,blue-collar,married,primary,no,1841,yes,no,cellular,21,may,279,4,-1,0,unknown,0
5169,39,management,divorced,tertiary,yes,224,no,no,cellular,2,jul,194,2,88,1,other,0
5170,26,management,single,tertiary,no,3944,yes,no,cellular,14,may,139,2,-1,0,unknown,0
5171,80,retired,divorced,primary,no,235,no,no,cellular,31,mar,64,1,223,3,other,0
5172,32,blue-collar,single,secondary,no,2093,no,no,cellular,24,sep,224,2,171,14,failure,0
5173,37,technician,married,unknown,no,189,no,no,telephone,1,oct,238,1,107,2,unknown,0
5174,36,blue-collar,single,secondary,no,1193,no,no,unknown,30,oct,640,1,-1,0,unknown,0
5175,39,housemaid,married,tertiary,no,66,no,no,cellular,7,may,1391,2,-1,0,unknown,0
5176,76,retired,married,secondary,no,820,no,no,cellular,5,apr,263,4,-1,0,unknown,0
5177,41,admin.,married,secondary,no,3126,no,no,cellular,29,jun,222,1,91,10,failure,0
5178,28,management,married,secondary,no,77879,no,no,unknown,28,may,507,1,-1,0,unknown,0
5179,35,admin.,divorced,secondary,no,534,no,no,cellular,17,may,144,1,312,3,failure,0
5180,35,admin.,single,secondary,no,437,yes,no,unknown,4,jun,712,1,-1,0,unknown,0
5181,32,management,single,tertiary,no,0,yes,no,telephone,11,apr,370,3,-1,0,unknown,0
5182,46,services,divorced,secondary,no,74,yes,no,unknown,15,may,1057,4,-1,0,unknown,1
5183,57,management,married,tertiary,no,13204,no,no,cellular,5,jun,304,2,91,1,unknown,0
5184,25,admin.,single,primary,no,760,yes,yes,cellular,27,may,223,3,89,2,failure,0
5185,45,services,single,tertiary,no,359,yes,no,unknown,18,jun,1571,8,-1,0,unknown,1
5186,39,management,single,tertiary,no,307,no,no,cellular,22,may,182,7,-1,14,unknown,0
5187,60,admin.,single,secondary,no,12980,no,no,cellular,26,sep,177,2,182,1,success,1
5188,46,management,married,tertiary,no,11385,yes,no,cellular,24,mar,269,1,-1,0,unknown,0
5189,54,services,married,secondary,no,812,no,no,cellular,31,jul,993,6,-1,8,unknown,1
5190,45,unemployed,single,tertiary,no,4831,no,no,cellular,29,jan,767,11,-1,0,unknown,0
5191,31,blue-collar,divorced,tertiary,no,254,no,no,cellular,18,aug,512,8,-1,0,unknown,0
5192,58,unknown,married,unknown,no,1547,no,no,telephone,5,aug,237,4,-1,0,unknown,0
5193,30,services,single,secondary,no,1599,yes,no,cellular,28,feb,152,2,-1,0,unknown,0
5194,28,technician,single,tertiary,no,11862,no,no,unknown,21,jan,549,2,238,13,other,0
5195,24,blue-collar,married,primary,no,656,yes,no,unknown,16,may,280,1,-1,0,unknown,0
5196,34,admin.,single,tertiary,no,22524,yes,yes,cellular,18,apr,359,1,-1,0,unknown,0
5197,31,management,single,secondary,no,13574,yes,no,cellular,8,apr,575,2,-1,0,unknown,0
5198,65,technician,single,secondary,no,3867,no,no,cellular,26,aug,1344,12,-1,0,unknown,0
5199,19,student,single,secondary,no,329,no,no,cellular,30,jan,169,1,190,2,unknown,0
5200,35,technician,divorced,tertiary,no,7050,no,no,cellular,10,feb,91,3,187,1,success,0
5201,29,technician,married,unknown,no,26589,yes,no,cellular,2,jun,163,1,55,2,failure,0
5202,66,retired,married,secondary,no,523,no,no,cellular,11,feb,467,1,182,3,failure,0
5203,59,retired,divorced,unknown,no,3444,no,no,cellular,6,feb,241,2,474,0,unknown,0
5204,48,management,married,tertiary,no,60030,no,no,cellular,28,jan,417,4,-1,0,unknown,0
5205,35,blue-collar,married,secondary,no,293,yes,yes,cellular,17,apr,175,1,325,1,other,0
5206,48,technician,married,tertiary,no,5473,no,no,cellular,24,aug,232,2,-1,0,failure,0
5207,30,management,single,tertiary,yes,697,no,no,cellular,10,aug,179,3,102,2,failure,0
5208,41,self-employed,married,secondary,no,707,no,no,unknown,18,jun,707,1,-1,9,unknown,0
5209,21,technician,single,secondary,no,1279,yes,no,unknown,3,jun,1173,3,-1,0,unknown,0
5210,35,admin.,married,tertiary,no,286,no,no,cellular,30,apr,172,2,-1,0,unknown,0
5211,45,student,single,unknown,no,1527,no,no,cellular,26,mar,132,1,-1,0,other,0
5212,24,student,single,secondary,no,382,yes,no,cellular,30,apr,567,9,-1,0,unknown,0
5213,34,unknown,single,secondary,no,859,no,no,cellular,28,jan,255,1,-1,0,unknown,0
5214,59,management,married,tertiary,no,1,no,no,cellular,29,apr,210,1,-1,0,other,0
5215,52,services,married,unknown,no,3208,no,no,telephone,20,may,351,3,-1,0,unknown,0
5216,40,services,married,tertiary,no,832,yes,no,unknown,15,may,920,2,-1,0,unknown,0
5217,40,technician,married,tertiary,no,11766,yes,no,cellular,15,apr,218,2,242,6,failure,0
5218,26,blue-collar,married,secondary,no,7180,yes,no,unknown,14,jun,927,1,-1,0,unknown,0
5219,71,retired,divorced,primary,no,1729,no,no,unknown,17,nov,456,2,-1,14,unknown,0
5220,29,blue-collar,single,secondary,no,482,no,yes,cellular,10,jul,517,7,-1,0,unknown,0
5221,33,management,married,tertiary,no,1323,yes,no,cellular,1,jun,1080,1,-1,0,unknown,0
5222,42,technician,married,tertiary,no,757,no,no,cellular,10,feb,154,1,370,22,unknown,0
5223,48,entrepreneur,single,tertiary,no,830,no,no,cellular,25,aug,544,4,-1,0,unknown,0
5224,34,services,single,secondary,no,528,yes,no,cellular,24,sep,121,8,100,5,other,0
5225,37,admin.,married,secondary,no,1207,no,no,telephone,6,apr,42,2,138,2,success,0
5226,45,management,single,tertiary,no,2048,yes,no,cellular,18,oct,310,1,92,1,failure,0
5227,61,self-employed,married,tertiary,no,10861,no,no,cellular,26,jul,336,2,259,22,unknown,0
5228,20,student,single,secondary,yes,215,no,no,cellular,21,jan,228,4,183,1,other,0
5229,36,management,single,tertiary,no,20372,yes,no,cellular,12,aug,239,2,348,4,failure,0
5230,34,management,single,secondary,no,855,yes,no,cellular,16,jul,578,2,-1,0,unknown,0
5231,35,blue-collar,married,primary,no,22,yes,no,cellular,15,may,473,2,302,2,other,0
5232,38,blue-collar,married,primary,no,1852,yes,no,cellular,13,may,606,4,-1,0,other,0
5233,30,admin.,single,secondary,no,23121,yes,yes,unknown,27,may,751,1,-1,0,unknown,0
5234,31,self-employed,divorced,tertiary,no,414,no,yes,cellular,16,jul,209,1,-1,0,unknown,0
5235,83,admin.,single,secondary,no,3528,no,no,cellular,4,aug,250,1,92,2,failure,0
5236,49,self-employed,married,tertiary,no,23917,no,no,cellular,11,aug,629,4,-1,0,unknown,1
5237,62,management,married,tertiary,no,997,no,no,cellular,10,oct,106,1,-1,0,unknown,0
5238,40,services,single,secondary,no,224,yes,no,cellular,17,apr,91,2,-1,0,unknown,0
5239,34,blue-collar,married,primary,no,262,no,no,cellular,1,dec,339,1,-1,0,unknown,0
5240,44,blue-collar,married,unknown,no,1529,yes,no,cellular,30,apr,347,13,-1,0,unknown,0
5241,45,blue-collar,married,primary,no,101,yes,no,unknown,12,nov,460,5,-1,0,other,0
5242,22,student,single,secondary,no,246,yes,no,telephone,12,sep,1341,1,-1,0,unknown,0
5243,23,entrepreneur,married,secondary,no,33206,no,no,cellular,14,aug,100,2,-1,0,unknown,0
5244,46,blue-collar,married,secondary,no,2836,yes,no,cellular,14,may,927,7,358,7,success,1
5245,38,technician,married,secondary,no,5115,yes,no,unknown,27,feb,99,1,163,6,success,0
5246,28,unemployed,single,tertiary,no,497,yes,no,cellular,24,jul,502,6,-1,0,unknown,0
5247,34,blue-collar,single,tertiary,no,-303,yes,no,cellular,18,may,920,5,394,2,failure,1
5248,47,management,married,primary,no,600,yes,no,cellular,19,aug,290,15,-1,0,unknown,0
5249,31,management,single,tertiary,no,2016,no,no,unknown,30,apr,209,10,-1,0,unknown,0
5250,32,blue-collar,married,secondary,no,63415,yes,no,cellular,9,nov,317,5,-1,0,unknown,0
5251,26,technician,married,unknown,yes,370,no,yes,cellular,8,jul,1061,4,-1,0,unknown,0
5252,24,retired,single,secondary,no,4126,yes,no,cellular,5,apr,907,4,185,7,failure,0
5253,72,blue-collar,single,primary,no,265,yes,no,cellular,13,may,1119,2,-1,0,unknown,0
5254,37,admin.,married,secondary,no,-807,yes,no,telephone,22,jul,802,11,-1,0,unknown,0
5255,34,admin.,married,secondary,no,48,yes,no,cellular,7,may,536,2,287,3,other,0
5256,26,technician,married,secondary,no,915,no,no,telephone,2,jun,384,12,-1,0,unknown,0
5257,37,entrepreneur,married,tertiary,no,189,no,no,cellular,8,jun,253,2,98,0,unknown,0
5258,33,technician,married,tertiary,no,127,yes,no,cellular,6,apr,583,2,107,17,failure,0
5259,47,retired,married,secondary,no,817,no,no,cellular,7,apr,721,6,-1,0,unknown,0
5260,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,1017,1,-1,0,unknown,1
5261,42,admin.,divorced,secondary,no,2129,no,no,cellular,13,aug,42,1,182,17,other,0
5262,30,services,married,secondary,no,34464,no,yes,cellular,10,jul,829,5,-1,0,unknown,0
5263,19,management,divorced,tertiary,no,810,no,yes,cellular,4,jun,510,3,-1,0,unknown,0
5264,26,unemployed,divorced,tertiary,no,814,no,no,cellular,28,jan,207,1,-1,0,unknown,0
5265,22,technician,married,secondary,no,371,yes,yes,cellular,21,oct,30,1,183,3,success,0
5266,77,blue-collar,single,secondary,no,129,yes,yes,unknown,13,may,1975,1,-1,0,unknown,1
5267,30,technician,single,tertiary,no,655,no,no,unknown,19,oct,384,2,-1,0,unknown,0
5268,28,self-employed,single,secondary,no,442,no,no,cellular,19,jan,474,3,95,3,other,0
5269,56,admin.,married,secondary,no,602,no,no,cellular,14,jan,458,1,130,8,failure,0
5270,50,technician,married,secondary,no,3176,no,no,cellular,7,apr,74,1,-1,0,unknown,0
5271,27,entrepreneur,married,tertiary,no,75581,no,no,cellular,11,jul,448,5,-1,0,unknown,0
5272,55,entrepreneur,married,tertiary,no,71266,no,no,telephone,14,aug,552,2,-1,0,unknown,0
5273,43,technician,single,tertiary,no,4333,yes,no,cellular,20,nov,1490,3,-1,0,other,0
5274,55,admin.,married,secondary,no,40680,no,no,cellular,11,jan,210,1,192,2,failure,0
5275,41,blue-collar,married,primary,no,3140,yes,no,unknown,13,aug,1532,9,-1,0,unknown,1
5276,44,blue-collar,married,secondary,no,80688,yes,no,unknown,4,jul,150,2,-1,0,unknown,0
5277,56,technician,married,tertiary,no,41678,no,yes,cellular,21,nov,980,2,-1,0,unknown,0
5278,54,self-employed,married,primary,no,351,yes,no,unknown,6,jun,95,2,-1,0,unknown,0
5279,26,management,married,tertiary,no,-1963,no,no,telephone,26,may,482,1,-1,0,unknown,0
5280,52,entrepreneur,married,primary,no,3798,yes,no,cellular,17,jul,1208,11,-1,0,unknown,0
5281,55,blue-collar,married,primary,no,644,no,no,cellular,21,aug,1344,3,-1,0,unknown,1
5282,26,blue-collar,married,secondary,no,712,yes,yes,cellular,6,apr,740,3,-1,0,unknown,0
5283,61,housemaid,married,primary,no,32685,no,no,cellular,2,mar,1447,2,-1,0,unknown,0
5284,32,admin.,single,secondary,no,678,yes,no,cellular,4,feb,120,1,246,4,failure,0
5285,46,management,married,tertiary,no,4693,yes,yes,cellular,29,aug,79,1,394,2,failure,0
5286,38,admin.,married,secondary,yes,1767,yes,no,cellular,9,jul,483,4,239,7,failure,0
5287,52,housemaid,married,tertiary,no,2557,no,no,cellular,28,jan,134,5,204,2,other,0
5288,42,blue-collar,divorced,primary,no,301,yes,no,telephone,17,jul,507,2,-1,0,unknown,0
5289,62,retired,married,primary,no,569,no,no,cellular,4,feb,94,5,99,1,success,0
5290,46,blue-collar,married,primary,no,0,yes,no,cellular,11,may,937,4,304,2,other,0
5291,72,student,married,secondary,no,69307,no,no,cellular,6,sep,312,1,-1,0,unknown,0
5292,72,admin.,married,primary,no,2321,no,yes,cellular,14,nov,221,2,64,12,failure,0
5293,30,services,single,secondary,no,140,yes,no,unknown,15,may,760,1,189,0,unknown,0
5294,34,management,married,tertiary,no,676,no,no,telephone,11,jul,486,1,-1,0,unknown,0
5295,26,self-employed,single,secondary,no,3676,no,no,cellular,7,jan,148,1,-1,0,unknown,0
5296,44,admin.,married,secondary,no,205,no,yes,cellular,3,nov,289,1,-1,0,failure,0
5297,74,management,married,secondary,no,2613,no,no,cellular,1,jun,326,1,-1,0,unknown,0
5298,50,management,married,tertiary,no,2570,no,no,cellular,18,dec,336,2,-1,0,unknown,1
5299,32,technician,single,tertiary,no,550,no,yes,cellular,9,nov,337,1,-1,0,unknown,0
5300,29,management,single,tertiary,no,12828,no,no,cellular,12,feb,138,2,92,2,unknown,0
5301,34,services,single,secondary,no,8132,yes,no,unknown,20,oct,137,1,310,0,unknown,1
5302,41,admin.,single,secondary,no,-109,yes,yes,cellular,11,nov,254,1,370,1,failure,0
5303,38,technician,married,secondary,no,557,yes,no,telephone,16,nov,1556,4,-1,22,unknown,0
5304,31,management,single,tertiary,no,2,no,no,cellular,8,aug,360,1,-1,0,unknown,0
5305,42,technician,single,unknown,no,11115,no,no,cellular,30,may,328,1,-1,0,unknown,0
5306,43,management,single,tertiary,no,1696,no,no,telephone,26,aug,257,1,474,3,failure,0
5307,78,admin.,married,tertiary,no,6574,no,no,cellular,8,jun,138,3,-1,0,success,0
5308,32,technician,single,tertiary,no,1246,yes,yes,cellular,4,apr,509,1,85,2,success,0
5309,54,unemployed,single,secondary,no,380,no,no,unknown,17,nov,696,2,-1,0,success,0
5310,34,management,single,tertiary,no,0,no,no,cellular,22,aug,1697,1,-1,0,unknown,1
5311,43,blue-collar,single,secondary,no,3746,yes,no,unknown,20,feb,585,2,-1,0,unknown,0
5312,38,services,married,secondary,no,44108,no,no,cellular,12,feb,98,3,182,2,success,0
5313,80,retired,married,primary,no,155,yes,no,telephone,12,mar,83,1,93,2,success,0
5314,36,technician,single,tertiary,no,7506,yes,no,cellular,6,may,578,2,188,1,success,0
5315,36,housemaid,divorced,tertiary,no,4708,no,no,cellular,3,oct,284,1,171,1,failure,0
5316,33,self-employed,divorced,secondary,no,1904,yes,yes,cellular,17,jul,728,2,-1,0,unknown,0
5317,30,technician,single,tertiary,no,2325,no,yes,cellular,17,aug,263,1,127,7,failure,0
5318,41,management,married,tertiary,no,20807,no,no,cellular,16,aug,1242,5,-1,0,unknown,0
5319,42,unemployed,married,tertiary,no,576,no,no,cellular,27,feb,156,1,186,1,unknown,0
5320,82,services,single,secondary,no,341,yes,no,cellular,15,may,437,3,347,3,other,0
5321,20,retired,divorced,secondary,no,496,yes,no,cellular,30,may,655,2,-1,0,unknown,0
5322,56,management,married,tertiary,no,616,no,no,cellular,22,apr,225,1,83,1,unknown,0
5323,48,retired,married,tertiary,no,1948,no,no,cellular,29,jun,106,2,269,2,failure,0
5324,25,services,single,secondary,no,2311,no,yes,cellular,21,jul,249,2,-1,0,unknown,0
5325,29,management,single,tertiary,no,60027,no,yes,cellular,4,jun,224,1,-1,0,unknown,0
5326,32,technician,married,tertiary,no,14533,no,no,cellular,31,dec,175,3,198,2,success,1
5327,54,technician,married,secondary,no,187,no,yes,cellular,4,jul,1514,3,-1,0,unknown,1
5328,71,retired,married,primary,no,10394,no,no,telephone,26,mar,411,1,-1,0,unknown,1
5329,27,blue-collar,single,secondary,no,78816,no,no,cellular,16,aug,265,3,95,4,failure,0
5330,49,blue-collar,married,secondary,no,0,no,yes,unknown,9,jul,1102,1,-1,0,unknown,0
