,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
8838,42,unknown,married,tertiary,no,1275,no,yes,cellular,21,nov,925,5,-1,0,unknown,0
8839,35,technician,single,secondary,yes,16,yes,no,telephone,8,apr,903,1,-1,0,unknown,0
8840,28,management,single,secondary,no,1633,no,no,cellular,5,apr,275,1,-1,1,unknown,0
8841,31,services,married,secondary,no,447,no,no,cellular,4,aug,327,3,77,3,failure,0
8842,81,retired,married,primary,no,5220,no,no,telephone,13,dec,135,1,94,8,other,0
8843,38,management,single,tertiary,no,3141,no,no,cellular,9,nov,347,4,394,2,unknown,0
8844,31,student,single,secondary,no,190,yes,no,cellular,30,apr,514,1,-1,0,unknown,0
8845,68,retired,married,primary,yes,451,no,no,unknown,5,mar,373,1,-1,0,unknown,0
8846,65,student,married,secondary,no,571,yes,no,cellular,20,oct,349,1,183,2,other,0
8847,36,services,married,secondary,no,11462,yes,no,unknown,20,nov,993,14,-1,0,unknown,0
8848,67,retired,divorced,primary,no,2027,yes,no,cellular,15,oct,161,2,-1,0,unknown,0
8849,26,self-employed,single,tertiary,no,168,no,no,cellular,30,dec,394,1,-1,0,unknown,0
8850,30,blue-collar,single,primary,no,253,yes,no,cellular,22,apr,259,1,-1,0,unknown,0
8851,32,student,married,tertiary,no,1536,no,no,cellular,7,aug,289,2,-1,0,unknown,0
8852,44,self-employed,married,tertiary,no,1818,yes,yes,cellular,3,feb,508,20,92,4,failure,0
8853,53,management,married,tertiary,no,241,yes,no,cellular,19,nov,1833,1,-1,0,unknown,1
8854,33,management,married,tertiary,no,55,no,no,cellular,15,apr,56,2,87,3,failure,0
8855,58,management,married,tertiary,no,0,no,yes,cellular,14,jul,358,2,-1,0,unknown,0
8856,24,blue-collar,single,secondary,no,833,yes,no,cellular,15,may,204,1,-1,0,unknown,0
8857,22,unemployed,single,tertiary,no,993,no,no,cellular,28,aug,115,3,93,1,unknown,0
8858,28,unemployed,single,secondary,no,434,yes,no,cellular,30,apr,1366,1,-1,0,other,1
8859,52,unemployed,married,primary,no,94,no,no,cellular,30,oct,244,1,-1,0,unknown,0
8860,57,management,married,tertiary,no,2681,no,no,cellular,11,oct,266,2,-1,0,unknown,0
8861,23,housemaid,married,tertiary,no,66,yes,no,cellular,7,may,451,2,-1,5,unknown,0
8862,28,blue-collar,single,secondary,no,-46,yes,no,cellular,1,sep,92,1,92,14,other,0
8863,37,management,married,tertiary,no,22143,no,no,cellular,21,oct,759,1,90,5,unknown,0
8864,57,retired,married,secondary,no,1044,no,no,cellular,12,jul,567,1,182,3,other,0
8865,57,admin.,married,secondary,no,2160,yes,yes,cellular,5,may,219,1,-1,0,unknown,0
8866,75,unemployed,single,tertiary,no,7968,no,no,cellular,2,mar,263,2,180,2,failure,0
8867,31,technician,married,secondary,no,684,yes,no,cellular,7,may,620,3,73,0,unknown,0
8868,68,unknown,married,tertiary,no,2812,yes,no,cellular,3,feb,279,2,181,1,failure,0
8869,31,housemaid,married,tertiary,no,636,yes,no,cellular,4,may,352,4,-1,0,success,0
8870,36,management,single,tertiary,no,579,no,no,unknown,12,may,481,1,-1,0,unknown,0
8871,52,unemployed,married,secondary,no,94,yes,no,cellular,10,feb,153,1,92,0,success,0
8872,37,entrepreneur,divorced,secondary,no,175,yes,yes,unknown,3,sep,753,6,-1,0,unknown,0
8873,55,management,single,tertiary,no,736,yes,no,cellular,15,aug,442,2,246,2,other,0
8874,84,technician,married,secondary,no,0,yes,yes,unknown,2,mar,116,1,-1,0,unknown,0
8875,36,services,single,secondary,no,0,yes,no,cellular,15,may,81,4,-1,0,unknown,0
8876,43,management,single,tertiary,no,0,no,no,telephone,30,jun,275,2,296,5,failure,0
8877,34,blue-collar,married,secondary,no,1475,yes,no,cellular,16,nov,1166,3,530,12,success,1
8878,53,housemaid,married,secondary,no,104,no,yes,unknown,5,jun,701,23,-1,0,unknown,0
8879,37,management,single,tertiary,no,698,no,no,cellular,8,sep,462,2,-1,0,unknown,0
8880,69,technician,divorced,tertiary,no,70688,no,no,cellular,22,apr,138,2,-1,0,unknown,0
8881,49,technician,married,secondary,no,550,yes,no,unknown,5,jun,1723,2,-1,0,unknown,1
8882,55,unemployed,married,secondary,no,1339,no,no,cellular,2,feb,849,2,-1,0,unknown,1
8883,80,retired,married,primary,no,155,no,no,telephone,12,mar,99,1,93,2,success,0
8884,21,student,single,secondary,no,2488,yes,no,telephone,12,jan,661,2,92,1,other,0
8885,48,blue-collar,married,secondary,no,78871,yes,no,unknown,14,may,629,2,-1,0,unknown,0
8886,49,blue-collar,married,primary,no,408,yes,no,cellular,12,aug,559,4,-1,0,success,0
8887,63,services,single,unknown,no,2022,no,no,cellular,13,jul,276,8,97,12,other,0
8888,66,management,married,secondary,no,309,yes,no,unknown,7,may,1574,2,-1,0,unknown,0
8889,37,management,married,tertiary,no,36931,no,no,cellular,3,nov,155,1,-1,0,unknown,0
8890,26,self-employed,single,secondary,no,3676,no,no,cellular,7,sep,148,29,-1,0,unknown,0
8891,26,blue-collar,single,primary,yes,47159,no,yes,cellular,8,jul,803,2,-1,0,unknown,0
8892,34,blue-collar,divorced,secondary,no,55691,no,yes,cellular,25,jul,695,1,-1,0,unknown,0
8893,68,management,single,tertiary,no,536,no,no,cellular,4,jul,309,1,-1,0,unknown,0
8894,31,services,divorced,primary,no,459,yes,no,cellular,7,may,446,1,99,1,success,0
8895,36,entrepreneur,single,secondary,no,866,yes,no,unknown,30,may,629,1,173,1,failure,0
8896,33,management,single,tertiary,no,1120,no,no,cellular,11,aug,110,2,-1,0,unknown,0
8897,36,self-employed,divorced,tertiary,no,1354,yes,no,cellular,14,may,16,1,356,2,success,0
8898,32,admin.,married,secondary,no,200,no,no,cellular,1,sep,69,1,29,3,failure,0
8899,33,technician,single,tertiary,no,28077,no,no,cellular,12,mar,80,7,-1,0,unknown,0
8900,53,retired,single,primary,no,72458,no,no,unknown,9,jun,1018,1,-1,0,unknown,0
8901,57,technician,divorced,secondary,yes,2710,yes,yes,unknown,7,oct,333,1,-1,0,unknown,1
8902,47,unemployed,married,secondary,no,817,no,no,telephone,7,apr,721,4,120,0,unknown,0
8903,50,blue-collar,married,primary,no,12519,yes,yes,unknown,21,nov,615,3,34,1,failure,0
8904,81,management,married,tertiary,no,1323,no,no,cellular,1,dec,327,1,-1,0,unknown,0
8905,57,technician,married,tertiary,no,6822,no,no,cellular,7,aug,231,2,-1,0,unknown,0
8906,37,technician,married,secondary,no,5115,yes,no,cellular,17,nov,466,2,171,4,other,0
8907,30,self-employed,married,tertiary,no,16816,no,no,unknown,17,jan,235,1,-1,0,unknown,0
8908,30,technician,divorced,secondary,no,789,yes,no,cellular,12,may,1882,2,-1,0,unknown,1
8909,44,housemaid,single,secondary,no,1679,no,no,telephone,20,oct,718,16,-1,0,unknown,0
8910,28,services,single,secondary,no,340,yes,no,cellular,16,jul,627,2,-1,0,unknown,0
8911,27,management,married,secondary,no,2183,yes,yes,unknown,21,may,1103,1,-1,0,unknown,0
8912,59,retired,divorced,secondary,no,514,no,no,cellular,4,may,673,6,41,1,other,0
8913,47,management,married,tertiary,no,3505,no,no,cellular,17,nov,348,9,-1,0,unknown,0
8914,34,admin.,married,secondary,no,35847,yes,yes,cellular,17,oct,759,2,-1,0,unknown,1
8915,34,management,single,secondary,no,2646,yes,no,cellular,14,apr,142,1,-1,0,unknown,0
8916,40,technician,married,secondary,no,311,no,no,cellular,21,aug,738,2,-1,0,unknown,0
8917,36,entrepreneur,married,primary,no,3057,no,no,unknown,16,jun,109,4,-1,0,unknown,0
8918,54,technician,married,unknown,no,876,no,no,cellular,27,oct,76,3,541,3,success,0
8919,51,unemployed,married,secondary,no,48883,no,yes,cellular,22,aug,735,1,-1,0,unknown,0
8920,54,technician,divorced,secondary,no,1252,yes,no,cellular,11,jun,1141,1,350,1,failure,1
8921,49,blue-collar,married,primary,no,23634,yes,no,unknown,16,jun,513,2,-1,0,unknown,0
8922,47,blue-collar,married,secondary,no,820,no,no,cellular,18,jan,46,1,91,1,other,0
8923,60,admin.,married,secondary,no,12980,no,no,telephone,3,mar,177,2,182,1,success,1
8924,53,blue-collar,married,primary,no,343,no,no,cellular,25,jun,616,5,-1,0,unknown,0
8925,29,entrepreneur,single,primary,no,213,yes,no,unknown,6,jun,669,3,-1,0,unknown,0
8926,36,management,married,tertiary,no,1318,yes,no,cellular,7,aug,976,2,-1,0,unknown,1
8927,52,blue-collar,married,unknown,no,0,yes,no,cellular,9,jul,661,13,-1,0,unknown,0
8928,54,technician,married,secondary,no,0,no,no,telephone,31,feb,744,3,-1,0,unknown,0
8929,43,management,single,tertiary,no,30569,no,no,cellular,6,aug,501,17,-1,0,unknown,0
8930,61,self-employed,single,tertiary,yes,814,no,no,unknown,13,aug,461,1,-1,0,unknown,0
8931,33,management,married,tertiary,no,1808,no,no,cellular,28,jan,250,15,-1,0,unknown,0
8932,27,services,single,secondary,no,353,yes,no,cellular,15,may,398,1,-1,0,unknown,0
8933,60,blue-collar,married,primary,no,5,no,no,cellular,29,jan,58,1,92,1,success,0
8934,66,retired,married,tertiary,no,1948,yes,no,cellular,28,jan,216,1,91,4,unknown,0
8935,35,blue-collar,married,tertiary,no,2999,no,no,unknown,12,jun,312,6,-1,0,unknown,0
8936,48,admin.,divorced,secondary,no,362,no,no,cellular,13,aug,529,4,-1,0,unknown,0
8937,39,blue-collar,single,secondary,no,649,yes,no,cellular,15,apr,74,1,-1,5,unknown,0
8938,44,management,married,tertiary,no,309,yes,yes,cellular,12,feb,676,1,-1,0,unknown,0
8939,51,blue-collar,divorced,tertiary,yes,1236,yes,no,cellular,14,sep,335,4,-1,0,unknown,0
8940,57,management,married,tertiary,no,256,no,no,unknown,6,may,227,1,-1,0,unknown,0
8941,31,management,divorced,secondary,no,8629,yes,no,cellular,21,nov,957,11,184,2,failure,0
8942,39,management,divorced,secondary,no,1880,no,no,cellular,12,aug,224,2,-1,0,unknown,0
8943,46,management,married,tertiary,no,4693,no,yes,cellular,24,oct,79,1,394,2,failure,0
8944,55,retired,single,primary,no,10134,no,no,cellular,14,aug,632,4,-1,0,unknown,0
8945,52,admin.,married,secondary,no,199,yes,no,cellular,15,jan,978,2,189,1,other,0
8946,60,blue-collar,married,primary,no,1262,yes,yes,unknown,13,may,664,1,-1,0,unknown,0
8947,33,admin.,married,secondary,no,1767,yes,no,cellular,9,jul,483,4,239,7,failure,0
8948,58,blue-collar,married,primary,no,3501,yes,no,unknown,15,may,1143,3,-1,0,unknown,1
8949,57,housemaid,married,tertiary,no,2326,no,no,cellular,17,apr,961,11,-1,0,unknown,0
8950,40,management,married,secondary,no,754,no,no,cellular,6,apr,160,1,-1,0,unknown,0
8951,27,management,single,tertiary,no,2648,no,no,cellular,5,feb,234,1,-1,0,unknown,0
8952,48,housemaid,married,tertiary,no,0,no,no,cellular,28,may,270,5,-1,5,unknown,0
8953,69,management,married,tertiary,no,1778,no,no,cellular,4,nov,358,1,162,2,failure,0
8954,42,admin.,married,secondary,no,1662,no,no,cellular,4,jul,94,2,-1,0,unknown,0
8955,52,retired,married,tertiary,no,2269,no,no,unknown,16,jun,1210,24,-1,0,unknown,0
8956,61,management,married,tertiary,no,997,no,yes,cellular,10,mar,25,1,-1,0,unknown,0
8957,46,management,married,tertiary,no,7331,no,no,cellular,11,sep,121,4,95,2,other,0
8958,36,unemployed,married,tertiary,no,154,yes,no,cellular,26,aug,556,7,-1,40,unknown,0
8959,25,technician,single,secondary,no,505,no,no,cellular,17,nov,386,2,-1,0,other,0
8960,73,retired,divorced,primary,no,2308,no,no,telephone,30,sep,163,2,-1,0,unknown,0
8961,56,blue-collar,married,secondary,no,249,yes,no,unknown,29,may,134,2,-1,0,unknown,0
8962,61,management,married,tertiary,no,6016,no,no,cellular,2,feb,103,3,-1,0,unknown,0
8963,53,technician,married,secondary,no,195,yes,no,cellular,19,may,472,1,90,17,unknown,0
8964,35,services,married,secondary,no,518,yes,no,cellular,30,apr,572,1,-1,0,unknown,0
8965,56,services,married,secondary,no,-229,no,yes,cellular,23,jul,1030,10,-1,0,success,1
8966,43,admin.,married,secondary,no,132,no,no,cellular,19,aug,213,1,84,3,other,0
8967,42,technician,single,unknown,no,11115,no,no,telephone,30,apr,328,1,278,0,unknown,0
8968,42,housemaid,single,secondary,no,578,no,no,telephone,28,jan,1576,1,-1,0,unknown,1
8969,51,blue-collar,married,secondary,no,-92,yes,no,unknown,4,jun,1410,4,-1,0,unknown,0
8970,49,technician,married,primary,yes,412,no,no,cellular,19,aug,1293,8,-1,0,unknown,0
8971,30,technician,single,secondary,no,3286,yes,no,cellular,9,apr,529,7,-1,0,unknown,0
8972,61,housemaid,married,primary,no,2580,no,no,unknown,16,jun,270,3,202,7,other,0
8973,46,admin.,married,tertiary,no,44322,no,no,cellular,3,sep,260,1,94,8,failure,0
8974,30,management,single,tertiary,no,201,yes,no,cellular,17,jul,325,2,-1,0,unknown,0
8975,20,blue-collar,single,secondary,no,129,yes,yes,cellular,13,may,961,1,-1,0,unknown,1
8976,27,services,single,secondary,no,45394,yes,no,cellular,18,may,397,1,-1,0,unknown,0
8977,37,technician,married,secondary,no,0,no,no,cellular,5,aug,653,1,358,0,unknown,1
8978,58,retired,married,tertiary,no,0,no,no,unknown,13,aug,641,4,258,0,unknown,0
8979,59,management,married,tertiary,no,315,yes,no,cellular,2,mar,591,25,176,2,failure,0
8980,80,retired,divorced,primary,no,235,no,yes,cellular,31,may,577,1,223,3,other,0
8981,36,technician,single,secondary,no,539,yes,no,cellular,29,aug,398,2,28,1,failure,0
8982,72,technician,single,secondary,no,1165,no,yes,cellular,2,jun,245,1,-1,0,unknown,0
8983,50,services,married,secondary,no,60117,yes,yes,cellular,13,aug,477,2,-1,0,unknown,0
8984,43,blue-collar,married,secondary,no,953,yes,no,cellular,4,apr,765,2,-1,0,unknown,0
8985,52,unemployed,married,secondary,no,1416,no,yes,cellular,13,sep,218,3,187,3,other,0
8986,31,self-employed,married,tertiary,no,1657,yes,yes,cellular,3,jan,872,1,-1,0,unknown,0
8987,41,blue-collar,married,secondary,no,5517,yes,no,cellular,10,apr,584,1,-1,3,unknown,0
8988,37,admin.,married,secondary,no,68,yes,yes,cellular,13,may,1681,2,351,1,failure,1
8989,32,services,single,secondary,no,-198,yes,no,unknown,21,jan,681,8,-1,0,unknown,0
8990,44,management,married,primary,no,0,no,no,telephone,27,aug,645,9,-1,0,unknown,0
8991,32,unemployed,divorced,tertiary,no,3255,no,no,cellular,29,feb,167,2,-1,0,unknown,0
8992,37,technician,single,tertiary,no,197,yes,no,cellular,16,nov,571,1,200,1,success,0
8993,23,management,single,unknown,no,1506,no,no,unknown,9,mar,131,4,-1,0,unknown,0
8994,45,admin.,married,primary,no,1925,yes,no,cellular,20,apr,904,2,-1,0,unknown,0
8995,49,admin.,single,secondary,no,293,no,yes,cellular,28,jun,452,1,-1,9,unknown,0
8996,53,self-employed,divorced,tertiary,no,1070,yes,no,cellular,12,aug,137,2,104,3,other,0
8997,68,blue-collar,married,secondary,no,86,yes,no,unknown,19,may,1516,1,-1,0,unknown,1
8998,46,services,married,secondary,no,68565,yes,no,unknown,14,may,1333,4,-1,0,unknown,1
8999,47,technician,divorced,secondary,no,72502,no,yes,cellular,15,sep,170,1,92,3,failure,0
9000,44,services,single,secondary,no,618,no,no,cellular,12,oct,193,1,-1,0,unknown,0
9001,57,entrepreneur,married,tertiary,no,762,no,no,cellular,19,jul,187,11,-1,0,unknown,0
9002,47,blue-collar,divorced,primary,no,126,yes,no,unknown,3,jun,578,2,-1,0,unknown,0
9003,59,retired,married,secondary,no,466,no,no,cellular,5,aug,341,2,-1,0,unknown,0
9004,49,housemaid,married,primary,no,889,no,no,telephone,26,aug,388,1,-1,0,unknown,0
9005,58,admin.,single,secondary,no,169,no,no,cellular,15,feb,216,1,91,4,other,0
9006,31,technician,single,secondary,no,271,yes,no,cellular,5,may,1122,1,-1,0,unknown,1
9007,47,services,single,secondary,no,367,yes,no,cellular,12,may,309,25,306,4,success,0
9008,28,blue-collar,single,secondary,no,61,yes,no,cellular,21,aug,744,1,109,3,other,0
9009,33,technician,married,tertiary,no,6843,no,no,cellular,20,nov,166,1,100,10,other,0
9010,43,technician,single,secondary,no,81118,no,no,cellular,12,aug,289,2,-1,0,other,0
9011,36,unemployed,married,tertiary,no,4145,no,no,telephone,20,jun,211,4,-1,0,unknown,0
9012,28,blue-collar,single,secondary,no,-46,yes,no,cellular,2,dec,13,1,89,11,failure,0
9013,48,blue-collar,married,tertiary,no,863,yes,yes,telephone,4,may,412,5,350,2,success,0
9014,68,retired,single,tertiary,no,2144,no,no,cellular,26,jan,230,1,96,3,unknown,0
9015,58,unemployed,married,secondary,no,152,yes,no,unknown,2,jun,563,1,-1,0,unknown,0
9016,53,unemployed,married,secondary,no,926,no,no,cellular,15,feb,382,4,185,6,other,0
9017,64,management,married,tertiary,no,41418,no,no,cellular,21,oct,1258,1,-1,0,unknown,0
9018,34,services,single,secondary,no,-701,yes,yes,cellular,11,may,610,8,-1,0,unknown,0
9019,55,management,divorced,tertiary,no,0,no,no,cellular,6,aug,360,5,-1,0,unknown,0
9020,60,retired,married,secondary,no,404,no,yes,cellular,5,mar,308,2,196,2,failure,0
9021,30,technician,single,secondary,no,276,no,yes,cellular,25,aug,893,5,-1,0,unknown,0
9022,32,management,single,secondary,no,131,yes,yes,unknown,23,jul,1152,2,-1,0,unknown,0
9023,44,management,married,tertiary,no,243,no,no,cellular,26,may,482,1,-1,0,unknown,0
9024,37,blue-collar,married,secondary,no,6227,yes,no,cellular,7,oct,1138,1,495,1,failure,0
9025,31,blue-collar,divorced,primary,no,158,yes,no,unknown,28,may,930,1,-1,0,unknown,1
9026,62,management,married,tertiary,no,997,no,no,cellular,5,apr,554,1,304,2,failure,0
9027,45,technician,married,tertiary,no,-525,no,yes,cellular,21,nov,234,2,-1,0,unknown,0
9028,54,technician,married,secondary,no,-315,no,yes,unknown,10,may,2029,1,-1,0,unknown,0
9029,42,blue-collar,divorced,primary,no,44512,yes,yes,cellular,7,jul,434,3,-1,0,unknown,0
9030,33,admin.,married,unknown,no,2780,no,no,cellular,19,nov,485,17,103,0,unknown,0
9031,34,blue-collar,married,secondary,no,133,yes,no,cellular,15,nov,401,2,187,5,success,0
9032,77,services,single,secondary,no,339,no,no,cellular,3,dec,350,1,182,1,failure,0
9033,84,retired,divorced,primary,no,62426,no,yes,telephone,18,may,353,3,-1,0,unknown,0
9034,36,management,married,tertiary,no,4069,no,no,cellular,15,nov,337,1,-1,0,unknown,0
9035,32,management,single,tertiary,no,2069,no,no,cellular,22,may,545,1,-1,11,unknown,0
9036,31,self-employed,single,tertiary,no,144,yes,no,unknown,16,may,676,29,-1,0,failure,0
9037,64,retired,married,secondary,no,1612,no,no,telephone,20,may,336,1,89,5,failure,0
9038,32,services,married,secondary,no,859,yes,no,unknown,9,aug,1366,1,-1,0,unknown,1
9039,35,management,married,tertiary,no,63449,no,no,cellular,17,aug,343,2,397,1,failure,0
9040,28,student,single,tertiary,no,844,no,no,cellular,16,aug,551,2,-1,0,unknown,0
9041,31,management,single,tertiary,no,66113,yes,no,unknown,26,may,1272,4,-1,0,unknown,0
9042,59,retired,divorced,secondary,no,679,no,no,cellular,30,jul,479,4,-1,0,unknown,0
9043,29,housemaid,single,secondary,no,3466,yes,no,cellular,21,apr,274,1,-1,0,unknown,0
9044,41,blue-collar,married,unknown,no,74915,yes,yes,unknown,2,jun,659,2,-1,0,unknown,0
9045,51,technician,married,tertiary,no,1347,no,yes,cellular,10,feb,160,15,243,1,failure,0
9046,31,unemployed,married,secondary,no,314,yes,no,telephone,20,nov,1341,3,178,7,other,0
9047,57,management,divorced,tertiary,no,50721,no,no,cellular,30,mar,277,2,337,1,failure,0
9048,43,management,married,tertiary,no,240,yes,yes,cellular,16,apr,421,1,-1,0,unknown,0
9049,32,technician,married,secondary,no,765,yes,no,cellular,14,apr,850,4,-1,0,unknown,0
9050,26,admin.,single,secondary,no,255,no,no,cellular,30,apr,85,1,80,1,success,0
9051,31,blue-collar,single,secondary,no,54,no,no,cellular,29,jun,401,1,-1,7,unknown,0
9052,38,technician,married,secondary,no,0,yes,no,unknown,22,apr,315,1,342,0,unknown,0
9053,20,admin.,married,secondary,no,97,yes,no,unknown,19,may,607,1,-1,0,unknown,0
9054,37,management,married,tertiary,no,238,no,no,cellular,3,feb,124,1,92,1,success,0
9055,38,blue-collar,single,tertiary,no,172,yes,no,cellular,1,apr,233,1,-1,0,unknown,0
9056,32,management,single,tertiary,no,1017,no,no,cellular,15,jul,1153,7,163,1,failure,1
9057,28,blue-collar,single,secondary,no,1348,yes,no,telephone,6,aug,221,2,14,0,unknown,0
9058,32,technician,married,secondary,no,348,yes,no,unknown,17,jul,96,1,-1,0,unknown,0
9059,31,management,married,tertiary,no,676,no,no,cellular,7,aug,208,1,-1,0,unknown,0
9060,29,technician,married,secondary,no,1180,yes,no,cellular,17,apr,367,13,323,12,failure,0
9061,57,retired,single,secondary,no,5313,no,no,cellular,16,dec,283,2,196,1,unknown,0
9062,48,housemaid,single,tertiary,no,5689,no,no,cellular,12,feb,262,25,-1,0,unknown,0
9063,46,technician,married,secondary,no,3434,no,yes,cellular,8,jun,148,2,192,1,failure,0
9064,35,admin.,married,tertiary,no,244,yes,no,cellular,19,nov,882,1,-1,0,unknown,1
9065,61,retired,married,unknown,no,209,no,no,cellular,16,apr,1011,1,375,4,success,1
9066,70,entrepreneur,single,tertiary,yes,-405,yes,yes,telephone,13,aug,703,2,-1,0,unknown,0
9067,37,blue-collar,single,secondary,no,133,yes,no,telephone,11,aug,1388,2,-1,0,unknown,0
9068,47,blue-collar,married,primary,no,820,no,no,cellular,19,oct,98,1,-1,9,unknown,0
9069,28,unknown,married,secondary,no,-522,yes,yes,cellular,18,apr,638,2,-1,0,unknown,0
9070,56,retired,married,secondary,no,9367,no,no,telephone,13,nov,271,2,92,4,failure,0
9071,26,blue-collar,married,secondary,no,5795,yes,no,cellular,14,may,367,2,333,0,unknown,0
9072,28,technician,married,secondary,no,1086,yes,no,cellular,20,apr,670,12,-1,0,unknown,0
9073,41,management,divorced,tertiary,no,5037,no,no,cellular,23,nov,252,9,179,5,other,0
9074,28,technician,single,secondary,no,909,no,yes,cellular,7,dec,532,1,144,0,unknown,0
9075,35,admin.,married,secondary,no,1085,no,no,cellular,5,jun,199,1,86,7,other,0
9076,27,management,single,secondary,no,843,no,no,cellular,8,jul,187,1,-1,14,unknown,0
9077,35,management,single,tertiary,no,68,no,no,unknown,6,jun,460,7,-1,0,unknown,0
9078,43,management,married,tertiary,no,849,yes,yes,unknown,21,mar,958,2,-1,0,unknown,0
9079,47,blue-collar,married,secondary,no,292,no,no,cellular,21,feb,211,1,-1,0,unknown,0
9080,40,services,single,tertiary,no,224,yes,no,cellular,17,apr,875,16,-1,0,unknown,0
9081,76,retired,married,tertiary,no,2991,no,no,cellular,22,oct,44,1,183,1,success,0
9082,39,technician,single,secondary,no,2321,no,no,unknown,16,jun,1182,2,-1,0,unknown,1
9083,60,technician,divorced,secondary,no,367,no,yes,cellular,16,aug,318,2,-1,0,other,0
9084,22,services,single,secondary,no,129,no,no,cellular,15,dec,218,2,181,1,unknown,0
9085,61,services,married,secondary,no,405,no,yes,unknown,8,aug,994,2,-1,0,unknown,0
9086,28,blue-collar,married,secondary,no,759,yes,no,unknown,9,may,955,1,-1,0,unknown,0
9087,39,admin.,married,secondary,no,260,yes,no,cellular,11,aug,175,2,116,22,other,0
9088,92,retired,married,primary,no,-1032,no,no,cellular,26,jan,164,4,96,3,success,0
9089,42,services,divorced,secondary,no,2129,no,no,unknown,13,aug,633,1,182,2,other,0
9090,57,services,married,secondary,no,6874,yes,no,unknown,14,may,1409,1,-1,0,unknown,1
9091,84,management,divorced,tertiary,no,883,yes,no,cellular,19,nov,168,1,-1,0,unknown,0
9092,31,blue-collar,married,tertiary,no,2166,no,no,cellular,13,jul,577,6,182,2,failure,0
9093,58,blue-collar,married,secondary,no,6762,no,no,cellular,28,aug,1392,25,-1,0,unknown,1
9094,68,blue-collar,married,primary,no,-191,yes,yes,cellular,9,oct,1290,4,-1,0,unknown,0
9095,29,self-employed,single,primary,no,3290,no,no,unknown,23,mar,136,1,291,2,success,0
9096,69,retired,married,secondary,no,0,no,no,cellular,27,jul,90,1,90,4,success,0
9097,63,management,married,tertiary,no,2785,no,no,cellular,2,apr,341,2,392,3,failure,0
9098,32,services,married,secondary,no,914,no,no,cellular,15,jan,16,1,-1,0,unknown,0
9099,33,technician,single,tertiary,no,30642,yes,no,cellular,4,apr,323,1,80,14,other,0
9100,37,entrepreneur,single,secondary,no,52734,yes,yes,cellular,15,may,317,1,-1,0,unknown,0
9101,63,retired,married,primary,no,48,no,no,telephone,9,jun,251,23,-1,0,unknown,0
9102,35,self-employed,single,tertiary,no,5462,no,no,cellular,26,nov,188,1,186,1,other,0
9103,25,technician,single,secondary,no,0,no,yes,cellular,8,jul,317,1,-1,0,unknown,0
9104,48,technician,married,secondary,no,33778,yes,no,unknown,19,may,2775,1,-1,0,unknown,1
9105,62,admin.,married,secondary,no,3735,no,no,cellular,17,jun,243,3,91,6,failure,0
9106,51,admin.,married,tertiary,no,0,yes,yes,cellular,29,mar,124,23,-1,0,unknown,0
9107,66,management,married,tertiary,no,-242,yes,yes,unknown,18,may,600,4,332,4,other,0
9108,36,admin.,married,tertiary,no,3221,no,no,cellular,4,nov,322,11,328,0,unknown,0
9109,34,student,divorced,secondary,no,479,yes,no,cellular,12,may,515,1,350,9,failure,0
9110,56,blue-collar,married,primary,no,8163,no,no,cellular,14,aug,543,4,-1,0,unknown,0
9111,40,services,married,primary,no,34,no,no,cellular,25,aug,1073,4,-1,0,unknown,0
9112,50,services,married,secondary,no,1501,no,no,cellular,21,aug,502,4,-1,0,unknown,0
9113,63,blue-collar,married,secondary,no,173,no,no,cellular,18,jul,588,7,-1,0,failure,0
9114,49,technician,married,tertiary,no,49671,yes,no,cellular,3,mar,152,2,-1,0,unknown,0
9115,50,management,married,secondary,no,2376,yes,no,cellular,24,sep,503,1,-1,0,unknown,0
9116,32,housemaid,married,secondary,no,8749,yes,yes,unknown,21,sep,294,1,-1,0,unknown,0
9117,56,management,married,primary,no,0,yes,no,cellular,27,oct,298,1,111,8,other,0
9118,53,admin.,married,secondary,no,1796,no,no,telephone,16,mar,295,1,91,10,unknown,0
9119,35,self-employed,married,secondary,no,5613,yes,no,telephone,13,jul,699,3,-1,0,unknown,0
9120,34,management,single,tertiary,no,58936,no,no,cellular,22,feb,174,1,-1,0,unknown,1
9121,77,retired,married,unknown,no,1807,no,no,telephone,20,aug,373,1,-1,0,unknown,0
9122,48,unemployed,married,secondary,no,817,no,yes,cellular,16,jul,9,3,183,5,success,0
9123,33,housemaid,single,secondary,no,163,yes,no,cellular,20,jan,627,2,-1,0,unknown,0
9124,32,management,married,tertiary,no,0,yes,yes,cellular,30,apr,370,3,-1,0,unknown,0
9125,54,management,married,tertiary,no,8295,no,no,cellular,2,oct,79,2,119,1,success,0
9126,48,management,single,tertiary,no,830,no,no,cellular,25,nov,961,20,-1,0,unknown,0
9127,73,retired,single,unknown,no,3443,no,no,telephone,4,nov,770,3,-1,0,unknown,0
9128,22,admin.,divorced,secondary,no,114,no,yes,cellular,30,mar,517,1,-1,0,unknown,0
9129,33,entrepreneur,single,secondary,no,278,yes,no,cellular,1,feb,430,5,-1,0,unknown,0
9130,56,services,married,primary,no,486,no,yes,telephone,21,apr,796,1,-1,0,unknown,0
9131,26,services,single,secondary,no,136,yes,no,cellular,20,sep,120,1,-1,0,unknown,0
9132,52,management,married,tertiary,no,583,yes,no,cellular,7,may,376,1,181,3,success,0
