,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
783,0,12,delay in paying off in the past,furniture/equipment,6199,unknown/no savings account,2,3,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
784,1,12,all credits at this bank paid back duly,furniture/equipment,6199,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
785,2,18,no credits taken/all credits paid back duly,business,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,68,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
786,0,18,all credits at this bank paid back duly,others,6761,... >= 1000 DM,2,2,male : married/widowed,none,0,building soc. savings agr./life insurance,21,stores,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
787,3,18,no credits taken/all credits paid back duly,car (used),2864,unknown/no savings account,4,2,male : married/widowed,none,3,unknown / no property,34,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
788,3,18,no credits taken/all credits paid back duly,car (used),2864,unknown/no savings account,2,2,female : single,none,0,unknown / no property,34,none,rent,1,unskilled - resident,3 or more,no,no,1
789,2,24,no credits taken/all credits paid back duly,others,1207,unknown/no savings account,3,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,0
790,2,24,no credits taken/all credits paid back duly,car (new),1207,unknown/no savings account,1,0,female : non-single or male : single,none,0,car or other,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
791,2,30,no credits taken/all credits paid back duly,car (used),3441,... >= 1000 DM,2,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,58,bank,for free,1,skilled employee/official,0 to 2,no,no,1
792,3,30,no credits taken/all credits paid back duly,car (new),3441,... <  100 DM,2,2,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,21,bank,for free,1,skilled employee/official,0 to 2,no,no,0
793,2,72,no credits taken/all credits paid back duly,car (used),14761,unknown/no savings account,4,2,male : married/widowed,none,0,unknown / no property,49,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
794,2,72,all credits at this bank paid back duly,car (used),15639,unknown/no savings account,4,2,male : married/widowed,none,2,car or other,49,none,for free,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),yes,0
795,2,10,no credits taken/all credits paid back duly,retraining,4740,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
796,2,21,no credits taken/all credits paid back duly,retraining,1075,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
797,2,21,all credits at this bank paid back duly,business,5054,... <  100 DM,3,1,female : non-single or male : single,none,0,real estate,60,bank,own,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
798,2,60,all credits at this bank paid back duly,radio/television,1549,... <  100 DM,4,1,female : non-single or male : single,none,0,real estate,57,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
799,0,36,all credits at this bank paid back duly,repairs,11263,... <  100 DM,0,0,female : non-single or male : single,none,1,building soc. savings agr./life insurance,51,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
800,0,36,delay in paying off in the past,others,682,... <  100 DM,3,0,female : non-single or male : single,none,1,real estate,51,none,rent,3-Feb,unskilled - resident,0 to 2,yes (under customer name),no,0
801,0,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,3,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,61,bank,for free,>= 6,skilled employee/official,0 to 2,no,no,1
802,0,12,no credits taken/all credits paid back duly,car (used),951,... <  100 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,43,stores,for free,>= 6,skilled employee/official,0 to 2,no,no,0
803,2,21,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,building soc. savings agr./life insurance,30,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
804,2,8,all credits at this bank paid back duly,car (used),5096,unknown/no savings account,2,2,female : non-single or male : single,none,1,real estate,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
805,2,12,all credits at this bank paid back duly,car (used),2969,unknown/no savings account,1,3,female : non-single or male : single,none,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
806,2,12,delay in paying off in the past,car (used),2969,... >= 1000 DM,1,0,female : non-single or male : single,guarantor,1,car or other,25,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,0
807,2,20,existing credits paid back duly till now,business,3733,unknown/no savings account,0,1,male : married/widowed,none,0,car or other,36,bank,for free,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
808,2,20,existing credits paid back duly till now,car (new),15047,100 <= ... <  500 DM,0,1,male : married/widowed,none,2,car or other,36,bank,for free,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,0
809,2,18,no credits taken/all credits paid back duly,repairs,12601,... >= 1000 DM,2,0,male : married/widowed,none,0,real estate,49,none,own,1,skilled employee/official,0 to 2,no,no,0
810,2,18,no credits taken/all credits paid back duly,repairs,14751,100 <= ... <  500 DM,2,0,male : married/widowed,none,0,real estate,61,none,own,1,skilled employee/official,0 to 2,no,no,0
811,2,42,all credits at this bank paid back duly,others,13248,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,building soc. savings agr./life insurance,36,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
812,2,72,all credits at this bank paid back duly,others,13166,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,building soc. savings agr./life insurance,36,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
813,3,15,existing credits paid back duly till now,vacation,1908,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
814,3,12,existing credits paid back duly till now,retraining,1908,unknown/no savings account,4,0,male : married/widowed,none,0,unknown / no property,66,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
815,1,15,all credits at this bank paid back duly,furniture/equipment,12837,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
816,3,15,critical account/other credits elsewhere,furniture/equipment,1360,unknown/no savings account,2,0,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
817,2,30,no credits taken/all credits paid back duly,furniture/equipment,2150,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,real estate,66,bank,rent,1,skilled employee/official,0 to 2,no,no,1
818,2,30,no credits taken/all credits paid back duly,others,2150,unknown/no savings account,2,0,female : non-single or male : single,guarantor,2,real estate,58,stores,rent,1,skilled employee/official,0 to 2,no,no,1
819,1,18,no credits taken/all credits paid back duly,car (used),2039,unknown/no savings account,2,3,female : non-single or male : single,none,0,unknown / no property,55,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
820,1,18,no credits taken/all credits paid back duly,car (used),2039,unknown/no savings account,2,3,female : non-single or male : single,guarantor,0,unknown / no property,50,none,for free,1,skilled employee/official,0 to 2,no,no,1
821,2,12,no credits taken/all credits paid back duly,car (new),1223,500 <= ... < 1000 DM,4,3,male : divorced/separated,none,3,unknown / no property,46,none,for free,3-Feb,skilled employee/official,0 to 2,no,no,1
822,2,12,no credits taken/all credits paid back duly,others,1223,unknown/no savings account,4,3,male : divorced/separated,none,3,unknown / no property,46,none,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
823,0,72,no credits taken/all credits paid back duly,furniture/equipment,8495,... <  100 DM,2,0,male : married/widowed,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
824,1,48,no credits taken/all credits paid back duly,furniture/equipment,1901,... <  100 DM,2,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,29,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
825,3,60,all credits at this bank paid back duly,repairs,14220,unknown/no savings account,2,2,male : divorced/separated,none,0,car or other,50,none,rent,1,unskilled - resident,0 to 2,no,no,0
826,3,6,critical account/other credits elsewhere,repairs,15106,unknown/no savings account,3,2,female : non-single or male : single,none,0,car or other,50,none,rent,1,unskilled - resident,0 to 2,no,no,0
827,0,48,no credits taken/all credits paid back duly,retraining,3448,unknown/no savings account,0,3,male : married/widowed,none,0,building soc. savings agr./life insurance,74,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,0
828,0,48,no credits taken/all credits paid back duly,retraining,3448,unknown/no savings account,0,3,male : married/widowed,none,0,building soc. savings agr./life insurance,74,none,for free,5-Apr,unskilled - resident,0 to 2,yes (under customer name),no,0
829,3,9,critical account/other credits elsewhere,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,yes,1
830,1,9,all credits at this bank paid back duly,others,1437,... <  100 DM,3,2,male : married/widowed,none,1,real estate,29,none,rent,1,skilled employee/official,0 to 2,no,no,1
831,1,24,delay in paying off in the past,car (new),14547,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,63,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
832,1,24,all credits at this bank paid back duly,car (new),14716,unknown/no savings account,4,0,male : married/widowed,none,0,car or other,39,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
833,3,36,critical account/other credits elsewhere,others,3535,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
834,2,36,all credits at this bank paid back duly,others,14683,unknown/no savings account,3,0,male : married/widowed,none,0,building soc. savings agr./life insurance,37,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
835,1,36,delay in paying off in the past,car (used),2348,unknown/no savings account,2,1,female : single,none,2,car or other,46,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
836,1,36,critical account/other credits elsewhere,car (used),2348,unknown/no savings account,2,1,male : divorced/separated,none,2,car or other,46,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
837,0,18,no credits taken/all credits paid back duly,radio/television,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
838,1,6,no credits taken/all credits paid back duly,repairs,750,unknown/no savings account,0,0,female : non-single or male : single,none,3,unknown / no property,27,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
839,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,unknown/no savings account,2,0,male : divorced/separated,none,1,unknown / no property,66,none,rent,1,unskilled - resident,0 to 2,no,no,1
840,2,12,no credits taken/all credits paid back duly,furniture/equipment,766,100 <= ... <  500 DM,2,0,male : married/widowed,none,1,unknown / no property,36,none,own,1,unskilled - resident,0 to 2,no,no,1
841,0,18,no credits taken/all credits paid back duly,furniture/equipment,13863,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
842,1,18,no credits taken/all credits paid back duly,furniture/equipment,14904,unknown/no savings account,2,0,male : married/widowed,none,2,real estate,32,none,own,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
843,2,36,no credits taken/all credits paid back duly,business,11915,unknown/no savings account,2,2,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
844,2,36,no credits taken/all credits paid back duly,car (new),14127,unknown/no savings account,0,2,male : married/widowed,none,2,building soc. savings agr./life insurance,35,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
845,1,10,existing credits paid back duly till now,furniture/equipment,1659,unknown/no savings account,1,2,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
846,1,24,existing credits paid back duly till now,furniture/equipment,1659,unknown/no savings account,2,0,female : non-single or male : single,none,2,building soc. savings agr./life insurance,29,none,for free,1,unskilled - resident,0 to 2,yes (under customer name),no,1
847,2,12,existing credits paid back duly till now,furniture/equipment,1331,unknown/no savings account,1,2,male : married/widowed,none,3,building soc. savings agr./life insurance,41,none,rent,1,skilled employee/official,0 to 2,no,no,1
848,2,12,no credits taken/all credits paid back duly,furniture/equipment,1331,100 <= ... <  500 DM,2,2,male : married/widowed,none,3,building soc. savings agr./life insurance,22,none,rent,1,skilled employee/official,0 to 2,no,no,1
849,2,5,no credits taken/all credits paid back duly,retraining,2631,... <  100 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
850,2,15,no credits taken/all credits paid back duly,others,2631,... >= 1000 DM,2,2,female : non-single or male : single,none,0,building soc. savings agr./life insurance,28,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
851,3,12,all credits at this bank paid back duly,others,939,... <  100 DM,3,0,female : single,none,2,unknown / no property,28,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
852,3,12,all credits at this bank paid back duly,others,939,100 <= ... <  500 DM,3,3,female : single,none,2,unknown / no property,28,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
853,0,15,all credits at this bank paid back duly,others,1778,unknown/no savings account,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
854,3,15,delay in paying off in the past,others,1778,... >= 1000 DM,1,2,female : non-single or male : single,none,3,unknown / no property,26,none,for free,3-Feb,unemployed/unskilled - non-resident,0 to 2,no,no,1
855,1,36,all credits at this bank paid back duly,car (new),8065,... >= 1000 DM,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
856,1,9,all credits at this bank paid back duly,repairs,8065,unknown/no savings account,2,1,female : non-single or male : single,none,2,real estate,25,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
857,2,15,critical account/other credits elsewhere,car (new),6850,... <  100 DM,0,3,male : married/widowed,none,2,car or other,34,stores,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
858,2,15,no credits taken/all credits paid back duly,others,6850,... <  100 DM,0,3,male : married/widowed,none,2,building soc. savings agr./life insurance,34,stores,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
859,1,12,all credits at this bank paid back duly,others,2579,unknown/no savings account,1,3,male : married/widowed,none,3,unknown / no property,33,none,rent,1,unskilled - resident,3 or more,no,no,1
860,1,12,no credits taken/all credits paid back duly,others,2579,unknown/no savings account,1,2,male : married/widowed,none,3,unknown / no property,26,none,rent,1,unskilled - resident,3 or more,no,no,1
861,2,12,no credits taken/all credits paid back duly,others,900,... >= 1000 DM,2,0,female : single,guarantor,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,1
862,0,12,no credits taken/all credits paid back duly,others,900,... >= 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
863,1,72,delay in paying off in the past,others,1721,unknown/no savings account,1,2,male : married/widowed,none,1,unknown / no property,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
864,1,15,no credits taken/all credits paid back duly,others,13873,unknown/no savings account,1,2,male : married/widowed,none,1,car or other,36,none,rent,1,skilled employee/official,0 to 2,no,no,0
865,0,18,critical account/other credits elsewhere,others,6458,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,48,none,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
866,3,18,no credits taken/all credits paid back duly,others,6458,unknown/no savings account,4,2,male : married/widowed,none,0,real estate,39,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,1
867,2,8,no credits taken/all credits paid back duly,car (used),1237,... >= 1000 DM,2,1,female : non-single or male : single,none,0,unknown / no property,24,none,rent,>= 6,skilled employee/official,0 to 2,no,no,1
868,0,8,no credits taken/all credits paid back duly,car (used),1237,unknown/no savings account,2,1,female : non-single or male : single,none,0,car or other,24,none,rent,1,skilled employee/official,0 to 2,no,no,1
869,2,6,no credits taken/all credits paid back duly,others,664,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,50,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
870,2,6,no credits taken/all credits paid back duly,others,7857,... >= 1000 DM,0,3,male : married/widowed,none,2,car or other,64,none,rent,1,unemployed/unskilled - non-resident,0 to 2,yes (under customer name),no,1
871,1,24,no credits taken/all credits paid back duly,car (new),14965,unknown/no savings account,3,1,male : divorced/separated,none,0,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
872,3,24,no credits taken/all credits paid back duly,repairs,15010,... <  100 DM,3,1,female : non-single or male : single,none,0,building soc. savings agr./life insurance,23,bank,rent,1,skilled employee/official,0 to 2,no,no,0
873,0,48,critical account/other credits elsewhere,furniture/equipment,3578,... >= 1000 DM,0,0,male : married/widowed,none,3,unknown / no property,47,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
874,0,48,all credits at this bank paid back duly,furniture/equipment,12389,500 <= ... < 1000 DM,2,0,male : married/widowed,none,3,real estate,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
875,1,8,critical account/other credits elsewhere,car (new),6872,100 <= ... <  500 DM,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
876,1,24,all credits at this bank paid back duly,car (used),2597,unknown/no savings account,1,2,male : divorced/separated,none,3,car or other,55,bank,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
877,1,6,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,1
878,1,15,no credits taken/all credits paid back duly,others,1842,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,34,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
879,0,24,no credits taken/all credits paid back duly,vacation,15197,... >= 1000 DM,2,2,male : divorced/separated,co-applicant,0,real estate,58,none,own,1,skilled employee/official,0 to 2,no,no,0
880,3,24,no credits taken/all credits paid back duly,car (new),9277,unknown/no savings account,4,0,male : divorced/separated,co-applicant,0,real estate,44,none,own,1,skilled employee/official,3 or more,yes (under customer name),no,0
881,2,9,no credits taken/all credits paid back duly,furniture/equipment,918,unknown/no savings account,4,0,female : non-single or male : single,none,3,car or other,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
882,2,9,no credits taken/all credits paid back duly,car (used),918,unknown/no savings account,2,0,female : non-single or male : single,none,3,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,1
883,1,9,no credits taken/all credits paid back duly,retraining,4308,unknown/no savings account,1,3,female : non-single or male : single,none,0,car or other,24,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
884,1,9,no credits taken/all credits paid back duly,others,4308,unknown/no savings account,1,1,female : non-single or male : single,none,0,unknown / no property,24,none,for free,1,skilled employee/official,0 to 2,no,no,1
885,0,12,critical account/other credits elsewhere,others,14451,... >= 1000 DM,1,2,male : married/widowed,none,1,car or other,45,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
886,0,12,critical account/other credits elsewhere,others,14451,... >= 1000 DM,1,2,male : married/widowed,none,0,car or other,45,none,rent,1,manager/self-empl./highly qualif. employee,3 or more,yes (under customer name),no,0
887,3,12,all credits at this bank paid back duly,others,4843,unknown/no savings account,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,1
888,1,12,all credits at this bank paid back duly,others,4843,500 <= ... < 1000 DM,4,1,male : married/widowed,co-applicant,0,car or other,43,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),yes,0
889,0,18,all credits at this bank paid back duly,others,1530,unknown/no savings account,0,1,male : married/widowed,none,2,car or other,32,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
890,0,18,all credits at this bank paid back duly,car (used),1530,unknown/no savings account,2,1,male : married/widowed,none,2,car or other,32,bank,rent,3-Feb,skilled employee/official,0 to 2,no,yes,1
891,2,8,no credits taken/all credits paid back duly,furniture/equipment,3060,unknown/no savings account,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
892,2,48,no credits taken/all credits paid back duly,furniture/equipment,3060,500 <= ... < 1000 DM,3,0,male : married/widowed,none,0,unknown / no property,28,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
893,2,6,no credits taken/all credits paid back duly,domestic appliances,639,100 <= ... <  500 DM,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,skilled employee/official,0 to 2,no,no,1
894,2,12,no credits taken/all credits paid back duly,domestic appliances,7913,unknown/no savings account,2,0,male : married/widowed,none,2,building soc. savings agr./life insurance,30,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
895,2,48,no credits taken/all credits paid back duly,furniture/equipment,753,unknown/no savings account,2,2,female : non-single or male : single,co-applicant,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
896,2,30,no credits taken/all credits paid back duly,furniture/equipment,753,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,20,none,rent,1,skilled employee/official,0 to 2,no,no,0
897,0,12,no credits taken/all credits paid back duly,furniture/equipment,11629,... <  100 DM,0,0,male : married/widowed,none,2,real estate,38,none,for free,1,skilled employee/official,0 to 2,no,no,0
898,3,72,no credits taken/all credits paid back duly,furniture/equipment,804,unknown/no savings account,0,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,38,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
899,0,24,all credits at this bank paid back duly,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,none,0,building soc. savings agr./life insurance,27,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
900,0,36,existing credits paid back duly till now,retraining,7980,... >= 1000 DM,1,0,male : married/widowed,co-applicant,0,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
901,0,18,no credits taken/all credits paid back duly,others,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,32,bank,rent,3-Feb,unskilled - resident,3 or more,no,yes,0
902,1,18,all credits at this bank paid back duly,radio/television,1442,unknown/no savings account,3,0,male : married/widowed,none,0,real estate,56,bank,own,3-Feb,unskilled - resident,3 or more,yes (under customer name),no,1
903,1,12,no credits taken/all credits paid back duly,vacation,902,... >= 1000 DM,3,0,female : single,none,0,car or other,42,none,for free,1,skilled employee/official,0 to 2,no,no,1
904,0,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,guarantor,0,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,1
905,3,18,all credits at this bank paid back duly,others,2775,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,31,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
906,0,5,all credits at this bank paid back duly,others,2775,unknown/no savings account,3,2,male : married/widowed,none,2,car or other,52,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
907,2,48,no credits taken/all credits paid back duly,furniture/equipment,1155,unknown/no savings account,4,1,female : single,guarantor,1,unknown / no property,40,bank,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
908,2,48,no credits taken/all credits paid back duly,others,1155,unknown/no savings account,4,1,female : single,guarantor,1,unknown / no property,40,bank,rent,3-Feb,unskilled - resident,0 to 2,no,no,0
909,1,18,no credits taken/all credits paid back duly,car (used),2473,... >= 1000 DM,0,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,5-Apr,unemployed/unskilled - non-resident,0 to 2,no,no,1
910,3,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,guarantor,3,building soc. savings agr./life insurance,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
911,1,18,all credits at this bank paid back duly,business,2337,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
912,3,18,all credits at this bank paid back duly,others,1190,unknown/no savings account,0,2,female : non-single or male : single,none,0,real estate,55,none,own,5-Apr,unemployed/unskilled - non-resident,3 or more,no,no,1
913,2,6,existing credits paid back duly till now,others,1209,unknown/no savings account,0,0,male : married/widowed,none,3,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
914,2,6,existing credits paid back duly till now,others,1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,skilled employee/official,0 to 2,no,no,1
915,1,9,no credits taken/all credits paid back duly,others,654,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,63,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
916,2,9,no credits taken/all credits paid back duly,retraining,654,unknown/no savings account,2,0,male : married/widowed,none,1,building soc. savings agr./life insurance,28,none,rent,1,unskilled - resident,0 to 2,no,no,1
917,0,12,no credits taken/all credits paid back duly,others,1386,100 <= ... <  500 DM,1,2,female : non-single or male : single,none,1,car or other,26,none,rent,1,skilled employee/official,0 to 2,no,no,1
918,0,12,no credits taken/all credits paid back duly,others,10097,100 <= ... <  500 DM,2,2,female : non-single or male : single,none,2,car or other,26,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
919,1,48,no credits taken/all credits paid back duly,others,4716,... >= 1000 DM,1,0,male : married/widowed,none,1,unknown / no property,44,bank,rent,3-Feb,unskilled - resident,3 or more,no,no,0
920,1,48,delay in paying off in the past,others,4716,... >= 1000 DM,1,1,male : married/widowed,none,1,unknown / no property,44,bank,own,3-Feb,unskilled - resident,3 or more,no,no,0
921,1,18,no credits taken/all credits paid back duly,retraining,12744,unknown/no savings account,3,2,female : single,none,0,building soc. savings agr./life insurance,28,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
922,1,6,delay in paying off in the past,furniture/equipment,12276,unknown/no savings account,3,2,female : single,none,0,building soc. savings agr./life insurance,23,none,for free,3-Feb,unskilled - resident,0 to 2,no,no,0
923,2,5,critical account/other credits elsewhere,retraining,6416,unknown/no savings account,4,0,female : non-single or male : single,none,1,unknown / no property,59,none,for free,1,skilled employee/official,0 to 2,no,no,1
924,2,6,critical account/other credits elsewhere,furniture/equipment,6416,unknown/no savings account,4,0,female : non-single or male : single,none,1,real estate,59,none,for free,1,skilled employee/official,0 to 2,no,no,1
925,0,48,no credits taken/all credits paid back duly,car (used),5407,100 <= ... <  500 DM,1,1,male : married/widowed,none,0,car or other,53,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
926,2,48,no credits taken/all credits paid back duly,repairs,14784,100 <= ... <  500 DM,1,1,male : married/widowed,none,0,car or other,53,none,rent,1,skilled employee/official,0 to 2,no,no,0
