,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit_risk
463,0,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,0,male : married/widowed,none,3,real estate,25,none,rent,1,unemployed/unskilled - non-resident,0 to 2,no,no,1
464,1,18,no credits taken/all credits paid back duly,car (used),2473,unknown/no savings account,0,2,male : married/widowed,none,3,building soc. savings agr./life insurance,25,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,1
465,2,12,no credits taken/all credits paid back duly,car (new),951,... <  100 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,63,bank,for free,1,skilled employee/official,0 to 2,no,no,1
466,2,12,no credits taken/all credits paid back duly,car (new),951,... <  100 DM,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,27,none,rent,>= 6,skilled employee/official,0 to 2,no,no,0
467,1,18,critical account/other credits elsewhere,others,4716,... >= 1000 DM,1,3,male : married/widowed,none,2,car or other,44,none,rent,3-Feb,unskilled - resident,3 or more,no,no,0
468,1,60,all credits at this bank paid back duly,others,4716,100 <= ... <  500 DM,1,3,female : non-single or male : single,none,1,unknown / no property,44,none,rent,5-Apr,unskilled - resident,3 or more,no,no,0
469,0,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,3,car or other,55,none,rent,1,skilled employee/official,0 to 2,no,no,1
470,1,12,no credits taken/all credits paid back duly,furniture/equipment,674,... <  100 DM,3,0,female : single,none,0,car or other,20,none,rent,1,skilled employee/official,0 to 2,no,no,1
471,2,48,no credits taken/all credits paid back duly,car (used),753,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
472,2,30,no credits taken/all credits paid back duly,furniture/equipment,13620,unknown/no savings account,2,2,female : non-single or male : single,guarantor,1,unknown / no property,64,none,rent,1,skilled employee/official,0 to 2,no,no,0
473,2,48,all credits at this bank paid back duly,furniture/equipment,3573,... <  100 DM,2,3,female : non-single or male : single,none,3,unknown / no property,23,none,for free,1,unskilled - resident,0 to 2,no,no,0
474,2,12,all credits at this bank paid back duly,car (used),13108,unknown/no savings account,2,3,female : non-single or male : single,none,3,building soc. savings agr./life insurance,23,none,rent,1,unskilled - resident,0 to 2,yes (under customer name),no,0
475,1,12,no credits taken/all credits paid back duly,domestic appliances,9083,... >= 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,1
476,1,12,no credits taken/all credits paid back duly,others,5712,... >= 1000 DM,2,0,female : single,none,2,building soc. savings agr./life insurance,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
477,1,12,all credits at this bank paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,0,car or other,48,none,for free,1,skilled employee/official,0 to 2,no,no,1
478,2,12,no credits taken/all credits paid back duly,vacation,902,unknown/no savings account,3,0,female : single,none,3,car or other,21,none,for free,1,skilled employee/official,0 to 2,no,no,0
